,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,18.63949015975,0.35296653785611865,2.0,81.0,18.8890751922,82.0,18.3899051273,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,3.8623483945666663,0.821667515895451,3.0,83.0,3.0386286283,84.0,3.8664683892,85.0,4.6819481662,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,5.734487288,0.6901875354301795,3.0,87.0,6.2775352426,100.0,5.9681197452,101.0,4.9578068762,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.9646652082947696,3.0,88.0,-0.4138707736,89.0,-0.6886717822,90.0,1.1025425558,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,14.5490684755,0.30792051387519154,3.0,91.0,14.7518385411,92.0,14.7006227007,93.0,14.1947441847,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.11982062286666667,0.3728767004973564,3.0,94.0,-0.31060429900000003,119.0,0.34440451650000004,120.0,0.3256616511,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,12.98456371765,1.6589943701028078,2.0,96.0,14.1576498867,97.0,11.8114775486,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,19.109076427533335,0.9875811090940892,3.0,98.0,19.448415424,99.0,19.8822500929,105.0,17.9965637657,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,20.059029208066665,1.3614609340822508,3.0,102.0,20.2985371353,103.0,21.2848430947,104.0,18.5937073942,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,17.241175644366667,1.6586684373415537,3.0,108.0,18.4726438058,111.0,15.35508901,112.0,17.8957941173,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,4.013544214566667,1.843883199353306,3.0,113.0,2.2488687355,114.0,5.9275532162,115.0,3.864210692,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,16.885858506100003,1.3493341843007178,3.0,116.0,15.33100066,117.0,17.7499796995,118.0,17.5765951588,,
43,OPG__del_opgGH,6.074905361433333,1.4594080927143347,3.0,121.0,4.508369346,122.0,6.320264766,123.0,7.3960819723,,
44,OPG__del_opgGH_pBK16,-1.4463535626666666,0.37134061680158975,3.0,124.0,-1.7937198211,125.0,-1.0549633698,126.0,-1.4903774971,,
45,OPG__WT,1.850371707708594e-17,0.3662530973083582,3.0,127.0,0.33427468180000003,128.0,0.0572209866,129.0,-0.3914956684,,
46,PinT__pinT+_1h,0.0,0.9521276962869105,2.0,130.0,0.6732559506,131.0,-0.6732559506,,,,
47,cold_shock_protein__WT_RNAseq,3.33333360913457e-11,0.38808430646529424,3.0,132.0,-0.17964537760000002,133.0,0.4453576135,134.0,-0.26571223580000003,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.2320464383333334,1.2613151770176194,3.0,135.0,-0.2853267588,136.0,-2.6638985118000003,137.0,-0.7469140444,,
49,dephostatin__LB_DMSO,0.0,0.562726538550254,3.0,138.0,0.2348196223,139.0,-0.6421058812,140.0,0.40728625890000003,,
50,dephostatin__LB_Dephostatin,-0.8324925690333335,1.074876930080723,3.0,141.0,-0.3097280038,142.0,-2.0687585995,143.0,-0.1189911038,,
51,dephostatin__LPM_DMSO,28.899227956399997,0.9631267893615794,2.0,144.0,29.5802614403,145.0,28.2181944725,,,,
52,dephostatin__LPM_Dephostatin,29.8362427767,1.2239287526167797,3.0,146.0,28.8421881447,147.0,31.2032661461,148.0,29.4632740393,,
53,efflux_inhibition__Chlorpromazine,-21.782125476125,2.241214577291469,4.0,149.0,-23.7656198593,150.0,-23.5366369409,151.0,-19.1816090401,157.0,-20.6446360642
54,efflux_inhibition__PABN,1.0431473267,0.5997687860469584,3.0,152.0,1.6499294651,153.0,1.0288655346,158.0,0.4506469804,,
55,efflux_inhibition__no_treatment,-3.700743415417188e-17,0.7643870759817162,3.0,154.0,0.8649555072,155.0,-0.2802391913,156.0,-0.5847163159000001,,
56,fis_regulatory_network__GX_EE,-0.5084947741,0.24081809286888453,2.0,159.0,-0.6787788806,160.0,-0.3382106676,,,,
57,fis_regulatory_network__GX_TS,12.63596084195,2.801238084191752,2.0,161.0,14.616735287000001,162.0,10.6551863969,,,,
58,fis_regulatory_network__WT_EE,0.0,0.45126353895878973,2.0,163.0,-0.3190915085,164.0,0.3190915085,,,,
59,fis_regulatory_network__WT_TS,17.232278046399998,0.04462776689405636,2.0,165.0,17.263834643,166.0,17.2007214498,,,,
60,fis_regulatory_network__OX_EE,0.1140734051,0.6383200072591625,2.0,167.0,-0.3372870006,168.0,0.5654338108,,,,
61,fis_regulatory_network__OX_TS,1.56983767815,0.40962590765140083,2.0,169.0,1.2801884211,170.0,1.8594869352,,,,
62,persisters__rep,0.0,2.815414192972916,2.0,171.0,1.9907984677,172.0,-1.9907984677,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.22192754598771128,2.0,173.0,-0.1569264727,174.0,0.1569264727,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.97828123955,0.19846210640847664,2.0,175.0,1.1186151408,176.0,0.8379473383,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.69281513305,0.7278803717400861,2.0,177.0,1.2075042798,178.0,0.1781259863,,,,
66,proQ_virulence__dhfq_dproQ_LB,-4.9828083548,1.0196910666081718,3.0,179.0,-6.0017937302,180.0,-4.9842182751,181.0,-3.9624130591,,
67,proQ_virulence__dhfq_dproQ_SPI-2,30.981853355933335,2.9731915385370873,3.0,182.0,28.3906682459,183.0,30.3270132105,184.0,34.2278786114,,
68,proQ_virulence__dhfq_LB,-1.6794590787333334,0.9847572404620367,3.0,185.0,-0.8988677179000001,186.0,-2.7858236582,187.0,-1.3536858601000001,,
69,proQ_virulence__dhfq_SPI-2,46.640002738499994,1.1090079343808095,3.0,188.0,45.7117969053,189.0,46.3400873,190.0,47.8681240102,,
70,proQ_virulence__dproQ_LB,-3.0737940349000006,1.7171740209644382,3.0,191.0,-3.8361344056,192.0,-4.2778097969,193.0,-1.1074379022,,
71,proQ_virulence__dproQ_SPI-2,27.325524168,3.0477736884145394,3.0,194.0,24.3783885814,195.0,27.1333433814,196.0,30.4648405412,,
72,proQ_virulence__WT_LB,0.0,2.2471504015846633,3.0,197.0,-0.9330762114000001,198.0,2.5633717937,199.0,-1.6302955823,,
73,proQ_virulence__WT_SPI-2,39.796333496799996,1.6142123237420878,3.0,200.0,38.4277644021,201.0,41.5764945887,202.0,39.3847414996,,
74,rcsB__del_rcsB_S207C,-1.1771607209000001,0.926141413325282,2.0,203.0,-0.5222798472,211.0,-1.8320415946000002,,,,
75,rcsB__del_rcsB_WT,-3.33333360913457e-11,0.8021685512357476,3.0,204.0,-0.9134489912,212.0,0.5897003956,218.0,0.3237485955,,
76,rcsB__del_rcsB,-1.0074497262,0.5651517440257335,2.0,205.0,-1.4070723568,213.0,-0.6078270956,,,,
77,rcsB__del_rcsB_H12A,-1.4782681027000002,0.0335070178769931,3.0,206.0,-1.469988203,214.0,-1.5151388132,219.0,-1.4496772919,,
78,rcsB__del_rcsB_D56A,-0.11863926036666667,0.5147565741434167,3.0,207.0,-0.6877744252,215.0,0.0174756234,220.0,0.3143810207,,
79,rcsB__del_rcsB_M88A,-0.11419610474999997,1.8626456552147364,2.0,208.0,-1.4312854785,221.0,1.202893269,,,,
80,rcsB__del_rcsB_H77A,-1.3885567519333335,1.0902060141989973,3.0,209.0,-2.1762026986,216.0,-0.1442871016,222.0,-1.8451804556,,
81,rcsB__del_rcsB_L108A,-2.2099870941333335,2.9818260906785437,3.0,210.0,-5.0557285778,217.0,0.8914554785000001,223.0,-2.4656881831,,
82,ribodepletion__RiboZero,0.0,0.3108784320115386,2.0,224.0,0.2198242474,225.0,-0.2198242474,,,,
83,single_carbon_source__mucic,0.0,0.2814466376153969,2.0,226.0,-0.199012826,227.0,0.199012826,,,,
84,single_carbon_source__tartarate,6.433000032300001,1.8852754033316315,2.0,228.0,7.7660910544,229.0,5.0999090102,,,,
85,ssrA_ssrB_TCS__ssrB_minus,1.850371707708594e-17,0.6928354037821833,3.0,230.0,-0.3950932337,231.0,0.7999973611000001,232.0,-0.40490412740000004,,
86,ssrA_ssrB_TCS__ssrB_plus,45.88651823843333,0.3631875166683936,3.0,233.0,45.467160136,234.0,46.0992401019,235.0,46.0931544774,,
87,yedF__WT,0.0,1.2394678657010083,2.0,236.0,0.8764361329,237.0,-0.8764361329,,,,
88,yedF__del_yedF,-11.601588143433332,3.920200225624507,3.0,238.0,-16.06764636,239.0,-10.0078655451,240.0,-8.7292525252,,
89,14028S_paratyphiA__37C_stationary,6.7208811190999995,1.3842198108432182,2.0,241.0,5.7420899042,245.0,7.699672334,,,,
90,14028S_paratyphiA__42C_log,-0.7559828906,0.7039390484485849,2.0,242.0,-0.2582228159,244.0,-1.2537429653,,,,
91,14028S_paratyphiA__37C_log,0.0,1.509644531351736,2.0,243.0,1.0674798853,246.0,-1.0674798853,,,,
92,7TF__hilC,0.3970060207,0.19555086371533534,2.0,247.0,0.5352813625,260.0,0.2587306789,,,,
93,7TF__del_hilD,-4.64618400735,0.7735422226218159,2.0,248.0,-5.1931609585,262.0,-4.0992070562,,,,
94,7TF__WT,2.499999512961537e-11,0.1380350980576281,4.0,249.0,0.1496406488,251.0,-0.14505169710000002,261.0,0.0805252593,268.0,-0.0851142109
95,7TF__hilD,-0.18399909205000003,1.4552057418022908,2.0,250.0,0.8449867560000001,257.0,-1.2129849401000001,,,,
96,7TF__del_sprB,-7.3079385841499995,0.21813871391696768,2.0,252.0,-7.1536912203,267.0,-7.462185948,,,,
97,7TF__del_rtsB,4.6545743997,0.9985143730558138,2.0,253.0,3.9485181154,259.0,5.360630684,,,,
98,7TF__rtsA,-2.6393376411,1.5430285624882898,2.0,254.0,-1.548251681,263.0,-3.7304236012,,,,
99,7TF__del_invF,1.7221842775,0.2649664440858633,2.0,255.0,1.5348247081,258.0,1.9095438469000001,,,,
100,7TF__sprB,-1.20139938515,1.1497592125842098,2.0,256.0,-2.0144019211,266.0,-0.3883968492,,,,
101,7TF__invF,-0.7946574590000001,1.1506826697866768,2.0,264.0,0.0189980598,265.0,-1.6083129778,,,,
102,MMC__del_rtcB_No treatment,1.1296254538333332,0.53260045212335,3.0,269.0,0.6425147189,283.0,1.6983047831,288.0,1.0480568595,,
103,MMC__WT_No_treatment,0.0,0.6645610150192516,3.0,270.0,0.0817557671,271.0,-0.7016564687,274.0,0.6199007016,,
104,MMC__del_rtcR_No_treatment,-0.16306793320000001,0.2729826755106111,2.0,272.0,-0.3560958342,281.0,0.0299599678,,,,
105,MMC__del_rtcR_3mM_MMC,1.5348765219333336,1.391774467011933,3.0,273.0,2.7084383923,277.0,1.8989376185,278.0,-0.002746445,,
106,MMC__del_rtcB_3mM_MMC,2.4654729313,0.2919477581652166,3.0,275.0,2.7740953884,276.0,2.193698399,280.0,2.4286250065,,
107,MMC__del_rsr_No_treatment,5.9761259855,3.015559563713015,3.0,279.0,3.7867983591,287.0,9.4157275144,289.0,4.725852083,,
108,MMC__del_rsr_3mM_MMC,3.8641719421,0.15236753311742912,2.0,282.0,3.7564318262,285.0,3.971912058,,,,
109,MMC__WT_3mM_MMC,4.01644553825,0.5175065562742219,2.0,284.0,3.650513143,286.0,4.3823779335,,,,
110,Nontyphoidal_comparisons__rep,1.1564823173178714e-17,0.941795570329017,3.0,290.0,0.9225516938,291.0,-0.9599267022,292.0,0.0373750084,,
111,araC__delta_araC_LB,0.08293500775000001,0.9627327022768355,2.0,293.0,0.76368983,296.0,-0.5978198145,,,,
112,araC__WT_LB,0.0,2.4393589938503837,2.0,294.0,-1.7248872863,295.0,1.7248872863,,,,
113,csgD__WT_planktonic_TP1,1.17965137e-16,,1.0,297.0,1.17965137e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,21.9088657851,,1.0,298.0,21.9088657851,,,,,,
115,csgD__WT_aggregate_TP2,-1.0299897131,,1.0,299.0,-1.0299897131,,,,,,
116,csgD__del_csgD_planktonic_TP1,6.1586432164,,1.0,300.0,6.1586432164,,,,,,
117,csgD__WT_planktonic_TP3,26.3492057689,,1.0,301.0,26.3492057689,,,,,,
118,csgD__del_csgD_planktonic_TP3,26.7158166801,,1.0,302.0,26.7158166801,,,,,,
119,csgD__WT_planktonic_TP2,19.5951047638,,1.0,303.0,19.5951047638,,,,,,
120,csgD__WT_aggregate_TP3,6.3506084638,,1.0,304.0,6.3506084638,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,4.0342551721,,1.0,305.0,4.0342551721,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,18.8629065062,,1.0,306.0,18.8629065062,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,10.5300872678,,1.0,307.0,10.5300872678,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,23.3756252241,,1.0,308.0,23.3756252241,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,30.3613502941,,1.0,309.0,30.3613502941,,,,,,
126,csgD__del_csgD_planktonic_TP4,15.1275107892,,1.0,310.0,15.1275107892,,,,,,
127,csgD__WT_aggregate_TP4,1.0075486186,,1.0,311.0,1.0075486186,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,1.5254562471000002,,1.0,312.0,1.5254562471000002,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,0.5802234299,,1.0,313.0,0.5802234299,,,,,,
130,csrA__10min_LB_csrA,7.951639783599999,0.25108948496020617,2.0,314.0,8.129186861099999,345.0,7.7740927061,,,,
131,csrA__10min_LB_WT,8.28008028005,0.7217728190833959,2.0,315.0,7.7697098252,338.0,8.7904507349,,,,
132,csrA__02.5min_LB_csrA,2.5210499061,1.4816412961589227,2.0,316.0,3.5687285139,344.0,1.4733712983,,,,
133,csrA__05min_mLPM_WT,39.88047054255,2.2634944605739133,2.0,317.0,41.4810028248,332.0,38.2799382603,,,,
134,csrA__15min_mLPM_csrA,27.07728423215,0.18536059819715,2.0,318.0,26.9462144962,336.0,27.2083539681,,,,
135,csrA__05min_LB_WT,4.631189071550001,0.5962313853680529,2.0,319.0,4.2095898158,331.0,5.0527883273,,,,
136,csrA__02.5min_LB_WT,4.50678061335,1.6729713045106709,2.0,320.0,3.3238112592,333.0,5.6897499675,,,,
137,csrA__00min_LB_WT,0.0,1.1935863513905962,2.0,321.0,0.843993003,339.0,-0.843993003,,,,
138,csrA__15min_LB_WT,11.351039620049999,1.1726678838499804,2.0,322.0,12.1802410328,329.0,10.5218382073,,,,
139,csrA__00min_mLPM_WT,43.63287271355,0.12964093385750733,2.0,323.0,43.5412027301,327.0,43.724542697,,,,
140,csrA__15min_LB_csrA,11.879446380000001,1.7529480400683533,2.0,324.0,10.6399249338,326.0,13.1189678262,,,,
141,csrA__15min_mLPM_WT,23.65713144675,2.764513023718672,2.0,325.0,25.6119373525,330.0,21.702325541,,,,
142,csrA__00min_LB_csrA,-1.13409287065,0.7166150256679794,2.0,328.0,-0.6273695265,335.0,-1.6408162148,,,,
143,csrA__05min_mLPM_csrA,46.83003915425,0.32099338641488834,2.0,334.0,46.603062554,337.0,47.0570157545,,,,
144,csrA__05min_LB_csrA,5.50190547025,1.0616798195461603,2.0,340.0,4.7511844704,343.0,6.2526264701,,,,
145,csrA__10min_mLPM_csrA,30.1554254085,1.325071769822004,2.0,341.0,31.0923926425,342.0,29.2184581745,,,,
146,flagellum__ΔSTM14_1829 ,2.281429370966667,0.18315210015612562,3.0,346.0,2.0955586878,347.0,2.2869933291,350.0,2.461736096,,
147,flagellum__WT,3.33333360913457e-11,0.7912377324037716,3.0,348.0,0.8627129325,349.0,-0.1708724047,351.0,-0.6918405277,,
148,fliA__del_rpoF,0.8939273245500001,0.16857338738850686,2.0,352.0,0.7747279392,354.0,1.0131267099,,,,
149,fliA__WT,0.0,1.7002055941008307,2.0,353.0,-1.202226905,355.0,1.202226905,,,,
150,mgtC__empty_pUH21,0.0,0.6350298962576867,2.0,356.0,-0.4490339459,358.0,0.4490339459,,,,
151,mgtC__pUH_mgtC,-1.34190245375,0.3212889375332752,2.0,357.0,-1.1147168673,359.0,-1.5690880402,,,,
152,mgtCBR__empty_pBAD18,0.0,0.17997321774577416,2.0,360.0,-0.1272602827,362.0,0.1272602827,,,,
153,mgtCBR__mgtC_pBAD113,-0.11151088634999998,0.6742649744497607,2.0,361.0,0.3652664494,363.0,-0.5882882221,,,,
154,novobiocin__100_Novobiocin_60min,3.125084820433333,0.2732078729388682,3.0,364.0,3.4352888855,368.0,3.0197082376,380.0,2.9202573382,,
155,novobiocin__500_Novobiocin_60min,7.096094196766667,0.5505991473251831,3.0,365.0,6.6560283493,374.0,6.918740711,378.0,7.71351353,,
156,novobiocin__0_Novobiocin_60min,-0.2579860203666667,0.22104490209026695,3.0,366.0,-0.0346318695,372.0,-0.2626792596,375.0,-0.476646932,,
157,novobiocin__0_Novobiocin_0min,0.0,0.7847055988871656,3.0,367.0,-0.9048042364000001,379.0,0.49435265180000004,383.0,0.41045158460000003,,
158,novobiocin__0_Novobiocin_10min,-1.0003154428,0.4375842158591887,3.0,369.0,-1.3127583872,373.0,-0.5001979095,385.0,-1.1879900317,,
159,novobiocin__500_Novobiocin_20min,6.712361146366667,0.7293514601923733,3.0,370.0,5.8959570182,381.0,6.9414912218,384.0,7.2996351991,,
160,novobiocin__0_Novobiocin_20min,-0.8287107189333334,0.33716773369191483,3.0,371.0,-0.6611947675000001,377.0,-0.6081072563000001,386.0,-1.216830133,,
161,novobiocin__500_Novobiocin_10min,4.93475039525,2.872468472359549,2.0,376.0,2.9036084597,382.0,6.9658923308,,,,
162,starvation__Glucose_6h,0.0,0.7837182528077034,2.0,387.0,-0.5541724911,396.0,0.5541724911,,,,
163,starvation__Low_3d,22.3885726174,4.779475673149287,2.0,388.0,25.7681722764,389.0,19.0089729584,,,,
164,starvation__Glucose_24h,16.22367106775,0.17516806024990364,2.0,390.0,16.347533591,398.0,16.0998085445,,,,
165,starvation__High_4d,26.0626596674,0.7054062213390183,2.0,391.0,26.56145719,393.0,25.5638621448,,,,
166,starvation__High_4h,34.70563903675,0.9924634720266691,2.0,392.0,35.4074166879,394.0,34.0038613856,,,,
167,starvation__Low_24h,25.691863977849998,7.609459046794905,2.0,395.0,20.3111638847,397.0,31.072564071,,,,
168,18_mutants__phoB/R_InSPI2,46.2744429031,,1.0,399.0,46.2744429031,,,,,,
169,18_mutants__hfq_ESP,1.8858246309000002,,1.0,400.0,1.8858246309000002,,,,,,
170,18_mutants__ompR/envZ_InSPI2,6.6197095015,,1.0,401.0,6.6197095015,,,,,,
171,18_mutants__dam_MEP,2.5620328327,,1.0,402.0,2.5620328327,,,,,,
172,18_mutants__WT_IEP,0.7965867555,,1.0,403.0,0.7965867555,,,,,,
173,18_mutants__ssrA/B_InSPI2,7.5114070619,,1.0,404.0,7.5114070619,,,,,,
174,18_mutants__WT_InSPI2,47.7944864365,,1.0,405.0,47.7944864365,,,,,,
175,18_mutants__hilC_IEP,0.5940405005,,1.0,406.0,0.5940405005,,,,,,
176,18_mutants__fliZ_ESP,2.7911500999000003,,1.0,407.0,2.7911500999000003,,,,,,
177,18_mutants__hilD_InSPI2,45.1913013757,,1.0,408.0,45.1913013757,,,,,,
178,18_mutants__phoP/Q_InSPI2,23.4781292204,,1.0,409.0,23.4781292204,,,,,,
179,18_mutants__ssrB_InSPI2,7.6787420226,,1.0,410.0,7.6787420226,,,,,,
180,18_mutants__fur_ESP,7.4349252837,,1.0,411.0,7.4349252837,,,,,,
181,18_mutants__WT_MEP,1.4491691019999998e-21,,1.0,412.0,1.4491691019999998e-21,,,,,,
182,18_mutants__hilD_IEP,1.2348681823,,1.0,413.0,1.2348681823,,,,,,
183,18_mutants__hilE_IEP,4.5522392806,,1.0,414.0,4.5522392806,,,,,,
184,18_mutants__slyA_InSPI2,11.0171216379,,1.0,415.0,11.0171216379,,,,,,
185,18_mutants__ssrA_InSPI2,10.4258645283,,1.0,416.0,10.4258645283,,,,,,
186,18_mutants__WT_lnSPI2,46.8487318386,,1.0,417.0,46.8487318386,,,,,,
187,18_mutants__hilA_IEP,0.4044406519,,1.0,418.0,0.4044406519,,,,,,
188,Infection_conditions__pH3_shock,-24.7917728754,,1.0,419.0,-24.7917728754,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,1.3527621333,,1.0,420.0,1.3527621333,,,,,,
190,Infection_conditions__MEP,-28.251932388433335,0.18978757439598135,3.0,421.0,-28.3346363711,423.0,-28.3863340936,427.0,-28.0348267006,,
191,Infection_conditions__Oxygen_shock,-23.0424383328,,1.0,422.0,-23.0424383328,,,,,,
192,Infection_conditions__Anaerobic_shock,-28.1529128239,,1.0,424.0,-28.1529128239,,,,,,
193,Infection_conditions__Bile_shock,-29.5509352471,,1.0,425.0,-29.5509352471,,,,,,
194,Infection_conditions__LowFe2+_shock,-27.019757467,,1.0,426.0,-27.019757467,,,,,,
195,Infection_conditions__pH5.8_shock,-25.9926530399,,1.0,428.0,-25.9926530399,,,,,,
196,Infection_conditions__ESP,-12.0892655169,0.7519689370109854,3.0,429.0,-12.6375669733,435.0,-11.2320355343,437.0,-12.3981940431,,
197,Infection_conditions__inSPI2_dRNA_seq,8.0462337895,,1.0,430.0,8.0462337895,,,,,,
198,Infection_conditions__LEP,-25.9252394475,,1.0,431.0,-25.9252394475,,,,,,
199,Infection_conditions__Temp20,-25.0165701429,,1.0,432.0,-25.0165701429,,,,,,
200,Infection_conditions__25C,-27.1836483116,,1.0,433.0,-27.1836483116,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,2.8765136404,,1.0,434.0,2.8765136404,,,,,,
202,Infection_conditions__EEP,-25.039919319,,1.0,436.0,-25.039919319,,,,,,
203,Infection_conditions__Anaerobic_growth,-25.2408892853,,1.0,438.0,-25.2408892853,,,,,,
204,Infection_conditions__NaCl_shock,-20.3287229984,,1.0,439.0,-20.3287229984,,,,,,
205,Infection_conditions__Pool_RNA_seq,-2.6043997e-21,,1.0,440.0,-2.6043997e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-24.6144207119,,1.0,441.0,-24.6144207119,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-6.9096522085,,1.0,442.0,-6.9096522085,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,16.2123008686,,1.0,443.0,16.2123008686,,,,,,
209,Infection_conditions__Temp10,-24.5321973968,,1.0,444.0,-24.5321973968,,,,,,
210,Infection_conditions__NonSPI2,-22.540155878,,1.0,445.0,-22.540155878,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-7.227488479550001,0.14253209420630752,2.0,446.0,-7.1267030692,449.0,-7.3282738899,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.6981321615550526,2.0,447.0,-0.4936539856,448.0,0.4936539856,,,,
