,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
63,Zinc_treatment__PA_Zn,-6.1787594027,0.7014003090072771,3.0,164.0,-6.1119704562,165.0,-5.5131425592,166.0,-6.9111651927,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.2576388754104426,2.0,167.0,-0.1821781959,168.0,0.1821781959,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,0.6828656559125,3.5597771968163863,8.0,169.0,2.8893726616,170.0,6.2756200682,171.0,1.7188749238,172.0,2.1511967483,182.0,1.0703441337,183.0,-0.1640455583,214.0,-4.1845420099,215.0,-4.2938957201
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.79734198665,0.3217107192329211,2.0,173.0,0.5698581555000001,174.0,1.0248258178,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,1.72746847185,0.9997543076361735,2.0,175.0,1.0205354214,176.0,2.4344015223,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,2.71546599625,1.3822713187814002,2.0,177.0,1.7380525733,178.0,3.6928794192,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,1.7372669419714286,3.0097569466668066,7.0,179.0,5.0833029184,180.0,1.2848550528,181.0,6.6615702275,194.0,-0.0095161654,195.0,-1.6140040914,199.0,0.9778722415000001,200.0,-0.2232115896,,
70,aeruPRECISE2.0__LB_wt,-13.920826169625002,13.8143692679459,4.0,184.0,-0.9594427889,185.0,-3.0052444046,230.0,-25.4667032683,231.0,-26.2519142167,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.5413383313495155,2.0,186.0,1.0898907862,187.0,-1.0898907862,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-3.62109558,0.38879853540461345,2.0,188.0,-3.3461734991,189.0,-3.8960176609,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-5.833159216,0.8320595103227861,2.0,190.0,-5.2448042939,191.0,-6.4215141381,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-0.5744185139,1.8059211593296502,6.0,192.0,1.7530093085,193.0,-2.5977563872,196.0,-0.5941333083,197.0,1.2703700713,226.0,-2.3892126997,227.0,-0.8887880680000001,,,,
75,aeruPRECISE2.0__R10LB_wt,-2.5325170443999996,2.7243631095517116,7.0,198.0,1.0036793292,216.0,-1.783098239,217.0,-2.6404419847,218.0,-5.9550875928,219.0,-6.3912486981,228.0,-1.1129272514,229.0,-0.848494874,,
76,aeruPRECISE2.0__M9fructAA_wt,-1.6480006075999998,1.8849992167766316,4.0,201.0,-3.561958681,202.0,-2.5877291655,207.0,0.7891835361,208.0,-1.23149812,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-1.803810092575,1.5925394160936654,4.0,203.0,-2.1634356633,204.0,-3.5394634348,209.0,0.3095745113,210.0,-1.8219157835000002,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-1.5489995930333331,0.7114461787697931,3.0,205.0,-1.1825851982,206.0,-2.3689650128,213.0,-1.0954485681,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-1.18027860035,1.9412883426836456,2.0,211.0,-2.5529767517,212.0,0.19241955100000002,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-10.6384270757,2.134959055502224,6.0,220.0,-8.6695434153,221.0,-11.9609335272,222.0,-12.82239489,223.0,-11.6797472842,224.0,-7.3508136448,225.0,-11.3471296927,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-2.73138921485,3.362262088563931,2.0,232.0,-5.1088675378,233.0,-0.3539108919,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-28.85726260065,8.145971794223806,2.0,234.0,-34.6173344957,251.0,-23.0971907056,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-52.91773081775,43.631574066337,2.0,235.0,-83.7699127139,250.0,-22.0655489216,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-49.2122637544,10.504144634189952,2.0,236.0,-56.6398156558,247.0,-41.784711853,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-35.3651059142,13.261940012743306,2.0,237.0,-44.7427136289,246.0,-25.9874981995,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-36.28584694905,7.6323473555067,2.0,238.0,-41.6827315205,239.0,-30.8889623776,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-42.13461347175,2.5504117799914434,2.0,240.0,-43.9380269362,241.0,-40.3312000073,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-35.271415986600005,5.126551549141,2.0,242.0,-31.6463966221,243.0,-38.8964353511,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-39.44265930725,5.356946604717502,2.0,244.0,-43.2305925779,245.0,-35.6547260366,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-22.1333361246,3.1078318192797005,2.0,248.0,-24.3309050788,249.0,-19.9357671704,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,0.2091161585000001,2.8288741198937544,2.0,252.0,-1.7911999148,253.0,2.2094322318,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-6.1208076386,1.0681961858098203,4.0,254.0,-6.3166836903,255.0,-5.9292506758,286.0,-7.4124909071000005,287.0,-4.8248052812,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-10.58929208105,0.657093019487564,2.0,256.0,-11.053927011,257.0,-10.1246571511,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-9.8799805105,6.577298312198981,5.0,258.0,-4.034769492,259.0,-18.6527161674,260.0,-4.1395536292,261.0,-14.8224830527,296.0,-7.7503802111999995,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-10.47652811525,5.766971418527785,2.0,262.0,-14.5543927122,263.0,-6.3986635183,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-2.7465968369000002,3.6042285169764763,2.0,264.0,-0.1980224116,265.0,-5.2951712622,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-4.99080191275,0.6124852415122607,2.0,266.0,-5.4238943804,267.0,-4.5577094451,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-9.399324735499999,0.3956446356384098,2.0,268.0,-9.1195617307,269.0,-9.6790877403,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-8.8197629026,0.9619778701012697,2.0,270.0,-9.4999839779,271.0,-8.1395418273,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-7.72502967205,1.8357587497206365,2.0,272.0,-9.0231071326,273.0,-6.4269522115,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-5.65696522175,0.3134357495173414,2.0,274.0,-5.4353326778,281.0,-5.8785977657,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-6.9987705745,1.0648204336784037,2.0,275.0,-6.2458288251,276.0,-7.7517123239,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,2.4318575134,1.7205780297449977,4.0,277.0,2.4332785926,278.0,4.1252687655999996,288.0,0.0716138187,289.0,3.0972688767,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-0.780980760025,1.9307917870759106,4.0,279.0,-1.5551319005000002,280.0,1.6946765701,290.0,-2.8581350767,291.0,-0.405332633,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-10.13323947275,2.6620179133219306,2.0,282.0,-8.2509085546,283.0,-12.0155703909,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-3.68704395115,0.08270011475759347,2.0,284.0,-3.6285661392,285.0,-3.7455217631,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-9.66742604305,1.9129958650377248,2.0,292.0,-8.3147336945,293.0,-11.0201183916,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-41.4053951434,0.9843455259077399,2.0,294.0,-40.709357747,295.0,-42.1014325398,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-4.1902774716,1.5540921500653633,2.0,297.0,-3.0913683737,298.0,-5.2891865695,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.8508100015727837,2.0,299.0,1.3087203028,304.0,-1.3087203028,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,1.6470679381500002,1.3443083858634677,2.0,300.0,0.6964983625000001,305.0,2.5976375138,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,2.5003582044166666,2.8765374402035118,6.0,301.0,3.2536442561,302.0,1.3748062069,303.0,5.5776065058,306.0,5.7382574702,307.0,0.5101567385,308.0,-1.452321951,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.09936381930000002,0.2702468459987603,2.0,309.0,-0.29045719670000003,310.0,0.0917295581,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-8.5201867403,1.2201964709660673,2.0,311.0,-9.3829959393,312.0,-7.6573775413,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.8111378945500001,0.8101207697213048,2.0,313.0,-1.3839797844000001,314.0,-0.2382960047,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,2.0086516912150656,2.0,315.0,1.4203312319,316.0,-1.4203312319,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-7.517857895900001,1.4217121455306527,2.0,317.0,-8.5231601949,318.0,-6.5125555969,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-10.6756428771,1.4902832682946527,2.0,319.0,-11.729432282,320.0,-9.6218534722,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.9213981005905747,2.0,321.0,0.6515268451,322.0,-0.6515268451,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-1.6449434303666666,0.15790679238112806,3.0,323.0,-1.4893252031,324.0,-1.8050433733,325.0,-1.6404617147,,,,,,,,,,
121,ersA_knockout__delersA,5.1874512152,1.7072469695090045,2.0,326.0,3.9802453059,327.0,6.3946571245,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,3.009179548850409,2.0,328.0,-2.1278112648,329.0,2.1278112648,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.6576626282944876,2.0,330.0,0.4650377042,331.0,-0.4650377042,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-1.1557634110000001,0.04777476075581261,2.0,332.0,-1.1219815537,333.0,-1.1895452683,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,1.6064289984000002,1.209096833255619,3.0,334.0,1.8276157632,335.0,0.3020088013,336.0,2.6896624307,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,4.830196302261648,3.0,337.0,-4.8828702356,338.0,0.1071300788,339.0,4.7757401568,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,0.5969509672500001,0.8370196772216445,2.0,340.0,1.188813257,341.0,0.0050886775,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,1.2720327602672403,3.0,342.0,0.1644016932,343.0,1.1818388702,344.0,-1.3462405634,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.7739574732710987,2.0,345.0,0.5472705777,346.0,-0.5472705777,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,1.2939081217,0.33546391678206805,2.0,347.0,1.5311169321,348.0,1.0566993113,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.333333377838107e-11,0.03810180437940926,3.0,349.0,0.0035863680000000004,350.0,-0.0397681885,351.0,0.036181820600000004,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.66433032955,0.06768593333200305,2.0,352.0,-1.6164691471000001,353.0,-1.712191512,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.8946955915910225,4.0,354.0,-0.7710111048,361.0,1.2926170849,365.0,-0.2542017137,366.0,-0.26740426640000003,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-2.6751569738,0.058828132902640044,2.0,355.0,-2.7167547455000003,356.0,-2.6335592021,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.5752443839,0.16694973735353832,2.0,357.0,0.6932956753,358.0,0.4571930925,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-2.9612465896000004,1.0914493453980856,5.0,359.0,-1.7555457284,360.0,-1.8471141906000001,362.0,-4.0052783393,363.0,-3.8874215924,364.0,-3.3108730973,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-2.93501068755,0.2223608097579807,2.0,367.0,-2.7777778511,368.0,-3.092243524,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-3.6088701682,0.10502661603015707,2.0,369.0,-3.6831352005999998,370.0,-3.5346051358,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.32449830580000005,1.328529247907419,2.0,371.0,-0.6149137344,374.0,1.263910346,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-3.82572333025,0.1565684240281561,2.0,372.0,-3.7150127359000003,373.0,-3.9364339246,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.7932576649333332,0.4394233449336323,3.0,375.0,1.2879672221,376.0,2.0859535088,377.0,2.0058522639,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.33333360913457e-11,1.7188896890942258,3.0,378.0,-1.9645384289,379.0,0.7372726141,380.0,1.2272658149,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-7.401486830834377e-17,1.2432306249080376,3.0,381.0,-0.399759782,382.0,1.3939345271999999,383.0,-0.9941747452,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-0.59166807335,0.490619554755021,2.0,384.0,-0.2447476592,385.0,-0.9385884875,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,2.000000165480742e-11,3.3873754735793358,5.0,386.0,1.8721422174,387.0,2.4952573225,388.0,2.8414422259,389.0,-2.5776465445,390.0,-4.6311952212000005,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-1.18723734282,3.621494220303657,5.0,391.0,0.5279191632,392.0,1.0350403359,393.0,2.0025186742,394.0,-2.6286121329,395.0,-6.8730527545,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-2.2415028913,1.828631929013948,2.0,396.0,-0.948464854,397.0,-3.5345409286000002,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,1.372428639379682,2.0,398.0,-0.9704535976,399.0,0.9704535976,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,3.8233925953352665,2.0,400.0,2.7035468313,401.0,-2.7035468313,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.8029893229000002,1.053052344294822,3.0,402.0,1.7873027082,403.0,2.7318639218,404.0,3.8898013387,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.06529680456821846,2.0,405.0,0.0461718133,406.0,-0.0461718133,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-0.9779159668500002,0.4780007323403538,2.0,407.0,-1.3159135261000001,408.0,-0.6399184076000001,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,-2.76228042155,1.2873727517115179,2.0,409.0,-3.6725904242,410.0,-1.8519704189000001,,,,,,,,,,,,
