,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
45,OPG__WT,-3.333334071727497e-11,0.5047709894164136,3.0,127.0,0.5481049199,128.0,-0.4457484102,129.0,-0.10235650980000001,,
46,PinT__pinT+_1h,0.0,1.0238628319829406,2.0,130.0,-0.7239803515000001,131.0,0.7239803515000001,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.2892959520428685,3.0,132.0,-0.09654280700000001,133.0,0.3252222343,134.0,-0.22867942730000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.9785732593333332,0.5490851782788991,3.0,135.0,-1.3645841839,136.0,-2.1486094295,137.0,-2.4225261646,,
49,dephostatin__LB_DMSO,0.0,0.20950749275684494,3.0,138.0,0.2133935723,139.0,-0.0080014114,140.0,-0.2053921609,,
50,dephostatin__LB_Dephostatin,0.39608417263333334,0.21403321591736849,3.0,141.0,0.6429939969,142.0,0.2633087709,143.0,0.2819497501,,
51,dephostatin__LPM_DMSO,-5.34686523845,0.695760589686959,2.0,144.0,-5.8388422695,145.0,-4.8548882074,,,,
52,dephostatin__LPM_Dephostatin,-5.578783756066667,0.6233606604042911,3.0,146.0,-5.6399396621,147.0,-4.9270991461,148.0,-6.16931246,,
53,efflux_inhibition__Chlorpromazine,1.2225896077,0.9390132331824295,4.0,149.0,1.5215239763000001,150.0,2.3771149357,151.0,0.2071778222,157.0,0.7845416966000001
54,efflux_inhibition__PABN,-0.0712192710333333,0.959609032923554,3.0,152.0,-1.1551045421,153.0,0.6700824261,158.0,0.2713643029,,
55,efflux_inhibition__no_treatment,-3.3333327995969477e-11,0.2787043178088721,3.0,154.0,-0.2686683593,155.0,0.287758693,156.0,-0.0190903338,,
56,fis_regulatory_network__GX_EE,0.0528831127,0.1943035847703929,2.0,159.0,-0.0845102697,160.0,0.1902764951,,,,
57,fis_regulatory_network__GX_TS,2.47851735435,0.0838829539301955,2.0,161.0,2.4192031488,162.0,2.5378315599,,,,
58,fis_regulatory_network__WT_EE,0.0,0.6826722781387797,2.0,163.0,-0.48272219720000004,164.0,0.48272219720000004,,,,
59,fis_regulatory_network__WT_TS,2.44871969155,0.10264718834714628,2.0,165.0,2.5213022145,166.0,2.3761371686,,,,
60,fis_regulatory_network__OX_EE,1.175301773,0.003902454301696266,2.0,167.0,1.1780612249,168.0,1.1725423211,,,,
61,fis_regulatory_network__OX_TS,3.04014434785,0.29686719847001475,2.0,169.0,2.8302275387,170.0,3.250061157,,,,
62,persisters__rep,0.0,0.5096039081895535,2.0,171.0,0.3603443792,172.0,-0.3603443792,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.4415577567734123,2.0,173.0,0.31222848410000004,174.0,-0.31222848410000004,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.1070615518,0.49057696479435137,2.0,175.0,0.4539518503,176.0,-0.2398287467,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.49684001870000005,0.19987274264693305,2.0,177.0,0.355508647,178.0,0.6381713904,,,,
66,proQ_virulence__dhfq_dproQ_LB,-2.0429633045333335,0.2669123104594268,3.0,179.0,-2.0348964477,180.0,-2.3138176014000003,181.0,-1.7801758644999999,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-1.1796392128333333,0.19583313251066778,3.0,182.0,-1.4040252165,183.0,-1.0917115527,184.0,-1.0431808693,,
68,proQ_virulence__dhfq_LB,-1.0713697564666667,0.2768379581747413,3.0,185.0,-0.7617264949,186.0,-1.1574160790999999,187.0,-1.2949666954,,
69,proQ_virulence__dhfq_SPI-2,-1.3326220879666666,0.31645249693636435,3.0,188.0,-1.6822930915,189.0,-1.2496551052,190.0,-1.0659180672,,
70,proQ_virulence__dproQ_LB,-0.9753018839333333,1.538150208682485,3.0,191.0,-1.7163591449000002,192.0,-2.0026400806,193.0,0.7930935737,,
71,proQ_virulence__dproQ_SPI-2,-4.106732301066667,0.4002847004661768,3.0,194.0,-4.3434396326,195.0,-3.644568992,196.0,-4.3321882786,,
72,proQ_virulence__WT_LB,-3.700743415417188e-17,0.9653247439460035,3.0,197.0,-0.1257740268,198.0,1.0220468186,199.0,-0.8962727918000001,,
73,proQ_virulence__WT_SPI-2,-2.905136641566667,0.20934151764055137,3.0,200.0,-3.1452623677,201.0,-2.8091278373,202.0,-2.7610197197,,
74,rcsB__del_rcsB_S207C,0.83270260015,0.24289015636619865,2.0,203.0,0.6609533235,211.0,1.0044518768,,,,
75,rcsB__del_rcsB_WT,0.0,0.25108621830768496,3.0,204.0,-0.27813919800000003,212.0,0.0681948579,218.0,0.20994434010000002,,
76,rcsB__del_rcsB,0.6055282189,0.6243831703312754,2.0,205.0,0.1640226451,213.0,1.0470337927,,,,
77,rcsB__del_rcsB_H12A,0.973429274,0.5772759725290361,3.0,206.0,0.9050587271,214.0,1.581845903,219.0,0.4333831919,,
78,rcsB__del_rcsB_D56A,0.9804231537,0.5307784322788326,3.0,207.0,1.3866805489,215.0,0.37987535640000003,220.0,1.1747135558,,
79,rcsB__del_rcsB_M88A,0.7398348367,0.5197973311516483,2.0,208.0,0.37228261900000004,221.0,1.1073870544,,,,
80,rcsB__del_rcsB_H77A,-0.24556441736666668,0.6268340951460553,3.0,209.0,0.45407513860000004,216.0,-0.4347624296,222.0,-0.7560059611000001,,
81,rcsB__del_rcsB_L108A,0.37472617080000004,0.5523143361039197,3.0,210.0,-0.2411747026,217.0,0.5393214141,223.0,0.8260318009000001,,
82,ribodepletion__RiboZero,0.0,0.0719453485011605,2.0,224.0,-0.050873043800000003,225.0,0.050873043800000003,,,,
83,single_carbon_source__mucic,0.0,0.26693548714561666,2.0,226.0,-0.1887518931,227.0,0.1887518931,,,,
84,single_carbon_source__tartarate,-0.4010097918,0.7393265898578344,2.0,228.0,0.1217730534,229.0,-0.923792637,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-1.1564823173178713e-18,0.16173316125092593,3.0,230.0,-0.1698580653,231.0,0.1521510059,232.0,0.0177070594,,
86,ssrA_ssrB_TCS__ssrB_plus,0.7877042921,0.15550485299112302,3.0,233.0,0.7430566495,234.0,0.6594070647,235.0,0.9606491621000001,,
87,yedF__WT,0.0,0.313304797371974,2.0,236.0,-0.2215399468,237.0,0.2215399468,,,,
88,yedF__del_yedF,-2.2857286740666667,0.23951625499058743,3.0,238.0,-2.5538345313,239.0,-2.2104760294,240.0,-2.0928754615,,
89,14028S_paratyphiA__37C_stationary,2.0690841644,0.2277946878542316,2.0,241.0,1.9080089959,245.0,2.2301593329,,,,
90,14028S_paratyphiA__42C_log,0.40205891435,0.5085229114146147,2.0,242.0,0.0424789153,244.0,0.7616389134,,,,
91,14028S_paratyphiA__37C_log,0.0,0.1864707597327006,2.0,243.0,0.1318547387,246.0,-0.1318547387,,,,
92,7TF__hilC,0.21821954765000007,1.451254062544865,2.0,247.0,1.2444111365000001,260.0,-0.8079720412,,,,
93,7TF__del_hilD,-0.42346931695,0.5594118781978462,2.0,248.0,-0.0279053844,262.0,-0.8190332495,,,,
94,7TF__WT,0.0,0.810250640357295,4.0,249.0,-0.545011527,251.0,-0.1676157844,261.0,-0.47749292930000004,268.0,1.1901202407
95,7TF__hilD,4.7327763773000004,3.654278841257928,2.0,250.0,7.3167417263,257.0,2.1488110283,,,,
96,7TF__del_sprB,0.45697706715,0.4903965677830457,2.0,252.0,0.11021432860000001,267.0,0.8037398057,,,,
97,7TF__del_rtsB,2.47547445845,0.5846537873053355,2.0,253.0,2.8888871161000003,259.0,2.0620618008,,,,
98,7TF__rtsA,-2.8522821269,1.7822519426065655,2.0,254.0,-1.5920396925,263.0,-4.1125245613,,,,
99,7TF__del_invF,-0.27137277625,0.08807784369638123,2.0,255.0,-0.20909233570000002,258.0,-0.3336532168,,,,
100,7TF__sprB,-0.9486575530000001,0.169694474006669,2.0,256.0,-0.8286654397000001,266.0,-1.0686496663,,,,
101,7TF__invF,-0.5722508634500001,0.3083041870765013,2.0,264.0,-0.3542468821,265.0,-0.7902548448000001,,,,
102,MMC__del_rtcB_No treatment,-0.23195830446666665,0.5421869550698543,3.0,269.0,-0.7846410377,283.0,0.29908493010000003,288.0,-0.2103188058,,
103,MMC__WT_No_treatment,-3.33333360913457e-11,0.9477907868987159,3.0,270.0,-1.0318596939,271.0,0.8317724578,274.0,0.200087236,,
104,MMC__del_rtcR_No_treatment,-0.7310738914,1.0593817221537507,2.0,272.0,0.0180221082,281.0,-1.480169891,,,,
105,MMC__del_rtcR_3mM_MMC,1.133667394,0.720955620746081,3.0,273.0,1.6571629474,277.0,1.4324919242,278.0,0.3113473104,,
106,MMC__del_rtcB_3mM_MMC,1.9482343584,0.2583293325034472,3.0,275.0,1.857624102,276.0,2.2396621798,280.0,1.7474167934,,
107,MMC__del_rsr_No_treatment,4.664122967066667,2.6474708438550425,3.0,279.0,2.5922860541,287.0,7.6467619283,289.0,3.7533209188,,
108,MMC__del_rsr_3mM_MMC,4.91710455645,2.4385572813437535,2.0,282.0,3.1927841665,285.0,6.6414249464,,,,
109,MMC__WT_3mM_MMC,1.99185447505,0.5613356668478677,2.0,284.0,2.3887787316,286.0,1.5949302185,,,,
110,Nontyphoidal_comparisons__rep,-3.33333360913457e-11,0.09870993247149226,3.0,290.0,-0.0346486931,291.0,-0.07671421910000001,292.0,0.1113629121,,
111,araC__delta_araC_LB,-0.19675151440000005,1.424592678081312,2.0,293.0,-1.2040906575,296.0,0.8105876287,,,,
112,araC__WT_LB,0.0,1.9913392849057132,2.0,294.0,1.408089512,295.0,-1.408089512,,,,
113,csgD__WT_planktonic_TP1,3.380553468e-16,,1.0,297.0,3.380553468e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.3315246508,,1.0,298.0,0.3315246508,,,,,,
115,csgD__WT_aggregate_TP2,1.0341188054,,1.0,299.0,1.0341188054,,,,,,
116,csgD__del_csgD_planktonic_TP1,-0.0037266214,,1.0,300.0,-0.0037266214,,,,,,
117,csgD__WT_planktonic_TP3,-0.44873654550000003,,1.0,301.0,-0.44873654550000003,,,,,,
118,csgD__del_csgD_planktonic_TP3,0.6302077020000001,,1.0,302.0,0.6302077020000001,,,,,,
119,csgD__WT_planktonic_TP2,-1.3700549509,,1.0,303.0,-1.3700549509,,,,,,
120,csgD__WT_aggregate_TP3,1.2731116664,,1.0,304.0,1.2731116664,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-1.4064789917,,1.0,305.0,-1.4064789917,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,0.15841912360000002,,1.0,306.0,0.15841912360000002,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,1.7115095489,,1.0,307.0,1.7115095489,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-2.5683194101,,1.0,308.0,-2.5683194101,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-2.0881102992,,1.0,309.0,-2.0881102992,,,,,,
126,csgD__del_csgD_planktonic_TP4,2.7233871764,,1.0,310.0,2.7233871764,,,,,,
127,csgD__WT_aggregate_TP4,3.5877510337,,1.0,311.0,3.5877510337,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,3.474415723,,1.0,312.0,3.474415723,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,1.7115993532,,1.0,313.0,1.7115993532,,,,,,
130,csrA__10min_LB_csrA,8.5164675752,0.21795741251608988,2.0,314.0,8.670586739600001,345.0,8.3623484108,,,,
131,csrA__10min_LB_WT,8.02777298265,0.39099862115034695,2.0,315.0,8.3042507591,338.0,7.7512952062,,,,
132,csrA__02.5min_LB_csrA,4.38802672255,0.1653065939402475,2.0,316.0,4.5049161361,344.0,4.271137309,,,,
133,csrA__05min_mLPM_WT,3.0611661342499996,0.2903537649652879,2.0,317.0,3.2664772504,332.0,2.8558550180999998,,,,
134,csrA__15min_mLPM_csrA,1.18187237025,0.40439435889748765,2.0,318.0,0.8959223768000001,336.0,1.4678223637,,,,
135,csrA__05min_LB_WT,7.1943190999999995,0.48185476757591894,2.0,319.0,7.5350418737,331.0,6.8535963263,,,,
136,csrA__02.5min_LB_WT,3.6175313186499998,0.6852225061919939,2.0,320.0,3.1330058379,333.0,4.1020567994,,,,
137,csrA__00min_LB_WT,0.0,0.7558130837087884,2.0,321.0,0.5344405568,339.0,-0.5344405568,,,,
138,csrA__15min_LB_WT,7.3395432328000005,0.2889358849835441,2.0,322.0,7.5438517564000005,329.0,7.1352347092,,,,
139,csrA__00min_mLPM_WT,-2.37582700415,0.13471239646458688,2.0,323.0,-2.4710830532,327.0,-2.2805709551,,,,
140,csrA__15min_LB_csrA,9.31496548335,1.9804958187503847,2.0,324.0,7.9145434598,326.0,10.7153875069,,,,
141,csrA__15min_mLPM_WT,0.1852000521,0.02234292913085779,2.0,325.0,0.1694012154,330.0,0.2009988888,,,,
142,csrA__00min_LB_csrA,0.34323364759999997,0.24810041972107388,2.0,328.0,0.1678001584,335.0,0.5186671368,,,,
143,csrA__05min_mLPM_csrA,3.38959644205,0.397307488946119,2.0,334.0,3.1086576224,337.0,3.6705352617,,,,
144,csrA__05min_LB_csrA,7.2619323297000005,0.05790333226799923,2.0,340.0,7.2209884908,343.0,7.3028761686,,,,
145,csrA__10min_mLPM_csrA,2.0341526857499996,0.020022020049422985,2.0,341.0,2.0199949796,342.0,2.0483103919,,,,
146,flagellum__ΔSTM14_1829 ,-2.0055679079,0.26588814390148685,3.0,346.0,-1.9542762012,347.0,-2.2933651978,350.0,-1.7690623247000001,,
147,flagellum__WT,9.25185853854297e-18,0.343232292602113,3.0,348.0,-0.3014557384,349.0,0.37355456200000003,351.0,-0.0720988236,,
148,fliA__del_rpoF,2.24883689225,0.4969788351630726,2.0,352.0,1.8974197878,354.0,2.6002539967000002,,,,
149,fliA__WT,0.0,0.4946153941744348,2.0,353.0,-0.3497458993,355.0,0.3497458993,,,,
150,mgtC__empty_pUH21,0.0,0.44170708132072156,2.0,356.0,0.3123340725,358.0,-0.3123340725,,,,
151,mgtC__pUH_mgtC,0.8499344377,0.5101403301417847,2.0,357.0,1.2106581245,359.0,0.4892107509,,,,
152,mgtCBR__empty_pBAD18,0.0,0.12110224675869524,2.0,360.0,0.0856322199,362.0,-0.0856322199,,,,
153,mgtCBR__mgtC_pBAD113,-0.0405234071,0.015689774154595628,2.0,361.0,-0.0516177528,363.0,-0.0294290614,,,,
154,novobiocin__100_Novobiocin_60min,-3.129779386733333,0.2398264293872176,3.0,364.0,-3.3888649146,368.0,-3.0849286128,380.0,-2.9155446328,,
155,novobiocin__500_Novobiocin_60min,-3.829572525966667,0.4326553398349202,3.0,365.0,-3.6467209925,374.0,-4.3236329045,378.0,-3.5183636809000003,,
156,novobiocin__0_Novobiocin_60min,0.7085862593000001,0.5065790105886846,3.0,366.0,0.14569069510000002,372.0,0.8522525774,375.0,1.1278155054,,
157,novobiocin__0_Novobiocin_0min,0.0,0.31976239592905353,3.0,367.0,0.126395545,379.0,-0.3636409693,383.0,0.2372454243,,
158,novobiocin__0_Novobiocin_10min,-1.3323361253333335,0.2505194261621704,3.0,369.0,-1.6176402743,373.0,-1.2310499767,385.0,-1.148318125,,
159,novobiocin__500_Novobiocin_20min,-3.4886021695333334,1.0478644580605914,3.0,370.0,-4.5630788905,381.0,-3.4331778339,384.0,-2.4695497842,,
160,novobiocin__0_Novobiocin_20min,-0.7964042813333334,0.3384294954343712,3.0,371.0,-1.1204781403,377.0,-0.44524669240000003,386.0,-0.8234880113,,
161,novobiocin__500_Novobiocin_10min,-3.1391758109500003,0.44271909473798665,2.0,376.0,-3.452225485,382.0,-2.8261261369,,,,
162,starvation__Glucose_6h,0.0,0.4955514926783825,2.0,387.0,0.3504078209,396.0,-0.3504078209,,,,
163,starvation__Low_3d,-0.75593201015,0.13451537360508856,2.0,388.0,-0.8510487430000001,389.0,-0.6608152773,,,,
164,starvation__Glucose_24h,4.0245436507,0.46721170096209713,2.0,390.0,4.3549122127,398.0,3.6941750886999998,,,,
165,starvation__High_4d,-4.692316899050001,0.7074902752460234,2.0,391.0,-4.1920457278,393.0,-5.1925880703,,,,
166,starvation__High_4h,-4.57278077885,0.014441582546930702,2.0,392.0,-4.5829925198,394.0,-4.5625690379,,,,
167,starvation__Low_24h,-3.4728048025000002,1.2797423643449226,2.0,395.0,-2.5678902985,397.0,-4.3777193065,,,,
168,18_mutants__phoB/R_InSPI2,-0.7443799104000001,,1.0,399.0,-0.7443799104000001,,,,,,
169,18_mutants__hfq_ESP,-0.29375947,,1.0,400.0,-0.29375947,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-6.1253352872,,1.0,401.0,-6.1253352872,,,,,,
171,18_mutants__dam_MEP,0.28097587350000003,,1.0,402.0,0.28097587350000003,,,,,,
172,18_mutants__WT_IEP,-2.9524646986,,1.0,403.0,-2.9524646986,,,,,,
173,18_mutants__ssrA/B_InSPI2,-0.6484050326,,1.0,404.0,-0.6484050326,,,,,,
174,18_mutants__WT_InSPI2,-4.0406421982,,1.0,405.0,-4.0406421982,,,,,,
175,18_mutants__hilC_IEP,-3.0136502768,,1.0,406.0,-3.0136502768,,,,,,
176,18_mutants__fliZ_ESP,-0.41525835710000003,,1.0,407.0,-0.41525835710000003,,,,,,
177,18_mutants__hilD_InSPI2,0.9068309960000001,,1.0,408.0,0.9068309960000001,,,,,,
178,18_mutants__phoP/Q_InSPI2,-6.0994136223,,1.0,409.0,-6.0994136223,,,,,,
179,18_mutants__ssrB_InSPI2,-0.1291838501,,1.0,410.0,-0.1291838501,,,,,,
180,18_mutants__fur_ESP,-0.7567362711000001,,1.0,411.0,-0.7567362711000001,,,,,,
181,18_mutants__WT_MEP,-3.871835182999999e-21,,1.0,412.0,-3.871835182999999e-21,,,,,,
182,18_mutants__hilD_IEP,-2.5647422042,,1.0,413.0,-2.5647422042,,,,,,
183,18_mutants__hilE_IEP,-0.0443449938,,1.0,414.0,-0.0443449938,,,,,,
184,18_mutants__slyA_InSPI2,0.2113522431,,1.0,415.0,0.2113522431,,,,,,
185,18_mutants__ssrA_InSPI2,-0.5472143599,,1.0,416.0,-0.5472143599,,,,,,
186,18_mutants__WT_lnSPI2,-0.4254888013,,1.0,417.0,-0.4254888013,,,,,,
187,18_mutants__hilA_IEP,-2.0735012056,,1.0,418.0,-2.0735012056,,,,,,
188,Infection_conditions__pH3_shock,0.2377061748,,1.0,419.0,0.2377061748,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-1.3661708557,,1.0,420.0,-1.3661708557,,,,,,
190,Infection_conditions__MEP,-2.2244363984666666,0.42079819835045396,3.0,421.0,-1.7594178527,423.0,-2.3349233873,427.0,-2.5789679554,,
191,Infection_conditions__Oxygen_shock,1.1315909241,,1.0,422.0,1.1315909241,,,,,,
192,Infection_conditions__Anaerobic_shock,-1.3973566825,,1.0,424.0,-1.3973566825,,,,,,
193,Infection_conditions__Bile_shock,-4.2877765522,,1.0,425.0,-4.2877765522,,,,,,
194,Infection_conditions__LowFe2+_shock,-2.2246831133000002,,1.0,426.0,-2.2246831133000002,,,,,,
195,Infection_conditions__pH5.8_shock,-1.4400876427,,1.0,428.0,-1.4400876427,,,,,,
196,Infection_conditions__ESP,-2.4790755184333335,0.5359115483342901,3.0,429.0,-2.1101691684,435.0,-3.0937986858,437.0,-2.2332587011,,
197,Infection_conditions__inSPI2_dRNA_seq,3.3283757385,,1.0,430.0,3.3283757385,,,,,,
198,Infection_conditions__LEP,-0.620314001,,1.0,431.0,-0.620314001,,,,,,
199,Infection_conditions__Temp20,-3.5982283922000002,,1.0,432.0,-3.5982283922000002,,,,,,
200,Infection_conditions__25C,-2.4046054512,,1.0,433.0,-2.4046054512,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-0.638745132,,1.0,434.0,-0.638745132,,,,,,
202,Infection_conditions__EEP,-2.0074496872,,1.0,436.0,-2.0074496872,,,,,,
203,Infection_conditions__Anaerobic_growth,16.7704056714,,1.0,438.0,16.7704056714,,,,,,
204,Infection_conditions__NaCl_shock,-1.3107098663,,1.0,439.0,-1.3107098663,,,,,,
205,Infection_conditions__Pool_RNA_seq,6.958336714999999e-21,,1.0,440.0,6.958336714999999e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,0.0018865051000000002,,1.0,441.0,0.0018865051000000002,,,,,,
207,Infection_conditions__Pool_dRNA_seq,2.690299063,,1.0,442.0,2.690299063,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-1.2195264818,,1.0,443.0,-1.2195264818,,,,,,
