,BSU16680
T-5.40H_1,16.3937
T-4.40H_1,16.4723
T-3.40H_1,16.3049
T-2.40H_1,16.4226
T-1.40H_1,16.2437
T-1.10H_1,15.4577
T-0.40H_1,15.9031
T0.0H_1,15.6155
T0.30H_1,14.2662
T1.0H_1,14.2718
T1.30H_1,14.1701
T2.0H_1,14.3958
T2.30H_1,14.8695
T3.0H_1,14.6471
T3.30H_1,15.1611
T4.0H_1,15.1313
T5.0H_1,14.413
LBexp_1,16.4819
LBexp_2,16.4848
LBexp_3,16.4695
LBtran_1,14.8224
LBtran_2,15.6309
LBtran_3,15.6598
LBstat_1,14.9308
LBstat_2,14.3757
LBstat_3,14.0697
LBGexp_1,16.3422
LBGexp_2,16.4772
LBGexp_3,16.4714
LBGtran_2,15.669
LBGtran_3,16.3937
LBGstat_1,16.4857
LBGstat_2,15.9831
LBGstat_3,15.9774
Mt0_1,16.4792
Mt0_3,16.5101
M0t45_1,16.4054
M0t45_2,16.4494
M0t45_3,15.9142
M0t90_1,14.4013
M0t90_2,15.1192
M0t90_3,14.6884
M40t45_1,15.6458
M40t45_2,15.1981
M40t45_3,16.0168
M40t90_1,13.912
M40t90_2,14.8112
M40t90_3,14.7875
dia0_1,16.48
dia0_2,16.4795
dia0_3,16.4978
dia5_1,15.8364
dia5_2,16.035
dia5_3,16.3226
dia15_1,16.2202
dia15_2,16.4511
dia15_3,16.4599
C30_1,16.4637
C30_2,16.4654
C90_1,15.4613
C90_2,15.6829
SMM_1,16.3884
SMM_2,16.4698
SMM_3,16.4791
Salt_1,16.442
Salt_2,16.2142
Salt_3,16.2676
M+G_1,15.8172
M+G_2,16.0823
M+G_3,16.4599
Glu_1,16.4312
Glu_2,16.3774
Glu_3,16.4498
Fru_1,16.4731
Fru_2,16.4285
Fru_3,16.2779
Mal_1,15.8241
Mal_2,16.165
Mal_3,16.1079
G+S_2,15.9588
G+S_3,16.0441
Pyr_1,15.3892
Pyr_2,15.8212
Pyr_3,15.771
Gly_1,16.1675
Gly_2,16.4303
Gly_3,15.2392
Glucon_1,15.5463
Glucon_2,16.2376
Glucon_3,15.275
BI_1,15.9678
BI_2,16.0987
BC_2,15.9423
BC/t_1,15.380999999999998
BC/t_2,15.6524
BC_1,15.7291
Sw_1,15.4904
Sw_2,15.2245
BMM_1,16.343
BMM_2,16.3812
BMM_3,16.462
Heat_1,16.4595
Heat_2,16.2137
Heat_3,16.3607
Cold_1,16.483
Cold_2,16.4495
Cold_3,16.3392
Etha_1,14.8751
Etha_2,15.1519
Etha_3,15.3475
SMMPr_1,16.1146
SMMPr_2,16.1418
SMMPr_3,16.4409
HiTm_1,16.0438
HiTm_2,15.8912
HiTm_3,16.1861
LoTm_1,16.4707
LoTm_2,16.4431
LoTm_3,16.3232
HiOs_1,16.0572
HiOs_2,16.1671
HiOs_3,16.1363
Oxctl_1,16.3582
Oxctl_2,16.4145
Oxctl_3,16.4726
Diami_1,15.9544
Diami_2,16.3893
Diami_3,16.1767
Paraq_1,16.4631
Paraq_2,16.4829
Paraq_3,15.9243
H2O2_1,16.3166
H2O2_2,16.4083
H2O2_3,16.3368
HPh_1,16.4538
HPh_2,16.4758
HPh_3,16.46
LPh_1,16.4633
LPh_2,16.4804
LPh_3,16.4527
LPhT_1,16.4025
LPhT_2,16.3794
LPhT_3,16.4414
aero_1,16.4738
aero_2,16.4299
aero_3,16.4987
nit_1,16.2542
nit_2,16.4753
nit_3,15.7854
ferm_1,15.9465
ferm_2,15.8933
ferm_3,16.4548
