,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
14,Catabolite_repression__delHfq,-0.48277111100000003,0.1470395501306473,2.0,34.0,-0.586743774,35.0,-0.378798448,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.8216652580000001,0.7235314871984335,2.0,36.0,1.333279279,37.0,0.31005123700000004,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,1.5643429950130217,3.0,38.0,0.095936933,39.0,-1.610103571,40.0,1.514166638,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.6335609246666667,1.678450625467618,3.0,41.0,-2.233435253,42.0,-0.780987525,43.0,1.113740004,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,5.384537974039776,2.0,44.0,3.807443315,45.0,-3.807443315,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-3.6912726085,0.5215674001614515,2.0,46.0,-4.060076454,47.0,-3.322468763,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,1.617377373,,1.0,48.0,1.617377373,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.31031411650000007,1.4790510815707858,2.0,49.0,-0.735532933,50.0,1.3561611660000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.8086886865,2.3514603617715,2.0,51.0,-2.471422254,52.0,0.8540448810000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,2.0419669369999998,0.5998439927637915,3.0,53.0,2.392833758,54.0,2.383720312,55.0,1.349346741,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.04957638766666661,1.6265909821657398,3.0,56.0,-0.38456680400000004,57.0,1.849189607,58.0,-1.31589364,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.8077432440000001,,1.0,59.0,0.8077432440000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,1.3325064163844078,2.0,60.0,-0.942224323,61.0,0.942224323,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.3618236775000001,2.4835490285542887,2.0,62.0,1.394310682,63.0,-2.117958037,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,1.659384486,0.5768437071350773,2.0,64.0,2.067274583,65.0,1.251494389,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.78572650975,0.0585426369185514,4.0,66.0,-1.793156068,67.0,-1.717202351,68.0,-1.773467927,69.0,-1.859079693,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000000680730494e-10,0.24788244702518675,4.0,70.0,0.18854248,71.0,-0.061463017,72.0,0.198124708,73.0,-0.325204172,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,3.1055431285,0.23418313457852927,2.0,74.0,2.9399506460000002,75.0,3.271135611,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.14134171087284197,3.0,76.0,0.075346256,77.0,-0.163051298,78.0,0.08770504200000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.06562880350564353,2.0,79.0,-0.046406572,82.0,0.046406572,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.6514437725000001,0.0639786658870479,2.0,80.0,0.6062040240000001,81.0,0.6966835210000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-4.8638490910000005,4.415847287958952,2.0,83.0,-7.9863246530000005,84.0,-1.741373529,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.5974156905851445,2.0,85.0,0.422436686,86.0,-0.422436686,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,1.0117410892305703,2.0,87.0,-0.715408985,88.0,0.715408985,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.28610604549999996,0.7339273703883313,2.0,89.0,-0.805071066,90.0,0.23285897500000002,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.08260343700000002,0.2182469507338547,3.0,91.0,0.11528600400000001,92.0,-0.31668349100000004,93.0,-0.046412824000000005,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.2633524526666667,0.3177672290540206,3.0,94.0,0.10225343,95.0,-0.473086153,96.0,-0.419224635,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666665270115288e-10,0.551600834707027,6.0,97.0,0.327828819,98.0,0.8109874170000001,99.0,0.28011579200000003,100.0,-0.447711051,101.0,-0.5385252540000001,102.0,-0.432695722,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,2.9202830858656808,2.0,103.0,2.064951973,104.0,-2.064951973,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-1.12210061,3.833736615354034,2.0,105.0,-3.832961768,106.0,1.588760548,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-4.1692161105,0.035723683002462765,2.0,107.0,-4.143955652,108.0,-4.194476569,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-3.3424632475,0.8439059649501103,2.0,109.0,-2.745731617,110.0,-3.939194878,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.27115551266666665,2.0120463392068477,3.0,111.0,1.410446459,112.0,0.27638480600000004,113.0,-2.500297803,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-7.401486830834377e-17,1.496745569570999,3.0,114.0,-1.64660544,115.0,0.368588311,116.0,1.278017129,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,1.6923487001382562,2.0,117.0,1.196671242,118.0,-1.196671242,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,1.6857585945,0.16770947847651077,2.0,119.0,1.5671700849999999,120.0,1.804347104,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,3.851529966138886,2.0,121.0,-2.723442957,126.0,2.723442957,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.303670801,2.8553980045445675,2.0,122.0,-1.715400491,127.0,2.322742093,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,1.4423972428333334,1.033768471977298,6.0,123.0,1.212026931,124.0,2.392405784,125.0,1.60814726,128.0,-0.17963656700000002,129.0,2.664537765,130.0,0.9569022840000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.9999997213915323e-10,0.849955741309434,5.0,131.0,-0.609965284,132.0,-0.49808937100000006,135.0,-0.011432283000000001,136.0,-0.34656557800000004,137.0,1.466052517,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,2.1357087200000002,1.084828320713881,2.0,133.0,1.368619258,134.0,2.902798182,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.0049853863333333415,1.196130847318785,3.0,138.0,0.311464844,139.0,1.018056834,140.0,-1.314565519,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-1.0228433925,0.9749570981955045,2.0,141.0,-1.712242168,142.0,-0.333444617,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,1.850371707708594e-17,0.3083099882938823,3.0,143.0,-0.22444972,144.0,0.35154011500000004,145.0,-0.127090395,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-1.0479155825,1.3442538054931095,2.0,146.0,-0.097384601,147.0,-1.998446564,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.6228008975270867,3.0,148.0,-0.06948799900000001,149.0,0.6546307,150.0,-0.585142701,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.8821834913720491,2.0,151.0,0.6237979290000001,152.0,-0.6237979290000001,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.7814769053333334,1.236611417004816,3.0,153.0,0.24564143300000002,154.0,-0.43597918700000005,155.0,-2.154092962,,,,,,,,,,
62,ersA_knockout__delersA,-0.8839003445,1.5404624428465643,2.0,156.0,0.205371095,157.0,-1.973171784,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.5561508706508239,2.0,158.0,-0.393258052,159.0,0.393258052,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.0068540250264654e-17,0.6313333255953275,3.0,160.0,0.6594388990000001,161.0,-0.598860717,162.0,-0.060578182,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-1.165972324,1.117585124961275,3.0,163.0,-0.347712544,164.0,-0.7109062230000001,165.0,-2.439298205,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,1.1102230246251565e-16,2.1601734480538406,4.0,166.0,1.1439908380000001,167.0,0.7386429240000001,169.0,-3.218660139,170.0,1.336026377,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,1.298755694,1.1350614593925907,2.0,168.0,0.49614603900000004,171.0,2.101365349,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,3.1491229121907387,2.0,172.0,-2.226766166,173.0,2.226766166,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.7009770335,0.24043717727428648,2.0,174.0,-1.530962275,175.0,-1.870991792,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,2.345469868,1.2019709549013293,2.0,176.0,3.195391681,177.0,1.495548055,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.15785209249999999,2.3239839543646896,2.0,178.0,-1.8011569060000001,179.0,1.4854527210000001,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.08125460400000017,3.349753171685553,2.0,180.0,-2.449887787,181.0,2.287378579,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.21517825150000003,2.6741922136950005,2.0,182.0,-1.675761197,183.0,2.1061177,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.9873034639999997,3.2799312914244365,3.0,184.0,-4.686644969,185.0,0.159442258,186.0,1.565292319,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,3.429346062744696,3.0,187.0,3.242414541,188.0,0.34741544,189.0,-3.5898299810000003,,,,,,,,,,
76,Mucin_glycans__ABTGC,-1.999999943436137e-10,0.6976132116092651,5.0,190.0,0.969922896,191.0,0.161132929,192.0,-0.026091229,193.0,-0.981893753,194.0,-0.12307084400000001,,,,,,
77,Mucin_glycans__MUC5B,-0.585761258,0.6840635981291624,2.0,195.0,-0.102055249,196.0,-1.069467267,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.710511946,0.2010236060266258,2.0,197.0,-0.568366791,198.0,-0.852657101,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.4026399469276666,3.0,199.0,0.24715203500000002,200.0,0.217460389,201.0,-0.464612424,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,1.0205874595000002,0.135556406826075,2.0,202.0,0.924734605,203.0,1.116440314,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.1476443146666667,0.67382741357724,3.0,204.0,-0.6364254490000001,205.0,-0.42752766000000003,206.0,0.621020165,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.0103008657161759,2.0,207.0,-0.007283812000000001,208.0,0.007283812000000001,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.4663825503789045,2.0,209.0,0.32978226400000005,210.0,-0.32978226400000005,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-1.0815864286666665,0.8174504381522242,3.0,211.0,-2.023622334,212.0,-0.559075917,213.0,-0.662061035,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,2.855100044625,0.6088541605525253,8.0,214.0,3.177292639,215.0,3.565435735,216.0,2.83418963,217.0,2.568692634,227.0,2.853361551,228.0,2.1250307250000002,259.0,3.68636201,260.0,2.030435433
86,Paeru_PRECISE__M9glucAA_Pqt10,3.6103111145,1.470261516592253,2.0,218.0,2.570679226,219.0,4.649943003,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,2.6121025285000004,0.5133318745591823,2.0,220.0,2.249122079,221.0,2.975082978,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,3.1294954715000003,0.12650141093244802,2.0,222.0,3.218945477,223.0,3.040045466,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,2.2181015538571427,0.9810964764340526,7.0,224.0,3.483489055,225.0,0.356212888,226.0,2.67406811,239.0,1.714918805,240.0,2.171001753,244.0,2.616121448,245.0,2.5108988180000003,,
90,Paeru_PRECISE__LB_wt,1.3466636917500003,2.6242613049681602,4.0,229.0,3.047100499,230.0,2.553751016,275.0,2.351035955,276.0,-2.565232703,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-1.2836953722228372e-16,3.5691559738798446,4.0,231.0,3.358850668,232.0,1.528328976,279.0,-4.959210361,296.0,0.07203071700000001,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,3.337124068,0.11182755717221572,2.0,233.0,3.416198092,234.0,3.258050044,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,4.4771799035,0.06680098219499103,2.0,235.0,4.524415331,236.0,4.429944476,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,2.5454898553333334,0.48946694618802616,6.0,237.0,2.220627223,238.0,3.449231693,241.0,2.3085045170000003,242.0,2.245301426,271.0,2.778073127,272.0,2.271201146,,,,
95,Paeru_PRECISE__R10LB_wt,3.467269437428572,0.6706700660178341,7.0,243.0,4.069297831,261.0,3.771594587,262.0,2.384870351,263.0,3.397370403,264.0,3.9269182650000003,273.0,4.00584453,274.0,2.714990095,,
96,Paeru_PRECISE__M9fructAA_wt,2.6272064415000003,1.1927455024207734,4.0,246.0,2.335876096,247.0,2.66726814,252.0,1.312375697,253.0,4.193305833,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,3.0824323835,0.5828976038508209,4.0,248.0,3.8583047280000002,249.0,3.183763152,254.0,2.749472626,255.0,2.538189028,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,3.2161663910000002,0.8133572649454204,3.0,250.0,2.646577433,251.0,2.854256645,258.0,4.147665095,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,1.6874326020000001,0.1949940230648478,2.0,256.0,1.5495510060000002,257.0,1.825314198,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,2.2485836223333333,0.8376661930749592,6.0,265.0,2.973906769,266.0,2.135410978,267.0,0.819946932,268.0,2.04936685,269.0,3.188294555,270.0,2.32457565,,,,
101,Paeru_PRECISE__R10LB_NaCl,2.331563728,0.4816973561311958,2.0,277.0,2.672175195,278.0,1.9909522610000001,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-1.2341502045000001,5.418121192489686,2.0,280.0,-5.065340441,295.0,2.5970400319999998,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-2.3651500299999997,6.640903516892106,2.0,281.0,-7.06097794,292.0,2.33067788,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-4.993077083,0.31870744701647197,2.0,282.0,-4.7677168860000005,291.0,-5.21843728,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-1.468136296,3.373488593896943,2.0,283.0,-3.853552957,284.0,0.9172803650000001,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-2.8093610165,0.48300447907866517,2.0,285.0,-2.467825274,286.0,-3.150896759,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.707925672,3.3783062651322324,2.0,287.0,1.680897597,288.0,-3.096748941,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-2.9995876825,0.02468624536552836,2.0,289.0,-2.982131871,290.0,-3.017043494,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,0.3758277434999999,4.78330392309968,2.0,293.0,3.758134384,294.0,-3.006478897,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.7041746733333334,2.770198659327329,3.0,297.0,2.632127364,298.0,3.89126952,299.0,-1.410872864,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-1.4802973661668753e-16,2.113104523264267,3.0,300.0,-1.192811665,301.0,-1.246990754,302.0,2.439802419,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-1.850371707708594e-17,0.22490870340784538,3.0,303.0,-0.12539550600000002,304.0,-0.13425630300000002,305.0,0.259651809,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,0.10878359299999996,0.8751328108628987,2.0,306.0,0.727595938,307.0,-0.5100287520000001,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.581472657,1.1220405518790888,2.0,308.0,-0.21192982600000002,309.0,1.3748751399999999,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.333333318568388e-10,0.4575126478730044,3.0,310.0,0.457771099,311.0,-0.457253758,312.0,-0.0005173420000000001,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.4139062738287993,2.0,313.0,0.292675933,314.0,-0.292675933,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.5553984745,0.631941833099339,2.0,315.0,0.10854811900000001,316.0,1.00224883,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.7688889045,0.015995536743433094,2.0,317.0,-1.757578352,318.0,-1.7801994570000002,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,1.4828470329999999,2.789683212611691,2.0,319.0,-0.489756884,320.0,3.45545095,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,3.812834463,1.4136487976011751,2.0,321.0,2.813233812,322.0,4.812435114,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,2.7777830028783326,2.0,323.0,1.9641891980000001,324.0,-1.9641891980000001,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,3.523683125,0.05774724000168735,2.0,325.0,3.56451659,326.0,3.48284966,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.0319894945,4.34977046796071,2.0,327.0,-2.0437627,328.0,4.107741689,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.4944378081247164,2.0,329.0,-0.349620327,330.0,0.349620327,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-6.627793522,0.5373007134261488,2.0,331.0,-7.0077225,332.0,-6.2478645440000005,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.7755575615628914e-17,0.6228051278997722,4.0,333.0,-0.7654952960000001,340.0,0.448886616,344.0,-0.245462865,345.0,0.562071545,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.367844826,0.44441366475468114,2.0,334.0,-0.682092742,335.0,-0.053596910000000005,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.15048179250000002,0.2923804211763841,2.0,336.0,0.056262386000000005,337.0,-0.35722597100000003,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.0531353416,1.001506645332711,5.0,338.0,0.068486297,339.0,-0.16504679,341.0,0.923302237,342.0,0.941016548,343.0,-1.502081584,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.785834841,0.6513334043086986,2.0,346.0,0.32527257400000004,347.0,1.246397108,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.28314291750000004,0.551956391713678,2.0,348.0,-0.10714919,349.0,0.6734350250000001,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.000000165480742e-10,1.4991837594957655,5.0,350.0,0.74898217,351.0,1.174395382,352.0,1.167605882,353.0,-0.871089693,354.0,-2.219893742,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,1.938993804,1.4221727384484266,5.0,355.0,1.322810106,356.0,3.489231511,357.0,0.644730895,358.0,0.78354777,359.0,3.454648738,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.1088311785,0.03558958302983791,2.0,360.0,1.083665543,361.0,1.133996814,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.1666242795781033,2.0,362.0,0.11782115800000001,363.0,-0.11782115800000001,,,,,,,,,,,,
