,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
32,HapZ_SagS_mutant__delSagS,-0.6810634658666667,2.119121659623418,3.0,81.0,-0.2094870268,82.0,1.1625444661,83.0,-2.9962478369000003,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-18.206107438449997,0.24408250739779963,2.0,85.0,-18.3786998346,86.0,-18.0335150423,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,6.145830027690699,2.0,87.0,4.3457580886,88.0,-4.3457580886,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.06488737022576428,2.0,89.0,0.0458822995,90.0,-0.0458822995,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.96048448235,3.2632202069651126,2.0,91.0,0.3469606545,92.0,-4.2679296192,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,2.59497030555,2.43572804953149,2.0,93.0,0.8726504846,94.0,4.3172901265,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.50090285555,1.3132380348435928,2.0,95.0,-1.4295023753,96.0,0.4276966642,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.9812641257,1.0839206234366423,2.0,97.0,0.21481650260000001,98.0,1.7477117488,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.18862261064999997,1.1606318401767484,2.0,99.0,0.632068034,100.0,-1.0093132553,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,1.1102230246251565e-16,1.8817526894181538,5.0,101.0,-3.1418138363,102.0,0.8301162996,103.0,1.8353561363000002,104.0,-0.0087126445,105.0,0.48505404490000004,,,,,,
42,Mucin_glycans__MUC5B,-8.2931907482,1.2956856307651403,2.0,106.0,-9.209378844,107.0,-7.3770026524,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-4.57392228885,1.8244224682518762,2.0,108.0,-5.8639837879000005,109.0,-3.2838607898,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.9166288230666666,1.1998499449122577,3.0,110.0,2.4114623629,111.0,2.7899237539,112.0,0.5485003524000001,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-7.562332198700001,1.6578929012993113,3.0,113.0,-5.6796981169,114.0,-8.8042745175,115.0,-8.2030239617,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666371986199618e-11,8.846477226465495,6.0,116.0,9.3477038465,117.0,6.0323887204,118.0,8.5939055191,119.0,-6.8542295256,120.0,-8.8361119695,121.0,-8.283656591,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.15317944613435233,2.0,122.0,0.10831422510000001,123.0,-0.10831422510000001,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-3.15494390435,0.4543186132523429,2.0,124.0,-3.4761956766,125.0,-2.8336921321,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,3.4325768588,2.5787958561790854,2.0,126.0,1.6090928216,127.0,5.256060896,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-6.120710951475,0.9122403271068203,4.0,128.0,-6.1261497932,129.0,-6.3416319499,130.0,-4.9070556373,131.0,-7.1080064255,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000002068509275e-11,1.5115742145063054,4.0,132.0,-1.5814950972,133.0,-0.0781470863,134.0,-0.3888113426,135.0,2.048453526,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,14.565336443549999,0.7491277388983936,2.0,136.0,14.0356231394,137.0,15.0950497477,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.7923093350730047,3.0,138.0,-0.8955418428,139.0,0.6098131637,140.0,0.2857286791,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-3.552713678800501e-16,5.822574893414294,5.0,141.0,-4.8651491632,142.0,-7.6814593278,145.0,3.6735578218000002,146.0,4.2435504481,147.0,4.6295002211,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.10052311694999999,0.7835094407103956,2.0,143.0,0.4535017217,144.0,-0.6545479556,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,7.3446888537333335,0.4237464512268633,3.0,148.0,7.5017103247,149.0,6.8648437836,150.0,7.6675124529000005,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,1.4243271184,0.47016538781048955,2.0,151.0,1.0918699844,152.0,1.7567842524000001,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.787584259566142,3.0,153.0,0.10012833800000001,154.0,-0.832860249,155.0,0.732731911,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,5.238657079464129,2.0,156.0,-3.7042899452,157.0,3.7042899452,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,2.1879633492,1.3310400224428023,2.0,158.0,3.1291507751,159.0,1.2467759233,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.19946453301342387,2.0,160.0,0.1410427239,161.0,-0.1410427239,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.05024411349999999,0.284648450637471,2.0,162.0,-0.2515209632,163.0,0.15103273620000002,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,13.414976247066667,0.5146507389892386,3.0,164.0,13.5344356003,165.0,13.8593918673,166.0,12.8511012736,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.3456859693663624,2.0,167.0,-0.2444368931,168.0,0.2444368931,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,7.7164004481625,0.8054928865006609,8.0,169.0,7.583463012,170.0,7.4135180357,171.0,7.9615410019,172.0,6.8034483018,182.0,8.1827560121,183.0,6.8397899588,214.0,7.6346284017,215.0,9.3120588613
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.9530283538500001,1.65645069643448,2.0,173.0,2.124315874,174.0,-0.2182591663,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.49176416050000005,1.7596550012037584,2.0,175.0,-1.7360281444,176.0,0.7524998234,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-2.49271950755,1.1704023868379,2.0,177.0,-3.320318972,178.0,-1.6651200431,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,2.6833342030857144,2.0913175814455878,7.0,179.0,0.75359315,180.0,1.7395885155,181.0,0.8924766158,194.0,1.6993485895,195.0,2.4951571655,199.0,6.0396989012,200.0,5.1634764841,,
70,aeruPRECISE2.0__LB_wt,-8.495143775825,2.951811760923966,4.0,184.0,-11.6752770504,185.0,-10.2355281085,230.0,-6.7025847493,231.0,-5.3671851951,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.527875043125882,2.0,186.0,-1.0803708038,187.0,1.0803708038,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-2.07424227305,0.9576835126848353,2.0,188.0,-1.397057767,189.0,-2.7514267791,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-2.55279685155,3.289912232416104,2.0,190.0,-4.8791161006,191.0,-0.2264776025,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-6.16601015925,2.9584608463227493,6.0,192.0,-8.2953243703,193.0,-7.3088372607,196.0,-3.3445101168,197.0,-1.6047908831000002,226.0,-7.6261476874,227.0,-8.816450637199999,,,,
75,aeruPRECISE2.0__R10LB_wt,0.005138450900000028,5.834094871041907,7.0,198.0,-3.3153474169,216.0,-1.6424943015,217.0,-5.1780453767,218.0,-1.2601578567,219.0,12.0899493463,228.0,-3.134977264,229.0,2.4770420258,,
76,aeruPRECISE2.0__M9fructAA_wt,1.2104175835750002,9.717221267417383,4.0,201.0,-6.7968654388,202.0,-7.139069189,207.0,6.5896331711,208.0,12.187971791,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-5.644469476125,4.455609623880534,4.0,203.0,-0.6942652263,204.0,-3.0669565021,209.0,-9.6032804077,210.0,-9.2133757684,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-9.938073166499999,0.37345817307903967,3.0,205.0,-10.1477889759,206.0,-9.5068941523,213.0,-10.1595363713,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-9.742532019799999,0.4694730311353373,2.0,211.0,-10.0744995837,212.0,-9.4105644559,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,7.327006133983335,2.0210218054372326,6.0,220.0,8.6051354077,221.0,4.077330461,222.0,5.9201772340000005,223.0,9.7290788418,224.0,7.8534657047,225.0,7.7768491547,,,,
81,aeruPRECISE2.0__R10LB_NaCl,2.3180098845000003,1.206937866255378,2.0,232.0,3.1714438342,233.0,1.4645759348,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-3.8321369399500003,1.2691793027978864,2.0,234.0,-4.7295822315,251.0,-2.9346916484000003,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-0.14486279530000012,3.5813092197342624,2.0,235.0,2.3875052395,250.0,-2.6772308301,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-1.48436732295,0.7354260846959804,2.0,236.0,-2.0043920945,247.0,-0.9643425514,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-6.5956980421499996,1.5386430916760927,2.0,237.0,-7.6836830061,246.0,-5.5077130782,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-4.4657381838,0.6487471014352748,2.0,238.0,-4.9244716585,239.0,-4.0070047091,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-6.1803293172,0.19348581337378706,2.0,240.0,-6.0435141865,241.0,-6.3171444479,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-4.26954129535,4.864661206441618,2.0,242.0,-0.8297063681,243.0,-7.7093762225999996,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-1.4107475549,7.042532480234033,2.0,244.0,3.5690749186,245.0,-6.3905700284,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-4.2119344200499995,0.600143145619254,2.0,248.0,-3.7875691321,249.0,-4.636299708,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,7.36004013195,2.3671930313568947,2.0,252.0,9.0338983768,253.0,5.6861818871,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-4.68374971905,4.250083526397908,4.0,254.0,-0.8305250980000001,255.0,-1.2057672824,286.0,-7.9177112245,287.0,-8.7809952713,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,8.0029860056,0.08048110259175509,2.0,256.0,7.9460772722,257.0,8.059894739,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,13.78384478838,1.3505053408823617,5.0,258.0,12.7582268226,259.0,12.5988384261,260.0,15.1749445181,261.0,15.3268232344,296.0,13.0603909407,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-2.63683146785,4.676444602187489,2.0,262.0,-5.9435771579,263.0,0.6699142222000001,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-2.11078506635,0.42570994545530283,2.0,264.0,-2.4118074556,265.0,-1.8097626771000002,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-1.3589648949000002,1.557168962589137,2.0,266.0,-2.4600496278,267.0,-0.257880162,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-4.0354559556,0.3879965088718621,2.0,268.0,-3.7611009931,269.0,-4.3098109181,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,9.368620936749998,0.2446485292641555,2.0,270.0,9.1956283027,271.0,9.5416135708,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,6.788313790449999,1.5507782574364908,2.0,272.0,5.6917479685,273.0,7.8848796124,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-4.6454182712,2.702580178050704,2.0,274.0,-2.7344055006,281.0,-6.5564310418,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-5.70353595005,1.6245207017000014,2.0,275.0,-4.5548263457000004,276.0,-6.8522455544,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,13.737136149275,5.446884477885312,4.0,277.0,10.149948121,278.0,11.291497231,288.0,21.8505626397,289.0,11.6565366054,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,2.7142383921000004,2.307838986751637,4.0,279.0,4.9203067533,280.0,4.3789162184,290.0,1.4304535359,291.0,0.1272770608,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-0.73604092205,0.5010630282111918,2.0,282.0,-1.0903459871,283.0,-0.381735857,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,3.56213601375,0.5721768813630735,2.0,284.0,3.1575458609,285.0,3.9667261666,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,8.1948719117,5.266489110104503,2.0,292.0,4.4709017489,293.0,11.9188420745,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-5.5564826356,0.08326428548910632,2.0,294.0,-5.6153593765,295.0,-5.4976058947,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,7.6463726294,0.0985570524200849,2.0,297.0,7.5766822693,298.0,7.7160629895,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.27509434313950076,2.0,299.0,0.1945210755,304.0,-0.1945210755,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.07556482580000001,0.8381572599339051,2.0,300.0,-0.5171018564000001,305.0,0.6682315080000001,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,1.5196635554166669,2.5049925830407003,6.0,301.0,0.1975366393,302.0,4.8830870343,303.0,-0.5253260509000001,306.0,1.0656551685,307.0,4.3773401226,308.0,-0.8803115813,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-8.239523058549999,0.9245418889251589,2.0,309.0,-8.8932728977,310.0,-7.5857732194,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-9.27988707375,1.050243569300575,2.0,311.0,-10.0225214235,312.0,-8.537252724,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-6.4876462334,2.4350997833886394,2.0,313.0,-8.2095218031,314.0,-4.7657706637,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.4463331737116203,2.0,315.0,0.3156052138,316.0,-0.3156052138,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-9.301060019649999,0.4729404278782816,2.0,317.0,-8.966640636,318.0,-9.6354794033,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-10.65375676835,0.015642734370952593,2.0,319.0,-10.6648178519,320.0,-10.6426956848,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.9057530674861878,2.0,321.0,0.6404641361,322.0,-0.6404641361,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-8.434535701166666,3.9868836360261413,3.0,323.0,-7.5043302441,324.0,-4.9949899842,325.0,-12.8042868752,,,,,,,,,,
121,ersA_knockout__delersA,-5.542472259249999,2.121103203158666,2.0,326.0,-4.0426258007,327.0,-7.0423187178,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.8490163877456447,2.0,328.0,1.3074520263,329.0,-1.3074520263,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.3136075198259162,2.0,330.0,-0.2217540039,331.0,0.2217540039,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,1.0074085926,0.05778102485658541,2.0,332.0,1.0482659471,333.0,0.9665512381,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-2.4855620929666666,3.3700284973918206,3.0,334.0,-6.2004611406,335.0,-1.631474853,336.0,0.3752497147,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,6.272051540000607,3.0,337.0,7.0903316905,338.0,-2.2668748340000002,339.0,-4.8234568565,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,0.9905164501999999,2.8037620659968825,2.0,340.0,2.9730756199,341.0,-0.9920427195,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,3.3333484121082315e-11,2.272772719781172,3.0,342.0,-1.100598783,343.0,-1.5129523078,344.0,2.6135510909,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.9533347016822877,2.0,345.0,0.6741094323,346.0,-0.6741094323,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,1.29796835185,0.8013613130666726,2.0,347.0,0.7313203332,348.0,1.8646163705,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.700743415417188e-17,0.702798152435601,3.0,349.0,0.5430675419000001,350.0,0.2507051368,351.0,-0.7937726787,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,9.80344544755,1.26373248782952,2.0,352.0,8.9098516358,353.0,10.6970392593,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.7755575615628914e-17,1.1622358522731981,4.0,354.0,-1.4530305922,361.0,-0.4234037492,365.0,0.9637609902000001,366.0,0.9126733512,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,1.02559741965,0.01114520530658134,2.0,355.0,1.0334782699,356.0,1.0177165694,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.4025927803,0.20599362949903952,2.0,357.0,-1.256933288,358.0,-1.5482522726,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,1.0759261937,0.46004123287233273,5.0,359.0,0.9944521449,360.0,0.8914258077,362.0,1.5769964342,363.0,1.4717820919,364.0,0.44497448980000004,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.9562975474500002,0.09274089556878326,2.0,367.0,1.8907198313,368.0,2.0218752636,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,1.0664813083500002,0.011064841913792752,2.0,369.0,1.0586572836,370.0,1.0743053331,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.86001345475,0.9414686028507643,2.0,371.0,-1.5257322881,374.0,-0.1942946214,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,1.2526602607,0.19131977333464414,2.0,372.0,1.1173767516,373.0,1.3879437698000001,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-0.31550634120000004,0.826723524253106,3.0,375.0,-0.6020195992,376.0,0.6163594434,377.0,-0.9608588678000001,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,4.625929269271485e-18,0.5711142640062072,3.0,378.0,-0.6182024265,379.0,0.5079499559,380.0,0.1102524706,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.8845438892508436,3.0,381.0,0.4791903035,382.0,-1.0207483901,383.0,0.5415580866,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-3.01129447955,0.700957571525874,2.0,384.0,-3.5069463317,385.0,-2.5156426274,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.7763568394002506e-16,5.619873519437883,5.0,386.0,-7.0552199309,387.0,-3.2782118775,388.0,-0.2774918078,389.0,3.1333360735999998,390.0,7.4775875426,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,9.585236434799999,4.836026739147839,5.0,391.0,1.4537555690000001,392.0,11.1636867126,393.0,11.4746819138,394.0,9.6266562157,395.0,14.2074017629,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-2.40864967825,1.5544477001133745,2.0,396.0,-3.507810188,397.0,-1.3094891685,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.2308999161711139,2.0,398.0,0.1632708965,399.0,-0.1632708965,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,1.233079189732692,2.0,400.0,-0.8719186568,401.0,0.8719186568,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-10.2055469653,3.072053003171205,3.0,402.0,-13.718484348,403.0,-8.8756493269,404.0,-8.022507221,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,3.8373010099646616,2.0,405.0,-2.7133815655999998,406.0,2.7133815655999998,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-1.5234682464,0.061065823081971574,2.0,407.0,-1.4802881888,408.0,-1.566648304,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,8.772314549299999,4.483919770758832,2.0,409.0,5.6017044731,410.0,11.9429246255,,,,,,,,,,,,
