,name,x,y,cog,color,link
PA0035,trpA,37087,0.0062567657,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.0040727484,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.012786973200000001,Transcription,#000000,
PA0038,PA0038,40190,-0.0032368332000000002,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.0037379313,Function unknown,#0000ff,
PA0040,PA0040,41113,-0.0052656237,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.0050579038,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,-0.0027980945000000003,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,0.0025025940000000003,No COG annotation,#00bfbf,
PA0043,PA0043,57212,-0.0029662824,Function unknown,#0000ff,
PA0044,exoT,58786,0.0027435114000000003,Function unknown,#0000ff,
PA0045,PA0045,60656,-0.0037338114,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,0.00031900820000000003,Function unknown,#0000ff,
PA0047,PA0047,61879,0.0038061948,Function unknown,#0000ff,
PA0048,PA0048,62403,0.0064270560000000004,Transcription,#000000,
PA0049,PA0049,63068,0.015559291900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,0.0013773733,No COG annotation,#00bfbf,
PA0051,phzH,66303,-0.013037337000000001,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,-0.006568132500000001,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,4.0321500000000003e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,0.0075783228000000005,Function unknown,#0000ff,
PA0056,PA0056,70702,-0.0130212824,Transcription,#000000,
PA0057,PA0057,71730,0.0001703434,Function unknown,#0000ff,
PA0058,PA0058,72680,-0.0192500252,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,-0.0049291424,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,-0.0034086968,Function unknown,#0000ff,
PA0061,PA0061,74279,-0.0020488653,No COG annotation,#00bfbf,
PA0062,PA0062,74773,-0.0116317021,No COG annotation,#00bfbf,
PA0063,PA0063,75281,-0.0030092412000000002,Function unknown,#0000ff,
PA0064,PA0064,76416,0.001165894,No COG annotation,#00bfbf,
PA0065,PA0065,77432,0.0057104454,Function unknown,#0000ff,
PA0066,PA0066,78090,0.0030378087,Function unknown,#0000ff,
PA0067,prlC,78710,-0.0031945196,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,-0.0093350928,Function unknown,#0000ff,
PA0069,PA0069,81116,0.0031522932,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,0.0014204527,Function unknown,#0000ff,
PA0071,tagR2,83380,-0.00026242430000000003,Function unknown,#0000ff,
PA0072,PA0072,85085,-0.0119499693,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,-0.013101345200000001,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,-0.0072303495,Transcription,#000000,
PA0075,pppA,90106,-0.0119187142,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,-0.0047203544000000005,Function unknown,#0000ff,
PA0077,icmF1,91521,0.0010463632,Function unknown,#0000ff,
PA0078,PA0078,95048,0.0106045887,Cell motility,#da70d6,
PA0079,PA0079,96404,0.0031086736,Function unknown,#0000ff,
PA0080,PA0080,97754,0.0027941943,Function unknown,#0000ff,
PA0081,fha1,98263,-0.0017856957000000001,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,0.0014816992,Function unknown,#0000ff,
PA0083,PA0083,101247,-0.0006335715,Function unknown,#0000ff,
PA0084,PA0084,101778,0.0044710377,Function unknown,#0000ff,
PA0085,hcp1,103350,-0.0065675269000000005,Function unknown,#0000ff,
PA0086,PA0086,104006,-0.00041727200000000005,Function unknown,#0000ff,
PA0087,PA0087,104853,-0.0036487097000000002,Function unknown,#0000ff,
PA0088,PA0088,105359,0.0092987829,Function unknown,#0000ff,
PA0089,PA0089,107182,0.0015656407000000001,Function unknown,#0000ff,
PA0090,clpV1,108221,-7.410150000000001e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,0.0002110481,Function unknown,#0000ff,
PA0092,PA0092,113022,0.0022673263,No COG annotation,#00bfbf,
PA0093,PA0093,113303,0.008873451000000001,Function unknown,#0000ff,
PA0094,PA0094,114611,0.0034590708,Function unknown,#0000ff,
PA0095,PA0095,115299,0.0003256429,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,0.009642716800000001,No COG annotation,#00bfbf,
PA0097,PA0097,117931,0.0038612703,Function unknown,#0000ff,
PA0098,PA0098,119127,0.014796681800000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.0033450099000000002,Transcription,#000000,
PA0100,PA0100,121346,0.0120788309,Function unknown,#0000ff,
PA0101,PA0101,122248,0.0038588068,Energy production and conversion,#708090,
PA0102,PA0102,123871,-0.0104921475,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,0.0021708665,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.0005155462,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.004567111400000001,Energy production and conversion,#708090,
PA0106,coxA,128512,0.012831211300000001,Energy production and conversion,#708090,
PA0107,PA0107,130115,0.0058251475,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,-0.0053740160000000006,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.028288370900000002,Function unknown,#0000ff,
PA0110,PA0110,131808,0.005593383600000001,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.0013018224000000001,Function unknown,#0000ff,
PA0112,PA0112,133220,0.0086847994,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,-0.0016142207,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,0.0025067768,Function unknown,#0000ff,
PA0115,PA0115,135934,0.0047651611,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.004756916700000001,Transcription,#000000,
PA0117,PA0117,137248,-0.0110143509,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.0070434148,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.0134348439,Energy production and conversion,#708090,
PA0120,PA0120,140216,0.0026843185,Transcription,#000000,
PA0121,PA0121,141003,0.0013194269000000002,Transcription,#000000,
PA0122,PA0122,141917,0.0082129345,Function unknown,#0000ff,
PA0123,PA0123,142359,0.0053218454000000005,Transcription,#000000,
PA0124,PA0124,143567,0.015252404300000001,Function unknown,#0000ff,
PA0125,PA0125,143845,0.0057657241,Transcription,#000000,
PA0126,PA0126,144248,-0.0065753384,No COG annotation,#00bfbf,
PA0127,PA0127,144969,0.0106255489,Function unknown,#0000ff,
PA0128,PA0128,145542,0.006152912700000001,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,0.0015236743000000001,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,0.013216463400000001,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.014902543400000001,Function unknown,#0000ff,
PA0132,PA0132,149425,0.010796457300000001,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,0.0013311871,Transcription,#000000,
PA0134,PA0134,151936,0.0049859653,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.002941323,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.027793391900000002,Function unknown,#0000ff,
PA0137,PA0137,155988,0.0030804738,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.0032982072,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-9.21672e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,-0.0094049821,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,0.0132173606,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.0061315529,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.0045523313,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0066093327000000006,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,-0.0162627241,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-0.0059689693,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0105507569,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.0022860553,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,0.0064212672000000005,Transcription,#000000,
PA0150,PA0150,169903,-0.001171631,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,0.0146135336,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.0034795395,Transcription,#000000,
PA0153,pcaH,174773,-0.0048561928,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,-0.0320917702,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.000652242,Transcription,#000000,
PA0156,PA0156,177307,0.0044934546,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.005954165500000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,0.0039069915,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0037356773000000003,Transcription,#000000,
PA0160,PA0160,183822,-0.0082656135,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.0012904021,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0007298890000000001,Transcription,#000000,
PA0164,PA0164,186832,-0.0127168557,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,-0.0033769035000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,0.0071386693,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.0031275792,Transcription,#000000,
PA0168,PA0168,192368,-0.0101482549,Function unknown,#0000ff,
PA0169,PA0169,192965,0.0130591471,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.0176924129,Function unknown,#0000ff,
PA0171,PA0171,194206,0.023090571600000002,No COG annotation,#00bfbf,
PA0172,PA0172,194757,0.018649316000000003,Transcription,#000000,
PA0173,PA0173,197011,0.0019139134,Cell motility,#da70d6,
PA0174,PA0174,198080,-0.0025801170000000003,Cell motility,#da70d6,
PA0175,PA0175,198688,0.0092126123,Cell motility,#da70d6,
PA0176,aer2,199600,0.0021220645,Cell motility,#da70d6,
PA0177,PA0177,201675,-0.009073720700000001,Cell motility,#da70d6,
PA0178,PA0178,202147,-0.0016792221,Cell motility,#da70d6,
PA0179,PA0179,204094,0.0022834724,Transcription,#000000,
PA0180,cttP,204657,0.00045641290000000004,Cell motility,#da70d6,
PA0181,PA0181,206022,0.0141800074,Transcription,#000000,
PA0182,PA0182,207071,-0.0015517361,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.0042229497,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.0096341039,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.0087769378,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.0011002791,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.00038101890000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,-0.0216539824,Function unknown,#0000ff,
PA0189,PA0189,215550,0.0015540333000000001,Function unknown,#0000ff,
PA0190,PA0190,217156,-0.008939574700000001,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.005916161200000001,Transcription,#000000,
PA0192,PA0192,219172,0.0326839578,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.0076316474,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,0.008667942100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.0169401068,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-8.12098e-05,Energy production and conversion,#708090,
PA0196,pntB,225603,-0.0044637625,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.0013196543,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.0006447739,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,-0.0100678057,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0152794079,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.0029727131,Function unknown,#0000ff,
PA0202,PA0202,230543,0.0275835964,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.0072912167,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.0080628389,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0025858736,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.002987665,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.016432105500000002,Transcription,#000000,
PA0208,mdcA,237232,0.0142376633,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.0046454921,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,0.012366439,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.0101708658,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.0010662112000000001,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.0005683017,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.010671761200000001,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,0.0219662516,Function unknown,#0000ff,
PA0216,PA0216,243841,0.0088391341,Function unknown,#0000ff,
PA0217,mdcR,244690,0.009449506600000001,Transcription,#000000,
PA0218,PA0218,245948,-0.0017906572,Transcription,#000000,
PA0219,PA0219,247219,-0.0139041175,Energy production and conversion,#708090,
PA0220,PA0220,248767,0.0067177693,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.0015707217,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,0.0030392881000000003,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.0056331097000000005,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.0136571285,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.0069869668,Transcription,#000000,
PA0226,PA0226,255481,-0.011161725,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.0121792368,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,-0.019689722200000002,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,0.0162229035,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.0023802666,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,-0.0030382136000000003,Function unknown,#0000ff,
PA0232,pcaC,261981,-0.0031640525000000003,Function unknown,#0000ff,
PA0233,PA0233,262557,0.007618690700000001,Transcription,#000000,
PA0234,PA0234,263689,0.01065391,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.0116962896,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,0.0037265556,Transcription,#000000,
PA0237,PA0237,267638,0.0021715625,Function unknown,#0000ff,
PA0238,PA0238,268704,-0.0008051768000000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,0.014453635500000001,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,-0.0214705552,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.029955711000000003,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,-0.0146977353,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.0065422774,Transcription,#000000,
PA0244,PA0244,276480,-0.0037779573000000003,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,-0.0080285871,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,0.009981049700000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.0026248950000000004,Energy production and conversion,#708090,
PA0248,PA0248,280936,0.0009998468,Transcription,#000000,
PA0249,PA0249,281799,-0.0011102873,Transcription,#000000,
PA0250,PA0250,282323,-0.0097911931,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,0.0120570565,Function unknown,#0000ff,
PA0252,PA0252,283818,-0.0047138089,No COG annotation,#00bfbf,
PA0253,PA0253,284197,0.007104832,Transcription,#000000,
PA0254,PA0254,284714,-0.0072649688,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0010030695,Function unknown,#0000ff,
PA0256,PA0256,287188,-0.0014239228,No COG annotation,#00bfbf,
PA0257,PA0257,288384,0.0050627277,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,0.0064373686,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,0.0099608343,Function unknown,#0000ff,
PA0260,PA0260,291154,0.006757241000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,0.0036324026,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0037148233,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0102787368,Function unknown,#0000ff,
PA0265,gabD,299522,-0.0065227851,Energy production and conversion,#708090,
PA0266,PA0266,301218,-0.0186018053,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.011381064500000001,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,0.0001554188,Transcription,#000000,
PA0269,PA0269,305725,-0.0079581133,Function unknown,#0000ff,
PA0270,PA0270,306174,-0.004717776,Function unknown,#0000ff,
PA0271,PA0271,306615,0.0026860236000000003,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.0014061369,Transcription,#000000,
PA0273,PA0273,307878,-0.0157477691,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,-0.00043852590000000003,No COG annotation,#00bfbf,
PA0275,PA0275,310134,-0.0068870779,Transcription,#000000,
PA0276,PA0276,310896,-0.027228854,Function unknown,#0000ff,
PA0277,PA0277,311451,-0.024980160600000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,0.0177892456,Function unknown,#0000ff,
PA0279,ydfF,313227,0.0023699241000000003,Transcription,#000000,
PA0280,cysA,313938,-0.0041699715,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,-0.0142286735,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.004407505,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.004985571,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,-0.0133396001,Function unknown,#0000ff,
PA0285,PA0285,318312,0.0022885357,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,0.0074487539000000005,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,0.011053001000000002,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,0.0048368549000000005,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0006177863,Transcription,#000000,
PA0290,PA0290,325700,-0.0036910427,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,0.0166695172,Function unknown,#0000ff,
PA0292,aguA,328801,-0.0014004430000000001,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,-0.0146829542,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0021372391,Transcription,#000000,
PA0295,PA0295,331762,0.012959166900000001,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,-0.0035473662,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,0.0116749329,Function unknown,#0000ff,
PA0298,spuB,335527,0.0034009065,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,-0.0002651986,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,0.0070501215,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,0.0108400783,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,0.006154481900000001,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,0.0023819588000000003,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.0045011648000000005,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,-0.0050326427,Function unknown,#0000ff,
PA0306,PA0306,346801,0.011404598,Transcription,#000000,
PA0306a,PA0306a,347832,-0.000983352,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.00842695,Energy production and conversion,#708090,
PA0308,PA0308,349050,0.0030283782,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.0050733426,Function unknown,#0000ff,
PA0310,PA0310,350890,0.0053708678,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,-0.0181875271,No COG annotation,#00bfbf,
PA0312,PA0312,352430,0.0014282752,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.002133421,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.0052612154,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.0166776678,Function unknown,#0000ff,
PA0316,serA,355248,0.0075383361,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,0.0046752778000000005,Energy production and conversion,#708090,
PA0318,PA0318,358167,0.007527898900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0095431383,Function unknown,#0000ff,
PA0320,PA0320,359982,0.020032275500000002,Function unknown,#0000ff,
PA0321,PA0321,360413,0.0026667490000000004,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,0.0088487133,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,-0.0115555847,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,-0.0137227428,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,-0.0048602851,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,0.0135093182,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,0.00195592,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.0078077575,Cell motility,#da70d6,
PA0329,PA0329,370706,-0.0034663792,Function unknown,#0000ff,
PA0330,rpiA,371162,-0.0033386676000000002,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,0.0116261512,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.0065714049,Function unknown,#0000ff,
PA0333,PA0333,374243,0.0016366234000000002,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,0.0059069793,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,0.0037323189,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.0017709181,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,0.004300995,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.0073012716,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.0054649933,Function unknown,#0000ff,
PA0340,PA0340,382914,0.0079708427,Function unknown,#0000ff,
PA0341,lgt,383727,0.006513140200000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,0.0024075031,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.0007325576,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,-0.005596443600000001,Function unknown,#0000ff,
PA0345,PA0345,387758,0.0042296282,Function unknown,#0000ff,
PA0346,PA0346,389334,-0.0232727557,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.0017147792000000001,Energy production and conversion,#708090,
PA0348,PA0348,391094,0.018384362300000002,No COG annotation,#00bfbf,
PA0349,PA0349,392185,-0.007552582600000001,No COG annotation,#00bfbf,
PA0350,folA,393308,0.0047516823,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,0.0022997548,Function unknown,#0000ff,
PA0352,PA0352,394442,0.0059790538,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,0.0016383834000000001,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,0.0051068329,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,0.0018511598,Function unknown,#0000ff,
PA0356,PA0356,400248,0.0063274791,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,0.0062509873,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,-0.0131246461,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,0.013136158700000001,Function unknown,#0000ff,
