,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
15,omv__controlPCN_highOD_intracellularRNAs,13.607256063800001,5.045913201456737,3.0,38.0,16.1593759426,39.0,16.8673016269,40.0,7.7950906219,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.6209004848658196,3.0,43.0,-0.5281491823,44.0,0.6839689148,46.0,-0.1558197325,,
17,sv5015__STM1625,-4.089976153633334,0.35258733558467703,3.0,47.0,-3.8456053316,48.0,-4.4941722120000005,49.0,-3.9301509172999998,,
18,sv5015__STM0581,-3.439199759833333,0.2845591286092637,3.0,50.0,-3.4221931092,51.0,-3.7318808078,52.0,-3.1635253625,,
19,sv5015__WT,0.0,0.7713405480904163,3.0,53.0,-0.43480015520000004,54.0,0.8905849407,55.0,-0.4557847855,,
20,tomato__tomato_root,4.001833289166666,0.6713098355609806,3.0,56.0,4.3959140039,57.0,4.3828778633,58.0,3.2267080003,,
21,tomato__LB,0.0,0.3105141027378641,2.0,59.0,-0.21956662770000002,60.0,0.21956662770000002,,,,
22,AcrB_efflux_virulence__AcrB_D408A,2.4068305934,0.34490111679859875,3.0,61.0,2.0910574593,62.0,2.7748891762,63.0,2.3545451447,,
23,AcrB_efflux_virulence__WT,3.33333360913457e-11,0.30448761888796,3.0,64.0,-0.2089650117,65.0,-0.1403907837,66.0,0.3493557955,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.46940409286666657,1.1346852377705061,3.0,67.0,-0.8574427857,74.0,-1.3591651986,75.0,0.8083957057000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,6.438762245333333,0.4777029873081662,3.0,68.0,6.5630119264,69.0,6.8420637219,71.0,5.9112110877,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.04137703106666668,0.43531813874517894,3.0,70.0,0.49721227230000004,106.0,-0.0030670041,107.0,-0.370014175,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,6.614549215699999,0.563076015879551,3.0,72.0,6.1587740108,79.0,6.4408694868000005,110.0,7.2440041495,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.24759894213333333,0.8778991948631525,3.0,73.0,1.0132282311,76.0,-0.7105989140000001,109.0,0.44016750930000004,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,6.671938833733333,0.553247306506125,3.0,77.0,6.3112206833,78.0,7.3089097727,86.0,6.3956860452,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,6.12064613115,0.8887095957353202,2.0,80.0,5.4922335495,95.0,6.7490587128,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,5.4646651158,0.808362718486222,2.0,81.0,4.8930663559,82.0,6.0362638757,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.155635504,0.5018326461630042,3.0,83.0,-0.4015055668,84.0,0.5721602897,85.0,0.2962517891,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.5108997677999999,1.3623301550776434,3.0,87.0,-0.7147926608,100.0,0.9418850175000001,101.0,-1.7597916600999999,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-4.625929269271486e-17,0.9971751541534444,3.0,88.0,-0.9106742956,89.0,1.0655523013,90.0,-0.15487800570000002,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,8.146559760266667,0.5290609364216678,3.0,91.0,7.5367952141,92.0,8.4191020716,93.0,8.4837819951,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.16145394470000005,0.5951307002842937,3.0,94.0,-0.5813182477000001,119.0,-0.4226544982,120.0,0.5196109118,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,7.2310229749,1.1071458924298796,2.0,96.0,6.4481526066,97.0,8.0138933432,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,5.9632342332666655,1.0659947291581995,3.0,98.0,6.0833462569,99.0,4.8422707849,105.0,6.964085658,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,5.877399616466666,0.7915743824037716,3.0,102.0,6.5869427679,103.0,6.0216284316,104.0,5.0236276499,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,7.2808438341,0.30768371224728575,3.0,108.0,7.6143285179,111.0,7.0079872093,112.0,7.2202157751,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.45778328613333336,0.6040631015387558,3.0,113.0,-0.1589000669,114.0,0.48386894020000004,115.0,1.0483809851,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,6.653137007533334,0.6282928541135568,3.0,116.0,5.9939918168,117.0,6.7202260345,118.0,7.2451931713,,
43,OPG__del_opgGH,-2.385011431266667,0.9833342294616201,3.0,121.0,-3.519564641,122.0,-1.8569517557,123.0,-1.7785178971,,
44,OPG__del_opgGH_pBK16,0.31034383790000003,0.27273802183813545,3.0,124.0,0.5844184484,125.0,0.3076507155,126.0,0.038962349800000004,,
45,OPG__WT,3.33333360913457e-11,0.48212349418541156,3.0,127.0,0.1982647771,128.0,0.3513799557,129.0,-0.5496447327,,
46,PinT__pinT+_1h,0.0,0.3175465462560208,2.0,130.0,-0.2245393162,131.0,0.2245393162,,,,
47,cold_shock_protein__WT_RNAseq,1.850371707708594e-17,0.4638024547544886,3.0,132.0,-0.2555756699,133.0,0.5353703723000001,134.0,-0.2797947024,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-3.1708341841000003,0.4503734151865094,3.0,135.0,-2.6563269726,136.0,-3.3625289606,137.0,-3.4936466191,,
49,dephostatin__LB_DMSO,0.0,0.775197000802388,3.0,138.0,-0.8853486787,139.0,0.5569051491,140.0,0.3284435296,,
50,dephostatin__LB_Dephostatin,1.6977539809333333,0.8467661674083053,3.0,141.0,0.734355867,142.0,2.3240593926,143.0,2.0348466832,,
51,dephostatin__LPM_DMSO,0.10668266245,0.8410773991617244,2.0,144.0,-0.48804887,145.0,0.7014141949,,,,
52,dephostatin__LPM_Dephostatin,-0.38700021170000004,1.0522188696860106,3.0,146.0,-1.4587970485000001,147.0,0.6444819082000001,148.0,-0.3466854948,,
53,efflux_inhibition__Chlorpromazine,-2.906465600375,0.5089191173166087,4.0,149.0,-3.1271150864,150.0,-2.1501803901,151.0,-3.2545632059000003,157.0,-3.0940037191
54,efflux_inhibition__PABN,-1.0827904486666666,0.18259032670678643,3.0,152.0,-1.2227514908,153.0,-0.8762544172000001,158.0,-1.149365438,,
55,efflux_inhibition__no_treatment,0.0,1.603336140521931,3.0,154.0,-0.057504168800000005,155.0,1.6313146362,156.0,-1.5738104674,,
56,fis_regulatory_network__GX_EE,-0.30054348725,0.9027634668965107,2.0,159.0,-0.9388936565,160.0,0.337806682,,,,
57,fis_regulatory_network__GX_TS,-2.3189153794,0.266184897964292,2.0,161.0,-2.5071365258,162.0,-2.130694233,,,,
58,fis_regulatory_network__WT_EE,0.0,0.5470356415630978,2.0,163.0,0.38681261170000003,164.0,-0.38681261170000003,,,,
59,fis_regulatory_network__WT_TS,-2.5555411877000003,0.2843565612008379,2.0,165.0,-2.354470735,166.0,-2.7566116404,,,,
60,fis_regulatory_network__OX_EE,-0.61846826765,0.27197421756766305,2.0,167.0,-0.8107830812,168.0,-0.4261534541,,,,
61,fis_regulatory_network__OX_TS,-3.6413721868,1.8986406470988335,2.0,169.0,-4.9839138634,170.0,-2.2988305102,,,,
62,persisters__rep,0.0,0.6579213657367916,2.0,171.0,-0.4652206592,172.0,0.4652206592,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.0018781104004851048,2.0,173.0,0.0013280246000000001,174.0,-0.0013280246000000001,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.8492176253,0.9515587799496568,2.0,175.0,0.1763639593,176.0,1.5220712913,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.4468220811,0.21121728722411717,2.0,177.0,0.297468905,178.0,0.5961752572,,,,
66,proQ_virulence__dhfq_dproQ_LB,-2.5003983950333333,0.383336908946598,3.0,179.0,-2.8350853584999998,180.0,-2.5839247264000003,181.0,-2.0821851002,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-1.3754384741,0.29481319674304385,3.0,182.0,-1.6331050982000002,183.0,-1.4392726323,184.0,-1.0539376918,,
68,proQ_virulence__dhfq_LB,-0.4028738537666667,0.20999114880413933,3.0,185.0,-0.1833862218,186.0,-0.6018654548,187.0,-0.42336988470000003,,
69,proQ_virulence__dhfq_SPI-2,1.0164881886333335,0.2726447198427156,3.0,188.0,0.7212647171000001,189.0,1.0694031998,190.0,1.258796649,,
70,proQ_virulence__dproQ_LB,-0.5895723975666667,0.35636966244931056,3.0,191.0,-0.3163055951,192.0,-0.9926514355,193.0,-0.45976016210000004,,
71,proQ_virulence__dproQ_SPI-2,-1.1341361616333334,0.0999533330199002,3.0,194.0,-1.2378489818,195.0,-1.1261364156,196.0,-1.0384230875,,
72,proQ_virulence__WT_LB,9.25185853854297e-18,0.9930584279763579,3.0,197.0,-0.8657115243,198.0,1.0840644145,199.0,-0.2183528902,,
73,proQ_virulence__WT_SPI-2,-0.7248346655,0.16382567495269107,3.0,200.0,-0.8599846999999999,201.0,-0.5426311051,202.0,-0.7718881914,,
74,rcsB__del_rcsB_S207C,1.68660426845,0.9327599347063762,2.0,203.0,1.0270433934,211.0,2.3461651435,,,,
75,rcsB__del_rcsB_WT,0.0,0.09594067885493848,3.0,204.0,0.0229462294,212.0,0.0823869768,218.0,-0.1053332062,,
76,rcsB__del_rcsB,2.52693956995,0.4246486706663088,2.0,205.0,2.8272115246,213.0,2.2266676153000002,,,,
77,rcsB__del_rcsB_H12A,1.1363725513,0.2600895007500429,3.0,206.0,1.2168166329,214.0,0.8455649748,219.0,1.3467360462,,
78,rcsB__del_rcsB_D56A,2.0642254082666667,1.294265813613768,3.0,207.0,2.6240765288,215.0,2.9843202805,220.0,0.5842794155000001,,
79,rcsB__del_rcsB_M88A,1.1502520166,0.508724785663028,2.0,208.0,1.5099747623000002,221.0,0.7905292709,,,,
80,rcsB__del_rcsB_H77A,0.0270267604,0.9221735851563534,3.0,209.0,0.38917708700000003,216.0,0.7131536940000001,222.0,-1.0212504998,,
81,rcsB__del_rcsB_L108A,0.6466807420999999,0.6331296744022187,3.0,210.0,1.2080480442,217.0,0.7715870918000001,223.0,-0.0395929097,,
82,ribodepletion__RiboZero,0.0,0.03628495056566447,2.0,224.0,0.0256573346,225.0,-0.0256573346,,,,
83,single_carbon_source__mucic,0.0,1.4501915475612874,2.0,226.0,1.0254402773,227.0,-1.0254402773,,,,
84,single_carbon_source__tartarate,0.7882532256,0.5034887419727281,2.0,228.0,0.4322329219,229.0,1.1442735293,,,,
85,ssrA_ssrB_TCS__ssrB_minus,9.25185853854297e-18,0.18790752491220367,3.0,230.0,-0.057131753800000004,231.0,0.20984248860000002,232.0,-0.1527107348,,
86,ssrA_ssrB_TCS__ssrB_plus,-1.2754444213333336,0.16275331617802039,3.0,233.0,-1.4522675418,234.0,-1.1319072774,235.0,-1.2421584448,,
87,yedF__WT,0.0,0.3571551446250006,2.0,236.0,-0.2525468247,237.0,0.2525468247,,,,
88,yedF__del_yedF,-3.011301754633333,1.427247079200116,3.0,238.0,-2.0273787919,239.0,-2.358293399,240.0,-4.648233073,,
89,14028S_paratyphiA__37C_stationary,-0.7548964111500001,0.6904652459006689,2.0,241.0,-1.2431290687,245.0,-0.2666637536,,,,
90,14028S_paratyphiA__42C_log,1.40615387685,0.3534781313093638,2.0,242.0,1.6561006605,244.0,1.1562070932,,,,
91,14028S_paratyphiA__37C_log,0.0,1.029320635673529,2.0,243.0,-0.7278396015,246.0,0.7278396015,,,,
92,7TF__hilC,0.2072444485,0.3311480618345607,2.0,247.0,-0.0269125916,260.0,0.4414014886,,,,
93,7TF__del_hilD,-0.0766732028,0.14141670856585814,2.0,248.0,-0.17666991640000002,262.0,0.023323510800000002,,,,
94,7TF__WT,0.0,0.0938718197031295,4.0,249.0,0.096573163,251.0,-0.1192987318,261.0,-0.0248239994,268.0,0.0475495682
95,7TF__hilD,0.022289813650000018,0.6886919811924788,2.0,250.0,0.5092685837,257.0,-0.4646889564,,,,
96,7TF__del_sprB,-0.8377719718500001,0.05477359541794875,2.0,252.0,-0.7990411911,267.0,-0.8765027526,,,,
97,7TF__del_rtsB,-0.5821917264,0.48548465682078373,2.0,253.0,-0.2389022334,259.0,-0.9254812194,,,,
98,7TF__rtsA,-0.3681761628,0.6132718164183405,2.0,254.0,0.0654724973,263.0,-0.8018248229,,,,
99,7TF__del_invF,-0.6736727781,0.01717616253038852,2.0,255.0,-0.6615273971,258.0,-0.6858181591,,,,
100,7TF__sprB,-0.36486388705000006,0.09931167557488556,2.0,256.0,-0.29463992780000003,266.0,-0.4350878463,,,,
101,7TF__invF,-0.1901597845,0.6721053496368895,2.0,264.0,-0.6654100349000001,265.0,0.28509046590000003,,,,
102,MMC__del_rtcB_No treatment,-0.1801067423,0.13410080427777424,3.0,269.0,-0.16300991880000001,283.0,-0.0553742489,288.0,-0.3219360592,,
103,MMC__WT_No_treatment,-4.625929269271485e-18,0.1395073664175583,3.0,270.0,0.0702986508,271.0,-0.16067175390000002,274.0,0.0903731031,,
104,MMC__del_rtcR_No_treatment,0.5692728834,0.17268260020799675,2.0,272.0,0.4471678458,281.0,0.6913779210000001,,,,
105,MMC__del_rtcR_3mM_MMC,-1.0571421282333333,0.9004446794581327,3.0,273.0,-1.3842935418,277.0,-1.7482766561,278.0,-0.038856186800000005,,
106,MMC__del_rtcB_3mM_MMC,-1.3454663895666668,0.33693436824288253,3.0,275.0,-1.4457185753,276.0,-0.9697840144000001,280.0,-1.620896579,,
107,MMC__del_rsr_No_treatment,-1.8837351244333334,1.0221649907281412,3.0,279.0,-0.8362183044,287.0,-2.8785059038,289.0,-1.9364811651,,
108,MMC__del_rsr_3mM_MMC,-2.9401163833500004,0.5829432708286437,2.0,282.0,-2.5279132435,285.0,-3.3523195232000003,,,,
109,MMC__WT_3mM_MMC,-1.7406954351500001,0.3203507802172234,2.0,284.0,-1.5141732261,286.0,-1.9672176442,,,,
110,Nontyphoidal_comparisons__rep,-3.3333326839487164e-11,0.41736630352035575,3.0,290.0,-0.3385431672,291.0,0.4663170755,292.0,-0.1277739084,,
111,araC__delta_araC_LB,0.12073940715,0.11079298478588888,2.0,293.0,0.0423969363,296.0,0.19908187800000002,,,,
112,araC__WT_LB,0.0,0.2213098026544243,2.0,294.0,0.15648966220000002,295.0,-0.15648966220000002,,,,
113,csgD__WT_planktonic_TP1,-4.665667565e-18,,1.0,297.0,-4.665667565e-18,,,,,,
114,csgD__del_csgD_planktonic_TP2,-1.0808850778,,1.0,298.0,-1.0808850778,,,,,,
115,csgD__WT_aggregate_TP2,-0.6533158792,,1.0,299.0,-0.6533158792,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.8627489128,,1.0,300.0,0.8627489128,,,,,,
117,csgD__WT_planktonic_TP3,-0.3858185233,,1.0,301.0,-0.3858185233,,,,,,
118,csgD__del_csgD_planktonic_TP3,0.387358788,,1.0,302.0,0.387358788,,,,,,
119,csgD__WT_planktonic_TP2,-1.4895677665,,1.0,303.0,-1.4895677665,,,,,,
120,csgD__WT_aggregate_TP3,2.1893197205,,1.0,304.0,2.1893197205,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.5939710171,,1.0,305.0,0.5939710171,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-0.7935491611000001,,1.0,306.0,-0.7935491611000001,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,1.4587669857,,1.0,307.0,1.4587669857,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-0.8500435495,,1.0,308.0,-0.8500435495,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,0.0286245042,,1.0,309.0,0.0286245042,,,,,,
126,csgD__del_csgD_planktonic_TP4,1.3482472663,,1.0,310.0,1.3482472663,,,,,,
127,csgD__WT_aggregate_TP4,0.2710959823,,1.0,311.0,0.2710959823,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-0.5980071713,,1.0,312.0,-0.5980071713,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-1.368067358,,1.0,313.0,-1.368067358,,,,,,
130,csrA__10min_LB_csrA,-0.48098944880000005,0.09980401245986892,2.0,314.0,-0.4104173548,345.0,-0.5515615428,,,,
131,csrA__10min_LB_WT,1.00677837435,0.8515614468292636,2.0,315.0,0.40463350070000004,338.0,1.608923248,,,,
132,csrA__02.5min_LB_csrA,-1.8670633623,0.7275114800013274,2.0,316.0,-1.3526350614,344.0,-2.3814916632,,,,
133,csrA__05min_mLPM_WT,-2.2720653408,0.3791264686362481,2.0,317.0,-2.5401482377,332.0,-2.0039824439,,,,
134,csrA__15min_mLPM_csrA,-1.01617907665,0.1543069303718279,2.0,318.0,-0.9070675998000001,336.0,-1.1252905535,,,,
135,csrA__05min_LB_WT,0.1587758319,0.012551977913585395,2.0,319.0,0.1499002432,331.0,0.16765142060000002,,,,
136,csrA__02.5min_LB_WT,-1.0032015564,0.7318828186481061,2.0,320.0,-1.5207208605,333.0,-0.4856822523,,,,
137,csrA__00min_LB_WT,0.0,2.056213164948306,2.0,321.0,-1.4539622725,339.0,1.4539622725,,,,
138,csrA__15min_LB_WT,1.4042367668,1.239994756278093,2.0,322.0,0.527428066,329.0,2.2810454676,,,,
139,csrA__00min_mLPM_WT,7.869533274449999,1.1964637382353183,2.0,323.0,8.7155608972,327.0,7.0235056517,,,,
140,csrA__15min_LB_csrA,-1.08655492875,0.007591895019012242,2.0,324.0,-1.0811866483,326.0,-1.0919232092,,,,
141,csrA__15min_mLPM_WT,-3.17068538455,0.46848006109363877,2.0,325.0,-3.5019508126,330.0,-2.8394199565,,,,
142,csrA__00min_LB_csrA,-2.69273102955,0.28285749065279264,2.0,328.0,-2.8927414793,335.0,-2.4927205798,,,,
143,csrA__05min_mLPM_csrA,0.13798673350000001,0.01210401204983216,2.0,334.0,0.1294279045,337.0,0.1465455625,,,,
144,csrA__05min_LB_csrA,0.1172143831,0.056821160493722024,2.0,340.0,0.157393011,343.0,0.0770357552,,,,
145,csrA__10min_mLPM_csrA,-0.6938418837,0.3021111447149903,2.0,341.0,-0.9074667228000001,342.0,-0.48021704460000003,,,,
146,flagellum__ΔSTM14_1829 ,-2.1161085519666667,0.2670388538194503,3.0,346.0,-2.2467319288,347.0,-2.292691261,350.0,-1.8089024661000002,,
147,flagellum__WT,3.333331758762862e-11,0.8096508339089294,3.0,348.0,-0.6543997603,349.0,0.9054344244,351.0,-0.251034664,,
148,fliA__del_rpoF,-1.0124976125,0.19399559691651516,2.0,352.0,-0.8753220104,354.0,-1.1496732146,,,,
149,fliA__WT,0.0,0.30412778426355624,2.0,353.0,-0.2150508186,355.0,0.2150508186,,,,
150,mgtC__empty_pUH21,0.0,0.06757860774551586,2.0,356.0,0.047785291800000004,358.0,-0.047785291800000004,,,,
151,mgtC__pUH_mgtC,-0.21337856215,0.0013047806562565022,2.0,357.0,-0.2143011814,359.0,-0.2124559429,,,,
152,mgtCBR__empty_pBAD18,0.0,0.2876940253049721,2.0,360.0,-0.2034303962,362.0,0.2034303962,,,,
153,mgtCBR__mgtC_pBAD113,-0.9250577901,0.1252467731272336,2.0,361.0,-0.8364949475000001,363.0,-1.0136206327,,,,
154,novobiocin__100_Novobiocin_60min,-3.0959484974666664,0.18487106982137366,3.0,364.0,-3.0590965983,368.0,-2.9322789622,380.0,-3.2964699319,,
155,novobiocin__500_Novobiocin_60min,-2.8851603312,0.057380949175643764,3.0,365.0,-2.8240080131000003,374.0,-2.937824243,378.0,-2.8936487375,,
156,novobiocin__0_Novobiocin_60min,-0.8616702628,0.14571220685119057,3.0,366.0,-0.6985376168,372.0,-0.9789136384,375.0,-0.9075595332,,
157,novobiocin__0_Novobiocin_0min,1.850371707708594e-17,0.5285795052353962,3.0,367.0,-0.6097785239,379.0,0.3277782811,383.0,0.2820002428,,
158,novobiocin__0_Novobiocin_10min,-1.8445684203666666,0.5341194671526585,3.0,369.0,-2.3985715528,373.0,-1.3328457385,385.0,-1.8022879698,,
159,novobiocin__500_Novobiocin_20min,-2.0629055691,1.246125023305441,3.0,370.0,-2.3338636774,381.0,-3.151258142,384.0,-0.7035948879,,
160,novobiocin__0_Novobiocin_20min,-1.1781742753,0.16076004770700086,3.0,371.0,-0.99563952,377.0,-1.2986750289,386.0,-1.240208277,,
161,novobiocin__500_Novobiocin_10min,-2.1332448398999997,1.8713484469482191,2.0,376.0,-3.4564880167,382.0,-0.8100016631,,,,
162,starvation__Glucose_6h,0.0,0.06583069493675164,2.0,387.0,0.046549330800000004,396.0,-0.046549330800000004,,,,
163,starvation__Low_3d,3.0329674367,0.768782361113555,2.0,388.0,3.5765786575,389.0,2.4893562159,,,,
164,starvation__Glucose_24h,12.454692306150001,0.37527871774148935,2.0,390.0,12.7200544323,398.0,12.18933018,,,,
165,starvation__High_4d,6.545800627799999,2.5404483452776923,2.0,391.0,4.7494323756,393.0,8.34216888,,,,
166,starvation__High_4h,1.5682025931,0.5032399140662772,2.0,392.0,1.9240469489,394.0,1.2123582373,,,,
167,starvation__Low_24h,1.9772175568500001,0.5057795333964533,2.0,395.0,1.619577419,397.0,2.3348576947,,,,
168,18_mutants__phoB/R_InSPI2,-4.4469223807,,1.0,399.0,-4.4469223807,,,,,,
169,18_mutants__hfq_ESP,-4.1784757113,,1.0,400.0,-4.1784757113,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-1.5364557173,,1.0,401.0,-1.5364557173,,,,,,
171,18_mutants__dam_MEP,1.9593745183000002,,1.0,402.0,1.9593745183000002,,,,,,
172,18_mutants__WT_IEP,-1.2428307265,,1.0,403.0,-1.2428307265,,,,,,
173,18_mutants__ssrA/B_InSPI2,-2.8225811459,,1.0,404.0,-2.8225811459,,,,,,
174,18_mutants__WT_InSPI2,-3.3571549743,,1.0,405.0,-3.3571549743,,,,,,
175,18_mutants__hilC_IEP,-2.1264428507,,1.0,406.0,-2.1264428507,,,,,,
176,18_mutants__fliZ_ESP,-2.4557000557,,1.0,407.0,-2.4557000557,,,,,,
177,18_mutants__hilD_InSPI2,-4.0974997436,,1.0,408.0,-4.0974997436,,,,,,
178,18_mutants__phoP/Q_InSPI2,-0.26328587400000003,,1.0,409.0,-0.26328587400000003,,,,,,
179,18_mutants__ssrB_InSPI2,-3.556234318,,1.0,410.0,-3.556234318,,,,,,
180,18_mutants__fur_ESP,-3.1220271431,,1.0,411.0,-3.1220271431,,,,,,
181,18_mutants__WT_MEP,-1.3712945039999998e-21,,1.0,412.0,-1.3712945039999998e-21,,,,,,
182,18_mutants__hilD_IEP,-0.3562887678,,1.0,413.0,-0.3562887678,,,,,,
183,18_mutants__hilE_IEP,-1.3553333427,,1.0,414.0,-1.3553333427,,,,,,
184,18_mutants__slyA_InSPI2,-1.4343225474,,1.0,415.0,-1.4343225474,,,,,,
185,18_mutants__ssrA_InSPI2,-2.3043642627,,1.0,416.0,-2.3043642627,,,,,,
186,18_mutants__WT_lnSPI2,-3.6586107429,,1.0,417.0,-3.6586107429,,,,,,
187,18_mutants__hilA_IEP,-0.0122211964,,1.0,418.0,-0.0122211964,,,,,,
188,Infection_conditions__pH3_shock,0.42386437400000004,,1.0,419.0,0.42386437400000004,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-1.4516195641,,1.0,420.0,-1.4516195641,,,,,,
190,Infection_conditions__MEP,1.9235973950666667,0.4253892738560759,3.0,421.0,2.3092877853,423.0,1.9941686506,427.0,1.4673357493,,
191,Infection_conditions__Oxygen_shock,1.5452664461999999,,1.0,422.0,1.5452664461999999,,,,,,
192,Infection_conditions__Anaerobic_shock,-0.8028013317,,1.0,424.0,-0.8028013317,,,,,,
193,Infection_conditions__Bile_shock,0.8449358006000001,,1.0,425.0,0.8449358006000001,,,,,,
194,Infection_conditions__LowFe2+_shock,0.2982390474,,1.0,426.0,0.2982390474,,,,,,
195,Infection_conditions__pH5.8_shock,2.7601764699,,1.0,428.0,2.7601764699,,,,,,
196,Infection_conditions__ESP,0.1940308597,0.5754544058225392,3.0,429.0,-0.3187410391,435.0,0.8164038417,437.0,0.0844297765,,
197,Infection_conditions__inSPI2_dRNA_seq,0.6938772342,,1.0,430.0,0.6938772342,,,,,,
198,Infection_conditions__LEP,2.1113354451,,1.0,431.0,2.1113354451,,,,,,
199,Infection_conditions__Temp20,0.18297442020000002,,1.0,432.0,0.18297442020000002,,,,,,
200,Infection_conditions__25C,-0.6641147424,,1.0,433.0,-0.6641147424,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-1.5814584432,,1.0,434.0,-1.5814584432,,,,,,
202,Infection_conditions__EEP,1.4061147587,,1.0,436.0,1.4061147587,,,,,,
203,Infection_conditions__Anaerobic_growth,1.5245163765,,1.0,438.0,1.5245163765,,,,,,
204,Infection_conditions__NaCl_shock,-1.162349163,,1.0,439.0,-1.162349163,,,,,,
205,Infection_conditions__Pool_RNA_seq,2.4644463720000002e-21,,1.0,440.0,2.4644463720000002e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,1.3589452091,,1.0,441.0,1.3589452091,,,,,,
207,Infection_conditions__Pool_dRNA_seq,1.4421580645,,1.0,442.0,1.4421580645,,,,,,
