,name,x,y,cog,color,link
STM0038,STM0038,44312,-0.0095336224,Cell wall/membrane/envelope biogenesis,#c71585,
STM0039,nhaA,46190,-0.0073963176000000005,Inorganic ion transport and metabolism,#0000ff,
STM0040,nhaR,47418,0.010755764400000001,Transcription,#f4a460,
STM0041,STM0041,48372,-0.0147091253,Carbohydrate transport and metabolism,#ffc0cb,
STM0042,STM0042,50451,-0.0069409811,Inorganic ion transport and metabolism,#0000ff,
STM0043,rpsT,52280,0.0011248223,"Translation, ribosomal structure and biogenesis",#000000,
STM0044,yaaY,52649,-0.021621052,Function unknown,#708090,
STM0045,ribF,52872,-0.0032915331,Coenzyme transport and metabolism,#008000,
STM0046,ileS,53855,-0.0074652051,"Translation, ribosomal structure and biogenesis",#000000,
STM0047,lspA,56689,-0.0115965443,Cell wall/membrane/envelope biogenesis,#c71585,
STM0048,slpA,57344,-0.0060361692,Carbohydrate transport and metabolism,#ffc0cb,
STM0049,lytB,57796,-0.0048525267,Lipid transport and metabolism,#40e0d0,
STM0050,STM0050,58946,-0.0075968867,No COG annotation,#87cefa,
STM0051,rihC,60164,-0.0099083959,Carbohydrate transport and metabolism,#ffc0cb,
STM0052,STM0052,61106,0.0386381275,Transcription,#f4a460,
STM0053,STM0053,61794,0.0305678575,Signal transduction mechanisms,#00ff00,
STM0056,STM0056,66654,-0.0004722066,Energy production and conversion,#90ee90,
STM0057,STM0057,67052,-0.015108779800000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0058,citC2,68637,-0.0227508422,Coenzyme transport and metabolism,#008000,
STM0059,citD2,69710,-0.0293924897,Energy production and conversion,#90ee90,
STM0060,citE2,70000,-0.0203290549,Carbohydrate transport and metabolism,#ffc0cb,
STM0061,citF2,70880,-0.0146005118,Energy production and conversion,#90ee90,
STM0062,citX2,72400,-0.0242239203,Coenzyme transport and metabolism,#008000,
STM0063,citG2,72929,0.012941602,Nucleotide transport and metabolism,#00bfbf,
STM0064,dapB,74017,-0.0106931477,Amino acid transport and metabolism,#ff0000,
STM0066,carA,75880,-0.0049039945,Nucleotide transport and metabolism,#00bfbf,
STM0067,carB,77047,-0.0050080454,Nucleotide transport and metabolism,#00bfbf,
STM0068,caiF,80548,0.0036253731000000003,Transcription,#f4a460,
STM0069,caiE,81020,0.0481189916,Function unknown,#708090,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0069
STM0070,caiD,81725,-0.0080209542,Coenzyme transport and metabolism,#008000,
STM0071,caiC,82564,-0.010509164500000001,Lipid transport and metabolism,#40e0d0,
STM0073,caiA,85509,-0.0123856985,Lipid transport and metabolism,#40e0d0,
STM0074,caiT,86686,-0.021290453600000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0075,fixA,88684,-0.0344725038,Energy production and conversion,#90ee90,
STM0076,fixB,89470,-0.0236041237,Energy production and conversion,#90ee90,
STM0077,fixC,90461,0.0089451978,Energy production and conversion,#90ee90,
STM0078,fixX,91744,0.0095475092,Energy production and conversion,#90ee90,
STM0079,yaaU,92178,0.0037242788,Carbohydrate transport and metabolism,#ffc0cb,
STM0080,STM0080,93607,0.020136964400000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0081,STM0081,94131,-0.0017932776,No COG annotation,#87cefa,
STM0082,STM0082,94771,0.0271164851,Function unknown,#708090,
STM0084,STM0084,95959,-0.0050779576,Inorganic ion transport and metabolism,#0000ff,
STM0085,yabF,98255,-0.0043027003,Energy production and conversion,#90ee90,
STM0086,kefC,98778,-0.0044791824,Inorganic ion transport and metabolism,#0000ff,
STM0087,folA,100839,0.0020719519,Coenzyme transport and metabolism,#008000,
STM0088,apaH,101424,0.0144907264,Signal transduction mechanisms,#00ff00,
STM0089,apaG,102283,-0.002482034,Inorganic ion transport and metabolism,#0000ff,
STM0090,ksgA,102663,-0.006170307000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0091,pdxA,103481,0.0220427685,Coenzyme transport and metabolism,#008000,
STM0092,surA,104470,-0.0020512985,Cell wall/membrane/envelope biogenesis,#c71585,
STM0093,imp,105810,-0.001820432,Cell wall/membrane/envelope biogenesis,#c71585,
STM0094,djlA,108424,-0.0056276648,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0095,rluA,109331,0.0122176572,"Translation, ribosomal structure and biogenesis",#000000,
STM0096,hepA,110002,-0.002687968,Transcription,#f4a460,
STM0097,polB,113082,-0.0023192702,"Replication, recombination and repair",#ff00ff,
STM0098,STM0098,115477,-0.0098373457,Function unknown,#708090,
STM0100,STM0100,116816,-0.0076058768,Function unknown,#708090,
STM0101,araD,117241,0.07916765440000001,Carbohydrate transport and metabolism,#ffc0cb,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0101
STM0102,araA,118077,0.0185547806,Carbohydrate transport and metabolism,#ffc0cb,
STM0103,araB,119590,0.0104819709,Nucleotide transport and metabolism,#00bfbf,
STM0104,araC,121640,-0.012858487,Transcription,#f4a460,
STM0105,yabI,122604,0.0047115929,Function unknown,#708090,
STM0106,yabJ,123410,0.085711,Coenzyme transport and metabolism,#008000,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0106
STM0107,yabK,124101,0.019227111800000002,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,-0.0035264885,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,0.0337285772,Transcription,#f4a460,
STM0110,leuD,129057,0.0370793326,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,0.0029567927,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,0.0065648671,Energy production and conversion,#90ee90,
STM0113,leuA,132167,0.0010283127,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,-0.027393265700000002,Transcription,#f4a460,
STM0116,ilvI,135898,-0.0039582177,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,-0.0020170399,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,-0.0043806947,Transcription,#f4a460,
STM0119,yabB,139947,-0.0011026875,Transcription,#f4a460,
STM0120,yabC,140407,0.0010152584000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,-0.0075006402,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,-0.0019887983,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,-0.0043657473,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,-0.0069894169,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,-0.0078712861,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,-0.00015489020000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,-0.0020773091,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,-0.0052095279,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,-0.0029010566,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,-0.0056106938,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,-0.0064154516,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,-0.0081033747,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,-0.0022242033000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,-0.0063414648,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,-0.010640166000000001,Function unknown,#708090,
STM0136,secA,158689,-0.0018246741000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,0.0145067704,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,-0.0043939602,Function unknown,#708090,
STM0139,yacF,162464,-0.0005184358,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,0.0035088177000000003,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,-0.0027968068,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,0.06896794590000001,Cell motility,#da70d6,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0142
STM0143,hofB,166319,0.0167489691,Cell motility,#da70d6,
STM0144,ppdD,167714,0.0020401211000000002,Cell motility,#da70d6,
STM0145,nadC,168373,-0.008921266,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,-0.008678945300000001,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,-0.012946971600000001,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,0.0187967209,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,-0.0059726732000000005,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,-0.0080274248,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,0.0058537843,Transcription,#f4a460,
STM0152,aceE,176240,0.0027901019,Energy production and conversion,#90ee90,
STM0153,aceF,178918,-0.0019831443,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,0.0034650089,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,-0.00046744660000000004,No COG annotation,#87cefa,
STM0156,STM0156,183042,0.028460228,Cell motility,#da70d6,
STM0158,acnB,185857,0.00023224820000000002,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,-0.0124784477,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,4.05178e-05,Function unknown,#708090,
STM0161,kdgT,190200,-0.014141259500000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,-0.0160351622,Function unknown,#708090,
STM0163,STM0163,192411,-0.0041246458,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,-0.004067557,Transcription,#f4a460,
STM0165,speD,194201,0.006674616800000001,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,-0.0041757128,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,1.645e-07,Function unknown,#708090,
STM0168,cueO,196532,-0.0180470515,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,-0.0113014612,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,-0.0046869397,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,-0.0087534727,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,-0.0032781810000000002,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,-0.0071279557,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,0.0114558073,Cell motility,#da70d6,
STM0175,stiC,205079,-0.0012088318000000001,Cell motility,#da70d6,
STM0176,stiB,207652,-0.010071920600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,-0.025266030000000002,Cell motility,#da70d6,
STM0178,yadI,209293,-0.0071373436,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,0.0025632840000000003,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,0.0029739371000000003,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,-0.0047504593,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,-0.0082635456,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,-0.018795738200000002,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,-0.0065520114,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,-0.0019730568,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,-0.0009084598000000001,Transcription,#f4a460,
STM0187,sfsA,217030,0.0163887066,Function unknown,#708090,
STM0188,ligT,217751,-0.0083521354,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,-0.0112312295,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,-0.0087152528,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,0.0027452801,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,-0.0106145254,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,-0.0072619856000000005,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,0.0005004727,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,0.0020297204,Cell motility,#da70d6,
STM0196,stfC,231304,-0.0059094152,Cell motility,#da70d6,
STM0197,stfD,233979,-0.0162510231,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,-0.0114526404,Cell motility,#da70d6,
STM0199,stfF,235259,-0.0075681130000000004,Cell motility,#da70d6,
STM0200,stfG,235735,0.001857787,Cell motility,#da70d6,
STM0201,STM0201,236265,-0.0072362117,Function unknown,#708090,
STM0202,hemL,237212,-0.0036570535,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,-0.0099405595,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,-0.0026072808000000003,Energy production and conversion,#90ee90,
STM0205,yadS,240610,0.0384812153,Function unknown,#708090,
STM0206,btuF,241270,0.0130749648,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,-6.191270000000001e-05,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,0.01059105,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,-0.0037507119,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,0.0160172375,Transcription,#f4a460,
STM0211,yaeH,247319,-0.00019466710000000002,Function unknown,#708090,
STM0213,dapD,249290,-0.0020756206,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,-0.009159028100000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,-0.0060178508,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,0.0018406036,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,0.0017524494,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,-0.0040788049,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,-0.0051710698,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,-0.0095034345,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,-0.0036168876000000003,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,-0.0051375435,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,-0.010575912100000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,-0.011532186100000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,-0.0039039092,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,-0.0089150878,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,-0.0051834518,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,-0.0069276199,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,-0.0047843674000000004,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,0.0038831156,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,-0.00666845,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,-0.0048274334,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,0.0083346337,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,-0.0058317341,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,0.0006819156,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,0.001394201,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,-0.0078653089,Transcription,#f4a460,
STM0238,yaeP,280295,-0.0035303372,Function unknown,#708090,
STM0239,yaeQ,280693,-0.0027854163000000003,Function unknown,#708090,
STM0240,yaeJ,281235,-0.014168271100000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,-0.0020612212,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,-0.0053968397,Function unknown,#708090,
STM0244,rcsF,285001,-0.0070329662,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,0.0081536069,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,-0.0029420229,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,0.0060509834,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,-0.0052364605,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,0.036684656,Transcription,#f4a460,
STM0257,STM0257,296913,-0.0119471764,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,-0.0044348721,Function unknown,#708090,
STM0259,yafE,299098,0.051905672300000004,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0259
STM0260,dniR,299924,-0.007997266900000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,-0.0115247601,Function unknown,#708090,
STM0262,yafS,302153,0.0219914056,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,-0.006816091000000001,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,-0.0017093041,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,0.1000932845,Function unknown,#708090,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0266
STM0267,STM0267,305732,0.0328125516,Function unknown,#708090,
STM0268,STM0268,306724,0.015941973,Function unknown,#708090,
STM0269,STM0269,308623,0.0022019415,Function unknown,#708090,
STM0270,STM0270,309114,0.0136627685,Function unknown,#708090,
STM0271,STM0271,309925,0.0007877035,No COG annotation,#87cefa,
STM0272,STM0272,311195,-0.0100389185,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,-0.0018190653,Function unknown,#708090,
STM0274,STM0274,314500,-0.0146740002,Function unknown,#708090,
STM0278,STM0278,318154,-0.009424311900000001,Function unknown,#708090,
STM0280,STM0280,319232,-0.003551755,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,-0.0121245946,Function unknown,#708090,
STM0282,STM0282,321112,-0.0084580429,Cell motility,#da70d6,
STM0283,STM0283,322421,0.0152729458,No COG annotation,#87cefa,
STM0284,STM0284,323397,-0.0068237116,No COG annotation,#87cefa,
STM0285,STM0285,323862,-0.0162007671,Cell motility,#da70d6,
STM0286,STM0286,327731,0.0058054509,Function unknown,#708090,
STM0287,STM0287,328516,-0.0028055492,Function unknown,#708090,
STM0288,STM0288,328956,-0.0057589378,Function unknown,#708090,
STM0289,STM0289,329874,-0.0110071587,Function unknown,#708090,
STM0290,STM0290,332087,0.0145930183,Function unknown,#708090,
STM0293,STM0293,337830,-0.0117794668,No COG annotation,#87cefa,
STM0295,STM0295,340045,-0.0194008939,No COG annotation,#87cefa,
STM0300,safB,342830,-0.0124172763,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,0.0032136029,Cell motility,#da70d6,
STM0302,safD,346099,-0.0023561448,Function unknown,#708090,
STM0303,ybeJ,346975,-0.0013065778,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,-0.0033346616000000003,Transcription,#f4a460,
STM0306,STM0306,349894,0.026254899,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,0.0630651613,Cell motility,#da70d6,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0307
STM0308,yafV,351722,0.023833681500000002,Function unknown,#708090,
STM0309,yafH,352598,0.0025096101000000003,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,-0.0055855721,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,0.0035981763000000003,Function unknown,#708090,
STM0312,yafK,356811,-0.0011319495,Function unknown,#708090,
STM0313,dinP,357801,0.0018216171,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,0.021777733400000002,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,0.0519469617,Amino acid transport and metabolism,#ff0000,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0316
STM0317,gpt,362680,0.0008727641000000001,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,-0.0023458665,Function unknown,#708090,
STM0319,crl,364529,-0.0057797344,Transcription,#f4a460,
STM0320,phoE,364981,0.021139148,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,-0.014541145600000001,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,-0.0141170507,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,-0.0135787284,Function unknown,#708090,
STM0330,STM0330,374197,0.0350183275,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,0.0009173071,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,-0.0085264476,Function unknown,#708090,
STM0333,STM0333,376664,0.012975161800000001,Transcription,#f4a460,
STM0335,STM0335,378537,0.02896868,No COG annotation,#87cefa,
STM0336,stbE,378982,0.0012519547,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,-0.0022196110000000002,Cell motility,#da70d6,
STM0338,stbC,381036,0.0356853298,Cell motility,#da70d6,
STM0339,stbB,383581,0.0272323172,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,-0.0084040868,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,-0.006564569100000001,Transcription,#f4a460,
STM0345,STM0345,389500,0.00032575400000000004,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.0021732255,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,0.0046173044,Transcription,#f4a460,
STM0348,STM0348,391709,-0.010042667600000001,No COG annotation,#87cefa,
STM0349,STM0349,391991,0.0146426125,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.053764925500000005,Cell wall/membrane/envelope biogenesis,#c71585,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0350
STM0351,STM0351,393894,0.008361305500000001,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,0.0054442675,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,0.025433252,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,0.030142122,Transcription,#f4a460,
STM0355,STM0355,401403,0.0367948144,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,-0.0049967387,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,-0.0083209661,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,-0.0053847382,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,-0.0216969844,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,-0.012233712,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,-0.0158006823,Transcription,#f4a460,
STM0364,foxA,412664,-0.0153693805,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,-0.0024124573,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,-0.0211755426,Function unknown,#708090,
STM0367,prpR,416088,0.0065196664000000005,Transcription,#f4a460,
STM0368,prpB,417978,-0.0070177418,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,0.0189732744,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.0051274105,Function unknown,#708090,
STM0371,prpE,421689,-0.0008002427000000001,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,0.0005986818,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,-0.0107239499,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,0.0001236188,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,0.023681805,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,-0.0072856407,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,0.00030535940000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,-0.014013692000000001,Function unknown,#708090,
STM0379,yaiZ,433303,-0.0195231342,Function unknown,#708090,
STM0380,ddlA,433544,0.0010932840000000001,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,0.0046401858,Function unknown,#708090,
STM0382,STM0382,435598,0.005498111,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,5.0310200000000005e-05,Function unknown,#708090,
STM0384,psiF,437718,-0.020584364900000002,Function unknown,#708090,
STM0385,yaiC,438130,-0.0038834203,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,-0.0007791433,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,-0.0033109185,Function unknown,#708090,
STM0388,aroL,440846,-0.010026994800000001,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,-0.0041339105,Function unknown,#708090,
STM0390,aroM,441860,-0.0035580723000000003,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,-0.0005515215,Function unknown,#708090,
