,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
14,Catabolite_repression__deldcrc,1.0612737689,0.07578084516468978,2.0,35.0,1.0076886194,36.0,1.1148589184,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.700743415417188e-17,0.6025292716959373,3.0,37.0,0.5381259044,38.0,0.112849219,39.0,-0.6509751234000001,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,2.5899051942666667,0.425177634617307,3.0,40.0,2.6871041193,41.0,2.124544052,42.0,2.9580674115,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,1.5770474729838655,2.0,43.0,1.1151409624,44.0,-1.1151409624,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.5358333786,0.512546986314908,2.0,45.0,-0.1734079289,46.0,-0.8982588283,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-7.1714170237,0.653109618783537,2.0,47.0,-6.7095987834,48.0,-7.633235264,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-3.8143355039999998,0.16699810487158487,2.0,49.0,-3.6962500116,50.0,-3.9324209964,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,2.7803176686666666,0.45642298016283017,3.0,51.0,2.2555256786,52.0,3.0006784143,53.0,3.0847489131,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.21233366298487022,3.0,54.0,-0.1037283957,55.0,0.24425936250000002,56.0,-0.14053096680000002,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.33333360913457e-11,0.40119453097626895,3.0,57.0,-0.3525779745,58.0,-0.0839486554,59.0,0.4365266298,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.7372711118333335,0.29667324567175896,3.0,60.0,0.45948371200000004,61.0,0.7025542272,62.0,1.0497753963,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.15259604881590522,2.0,63.0,0.10790170090000001,64.0,-0.10790170090000001,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.04485316139999998,0.46167400665031366,2.0,65.0,-0.28159965940000004,66.0,0.3713059822,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-6.938893903907228e-18,0.23795683006339632,4.0,67.0,0.0341787307,68.0,0.3213729238,70.0,-0.2110408812,71.0,-0.1445107733,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,-0.8851925149500001,0.3079434098830314,2.0,69.0,-0.6674436416,72.0,-1.1029413883,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,1.031207133779547,3.0,73.0,0.5930099285,76.0,-1.1907323242,77.0,0.5977223957000001,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.11164836366666668,0.3844266717928025,3.0,74.0,-0.025130341100000002,75.0,-0.18568424860000002,84.0,0.5457596807,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-1.2158469553,0.14011730854485338,3.0,78.0,-1.2374725677,79.0,-1.0661741123,80.0,-1.3438941859,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.32131931869999997,1.0689601737057854,3.0,81.0,0.5525512833,82.0,-0.0033119191,83.0,-1.5131973203,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.33826065395,0.9660134889440306,2.0,85.0,-2.0213353427,86.0,-0.6551859652,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,2.992979389263794,2.0,87.0,-2.1163560221,88.0,2.1163560221,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.681998348666345,2.0,89.0,-0.4822456571,90.0,0.4822456571,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.4159512072,0.5031542057947509,2.0,91.0,-1.7717349581000001,92.0,-1.0601674563,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-1.37116487795,1.031732639765949,2.0,93.0,-2.1007100239,94.0,-0.641619732,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.81242010065,0.3888757276356203,2.0,95.0,0.5374434366,96.0,1.0873967647,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,1.53414525245,0.6631077665005435,2.0,97.0,1.0652572541,98.0,2.0030332508,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.8156745523,0.986091930033474,2.0,99.0,0.11840226170000001,100.0,1.5129468429,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,1.9999957245886436e-11,3.734749825531592,5.0,101.0,-0.9172895738,102.0,-3.5854499129,103.0,6.1653726626,104.0,0.3311289355,105.0,-1.9937621113000001,,,,,,
42,Mucin_glycans__MUC5B,9.875153980250001,0.3459056182993562,2.0,106.0,9.6305617719,107.0,10.1197461886,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.9502812095,1.1816809712924536,2.0,108.0,0.1147065815,109.0,1.7858558375,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-2.6366854809333335,0.9363888858834928,3.0,110.0,-3.0135349642,111.0,-1.5705862576,112.0,-3.325935221,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-3.1956343483666667,0.5397211245972815,3.0,113.0,-3.1216653075,114.0,-3.7685249502,115.0,-2.6967127874,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666446001067925e-11,4.708191786135589,6.0,116.0,6.2085058827,117.0,2.6293851309000003,118.0,3.5692704319,119.0,-4.1438753863,120.0,-4.9452139031,121.0,-3.318072156,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,1.1173768613478425,2.0,122.0,-0.7901047558000001,123.0,0.7901047558000001,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-17.1505887448,0.1533368779437498,2.0,124.0,-17.259014291,125.0,-17.0421631986,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,4.6290330400999995,0.07041573553636155,2.0,126.0,4.579241596,127.0,4.6788244842,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.32342216944999996,0.20957955329939618,4.0,128.0,-0.1478688646,129.0,-0.3523055462,130.0,-0.6081353742,131.0,-0.1853788928,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-6.938893903907228e-18,0.1829135487243489,4.0,132.0,-0.20298588720000002,133.0,-0.0345454396,134.0,-0.0032279338,135.0,0.2407592606,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-4.2560674718,0.024106432088512268,2.0,136.0,-4.2390216502,137.0,-4.2731132934,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.10597415311305168,3.0,138.0,-0.1217195403,139.0,0.0499608592,140.0,0.0717586811,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.000009047264939e-11,0.9479493662053691,5.0,141.0,0.7392381101000001,142.0,1.2868052356,145.0,-0.7909312164000001,146.0,-0.6609618857,147.0,-0.5741502437,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.4980086797,0.43301330272382493,2.0,143.0,1.8041953224,144.0,1.1918220370000001,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.24240525876666663,0.67726158658495,3.0,148.0,-0.030127296,149.0,-0.2561337581,150.0,1.0134768304,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.0880054442,0.534669958850612,2.0,151.0,-0.2900633094,152.0,0.46607419780000003,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,1.3877787807814457e-17,0.434280522143248,3.0,153.0,0.46601001080000004,154.0,-0.393396945,155.0,-0.0726130658,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.4309380981874781,2.0,156.0,0.3047192515,157.0,-0.3047192515,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.28767757145,0.08080786307001275,2.0,158.0,-0.3448173594,159.0,-0.2305377835,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.24945826442790708,2.0,160.0,-0.1763936304,161.0,0.1763936304,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.12684494975000002,0.30852475333912194,2.0,162.0,0.34500489500000003,163.0,-0.09131499550000001,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-2.5867896875,0.6304995345006288,3.0,164.0,-2.1249361616,165.0,-2.3303273313,166.0,-3.3051055696000002,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.18736942485218042,2.0,167.0,0.1324901909,168.0,-0.1324901909,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-0.76850156195,0.29986517212259856,8.0,169.0,-1.0492652106,170.0,-0.4598949855,171.0,-0.4428882589,172.0,-0.4515045232,182.0,-1.0404799578,183.0,-0.6403751529,214.0,-1.1313345574,215.0,-0.9322698493
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.5958207409,0.43001933652759156,2.0,173.0,-0.8998903298,174.0,-0.291751152,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.8314190832999999,0.24053154901809573,2.0,175.0,-1.0015005727,176.0,-0.6613375939,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.99602386955,0.327583660082154,2.0,177.0,-1.227660497,178.0,-0.7643872421,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.8608553724857143,0.525264768223927,7.0,179.0,0.0959432332,180.0,-1.0914626697,181.0,-1.0901729792000001,194.0,-1.0202076899,195.0,-1.5194556424,199.0,-0.9488066703,200.0,-0.4518251891,,
70,aeruPRECISE2.0__LB_wt,0.69826281515,1.0520418825123556,4.0,184.0,0.7499683405,185.0,-0.7910178294,230.0,1.2347937474,231.0,1.5993070021,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.32841993384692786,2.0,186.0,0.2322279623,187.0,-0.2322279623,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-1.3170478418,0.09350479483318215,2.0,188.0,-1.3831657163,189.0,-1.2509299673,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-0.13143771780000002,0.4736134517590613,2.0,190.0,-0.46633300120000004,191.0,0.2034575656,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.18692422415000007,1.98859109837002,6.0,192.0,-0.8198425099000001,193.0,0.8606882438000001,196.0,-1.2160986185,197.0,-1.3407648643,226.0,-0.26409049430000003,227.0,3.9016535881000003,,,,
75,aeruPRECISE2.0__R10LB_wt,-1.459795146514286,0.6785857222156703,7.0,198.0,-0.33238330660000004,216.0,-1.1147171164,217.0,-1.1406033679,218.0,-2.0945873944,219.0,-2.2989657143,228.0,-1.3807357418000001,229.0,-1.8565733842,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.32153039964999997,0.21462910652886225,4.0,201.0,-0.2941310771,202.0,-0.2010428879,207.0,-0.1588372401,208.0,-0.6321103935,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.044743407974999996,0.36954707052946223,4.0,203.0,-0.15492296220000001,204.0,0.539113037,209.0,0.0998789598,210.0,-0.3050954027,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-0.6287837708333334,1.2198923978319591,3.0,205.0,-1.974425625,206.0,-0.3166198311,213.0,0.4046941436,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-0.8601231077,0.9834764061137392,2.0,211.0,-1.5555459435999999,212.0,-0.16470027180000002,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.90714937065,0.3863411241617974,6.0,220.0,0.6228182174,221.0,0.5844133533,222.0,0.9329216082,223.0,1.4034714111,224.0,1.3437706969,225.0,0.555500937,,,,
81,aeruPRECISE2.0__R10LB_NaCl,1.3289110244,0.5804365975833018,2.0,232.0,1.7393416786,233.0,0.9184803702000001,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-1.7929114902999999,0.9349397247904333,2.0,234.0,-1.1318092709,251.0,-2.4540137097,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-2.9011663917,1.443605267208856,2.0,235.0,-3.9219494655,250.0,-1.8803833179,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,6.7195883707,0.9213146713242044,2.0,236.0,7.3710562224,247.0,6.068120519,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,0.14515577935,0.5552808912271112,2.0,237.0,0.537798663,246.0,-0.2474871043,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-2.8620305142499998,0.801632833302524,2.0,238.0,-3.4288705267,239.0,-2.2951905018,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-0.08200833385,0.8251338103008142,2.0,240.0,0.5014493788000001,241.0,-0.6654660465000001,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-1.54893708505,1.0223992685190697,2.0,242.0,-2.2718825409,243.0,-0.8259916292,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-0.73180938975,0.894914538774669,2.0,244.0,-0.0990092508,245.0,-1.3646095287,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-1.05581718565,0.7690202822514598,2.0,248.0,-0.5120377292,249.0,-1.5995966421,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-0.96082142765,0.6564933335401472,2.0,252.0,-0.4966105397,253.0,-1.4250323156,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-2.895246433625,0.29268675989911536,4.0,254.0,-2.6420710713,255.0,-3.0650489811,286.0,-3.2202969495,287.0,-2.6535687326,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,1.64974367095,0.409088423907627,2.0,256.0,1.9390128696,257.0,1.3604744723,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,0.61265131864,0.809368026449236,5.0,258.0,0.7278196072,259.0,-0.2757999384,260.0,0.9446851786,261.0,1.7305217049000001,296.0,-0.0639699591,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,1.3279172670500001,0.396019337673589,2.0,262.0,1.6079452262,263.0,1.0478893079,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-2.6225528548000003,0.07690795371633247,2.0,264.0,-2.6769349904,265.0,-2.5681707192000003,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-2.19011500275,0.34262655824549926,2.0,266.0,-1.94784144,267.0,-2.4323885655,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-3.8524221646,0.10367190861469087,2.0,268.0,-3.9257292742,269.0,-3.779115055,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-1.3156369289,0.08787072851392717,2.0,270.0,-1.3777709169,271.0,-1.2535029409,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-3.1805661596,0.4635735906109511,2.0,272.0,-2.8527701301,273.0,-3.5083621891,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-0.47979414575,0.49853870777262255,2.0,274.0,-0.8323142467,281.0,-0.1272740448,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,0.5509554602000001,0.3717111533832939,2.0,275.0,0.288115983,276.0,0.8137949374000001,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-1.54807608405,0.752611606744637,4.0,277.0,-2.1693103144,278.0,-0.9950647173,288.0,-0.8050246084,289.0,-2.2229046961,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,3.4805948656,2.3741535454520246,4.0,279.0,4.21102366,280.0,2.7920320646,290.0,0.6399727161000001,291.0,6.2793510217,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,0.30642876975,0.2704489664617548,2.0,282.0,0.1151924716,283.0,0.49766506790000004,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-1.4797890580000002,0.2879815292653484,2.0,284.0,-1.6834227502,285.0,-1.2761553658,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,0.33198325559999997,0.24417384402717243,2.0,292.0,0.1593262747,293.0,0.5046402365,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-8.3842888629,0.4376619301835756,2.0,294.0,-8.6937625816,295.0,-8.0748151442,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-1.1011884606,0.4993845696225066,2.0,297.0,-0.7480702450000001,298.0,-1.4543066762,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.9559035501905031,2.0,299.0,0.6759258825000001,304.0,-0.6759258825000001,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-2.3310040759,2.4797014952362875,2.0,300.0,-0.5775903333,305.0,-4.0844178185,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.5932705938166668,2.6079596204736886,6.0,301.0,-0.7901531707,302.0,-2.9994122771000002,303.0,2.8472421293,306.0,-1.8390640231000002,307.0,-3.1008058528,308.0,2.3225696315,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.19583058305,0.14892708294112372,2.0,309.0,-0.3011379333,310.0,-0.0905232328,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,4.76096784995,0.3557090073834882,2.0,311.0,4.5094435987,312.0,5.0124921012,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.8599456296000001,0.037887006195931605,2.0,313.0,0.8331554706000001,314.0,0.8867357886,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.04378036390494307,2.0,315.0,0.0309573922,316.0,-0.0309573922,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,1.43008407645,0.28091820604050377,2.0,317.0,1.231444908,318.0,1.6287232449,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.4688547686,0.4794834632063209,2.0,319.0,2.8079007769,320.0,2.1298087603,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.5625106600343365,2.0,321.0,0.3977551022,322.0,-0.3977551022,,,,,,,,,,,,
120,cysB_mutant__cysBHH,0.06969843430000001,0.40384990136954374,3.0,323.0,-0.3877108562,324.0,0.21980728730000001,325.0,0.3769988718,,,,,,,,,,
121,ersA_knockout__delersA,-0.15085721595,0.5112139331253766,2.0,326.0,-0.5123400547,327.0,0.2106256228,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.45367264992381473,2.0,328.0,-0.32079500720000004,329.0,0.32079500720000004,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.07594202251870812,2.0,330.0,0.053699119100000005,331.0,-0.053699119100000005,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.59883757145,0.10155922338843242,2.0,332.0,-0.670650787,333.0,-0.5270243559000001,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,0.7162509042333333,0.9616475781137999,3.0,334.0,1.5303687406000002,335.0,0.9631607742,336.0,-0.3447768021,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,1.6272333186646661,3.0,337.0,-1.7415841345,338.0,1.4815717331,339.0,0.26001240140000004,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-3.40043813195,0.1776720646621202,2.0,340.0,-3.5260712537,341.0,-3.2748050102,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,0.48703180658411693,3.0,342.0,0.1840805289,343.0,0.3681615932,344.0,-0.5522421221,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.00046620200621867773,2.0,345.0,0.0003296546,346.0,-0.0003296546,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.59923709025,0.12555333778729288,2.0,347.0,-0.5104574737,348.0,-0.6880167068,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,1.850371707708594e-17,0.7418384918910295,3.0,349.0,-0.5308430139,350.0,0.8476402107000001,351.0,-0.3167971968,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.84024119105,0.8881542019667283,2.0,352.0,-2.46826105,353.0,-1.2122213321,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.5000002068509275e-11,0.4128646265046833,4.0,354.0,-0.5818606999,361.0,-0.0019439856,365.0,0.2573191762,366.0,0.3264855094,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.29811643505,0.24028160748917504,2.0,355.0,-0.4680211891,356.0,-0.12821168100000002,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.5482322148,0.08407873998922295,2.0,357.0,-1.4887795676,358.0,-1.6076848620000002,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.5260822786199999,0.7669799345883698,5.0,359.0,-0.1551239999,360.0,-0.09489038600000001,362.0,-0.2523420538,363.0,-0.2346323343,364.0,-1.8934226190999999,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.9971082489,0.0062104258039090265,2.0,367.0,1.0014996831,368.0,0.9927168147000001,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.23054021925,0.002736219764083368,2.0,369.0,0.23247501880000002,370.0,0.2286054197,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.32274097925,0.3051465017602139,2.0,371.0,-0.5385121399,374.0,-0.1069698186,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.5521174036000001,0.1603793480946432,2.0,372.0,0.6655227282,373.0,0.43871207900000003,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-1.1026265246333333,0.23971285996786068,3.0,375.0,-1.3640014346,376.0,-1.0508353469,377.0,-0.8930427924000001,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,1.0394916527028957,3.0,378.0,0.5543867044,379.0,0.6447797670000001,380.0,-1.1991664714,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-2.3129646346357427e-18,0.2643362980361644,3.0,381.0,0.2882392197,382.0,-0.2310810532,383.0,-0.0571581665,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,6.024189647,0.12762538685962824,2.0,384.0,6.1144344235,385.0,5.9339448705,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.3877787807814458e-18,0.19233041253305735,5.0,386.0,-0.016074614100000002,387.0,0.2639500064,388.0,-0.010288888000000001,389.0,-0.2764422555,390.0,0.038855751200000004,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.2844847571,0.5513747192942661,5.0,391.0,0.45066161390000004,392.0,-0.22214056710000002,393.0,0.5412791356000001,394.0,0.9829433578000001,395.0,-0.3303197547,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.5359456459,0.8459656407144357,2.0,396.0,1.1341336871,397.0,-0.0622423953,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.031871993169380115,2.0,398.0,-0.0225369025,399.0,0.0225369025,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.7795724404947727,2.0,400.0,-0.5512409591,401.0,0.5512409591,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,0.6318233278666666,1.079146201706544,3.0,402.0,-0.6131180921,403.0,1.2079564689,404.0,1.3006316068000001,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.2754535709205917,2.0,405.0,0.1947750879,406.0,-0.1947750879,,,,,,,,,,,,
