,name,x,y,cog,color,link
b0129,yadI,144577,-0.012020395900000001,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0009526942,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0010680095000000001,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0017556636,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0044649501,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0057842335,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0103322611,Cell motility,#da70d6,
b0136,yadK,151003,-0.0039967789,Cell motility,#da70d6,
b0137,yadL,151626,-0.011288755000000001,Cell motility,#da70d6,
b0138,yadM,152243,-0.0017624026000000001,Cell motility,#da70d6,
b0139,htrE,152829,-0.0023849278,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0078016437,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.002811843,Cell motility,#da70d6,
b0142,folK,157253,-0.0017693321,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0022401685,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0029447856000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,2.6673700000000002e-05,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0030918810000000003,Transcription,#f4a460,
b0147,thpR,161501,0.0055814349000000004,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0045903074,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.006478322700000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0023370868,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.013648157800000001,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0049750733000000005,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0013873678,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0025220110000000002,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0025091651000000003,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0009905916,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.00016190100000000002,Function unknown,#708090,
b0158,btuF,177662,-0.0084211472,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.008744783400000001,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.008186605000000001,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.006464895500000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0023499741,Transcription,#f4a460,
b0163,yaeH,183709,-0.0033665968,Function unknown,#708090,
b0164,yaeI,184257,-0.0019677202,Function unknown,#708090,
b0166,dapD,185123,0.0027317462000000002,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.005514418300000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0017790486,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0041050901,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0026735310000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0012436408000000001,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0032175313,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0008222045,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.001379355,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0028227425,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0005679408,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,5.77784e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0081210158,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0022711058,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0032221355000000003,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0050817294,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0083049266,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-4.61389e-05,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0037463605,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0079708381,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0023093535000000003,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0004667057,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0066129823,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0053069597,Transcription,#f4a460,
b4406,yaeP,213925,0.0063703641,Function unknown,#708090,
b0190,yaeQ,214291,0.0035181618,Function unknown,#708090,
b0191,arfB,214833,0.00434942,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.014878024600000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0004732572,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0034016971,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0014404331000000001,Function unknown,#708090,
b0196,rcsF,219591,0.007168593,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0105487593,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.00920367,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.00013567170000000002,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.00081139,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0007349341000000001,Function unknown,#708090,
b0208,yafC,229967,0.0113443471,Transcription,#f4a460,
b0209,yafD,231122,0.0102465379,Function unknown,#708090,
b0210,yafE,231926,-0.0026132277,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0069344324,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0009487115,Function unknown,#708090,
b0213,yafS,234816,0.0022052482,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0036721028000000003,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0025313007,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0054040734,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0053188876,Function unknown,#708090,
b4503,yafF,239190,0.008931844000000001,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0018768932,Function unknown,#708090,
b0220,ivy,240343,-0.0001738605,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0012683472,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.007367121900000001,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0006622384,Function unknown,#708090,
b0224,yafK,245065,0.0010189174,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0053083591,Function unknown,#708090,
b0226,dinJ,246242,-0.0064328321,Transcription,#f4a460,
b0227,yafL,246712,0.0044488378,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.001989677,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0031598348,Cell motility,#da70d6,
b0230,lafU,250072,-0.0013552450000000001,Cell motility,#da70d6,
b0231,dinB,250898,-0.0012254083,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0001808334,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.005504493300000001,Function unknown,#708090,
b0234,yafP,252709,-0.0077554880000000005,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0016189704,Function unknown,#708090,
b0236,prfH,253702,-0.0088315446,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0030941243000000003,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.00044268840000000003,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0044588993,Function unknown,#708090,
b4710,insB9,257923,-0.0011618448,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0025970775,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.00041937770000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.005757657,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0070565752,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0005748436,Function unknown,#708090,
b0246,yafW,263690,0.0011486021000000001,Function unknown,#708090,
b4504,ykfH,264026,-0.0002980527,Function unknown,#708090,
b0247,ykfG,264256,-0.0074101126,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.00320193,Function unknown,#708090,
b0249,ykfF,265304,-0.007884415300000001,Function unknown,#708090,
b0250,ykfB,265620,0.0075871870000000004,No COG annotation,#87cefa,
b0251,yafY,266110,0.0059381108,Transcription,#f4a460,
b0252,yafZ,267184,0.0035800391,Function unknown,#708090,
b0253,ykfA,268097,-0.0059322227,Function unknown,#708090,
b0254,perR,269289,0.0023891848,Transcription,#f4a460,
b4587,insN,270278,-0.0031525086000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0156575269,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0060651366,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0023070067,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0043218245,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0010213374000000001,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0074838704,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0065266615,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0030695423000000003,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0110369569,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0095855417,Function unknown,#708090,
b0267,yagA,280829,0.0064195552000000005,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0098854331,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0092821684,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0075435066,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0052835753,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0034274364,Transcription,#f4a460,
b0273,argF,289301,-0.0052523715,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0081791461,Function unknown,#708090,
b0274,insB-3,290649,0.0009770681,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0040205012,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.009035947,Transcription,#f4a460,
b0277,yagK,292322,-0.0026468803,Function unknown,#708090,
b0278,yagL,293220,0.0023843273,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0054359606,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0171782902,No COG annotation,#87cefa,
b0281,intF,295696,-0.015173546500000001,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.009169166900000001,Transcription,#f4a460,
b0283,paoD,297770,0.0042658044,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0063204285,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0086275585,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0011213455,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0013417648000000001,Function unknown,#708090,
b0288,ykgJ,303853,-0.0149688193,Function unknown,#708090,
b0289,ecpE,304495,0.0034409881000000003,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0028829361,Function unknown,#708090,
b0291,ecpC,306807,-0.0042653248,Cell motility,#da70d6,
b0292,ecpB,309358,0.0060064862,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0036727252,Function unknown,#708090,
b0294,ecpR,310746,-0.0062533686,Transcription,#f4a460,
b0295,ykgL,312112,-0.0114608296,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0020941043,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.019952890600000002,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0040902668,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0099221605,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.016247389600000002,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0041973816,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0048566155000000005,Transcription,#f4a460,
b0301,rclC,317726,0.0062937191,Function unknown,#708090,
b0304,rclA,318676,-0.0144289046,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0032108220000000003,Transcription,#f4a460,
b0306,ykgE,321608,0.0044483976,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.004252675,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.005740038,Function unknown,#708090,
b0310,ykgH,324696,-0.010232132000000001,No COG annotation,#87cefa,
b0311,betA,325577,0.0008267964,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0007161074,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.00022189480000000002,Transcription,#f4a460,
b0314,betT,329463,-0.0076197871,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.005077495400000001,Transcription,#f4a460,
b0316,yahB,333501,-0.0025429362,Transcription,#f4a460,
b0317,yahC,334525,-0.0021081708,Function unknown,#708090,
b0318,yahD,335280,0.0105401911,Function unknown,#708090,
b0319,yahE,335925,-0.0016978682,Function unknown,#708090,
b0320,yahF,336778,0.0035847944000000002,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0037307383,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.007146229400000001,No COG annotation,#87cefa,
b0323,yahI,340165,-0.007147044000000001,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.003404077,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0061549129,Function unknown,#708090,
b0326,yahL,344176,-0.0043161466,No COG annotation,#87cefa,
b0327,yahM,345404,0.0103086158,No COG annotation,#87cefa,
b0328,yahN,345666,0.0123606565,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0245069961,Function unknown,#708090,
b0330,prpR,346857,-0.0037708501,Transcription,#f4a460,
b0331,prpB,348682,-0.0060997504,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0046354654,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0056158487,Function unknown,#708090,
b0335,prpE,352706,0.0051053886,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0014070191,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0012697407000000001,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0066197745,Transcription,#f4a460,
b0339,cynT,358799,0.0036092309,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.017210161800000002,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0068175986000000004,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.009833830200000001,Function unknown,#708090,
b0343,lacY,361926,-0.000353692,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0077757332,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0065938951,Transcription,#f4a460,
b0346,mhpR,367587,-0.0114822193,Transcription,#f4a460,
b0347,mhpA,368611,0.0091783331,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0053294804,Function unknown,#708090,
b0349,mhpC,371239,0.0024598808,Function unknown,#708090,
b0350,mhpD,372115,-0.0057953407,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0016960773000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0036759254,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0056489021,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0054919876000000005,Function unknown,#708090,
b0355,frmB,377535,-0.0059165674,Function unknown,#708090,
b0356,frmA,378462,0.0001357979,Energy production and conversion,#90ee90,
b0357,frmR,379606,2.46397e-05,Transcription,#f4a460,
b0358,yaiO,380069,0.0025424222,No COG annotation,#87cefa,
b4579,yaiX,380844,0.016194567400000002,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.004929822,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0041209964,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0094136668,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0007241253,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0047794859,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.017121522900000002,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0059722116,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0036859585,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0135578539,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0027983580000000004,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0026976277,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.008295659700000001,Transcription,#f4a460,
b0376,ampH,395130,-0.0004041167,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0015084129,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.007940716,Function unknown,#708090,
b0379,yaiY,399025,-0.0030983634,Function unknown,#708090,
b0380,yaiZ,399593,0.0002013707,Function unknown,#708090,
