,name,x,y,cog,color,link
PA0067,prlC,78710,-0.0019955269,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,0.0041932465,Function unknown,#0000ff,
PA0069,PA0069,81116,-0.0091030281,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,-0.0156381763,Function unknown,#0000ff,
PA0071,tagR2,83380,0.00042850150000000003,Function unknown,#0000ff,
PA0072,PA0072,85085,0.00288141,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,0.001932532,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,0.0043948958000000005,Transcription,#000000,
PA0075,pppA,90106,-0.0140677032,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,0.0110997917,Function unknown,#0000ff,
PA0077,icmF1,91521,0.0001306944,Function unknown,#0000ff,
PA0078,PA0078,95048,0.0091541403,Cell motility,#da70d6,
PA0079,PA0079,96404,-0.0023422388000000002,Function unknown,#0000ff,
PA0080,PA0080,97754,0.0101038621,Function unknown,#0000ff,
PA0081,fha1,98263,-0.0063820772,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,-0.0062062274,Function unknown,#0000ff,
PA0083,PA0083,101247,0.0030752531,Function unknown,#0000ff,
PA0084,PA0084,101778,-0.0009277548,Function unknown,#0000ff,
PA0085,hcp1,103350,-0.0039340891000000005,Function unknown,#0000ff,
PA0086,PA0086,104006,0.0045308575,Function unknown,#0000ff,
PA0087,PA0087,104853,0.005264324,Function unknown,#0000ff,
PA0088,PA0088,105359,0.005589709,Function unknown,#0000ff,
PA0089,PA0089,107182,0.0126279771,Function unknown,#0000ff,
PA0090,clpV1,108221,-0.0039914083,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,-0.0014098459000000002,Function unknown,#0000ff,
PA0092,PA0092,113022,-0.0243072093,No COG annotation,#00bfbf,
PA0093,PA0093,113303,-0.0056213145,Function unknown,#0000ff,
PA0094,PA0094,114611,-0.0142030692,Function unknown,#0000ff,
PA0095,PA0095,115299,0.0002264873,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,-0.007091333700000001,No COG annotation,#00bfbf,
PA0097,PA0097,117931,-0.0020779632,Function unknown,#0000ff,
PA0098,PA0098,119127,-0.0027908693,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.0020054749,Transcription,#000000,
PA0100,PA0100,121346,-0.0030474514,Function unknown,#0000ff,
PA0101,PA0101,122248,0.0113365081,Energy production and conversion,#708090,
PA0102,PA0102,123871,-0.0002358994,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,0.0051519887,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.0110393382,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.0129202899,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.0014228535000000001,Energy production and conversion,#708090,
PA0107,PA0107,130115,-0.0101980147,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,-0.0069448038000000005,Energy production and conversion,#708090,
PA0109,PA0109,131583,0.0008703716,Function unknown,#0000ff,
PA0110,PA0110,131808,0.0017788708000000002,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.0101241549,Function unknown,#0000ff,
PA0112,PA0112,133220,-0.0067991264,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,-0.0182415038,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.012964192900000001,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.015937519100000002,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.0034094836000000002,Transcription,#000000,
PA0117,PA0117,137248,-0.0041160718,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.0018989238000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.0103177159,Energy production and conversion,#708090,
PA0120,PA0120,140216,0.0065562435,Transcription,#000000,
PA0121,PA0121,141003,0.0002440621,Transcription,#000000,
PA0122,PA0122,141917,-0.013528355,Function unknown,#0000ff,
PA0123,PA0123,142359,0.008682085400000001,Transcription,#000000,
PA0124,PA0124,143567,0.0021628269,Function unknown,#0000ff,
PA0125,PA0125,143845,0.0008969139,Transcription,#000000,
PA0126,PA0126,144248,-0.0122157585,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.0103564698,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.0193701422,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.021338809400000002,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,-0.0039625112,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.0087720815,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.0064629799000000005,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,-0.0022014965,Transcription,#000000,
PA0134,PA0134,151936,0.0069526386,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.0002632523,No COG annotation,#00bfbf,
PA0136,PA0136,154417,0.010139435700000001,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.0131517833,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,-0.0113009159,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-0.0115064985,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,-0.0027198071,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,0.0069547883000000005,Function unknown,#0000ff,
PA0142,PA0142,161906,0.021623184900000002,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,0.009367052,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0241363459,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.0002242768,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-0.0029881987000000003,Function unknown,#0000ff,
PA0147,PA0147,167146,-0.0005832281,Energy production and conversion,#708090,
PA0148,PA0148,168213,0.0058597625,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-0.011451527500000001,Transcription,#000000,
PA0150,PA0150,169903,0.0060843792,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,0.028864501100000002,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.0108857924,Transcription,#000000,
PA0153,pcaH,174773,-0.0084524949,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,-0.0200513468,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.0165562622,Transcription,#000000,
PA0156,PA0156,177307,0.0004906186,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.0072867345,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.0041647382,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0067925427,Transcription,#000000,
PA0160,PA0160,183822,-0.004842288,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.0025574741,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0087524012,Transcription,#000000,
PA0164,PA0164,186832,0.0108065103,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.003815614,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.0064008803,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.0047695939,Transcription,#000000,
PA0168,PA0168,192368,-0.0031433865,Function unknown,#0000ff,
PA0169,PA0169,192965,0.0037261248,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,-0.0042770799,Function unknown,#0000ff,
PA0171,PA0171,194206,-0.0068853733,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.0022473174,Transcription,#000000,
PA0173,PA0173,197011,0.0059812309000000004,Cell motility,#da70d6,
PA0174,PA0174,198080,0.0060261192,Cell motility,#da70d6,
PA0175,PA0175,198688,0.0053756347000000005,Cell motility,#da70d6,
PA0176,aer2,199600,0.0129414621,Cell motility,#da70d6,
PA0177,PA0177,201675,0.0033300841,Cell motility,#da70d6,
PA0178,PA0178,202147,0.0083136389,Cell motility,#da70d6,
PA0179,PA0179,204094,0.0158121247,Transcription,#000000,
PA0180,cttP,204657,0.0037585699,Cell motility,#da70d6,
PA0181,PA0181,206022,0.0019464142000000001,Transcription,#000000,
PA0182,PA0182,207071,-0.019892024600000002,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.0024645567,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.0034396081000000003,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,-0.0041874409000000005,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.0004962625,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.027934910900000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.0086226114,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.0086684287,Function unknown,#0000ff,
PA0190,PA0190,217156,-0.0146680943,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.0269094718,Transcription,#000000,
PA0192,PA0192,219172,0.0072253941,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.0182876676,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0084408244,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,0.0142569333,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,0.0224620063,Energy production and conversion,#708090,
PA0196,pntB,225603,0.0130118866,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.0161657006,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.014138223600000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.0008355445000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0178587332,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.0111327946,Function unknown,#0000ff,
PA0202,PA0202,230543,-0.022134364400000002,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,-0.0436022196,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.0149056959,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,-0.0055397469,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.0025910155,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,0.0047245952,Transcription,#000000,
PA0208,mdcA,237232,0.14677043680000001,Lipid transport and metabolism,#87cefa,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0208&e1=1&assembly=complete
PA0209,PA0209,238896,0.1757274708,Coenzyme transport and metabolism,#d3d3d3,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0209&e1=1&assembly=complete
PA0210,mdcC,239779,0.2143744914,Energy production and conversion,#708090,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0210&e1=1&assembly=complete
PA0211,mdcD,240071,0.2229505457,Lipid transport and metabolism,#87cefa,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0211&e1=1&assembly=complete
PA0212,mdcE,240931,0.23139047170000002,Lipid transport and metabolism,#87cefa,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0212&e1=1&assembly=complete
PA0213,PA0213,241753,0.185050019,Coenzyme transport and metabolism,#d3d3d3,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0213&e1=1&assembly=complete
PA0214,PA0214,242442,0.132152992,Lipid transport and metabolism,#87cefa,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0214&e1=1&assembly=complete
PA0215,PA0215,243431,0.0878366181,Function unknown,#0000ff,
PA0216,PA0216,243841,0.0976303664,Function unknown,#0000ff,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0216&e1=1&assembly=complete
PA0217,mdcR,244690,-0.000176245,Transcription,#000000,
PA0218,PA0218,245948,-0.0026553636,Transcription,#000000,
PA0219,PA0219,247219,-0.0161161043,Energy production and conversion,#708090,
PA0220,PA0220,248767,0.003649321,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,-0.0191076004,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,-0.0202278919,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.0034876493000000003,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.004409865000000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.0024202861000000003,Transcription,#000000,
PA0226,PA0226,255481,-0.031460108300000005,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.009927521,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,0.0034286832,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,0.0001326395,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.0052546615000000005,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,-0.0045767887,Function unknown,#0000ff,
PA0232,pcaC,261981,-0.0013959986,Function unknown,#0000ff,
PA0233,PA0233,262557,0.0037593188,Transcription,#000000,
PA0234,PA0234,263689,0.007516479800000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,-0.0054842326000000005,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,0.006682857800000001,Transcription,#000000,
PA0237,PA0237,267638,0.0035988217,Function unknown,#0000ff,
PA0238,PA0238,268704,-0.0061126926000000005,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,-0.0036745494,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,0.0027876873,Function unknown,#0000ff,
PA0241,PA0241,271904,4.2348900000000004e-05,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,0.005912965300000001,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.0048777427,Transcription,#000000,
PA0244,PA0244,276480,0.0173506057,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,0.014927748900000001,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,0.0137115134,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,-0.0188867615,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.0025182833,Transcription,#000000,
PA0249,PA0249,281799,-0.0148227671,Transcription,#000000,
PA0250,PA0250,282323,-0.0129620922,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,0.0067505888,Function unknown,#0000ff,
PA0252,PA0252,283818,0.0241394788,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0010103767000000001,Transcription,#000000,
PA0254,PA0254,284714,-0.0042660313000000005,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0020037873,Function unknown,#0000ff,
PA0256,PA0256,287188,0.0026632432,No COG annotation,#00bfbf,
PA0257,PA0257,288384,0.0059649822,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.0039095607,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.0014702403000000001,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.0003219067,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,0.0090646405,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0057825611,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0052506355,Function unknown,#0000ff,
PA0265,gabD,299522,0.00018181110000000002,Energy production and conversion,#708090,
PA0266,PA0266,301218,-0.013837761,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.0107523481,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,0.0125814718,Transcription,#000000,
PA0269,PA0269,305725,0.0180241183,Function unknown,#0000ff,
PA0270,PA0270,306174,0.0067589977,Function unknown,#0000ff,
PA0271,PA0271,306615,0.0043754579,Function unknown,#0000ff,
PA0272,PA0272,306896,0.003272065,Transcription,#000000,
PA0273,PA0273,307878,0.0131556481,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,-0.0011821997000000001,No COG annotation,#00bfbf,
PA0275,PA0275,310134,0.0044295616000000005,Transcription,#000000,
PA0276,PA0276,310896,-0.0016248688,Function unknown,#0000ff,
PA0277,PA0277,311451,-0.0180317074,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.0046357583,Function unknown,#0000ff,
PA0279,ydfF,313227,0.0079435255,Transcription,#000000,
PA0280,cysA,313938,0.0024235482000000003,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,0.0074840885000000005,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,0.0074855043,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,-0.0057992715000000005,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,-0.0110848409,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.008135037900000001,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,0.0074226801000000005,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,0.013101796300000001,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,0.0059325591,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0006850631,Transcription,#000000,
PA0290,PA0290,325700,0.0022355129,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.0122363303,Function unknown,#0000ff,
PA0292,aguA,328801,0.000368442,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,0.0028936943,Function unknown,#0000ff,
PA0294,aguR,331034,0.0040577426,Transcription,#000000,
PA0295,PA0295,331762,-0.0001365372,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.0107875655,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,0.0195649276,Function unknown,#0000ff,
PA0298,spuB,335527,0.0189873705,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,0.009931858,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,-0.0061809908,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,-0.0087611478,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,-0.0015921705000000001,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,-0.0104648537,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,-0.008093878300000001,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.0013575763,Function unknown,#0000ff,
PA0306,PA0306,346801,-0.0100716077,Transcription,#000000,
PA0306a,PA0306a,347832,0.0001369211,No COG annotation,#00bfbf,
PA0307,PA0307,348440,-0.0072785933,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.0027676496000000003,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,0.009314554400000001,Function unknown,#0000ff,
PA0310,PA0310,350890,0.0009909062,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,-0.0137914488,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.0205378462,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.004231138000000001,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.009267674,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.028949346,Function unknown,#0000ff,
PA0316,serA,355248,0.0050480419,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,0.0032019113,Energy production and conversion,#708090,
PA0318,PA0318,358167,0.006286430700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,-0.0043194573,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.0006981648,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.0095171205,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.011076359800000001,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,-0.0166574143,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,-0.0154153945,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.0148772359,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.0053712992000000005,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,0.0073795391000000005,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.0085564857,Cell motility,#da70d6,
PA0329,PA0329,370706,-0.0082780684,Function unknown,#0000ff,
PA0330,rpiA,371162,-0.009255984600000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,-0.0040406148,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,0.011691086600000001,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.0026221036,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,-0.005288171600000001,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,0.0038275352,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,-0.0100100181,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.0061719609000000005,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.002497586,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.0009114821000000001,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.0067843154,Function unknown,#0000ff,
PA0341,lgt,383727,-0.0084433191,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.0012791213000000001,Nucleotide transport and metabolism,#87ceeb,
