,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-4.736899844833334,0.7095724062159976,3.0,68.0,-4.766461578,69.0,-5.4312293911000005,71.0,-4.0130085654,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-2.7539096100000005,4.941171032972057,3.0,70.0,-7.1148027093,106.0,-3.7597037464,107.0,2.6127776257,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-5.289130428666667,1.041036741357118,3.0,72.0,-5.8049879691,79.0,-5.9715078561,110.0,-4.0908954608,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-5.332124607966667,1.7806469881498304,3.0,73.0,-3.2760181388,76.0,-6.3650086805,109.0,-6.3553470046000005,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-4.6818677177,0.735180672935225,3.0,77.0,-5.0896533973,78.0,-5.1227800822,86.0,-3.8331696736,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-5.98822655325,0.4598020027532797,2.0,80.0,-5.6630974391,95.0,-6.3133556674,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-1.8397324104,0.45679074433142325,2.0,81.0,-1.5167325775,82.0,-2.1627322433,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,2.2472514593999997,4.1407246909597,3.0,83.0,6.6995765395,84.0,-1.4882824737,85.0,1.5304603124,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-1.6293840894,5.397259189356742,3.0,87.0,3.057559823,100.0,-7.5302180357,101.0,-0.4154940555,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,6.363106796446585,3.0,88.0,-0.9279432740000001,89.0,-5.8481848141,90.0,6.7761280881,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-4.3821142751333335,0.4889510759115832,3.0,91.0,-3.8301600202,92.0,-4.7609652573,93.0,-4.5552175479,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-3.2781958508666666,2.7060873284580658,3.0,94.0,-0.29361214700000005,119.0,-5.5718014461,120.0,-3.9691739595,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-3.76123600285,1.4079700406484246,2.0,96.0,-2.7656508394,97.0,-4.7568211663,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-5.092727161733333,0.7693517742304606,3.0,98.0,-4.9862268818,99.0,-4.3821740415,105.0,-5.9097805619,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-4.557771993166667,0.32467943537888655,3.0,102.0,-4.746485111,103.0,-4.1828673009,104.0,-4.7439635676,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.6982872091000001,0.08460571593777674,3.0,108.0,-0.7382063581,111.0,-0.7555479255,112.0,-0.6011073437000001,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-5.278198893133333,0.2832476603558513,3.0,113.0,-5.5473445581,114.0,-4.9826922377,115.0,-5.3045598836,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-3.6894752021333335,1.4916479884346792,3.0,116.0,-5.022760025,117.0,-2.0784931234,118.0,-3.9671724580000003,,
43,OPG__del_opgGH,3.1509449066666666,0.4626341876007734,3.0,121.0,3.6132265756,122.0,2.6879590044,123.0,3.15164914,,
44,OPG__del_opgGH_pBK16,0.9428905698333333,0.09291749599205348,3.0,124.0,1.0047963835,125.0,0.8360468616000001,126.0,0.9878284644,,
45,OPG__WT,3.333333724782802e-11,0.130675818585913,3.0,127.0,0.1354959397,128.0,-0.1252528158,129.0,-0.0102431238,,
46,PinT__pinT+_1h,0.0,0.9293485756101557,2.0,130.0,-0.6571486799,131.0,0.6571486799,,,,
47,cold_shock_protein__WT_RNAseq,1.850371707708594e-17,0.4527409772042651,3.0,132.0,0.2370328343,133.0,-0.5220458077,134.0,0.28501297340000004,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.9029128548,0.14031713114049987,3.0,135.0,-2.0619468678,136.0,-1.8502293036,137.0,-1.796562393,,
49,dephostatin__LB_DMSO,-7.401486830834377e-17,1.655653652959111,3.0,138.0,1.3310832295,139.0,0.5228825922,140.0,-1.8539658217000001,,
50,dephostatin__LB_Dephostatin,-0.6572113593333334,0.5921592303638142,3.0,141.0,-0.5167142443,142.0,-0.1479359962,143.0,-1.3069838375,,
51,dephostatin__LPM_DMSO,-5.59279435055,0.012587677542936685,2.0,144.0,-5.6016951827,145.0,-5.5838935184,,,,
52,dephostatin__LPM_Dephostatin,-4.586189199566666,0.5403183052334344,3.0,146.0,-4.7166706515,147.0,-5.049318433,148.0,-3.9925785142,,
53,efflux_inhibition__Chlorpromazine,-0.35993436385,0.2932140937013979,4.0,149.0,-0.3134610678,150.0,-0.7755821883,151.0,-0.2615321239,157.0,-0.0891620754
54,efflux_inhibition__PABN,1.1070970476666666,1.809145514254048,3.0,152.0,3.0791211315,153.0,-0.47586411380000004,158.0,0.7180341253,,
55,efflux_inhibition__no_treatment,-3.333331758762862e-11,0.7146825428687797,3.0,154.0,0.8138819781000001,155.0,-0.5251282614,156.0,-0.2887537168,,
56,fis_regulatory_network__GX_EE,-0.31853681445000004,0.07242276430168995,2.0,159.0,-0.3697474422,160.0,-0.2673261867,,,,
57,fis_regulatory_network__GX_TS,-2.70280521735,0.6826027409043643,2.0,161.0,-3.1854782443,162.0,-2.2201321904,,,,
58,fis_regulatory_network__WT_EE,0.0,0.031110454298127317,2.0,163.0,0.0219984132,164.0,-0.0219984132,,,,
59,fis_regulatory_network__WT_TS,-2.6471993152,0.2505222393748559,2.0,165.0,-2.8243452895,166.0,-2.4700533409,,,,
60,fis_regulatory_network__OX_EE,-0.63824432085,0.2667081661040473,2.0,167.0,-0.44965316800000005,168.0,-0.8268354737,,,,
61,fis_regulatory_network__OX_TS,-4.660383920899999,0.35322732597879897,2.0,169.0,-4.4106144834,170.0,-4.9101533584,,,,
62,persisters__rep,0.0,0.4723826154509444,2.0,171.0,-0.3340249507,172.0,0.3340249507,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.1865189909205599,2.0,173.0,-0.1318888433,174.0,0.1318888433,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.715964865,0.97539519468707,2.0,175.0,1.4056734215,176.0,0.026256308500000002,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.21553844905,0.14733782170095536,2.0,177.0,-0.11135487620000001,178.0,-0.3197220219,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.5307483746666666,0.4997649216451605,3.0,179.0,-0.08891343600000001,180.0,-1.0731489573,181.0,-0.4301827307,,
67,proQ_virulence__dhfq_dproQ_SPI-2,3.854719207233334,0.2892700736191039,3.0,182.0,3.5867407265,183.0,4.1613868362,184.0,3.816030059,,
68,proQ_virulence__dhfq_LB,0.06138732433333333,0.15050737193162153,3.0,185.0,-0.0651430015,186.0,0.021477749600000002,187.0,0.2278272249,,
69,proQ_virulence__dhfq_SPI-2,3.4959786965,0.21668683574404576,3.0,188.0,3.5739467682,189.0,3.6628924984999998,190.0,3.2510968228,,
70,proQ_virulence__dproQ_LB,-1.6179364963999998,0.9219992089953948,3.0,191.0,-0.6284439545,192.0,-1.7724461973999999,193.0,-2.4529193373,,
71,proQ_virulence__dproQ_SPI-2,1.5332371301333332,0.3237686949270665,3.0,194.0,1.4006585784,195.0,1.2967998568999999,196.0,1.9022529551,,
72,proQ_virulence__WT_LB,-3.333335459506278e-11,0.4852220188076448,3.0,197.0,0.1193215378,198.0,-0.5337516732,199.0,0.4144301353,,
73,proQ_virulence__WT_SPI-2,0.48995511323333335,0.08822254941424733,3.0,200.0,0.4187539522,201.0,0.4624604148,202.0,0.5886509727,,
74,rcsB__del_rcsB_S207C,0.5121699228500001,0.00027739975802643335,2.0,203.0,0.5123660741,211.0,0.5119737716,,,,
75,rcsB__del_rcsB_WT,0.0,0.03177316812912989,3.0,204.0,0.0305588879,212.0,0.0023032177,218.0,-0.032862105600000004,,
76,rcsB__del_rcsB,0.7629822764,0.11509214868995842,2.0,205.0,0.6815998376,213.0,0.8443647152,,,,
77,rcsB__del_rcsB_H12A,0.21612332623333333,0.49908223837960636,3.0,206.0,0.2184115258,214.0,0.7140575307,219.0,-0.2840990778,,
78,rcsB__del_rcsB_D56A,0.8660698904666667,1.3648665597487206,3.0,207.0,-0.0245049965,215.0,0.1852942789,220.0,2.437420389,,
79,rcsB__del_rcsB_M88A,0.48648779774999995,1.1541845954022745,2.0,208.0,1.3026195519,221.0,-0.3296439564,,,,
80,rcsB__del_rcsB_H77A,0.2355237045666667,0.6627546066930303,3.0,209.0,0.6240171246,216.0,0.6122834005000001,222.0,-0.5297294114000001,,
81,rcsB__del_rcsB_L108A,0.5399205097,0.22706603504993655,3.0,210.0,0.2979502103,217.0,0.5734598766,223.0,0.7483514422,,
82,ribodepletion__RiboZero,0.0,0.2925347765055987,2.0,224.0,-0.2068533242,225.0,0.2068533242,,,,
83,single_carbon_source__mucic,0.0,0.5012307715466481,2.0,226.0,0.35442367750000003,227.0,-0.35442367750000003,,,,
84,single_carbon_source__tartarate,0.27796052930000004,0.8742416364083948,2.0,228.0,0.8961427188000001,229.0,-0.3402216602,,,,
85,ssrA_ssrB_TCS__ssrB_minus,3.333333146541643e-11,0.2731626652002679,3.0,230.0,-0.299600448,231.0,0.235225749,232.0,0.0643746991,,
86,ssrA_ssrB_TCS__ssrB_plus,-1.470170615,0.25903171067064973,3.0,233.0,-1.7013913513999999,234.0,-1.5188774870000001,235.0,-1.1902430066,,
87,yedF__WT,0.0,0.1630966779960419,2.0,236.0,0.11532676700000001,237.0,-0.11532676700000001,,,,
88,yedF__del_yedF,-3.3288859429333333,0.6940539053873925,3.0,238.0,-4.0445119251,239.0,-2.658630295,240.0,-3.2835156087,,
89,14028S_paratyphiA__37C_stationary,-0.022564379350000024,0.7038822797241603,2.0,241.0,-0.5202843125000001,245.0,0.4751555538,,,,
90,14028S_paratyphiA__42C_log,1.4026867755999999,0.06906858228406011,2.0,242.0,1.3538479127,244.0,1.4515256385,,,,
91,14028S_paratyphiA__37C_log,0.0,0.6734319659626811,2.0,243.0,-0.47618830980000004,246.0,0.47618830980000004,,,,
92,7TF__hilC,2.62020178715,0.37548887652366253,2.0,247.0,2.885712518,260.0,2.3546910563,,,,
93,7TF__del_hilD,0.020350838700000002,0.011126675361248369,2.0,248.0,0.012483091100000001,262.0,0.0282185863,,,,
94,7TF__WT,-2.500000380323275e-11,0.1537861652106626,4.0,249.0,0.22426761890000002,251.0,-0.09307801780000001,261.0,-0.10673915510000001,268.0,-0.024450446100000002
95,7TF__hilD,2.36957864545,0.12290224922489174,2.0,250.0,2.2826736316,257.0,2.4564836593,,,,
96,7TF__del_sprB,-0.109318781,0.10832189626504632,2.0,252.0,-0.1859139284,267.0,-0.0327236336,,,,
97,7TF__del_rtsB,0.7345548718499999,0.42060510882236485,2.0,253.0,0.4371421472,259.0,1.0319675965,,,,
98,7TF__rtsA,1.1835017284,0.11649735371193906,2.0,254.0,1.2658777972,263.0,1.1011256596,,,,
99,7TF__del_invF,0.14932024225,0.19810442535275888,2.0,255.0,0.0092392597,258.0,0.2894012248,,,,
100,7TF__sprB,2.05127250625,0.17927610415117284,2.0,256.0,1.9245051573,266.0,2.1780398552,,,,
101,7TF__invF,1.15376826375,1.1944780306486313,2.0,264.0,0.3091447483,265.0,1.9983917791999999,,,,
102,MMC__del_rtcB_No treatment,-0.19699177059999998,0.7467122022327496,3.0,269.0,-1.0565451809,283.0,0.29156472780000003,288.0,0.1740051413,,
103,MMC__WT_No_treatment,3.333329908391155e-11,0.9027556962969681,3.0,270.0,-1.0313015482,271.0,0.6471067921,274.0,0.3841947562,,
104,MMC__del_rtcR_No_treatment,-0.79615843995,0.14871029701277674,2.0,272.0,-0.6910043805,281.0,-0.9013124994,,,,
105,MMC__del_rtcR_3mM_MMC,-0.8120125327333332,0.29162271859164346,3.0,273.0,-1.1442481255999999,277.0,-0.5983716564,278.0,-0.6934178162,,
106,MMC__del_rtcB_3mM_MMC,-0.6043303436333334,0.10425255804449692,3.0,275.0,-0.48809786790000004,276.0,-0.6353153348,280.0,-0.6895778282,,
107,MMC__del_rsr_No_treatment,4.5482905075,2.7719623712009778,3.0,279.0,2.0528740148,287.0,7.5319272614,289.0,4.0600702463,,
108,MMC__del_rsr_3mM_MMC,2.5556263369,2.479189160310872,2.0,282.0,0.8025748698,285.0,4.308677804,,,,
109,MMC__WT_3mM_MMC,-0.6746873942,0.5383638002469807,2.0,284.0,-0.29400670030000003,286.0,-1.0553680881,,,,
110,Nontyphoidal_comparisons__rep,3.700743415417188e-17,0.8186056542583593,3.0,290.0,0.3333650595,291.0,-0.9326890702,292.0,0.5993240107000001,,
111,araC__delta_araC_LB,-0.6792613474,0.30916616162718685,2.0,293.0,-0.8978748368,296.0,-0.460647858,,,,
112,araC__WT_LB,0.0,0.12580470413637773,2.0,294.0,0.0889573594,295.0,-0.0889573594,,,,
113,csgD__WT_planktonic_TP1,-1.167100652e-16,,1.0,297.0,-1.167100652e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,3.194240543,,1.0,298.0,3.194240543,,,,,,
115,csgD__WT_aggregate_TP2,4.6526817473,,1.0,299.0,4.6526817473,,,,,,
116,csgD__del_csgD_planktonic_TP1,-0.0656904083,,1.0,300.0,-0.0656904083,,,,,,
117,csgD__WT_planktonic_TP3,4.1307992544,,1.0,301.0,4.1307992544,,,,,,
118,csgD__del_csgD_planktonic_TP3,5.4654386512,,1.0,302.0,5.4654386512,,,,,,
119,csgD__WT_planktonic_TP2,2.3282338493,,1.0,303.0,2.3282338493,,,,,,
120,csgD__WT_aggregate_TP3,6.4833908786,,1.0,304.0,6.4833908786,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-1.0014028473,,1.0,305.0,-1.0014028473,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,3.0368478482,,1.0,306.0,3.0368478482,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,6.4614672105,,1.0,307.0,6.4614672105,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.7675963822,,1.0,308.0,0.7675963822,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,3.5069710372,,1.0,309.0,3.5069710372,,,,,,
126,csgD__del_csgD_planktonic_TP4,6.9529253436000005,,1.0,310.0,6.9529253436000005,,,,,,
127,csgD__WT_aggregate_TP4,7.3506408418,,1.0,311.0,7.3506408418,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,5.8160084782,,1.0,312.0,5.8160084782,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,3.5592737509,,1.0,313.0,3.5592737509,,,,,,
130,csrA__10min_LB_csrA,10.2418059467,0.27936593546524785,2.0,314.0,10.4393474941,345.0,10.0442643993,,,,
131,csrA__10min_LB_WT,9.8475949772,0.6837870387675467,2.0,315.0,9.3640845252,338.0,10.3311054292,,,,
132,csrA__02.5min_LB_csrA,4.6671693249,0.276406135395889,2.0,316.0,4.4717206722,344.0,4.8626179776,,,,
133,csrA__05min_mLPM_WT,5.2640798992499995,0.38337914719910127,2.0,317.0,5.535169894,332.0,4.9929899045,,,,
134,csrA__15min_mLPM_csrA,3.42764927205,0.29218999922939903,2.0,318.0,3.6342588019,336.0,3.2210397422,,,,
135,csrA__05min_LB_WT,8.55926045635,0.5048441118765373,2.0,319.0,8.9162391513,331.0,8.2022817614,,,,
136,csrA__02.5min_LB_WT,4.03830883565,0.1580943333090563,2.0,320.0,4.1500984108,333.0,3.9265192605,,,,
137,csrA__00min_LB_WT,0.0,0.23081233647078056,2.0,321.0,0.1632089683,339.0,-0.1632089683,,,,
138,csrA__15min_LB_WT,8.83756465255,0.03355193823793982,2.0,322.0,8.8138398495,329.0,8.8612894556,,,,
139,csrA__00min_mLPM_WT,-0.15028521039999998,0.3861376245633359,2.0,323.0,-0.4233257432,327.0,0.1227553224,,,,
140,csrA__15min_LB_csrA,8.87374731575,0.6305528085896993,2.0,324.0,8.4278791489,326.0,9.3196154826,,,,
141,csrA__15min_mLPM_WT,2.4970250019,0.4739306253542903,2.0,325.0,2.1619054429,330.0,2.8321445608999998,,,,
142,csrA__00min_LB_csrA,0.0682552834,0.20721260394948046,2.0,328.0,0.21477672080000001,335.0,-0.078266154,,,,
143,csrA__05min_mLPM_csrA,5.8313213269999995,0.39538565707269346,2.0,334.0,6.1109012063,337.0,5.5517414476999996,,,,
144,csrA__05min_LB_csrA,8.5944826671,0.30814686819205583,2.0,340.0,8.8123754072,343.0,8.376589927,,,,
145,csrA__10min_mLPM_csrA,4.334846109100001,0.32107459218398376,2.0,341.0,4.5618801305000005,342.0,4.1078120877,,,,
146,flagellum__ΔSTM14_1829 ,0.4987223329666666,0.5167106869388867,3.0,346.0,0.0009664473,347.0,0.46269811240000003,350.0,1.0325024392,,
147,flagellum__WT,-3.3333326839487164e-11,0.2972644162437906,3.0,348.0,0.1306950925,349.0,-0.3402206584,351.0,0.2095255658,,
148,fliA__del_rpoF,-1.7784391346500001,0.6659365614622372,2.0,352.0,-2.2493273931,354.0,-1.3075508762,,,,
149,fliA__WT,0.0,0.6132590969815606,2.0,353.0,-0.43363966610000004,355.0,0.43363966610000004,,,,
150,mgtC__empty_pUH21,0.0,0.009154991540509862,2.0,356.0,-0.0064735566,358.0,0.0064735566,,,,
151,mgtC__pUH_mgtC,-0.5735080031,0.37475330692676634,2.0,357.0,-0.8384986077000001,359.0,-0.3085173985,,,,
152,mgtCBR__empty_pBAD18,0.0,0.23191913649140364,2.0,360.0,-0.1639915941,362.0,0.1639915941,,,,
153,mgtCBR__mgtC_pBAD113,0.35917167915000003,0.07554407844931615,2.0,361.0,0.305753949,363.0,0.4125894093,,,,
154,novobiocin__100_Novobiocin_60min,-2.0371937594666667,0.23698871812276326,3.0,364.0,-2.2609886421,368.0,-1.78891252,380.0,-2.0616801163,,
155,novobiocin__500_Novobiocin_60min,-2.730508564166666,0.2973909081848069,3.0,365.0,-3.0508023375,374.0,-2.6776010189,378.0,-2.4631223361,,
156,novobiocin__0_Novobiocin_60min,-0.21334318563333335,0.09430642029192907,3.0,366.0,-0.1274435905,372.0,-0.19833053350000002,375.0,-0.3142554329,,
157,novobiocin__0_Novobiocin_0min,-4.625929269271485e-18,0.1760127428801603,3.0,367.0,0.1554629663,379.0,-0.19110667990000002,383.0,0.0356437136,,
158,novobiocin__0_Novobiocin_10min,-0.5897903830000001,0.27387624514967573,3.0,369.0,-0.8391299639,373.0,-0.2966553804,385.0,-0.6335858047,,
159,novobiocin__500_Novobiocin_20min,-1.6504400263333334,0.3349706575725087,3.0,370.0,-1.8804343322000001,381.0,-1.8047610976000001,384.0,-1.2661246492,,
160,novobiocin__0_Novobiocin_20min,-1.0392915619666667,0.33138579851094685,3.0,371.0,-1.1337045374,377.0,-0.6709446221,386.0,-1.3132255264000001,,
161,novobiocin__500_Novobiocin_10min,-0.6134297505,1.0159494881303892,2.0,376.0,-1.3318145229,382.0,0.1049550219,,,,
162,starvation__Glucose_6h,0.0,0.6212079885062157,2.0,387.0,-0.4392603812,396.0,0.4392603812,,,,
163,starvation__Low_3d,0.29801695685,0.302341823665242,2.0,388.0,0.5118049106,389.0,0.0842290031,,,,
164,starvation__Glucose_24h,-0.40907143185,0.15127037569984902,2.0,390.0,-0.5160357403,398.0,-0.3021071234,,,,
165,starvation__High_4d,-2.9479177539,0.5691113155847867,2.0,391.0,-2.5454952834,393.0,-3.3503402244,,,,
166,starvation__High_4h,-2.7790782819000004,0.5515755348089427,2.0,392.0,-2.3890554809,394.0,-3.1691010829,,,,
167,starvation__Low_24h,-2.22478183435,0.1662262396250317,2.0,395.0,-2.1072421331,397.0,-2.3423215356,,,,
168,18_mutants__phoB/R_InSPI2,0.9362816365000001,,1.0,399.0,0.9362816365000001,,,,,,
169,18_mutants__hfq_ESP,-2.0184357598,,1.0,400.0,-2.0184357598,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-4.3604509906,,1.0,401.0,-4.3604509906,,,,,,
171,18_mutants__dam_MEP,-0.25586111840000003,,1.0,402.0,-0.25586111840000003,,,,,,
172,18_mutants__WT_IEP,-4.6473997258,,1.0,403.0,-4.6473997258,,,,,,
173,18_mutants__ssrA/B_InSPI2,0.7719688171,,1.0,404.0,0.7719688171,,,,,,
174,18_mutants__WT_InSPI2,-4.1248400134,,1.0,405.0,-4.1248400134,,,,,,
175,18_mutants__hilC_IEP,-4.5861743584,,1.0,406.0,-4.5861743584,,,,,,
176,18_mutants__fliZ_ESP,-0.5984331933,,1.0,407.0,-0.5984331933,,,,,,
177,18_mutants__hilD_InSPI2,1.5601973291,,1.0,408.0,1.5601973291,,,,,,
178,18_mutants__phoP/Q_InSPI2,-3.1784126714,,1.0,409.0,-3.1784126714,,,,,,
179,18_mutants__ssrB_InSPI2,0.2152886115,,1.0,410.0,0.2152886115,,,,,,
180,18_mutants__fur_ESP,-2.6920289034,,1.0,411.0,-2.6920289034,,,,,,
181,18_mutants__WT_MEP,-7.376117193999999e-21,,1.0,412.0,-7.376117193999999e-21,,,,,,
182,18_mutants__hilD_IEP,-3.9911672365,,1.0,413.0,-3.9911672365,,,,,,
183,18_mutants__hilE_IEP,-2.0660187995,,1.0,414.0,-2.0660187995,,,,,,
184,18_mutants__slyA_InSPI2,0.0874535055,,1.0,415.0,0.0874535055,,,,,,
185,18_mutants__ssrA_InSPI2,0.8786074003000001,,1.0,416.0,0.8786074003000001,,,,,,
186,18_mutants__WT_lnSPI2,-0.1526977202,,1.0,417.0,-0.1526977202,,,,,,
187,18_mutants__hilA_IEP,-3.7410812182,,1.0,418.0,-3.7410812182,,,,,,
188,Infection_conditions__pH3_shock,-0.0932070782,,1.0,419.0,-0.0932070782,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,1.5846137502,,1.0,420.0,1.5846137502,,,,,,
190,Infection_conditions__MEP,0.8762535694000001,0.5329213468104573,3.0,421.0,1.2745578724,423.0,1.083328477,427.0,0.2708743588,,
191,Infection_conditions__Oxygen_shock,2.8104861991,,1.0,422.0,2.8104861991,,,,,,
192,Infection_conditions__Anaerobic_shock,1.6505747095,,1.0,424.0,1.6505747095,,,,,,
193,Infection_conditions__Bile_shock,-3.7861676378,,1.0,425.0,-3.7861676378,,,,,,
194,Infection_conditions__LowFe2+_shock,1.0960288109,,1.0,426.0,1.0960288109,,,,,,
195,Infection_conditions__pH5.8_shock,2.316486394,,1.0,428.0,2.316486394,,,,,,
196,Infection_conditions__ESP,0.07610572930000004,1.3476052175418032,3.0,429.0,1.1287820888,435.0,-1.4426759923999999,437.0,0.5422110915,,
197,Infection_conditions__inSPI2_dRNA_seq,8.3897562819,,1.0,430.0,8.3897562819,,,,,,
198,Infection_conditions__LEP,2.9618910141,,1.0,431.0,2.9618910141,,,,,,
199,Infection_conditions__Temp20,0.3375945503,,1.0,432.0,0.3375945503,,,,,,
200,Infection_conditions__25C,1.4240680761,,1.0,433.0,1.4240680761,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,3.0469149433,,1.0,434.0,3.0469149433,,,,,,
202,Infection_conditions__EEP,1.2519746973,,1.0,436.0,1.2519746973,,,,,,
203,Infection_conditions__Anaerobic_growth,0.6926327821,,1.0,438.0,0.6926327821,,,,,,
204,Infection_conditions__NaCl_shock,0.7545097949,,1.0,439.0,0.7545097949,,,,,,
205,Infection_conditions__Pool_RNA_seq,1.325611837e-20,,1.0,440.0,1.325611837e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,0.30770335390000003,,1.0,441.0,0.30770335390000003,,,,,,
207,Infection_conditions__Pool_dRNA_seq,4.2851253379,,1.0,442.0,4.2851253379,,,,,,
