,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
42,Mucin_glycans__MUC5B,1.36979212915,0.3352009786305091,2.0,106.0,1.6068150142,107.0,1.1327692441,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.363993408,0.14423142729428018,2.0,108.0,0.4659804283,109.0,0.2620063877,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-1.0890487986333335,0.46485445694639,3.0,110.0,-1.6009076227999999,111.0,-0.9730839329000001,112.0,-0.6931548402000001,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.29053073463333334,0.3786965499887031,3.0,113.0,0.6940933833,114.0,0.2345711111,115.0,-0.057072290500000004,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,4.625929269271485e-18,0.34433141070843665,6.0,116.0,0.2049457161,117.0,-0.1700915381,118.0,-0.4928948005,119.0,0.47763401320000004,120.0,0.1492869913,121.0,-0.16888038200000002,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.4914531661213424,2.0,122.0,0.34750986640000003,123.0,-0.34750986640000003,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,1.8136383941499998,1.2999886919589452,2.0,124.0,0.8944075746,125.0,2.7328692137,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.0650060935,0.030404621723360475,2.0,126.0,-0.0435067793,127.0,-0.08650540770000001,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.16327131425,0.9151172349306821,4.0,128.0,-0.0316809335,129.0,-0.8221746371,130.0,-2.0242570166,131.0,-1.7749726698,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000015946297083e-11,0.25367957071504976,4.0,132.0,0.2895870035,133.0,-0.16338233500000002,134.0,0.12995432140000002,135.0,-0.25615899000000003,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-3.13591337115,0.6761386811306336,2.0,136.0,-2.6578111247000002,137.0,-3.6140156176,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.33333360913457e-11,0.22578091736916414,3.0,138.0,0.2020619606,139.0,-0.24370279150000002,140.0,0.0416408308,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.2204460492503132e-17,0.5077823187492321,5.0,141.0,-0.22129349980000002,142.0,-0.2898929307,145.0,0.3270336024,146.0,-0.5301999311,147.0,0.7143527592000001,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.3631057379,0.7874141343485572,2.0,143.0,0.9198916119,144.0,-0.1936801361,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.6280793953666667,2.1863998835180767,3.0,148.0,-0.1788262692,149.0,3.103251776,150.0,-1.0401873207,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.11360399965000001,0.12063471602812405,2.0,151.0,0.0283023739,152.0,0.1989056254,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-9.25185853854297e-18,0.27394318833723763,3.0,153.0,0.1023997994,154.0,-0.31039207020000004,155.0,0.20799227080000002,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,1.1905638517386856,2.0,156.0,0.841855773,157.0,-0.841855773,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,1.17693778655,0.04293134439901697,2.0,158.0,1.1465807418,159.0,1.2072948313,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,1.1464009696523356,2.0,160.0,-0.8106278996,161.0,0.8106278996,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.16773730425,0.2916218923879881,2.0,162.0,0.3739451219,163.0,-0.0384705134,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,3.6657897235666663,0.8536250573829965,3.0,164.0,4.1763119065,165.0,2.6803224529,166.0,4.1407348113,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.38856998449221947,2.0,167.0,0.274760471,168.0,-0.274760471,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,0.6740537574875001,1.2547950624237003,8.0,169.0,-1.3814563775,170.0,2.5262898633,171.0,1.4363477525000001,172.0,1.0379550952,182.0,1.451897249,183.0,0.7755236589000001,214.0,-0.6813741271,215.0,0.2272469456
66,aeruPRECISE2.0__M9glucAA_Pqt10,1.2853508649999998,0.34565001086521874,2.0,173.0,1.0409393984,174.0,1.5297623316,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.5017019184,1.5659301756970134,2.0,175.0,1.6089817645,176.0,-0.6055779277000001,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,0.40669722855,1.3631647405962368,2.0,177.0,1.3706002605,178.0,-0.5572058034,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,3.9484866710428568,0.9354726677997661,7.0,179.0,3.9200480613,180.0,2.516307537,181.0,5.4359452501,194.0,4.5618014854,195.0,4.1028186589,199.0,3.1834133434,200.0,3.9190723612,,
70,aeruPRECISE2.0__LB_wt,1.476341014475,2.300414399087517,4.0,184.0,1.2098492356000001,185.0,4.1037280538,230.0,-1.4526239140000001,231.0,2.0444106825,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.9018947411921459,2.0,186.0,-1.3448426686000001,187.0,1.3448426686000001,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,2.8037804871,0.38412944257755854,2.0,188.0,3.0754010208,189.0,2.5321599534,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,0.30440503315,0.3567049057664992,2.0,190.0,0.5566334909,191.0,0.0521765754,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,2.393103940966667,0.810347845070365,6.0,192.0,3.2037901883,193.0,2.3532318857,196.0,3.547646453,197.0,1.7931117807999999,226.0,1.5672322298,227.0,1.8936111082,,,,
75,aeruPRECISE2.0__R10LB_wt,3.9769938402,1.438117308825369,7.0,198.0,1.4936025491,216.0,5.7562761503,217.0,3.139293234,218.0,4.4790553297,219.0,5.2801864603,228.0,3.4041423679,229.0,4.2864007901,,
76,aeruPRECISE2.0__M9fructAA_wt,1.2674764918,0.5963466881024617,4.0,201.0,1.1344851093,202.0,2.1269945343,207.0,0.7517178337,208.0,1.0567084899,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.21872933095000002,0.9256389145047264,4.0,203.0,-0.9081094758,204.0,0.0176945651,209.0,1.3177623217,210.0,0.4475699128,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,2.1659300838333335,0.2574143824106265,3.0,205.0,2.437965362,206.0,1.9261831343,213.0,2.1336417552,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,1.2191218506500001,1.262158277922875,2.0,211.0,2.1116025279,212.0,0.3266411734,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-0.8104866549,1.054495194094356,6.0,220.0,-0.7730809350000001,221.0,0.1241495631,222.0,-1.8873024445,223.0,0.6800620674,224.0,-1.08900542,225.0,-1.9177427604,,,,
81,aeruPRECISE2.0__R10LB_NaCl,1.1503944005,0.4019331625176713,2.0,232.0,1.4346040653,233.0,0.8661847357,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,2.7126574960500003,1.6257934718444063,2.0,234.0,1.5630479073,251.0,3.8622670848,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,4.65152782595,3.2323695073531042,2.0,235.0,6.9371582239,250.0,2.3658974280000002,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,3.4867701633,0.9017795230728743,2.0,236.0,4.1244245792,247.0,2.8491157474,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,1.57925130295,0.3809264725166581,2.0,237.0,1.3098956111,246.0,1.8486069948,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-0.2664728891499999,4.435776096909636,2.0,238.0,-3.4030402471,239.0,2.8700944688,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-0.3868962212000002,3.463173615292983,2.0,240.0,-2.8357297690000003,241.0,2.0619373266,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,1.8171242429,1.0903227745974664,2.0,242.0,1.0461496153,243.0,2.5880988705,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,2.18122850375,1.590342442145701,2.0,244.0,1.0566865785,245.0,3.305770429,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-0.42852028435,2.188083126078547,2.0,248.0,1.1186881319,249.0,-1.9757287006,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,2.0804362439,0.8331621647177722,2.0,252.0,1.4913016274,253.0,2.6695708604,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,4.588841470775,0.7645733477116877,4.0,254.0,5.2306768183,255.0,5.2708216731,286.0,3.9414904363,287.0,3.9123769554,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,0.45432176269999996,1.110491387569992,2.0,256.0,1.2395577533,257.0,-0.3309142279,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-0.18002075676,2.0055230303711893,5.0,258.0,1.9351572731000002,259.0,-1.9848073681,260.0,0.0015934552,261.0,-2.4512691372,296.0,1.5992219932,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,1.2118400602500001,0.8777538951168072,2.0,262.0,0.5911743288,263.0,1.8325057917,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-0.9259763726500001,1.4327007517167811,2.0,264.0,0.08709604430000001,265.0,-1.9390487896000002,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,2.1269125859,0.48073648230269184,2.0,266.0,2.4668446125,267.0,1.7869805592999999,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,5.32426000605,0.30315241439248397,2.0,268.0,5.538621134,269.0,5.1098988781,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,1.6596979811500001,0.692567028318179,2.0,270.0,1.169979139,271.0,2.1494168233,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,3.0693148072,0.06108694294731201,2.0,272.0,3.0261198156,273.0,3.1125097988,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,3.25438083305,1.3157245817793322,2.0,274.0,4.184738607,281.0,2.3240230591,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,1.4004474618999998,1.4561439133311889,2.0,275.0,0.3707982264,276.0,2.4300966974,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,4.0780936598,0.6613190992649159,4.0,277.0,4.8987659269,278.0,3.2872331571,288.0,3.9837485625,289.0,4.1426269927,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,3.509747984325,1.0795645136217409,4.0,279.0,2.8478962875000002,280.0,5.0946783424,290.0,3.2934530229,291.0,2.8029642845,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,1.11427317125,0.7819571735999628,2.0,282.0,1.6672003913,283.0,0.5613459512,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,4.75171125265,0.2197658980009175,2.0,284.0,4.5963132959,285.0,4.9071092094,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-0.78958517335,1.5592134434065519,2.0,292.0,0.3129452258,293.0,-1.8921155725,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,3.3655770572000003,0.817325623196831,2.0,294.0,3.9435135478000003,295.0,2.7876405666,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,1.8310200751499999,0.6127026526644238,2.0,297.0,1.3977738746,298.0,2.2642662757,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.3404006216848197,2.0,299.0,-0.9478063691,304.0,0.9478063691,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.28465474945,2.0329646614868984,2.0,300.0,1.1528683486,305.0,-1.7221778475,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-1.3842611551333333,1.5124392298014386,6.0,301.0,-1.5199629742,302.0,-3.4164348374999998,303.0,0.4089655519,306.0,0.2318088795,307.0,-2.5928958914,308.0,-1.4170476591,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,2.01460376375,3.326283529346454,2.0,309.0,-0.337433876,310.0,4.3666414035,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.98978818255,0.3677062624313955,2.0,311.0,-1.7297805909,312.0,-2.2497957742,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.9112406395000001,0.3568186629134254,2.0,313.0,2.1635495357,314.0,1.6589317433000002,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.44214540097518723,2.0,315.0,-0.3126440113,316.0,0.3126440113,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-0.79344858825,3.280727713510625,2.0,317.0,-3.1132734017,318.0,1.5263762252,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-0.6336953674000001,2.591542484184654,2.0,319.0,-2.4661926317000002,320.0,1.1988018969,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.0872094237449885,2.0,321.0,-0.7687731561000001,322.0,0.7687731561000001,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-0.26072122149999993,1.4746428333750619,3.0,323.0,-1.8303465735,324.0,-0.0475541322,325.0,1.0957370412,,,,,,,,,,
121,ersA_knockout__delersA,-0.2308640818,0.5638517347139044,2.0,326.0,-0.629567467,327.0,0.1678393034,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.26279259178957964,2.0,328.0,0.18582242370000002,329.0,-0.18582242370000002,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.785736633394586,2.0,330.0,-0.5555997017000001,331.0,0.5555997017000001,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-1.2696066534500001,0.09461046666493592,2.0,332.0,-1.3365063560000001,333.0,-1.2027069509000001,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.0076435879333333415,0.24729090384710722,3.0,334.0,-0.27790775230000003,335.0,0.2073054863,336.0,0.0476715022,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,1.032276168559449,3.0,337.0,-0.0165413009,338.0,-1.023906116,339.0,1.0404474169,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-1.2349243964499999,0.6154037516367672,2.0,340.0,-0.7997682305,341.0,-1.6700805624,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-9.25185853854297e-18,0.5477340764846207,3.0,342.0,-0.4204603622,343.0,0.6194030436,344.0,-0.19894268140000002,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,2.095283770315208,2.0,345.0,-1.4815893625,346.0,1.4815893625,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,3.88651978935,0.931017683277345,2.0,347.0,4.5448487066,348.0,3.2281908721,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.5600015981581725,3.0,349.0,-0.5089957879,350.0,-0.0908921115,351.0,0.5998878994,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,1.18754505315,0.4186992525417356,2.0,352.0,0.8914799724,353.0,1.4836101339,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.4999981251827563e-11,0.751601431414587,4.0,354.0,0.28536723010000004,361.0,-0.9783410362,365.0,0.8025692136,366.0,-0.1095954076,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.44156655640000003,0.19990886717674897,2.0,355.0,0.3002096408,356.0,0.582923472,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.872124643,0.2570563847443103,2.0,357.0,-0.6903583302,358.0,-1.0538909558,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-1.4942405302800001,0.9685794173130025,5.0,359.0,-1.8964757368,360.0,-2.7878995411,362.0,-0.3932870144,363.0,-0.6828822104000001,364.0,-1.7106581486999999,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-2.12552663675,0.46296609912391007,2.0,367.0,-2.4528931049000002,368.0,-1.7981601686,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.4517434202000001,1.0365666045092432,2.0,369.0,-2.1847066954,370.0,-0.7187801450000001,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-1.357781045,0.7224331206989681,2.0,371.0,-0.8469436864000001,374.0,-1.8686184036,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.53683379225,0.37674692258356224,2.0,372.0,-1.2704334885,373.0,-1.8032340960000002,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-1.2293834792666667,1.36424576974006,3.0,375.0,0.2834498392,376.0,-1.6054476268,377.0,-2.3661526502,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,7.401486830834377e-17,1.6117641558536713,3.0,378.0,0.25756059,379.0,1.4674748854000002,380.0,-1.7250354754,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-3.333331758762862e-11,0.8654500742240387,3.0,381.0,0.558449379,382.0,-0.9969325335,383.0,0.4384831544,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,0.09780818894999999,0.9495123090509167,2.0,384.0,-0.5735984036,385.0,0.7692147815,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,8.881784197001253e-17,1.9836934186875816,5.0,386.0,3.1898458909,387.0,-0.0979587417,388.0,0.2258601795,389.0,-1.6400440948,390.0,-1.6777032339,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-1.1808532980800002,0.8494114305868313,5.0,391.0,-1.4013377029,392.0,-0.7255931683,393.0,0.0218055498,394.0,-2.1740032494,395.0,-1.6251379196,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.3667286349,0.4001775141021422,2.0,396.0,0.08376040100000001,397.0,0.6496968688,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.21387847878678665,2.0,398.0,0.1512349227,399.0,-0.1512349227,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.4125003394968844,2.0,400.0,-0.2916817873,401.0,0.2916817873,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,1.211427636,0.16743482814761262,3.0,402.0,1.1505531263,403.0,1.0829462254,404.0,1.4007835563,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.049070078979833884,2.0,405.0,0.0346977856,406.0,-0.0346977856,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-0.45362952525,0.22238227101447516,2.0,407.0,-0.6108775371,408.0,-0.2963815134,,,,,,,,,,,,
