,name,x,y,cog,color,link
STM0102,araA,118077,0.0035735591,Carbohydrate transport and metabolism,#ffc0cb,
STM0103,araB,119590,0.0023556124,Nucleotide transport and metabolism,#00bfbf,
STM0104,araC,121640,0.0174897853,Transcription,#f4a460,
STM0105,yabI,122604,0.0341333511,Function unknown,#708090,
STM0106,yabJ,123410,-0.0015530937,Coenzyme transport and metabolism,#008000,
STM0107,yabK,124101,-0.0038916746,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,-0.0077503772,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,-0.0048815352,Transcription,#f4a460,
STM0110,leuD,129057,-0.0171093182,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,0.0137417671,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,-0.0022024909,Energy production and conversion,#90ee90,
STM0113,leuA,132167,0.0108486233,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,-0.017963303400000002,Transcription,#f4a460,
STM0116,ilvI,135898,0.0024263833,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,-0.0005938846,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,-0.0063114843000000006,Transcription,#f4a460,
STM0119,yabB,139947,0.0039711078,Transcription,#f4a460,
STM0120,yabC,140407,-0.0063940031,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,-0.003071526,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,0.0091619813,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,0.0028913074,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,-0.0001844406,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,0.0024788029,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,-0.0015527493,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,-0.0005831904000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,0.0032363709,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,-0.0007931686,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,-0.0049360422,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,-0.0089093618,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,-0.0070581426,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,0.0118821386,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,-0.0011493570000000002,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,0.0089662887,Function unknown,#708090,
STM0136,secA,158689,0.0090774559,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,0.007823975,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,0.026107577400000002,Function unknown,#708090,
STM0139,yacF,162464,-0.0053150323000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,-0.011986581900000001,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,0.0055811540000000005,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,-0.0024699871,Cell motility,#da70d6,
STM0143,hofB,166319,0.0106274738,Cell motility,#da70d6,
STM0144,ppdD,167714,0.0080316882,Cell motility,#da70d6,
STM0145,nadC,168373,-0.0179168018,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,0.0035398150000000004,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,0.0064007626,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,-0.0011913468,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,0.0011570788,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,-0.0040483163,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,0.0276923424,Transcription,#f4a460,
STM0152,aceE,176240,0.0438080952,Energy production and conversion,#90ee90,
STM0153,aceF,178918,0.0488532039,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,0.010476213100000001,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,0.009192876400000001,No COG annotation,#87cefa,
STM0156,STM0156,183042,0.007458094,Cell motility,#da70d6,
STM0158,acnB,185857,-0.011947411000000002,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,-0.0256805314,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,0.0042323209,Function unknown,#708090,
STM0161,kdgT,190200,-0.0017636072,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,-0.0037011154,Function unknown,#708090,
STM0163,STM0163,192411,-0.0063888637000000005,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,-0.0040032245,Transcription,#f4a460,
STM0165,speD,194201,-0.0136283624,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,0.012234843700000001,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,-0.0232297775,Function unknown,#708090,
STM0168,cueO,196532,-0.0038581449000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,0.009435109,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,-0.0062793515000000005,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,0.0033558937000000002,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,-0.0045361378,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,0.0124165986,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,-0.0065518464,Cell motility,#da70d6,
STM0175,stiC,205079,-0.0097953955,Cell motility,#da70d6,
STM0176,stiB,207652,0.005327429900000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,0.008380455200000001,Cell motility,#da70d6,
STM0178,yadI,209293,-0.0390648756,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,-0.0068038584000000004,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,-0.0168163399,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,-0.0107027157,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,-0.0263031394,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,-0.011857157,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,0.007984169000000001,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,-0.0003106125,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,0.0007649865,Transcription,#f4a460,
STM0187,sfsA,217030,-0.028993457,Function unknown,#708090,
STM0188,ligT,217751,-0.0049767168,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,-0.0039947255,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,0.006747107400000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,-0.012052363100000001,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,0.0068031705000000005,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,-0.0054502024000000005,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,0.00040837860000000003,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,-0.0011665629,Cell motility,#da70d6,
STM0196,stfC,231304,-0.0027099264000000002,Cell motility,#da70d6,
STM0197,stfD,233979,-0.0031448076,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,0.007368683700000001,Cell motility,#da70d6,
STM0199,stfF,235259,0.003914023,Cell motility,#da70d6,
STM0200,stfG,235735,-0.011041419700000001,Cell motility,#da70d6,
STM0201,STM0201,236265,-0.0030377172,Function unknown,#708090,
STM0202,hemL,237212,-0.0161808817,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,-0.0138053182,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,0.0048954223000000005,Energy production and conversion,#90ee90,
STM0205,yadS,240610,-0.005711469,Function unknown,#708090,
STM0206,btuF,241270,-0.0119221078,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,-0.002068379,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,-0.0019316937,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,-0.0090151035,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,-0.0136493638,Transcription,#f4a460,
STM0211,yaeH,247319,-0.015447327700000001,Function unknown,#708090,
STM0213,dapD,249290,0.0074724711,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,0.0109112949,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,-0.0003215081,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,-0.0074164328,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,3.74481e-05,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,0.015351687800000001,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,-0.0005750746000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,-0.010723046,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,-0.0058788063,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,0.0047324229,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,-0.0095019223,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,0.0029881652,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,0.0153372608,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,0.0035788046000000003,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,0.0048836382,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,0.0007105232,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,0.0013054367000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,0.0091896922,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,0.00038353270000000004,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,0.009721419200000001,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,-0.0033576899,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,-0.0043892763,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,0.004662389,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,-0.0006326362000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,0.0132805988,Transcription,#f4a460,
STM0238,yaeP,280295,0.011172627400000001,Function unknown,#708090,
STM0239,yaeQ,280693,-0.0048009949,Function unknown,#708090,
STM0240,yaeJ,281235,-0.0182730551,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,-0.0056605064,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,-0.0062603075,Function unknown,#708090,
STM0244,rcsF,285001,-0.010424380300000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,0.011729456000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,0.0113323908,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,0.013073216,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,0.028141912,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,-0.0120480394,Transcription,#f4a460,
STM0257,STM0257,296913,-0.0034909333,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,-0.0096421574,Function unknown,#708090,
STM0259,yafE,299098,-0.0055327845,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,0.0057481796,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,0.0158213839,Function unknown,#708090,
STM0262,yafS,302153,-0.0074122955,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,0.0024962736,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,-0.0087750125,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,0.0073999023,Function unknown,#708090,
STM0267,STM0267,305732,0.0027620964,Function unknown,#708090,
STM0268,STM0268,306724,0.0013720893,Function unknown,#708090,
STM0269,STM0269,308623,-0.0281944005,Function unknown,#708090,
STM0270,STM0270,309114,-0.0117348195,Function unknown,#708090,
STM0271,STM0271,309925,-0.010638638800000001,No COG annotation,#87cefa,
STM0272,STM0272,311195,0.0107935853,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,-0.0065730664,Function unknown,#708090,
STM0274,STM0274,314500,0.0069523221,Function unknown,#708090,
STM0278,STM0278,318154,-0.0246246379,Function unknown,#708090,
STM0280,STM0280,319232,0.0042021417,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,0.0023169324,Function unknown,#708090,
STM0282,STM0282,321112,-0.0031823833,Cell motility,#da70d6,
STM0283,STM0283,322421,0.014935552000000001,No COG annotation,#87cefa,
STM0284,STM0284,323397,-0.0090644601,No COG annotation,#87cefa,
STM0285,STM0285,323862,-0.0059686991000000005,Cell motility,#da70d6,
STM0286,STM0286,327731,-0.0036561726000000003,Function unknown,#708090,
STM0287,STM0287,328516,-0.0048371569,Function unknown,#708090,
STM0288,STM0288,328956,-0.005486809400000001,Function unknown,#708090,
STM0289,STM0289,329874,-0.0035787229,Function unknown,#708090,
STM0290,STM0290,332087,0.0042614109,Function unknown,#708090,
STM0293,STM0293,337830,0.0046788873,No COG annotation,#87cefa,
STM0295,STM0295,340045,0.0266067686,No COG annotation,#87cefa,
STM0300,safB,342830,0.0150320239,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,-0.021023160500000002,Cell motility,#da70d6,
STM0302,safD,346099,-0.0035128698000000003,Function unknown,#708090,
STM0303,ybeJ,346975,-0.0099117912,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,0.0044984137,Transcription,#f4a460,
STM0306,STM0306,349894,-0.0062885057000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,-0.0068478591,Cell motility,#da70d6,
STM0308,yafV,351722,-0.0058491048,Function unknown,#708090,
STM0309,yafH,352598,-0.0162017913,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,-0.0038545364,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,0.0112101527,Function unknown,#708090,
STM0312,yafK,356811,0.0069825875,Function unknown,#708090,
STM0313,dinP,357801,0.006912384000000001,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,0.015190606300000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,0.0009066033000000001,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,-0.0039829544000000005,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,0.0060364878,Function unknown,#708090,
STM0319,crl,364529,0.0102692194,Transcription,#f4a460,
STM0320,phoE,364981,-0.0010259167,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,-0.0275015687,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,-0.0102201027,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,0.0017319714,Function unknown,#708090,
STM0330,STM0330,374197,-0.054204983500000005,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,-0.008293039,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,-0.0118884114,Function unknown,#708090,
STM0333,STM0333,376664,0.0009590437,Transcription,#f4a460,
STM0335,STM0335,378537,0.0011938543,No COG annotation,#87cefa,
STM0336,stbE,378982,0.0036469727000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,-0.014984489600000001,Cell motility,#da70d6,
STM0338,stbC,381036,-0.0052088992,Cell motility,#da70d6,
STM0339,stbB,383581,-0.002836125,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,-0.0003244104,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,0.010640380100000001,Transcription,#f4a460,
STM0345,STM0345,389500,-0.0079208544,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.026416139,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,-0.0046063303,Transcription,#f4a460,
STM0348,STM0348,391709,-0.012404712600000001,No COG annotation,#87cefa,
STM0349,STM0349,391991,0.0076668233,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.0043538444,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,-0.0114664893,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,-0.0061489294,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,-0.0164725804,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,0.0005966492,Transcription,#f4a460,
STM0355,STM0355,401403,-0.0023598307,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,-0.0299939345,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,0.0064285827,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,0.011132322600000001,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,0.0059221238,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,-0.0108826572,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,0.0009763655,Transcription,#f4a460,
STM0364,foxA,412664,0.0072482959,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,-0.0027385704,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,-0.0049776424,Function unknown,#708090,
STM0367,prpR,416088,0.0274561141,Transcription,#f4a460,
STM0368,prpB,417978,0.010051088100000001,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,0.0016057159,Energy production and conversion,#90ee90,
STM0370,prpD,420197,0.0036396210000000004,Function unknown,#708090,
STM0371,prpE,421689,0.0034167304000000003,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,0.0137360775,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,-0.0073434937,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,-0.0198561705,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,0.0042094092,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,-0.0036952132,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,-0.0032742322000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,0.0161172768,Function unknown,#708090,
STM0379,yaiZ,433303,0.034379668,Function unknown,#708090,
STM0380,ddlA,433544,0.0067662027000000005,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,0.0019419355,Function unknown,#708090,
STM0382,STM0382,435598,0.007701387200000001,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,0.0032521651,Function unknown,#708090,
STM0384,psiF,437718,0.016760601,Function unknown,#708090,
STM0385,yaiC,438130,0.0066406151,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,0.0081483432,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,-0.0019822535,Function unknown,#708090,
STM0388,aroL,440846,0.0042754319,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,-0.0069644636,Function unknown,#708090,
STM0390,aroM,441860,0.0003342892,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,0.009831285300000001,Function unknown,#708090,
STM0392,rdgC,442930,-0.0088462573,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,-0.0083462664,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,-0.0056275469000000005,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,0.009474468100000001,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,0.0007099943,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,-0.014043994300000001,Transcription,#f4a460,
STM0398,phoR,451555,0.0100203696,Signal transduction mechanisms,#00ff00,
STM0399,brnQ,453259,0.0036490681,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0400,proY,454653,-0.0062495279,Amino acid transport and metabolism,#ff0000,
