,BSU32890
Glucon_1,8.2961
Glucon_2,8.2019
Glucon_3,8.3622
BI_1,8.3828
BI_2,8.4016
BC_2,9.158
BC/t_1,8.9676
BC/t_2,9.6187
BC_1,8.829
Sw_1,9.6209
Sw_2,9.7873
BMM_1,7.4529999999999985
BMM_2,7.5194
BMM_3,7.5884
Heat_1,8.3132
Heat_2,7.8797
Heat_3,8.2257
Cold_1,7.9149
Cold_2,7.7505
Cold_3,7.758999999999999
Etha_1,8.0529
Etha_2,8.1466
Etha_3,7.9441
SMMPr_1,7.2804
SMMPr_2,7.5819
SMMPr_3,7.7846
HiTm_1,8.1031
HiTm_2,8.014
HiTm_3,8.2318
LoTm_1,8.0083
LoTm_2,7.888
LoTm_3,7.7337
HiOs_1,8.2981
HiOs_2,8.2677
HiOs_3,8.3712
Oxctl_1,8.3826
Oxctl_2,8.3231
Oxctl_3,8.1753
Diami_1,8.6552
Diami_2,8.6783
Diami_3,8.8323
Paraq_1,8.3965
Paraq_2,8.2401
Paraq_3,7.7327
H2O2_1,8.3297
H2O2_2,8.4505
H2O2_3,8.5482
HPh_1,8.0868
HPh_2,7.6445
HPh_3,8.0597
LPh_1,7.9354
LPh_2,7.9866
LPh_3,8.1395
LPhT_1,9.0474
LPhT_2,8.8427
LPhT_3,8.9135
aero_1,7.9591
aero_2,7.7393
aero_3,7.8309
nit_1,7.7764
nit_2,7.7706
nit_3,7.8502
ferm_1,7.6465
ferm_2,7.5835
ferm_3,7.9912
