,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,5.0935732237,1.148359201473669,2.0,80.0,4.2815606451,95.0,5.9055858023,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,6.8034438434,1.0065284666139194,2.0,81.0,7.5151669476,82.0,6.0917207392,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.8568595235666666,0.47292870192010183,3.0,83.0,-0.4078706788,84.0,-1.3505533517,85.0,-0.8121545402,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-1.1610790162333335,0.5490722259386076,3.0,87.0,-1.004666928,100.0,-1.7713863226000002,101.0,-0.7071837981,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.700743415417188e-17,0.9443390248128677,3.0,88.0,-0.1225625303,89.0,0.9996362158000001,90.0,-0.8770736855,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,3.1043753733,0.4155351153294891,3.0,91.0,3.5726437832,92.0,2.7796158171,93.0,2.9608665196,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.39460364130000003,0.375216841865647,3.0,94.0,0.1883563244,119.0,0.1677512224,120.0,0.8277033771000001,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.5944995526000003,1.4095595051817928,2.0,96.0,3.5912086372000003,97.0,1.597790468,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,5.941419538166667,0.9686042874993446,3.0,98.0,6.316702877,99.0,6.6662284578,105.0,4.8413272797,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,7.476885334433334,0.6745967331516585,3.0,102.0,7.4659962805,103.0,8.1568606789,104.0,6.8077990439,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,4.5340129645000005,0.6077975157284984,3.0,108.0,5.1739215789,111.0,3.9644478722,112.0,4.4636694424,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.28463511430000005,0.5764255543540993,3.0,113.0,0.6366516399000001,114.0,0.5978401935000001,115.0,-0.38058649050000004,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,3.8919991925333335,1.4882730369404698,3.0,116.0,2.3079080767,117.0,4.1070281692,118.0,5.2610613317,,
43,OPG__del_opgGH,-7.066279232466667,0.8201754058468925,3.0,121.0,-6.171763686,122.0,-7.2441503891,123.0,-7.7829236223,,
44,OPG__del_opgGH_pBK16,-6.286049974033333,0.41893858961997343,3.0,124.0,-5.8170159794,125.0,-6.418024903,126.0,-6.6231090397,,
45,OPG__WT,-1.4802973661668753e-16,5.2389897951270035,3.0,127.0,-2.866148272,128.0,6.0467396674,129.0,-3.1805913954,,
46,PinT__pinT+_1h,0.0,1.2609085757937042,2.0,130.0,-0.8915970044,131.0,0.8915970044,,,,
47,cold_shock_protein__WT_RNAseq,-1.850371707708594e-17,0.26871624554636064,3.0,132.0,-0.2468446807,133.0,-0.0393941156,134.0,0.2862387963,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.7032672822,0.26845591443560163,3.0,135.0,1.0110450738,136.0,0.5813659034,137.0,0.5173908694,,
49,dephostatin__LB_DMSO,3.33333360913457e-11,0.5032336064485978,3.0,138.0,-0.1600248889,139.0,0.5637872773,140.0,-0.4037623883,,
50,dephostatin__LB_Dephostatin,-1.3182129516333334,1.767617747398873,3.0,141.0,-0.943972892,142.0,-3.24298392,143.0,0.2323179571,,
51,dephostatin__LPM_DMSO,0.7840648587,1.2079065270265992,2.0,144.0,-0.07005403760000001,145.0,1.638183755,,,,
52,dephostatin__LPM_Dephostatin,0.5612395797333333,1.575658447194596,3.0,146.0,2.3694819841,147.0,-0.1685425921,148.0,-0.5172206528000001,,
53,efflux_inhibition__Chlorpromazine,-0.3146870136,0.5888236778219917,4.0,149.0,-0.029693164600000002,150.0,0.3222540879,151.0,-1.0288762133,157.0,-0.5224327644
54,efflux_inhibition__PABN,0.3586735386,0.6039275744476547,3.0,152.0,-0.17864932900000002,153.0,1.0122916156,158.0,0.24237832920000002,,
55,efflux_inhibition__no_treatment,0.0,1.0880391374995464,3.0,154.0,1.2021416998,155.0,-0.9172522297000001,156.0,-0.2848894701,,
56,fis_regulatory_network__GX_EE,-1.29795007315,0.9895391388778154,2.0,159.0,-1.9976599085000002,160.0,-0.5982402378,,,,
57,fis_regulatory_network__GX_TS,0.6586638009500001,0.3550314351797593,2.0,161.0,0.40761866560000004,162.0,0.9097089363,,,,
58,fis_regulatory_network__WT_EE,0.0,0.00626344919584581,2.0,163.0,0.0044289274,164.0,-0.0044289274,,,,
59,fis_regulatory_network__WT_TS,0.84175639825,0.008354197707010154,2.0,165.0,0.8476637081,166.0,0.8358490884,,,,
60,fis_regulatory_network__OX_EE,-1.8241933763999998,0.3279773709860895,2.0,167.0,-2.0561083995,168.0,-1.5922783533,,,,
61,fis_regulatory_network__OX_TS,-0.6138667235499999,0.10884003759779551,2.0,169.0,-0.5369051949,170.0,-0.6908282522,,,,
62,persisters__rep,0.0,0.8283795840807641,2.0,171.0,0.5857528213000001,172.0,-0.5857528213000001,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.8145328851655447,2.0,173.0,-0.5759617266,174.0,0.5759617266,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.05389138659999998,0.4572163507716488,2.0,175.0,0.26940939550000004,176.0,-0.3771921687,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.5246116198,0.09758948936143053,2.0,177.0,0.5936178095,178.0,0.45560543010000004,,,,
66,proQ_virulence__dhfq_dproQ_LB,-1.0008521761666667,0.5081650966146867,3.0,179.0,-1.5795575924,180.0,-0.6274947281000001,181.0,-0.7955042080000001,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-1.5007307468666669,0.4280391957776865,3.0,182.0,-1.6201118677,183.0,-1.8564058857,184.0,-1.0256744872,,
68,proQ_virulence__dhfq_LB,-0.9667949469666667,0.16197578217944336,3.0,185.0,-0.872913161,186.0,-0.8736436856,187.0,-1.1538279943,,
69,proQ_virulence__dhfq_SPI-2,-0.3660501628333333,0.210239677907506,3.0,188.0,-0.6070726638,189.0,-0.2706752941,190.0,-0.2204025306,,
70,proQ_virulence__dproQ_LB,0.14606836220000002,1.01034162113893,3.0,191.0,1.3081271885,192.0,-0.5244297861,193.0,-0.3454923158,,
71,proQ_virulence__dproQ_SPI-2,-1.0958805054333334,0.3145943041570877,3.0,194.0,-1.0853661084,195.0,-1.4156002006000001,196.0,-0.7866752073000001,,
72,proQ_virulence__WT_LB,0.0,0.5641486075424333,3.0,197.0,0.060566080300000005,198.0,0.5314219214,199.0,-0.5919880017,,
73,proQ_virulence__WT_SPI-2,-0.25562682926666663,0.11192800156252987,3.0,200.0,-0.1278765586,201.0,-0.3364660087,202.0,-0.3025379205,,
74,rcsB__del_rcsB_S207C,0.42796496575000004,0.5873164555898066,2.0,203.0,0.0126695173,211.0,0.8432604142000001,,,,
75,rcsB__del_rcsB_WT,1.850371707708594e-17,0.5536622287652226,3.0,204.0,-0.6321778317,212.0,0.3985828877,218.0,0.23359494400000003,,
76,rcsB__del_rcsB,0.1255776201,0.646458037119863,2.0,205.0,-0.3315372417,213.0,0.5826924819,,,,
77,rcsB__del_rcsB_H12A,0.7533779924333334,0.33464138760904916,3.0,206.0,1.1397267059,214.0,0.5542151465,219.0,0.5661921249,,
78,rcsB__del_rcsB_D56A,1.8411904078,1.8018868317907395,3.0,207.0,0.9252490379,215.0,0.6812659448,220.0,3.9170562407,,
79,rcsB__del_rcsB_M88A,0.9724643359999999,1.1392683647414665,2.0,208.0,0.1668799497,221.0,1.7780487222999999,,,,
80,rcsB__del_rcsB_H77A,0.08619535073333333,0.27652141529230145,3.0,209.0,0.0156526187,216.0,-0.1482217801,222.0,0.3911552136,,
81,rcsB__del_rcsB_L108A,0.6786523968000001,2.0186091986800903,3.0,210.0,-1.6458850321,217.0,1.9898419064000001,223.0,1.6920003161000001,,
82,ribodepletion__RiboZero,0.0,0.07026229916311995,2.0,224.0,0.0496829482,225.0,-0.0496829482,,,,
83,single_carbon_source__mucic,0.0,0.19757277771480358,2.0,226.0,0.13970505090000002,227.0,-0.13970505090000002,,,,
84,single_carbon_source__tartarate,0.50131354555,0.7568884861377172,2.0,228.0,1.0365145267,229.0,-0.0338874356,,,,
85,ssrA_ssrB_TCS__ssrB_minus,1.850371707708594e-17,0.4008571475751519,3.0,230.0,0.0895595725,231.0,0.34850225630000004,232.0,-0.4380618288,,
86,ssrA_ssrB_TCS__ssrB_plus,1.1333725570666664,0.1286711545638654,3.0,233.0,1.1506005693999999,234.0,1.2525617696,235.0,0.9969553322,,
87,yedF__WT,0.0,2.038195143428811,2.0,236.0,-1.4412216073000002,237.0,1.4412216073000002,,,,
88,yedF__del_yedF,-8.662953320433333,2.798113845266973,3.0,238.0,-11.6789318032,239.0,-8.1586305748,240.0,-6.1512975833,,
89,14028S_paratyphiA__37C_stationary,-0.04210786665000002,0.6577362148465962,2.0,241.0,-0.5071976044000001,245.0,0.4229818711,,,,
90,14028S_paratyphiA__42C_log,0.764558763,0.1812956365442913,2.0,242.0,0.636363389,244.0,0.8927541370000001,,,,
91,14028S_paratyphiA__37C_log,0.0,1.0329957278507518,2.0,243.0,-0.7304382841,246.0,0.7304382841,,,,
92,7TF__hilC,1.5411744599500001,0.9541444013842753,2.0,247.0,0.8664924835000001,260.0,2.2158564364,,,,
93,7TF__del_hilD,0.07742018265,0.34795499066935104,2.0,248.0,-0.1686211508,262.0,0.3234615161,,,,
94,7TF__WT,-1.734723475976807e-18,0.12243590009949129,4.0,249.0,-0.15878957470000002,251.0,-0.0030045556,261.0,0.1386024471,268.0,0.0231916832
95,7TF__hilD,1.6899652324,0.08073250365978268,2.0,250.0,1.6328787316,257.0,1.7470517332000002,,,,
96,7TF__del_sprB,-0.19955703915,0.41739502236810827,2.0,252.0,0.0955858116,267.0,-0.4946998899,,,,
97,7TF__del_rtsB,-0.08314540929999997,1.1437941315494584,2.0,253.0,-0.891929996,259.0,0.7256391774000001,,,,
98,7TF__rtsA,-0.7111283118,0.3561169623878452,2.0,254.0,-0.4593155928,263.0,-0.9629410308,,,,
99,7TF__del_invF,-0.70736663355,0.23408732620587266,2.0,255.0,-0.5418418978,258.0,-0.8728913693,,,,
100,7TF__sprB,0.6717909038500001,0.04784092381808934,2.0,256.0,0.6379622622000001,266.0,0.7056195455000001,,,,
101,7TF__invF,0.23145488470000003,0.7081061359075052,2.0,264.0,-0.2692517658,265.0,0.7321615352,,,,
102,MMC__del_rtcB_No treatment,0.5258492758333334,0.9765952688383446,3.0,269.0,-0.30589452970000003,283.0,1.6011830809,288.0,0.28225927630000003,,
103,MMC__WT_No_treatment,3.33333360913457e-11,1.0518401704724902,3.0,270.0,0.1451466492,271.0,-1.1168755231,274.0,0.9717288740000001,,
104,MMC__del_rtcR_No_treatment,-0.6798171014000001,0.3751963475089458,2.0,272.0,-0.945120983,281.0,-0.4145132198,,,,
105,MMC__del_rtcR_3mM_MMC,-0.29693475406666664,0.657120906039055,3.0,273.0,0.2788914662,277.0,-0.156915617,278.0,-1.0127801114,,
106,MMC__del_rtcB_3mM_MMC,-0.8884085887333333,0.16014734877636297,3.0,275.0,-1.0645839384,276.0,-0.8489918287,280.0,-0.7516499991000001,,
107,MMC__del_rsr_No_treatment,6.012194850166666,2.874587575848661,3.0,279.0,3.9717401846,287.0,9.2997250519,289.0,4.765119314,,
108,MMC__del_rsr_3mM_MMC,2.1282162042,1.1655151247695021,2.0,282.0,1.3040725559,285.0,2.9523598525,,,,
109,MMC__WT_3mM_MMC,0.40280857415000004,0.46880639200452723,2.0,284.0,0.0713123953,286.0,0.7343047530000001,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.42119125535809404,3.0,290.0,0.23790436280000002,291.0,-0.4863119631,292.0,0.2484076003,,
111,araC__delta_araC_LB,-0.06561124105,0.05222589788777232,2.0,293.0,-0.028681954500000002,296.0,-0.1025405276,,,,
112,araC__WT_LB,0.0,0.5161655888627528,2.0,294.0,0.3649841881,295.0,-0.3649841881,,,,
113,csgD__WT_planktonic_TP1,2.3784863870000003e-16,,1.0,297.0,2.3784863870000003e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.0051621827,,1.0,298.0,0.0051621827,,,,,,
115,csgD__WT_aggregate_TP2,3.6327886969,,1.0,299.0,3.6327886969,,,,,,
116,csgD__del_csgD_planktonic_TP1,-1.8771237426,,1.0,300.0,-1.8771237426,,,,,,
117,csgD__WT_planktonic_TP3,3.0468566736,,1.0,301.0,3.0468566736,,,,,,
118,csgD__del_csgD_planktonic_TP3,4.8605557601000005,,1.0,302.0,4.8605557601000005,,,,,,
119,csgD__WT_planktonic_TP2,0.3616615991,,1.0,303.0,0.3616615991,,,,,,
120,csgD__WT_aggregate_TP3,5.3372770341999995,,1.0,304.0,5.3372770341999995,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-3.8615089792,,1.0,305.0,-3.8615089792,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,3.1353248618,,1.0,306.0,3.1353248618,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,5.8578257256,,1.0,307.0,5.8578257256,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-0.8700580049000001,,1.0,308.0,-0.8700580049000001,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,1.7637661616,,1.0,309.0,1.7637661616,,,,,,
126,csgD__del_csgD_planktonic_TP4,7.1726399838,,1.0,310.0,7.1726399838,,,,,,
127,csgD__WT_aggregate_TP4,7.0338584004,,1.0,311.0,7.0338584004,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,6.7026950737,,1.0,312.0,6.7026950737,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,1.558525801,,1.0,313.0,1.558525801,,,,,,
130,csrA__10min_LB_csrA,8.69012955545,0.8119716437827925,2.0,314.0,9.2642802109,345.0,8.1159789,,,,
131,csrA__10min_LB_WT,7.446040168,0.7327935545046049,2.0,315.0,6.9278768764,338.0,7.9642034596,,,,
132,csrA__02.5min_LB_csrA,5.767473181950001,0.12768072072297312,2.0,316.0,5.8577570854,344.0,5.6771892785,,,,
133,csrA__05min_mLPM_WT,7.445583163849999,0.4403374591140517,2.0,317.0,7.7569487672,332.0,7.1342175605,,,,
134,csrA__15min_mLPM_csrA,3.39725307565,0.05095371831895195,2.0,318.0,3.4332827954000003,336.0,3.3612233559,,,,
135,csrA__05min_LB_WT,7.13484171455,0.3473599318872902,2.0,319.0,6.8892211512,331.0,7.3804622779,,,,
136,csrA__02.5min_LB_WT,4.83148072525,0.09640046760068667,2.0,320.0,4.8996461496,333.0,4.7633153009,,,,
137,csrA__00min_LB_WT,0.0,1.023820583625557,2.0,321.0,0.7239504774000001,339.0,-0.7239504774000001,,,,
138,csrA__15min_LB_WT,6.435536304799999,1.5493727293374213,2.0,322.0,5.3399643413,329.0,7.5311082683,,,,
139,csrA__00min_mLPM_WT,-0.4983905944,0.18471757940268058,2.0,323.0,-0.3677755414,327.0,-0.6290056474,,,,
140,csrA__15min_LB_csrA,6.774073700900001,1.44291975787293,2.0,324.0,5.7537753554,326.0,7.7943720464,,,,
141,csrA__15min_mLPM_WT,3.9392307748500004,1.079191745650477,2.0,325.0,4.7023345764,330.0,3.1761269733,,,,
142,csrA__00min_LB_csrA,1.22048651805,0.5278890240928459,2.0,328.0,0.8472126094,335.0,1.5937604267,,,,
143,csrA__05min_mLPM_csrA,8.67572629135,0.08607086987325077,2.0,334.0,8.6148649956,337.0,8.7365875871,,,,
144,csrA__05min_LB_csrA,8.72104096255,0.1623374271102003,2.0,340.0,8.8358308581,343.0,8.606251067,,,,
145,csrA__10min_mLPM_csrA,4.88675560005,0.5820245873747673,2.0,341.0,5.2983091326,342.0,4.4752020675,,,,
146,flagellum__ΔSTM14_1829 ,0.8235813150666668,0.8224841810055006,3.0,346.0,0.328157119,347.0,0.3695838026,350.0,1.7730030236,,
147,flagellum__WT,-3.700743415417188e-17,1.2165630170006432,3.0,348.0,0.926029396,349.0,-1.3778249202000001,351.0,0.4517955242,,
148,fliA__del_rpoF,2.5624226802,0.6769872014191727,2.0,352.0,2.0837204393,354.0,3.0411249211,,,,
149,fliA__WT,0.0,1.5637733307330313,2.0,353.0,-1.1057547264,355.0,1.1057547264,,,,
150,mgtC__empty_pUH21,0.0,0.44910560137340905,2.0,356.0,-0.3175656162,358.0,0.3175656162,,,,
151,mgtC__pUH_mgtC,-1.64889371845,0.056208946523331936,2.0,357.0,-1.6091479912,359.0,-1.6886394457,,,,
152,mgtCBR__empty_pBAD18,0.0,0.12372033224345544,2.0,360.0,0.0874834859,362.0,-0.0874834859,,,,
153,mgtCBR__mgtC_pBAD113,-0.848596074,0.051488261276333366,2.0,361.0,-0.8121883753,363.0,-0.8850037727000001,,,,
154,novobiocin__100_Novobiocin_60min,-0.6186025626666667,0.3343488014428975,3.0,364.0,-0.2702215303,368.0,-0.9368837213000001,380.0,-0.6487024364,,
155,novobiocin__500_Novobiocin_60min,3.2749092497666665,1.0130283483218923,3.0,365.0,3.617530033,374.0,2.134999517,378.0,4.0721981993,,
156,novobiocin__0_Novobiocin_60min,-1.0650424229,0.1943515863388192,3.0,366.0,-0.9630468059,372.0,-1.2891592936,375.0,-0.9429211692,,
157,novobiocin__0_Novobiocin_0min,1.1564823173178714e-17,0.29168093808656254,3.0,367.0,-0.3112595808,379.0,0.2670563342,383.0,0.0442032466,,
158,novobiocin__0_Novobiocin_10min,-0.12139801416666667,0.4065561650812154,3.0,369.0,-0.4926484996,373.0,0.3130599498,385.0,-0.1846054927,,
159,novobiocin__500_Novobiocin_20min,-0.8409306269333333,1.039096860152033,3.0,370.0,-0.1686823066,381.0,-0.31636673,384.0,-2.0377428442,,
160,novobiocin__0_Novobiocin_20min,-0.6136860833666666,0.9450994400301802,3.0,371.0,-1.1552639749,377.0,0.4776106272,386.0,-1.1634049024,,
161,novobiocin__500_Novobiocin_10min,0.47601209015,0.05515541653349088,2.0,376.0,0.5150128592000001,382.0,0.4370113211,,,,
162,starvation__Glucose_6h,0.0,0.17889626017690152,2.0,387.0,-0.1264987587,396.0,0.1264987587,,,,
163,starvation__Low_3d,3.33722044605,1.0033523687320247,2.0,388.0,4.0466977099,389.0,2.6277431822,,,,
164,starvation__Glucose_24h,2.8426657524,0.13961731753489548,2.0,390.0,2.9413901044,398.0,2.7439414004,,,,
165,starvation__High_4d,-1.2236982507,0.9295215729611283,2.0,391.0,-0.5664272432,393.0,-1.8809692582,,,,
166,starvation__High_4h,1.19210033305,0.665772157862819,2.0,392.0,1.6628723405999999,394.0,0.7213283255,,,,
167,starvation__Low_24h,-3.0791810911999997,0.07537272080825867,2.0,395.0,-3.0258845292,397.0,-3.1324776532,,,,
168,18_mutants__phoB/R_InSPI2,4.1107094172,,1.0,399.0,4.1107094172,,,,,,
169,18_mutants__hfq_ESP,-3.0548844577,,1.0,400.0,-3.0548844577,,,,,,
170,18_mutants__ompR/envZ_InSPI2,1.6424499852999999,,1.0,401.0,1.6424499852999999,,,,,,
171,18_mutants__dam_MEP,3.6428677079,,1.0,402.0,3.6428677079,,,,,,
172,18_mutants__WT_IEP,2.4355414192,,1.0,403.0,2.4355414192,,,,,,
173,18_mutants__ssrA/B_InSPI2,4.9896913409,,1.0,404.0,4.9896913409,,,,,,
174,18_mutants__WT_InSPI2,2.0855025197,,1.0,405.0,2.0855025197,,,,,,
175,18_mutants__hilC_IEP,2.8179562439,,1.0,406.0,2.8179562439,,,,,,
176,18_mutants__fliZ_ESP,2.9147448601,,1.0,407.0,2.9147448601,,,,,,
177,18_mutants__hilD_InSPI2,7.4628153655,,1.0,408.0,7.4628153655,,,,,,
178,18_mutants__phoP/Q_InSPI2,2.0175070922,,1.0,409.0,2.0175070922,,,,,,
179,18_mutants__ssrB_InSPI2,6.3074292422,,1.0,410.0,6.3074292422,,,,,,
180,18_mutants__fur_ESP,1.0499495989,,1.0,411.0,1.0499495989,,,,,,
181,18_mutants__WT_MEP,3.0197898019999997e-21,,1.0,412.0,3.0197898019999997e-21,,,,,,
182,18_mutants__hilD_IEP,4.2116446597,,1.0,413.0,4.2116446597,,,,,,
183,18_mutants__hilE_IEP,2.9403583179,,1.0,414.0,2.9403583179,,,,,,
184,18_mutants__slyA_InSPI2,3.3309260398,,1.0,415.0,3.3309260398,,,,,,
185,18_mutants__ssrA_InSPI2,5.8889525252,,1.0,416.0,5.8889525252,,,,,,
186,18_mutants__WT_lnSPI2,3.6404546704,,1.0,417.0,3.6404546704,,,,,,
187,18_mutants__hilA_IEP,2.7070601731,,1.0,418.0,2.7070601731,,,,,,
188,Infection_conditions__pH3_shock,5.7727257236,,1.0,419.0,5.7727257236,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,1.3681755902,,1.0,420.0,1.3681755902,,,,,,
190,Infection_conditions__MEP,-0.2581092327,0.38709777562311887,3.0,421.0,-0.6640705205,423.0,-0.2171201395,427.0,0.1068629619,,
191,Infection_conditions__Oxygen_shock,0.7248426548,,1.0,422.0,0.7248426548,,,,,,
192,Infection_conditions__Anaerobic_shock,-2.2035971233,,1.0,424.0,-2.2035971233,,,,,,
193,Infection_conditions__Bile_shock,-0.46020770990000004,,1.0,425.0,-0.46020770990000004,,,,,,
194,Infection_conditions__LowFe2+_shock,1.3587476545000001,,1.0,426.0,1.3587476545000001,,,,,,
195,Infection_conditions__pH5.8_shock,-0.0500932065,,1.0,428.0,-0.0500932065,,,,,,
196,Infection_conditions__ESP,1.0829394545666668,0.7436420470062828,3.0,429.0,0.5583241774000001,435.0,1.933964005,437.0,0.7565301813,,
197,Infection_conditions__inSPI2_dRNA_seq,5.2685786104,,1.0,430.0,5.2685786104,,,,,,
198,Infection_conditions__LEP,2.2756604184,,1.0,431.0,2.2756604184,,,,,,
199,Infection_conditions__Temp20,2.092126016,,1.0,432.0,2.092126016,,,,,,
200,Infection_conditions__25C,0.602782068,,1.0,433.0,0.602782068,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,5.4290897092,,1.0,434.0,5.4290897092,,,,,,
202,Infection_conditions__EEP,1.7707655117,,1.0,436.0,1.7707655117,,,,,,
203,Infection_conditions__Anaerobic_growth,-1.024796385,,1.0,438.0,-1.024796385,,,,,,
204,Infection_conditions__NaCl_shock,5.7367476739,,1.0,439.0,5.7367476739,,,,,,
205,Infection_conditions__Pool_RNA_seq,-5.427067858e-21,,1.0,440.0,-5.427067858e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,1.6549333766,,1.0,441.0,1.6549333766,,,,,,
207,Infection_conditions__Pool_dRNA_seq,1.9996392215,,1.0,442.0,1.9996392215,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,1.3240986939,,1.0,443.0,1.3240986939,,,,,,
209,Infection_conditions__Temp10,2.6571382714,,1.0,444.0,2.6571382714,,,,,,
