,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,6.086219651625,0.9903891000309831,4.0,128.0,7.0671947574,129.0,5.7384745238,130.0,6.6803413902,131.0,4.8588679351,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000002068509275e-11,0.36292856754813385,4.0,132.0,0.1734518031,133.0,-0.2279064009,134.0,0.4219689411,135.0,-0.3675143434,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-2.5425719119999997,0.23029628442643768,2.0,136.0,-2.3797278476,137.0,-2.7054159764,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.33038095461289113,3.0,138.0,0.056159529900000005,139.0,-0.3548612754,140.0,0.2987017455,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.999973520128151e-11,3.7422093784359642,5.0,141.0,3.4046394903,142.0,4.7162252608,145.0,-2.7182202616,146.0,-2.3857527377,147.0,-3.0168917519,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.88907058225,1.3143485896012237,2.0,143.0,0.9596857817000001,144.0,2.8184553828,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-1.6519775957,0.9341423194271589,3.0,148.0,-0.7341766263,149.0,-1.6201104079,150.0,-2.6016457529,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,2.99006563945,0.16291163048485777,2.0,151.0,2.8748697208,152.0,3.1052615581,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.6865307333400548,3.0,153.0,-0.4840119137,154.0,-0.3017070174,155.0,0.7857189311,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,7.724166174499006,2.0,156.0,5.461810281,157.0,-5.461810281,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-3.943890221,6.712903679462416,2.0,158.0,0.8028494922,159.0,-8.6906299342,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.45029471230031753,2.0,160.0,-0.3184064446,161.0,0.3184064446,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-1.77740619745,0.09542299514760134,2.0,162.0,-1.7099319505000001,163.0,-1.8448804444,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-0.08485749483333334,0.8104192592734634,3.0,164.0,-0.4789404352,165.0,-0.6228693240000001,166.0,0.8472372747,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.23725066434590092,2.0,167.0,0.1677615536,168.0,-0.1677615536,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-8.637137640799999,1.1115313448013184,8.0,169.0,-7.5066137575,170.0,-8.6914545284,171.0,-7.3428596365,172.0,-9.1361745623,182.0,-9.6794359619,183.0,-10.5719495652,214.0,-8.051457279,215.0,-8.1171558356
66,aeruPRECISE2.0__M9glucAA_Pqt10,-6.5793392674,1.687573891170458,2.0,173.0,-5.3860443252,174.0,-7.7726342096,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-4.9662620074,0.43588893078185054,2.0,175.0,-5.2744820262,176.0,-4.6580419886,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-3.07866830085,0.036756654074772965,2.0,177.0,-3.1046591802,178.0,-3.0526774215,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-9.204638901114285,1.3368534701587147,7.0,179.0,-11.2869932095,180.0,-9.3369223409,181.0,-8.3290376191,194.0,-9.9548753823,195.0,-10.0160385144,199.0,-8.0496942784,200.0,-7.4589109632,,
70,aeruPRECISE2.0__LB_wt,-1.1339593902249998,2.5228761566486355,4.0,184.0,-4.0446951748,185.0,-2.4238653932,230.0,1.226915037,231.0,0.7058079701000001,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.01259739043239353,2.0,186.0,0.0089077002,187.0,-0.0089077002,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-5.545096106700001,0.6756836147127161,2.0,188.0,-5.0673156408,189.0,-6.0228765726,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-3.3343083432,0.3144369545246129,2.0,190.0,-3.556648846,191.0,-3.1119678404,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-3.3651348042666664,2.836316514244518,6.0,192.0,-3.3921772533,193.0,-3.5888466975,196.0,-0.2051574395,197.0,-0.17990405680000002,226.0,-7.2697832023,227.0,-5.5549401762,,,,
75,aeruPRECISE2.0__R10LB_wt,-2.9698275776714285,2.3338612266173695,7.0,198.0,-2.2166426715,216.0,-1.5768421854999999,217.0,-1.8628295959,218.0,-1.810620278,219.0,-0.729845952,228.0,-5.816370083,229.0,-6.7756422778,,
76,aeruPRECISE2.0__M9fructAA_wt,-3.9401977124,1.4132020241912626,4.0,201.0,-2.2379692363,202.0,-3.3213597684,207.0,-5.1934752875,208.0,-5.0079865574,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-3.3365383429,0.5669860381395058,4.0,203.0,-3.1024992468,204.0,-2.7104043034,209.0,-4.0383347346,210.0,-3.4949150868,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-5.469833174800001,1.9103644652739247,3.0,205.0,-7.4598038725,206.0,-5.2991686718,213.0,-3.6505269801,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-3.19484917415,0.47542985118298503,2.0,211.0,-3.5310288459,212.0,-2.8586695024,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-6.771871722666666,0.7646525237178867,6.0,220.0,-6.6708037075,221.0,-8.0942398919,222.0,-6.1849371353,223.0,-7.1820811116,224.0,-6.0190818372,225.0,-6.4800866525,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-3.89009045345,1.084081006639035,2.0,232.0,-3.1235294223,233.0,-4.6566514846,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-7.2138601256,0.10557301002648053,2.0,234.0,-7.1392087343,251.0,-7.2885115169,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-9.30220200985,2.6178815037578334,2.0,235.0,-11.1533237735,250.0,-7.4510802462,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-13.21193056625,1.06207338584676,2.0,236.0,-13.9629298595,247.0,-12.460931273,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-4.36959319,1.2354743291162489,2.0,237.0,-3.4959809139,246.0,-5.2432054661,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-5.322557460700001,3.0946434841539188,2.0,238.0,-3.1343140677,239.0,-7.5108008537,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-5.340423573700001,0.3575222654148259,2.0,240.0,-5.0876171554,241.0,-5.593229992,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-6.486214954799999,0.15947575090536462,2.0,242.0,-6.5989813397,243.0,-6.3734485699,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-6.7213994202,0.2700537151964066,2.0,244.0,-6.5304426069,245.0,-6.9123562335,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-8.0290506955,0.5549571203963237,2.0,248.0,-7.6366367524,249.0,-8.4214646386,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-7.750604728300001,0.6672017859994689,2.0,252.0,-7.278821821,253.0,-8.2223876356,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-7.2912950773750005,2.650028465249216,4.0,254.0,-9.609590551,255.0,-9.5260103193,286.0,-5.4237843384,287.0,-4.6057951008,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-7.2540461744,0.6435178885379029,2.0,256.0,-6.7990103116,257.0,-7.7090820372,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-4.173924481,1.080768215626571,5.0,258.0,-4.3814144166,259.0,-4.171766128,260.0,-3.5615150038,261.0,-2.9332886747,296.0,-5.8216381819,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,1.676734455,1.547589703444381,2.0,262.0,0.5824232812,263.0,2.7710456288,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-4.67070257855,1.9158381104431879,2.0,264.0,-3.316000459,265.0,-6.0254046981,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-4.8807104191,0.7811669481844147,2.0,266.0,-4.3283419728,267.0,-5.4330788654,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-7.89504567635,0.22013049908643878,2.0,268.0,-8.050701445,269.0,-7.7393899077,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-5.8691422549,0.7114890275211116,2.0,270.0,-6.372240971,271.0,-5.3660435388,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-8.01406759205,0.7040653301536628,2.0,272.0,-8.5119169614,273.0,-7.5162182227,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-3.52923679475,0.32283631797016477,2.0,274.0,-3.3009570451,281.0,-3.7575165444,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,0.4170665015,0.5383806324996429,2.0,275.0,0.0363739054,276.0,0.7977590976000001,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,9.958259932475,2.1807192355709866,4.0,277.0,11.5807349761,278.0,11.3045907583,288.0,6.8284584065,289.0,10.119255589,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,14.1185847625,2.2737208784703618,4.0,279.0,14.9434775055,280.0,16.7919042363,290.0,11.4852867925,291.0,13.2536705157,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-2.4937754409000004,0.15844184906839825,2.0,282.0,-2.3817401350000003,283.0,-2.6058107468,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-2.39931394575,0.3358229416942236,2.0,284.0,-2.1618512664,285.0,-2.6367766251,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-3.3752654025999997,0.9906238178406064,2.0,292.0,-4.0757422218,293.0,-2.6747885834,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-1.7640925736,0.419980487107864,2.0,294.0,-2.061063624,295.0,-1.4671215231999999,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-8.3086147256,0.7047649379967231,2.0,297.0,-7.8102706588,298.0,-8.8069587924,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.8884055527594639,2.0,299.0,-0.6281975908,304.0,0.6281975908,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,1.69974689475,1.0032116628264287,2.0,300.0,0.9903691250000001,305.0,2.4091246645,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-1.4077336368999998,4.32078445146618,6.0,301.0,1.4249435789,302.0,0.6452613848000001,303.0,-5.1920157284,306.0,-0.2823795261,307.0,3.0931900408,308.0,-8.1354015714,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,2.7695642586,0.6601792162375617,2.0,309.0,2.302747058,310.0,3.2363814592,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-2.8010856639500004,1.233226862832114,2.0,311.0,-1.9290625865000002,312.0,-3.6731087414,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,2.28322095065,0.444435922001279,2.0,313.0,1.9689572964000002,314.0,2.5974846049,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.7739668305565556,2.0,315.0,0.5472771943,316.0,-0.5472771943,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,4.02308824245,0.7923602507528309,2.0,317.0,3.462804936,318.0,4.5833715489,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,0.39709665505,0.6543424919127371,2.0,319.0,0.8597866683000001,320.0,-0.06559335820000001,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.13185273876676795,2.0,321.0,-0.0932339657,322.0,0.0932339657,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-1.6680287919333334,0.41320626589769144,3.0,323.0,-1.600065424,324.0,-2.1110033287,325.0,-1.2930176231,,,,,,,,,,
121,ersA_knockout__delersA,1.8492539547,0.917549365898152,2.0,326.0,2.4980593334,327.0,1.200448576,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,2.860310760428723,2.0,328.0,-2.022545135,329.0,2.022545135,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.09169361718070526,2.0,330.0,0.06483717850000001,331.0,-0.06483717850000001,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.9941709703999999,0.20656758764906438,2.0,332.0,0.8481056284,333.0,1.1402363124,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.9578616705000002,0.9140382565645542,3.0,334.0,-0.7033047002,335.0,-0.19808519900000002,336.0,-1.9721951123,,,,,,,,,,
126,mexZ_knockout__wt_LB,-1.4802973661668753e-16,3.1836576495549402,3.0,337.0,2.9556069655,338.0,0.4153332341,339.0,-3.3709401996,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-7.10673256875,0.946711381733155,2.0,340.0,-7.7761586066,341.0,-6.4373065309,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,0.5721121967588542,3.0,342.0,0.2750802901,343.0,-0.6576944406,344.0,0.3826141505,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.44334908820128305,2.0,345.0,0.3134951467,346.0,-0.3134951467,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,1.1171042639,0.09895278147748467,2.0,347.0,1.0471340811,348.0,1.1870744467,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-4.625929269271485e-18,0.1574911114142972,3.0,349.0,-0.0613986491,350.0,0.178942721,351.0,-0.1175440719,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-11.08216318875,0.3587601942160908,2.0,352.0,-10.8284814226,353.0,-11.3358449549,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.29952167403296376,4.0,354.0,0.4156710779,361.0,0.018226786000000002,365.0,-0.1861970152,366.0,-0.2477008487,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.8090422383,0.07240923798536199,2.0,355.0,0.7578411751,356.0,0.8602433015000001,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,1.8497415635499999,0.043760828595188504,2.0,357.0,1.8187979849,358.0,1.8806851422,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.48437962044000005,0.7316683054968157,5.0,359.0,-0.7047191581000001,360.0,-0.7519872914,362.0,-0.8966968518,363.0,-0.8845259223,364.0,0.8160311214,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-2.14561192715,0.020063127419304657,2.0,367.0,-2.1597987006,368.0,-2.1314251537,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-2.0735991595,0.058899086542648554,2.0,369.0,-2.031951216,370.0,-2.115247103,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.4194419784,0.16192403205053338,2.0,371.0,0.5339395595,374.0,0.3049443973,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-2.18234995275,0.020504991092957652,2.0,372.0,-2.1678507345,373.0,-2.196849171,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-3.6738239824666667,0.47980098478153577,3.0,375.0,-3.1318946351,376.0,-4.0445053641,377.0,-3.8450719482,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-3.700743415417188e-17,0.9699725992723904,3.0,378.0,0.1871613815,379.0,-1.0499147361,380.0,0.8627533546,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,9.25185853854297e-18,0.3267648153411766,3.0,381.0,0.16249882670000002,382.0,-0.3761576076,383.0,0.2136587809,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-0.8243808890000001,0.0490952734772903,2.0,384.0,-0.7896652882,385.0,-0.8590964898000001,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,2.2204460492503132e-17,1.265284018015747,5.0,386.0,1.5861749144,387.0,-0.0229281357,388.0,-0.28405033690000003,389.0,-1.8619814799999999,390.0,0.5827850382,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.8944614005599998,1.4915927675787768,5.0,391.0,4.4732380355,392.0,0.8430532177000001,393.0,0.9432545116000001,394.0,1.4152364087,395.0,1.7975248293,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.0458165052,0.21785584284951093,2.0,396.0,-0.1082308386,397.0,0.199863849,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.22208519657594764,2.0,398.0,-0.1570379485,399.0,0.1570379485,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.4513535328630954,2.0,400.0,0.3191551438,401.0,-0.3191551438,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,28.9518086787,0.1956029699128618,3.0,402.0,28.8579348179,403.0,28.8208374993,404.0,29.1766537189,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.08464759056554601,2.0,405.0,-0.0598548853,406.0,0.0598548853,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.5887242061,0.03989706314605022,2.0,407.0,0.5605127222,408.0,0.61693569,,,,,,,,,,,,
