,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.21032494049609043,3.0,57.0,0.0179056243,58.0,0.2007997136,59.0,-0.21870533790000002,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.0698036408,0.821664059828201,3.0,60.0,-1.0166905409,61.0,0.45546380010000004,62.0,0.35181581840000004,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.9462386991639973,2.0,63.0,0.6690918008,64.0,-0.6690918008,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-1.0806659362,0.10291511117724876,2.0,65.0,-1.1534379092,66.0,-1.0078939632,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.4999997731700585e-11,0.5370089904776463,4.0,67.0,-0.1840590688,68.0,-0.5312863073,70.0,0.7405131136,71.0,-0.0251677376,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,-1.7083024938,1.2849079021352272,2.0,69.0,-0.799735403,72.0,-2.6168695846,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.7532029010467591,3.0,73.0,-0.4923398995,76.0,0.8670690379,77.0,-0.3747291384,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,3.6665243259666664,0.2482300590172168,3.0,74.0,3.4898664816,75.0,3.9503325737,84.0,3.5593739226,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.8221023843333333,0.17376303492021736,3.0,78.0,1.0218488135,79.0,0.7386491372,80.0,0.7058092023,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.09053446789999997,1.076775584524333,3.0,81.0,0.14393790310000001,82.0,0.8496851092000001,83.0,-1.265226416,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,0.48693147330000003,0.6766096684819943,2.0,85.0,0.9653667581,86.0,0.0084961885,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,1.734639983994733,2.0,87.0,1.2265756956,88.0,-1.2265756956,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.7750576643889021,2.0,89.0,-0.5480485303,90.0,0.5480485303,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.28316214595,0.04361760439950193,2.0,91.0,0.2523198421,92.0,0.31400444980000003,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,2.7005390366,0.12138717996165788,2.0,93.0,2.7863727347,94.0,2.6147053385,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-1.8354034012999998,0.86039988059384,2.0,95.0,-2.4437979914,96.0,-1.2270088112,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,3.08162631155,1.5888431714157258,2.0,97.0,4.2051080923,98.0,1.9581445308,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-1.2408248376,0.024906718290053736,2.0,99.0,-1.258436547,100.0,-1.2232131282,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,1.999999887924986e-11,0.648639868620699,5.0,101.0,-0.3487957102,102.0,0.9882571231,103.0,0.024845296700000002,104.0,-0.7583898718000001,105.0,0.09408316230000001,,,,,,
42,Mucin_glycans__MUC5B,0.37184742185,0.2938331965949371,2.0,106.0,0.5796188677,107.0,0.164075976,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.54499791305,0.31946984792160227,2.0,108.0,0.3190986172,109.0,0.7708972089,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-1.1965831389000001,0.11812190530251232,3.0,110.0,-1.2786069606,111.0,-1.2499473586,112.0,-1.0611950975,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.7867421946666666,0.2994750473576397,3.0,113.0,0.9327596619,114.0,0.9852007306,115.0,0.4422661915,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666779067975313e-11,1.5874976108144463,6.0,116.0,-1.2395716179,117.0,-1.9326424142,118.0,-1.0658314088,119.0,1.0660082227,120.0,1.6996378092,121.0,1.4723994089,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.43451859008398,2.0,122.0,0.3072510416,123.0,-0.3072510416,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.2128286787,0.10954675455101359,2.0,124.0,0.13536742570000002,125.0,0.2902899317,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.5411658257499999,0.7727563284474346,2.0,126.0,-0.0052554143000000005,127.0,1.0875870658,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-2.5744674536499996,0.6808198470000955,4.0,128.0,-3.3048213572,129.0,-2.8330672323,130.0,-1.6918916371,131.0,-2.4680895880000002,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.499996043514585e-11,0.8123399634168057,4.0,132.0,-1.127186691,133.0,0.733682739,134.0,-0.0193796628,135.0,0.4128836147,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,0.03257994335,0.3004408711701401,2.0,136.0,-0.179863834,137.0,0.2450237207,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.333333146541643e-11,0.9370893285063722,3.0,138.0,-0.9920715687,139.0,0.8701773505,140.0,0.12189421830000001,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.2204460492503132e-17,1.5376956304868419,5.0,141.0,-1.650142984,142.0,-1.7136420394,145.0,1.1969718915,146.0,1.1788246405,147.0,0.9879884914,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.6426813941499998,1.2636776968120518,2.0,143.0,-0.7491263255,144.0,-2.5362364628,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,3.8489770784333337,0.453623411260068,3.0,148.0,4.2703313997,149.0,3.9077801604999998,150.0,3.3688196751,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-1.28044878035,1.0722936542592234,2.0,151.0,-0.522222666,152.0,-2.0386748947,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,1.1963697391478858,3.0,153.0,1.3634398311,154.0,-0.4891727188,155.0,-0.8742671123,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.06109933103385424,2.0,156.0,0.0432037513,157.0,-0.0432037513,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.62426814645,0.41340495244505415,2.0,158.0,-0.9165895917,159.0,-0.3319467012,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.1215645098973,2.0,160.0,-0.0859590893,161.0,0.0859590893,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.51571368045,0.17139850893047234,2.0,162.0,-0.3945166325,163.0,-0.6369107284000001,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.1791591628,0.19550304315504233,3.0,164.0,0.1945370841,165.0,-0.023578713600000002,166.0,0.3665191179,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.27890774314038214,2.0,167.0,0.1972175565,168.0,-0.1972175565,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,1.5233749355875,1.3187052355458802,8.0,169.0,0.8632050657,170.0,2.5607985965999998,171.0,1.5958084728,172.0,1.738845564,182.0,-0.3215667962,183.0,-0.1140269824,214.0,2.4047223364,215.0,3.4592132278
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.64640920805,1.265688657868901,2.0,173.0,-0.2485678248,174.0,1.5413862409,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.12224027285000001,0.4031855805025673,2.0,175.0,0.4073355309,176.0,-0.1628549852,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.35830527535,0.66362126419235,2.0,177.0,-0.8275563714,178.0,0.1109458207,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.1431627808142857,0.4388348799882468,7.0,179.0,0.5841619862,180.0,-0.0042487374,181.0,-0.0786998056,194.0,-0.2446506681,195.0,-0.2510378815,199.0,-0.9043947521000001,200.0,-0.1032696072,,
70,aeruPRECISE2.0__LB_wt,4.6178789718,2.573180732876248,4.0,184.0,2.8037035815999998,185.0,2.0109135952,230.0,6.7895032963,231.0,6.8673954141,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.7307792337005958,2.0,186.0,-0.5167389517000001,187.0,0.5167389517000001,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-0.6358837213999999,1.2097373500853563,2.0,188.0,0.21952976230000001,189.0,-1.4912972051,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-0.1267091408,0.08039527085938449,2.0,190.0,-0.0698610996,191.0,-0.183557182,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.0020578461500000054,1.393878754688394,6.0,192.0,-0.014121058300000001,193.0,0.38850046190000004,196.0,1.2251358605,197.0,1.4340928763,226.0,-2.3596870221,227.0,-0.6615740414,,,,
75,aeruPRECISE2.0__R10LB_wt,1.2080882848,1.1355352538607368,7.0,198.0,-0.2370344888,216.0,1.1146966082,217.0,-0.2123411301,218.0,2.9564217993,219.0,1.8236881194,228.0,1.5736682314000001,229.0,1.4375188542,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.506738436225,1.08576024515056,4.0,201.0,-1.0712572364,202.0,-1.754604745,207.0,0.49538179400000004,208.0,0.3035264425,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-0.14724564002499999,0.7359205962436779,4.0,203.0,0.5576850717,204.0,-1.1345022452,209.0,0.2319094327,210.0,-0.2440748193,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-0.7248615154666668,1.0196156151809224,3.0,205.0,0.24844593010000002,206.0,-1.7852054552,213.0,-0.6378250213000001,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-0.72600844785,0.6291612070293972,2.0,211.0,-1.1708926038,212.0,-0.2811242919,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-1.8188296526833334,0.7934283719851111,6.0,220.0,-0.8477569183,221.0,-2.4435569465,222.0,-1.6503600308,223.0,-0.9375220052000001,224.0,-2.6486331168,225.0,-2.3851488985,,,,
81,aeruPRECISE2.0__R10LB_NaCl,5.1835282181,0.19957327274276287,2.0,232.0,5.3246478326,233.0,5.0424086036,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,2.12390504465,0.3560275062382465,2.0,234.0,2.3756545086,251.0,1.8721555806999999,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-4.54051998325,5.549385250506848,2.0,235.0,-8.4645279253,250.0,-0.6165120412,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,4.62408771665,1.869492260605617,2.0,236.0,5.9460183715,247.0,3.3021570618,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,22.957715037150003,2.3166439853697787,2.0,237.0,21.3196003655,246.0,24.5958297088,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,5.2690190031499995,0.9622638064766236,2.0,238.0,4.5885957403,239.0,5.949442266,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,4.90927408595,1.0550268389424302,2.0,240.0,4.1632574538,241.0,5.6552907181,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,6.0467908961,0.32470670075419134,2.0,242.0,5.8171885861,243.0,6.2763932061,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,5.451819546099999,0.14538233140332385,2.0,244.0,5.3490187137,245.0,5.5546203785,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,0.5052579596,2.1612897732864718,2.0,248.0,2.0335206144,249.0,-1.0230046952,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,1.32010678805,0.4649772175827283,2.0,252.0,1.6488953317,253.0,0.9913182444,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-0.1898027612,0.6387020792209972,4.0,254.0,0.1645203314,255.0,0.47291369380000003,286.0,-0.43195965880000003,287.0,-0.9646854112000001,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-2.5009507712000003,0.8209504502642492,2.0,256.0,-1.9204511408,257.0,-3.0814504016,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-0.81782335096,1.547274550497597,5.0,258.0,-1.0101097432,259.0,-0.8322923729,260.0,0.5439356959,261.0,-3.2685104667,296.0,0.4778601321,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-3.2360114686,1.1431908308721772,2.0,262.0,-4.0443694573,263.0,-2.4276534799,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-2.28119847395,0.23081267991254398,2.0,264.0,-2.4444076851,265.0,-2.1179892628,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-1.5134679417,0.17959914284359862,2.0,266.0,-1.3864721699,267.0,-1.6404637135,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-0.9694711099,0.02491596385263906,2.0,268.0,-0.9870893569,269.0,-0.9518528629,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,1.9858922193,1.0550409093067157,2.0,270.0,1.2398656379,271.0,2.7319188007,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,1.38775441165,0.8529538085293563,2.0,272.0,0.7846249896,273.0,1.9908838336999999,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-1.316819276,1.485399913627617,2.0,274.0,-0.26648292430000003,281.0,-2.3671556277,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,1.5223101833500001,1.777171470257012,2.0,275.0,2.7789601813,276.0,0.2656601854,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-3.883961387575,0.486512430658538,4.0,277.0,-4.5055544922,278.0,-3.7770463334,288.0,-3.9264785539,289.0,-3.3267661708,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-2.2959697895,0.7982431387536768,4.0,279.0,-3.1245820220000002,280.0,-1.4290195099,290.0,-1.8290110502,291.0,-2.8012665759,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,0.08002493155000001,0.3400502680040972,2.0,282.0,0.320476782,283.0,-0.1604269189,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,1.6150761768000002,0.0009008251892749553,2.0,284.0,1.6144391972,285.0,1.6157131564,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,2.29836750625,0.1265108667178796,2.0,292.0,2.2089108145,293.0,2.387824198,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,4.79784350495,0.3760575646068477,2.0,294.0,4.5319306509,295.0,5.063756359,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,0.1249991006,0.22587729272230408,2.0,297.0,0.284718466,298.0,-0.034720264800000004,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,2.0931612198886915,2.0,299.0,-1.4800884927,304.0,1.4800884927,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.8099549538499999,0.4059580645914772,2.0,300.0,0.5228992535,305.0,1.0970106542,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.14430193339999994,1.4290856636326161,6.0,301.0,0.4440052897,302.0,0.7310990348,303.0,-2.5533360207999998,306.0,-0.6276868446,307.0,1.5803216114,308.0,-0.4402146709,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.7800607639000001,1.7280398883314323,2.0,309.0,-0.44184795930000004,310.0,2.0019694871000002,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,5.8792747180500005,0.5328031421475041,2.0,311.0,5.5025260032,312.0,6.2560234329,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,4.289942689,1.4879185452507107,2.0,313.0,3.2378253958,314.0,5.3420599822,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.4869486596100978,2.0,315.0,-0.34432469930000004,316.0,0.34432469930000004,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,0.7650256294500001,1.1171268629675364,2.0,317.0,-0.0249023508,318.0,1.5549536097,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,3.3224355516,1.0619489027384907,2.0,319.0,2.5715242812,320.0,4.073346822,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.3399996901409632,2.0,321.0,-0.24041608650000001,322.0,0.24041608650000001,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-0.47155027006666667,0.08888343247647745,3.0,323.0,-0.5737329702,324.0,-0.41213507390000004,325.0,-0.4287827661,,,,,,,,,,
121,ersA_knockout__delersA,-1.56090309445,0.06371227083185718,2.0,326.0,-1.5158517157,327.0,-1.6059544732000002,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.4145664579939358,2.0,328.0,-0.29314275370000004,329.0,0.29314275370000004,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.16472439735982544,2.0,330.0,-0.1164777384,331.0,0.1164777384,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.35290168180000003,0.02546488490717724,2.0,332.0,0.33489528900000004,333.0,0.3709080746,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.22059331053333334,0.2412473974611964,3.0,334.0,0.0148778819,335.0,-0.2094285773,336.0,-0.4672292362,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,0.82278098738055,3.0,337.0,0.1724266375,338.0,0.7229036964000001,339.0,-0.8953303339,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,6.14973712315,1.653797585688106,2.0,340.0,7.3191486107,341.0,4.9803256356,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,3.700743415417188e-17,1.0514911595487328,3.0,342.0,1.1842661620000001,343.0,-0.3602518576,344.0,-0.8240143044,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.3699575240404679,2.0,345.0,0.261599474,346.0,-0.261599474,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.1786036353,0.1999055979392568,2.0,347.0,0.3199582392,348.0,0.0372490314,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-3.333331758762862e-11,0.6385596459855571,3.0,349.0,0.36548081530000004,350.0,-0.7373359826,351.0,0.3718551672,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,4.4243734736,0.2214402007816282,2.0,352.0,4.5809553412,353.0,4.267791606,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-5.551115123125783e-17,1.3604428054443907,4.0,354.0,2.0370680407,361.0,-0.7387265297000001,365.0,-0.7334484303000001,366.0,-0.5648930807,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.88002572675,0.39009092557016434,2.0,355.0,0.604189788,356.0,1.1558616655,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.59909953565,0.09199556641338233,2.0,357.0,-0.5340488468,358.0,-0.6641502245,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,0.16232551696000003,1.1467300627679038,5.0,359.0,-1.1034205442,360.0,-1.074378075,362.0,1.1350242137,363.0,1.0052994356,364.0,0.8491025547000001,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.5058477358,0.1502203814560461,2.0,367.0,1.6120695862,368.0,1.3996258853999999,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,2.84518705445,0.009171810570275385,2.0,369.0,2.8516725039,370.0,2.838701605,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.64031323175,1.8348957833112687,2.0,371.0,1.9377804829,374.0,-0.6571540194000001,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,2.2235407095,0.016296859125948627,2.0,372.0,2.2120170899,373.0,2.2350643291,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-5.1983026955,0.691164798658939,3.0,375.0,-4.8438806356,376.0,-4.7562419503,377.0,-5.9947855006,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.16433130906860532,3.0,378.0,0.0367359534,379.0,-0.1795902811,380.0,0.1428543277,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,9.25185853854297e-18,0.2965390500942983,3.0,381.0,-0.336057573,382.0,0.11115709800000001,383.0,0.22490047500000002,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,1.7504794685,1.6338362525124925,2.0,384.0,2.905776162,385.0,0.595182775,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,1.9999997491471077e-11,0.21115933152661256,5.0,386.0,-0.1259968024,387.0,-0.0781711909,388.0,0.3428657385,389.0,-0.19016211060000002,390.0,0.051464365500000005,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.52789497602,0.8448648813300401,5.0,391.0,-0.3939596161,392.0,1.2494761569,393.0,1.3980502628,394.0,0.6945267122000001,395.0,-0.30861863570000003,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.2455340135,0.7358122005659793,2.0,396.0,1.7658318102,397.0,0.7252362168,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.0969667520157908,2.0,398.0,-0.0685658479,399.0,0.0685658479,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.17451966150419904,2.0,400.0,0.1234040361,401.0,-0.1234040361,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.30903072563333334,1.137451259930374,3.0,402.0,-1.6221603411,403.0,0.3237995407,404.0,0.3712686235,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.5262918074064143,2.0,405.0,0.37214450590000003,406.0,-0.37214450590000003,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,1.2848468344000001,0.6281683603071213,2.0,407.0,1.7290289417,408.0,0.8406647271000001,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,3.29045034125,0.17369156260092244,2.0,409.0,3.1676318595,410.0,3.413268823,,,,,,,,,,,,
