,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
16,Diallyl_disulphide_treatment__PAO1_DDS,0.5863900228333333,0.17610446249041864,3.0,40.0,0.7558460608,41.0,0.5990081394,42.0,0.4043158683,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,2.7979707870713315,2.0,43.0,1.9784641171000001,44.0,-1.9784641171000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-8.00213010325,0.08838437731445209,2.0,45.0,-7.9396329107,46.0,-8.0646272958,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-2.94815114,0.8841449601868051,2.0,47.0,-3.5733360369,48.0,-2.3229662430999998,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-7.01803178565,1.2509564936793287,2.0,49.0,-6.133471966,50.0,-7.9025916053,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.9175305628,0.16492027891798225,3.0,51.0,0.8684793804000001,52.0,1.1014116827,53.0,0.7827006253000001,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.07347585709602283,3.0,54.0,0.0712428575,55.0,0.004278985,56.0,-0.0755218425,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,3.333329908391155e-11,0.5436702411346884,3.0,57.0,0.10719208870000001,58.0,0.4820901728,59.0,-0.5892822614000001,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,1.0668358667,0.5915360941897672,3.0,60.0,0.6796653644,61.0,0.7730924789,62.0,1.7477497568,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.03898914723139485,2.0,63.0,0.0275694904,64.0,-0.0275694904,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.8985742079,1.1260580278467682,2.0,65.0,-0.1023309404,66.0,-1.6948174754,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,1.2192194301939618,4.0,67.0,0.0575309873,68.0,-0.3098798734,70.0,-1.3449327465,71.0,1.5972816326000001,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,3.4413054957,1.0014119928418408,2.0,69.0,4.1494107066,72.0,2.7332002848,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-3.33333360913457e-11,0.3569545289589062,3.0,73.0,0.40017148350000004,76.0,-0.1145660156,77.0,-0.28560546800000003,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.7278487316333333,0.5474603809172903,3.0,74.0,-0.4413161949,75.0,-1.3591080304,84.0,-0.3831219696,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.23864518783333333,0.14287364921330795,3.0,78.0,-0.32246508900000004,79.0,-0.0736761142,80.0,-0.3197943603,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.044567376866666675,0.49802994481014906,3.0,81.0,-0.4024933643,82.0,-0.0451694647,83.0,0.5813649596,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.18639224565,0.25462735946029613,2.0,85.0,-1.0063435131,86.0,-1.3664409782,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.6622939621851127,2.0,87.0,0.46831255180000003,88.0,-0.46831255180000003,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.8204510579385136,2.0,89.0,0.5801465067,90.0,-0.5801465067,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,1.54424812305,0.0022536370635931465,2.0,91.0,1.5458416851,92.0,1.542654561,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,5.7045603215,2.26880512828339,2.0,93.0,7.3088478129,94.0,4.1002728301,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-1.39485399775,1.8613610946304413,2.0,95.0,-2.71103505,96.0,-0.07867294550000001,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.45649041905000004,0.5184770314814439,2.0,97.0,0.8231090439000001,98.0,0.08987179420000001,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.8628927390499999,2.183401505864914,2.0,99.0,-2.4067907499,100.0,0.6810052718,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,4.4408920985006264e-17,3.479097201662769,5.0,101.0,-2.1951056128,102.0,-1.8062517846000001,103.0,-2.3294097295,104.0,5.8921013063,105.0,0.43866582060000003,,,,,,
42,Mucin_glycans__MUC5B,-1.50406626635,0.047358717864092105,2.0,106.0,-1.5375539369,107.0,-1.4705785958,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-2.3305313617000003,0.6409210089026678,2.0,108.0,-2.7837309533,109.0,-1.8773317701,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,8.7584618273,3.781173704278691,3.0,110.0,10.2479104162,111.0,11.5680914485,112.0,4.4593836172,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-7.21035881,0.6179217761596713,3.0,113.0,-6.5009127334,114.0,-7.4991878444,115.0,-7.6309758522,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,4.440892098500626e-16,8.094766196997334,6.0,116.0,7.5677877344999995,117.0,9.6544831987,118.0,4.4696060519,119.0,-6.8455356156,120.0,-7.6468666149,121.0,-7.1994747546,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.526625364382921,2.0,122.0,-0.3723803663,123.0,0.3723803663,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7830549715499999,1.0079013389661984,2.0,124.0,-0.0703611,125.0,-1.4957488431,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,2.0099801799500003,0.45340909517514244,2.0,126.0,1.6893715341000002,127.0,2.3305888258,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-3.2673856412499998,0.6382644038023223,4.0,128.0,-4.0761282157,129.0,-2.5193855272,130.0,-3.1790023352,131.0,-3.2950264869,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.6512660045416017,4.0,132.0,0.3491643379,133.0,-0.7549156874,134.0,-0.2962794701,135.0,0.7020308196,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-7.69717350965,0.384751617702596,2.0,136.0,-7.9692339876,137.0,-7.4251130317000005,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,1.61907524424502e-17,0.557840048325438,3.0,138.0,0.5856811295000001,139.0,-0.5250446354,140.0,-0.0606364941,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.9999957245886436e-11,1.2812848205696699,5.0,141.0,-1.1924872019000001,142.0,-1.4856899446,145.0,1.0302983482,146.0,0.3149227619,147.0,1.3329560365,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.25074285595,0.3565501381940311,2.0,143.0,-0.0013761646,144.0,0.5028618765,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.5104344327333334,0.20666204715078865,3.0,148.0,1.7257249921,149.0,1.3136449832000001,150.0,1.4919333229,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.0903043562,0.40278499072244295,2.0,151.0,0.3751163545,152.0,-0.19450764210000002,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,3.33333360913457e-11,0.33587420835148507,3.0,153.0,0.0391057784,154.0,-0.3537153308,155.0,0.3146095525,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.9856889643038542,2.0,156.0,-0.6969873508000001,157.0,0.6969873508000001,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.013411564649999985,0.6613910205545309,2.0,158.0,-0.45426251100000004,159.0,0.4810856403,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.29152475041194204,2.0,160.0,0.2061391279,161.0,-0.2061391279,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.32162677515000004,0.2572821423727864,2.0,162.0,-0.5035527227000001,163.0,-0.1397008276,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-0.005618604100000035,0.6783294308208222,3.0,164.0,-0.36347131520000003,165.0,-0.43008838260000004,166.0,0.7767038855,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.03326505320812995,2.0,167.0,0.023521944700000002,168.0,-0.023521944700000002,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,8.8965869238875,1.3382774521737557,8.0,169.0,9.6889872239,170.0,8.3209674714,171.0,8.6916548921,172.0,8.295685969200001,182.0,6.3767789135,183.0,8.9817002612,214.0,10.7594529277,215.0,10.0574677321
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.6135626378000001,0.2937964872171025,2.0,173.0,0.8213081262,174.0,0.4058171494,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.025576448050000006,0.5541134650024401,2.0,175.0,-0.3662409406,176.0,0.4173938367,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.06803862594999999,0.64403432475336,2.0,177.0,0.3873624124,178.0,-0.5234396643,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.5869803083571429,0.42308866358425945,7.0,179.0,-0.5115150054000001,180.0,-0.7178142234,181.0,-0.5313939551,194.0,-0.6816328327000001,195.0,-1.2615732001,199.0,0.1772605911,200.0,-0.5821935329,,
70,aeruPRECISE2.0__LB_wt,-1.8195174806749999,1.1044721380586804,4.0,184.0,-1.7981501006,185.0,-2.9691712523,230.0,-2.1775729243,231.0,-0.3331756455,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.16248632095876986,2.0,186.0,0.1148951794,187.0,-0.1148951794,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,1.03382943585,0.6196744827064545,2.0,188.0,0.595653407,189.0,1.4720054647,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,4.30279194315,3.4401098809548203,2.0,190.0,6.735316968,191.0,1.8702669183,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-0.5870815515833335,1.8234390256161366,6.0,192.0,-2.333252693,193.0,-2.9626703535,196.0,-0.8050777019,197.0,-0.16595636090000002,226.0,1.4934996518,227.0,1.2509681480000001,,,,
75,aeruPRECISE2.0__R10LB_wt,-0.6432244287714287,1.0332698401308527,7.0,198.0,-1.4892290525,216.0,-1.5465617511,217.0,-1.7796788105,218.0,-0.13251194060000002,219.0,0.9344537963,228.0,-0.7518602597,229.0,0.2628170167,,
76,aeruPRECISE2.0__M9fructAA_wt,2.185894345775,2.1250437547759975,4.0,201.0,-0.07194770410000001,202.0,1.8784577806,207.0,5.0598754973,208.0,1.8771918093000002,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,2.387879398075,1.0176533931164629,4.0,203.0,3.3085326544,204.0,3.1389220814,209.0,1.9379744925,210.0,1.166088364,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-1.6461174201999997,0.6211675131269351,3.0,205.0,-2.3609797937,206.0,-1.2379130163,213.0,-1.3394594506,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,1.04320840155,0.36537736792237013,2.0,211.0,0.784847587,212.0,1.3015692161,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,1.6892325252333331,1.1837206268827405,6.0,220.0,3.5066882054,221.0,0.794884134,222.0,0.7511171189,223.0,0.5348066988,224.0,2.3306109454,225.0,2.2172880489,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-0.13369881574999998,0.3390563209529593,2.0,232.0,0.106050208,233.0,-0.3734478395,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,3.3334151965,1.9559824138288333,2.0,234.0,1.9503267678,251.0,4.7165036252,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,5.80297492335,0.8598183288948025,2.0,235.0,5.1949915524,250.0,6.4109582943,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,1.2917643082999999,1.975300677156867,2.0,236.0,2.688512812,247.0,-0.10498419540000001,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,6.0978623,1.5419293843716606,2.0,237.0,7.1881710238,246.0,5.0075535762,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,4.21163557285,0.6715902883198575,2.0,238.0,4.6865216199,239.0,3.7367495258,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,3.0476125593,1.4902121984062895,2.0,240.0,1.9938734084,241.0,4.1013517102,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,5.2804604161499995,4.73076121153403,2.0,242.0,1.9353070833000001,243.0,8.625613749,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,6.7799419684,1.981174344063343,2.0,244.0,5.379040155,245.0,8.1808437818,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,7.4402924365,3.009084497152719,2.0,248.0,5.3125483834,249.0,9.5680364896,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,8.02405197915,0.9461479863442273,2.0,252.0,8.6930796363,253.0,7.355024322,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-0.776184598375,1.194792502187458,4.0,254.0,0.046893334,255.0,0.36706419700000004,286.0,-1.3322110528,287.0,-2.1864848717,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,11.358513719600001,3.2903355648716315,2.0,256.0,13.6851323099,257.0,9.0318951293,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,14.103479968119998,0.8230354779337153,5.0,258.0,13.8619550487,259.0,14.8100230705,260.0,12.8291953066,261.0,14.8249370025,296.0,14.1912894123,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,0.71741447525,0.30733627640415345,2.0,262.0,0.9347340404000001,263.0,0.5000949101000001,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,1.4551796130499999,1.2793306872718901,2.0,264.0,0.5505562087,265.0,2.3598030174,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,1.8052164564000002,1.93547915931942,2.0,266.0,0.436626018,267.0,3.1738068948000002,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,0.47896031265000005,0.0934829117874928,2.0,268.0,0.5450627135,269.0,0.41285791180000003,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,10.103814582950001,1.4167205427856229,2.0,270.0,9.1020418801,271.0,11.1055872858,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,1.39605006205,0.5309023408318317,2.0,272.0,1.0206454167,273.0,1.7714547074,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-1.4698040072,0.016937800794248378,2.0,274.0,-1.4578271734000001,281.0,-1.481780841,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-2.0958201055999996,0.29822584553091236,2.0,275.0,-1.8849425879,276.0,-2.3066976233,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,0.9290880988249999,2.4144274889504884,4.0,277.0,2.4545385467,278.0,3.4556319801,288.0,-1.6301201982,289.0,-0.5636979333000001,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,7.708796553699999,1.7849504417786255,4.0,279.0,7.6647539796,280.0,6.8999686166,290.0,10.2014249034,291.0,6.0690387152,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-2.23131569335,0.5135131469686831,2.0,282.0,-2.5944243218,283.0,-1.8682070649,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-0.25509259435,0.014141315309154103,2.0,284.0,-0.2450931744,285.0,-0.2650920143,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,1.0371696744,0.3834630546817877,2.0,292.0,0.7660203481000001,293.0,1.3083190007,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,0.0886258236,0.003918629793579918,2.0,294.0,0.0913967133,295.0,0.0858549339,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,10.06477786265,2.4596327470251795,2.0,297.0,11.8040008573,298.0,8.325554868,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.2358094707000276,2.0,299.0,-0.1667424758,304.0,0.1667424758,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.359931004,1.1081125964952163,2.0,300.0,-0.4236229273,305.0,1.1434849353,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,0.48529816298333334,0.8814256708191188,6.0,301.0,-0.5482068008000001,302.0,0.7125220219,303.0,0.1057331603,306.0,-0.2789856643,307.0,1.7202574670000002,308.0,1.2004687938,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.4760278115,0.08372636576989785,2.0,309.0,0.5352312925,310.0,0.4168243305,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-2.37101321845,1.0499384030855963,2.0,311.0,-3.1134317831,312.0,-1.6285946538,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.6367476224000002,0.04070548206552487,2.0,313.0,1.6655307448,314.0,1.6079645,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.4917927603755468,2.0,315.0,0.3477499958,316.0,-0.3477499958,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,0.22459747689999998,0.4275985300164058,2.0,317.0,0.5269552971,318.0,-0.0777603433,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,0.57252159675,1.8353873458436158,2.0,319.0,-0.7252932416,320.0,1.8703364351,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.6415583982079206,2.0,321.0,0.4536502939,322.0,-0.4536502939,,,,,,,,,,,,
120,cysB_mutant__cysBHH,1.9219137806333333,1.201174240866503,3.0,323.0,3.2492390649,324.0,0.9097181426000001,325.0,1.6067841344,,,,,,,,,,
121,ersA_knockout__delersA,-0.9482252905,2.7347278377886797,2.0,326.0,0.9855193083,327.0,-2.8819698893,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.8306645580662895,2.0,328.0,-0.5873685419,329.0,0.5873685419,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.7709030211608024,2.0,330.0,0.5451107539,331.0,-0.5451107539,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.40581986200000003,0.34642050340537767,2.0,332.0,-0.6507761491,333.0,-0.1608635749,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.8471695264000001,1.1485048841939463,3.0,334.0,-2.0503839249,335.0,-0.7285424535,336.0,0.2374177992,,,,,,,,,,
126,mexZ_knockout__wt_LB,3.3333484121082315e-11,3.2308409744030655,3.0,337.0,3.6199501376,338.0,-1.0287554114,339.0,-2.5911947261,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,0.43081744025000024,7.425952130226718,2.0,340.0,5.6817585483,341.0,-4.8201236678,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,1.5304190787297856,3.0,342.0,0.6940111680000001,343.0,1.0604545151,344.0,-1.7544656831,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.5593024670706185,2.0,345.0,0.3954865672,346.0,-0.3954865672,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.78985652055,0.4411542937355931,2.0,347.0,0.4779133279,348.0,1.1017997132,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,1.1445744660413604,3.0,349.0,-1.0693931528,350.0,-0.1378726928,351.0,1.2072658456,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,0.5884041663,0.02078865030163236,2.0,352.0,0.5737043707,353.0,0.6031039619,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-6.938893903907228e-18,0.3798775621812746,4.0,354.0,-0.5439266379000001,361.0,0.13353558640000002,365.0,0.337525679,366.0,0.0728653725,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.053955289999999996,0.1366346261562879,2.0,355.0,0.0426599807,356.0,-0.1505705607,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.34090606575000004,0.1973808835714999,2.0,357.0,-0.480475427,358.0,-0.20133670450000002,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,1.16091242838,0.11222600472239436,5.0,359.0,1.0773163683,360.0,1.0461335072,362.0,1.1887769193,363.0,1.3324893366000001,364.0,1.1598460105,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.6888219148000001,0.07508032649738366,2.0,367.0,0.7419117228000001,368.0,0.6357321068,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.06716605675000001,0.019783115538117728,2.0,369.0,0.0531772816,370.0,0.0811548319,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.48742245720000005,0.375243993070969,2.0,371.0,-0.7527600293000001,374.0,-0.22208488510000002,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.16632235174999999,0.04725927856882466,2.0,372.0,-0.1329049954,373.0,-0.1997397081,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,3.733540125133333,0.762684552147221,3.0,375.0,4.4814931896,376.0,3.7621954174,377.0,2.9569317684,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,1.0638536661318183,3.0,378.0,0.1052969176,379.0,-1.1125866845,380.0,1.0072897669,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.8784243168744538,3.0,381.0,0.38831911480000003,382.0,-1.0056615471,383.0,0.6173424323000001,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,4.94059239355,6.465305862119732,2.0,384.0,0.368930776,385.0,9.5122540111,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.5985439761904716,5.0,386.0,0.0536856782,387.0,-0.680181068,388.0,0.8205729221,389.0,0.2739856021,390.0,-0.4680631344,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.12413741245999996,1.9791020075958017,5.0,391.0,3.4581489449,392.0,-1.7762281173,393.0,-0.5948465107,394.0,-0.5230626969000001,395.0,0.056675442300000003,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,4.21911996935,0.3642795702195992,2.0,396.0,3.961535415,397.0,4.4767045237,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,1.079846033040033,2.0,398.0,0.7635664526,399.0,-0.7635664526,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.19698951460522351,2.0,400.0,0.1392926216,401.0,-0.1392926216,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-4.151274392266667,0.74109614687063,3.0,402.0,-3.6152136604000003,403.0,-3.8416347246,404.0,-4.9969747918,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.02511186920058039,2.0,405.0,-0.017756773,406.0,0.017756773,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,3.70837200765,0.025447700020363142,2.0,407.0,3.6903777664,408.0,3.7263662489,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,3.20664958955,0.6094977345950524,2.0,409.0,3.6376295708,410.0,2.7756696083,,,,,,,,,,,,
