,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
86,aeruPRECISE2.0__M9GlcNAcAA_8,-19.06730150105,2.1704708046705954,2.0,238.0,-17.5325468767,239.0,-20.6020561254,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-21.53732031325,1.907570989895722,2.0,240.0,-22.8861766958,241.0,-20.1884639307,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-19.804611966,2.1702346398445145,2.0,242.0,-21.3391995966,243.0,-18.2700243354,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-21.3790291525,0.6174115094291868,2.0,244.0,-20.9424532874,245.0,-21.8156050176,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-5.24654383365,5.28067624833724,2.0,248.0,-8.9805458181,249.0,-1.5125418492,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-16.7900396333,0.9011645185055727,2.0,252.0,-17.4272591753,253.0,-16.1528200913,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-22.111687913775,3.0669429798044394,4.0,254.0,-19.4797245948,255.0,-19.5207958942,286.0,-25.4084463101,287.0,-24.037784856,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-15.729785051650001,0.93191734046764,2.0,256.0,-15.0708199807,257.0,-16.3887501226,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-28.72114531496,0.770318204549446,5.0,258.0,-28.3370591128,259.0,-29.4248540969,260.0,-28.9123623489,261.0,-27.5814773034,296.0,-29.3499737128,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-16.41371103355,1.242496219984935,2.0,262.0,-15.5351335308,263.0,-17.2922885363,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-4.48088667785,1.266581336198107,2.0,264.0,-3.5852784261,265.0,-5.3764949296,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-1.70807802105,0.9737003047752679,2.0,266.0,-2.3965881094,267.0,-1.0195679327,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-23.01626492215,0.5018001062789844,2.0,268.0,-22.6614386642,269.0,-23.3710911801,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-15.626060590849999,0.4935307415160156,2.0,270.0,-15.2770816568,271.0,-15.9750395249,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-19.49225227765,0.7559550774679656,2.0,272.0,-20.0267932392,273.0,-18.9577113161,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-24.9911383195,0.7862054484432041,2.0,274.0,-24.4352071155,281.0,-25.5470695235,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-22.470689905249998,3.237888022100555,2.0,275.0,-20.1811573281,276.0,-24.7602224824,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-23.43798305595,3.409015245367334,4.0,277.0,-20.6192333136,278.0,-20.4359952518,288.0,-27.0434709379,289.0,-25.6532327205,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-20.728544362275,3.2646405186628775,4.0,279.0,-17.9960348016,280.0,-17.8330686511,290.0,-23.1642937266,291.0,-23.9207802698,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-17.25141341065,5.488198722883114,2.0,282.0,-21.1321559441,283.0,-13.3706708772,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-21.28587109375,4.5027621095745385,2.0,284.0,-18.101937472,285.0,-24.4698047155,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-18.698646875050002,0.9305650746918868,2.0,292.0,-18.0406380004,293.0,-19.3566557497,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-18.909304970450002,0.15035097552253954,2.0,294.0,-19.0156191648,295.0,-18.8029907761,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-17.49296024985,0.7326841081634595,2.0,297.0,-16.9748743485,298.0,-18.0110461512,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,2.9712691731996235,2.0,299.0,-2.1010045811,304.0,2.1010045811,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-4.4838722905,0.7176591137316822,2.0,300.0,-3.9764106646,305.0,-4.9913339164,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-2.294125568333333,8.011980183838428,6.0,301.0,-6.7471347167,302.0,7.3952144745,303.0,-7.399943336,306.0,-6.9534852152,307.0,8.6077828174,308.0,-8.667187434,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-8.41094518945,0.9963948877250615,2.0,309.0,-7.7063876076,310.0,-9.1155027713,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-5.45312063155,0.38261270029968014,2.0,311.0,-5.1825725966,312.0,-5.7236686665,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.64097117475,0.3904103003888035,2.0,313.0,-1.9170329456,314.0,-1.3649094039,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.7338189200070873,2.0,315.0,-0.5188883345,316.0,0.5188883345,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,7.405387757150001,0.012766402741678961,2.0,317.0,7.4144149671,318.0,7.3963605472000005,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-3.1591034853,0.8989746438767334,2.0,319.0,-2.5234324185,320.0,-3.7947745521,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.6594047663035912,2.0,321.0,-0.4662695818,322.0,0.4662695818,,,,,,,,,,,,
120,cysB_mutant__cysBHH,9.685402881233333,0.25645917321491096,3.0,323.0,9.8044844003,324.0,9.3910515568,325.0,9.860672686600001,,,,,,,,,,
121,ersA_knockout__delersA,-1.52648987585,0.016720598026454002,2.0,326.0,-1.5383131241,327.0,-1.5146666276,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,2.12503121180446,2.0,328.0,-1.5026239801,329.0,1.5026239801,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.3754762847196566,2.0,330.0,0.26550182710000003,331.0,-0.26550182710000003,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.1394812168,0.11713895313096712,2.0,332.0,0.22231096490000002,333.0,0.0566514687,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.8359315727333333,0.4839638896818818,3.0,334.0,-1.0762213686,335.0,-1.1527267817,336.0,-0.2788465679,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,2.415918769604145,3.0,337.0,2.7327208684,338.0,-0.8807258052,339.0,-1.8519950632,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-3.8253216333999998,1.4036689808496532,2.0,340.0,-2.8327777785,341.0,-4.8178654883,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-3.33333360913457e-11,1.2332251471561917,3.0,342.0,-0.31614246220000003,343.0,-1.0443782362,344.0,1.3605206983,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,1.1727214052572235,2.0,345.0,0.8292392581,346.0,-0.8292392581,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.26724233295,0.547356323044358,2.0,347.0,0.11979703480000001,348.0,-0.6542817007,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.33333360913457e-11,1.8156581765767,3.0,349.0,2.0505051792,350.0,-0.6468533337,351.0,-1.4036518454,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-2.2867769851,0.16385738799672597,2.0,352.0,-2.4026416553,353.0,-2.1709123149,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.5000015946297083e-11,0.8329280565957707,4.0,354.0,1.2251861689,361.0,-0.6074689584,365.0,-0.2078128668,366.0,-0.4099043436,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,1.5243555953499999,0.13570828424099637,2.0,355.0,1.6203158434,356.0,1.4283953473,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,1.41285968505,0.010599724609376344,2.0,357.0,1.4203548222,358.0,1.4053645479,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,0.9811875064000001,0.21582656282681134,5.0,359.0,1.0776793991,360.0,1.1241172816,362.0,1.0133403727,363.0,1.0889927723,364.0,0.6018077063,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,2.01108225595,0.05266811115501789,2.0,367.0,1.9738402774,368.0,2.0483242345,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,3.3128565620500003,0.10651861635891928,2.0,369.0,3.2375365261,370.0,3.3881765980000003,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.13928498360000002,1.0114667360421106,2.0,371.0,0.8544999716,374.0,-0.5759300044,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,2.8124915259,0.09748632813890984,2.0,372.0,2.7435582822,373.0,2.8814247696,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,3.0479708866000004,0.2240508172193635,3.0,375.0,3.2871837503,376.0,2.8430317349000003,377.0,3.0136971746,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,9.25185853854297e-18,0.862732123555444,3.0,378.0,0.9131428648000001,379.0,-0.8014399557,380.0,-0.1117029091,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,1.6713077094263318,3.0,381.0,1.9179907548,382.0,-1.1440711942,383.0,-0.7739195606,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,4.55379703745,0.4523318974728067,2.0,384.0,4.8736439895,385.0,4.2339500854,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,5.551115123125783e-18,0.46252681161948966,5.0,386.0,0.7240519738000001,387.0,-0.22592678970000002,388.0,0.12365064340000001,389.0,-0.5004109458,390.0,-0.12136488170000001,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-0.11812061557999998,0.4826843076530997,5.0,391.0,0.46997122750000003,392.0,-0.6161071357,393.0,-0.2179037881,394.0,-0.5183066662,395.0,0.2917432846,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-10.44309590095,4.278895294672309,2.0,396.0,-7.4174600221,397.0,-13.4687317798,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,1.4272587455695018,2.0,398.0,-1.0092243375,399.0,1.0092243375,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.46929390034014445,2.0,400.0,0.3318408993,401.0,-0.3318408993,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,4.626829700933333,0.39066402257783955,3.0,402.0,4.2364321961,403.0,4.6262972098,404.0,5.0177596969,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.911738669254704,2.0,405.0,0.6446965957,406.0,-0.6446965957,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.47672070380000003,0.24976022546926738,2.0,407.0,0.6533278529000001,408.0,0.3001135547,,,,,,,,,,,,
