,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.2677730323590937,2.0,44.0,0.189344127,45.0,-0.189344127,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.5090977655,0.33342183213740245,2.0,46.0,0.744862604,47.0,0.273332927,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.010420156,,1.0,48.0,0.010420156,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.658520548,0.36192496212602976,2.0,49.0,-0.40260095300000004,50.0,-0.9144401430000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.005210077499999993,0.19755285512266502,2.0,51.0,0.13448088600000002,52.0,-0.144901041,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.17884486833333338,0.47176453178449074,3.0,53.0,0.6386606330000001,54.0,-0.304023229,55.0,0.20189720100000003,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.23721524733333332,0.05707189502597145,3.0,56.0,-0.275336933,57.0,-0.171600629,58.0,-0.26470818,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.25839802700000003,,1.0,59.0,-0.25839802700000003,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.20796379120172073,2.0,60.0,-0.147052607,61.0,0.147052607,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.814260131,0.12831911023076786,2.0,62.0,0.9049954440000001,63.0,0.723524818,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.7944598075,0.9862169039445595,2.0,64.0,-1.491820468,65.0,-0.09709914700000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,2.7523876992500003,0.5120926289410475,4.0,66.0,3.232768075,67.0,2.061387719,68.0,3.02546221,69.0,2.689932793,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.6020852139652106e-18,0.27909122272292436,4.0,70.0,0.403322161,71.0,-0.187433492,72.0,-0.18722766700000001,73.0,-0.028661002,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,2.8827098495000003,0.14641899675501188,2.0,74.0,2.779175984,75.0,2.986243715,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-9.25185853854297e-18,0.33920072857205347,3.0,76.0,0.391662177,77.0,-0.193058257,78.0,-0.19860392000000002,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.9192581563271909,2.0,79.0,-0.650013676,82.0,0.650013676,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,2.1853190475,0.248821505013375,2.0,80.0,2.361262421,81.0,2.009375674,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.06151300450000001,0.0159085541240656,2.0,83.0,-0.050263958000000004,84.0,-0.07276205100000001,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.1709064404632231,2.0,85.0,0.12084910300000001,86.0,-0.12084910300000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.5184283516343319,2.0,87.0,-0.366584203,88.0,0.366584203,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.36975697849999994,0.9072738553340932,2.0,89.0,-1.011296474,90.0,0.271782517,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.5615020223333334,0.5092309172978284,3.0,91.0,0.9536871910000001,92.0,0.7448290240000001,93.0,-0.014010148,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.6498287446666667,0.665243133290752,3.0,94.0,0.114570634,95.0,-0.9663122350000001,96.0,-1.097744633,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,7.401486830834377e-17,1.2754761710167086,6.0,97.0,0.992575147,98.0,1.213090594,99.0,1.1668319010000001,100.0,-0.546255542,101.0,-1.3042883889999999,102.0,-1.521953711,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.602703169222708,2.0,103.0,-0.42617549800000004,104.0,0.42617549800000004,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.3777908915,0.016017512207978667,2.0,105.0,-0.389116983,106.0,-0.3664648,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.947787354,0.20926864928616978,2.0,107.0,1.095762635,108.0,0.799812073,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-0.220361608,1.1510759543759344,2.0,109.0,-1.034295221,110.0,0.5935720050000001,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,1.0889873876666667,0.345391560539254,3.0,111.0,1.477983059,112.0,0.9706939210000001,113.0,0.8182851830000001,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.1313351014770085,3.0,114.0,-0.043599723,115.0,-0.103990468,116.0,0.147590191,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.6682807527415494,2.0,117.0,0.47254585200000004,118.0,-0.47254585200000004,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.4554406045,1.1087302375808628,2.0,119.0,-1.239431274,120.0,0.328550065,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.9838257764020364,2.0,121.0,0.695669878,126.0,-0.695669878,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.25142150950000003,0.07912034078660649,2.0,122.0,-0.19547498,127.0,-0.30736803900000004,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.09994603350000002,1.0899811128992254,6.0,123.0,0.819532082,124.0,-1.4649321020000001,125.0,1.023849773,128.0,0.5497085770000001,129.0,-1.340538215,130.0,-0.18729631600000002,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-3.9999994427830645e-10,1.4421736787074868,5.0,131.0,-1.239290605,132.0,-1.862587435,135.0,0.8135668690000001,136.0,1.275135484,137.0,1.013175685,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.862606813,0.8650210127720901,2.0,133.0,-1.474269037,134.0,-0.250944589,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.6690709200000001,0.5308864500579699,3.0,138.0,0.8418677590000001,139.0,1.092031276,140.0,0.07331372500000001,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,2.001854209,0.19551668669901612,2.0,141.0,1.863603034,142.0,2.140105384,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.33333360913457e-10,0.5739370158906777,3.0,143.0,0.041736038,144.0,0.5519297430000001,145.0,-0.59366578,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,1.6405730310000002,1.037083896677459,2.0,146.0,0.9072439750000001,147.0,2.3739020870000003,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,4.625929269271485e-18,0.11543823175310278,3.0,148.0,-0.133293403,149.0,0.06744475400000001,150.0,0.06584864900000001,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.35839997118220446,2.0,151.0,-0.25342705,152.0,0.25342705,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.5551425366666667,0.5368128591991337,3.0,153.0,-0.504422742,154.0,-0.045489656,155.0,-1.115515212,,,,,,,,,,
62,ersA_knockout__delersA,1.294350422,0.1892262874009977,2.0,156.0,1.428153613,157.0,1.160547231,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.3664681387515025,2.0,158.0,-0.25913210600000003,159.0,0.25913210600000003,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-4.625929269271485e-18,0.10442339695068718,3.0,160.0,0.11064482,161.0,-0.013818932,162.0,-0.09682588800000001,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.32329839800000004,0.4142288582052302,3.0,163.0,-0.780496524,164.0,-0.216407807,165.0,0.027009137000000003,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.7755575615628914e-17,1.0977002134373397,4.0,166.0,-0.954376812,167.0,1.288987405,169.0,0.5350235160000001,170.0,-0.869634109,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-2.4563413045,0.027118928866474677,2.0,168.0,-2.475517283,171.0,-2.437165326,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.038277576626520024,2.0,172.0,-0.027066334,173.0,0.027066334,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.10086153,0.3539952135375761,2.0,174.0,-0.351173946,175.0,0.149450886,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.05646606100000001,0.46696251511819303,2.0,176.0,0.2737263,177.0,-0.386658422,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.318504752,0.20157911618499375,2.0,178.0,-0.175966792,179.0,-0.461042712,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.009529661000000023,0.7433252968073778,2.0,180.0,-0.516080697,181.0,0.5351400190000001,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.43130783799999994,0.8256856736973794,2.0,182.0,1.015155777,183.0,-0.152540101,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-11.621254796666667,0.8196744202354426,3.0,184.0,-11.53497649,185.0,-10.848132230000001,186.0,-12.48065567,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.333332868985887e-10,0.8743323195882838,3.0,187.0,-0.12261179999999999,188.0,0.9291663520000001,189.0,-0.806554553,,,,,,,,,,
76,Mucin_glycans__ABTGC,-9.714451465470119e-18,0.3451868773362816,5.0,190.0,0.525000306,191.0,-0.013173147000000001,192.0,-0.11890224,193.0,-0.43043289500000004,194.0,0.037507976000000005,,,,,,
77,Mucin_glycans__MUC5B,0.48194012799999997,0.06682418873244281,2.0,195.0,0.529191965,196.0,0.434688291,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.3724748415,0.1799543461971551,2.0,197.0,0.24522790300000002,198.0,0.49972178,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.4925937645180198,3.0,199.0,-0.480573974,200.0,-0.023218437,201.0,0.503792411,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,1.0054318635000001,0.7788624181709058,2.0,202.0,0.45469296600000003,203.0,1.5561707610000002,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.791957172,0.19720524814002535,3.0,204.0,-1.019560891,205.0,-0.6720462850000001,206.0,-0.68426434,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.18655722234574104,2.0,207.0,-0.13191587700000001,208.0,0.13191587700000001,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.0032031343218054406,2.0,209.0,0.002264958,210.0,-0.002264958,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-1.4296007436666667,0.3508574063415617,3.0,211.0,-1.830563109,212.0,-1.279347101,213.0,-1.178892021,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,1.466540536875,0.6869355988612171,8.0,214.0,1.111046124,215.0,2.284442405,216.0,2.369498101,217.0,2.183064787,227.0,0.9527695020000001,228.0,0.876775826,259.0,0.766753219,260.0,1.187974331
86,Paeru_PRECISE__M9glucAA_Pqt10,1.4928079580000002,0.8226076237367389,2.0,218.0,0.9111365290000001,219.0,2.0744793870000002,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,2.0457964884999997,0.3674581129939011,2.0,220.0,2.305628612,221.0,1.7859643649999999,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,2.530186099,0.4908137925330403,2.0,222.0,2.183128338,223.0,2.87724386,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,1.9671668654285717,1.012625000884191,7.0,224.0,3.51501926,225.0,2.798268307,226.0,2.343827547,239.0,1.8248277970000002,240.0,1.740878095,244.0,0.730739138,245.0,0.8166079140000001,,
90,Paeru_PRECISE__LB_wt,0.3482012245,0.6741161137225253,4.0,229.0,1.113828918,230.0,0.641559159,275.0,0.073980502,276.0,-0.43656368100000004,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.5000004844066837e-10,1.6352344281217657,4.0,231.0,2.099652638,232.0,0.417245829,279.0,-1.627197572,296.0,-0.889700896,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,1.1843642605,0.37257094191336537,2.0,233.0,0.920916821,234.0,1.4478117,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,1.8694369285,0.3736479065533058,2.0,235.0,1.6052279600000001,236.0,2.133645897,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,0.9919922246666667,0.5357489301625995,6.0,237.0,-0.053409131000000006,238.0,1.084639308,241.0,0.974914342,242.0,1.21244411,271.0,1.321899426,272.0,1.411465293,,,,
95,Paeru_PRECISE__R10LB_wt,1.7151182687142856,0.7730791303905963,7.0,243.0,2.05482687,261.0,2.366728534,262.0,2.092162245,263.0,1.922861366,264.0,2.326305655,273.0,0.839318749,274.0,0.403624462,,
96,Paeru_PRECISE__M9fructAA_wt,0.68949113875,0.18814469150626406,4.0,246.0,0.803535235,247.0,0.842024418,252.0,0.425070706,253.0,0.687334196,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,0.26813908975,0.18690641955452109,4.0,248.0,0.284119758,249.0,0.016572092,254.0,0.30374273700000004,255.0,0.46812177200000005,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,1.2878865013333334,0.2749255831415312,3.0,250.0,1.482443663,251.0,0.9733644870000001,258.0,1.407851354,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,0.9613359505,0.39051677320451267,2.0,256.0,0.6851988920000001,257.0,1.237473009,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-0.08769353033333337,0.6545987352097971,6.0,265.0,-0.24553201500000002,266.0,-0.975021703,267.0,-0.20908309600000002,268.0,-0.304676557,269.0,0.9986174480000001,270.0,0.20953474100000002,,,,
101,Paeru_PRECISE__R10LB_NaCl,-1.0008305675,1.1126319736034906,2.0,277.0,-1.787580181,278.0,-0.21408095400000002,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-1.5331665625,0.6199909238097695,2.0,280.0,-1.094766776,295.0,-1.9715663490000002,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,0.1599581095,0.1309105328401298,2.0,281.0,0.25252583500000003,292.0,0.067390384,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-3.8523476135,1.080007698721994,2.0,282.0,-4.616028381,291.0,-3.088666846,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-0.908413279,0.0967255071224612,2.0,283.0,-0.840018017,284.0,-0.976808541,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-1.248854841,0.33183568626829063,2.0,285.0,-1.014211577,286.0,-1.483498105,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.4955221005,0.4341479217394336,2.0,287.0,-0.188533161,288.0,-0.8025110400000001,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-0.064516099,0.8225303949483113,2.0,289.0,-0.646132919,290.0,0.517100721,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-0.15827538800000002,0.10214222649484904,2.0,293.0,-0.08604992700000001,294.0,-0.230500849,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-1.3637676373333332,0.08668687951826193,3.0,297.0,-1.265123209,298.0,-1.398373444,299.0,-1.427806259,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,1.850371707708594e-17,0.7076806774513937,3.0,300.0,0.8098982250000001,301.0,-0.310818405,302.0,-0.49907982,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.2740298335386346,3.0,303.0,-0.013564454,304.0,0.28056015500000003,305.0,-0.26699570100000003,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-2.4874096674999997,0.41051301051434796,2.0,306.0,-2.197133134,307.0,-2.777686201,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.183251117,0.22676679996043939,2.0,308.0,0.022902775,309.0,0.343599459,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-2.3129646346357427e-18,0.2684609866919672,3.0,310.0,-0.29278406700000004,311.0,0.23459304800000003,312.0,0.058191019000000004,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.9297499663301312,2.0,313.0,0.657432506,314.0,-0.657432506,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.875507527,0.23804485613551662,2.0,315.0,1.043830659,316.0,0.7071843950000001,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.0126260889999998,0.1285152079117535,2.0,317.0,-1.103500064,318.0,-0.921752114,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.4371277205,0.18504205444111116,2.0,319.0,-1.567972212,320.0,-1.306283229,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.4580244465,0.0882239644135756,2.0,321.0,-1.395640683,322.0,-1.52040821,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.26375673372420516,2.0,323.0,0.18650417500000002,324.0,-0.18650417500000002,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-0.498808487,0.6397705226937321,2.0,325.0,-0.9511945620000001,326.0,-0.046422412,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,0.04805822299999998,0.35119088602614634,2.0,327.0,-0.20027123400000002,328.0,0.29638768,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.12864070663749214,2.0,329.0,-0.090962716,330.0,0.090962716,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.09580548900000002,0.28873030415209394,2.0,331.0,-0.108357667,332.0,0.29996864500000003,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.4999999292951713e-10,0.4994283450609367,4.0,333.0,-0.744109082,340.0,0.270555661,344.0,0.168729293,345.0,0.304824129,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.867072146,0.003975030468925051,2.0,334.0,-0.864261375,335.0,-0.8698829170000001,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.35295711250000006,0.025566852109187427,2.0,336.0,0.37103560700000005,337.0,0.334878618,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.5558527134,0.6312275333963643,5.0,338.0,1.33071293,339.0,1.092781964,341.0,0.16049569400000002,342.0,0.351467173,343.0,-0.156194194,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,2.3273869420000004,0.07980330482096293,2.0,346.0,2.3838164,347.0,2.270957484,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,1.794804273,0.0788970117163705,2.0,348.0,1.739015661,349.0,1.8505928850000002,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.000000165480742e-10,0.5037211039055197,5.0,350.0,-0.503837646,351.0,-0.030876681000000003,352.0,0.10526214,353.0,-0.35835302500000005,354.0,0.787805211,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-0.6437559346,0.219353880160116,5.0,355.0,-0.642635881,356.0,-0.9790420590000001,357.0,-0.573071642,358.0,-0.654034175,359.0,-0.36999591600000004,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.987359502,0.7767568118613445,2.0,360.0,1.536609511,361.0,0.438109493,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.08861594127955183,2.0,362.0,0.062660933,363.0,-0.062660933,,,,,,,,,,,,
