,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
15,Catabolite_repression__deldcrc,-1.7895962365,0.5147857172140003,2.0,36.0,-1.425587765,37.0,-2.153604708,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,2.7650750864400493,3.0,38.0,0.863285457,39.0,-3.093727231,40.0,2.230441774,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-11.483044383333334,0.7630706014729551,3.0,41.0,-10.61109316,42.0,-12.02880406,43.0,-11.80923593,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,1.2612273813913846,2.0,44.0,-0.891822434,45.0,0.891822434,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.49106899750000005,0.5123017020033802,2.0,46.0,0.8533210050000001,47.0,0.12881699,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,1.120740845,,1.0,48.0,1.120740845,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.157468981,0.38971953788588937,2.0,49.0,-0.11810434700000001,50.0,0.433042309,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.560370423,2.742957986833827,2.0,51.0,-2.499934616,52.0,1.37919377,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,1.3019270646666667,0.7813937676311898,3.0,53.0,0.500814149,54.0,2.061982886,55.0,1.342984159,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,4.845992703666666,0.9781480890614594,3.0,56.0,5.215304246,57.0,5.585718035,58.0,3.73695583,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.095295614,,1.0,59.0,0.095295614,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,1.0457424998232614,2.0,60.0,0.7394516130000001,61.0,-0.7394516130000001,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-1.2089442305,0.23635334711336753,2.0,62.0,-1.041817176,63.0,-1.376071285,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-5.30109758,1.5869820158095078,2.0,64.0,-6.423263325,65.0,-4.178931835,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.5857873315,1.2246145142512193,4.0,66.0,0.22893829400000001,67.0,0.164560069,68.0,-2.380133182,69.0,-0.35651450700000004,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.7755575615628914e-17,1.569560595595581,4.0,70.0,-1.049277769,71.0,-1.589078323,72.0,1.695971227,73.0,0.9423848650000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-4.3000644125,0.46720325315738204,2.0,74.0,-3.969701824,75.0,-4.630427001,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.33333360913457e-10,1.7635685981054996,3.0,76.0,-0.732478627,77.0,-1.279294186,78.0,2.011772812,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,1.5912341020290106,2.0,79.0,1.125172424,82.0,-1.125172424,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-2.1224384425,0.06834017829515242,2.0,80.0,-2.074114639,81.0,-2.170762246,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,1.9473099925000001,0.4996630649010691,2.0,83.0,2.300625134,84.0,1.5939948510000002,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.9832592636621533,2.0,85.0,-0.6952692930000001,86.0,0.6952692930000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,4.334150624121189,2.0,87.0,3.064707297,88.0,-3.064707297,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-1.3937867400000001,6.569218365018802,2.0,89.0,3.251352113,90.0,-6.038925593,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,5.6523413950000005,1.1778546810931767,3.0,91.0,4.638829798,92.0,5.37364361,93.0,6.944550777,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-7.412937333666666,0.3839669946197584,3.0,94.0,-7.270459929,95.0,-7.120574888,96.0,-7.847777184,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666697651620174e-10,7.366476922140497,6.0,97.0,5.661453892,98.0,7.804438262,99.0,6.597400071,100.0,-7.222404925,101.0,-6.080899449,102.0,-6.759987852,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.27691003425456207,2.0,103.0,-0.195804963,104.0,0.195804963,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-11.467884635,0.3595134875858777,2.0,105.0,-11.21367021,106.0,-11.72209906,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-6.4237551145000005,1.840784028850384,2.0,107.0,-7.725385984,108.0,-5.122124245,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,5.0097396065,2.064649240175855,2.0,109.0,6.469667085,110.0,3.549812128,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-17.484341006666668,0.5414308322939745,3.0,111.0,-17.84191259,112.0,-17.74968838,113.0,-16.86142205,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.700743415417188e-17,0.8125891482260745,3.0,114.0,-0.197871504,115.0,-0.69537922,116.0,0.893250724,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.33526034158829265,2.0,117.0,-0.23706486100000002,118.0,0.23706486100000002,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.914623955,0.09928319013175886,2.0,119.0,0.984827772,120.0,0.844420138,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,4.055620463981145,2.0,121.0,-2.867756732,126.0,2.867756732,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.022256018499999974,1.3030035166031422,2.0,122.0,-0.8991066040000001,127.0,0.943618641,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,2.3242357895,4.208109869700647,6.0,123.0,1.021781526,124.0,7.37401123,125.0,-1.825729644,128.0,-0.921382597,129.0,7.818051178,130.0,0.47868304400000006,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.7763568394002506e-16,3.374289579877181,5.0,131.0,-3.976632496,132.0,-3.4025911840000003,135.0,2.440557266,136.0,2.485993921,137.0,2.452672493,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.49368818450000007,0.0012260559834332465,2.0,133.0,-0.49455513700000003,134.0,-0.49282123200000005,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,2.1403961546666666,0.6180388128694851,3.0,138.0,2.236580844,139.0,2.704703478,140.0,1.479904142,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,12.7789151585,4.077115293198446,2.0,141.0,9.895959287,142.0,15.66187103,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-5.4354668913939954e-17,1.785515133334548,3.0,143.0,1.770431403,144.0,-1.800225962,145.0,0.029794559,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,5.391225133500001,0.863083287754518,2.0,146.0,6.001517179,147.0,4.780933088,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-1.850371707708594e-17,0.7746898374707898,3.0,148.0,0.892916437,149.0,-0.49303634300000004,150.0,-0.399880094,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.8440210331437198,2.0,151.0,0.596812996,152.0,-0.596812996,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.26344197366666666,0.8777010757923124,3.0,153.0,0.040760089,154.0,0.42168755300000005,155.0,-1.252773563,,,,,,,,,,
62,ersA_knockout__delersA,-0.7217178675,0.3863937565999939,2.0,156.0,-0.44849622200000006,157.0,-0.994939513,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.19541626622237923,2.0,158.0,0.13818016700000002,159.0,-0.13818016700000002,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.4685040445896239,3.0,160.0,-0.088485778,161.0,-0.41795159400000004,162.0,0.506437372,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.11025426233333331,0.5676478560725038,3.0,163.0,-0.714120108,164.0,-0.029078262,165.0,0.41243558300000005,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,1.6737480814465182,4.0,166.0,1.5642077570000001,167.0,-1.263767241,169.0,-1.6191164630000001,170.0,1.318675947,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,5.6341841425000005,0.07014114532570898,2.0,168.0,5.683781422,171.0,5.584586863,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.8699766261344346,2.0,172.0,1.322273153,173.0,-1.322273153,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,1.4624825935,0.7793844991490865,2.0,174.0,2.013590658,175.0,0.911374529,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.041652351000000004,0.11632597111001214,2.0,176.0,-0.123907234,177.0,0.040602532000000004,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.121677686,0.5604692311604997,2.0,178.0,0.725366092,179.0,1.51798928,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.6883089794999999,1.3839530033326424,2.0,180.0,1.666911533,181.0,-0.290293574,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,1.4829211975,0.14214834756828995,2.0,182.0,1.5834352580000002,183.0,1.382407137,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-1.462851422,1.044867937648832,3.0,184.0,-2.221006658,185.0,-1.896577277,186.0,-0.270970331,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,2.689048018710563,3.0,187.0,3.009873095,188.0,-0.8442723280000001,189.0,-2.165600767,,,,,,,,,,
76,Mucin_glycans__ABTGC,2.2204460492503132e-17,0.6224227738880297,5.0,190.0,-0.517398935,191.0,-0.05543393,192.0,-0.691959414,193.0,0.622191382,194.0,0.642600897,,,,,,
77,Mucin_glycans__MUC5B,-6.0133611170000005,1.1577271633943345,2.0,195.0,-6.831997845,196.0,-5.194724389,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.10347254300000001,0.24518390236489834,2.0,197.0,-0.069898657,198.0,0.27684374300000003,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.33333360913457e-10,2.474900247620004,3.0,199.0,-1.8373680430000001,200.0,-0.976887197,201.0,2.814255239,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-4.023814261,0.3132990446340452,2.0,202.0,-4.24535014,203.0,-3.802278382,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-3.9807673890000004,0.6007396378522452,3.0,204.0,-4.113533418,205.0,-4.504018158,206.0,-3.324750591,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.20627350052455543,2.0,207.0,0.145857391,208.0,-0.145857391,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.1538633964412472,2.0,209.0,0.108797851,210.0,-0.108797851,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-14.790676476666667,0.9481675950049991,3.0,211.0,-15.6588785,212.0,-13.77891577,213.0,-14.93423516,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-10.9104481115,0.9727593412702185,8.0,214.0,-9.236007612,215.0,-10.20657726,216.0,-11.42184464,217.0,-12.20009923,227.0,-11.62488526,228.0,-11.220939,259.0,-10.09802149,260.0,-11.2752104
86,Paeru_PRECISE__M9glucAA_Pqt10,-8.6942029535,1.0782982242378547,2.0,218.0,-7.931730967,219.0,-9.45667494,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-7.0660463815,1.1423320352614474,2.0,220.0,-7.87379711,221.0,-6.258295653,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-6.6320951505,0.8750843648559994,2.0,222.0,-7.250873239,223.0,-6.013317062,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-10.442646094999999,1.0459735801373213,7.0,224.0,-12.44037292,225.0,-11.21727385,226.0,-10.01085427,239.0,-10.04471473,240.0,-9.298687325,244.0,-10.06599855,245.0,-10.02062102,,
90,Paeru_PRECISE__LB_wt,-7.38025837,2.6038803944123097,4.0,229.0,-9.921689139,230.0,-9.240294315,275.0,-5.785957465,276.0,-4.573092561,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-1.750000588884859e-09,13.182935656633372,4.0,231.0,-12.68879156,232.0,-9.322545832,279.0,7.055694085,296.0,14.9556433,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-11.08504073,0.44179120935001237,2.0,233.0,-10.77264717,234.0,-11.39743429,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-15.03738865,0.20965052796020392,2.0,235.0,-15.18563396,236.0,-14.88914334,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-5.6877918276666675,5.106087076732497,6.0,237.0,-9.04248896,238.0,-9.549274331,241.0,-8.862923655,242.0,-8.408753432,271.0,1.478524816,272.0,0.258164596,,,,
95,Paeru_PRECISE__R10LB_wt,-10.048553297857142,0.7732150286616346,7.0,243.0,-10.06679684,261.0,-10.52122439,262.0,-11.43512621,263.0,-9.755230156,264.0,-8.972991035,273.0,-9.97948578,274.0,-9.609018674,,
96,Paeru_PRECISE__M9fructAA_wt,-7.1662239495,4.366633709014117,4.0,246.0,-11.3620664,247.0,-10.49504178,252.0,-3.724901329,253.0,-3.082886289,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-8.92859668725,0.9172524000871866,4.0,248.0,-9.562204236,249.0,-9.856995257,254.0,-8.004866775,255.0,-8.290320481,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-9.064099280666667,0.7865757993095323,3.0,250.0,-9.035546264,251.0,-9.86456281,258.0,-8.292188768,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-8.8820189675,0.7674311913533155,2.0,256.0,-9.424674767,257.0,-8.339363168,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,7.110705401333334,2.5168856206985235,6.0,265.0,5.870736591,266.0,11.89107315,267.0,5.599913702,268.0,5.042601502,269.0,7.731552178,270.0,6.528355285,,,,
101,Paeru_PRECISE__R10LB_NaCl,-5.1657103565,1.9037197596113364,2.0,277.0,-6.511843508,278.0,-3.819577205,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,6.947616731499999,8.495211555488165,2.0,280.0,0.940595033,295.0,12.95463843,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-6.975913632499999,1.1699610928801807,2.0,281.0,-7.803201055,292.0,-6.14862621,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-3.1582754255,2.169509197643069,2.0,282.0,-4.692350091,291.0,-1.62420076,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-2.3367589285,1.2871056051432401,2.0,283.0,-3.24688003,284.0,-1.426637827,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-5.175818449,0.6633453538840474,2.0,285.0,-5.644874447,286.0,-4.706762451,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.14530544950000013,5.69674331469505,2.0,287.0,3.882900379,288.0,-4.173511278,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-1.6550681779999998,4.51538943190769,2.0,289.0,1.5377943090000001,290.0,-4.847930665,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,9.678159435,1.9350696406898376,2.0,293.0,8.30985857,294.0,11.0464603,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-2.821943982,0.08398392086128195,3.0,297.0,-2.780008751,298.0,-2.918637262,299.0,-2.767185933,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,4.625929269271485e-18,0.41805352455318,3.0,300.0,0.36495525500000003,301.0,-0.456109672,302.0,0.091154417,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,2.1434158424722254,3.0,303.0,-0.48608330800000005,304.0,-1.8586299990000001,305.0,2.344713307,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-7.125715803,0.8704595661876672,2.0,306.0,-7.741223665,307.0,-6.510207941,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,1.064512978,0.2953976861167936,2.0,308.0,0.855635271,309.0,1.273390685,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.2209027556565589,3.0,310.0,-0.247197364,311.0,0.178079182,312.0,0.069118182,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,1.430851524719119,2.0,313.0,-1.011764816,314.0,1.011764816,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-1.304745509,0.47819748020602476,2.0,315.0,-0.966608828,316.0,-1.64288219,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.3289431785,0.45270011265179755,2.0,317.0,0.008835859,318.0,0.649050498,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.6647895020000001,1.0254967061455689,2.0,319.0,0.060346173,320.0,-1.389925177,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.098433298,0.5680582900449235,2.0,321.0,-0.303244571,322.0,0.500111167,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.8098041317594621,2.0,323.0,-0.572617993,324.0,0.572617993,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-2.108730606,0.38218770515326717,2.0,325.0,-2.378978124,326.0,-1.838483088,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,0.61989112,0.22982291405451408,2.0,327.0,0.45738177900000004,328.0,0.782400461,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.8717383518308806,2.0,329.0,0.6164121,330.0,-0.6164121,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.2605701225,0.6346690364741447,2.0,331.0,0.188208657,332.0,-0.709348902,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-5.551115123125783e-17,1.4920166828666754,4.0,333.0,2.151410489,340.0,-0.139327363,344.0,-1.061371874,345.0,-0.9507112520000001,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.8499380275,0.32913450230171204,2.0,334.0,1.082671266,335.0,0.6172047890000001,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,1.1282642214999998,0.12120930640232219,2.0,336.0,1.213972144,337.0,1.042556299,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,1.4218433382,1.550212346664585,5.0,338.0,0.092308763,339.0,-0.00849239,341.0,1.663555535,342.0,1.547316224,343.0,3.814528559,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.423205253,0.043661599381345846,2.0,346.0,-0.39233184,347.0,-0.454078666,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.338479665,0.012764024105178122,2.0,348.0,-1.347505193,349.0,-1.329454137,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.9457100055340211,5.0,350.0,-0.301255731,351.0,1.191305231,352.0,0.68901892,353.0,-1.205485457,354.0,-0.37358296300000005,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,4.533781696,0.7930777048911775,5.0,355.0,4.198875336,356.0,5.313860281,357.0,5.257879622,358.0,3.407256426,359.0,4.491036815,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.6732437865,1.5321858682814335,2.0,360.0,-1.756662804,361.0,0.41017523100000003,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.05392107389497819,2.0,362.0,0.038127957000000004,363.0,-0.038127957000000004,,,,,,,,,,,,
