,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
21,HapZ_SagS_mutant__delHapZp,-0.2888108155,0.13854722667997488,2.0,49.0,-0.386778499,50.0,-0.190843132,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.1150352605,0.16594074844410828,2.0,51.0,0.002302568,52.0,-0.232373089,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.6914916793333333,0.3515365778091923,3.0,53.0,0.344821989,54.0,1.047700962,55.0,0.6819520870000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,1.1123451816666667,0.1898918266507611,3.0,56.0,1.2403318460000001,57.0,0.894165384,58.0,1.202538315,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.19015103300000002,,1.0,59.0,-0.19015103300000002,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.520108424618509,2.0,60.0,-0.367772194,61.0,0.367772194,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,2.1263583544999998,0.657390237044503,2.0,62.0,2.591203449,63.0,1.66151326,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.003969100499999989,0.9105281219614598,2.0,64.0,-0.64780971,65.0,0.639871509,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.77879531725,0.35391183424064543,4.0,66.0,-0.37621231200000005,67.0,-0.8191486330000001,68.0,-1.23051515,69.0,-0.689305174,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,6.938893903907228e-18,0.2195610479627286,4.0,70.0,0.21717591600000002,71.0,-0.125725542,72.0,-0.242533832,73.0,0.151083458,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,9.6742166935,0.004352128394011838,2.0,74.0,9.677294113,75.0,9.671139274,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333332390602283e-10,0.23439577855872062,3.0,76.0,0.26182572600000004,77.0,-0.071525594,78.0,-0.190300133,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.14144402890914148,2.0,79.0,0.100016032,82.0,-0.100016032,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,13.96331133,0.11101405344787661,2.0,80.0,14.04181012,81.0,13.88481254,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.036633336500000016,0.3137345326086947,2.0,83.0,0.185210479,84.0,-0.25847715200000004,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.4373912996294767,2.0,85.0,-0.30928235400000004,86.0,0.30928235400000004,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,2.2653050523884213,2.0,87.0,-1.601812564,88.0,1.601812564,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,1.8028934345,0.6434323182936202,2.0,89.0,1.347918079,90.0,2.25786879,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,3.995451095,1.4398084700243834,3.0,91.0,3.297515076,92.0,3.037624394,93.0,5.651213815,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,10.765637806,0.82985489866055,3.0,94.0,11.48967798,95.0,9.860033758,96.0,10.94720168,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,0.7116182526101804,6.0,97.0,-0.219418203,98.0,0.27633206,99.0,0.09814900400000001,100.0,1.119828481,101.0,-0.230520671,102.0,-1.044370671,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.1869700708825775,2.0,103.0,0.132207805,104.0,-0.132207805,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.794377887,1.325927330843475,2.0,105.0,-1.731950094,106.0,0.14319432,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.9148565774999999,0.8121660473066407,2.0,107.0,0.340568458,108.0,1.489144697,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-0.5614534350000001,1.3933918684058926,2.0,109.0,0.423823404,110.0,-1.5467302740000002,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,1.6259269623333334,0.327643625951131,3.0,111.0,1.300219093,112.0,1.622089165,113.0,1.955472629,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.40566890758756013,3.0,114.0,0.36930311,115.0,0.064905397,116.0,-0.434208507,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.05715174012641591,2.0,117.0,-0.040412383,118.0,0.040412383,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.065026488,0.1958241437985439,2.0,119.0,0.073442092,120.0,-0.203495068,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.20492293930041114,2.0,121.0,-0.1449024,126.0,0.1449024,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-1.3590564895,0.427429775164699,2.0,122.0,-1.056817997,127.0,-1.661294982,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.5657268173333333,2.9789403447501264,6.0,123.0,-0.60483393,124.0,4.325004791,125.0,-1.124404965,128.0,-1.6921723320000002,129.0,4.406832994,130.0,-1.916065654,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,3.999999886872274e-10,1.8923243996477388,5.0,131.0,2.386067858,132.0,1.693871676,135.0,-1.723024415,136.0,-1.092702421,137.0,-1.264212696,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,3.749937599,0.9452900124622884,2.0,133.0,4.418358577,134.0,3.081516621,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,4.090285334,0.7135029307522361,3.0,138.0,3.84288297,139.0,3.533412872,140.0,4.89456016,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-1.8165413975,0.6397288832967082,2.0,141.0,-1.3641847660000002,142.0,-2.268898029,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,4.625929269271485e-18,0.37735555753850686,3.0,143.0,0.41655858,144.0,-0.318988047,145.0,-0.097570533,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-1.7825520685,1.4762579758439733,2.0,146.0,-0.738680043,147.0,-2.826424094,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.6812756252234112,3.0,148.0,-0.579231182,149.0,-0.17136695300000002,150.0,0.750598135,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.39062847415563,2.0,151.0,-0.276216043,152.0,0.276216043,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.655871336,0.5638219845694664,3.0,153.0,-0.009571781000000001,154.0,-0.911066024,155.0,-1.046976203,,,,,,,,,,
62,ersA_knockout__delersA,-1.6937956570000001,0.784400235943533,2.0,156.0,-2.248450383,157.0,-1.139140931,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.8678858092270197,2.0,158.0,0.613687941,159.0,-0.613687941,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.3333334240973994e-10,0.5287395313753949,3.0,160.0,0.58277046,161.0,-0.13374819500000001,162.0,-0.449022266,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,1.7352813923333335,0.2818331359519871,3.0,163.0,1.661191165,164.0,1.497894556,165.0,2.046758456,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-1.1102230246251565e-16,1.961400795977146,4.0,166.0,-1.538523893,167.0,-1.028079166,169.0,-0.269687697,170.0,2.836290756,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-0.10343834299999999,1.529591180252956,2.0,168.0,0.9781459530000001,171.0,-1.185022639,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,2.7908784295470768,2.0,172.0,1.9734490630000001,173.0,-1.9734490630000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.0159877685,0.9803612112681976,2.0,174.0,-0.709207829,175.0,0.677232292,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-1.6048220575,0.2695861524338986,2.0,176.0,-1.795448254,177.0,-1.414195861,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.8839358534999999,0.3711262223502384,2.0,178.0,1.146361722,179.0,0.621509985,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.48648497,0.04045581340911096,2.0,180.0,0.5150915500000001,181.0,0.45787839,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.0162858345,0.10117453318712573,2.0,182.0,0.087827033,183.0,-0.055255364,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.5282645343333333,0.21501296500850633,3.0,184.0,0.6505496660000001,185.0,0.654245818,186.0,0.279998119,,,,,,,,,,
75,mexZ_knockout__wt_LB,-9.25185853854297e-18,0.20717139635793266,3.0,187.0,0.127392307,188.0,0.111656028,189.0,-0.23904833500000003,,,,,,,,,,
76,Mucin_glycans__ABTGC,4.4408920985006264e-17,0.7629914612481082,5.0,190.0,0.691691061,191.0,-0.011901193000000001,192.0,0.6406755940000001,193.0,-0.12742602,194.0,-1.193039442,,,,,,
77,Mucin_glycans__MUC5B,4.0312036120000005,0.5401633800754545,2.0,195.0,4.413156801,196.0,3.649250423,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.656282579,0.21807938079909023,2.0,197.0,0.8104879880000001,198.0,0.50207717,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,3.209547244545943,3.0,199.0,3.684712137,200.0,-2.186399475,201.0,-1.498312662,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,0.49120546350000005,1.2797176940964337,2.0,202.0,1.3961025230000002,203.0,-0.41369159600000005,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,4.655734430333333,0.11767888291949938,3.0,204.0,4.78678911,205.0,4.559113318,206.0,4.621300863,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.12303493802451336,2.0,207.0,0.08699883900000001,208.0,-0.08699883900000001,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.9725175465663923,2.0,209.0,-0.687673752,210.0,0.687673752,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.8511940133333334,0.6936129648169017,3.0,211.0,-1.648538214,212.0,-0.38709551000000003,213.0,-0.517948316,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,5.8054844748750005,0.5817712069151568,8.0,214.0,5.896978239,215.0,6.596325399,216.0,6.179882889,217.0,6.121803988,227.0,5.360552098,228.0,4.676549269,259.0,5.912455616,260.0,5.699328301
86,Paeru_PRECISE__M9glucAA_Pqt10,1.8510852675,0.9039707728829804,2.0,218.0,2.490289131,219.0,1.211881404,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,1.4812639834999999,0.26879946502713026,2.0,220.0,1.291194059,221.0,1.671333908,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,1.711930196,0.6402545259717459,2.0,222.0,1.259201879,223.0,2.164658513,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,4.466795329428572,0.571056231908621,7.0,224.0,4.135376685,225.0,4.887534276,226.0,5.509589138,239.0,3.835374253,240.0,4.436857324,244.0,4.041735442,245.0,4.4211001880000005,,
90,Paeru_PRECISE__LB_wt,2.30212204375,1.8747302661684357,4.0,229.0,3.726503053,230.0,3.848262338,275.0,-0.108457806,276.0,1.74218059,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.499999651739415e-10,0.9648739099547546,4.0,231.0,-0.11398706400000001,232.0,1.105351091,279.0,0.234643115,296.0,-1.226007141,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,0.7564735445,0.39828927397275254,2.0,233.0,1.038106591,234.0,0.47484049800000006,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,2.8776536955000003,0.1060616663499573,2.0,235.0,2.802656772,236.0,2.952650619,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,2.380808040833333,1.5703220727857126,6.0,237.0,3.602939738,238.0,3.762620124,241.0,2.787488826,242.0,3.312482234,271.0,0.16239288500000001,272.0,0.656924438,,,,
95,Paeru_PRECISE__R10LB_wt,2.2582204782857143,0.4558102477643843,7.0,243.0,2.083218281,261.0,2.673847333,262.0,2.607532682,263.0,1.809578498,264.0,1.532090106,273.0,2.6546242920000003,274.0,2.446652156,,
96,Paeru_PRECISE__M9fructAA_wt,-0.124854462,0.6215093215944393,4.0,246.0,-0.360350569,247.0,0.26044759700000003,252.0,0.487150309,253.0,-0.886665185,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,0.8696064807500001,0.769310872845203,4.0,248.0,0.9000229670000001,249.0,0.638130843,254.0,0.047964941000000004,255.0,1.8923071720000002,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,1.352756390333333,1.2381840024357145,3.0,250.0,2.53808791,251.0,0.06774569100000001,258.0,1.45243557,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,0.6824677105,0.7280034178659542,2.0,256.0,1.197243864,257.0,0.16769155700000002,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-0.0023988548333333526,0.7998359202644753,6.0,265.0,0.111107568,266.0,0.295236286,267.0,0.637643686,268.0,0.79886528,269.0,-1.3346748210000001,270.0,-0.522571128,,,,
101,Paeru_PRECISE__R10LB_NaCl,3.1222627865,1.8962493787006398,2.0,277.0,4.463113581,278.0,1.781411992,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,1.773423394,4.755791770737974,2.0,280.0,5.136276005,295.0,-1.5894292170000002,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-1.9114819125,2.698765625324348,2.0,281.0,-0.003166438,292.0,-3.819797387,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,0.24758073200000003,0.13934220208532558,2.0,282.0,0.149050916,291.0,0.346110548,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-0.960357948,0.00492886801927096,2.0,283.0,-0.963843184,284.0,-0.956872712,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-0.527296422,2.0430838021038125,2.0,285.0,-1.971974833,286.0,0.917381989,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-1.770530706,0.11585802198435846,2.0,287.0,-1.852454699,288.0,-1.688606713,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-2.26477228,1.253007849130292,2.0,289.0,-3.150782627,290.0,-1.378761933,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-1.1265217280000002,0.04400092012664747,2.0,293.0,-1.1576350770000001,294.0,-1.095408379,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,2.7582313149999997,0.32659694880991275,3.0,297.0,3.115741595,298.0,2.475527309,299.0,2.683425041,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,1.6552179460738385,3.0,300.0,-1.121032422,301.0,-0.7800848410000001,302.0,1.9011172630000002,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.19407433722313863,3.0,303.0,-0.21829985600000001,304.0,0.065289604,305.0,0.153010252,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,3.1814646075,0.2148752190511317,2.0,306.0,3.029524883,307.0,3.333404332,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.035817434499999995,0.3335224788882094,2.0,308.0,-0.271653441,309.0,0.200018572,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-1.850371707708594e-17,0.6453941663537272,3.0,310.0,0.40687764400000004,311.0,-0.7441527640000001,312.0,0.33727512,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.44718090875807837,2.0,313.0,0.316204653,314.0,-0.316204653,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.45469721,0.6063143932527124,2.0,315.0,0.025968191,316.0,0.883426229,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-2.6031544545000003,0.34293691412927624,2.0,317.0,-2.845647472,318.0,-2.360661437,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-2.0729304995,1.8275673715524328,2.0,319.0,-3.365215781,320.0,-0.7806452180000001,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.8011339545,0.2127298669765066,2.0,321.0,-0.6507112230000001,322.0,-0.9515566860000001,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.6371735047484107,2.0,323.0,-0.45054970600000005,324.0,0.45054970600000005,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,4.392121253999999,0.10587931128926403,2.0,325.0,4.317253275,326.0,4.466989233,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.8970652195,0.4055319198308593,2.0,327.0,3.18381959,328.0,2.610310849,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,1.2769829777120778,2.0,329.0,0.902963323,330.0,-0.902963323,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,2.063851463,0.8794005227280518,2.0,331.0,2.685681536,332.0,1.44202139,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.3858622953783208,4.0,333.0,0.42398891600000005,340.0,0.211323373,344.0,-0.21657669100000002,345.0,-0.41873559800000004,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-1.871277091,0.20191814560230137,2.0,334.0,-1.728499401,335.0,-2.014054781,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.5717013400000001,0.04804160828863268,2.0,336.0,-0.537730793,337.0,-0.6056718870000001,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,11.383421296,0.6201343428149747,5.0,338.0,12.04166576,339.0,12.07231958,341.0,11.05895591,342.0,10.9051546,343.0,10.83901063,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,15.24915676,0.053504111410889024,2.0,346.0,15.28698988,347.0,15.21132364,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,14.733352615000001,0.019525785026175854,2.0,348.0,14.7195458,349.0,14.74715943,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.9999993883246248e-10,0.6579623695869505,5.0,350.0,0.45930297800000003,351.0,0.386473658,352.0,0.451610559,353.0,-1.052288655,354.0,-0.245098541,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,0.048685218799999985,1.067568884122801,5.0,355.0,0.692374508,356.0,0.608156487,357.0,1.136561383,358.0,-0.9882741490000001,359.0,-1.205392135,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.7061623140000001,0.9839928869476343,2.0,360.0,-1.401950357,361.0,-0.010374271000000001,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.3482494561666987,2.0,362.0,0.246249552,363.0,-0.246249552,,,,,,,,,,,,
