,BSU30280
S6_5,10.5465
S6_6,10.6041
S7_4,10.300999999999998
S7_5,10.4979
S7_6,10.3546
S8_4,10.0876
S8_5,10.2972
G135_1,7.3166
G135_3,7.4738
G150_1,7.9675
G150_2,7.3428
G150_3,8.4078
G180_1,7.3234
G180_2,7.2064
G180_3,7.1514
T-5.40H_1,9.1265
T-4.40H_1,8.7291
T-3.40H_1,8.7029
T-2.40H_1,8.6245
T-1.40H_1,8.6941
T-1.10H_1,8.71
T-0.40H_1,8.4974
T0.0H_1,9.5288
T0.30H_1,11.7731
T1.0H_1,10.882
T1.30H_1,10.9268
T2.0H_1,10.8974
T2.30H_1,11.5987
T3.0H_1,10.6433
T3.30H_1,10.8883
T4.0H_1,10.6454
T5.0H_1,9.3117
LBexp_1,7.3253
LBexp_2,7.1044
LBexp_3,7.2012
LBtran_1,10.8805
LBtran_2,10.4596
LBtran_3,9.5819
LBstat_1,12.48
LBstat_2,9.1615
LBstat_3,10.169
LBGexp_1,7.0977
LBGexp_2,6.9833
LBGexp_3,7.1564
LBGtran_2,7.4746
LBGtran_3,7.4332
LBGstat_1,7.2518
LBGstat_2,7.3789
LBGstat_3,7.6424
Mt0_1,7.1613
Mt0_3,7.8601
M0t45_1,7.3312
M0t45_2,6.9693
M0t45_3,7.2972
M0t90_1,12.347
M0t90_2,14.405
M0t90_3,13.0797
M40t45_1,7.7605
M40t45_2,11.3725
M40t45_3,7.1629
M40t90_1,12.515
M40t90_2,14.092
M40t90_3,11.4496
dia0_1,7.5593
dia0_2,7.5792
dia0_3,6.9739
dia5_1,7.463999999999999
dia5_2,8.1288
dia5_3,7.8642
dia15_1,8.8055
dia15_2,7.3116
dia15_3,7.2434
C30_1,8.0255
C30_2,8.1828
C90_1,7.4746
C90_2,6.9529
SMM_1,8.0645
SMM_2,7.9996
SMM_3,8.043
Salt_1,7.497000000000001
Salt_2,7.3687
Salt_3,7.4939
M+G_1,8.2245
M+G_2,7.7127
M+G_3,7.7279
Glu_1,8.0897
Glu_2,8.318999999999999
Glu_3,8.2243
Fru_1,8.1593
Fru_2,9.1359
Fru_3,8.412
Mal_1,7.9745
Mal_2,8.2644
Mal_3,8.3228
G+S_2,8.9855
G+S_3,9.5098
Pyr_1,8.9538
Pyr_2,9.2661
Pyr_3,9.0155
Gly_1,8.6285
Gly_2,9.1139
Gly_3,8.6236
Glucon_1,8.8329
Glucon_2,8.924
Glucon_3,8.9019
BI_1,11.8414
BI_2,11.9836
BC_2,9.0134
BC/t_1,9.131
BC/t_2,9.0582
BC_1,9.0769
Sw_1,9.1543
Sw_2,9.8648
BMM_1,7.2854
BMM_2,7.26
BMM_3,7.3718
Heat_1,8.8555
Heat_2,8.6178
Heat_3,8.6172
Cold_1,6.9604
Cold_2,7.2043
Cold_3,7.2926
Etha_1,7.443
Etha_2,7.6677
Etha_3,7.3053
SMMPr_1,8.4693
SMMPr_2,8.8039
SMMPr_3,8.7591
HiTm_1,9.5568
HiTm_2,9.21
HiTm_3,8.947000000000003
LoTm_1,7.7458
LoTm_2,7.6172
LoTm_3,7.5475
HiOs_1,8.7961
HiOs_2,8.7182
HiOs_3,8.7743
Oxctl_1,7.883999999999999
Oxctl_2,7.7468
Oxctl_3,7.3401
Diami_1,7.8267
Diami_2,7.5701
Diami_3,7.9971
Paraq_1,7.6095
Paraq_2,7.2994
Paraq_3,7.1555
H2O2_1,7.5457
H2O2_2,7.5978
H2O2_3,7.5031
HPh_1,7.8325
HPh_2,7.3838
HPh_3,7.7107
LPh_1,7.6253
LPh_2,7.5754
LPh_3,7.6855
LPhT_1,8.7145
LPhT_2,8.8943
LPhT_3,9.2914
aero_1,7.7022
aero_2,7.5139999999999985
aero_3,7.5047
nit_1,8.0877
nit_2,8.4069
nit_3,7.9323
ferm_1,8.1551
ferm_2,7.4765
ferm_3,8.0587
