,name,x,y,cog,color,link
STM0098,STM0098,115477,0.0050140490000000005,Function unknown,#708090,
STM0100,STM0100,116816,-0.0044226352,Function unknown,#708090,
STM0101,araD,117241,0.0043281758,Carbohydrate transport and metabolism,#ffc0cb,
STM0102,araA,118077,0.0030571720000000004,Carbohydrate transport and metabolism,#ffc0cb,
STM0103,araB,119590,0.0020125785000000003,Nucleotide transport and metabolism,#00bfbf,
STM0104,araC,121640,0.0136615639,Transcription,#f4a460,
STM0105,yabI,122604,-0.0012090508,Function unknown,#708090,
STM0106,yabJ,123410,0.0005873641,Coenzyme transport and metabolism,#008000,
STM0107,yabK,124101,0.0028173049,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,0.010096193600000001,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,-0.0150308183,Transcription,#f4a460,
STM0110,leuD,129057,0.0029050051,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,-0.0007977639,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,0.0078596333,Energy production and conversion,#90ee90,
STM0113,leuA,132167,-0.0220686356,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,0.0074076493,Transcription,#f4a460,
STM0116,ilvI,135898,0.0012522779,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,0.015361243200000001,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,0.0008908341,Transcription,#f4a460,
STM0119,yabB,139947,0.000226963,Transcription,#f4a460,
STM0120,yabC,140407,-0.0103466882,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,-0.007762057100000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,0.0288383049,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,0.010045276700000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,0.0027139989,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,0.0149440109,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,0.0144607873,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,-0.0052813807,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,0.0077183459000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,-0.0090188722,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,0.0035749933,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,0.013659599000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,0.0114313754,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,0.008381452900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,0.0131633939,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,-0.007521226000000001,Function unknown,#708090,
STM0136,secA,158689,-0.0078864204,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,0.0212222774,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,-0.0173547577,Function unknown,#708090,
STM0139,yacF,162464,0.0002966243,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,0.028377074800000002,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,-0.0023699705,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,-0.001280894,Cell motility,#da70d6,
STM0143,hofB,166319,-0.0043652034,Cell motility,#da70d6,
STM0144,ppdD,167714,-0.0118856633,Cell motility,#da70d6,
STM0145,nadC,168373,0.0061062269,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,-0.0122559591,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,0.0041726961000000005,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,-0.0007675306,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,-0.0101265208,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,0.0044321257,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,0.0063358014,Transcription,#f4a460,
STM0152,aceE,176240,-0.0257355233,Energy production and conversion,#90ee90,
STM0153,aceF,178918,-0.0191775718,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,-0.0040852494,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,-0.0047558613,No COG annotation,#87cefa,
STM0156,STM0156,183042,-0.0233924561,Cell motility,#da70d6,
STM0158,acnB,185857,-0.0064243545,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,0.010504185800000001,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,0.0016351976000000001,Function unknown,#708090,
STM0161,kdgT,190200,0.0038703834,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,-0.007750851800000001,Function unknown,#708090,
STM0163,STM0163,192411,-0.0066794595,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,0.0203834277,Transcription,#f4a460,
STM0165,speD,194201,0.0060730879,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,-0.0030264062,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,0.0035232324,Function unknown,#708090,
STM0168,cueO,196532,-0.0077876937,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,-0.0142032644,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,0.0234145724,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,0.0109880373,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,0.0047841639,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,-0.0140074916,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,-0.0072141587,Cell motility,#da70d6,
STM0175,stiC,205079,0.0037002938,Cell motility,#da70d6,
STM0176,stiB,207652,-0.0086315581,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,0.0038199230000000002,Cell motility,#da70d6,
STM0178,yadI,209293,-0.0361671924,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,0.0025147373,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,0.06994796460000001,Coenzyme transport and metabolism,#008000,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0180
STM0181,panC,211506,0.0026395173,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,-0.0035625623,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,-0.0109188863,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,0.0026642591,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,-0.0048523407,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,0.0354403177,Transcription,#f4a460,
STM0187,sfsA,217030,-0.0115699316,Function unknown,#708090,
STM0188,ligT,217751,-0.0051490776,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,-0.0023762124,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,-0.0083375943,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,-0.021657197200000002,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,-0.0028153590000000004,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,0.0094064028,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,-0.0079089374,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,0.0062224285,Cell motility,#da70d6,
STM0196,stfC,231304,-0.0049877836,Cell motility,#da70d6,
STM0197,stfD,233979,-0.0079460503,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,-0.0104575424,Cell motility,#da70d6,
STM0199,stfF,235259,-0.0064420400000000004,Cell motility,#da70d6,
STM0200,stfG,235735,0.0090798418,Cell motility,#da70d6,
STM0201,STM0201,236265,0.003583604,Function unknown,#708090,
STM0202,hemL,237212,0.004471966,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,-0.0016568812,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,0.0291725631,Energy production and conversion,#90ee90,
STM0205,yadS,240610,-4.13679e-05,Function unknown,#708090,
STM0206,btuF,241270,-0.0041310467,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,0.0064614561000000004,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,-0.0200183637,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,-0.011743969100000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,-0.0144471024,Transcription,#f4a460,
STM0211,yaeH,247319,0.0354954168,Function unknown,#708090,
STM0213,dapD,249290,0.0109481749,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,-0.011976006,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,0.0087874743,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,0.0234281396,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,0.01176362,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,-0.0053764037,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,0.0264869867,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,0.0018208175000000001,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,0.0106022844,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,-0.006885621000000001,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,0.0134714701,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,0.0063802239,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,0.0578577373,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,0.0081571245,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,0.0197017402,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,0.0171106727,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,0.0279921949,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,0.0032455498,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,-0.0016421574000000001,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,0.0088968326,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,0.006136054100000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,-0.012822105,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,-0.0052586721,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,-0.0057158125,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,0.0277087089,Transcription,#f4a460,
STM0238,yaeP,280295,0.0228730499,Function unknown,#708090,
STM0239,yaeQ,280693,0.0171711026,Function unknown,#708090,
STM0240,yaeJ,281235,0.0010418903,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,-0.0001725366,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,0.007039825600000001,Function unknown,#708090,
STM0244,rcsF,285001,0.0145061313,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,0.015216807,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,-0.0167629758,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,-0.0091480344,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,0.0059375246,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,-0.0036225626,Transcription,#f4a460,
STM0257,STM0257,296913,0.0001976603,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,-0.0016480090000000002,Function unknown,#708090,
STM0259,yafE,299098,-0.0200253723,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,0.030642469300000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,-0.0034661786,Function unknown,#708090,
STM0262,yafS,302153,-0.009704146700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,0.018711733300000002,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,0.0205197753,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,-0.012412635600000001,Function unknown,#708090,
STM0267,STM0267,305732,-0.0185043403,Function unknown,#708090,
STM0268,STM0268,306724,-0.0112491259,Function unknown,#708090,
STM0269,STM0269,308623,-0.0217699865,Function unknown,#708090,
STM0270,STM0270,309114,0.0065106331000000005,Function unknown,#708090,
STM0271,STM0271,309925,-0.0039561072000000004,No COG annotation,#87cefa,
STM0272,STM0272,311195,-0.009423904,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,-0.0248429847,Function unknown,#708090,
STM0274,STM0274,314500,-0.0147168291,Function unknown,#708090,
STM0278,STM0278,318154,-0.0061939562000000005,Function unknown,#708090,
STM0280,STM0280,319232,-0.0011857709000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,-0.0047281667000000005,Function unknown,#708090,
STM0282,STM0282,321112,0.0043763754,Cell motility,#da70d6,
STM0283,STM0283,322421,-0.0210072925,No COG annotation,#87cefa,
STM0284,STM0284,323397,-0.0051904766000000005,No COG annotation,#87cefa,
STM0285,STM0285,323862,-0.0102391127,Cell motility,#da70d6,
STM0286,STM0286,327731,-0.0266593037,Function unknown,#708090,
STM0287,STM0287,328516,-0.0063079927,Function unknown,#708090,
STM0288,STM0288,328956,0.004019178,Function unknown,#708090,
STM0289,STM0289,329874,0.0144299236,Function unknown,#708090,
STM0290,STM0290,332087,-0.0070105606,Function unknown,#708090,
STM0293,STM0293,337830,0.0043627993,No COG annotation,#87cefa,
STM0295,STM0295,340045,0.010941145400000001,No COG annotation,#87cefa,
STM0300,safB,342830,0.0130728978,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,-0.012710692800000001,Cell motility,#da70d6,
STM0302,safD,346099,0.0169004568,Function unknown,#708090,
STM0303,ybeJ,346975,-0.0001264955,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,0.0049636193,Transcription,#f4a460,
STM0306,STM0306,349894,-0.0009750746,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,-0.00034103780000000004,Cell motility,#da70d6,
STM0308,yafV,351722,-0.011772248800000001,Function unknown,#708090,
STM0309,yafH,352598,-0.001822353,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,0.0018225414000000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,-0.0202104076,Function unknown,#708090,
STM0312,yafK,356811,0.0109257743,Function unknown,#708090,
STM0313,dinP,357801,-0.00040742830000000004,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,-0.0061573557000000004,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,-0.0015299792,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,0.0334037412,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,-0.0106259252,Function unknown,#708090,
STM0319,crl,364529,0.0167126043,Transcription,#f4a460,
STM0320,phoE,364981,-0.0103852578,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,-0.0088938459,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,-0.0026982905,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,0.030935758100000002,Function unknown,#708090,
STM0330,STM0330,374197,0.0201060281,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,-0.0133799127,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,0.0004079426,Function unknown,#708090,
STM0333,STM0333,376664,0.0055989849,Transcription,#f4a460,
STM0335,STM0335,378537,0.0023400915,No COG annotation,#87cefa,
STM0336,stbE,378982,0.0129142226,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,0.0010119276000000001,Cell motility,#da70d6,
STM0338,stbC,381036,-0.007301085200000001,Cell motility,#da70d6,
STM0339,stbB,383581,-0.0019290526,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,-0.0119438767,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,-0.0005475816,Transcription,#f4a460,
STM0345,STM0345,389500,0.0133699868,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.010247320400000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,-0.0092252279,Transcription,#f4a460,
STM0348,STM0348,391709,0.0063091214,No COG annotation,#87cefa,
STM0349,STM0349,391991,0.0081436654,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.010382622400000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,0.0039152183,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,0.0140708471,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,-0.0054495065,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,-0.0095871984,Transcription,#f4a460,
STM0355,STM0355,401403,0.0201131955,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,-0.0109929963,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,-0.010532651700000001,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,-0.0227459105,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,-0.0002736058,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,0.0079102779,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,-0.0050956563,Transcription,#f4a460,
STM0364,foxA,412664,-0.0039518244,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,-0.0099815679,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,0.0037311238,Function unknown,#708090,
STM0367,prpR,416088,0.0336112603,Transcription,#f4a460,
STM0368,prpB,417978,-0.0068624197000000005,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,-0.0069122369,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.0066138644,Function unknown,#708090,
STM0371,prpE,421689,-0.0067599475,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,0.0059769462,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,0.0158926623,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,-0.0203135812,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,0.0030013346000000002,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,-0.0135488029,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,-0.0063235232,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,0.0025930733,Function unknown,#708090,
STM0379,yaiZ,433303,0.009187808,Function unknown,#708090,
STM0380,ddlA,433544,0.010149425,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,0.0027039844,Function unknown,#708090,
STM0382,STM0382,435598,-0.0073353889,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,0.0262494515,Function unknown,#708090,
STM0384,psiF,437718,-0.0057197854,Function unknown,#708090,
STM0385,yaiC,438130,-0.0164538166,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,-0.0006432414,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,-0.0105583511,Function unknown,#708090,
STM0388,aroL,440846,-0.006241345200000001,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,-0.0019155051,Function unknown,#708090,
STM0390,aroM,441860,-0.0059142853000000006,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,0.0154209301,Function unknown,#708090,
STM0392,rdgC,442930,0.010270736,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,-0.0066100548,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,0.0051378788000000005,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,-0.0200222816,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,-0.010685885400000001,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,0.0038685582000000003,Transcription,#f4a460,
STM0398,phoR,451555,0.009449793100000001,Signal transduction mechanisms,#00ff00,
STM0399,brnQ,453259,0.0165965218,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
