,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-2.5194259836999997,5.083764796678013,3.0,72.0,-6.0804382699,79.0,-4.7804613944,110.0,3.3026217132,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-3.5378798806333336,0.7541155768708411,3.0,73.0,-3.5746823809,76.0,-4.2729203902,109.0,-2.7660368708,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-2.584570670066667,3.8260117460754395,3.0,77.0,-4.7291354069,78.0,-4.8572841833,86.0,1.8327075800000001,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-2.39119731305,6.515389454502446,2.0,80.0,2.2158787523,95.0,-6.9982733784,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-6.2881889712,2.1994764127282393,2.0,81.0,-7.8434536577,82.0,-4.7329242847,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.21253995829999997,1.774549568644719,3.0,83.0,-1.7020392910000002,84.0,0.5375196153,85.0,1.8021395506000002,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.9919022696333334,4.203446637055911,3.0,87.0,5.1855775789,100.0,1.0113772528,101.0,-3.2212480228,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-3.33333360913457e-11,1.804046063190724,3.0,88.0,0.4955558122,89.0,-2.0000337453,90.0,1.504477933,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-3.9839093304333333,0.797974020819005,3.0,91.0,-3.1237221832,92.0,-4.1279590408,93.0,-4.7000467673,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-2.9996414479,2.9104308258337337,3.0,94.0,-0.947455657,119.0,-6.3305136607,120.0,-1.720955026,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-3.602341457,0.17513486420282112,2.0,96.0,-3.7261805071,97.0,-3.4785024069,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-1.3883084059333335,0.5444478327752523,3.0,98.0,-1.7786865412,99.0,-1.6198828867000001,105.0,-0.7663557899,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-3.5153266840666664,3.353860200202115,3.0,102.0,-5.9265986602,103.0,-4.9341342247,104.0,0.3147528327,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-6.693608360500001,2.686774134598111,3.0,108.0,-8.0110911722,111.0,-3.6023919741,112.0,-8.4673419352,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-1.9416247515333331,3.269117318151852,3.0,113.0,-2.8849302409,114.0,-4.6353723141,115.0,1.6954283004000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-2.7061522436,1.9956238415589485,3.0,116.0,-0.4065302505,117.0,-3.9837072561999998,118.0,-3.7282192241,,
43,OPG__del_opgGH,-4.5422479702,2.1172437405820066,3.0,121.0,-6.9699400161,122.0,-3.5783110402,123.0,-3.0784928543,,
44,OPG__del_opgGH_pBK16,0.4655261328,0.1803603755449583,3.0,124.0,0.3103037838,125.0,0.6633844771,126.0,0.42289013750000004,,
45,OPG__WT,3.33333360913457e-11,0.3285368057733885,3.0,127.0,0.0093992317,128.0,-0.3331355663,129.0,0.3237363347,,
46,PinT__pinT+_1h,0.0,0.3396104702843269,2.0,130.0,-0.24014086650000002,131.0,0.24014086650000002,,,,
47,cold_shock_protein__WT_RNAseq,0.0,1.5045265041837366,3.0,132.0,0.0742172376,133.0,-1.5402615894,134.0,1.4660443518,,
48,cold_shock_protein__DeltaCspCE_RNAseq,5.925286564433333,1.778025356397091,3.0,135.0,6.6844248124,136.0,7.1977331814,137.0,3.8937016995000002,,
49,dephostatin__LB_DMSO,-3.333326207647739e-11,2.126035374415646,3.0,138.0,1.0407810896,139.0,-2.4459053996,140.0,1.4051243099000001,,
50,dephostatin__LB_Dephostatin,-2.6892593499666666,2.8307336258892986,3.0,141.0,-0.4669815156,142.0,-5.8762508103,143.0,-1.724545724,,
51,dephostatin__LPM_DMSO,2.72541690375,0.2257815242304698,2.0,144.0,2.5657652569,145.0,2.8850685506,,,,
52,dephostatin__LPM_Dephostatin,3.050660232866667,3.5381144252917043,3.0,146.0,6.2067148704,147.0,3.7193511942,148.0,-0.774085366,,
53,efflux_inhibition__Chlorpromazine,-4.0028911195,1.4883087460579465,4.0,149.0,-2.2734941119,150.0,-5.8597818249,151.0,-3.6243392932000003,157.0,-4.253949248
54,efflux_inhibition__PABN,3.8780100072333332,3.8389345334264835,3.0,152.0,3.7170675658,153.0,0.122077769,158.0,7.7948846869,,
55,efflux_inhibition__no_treatment,0.0,3.2404337874020306,3.0,154.0,3.7324261471,155.0,-1.6378330769,156.0,-2.0945930702,,
56,fis_regulatory_network__GX_EE,-0.9033514719,2.368942254788078,2.0,159.0,-2.5784466045,160.0,0.7717436607,,,,
57,fis_regulatory_network__GX_TS,-18.53740202545,0.7634375402879661,2.0,161.0,-19.0772338872,162.0,-17.9975701637,,,,
58,fis_regulatory_network__WT_EE,0.0,0.7188783742775267,2.0,163.0,-0.5083237733,164.0,0.5083237733,,,,
59,fis_regulatory_network__WT_TS,-21.23846198535,0.9602122214280862,2.0,165.0,-21.9174345585,166.0,-20.5594894122,,,,
60,fis_regulatory_network__OX_EE,-0.39274318665,0.09285932902498543,2.0,167.0,-0.3270817254,168.0,-0.4584046479,,,,
61,fis_regulatory_network__OX_TS,-17.9496290761,0.18493415136051525,2.0,169.0,-17.8188608836,170.0,-18.0803972686,,,,
62,persisters__rep,0.0,1.7764839690719942,2.0,171.0,1.2561638612000001,172.0,-1.2561638612000001,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.7729031950208617,2.0,173.0,-0.5465250904,174.0,0.5465250904,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.27758474725000004,0.13386248169076503,2.0,175.0,-0.18292967870000001,176.0,-0.37223981580000004,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.5167109835,0.4023132389179414,2.0,177.0,0.8011894029000001,178.0,0.2322325641,,,,
66,proQ_virulence__dhfq_dproQ_LB,2.862240054666667,4.332881693739165,3.0,179.0,7.2473483186,180.0,-1.4164547502,181.0,2.7558265956,,
67,proQ_virulence__dhfq_dproQ_SPI-2,0.3200835145333334,0.6340441619280368,3.0,182.0,0.8428175084,183.0,0.5026465549,184.0,-0.3852135197,,
68,proQ_virulence__dhfq_LB,5.684828144166667,5.718525966513829,3.0,185.0,8.9108673491,186.0,-0.9177848802,187.0,9.0614019636,,
69,proQ_virulence__dhfq_SPI-2,0.16570431269999983,1.7066131660896475,3.0,188.0,1.5835696610999999,189.0,0.6420023709,190.0,-1.7284590939000002,,
70,proQ_virulence__dproQ_LB,-2.872837713666667,5.577878196350819,3.0,191.0,-4.3626047542,192.0,-7.5545710766,193.0,3.2986626898,,
71,proQ_virulence__dproQ_SPI-2,2.6619616210333334,1.9435217008782166,3.0,194.0,4.8594008998,195.0,1.9578583319,196.0,1.1686256314,,
72,proQ_virulence__WT_LB,-3.33333360913457e-11,3.4982387871265974,3.0,197.0,1.4855124282,198.0,-3.9958492394,199.0,2.5103368111,,
73,proQ_virulence__WT_SPI-2,1.5104966896,0.33455475691710107,3.0,200.0,1.8943835747,201.0,1.2811362728,202.0,1.3559702213,,
74,rcsB__del_rcsB_S207C,1.6747547220499999,4.526868786180575,2.0,203.0,-1.5262248942,211.0,4.8757343383,,,,
75,rcsB__del_rcsB_WT,0.0,2.048061058300488,3.0,204.0,-2.3529252444,212.0,0.9706442697000001,218.0,1.3822809747,,
76,rcsB__del_rcsB,1.6367693098,1.443169825903254,2.0,205.0,0.6162941395,213.0,2.6572444801,,,,
77,rcsB__del_rcsB_H12A,1.6711571085333334,1.8710209962743387,3.0,206.0,1.5692370063999999,214.0,3.5910550366000002,219.0,-0.1468207174,,
78,rcsB__del_rcsB_D56A,0.5824016334333334,3.2837463564987344,3.0,207.0,0.7235851893,215.0,-2.7696594094,220.0,3.7932791204000003,,
79,rcsB__del_rcsB_M88A,-1.0518956608,0.8653452298579668,2.0,208.0,-0.4400041807,221.0,-1.6637871409,,,,
80,rcsB__del_rcsB_H77A,-5.185159719766667,3.111978851436624,3.0,209.0,-3.7241734141,216.0,-3.0724941305,222.0,-8.7588116147,,
81,rcsB__del_rcsB_L108A,-1.7614172660999998,2.0590658482456523,3.0,210.0,0.0237370296,217.0,-1.2939685786,223.0,-4.0140202493,,
82,ribodepletion__RiboZero,0.0,0.5196891829878425,2.0,224.0,0.3674757454,225.0,-0.3674757454,,,,
83,single_carbon_source__mucic,0.0,2.9236407373027324,2.0,226.0,2.0673261911,227.0,-2.0673261911,,,,
84,single_carbon_source__tartarate,-0.95905950695,0.09526148163501932,2.0,228.0,-1.0264195466,229.0,-0.8916994673,,,,
85,ssrA_ssrB_TCS__ssrB_minus,3.700743415417188e-17,0.6117240449300891,3.0,230.0,0.5724512361,231.0,0.0721470844,232.0,-0.6445983205,,
86,ssrA_ssrB_TCS__ssrB_plus,2.0499958559333336,0.5577922949801721,3.0,233.0,2.0340321333,234.0,2.6155986584,235.0,1.5003567761,,
87,yedF__WT,0.0,0.8571369352206838,2.0,236.0,0.6060873393,237.0,-0.6060873393,,,,
88,yedF__del_yedF,1.9232743295666666,2.2702508584254475,3.0,238.0,4.3985022473,239.0,-0.0619852851,240.0,1.4333060265,,
89,14028S_paratyphiA__37C_stationary,-1.1630983180499999,1.1223434429779984,2.0,241.0,-0.3694816587,245.0,-1.9567149773999999,,,,
90,14028S_paratyphiA__42C_log,-0.25291981490000004,0.8627283341510765,2.0,242.0,0.3571212405,244.0,-0.8629608703,,,,
91,14028S_paratyphiA__37C_log,0.0,1.1402482791171107,2.0,243.0,0.8062772904000001,246.0,-0.8062772904000001,,,,
92,7TF__hilC,-0.13887965675000002,1.955437729687418,2.0,247.0,1.2438236221,260.0,-1.5215829356000001,,,,
93,7TF__del_hilD,-1.22678247135,0.7448026225491096,2.0,248.0,-0.7001274863,262.0,-1.7534374564,,,,
94,7TF__WT,-2.7755575615628914e-17,0.8073604961451761,4.0,249.0,0.051646486500000005,251.0,0.9997786813,261.0,-0.07820800330000001,268.0,-0.9732171645000001
95,7TF__hilD,1.5723800273,0.3601041357186807,2.0,250.0,1.317747951,257.0,1.8270121036,,,,
96,7TF__del_sprB,-0.045154008849999996,0.10100530577595708,2.0,252.0,-0.1165755455,267.0,0.026267527800000003,,,,
97,7TF__del_rtsB,1.80801766675,1.6924758730807203,2.0,253.0,0.6112564999,259.0,3.0047788336,,,,
98,7TF__rtsA,1.6149848146999999,0.46911222777891626,2.0,254.0,1.9466972520999999,263.0,1.2832723772999999,,,,
99,7TF__del_invF,0.26630713025,0.7501862619106385,2.0,255.0,0.7967689232,258.0,-0.2641546627,,,,
100,7TF__sprB,0.8316939891,0.045974544106972166,2.0,256.0,0.7991850772,266.0,0.8642029010000001,,,,
101,7TF__invF,1.0545561908,0.17847889393484004,2.0,264.0,0.9283525546,265.0,1.180759827,,,,
102,MMC__del_rtcB_No treatment,1.3998445526666667,0.48488842599810406,3.0,269.0,1.1441141377,283.0,1.9590660535,288.0,1.0963534668000001,,
103,MMC__WT_No_treatment,0.0,0.21631607008814585,3.0,270.0,-0.2249307707,271.0,0.018405545500000002,274.0,0.2065252252,,
104,MMC__del_rtcR_No_treatment,1.7749320369000001,0.32296952493763587,2.0,272.0,1.5465580957,281.0,2.0033059781,,,,
105,MMC__del_rtcR_3mM_MMC,5.342139815166667,2.299480328814035,3.0,273.0,7.145604578,277.0,6.1280821416,278.0,2.7527327259,,
106,MMC__del_rtcB_3mM_MMC,6.222261955966666,0.7996466752357867,3.0,275.0,5.9244633108,276.0,5.6142453119999995,280.0,7.1280772451,,
107,MMC__del_rsr_No_treatment,-1.2361740711333333,2.7679853309284703,3.0,279.0,0.6826151391,287.0,-4.4092598849,289.0,0.018122532400000002,,
108,MMC__del_rsr_3mM_MMC,3.1733671562000003,0.6864539434701643,2.0,282.0,3.6587633946,285.0,2.6879709178,,,,
109,MMC__WT_3mM_MMC,6.24885966285,0.3857994631196023,2.0,284.0,6.5216610794,286.0,5.9760582463,,,,
110,Nontyphoidal_comparisons__rep,3.3333243572760317e-11,1.7439145850319162,3.0,290.0,1.8810903858999999,291.0,-1.5629295597000001,292.0,-0.3181608261,,
111,araC__delta_araC_LB,3.2243320842500003,0.454233228411458,2.0,293.0,3.5455234803,296.0,2.9031406882,,,,
112,araC__WT_LB,0.0,1.0269551421660374,2.0,294.0,0.726166945,295.0,-0.726166945,,,,
113,csgD__WT_planktonic_TP1,-1.641964115e-16,,1.0,297.0,-1.641964115e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.5460614553,,1.0,298.0,0.5460614553,,,,,,
115,csgD__WT_aggregate_TP2,-0.3713943711,,1.0,299.0,-0.3713943711,,,,,,
116,csgD__del_csgD_planktonic_TP1,2.9242344005,,1.0,300.0,2.9242344005,,,,,,
117,csgD__WT_planktonic_TP3,3.2807778342000002,,1.0,301.0,3.2807778342000002,,,,,,
118,csgD__del_csgD_planktonic_TP3,5.6145404631,,1.0,302.0,5.6145404631,,,,,,
119,csgD__WT_planktonic_TP2,1.8549500416,,1.0,303.0,1.8549500416,,,,,,
120,csgD__WT_aggregate_TP3,2.3228678887,,1.0,304.0,2.3228678887,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-1.8188588462,,1.0,305.0,-1.8188588462,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,5.6217831921,,1.0,306.0,5.6217831921,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,2.2848522842,,1.0,307.0,2.2848522842,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.21086528470000002,,1.0,308.0,0.21086528470000002,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,1.5568183045000001,,1.0,309.0,1.5568183045000001,,,,,,
126,csgD__del_csgD_planktonic_TP4,6.7009611877,,1.0,310.0,6.7009611877,,,,,,
127,csgD__WT_aggregate_TP4,2.9068665352,,1.0,311.0,2.9068665352,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,4.8011605501,,1.0,312.0,4.8011605501,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,1.4481357336,,1.0,313.0,1.4481357336,,,,,,
130,csrA__10min_LB_csrA,7.9974505890500005,0.9626283969555423,2.0,314.0,7.3167695218,345.0,8.6781316563,,,,
131,csrA__10min_LB_WT,6.2622840877,0.49082018067712296,2.0,315.0,5.9152218096,338.0,6.6093463658000005,,,,
132,csrA__02.5min_LB_csrA,6.515148469350001,0.2861403122318822,2.0,316.0,6.7174802245,344.0,6.3128167142,,,,
133,csrA__05min_mLPM_WT,-3.9200671740499997,0.8949242490478309,2.0,317.0,-3.2872601689,332.0,-4.5528741792,,,,
134,csrA__15min_mLPM_csrA,-5.71382314045,0.03831374563335269,2.0,318.0,-5.6867312311,336.0,-5.7409150498,,,,
135,csrA__05min_LB_WT,8.20163014925,0.32327143782502454,2.0,319.0,8.4302175751,331.0,7.9730427234,,,,
136,csrA__02.5min_LB_WT,4.5009617473,1.670622426386192,2.0,320.0,3.3196533007999998,333.0,5.6822701938,,,,
137,csrA__00min_LB_WT,0.0,0.028265332240855957,2.0,321.0,0.0199866081,339.0,-0.0199866081,,,,
138,csrA__15min_LB_WT,4.013125058,1.0987083291668203,2.0,322.0,3.2362209479,329.0,4.7900291681,,,,
139,csrA__00min_mLPM_WT,-6.0425210347,0.06056956338069825,2.0,323.0,-5.9996918857,327.0,-6.0853501837,,,,
140,csrA__15min_LB_csrA,6.51717980825,1.2021596738523432,2.0,324.0,7.3672350657,326.0,5.6671245508,,,,
141,csrA__15min_mLPM_WT,-9.2624313216,0.028248120130431237,2.0,325.0,-9.2824057589,330.0,-9.2424568843,,,,
142,csrA__00min_LB_csrA,1.3062606236,0.16471920620610206,2.0,328.0,1.4227346913,335.0,1.1897865559,,,,
143,csrA__05min_mLPM_csrA,0.24668751770000003,0.1447966047337178,2.0,334.0,0.1443008566,337.0,0.3490741788,,,,
144,csrA__05min_LB_csrA,7.9829900545,0.6977549164103343,2.0,340.0,8.4763772875,343.0,7.4896028215,,,,
145,csrA__10min_mLPM_csrA,-3.34671698945,0.8764317618480084,2.0,341.0,-3.9664478315,342.0,-2.7269861474,,,,
146,flagellum__ΔSTM14_1829 ,-12.045806176566666,0.23555929656587013,3.0,346.0,-11.813947281899999,347.0,-12.0385720257,350.0,-12.2848992221,,
147,flagellum__WT,4.163336342344337e-17,1.0226137489774016,3.0,348.0,-1.06898184,349.0,0.9688838860000001,351.0,0.100097954,,
148,fliA__del_rpoF,2.68312283255,0.48221523781433506,2.0,352.0,3.0241004972,354.0,2.3421451679,,,,
149,fliA__WT,0.0,1.0010258078875094,2.0,353.0,0.7078321369,355.0,-0.7078321369,,,,
150,mgtC__empty_pUH21,0.0,0.4735206172653942,2.0,356.0,0.3348296395,358.0,-0.3348296395,,,,
151,mgtC__pUH_mgtC,-0.048857916050000005,0.3245405284685819,2.0,357.0,0.18062689240000002,359.0,-0.2783427245,,,,
152,mgtCBR__empty_pBAD18,0.0,0.702986530925178,2.0,360.0,-0.4970865431,362.0,0.4970865431,,,,
153,mgtCBR__mgtC_pBAD113,-2.8087447763,0.8867429560608051,2.0,361.0,-2.1817228189,363.0,-3.4357667337,,,,
154,novobiocin__100_Novobiocin_60min,-2.0045748239333334,0.2612805954403871,3.0,364.0,-1.9134102234,368.0,-1.8010902431,380.0,-2.2992240053,,
155,novobiocin__500_Novobiocin_60min,-5.793754673733333,1.4882113148429066,3.0,365.0,-6.5438126091,374.0,-4.0797586647,378.0,-6.7576927474,,
156,novobiocin__0_Novobiocin_60min,-8.119678963033333,1.231214565572417,3.0,366.0,-9.1480981099,372.0,-6.7553783061,375.0,-8.4555604731,,
157,novobiocin__0_Novobiocin_0min,-1.3877787807814457e-17,0.47131280564747247,3.0,367.0,-0.41958573460000004,379.0,0.5099538562,383.0,-0.0903681216,,
158,novobiocin__0_Novobiocin_10min,0.7781133046666667,1.1029265625933748,3.0,369.0,1.5184091458,373.0,-0.4894857584,385.0,1.3054165266,,
159,novobiocin__500_Novobiocin_20min,0.7503442959666667,0.998205429550683,3.0,370.0,1.5632042196,381.0,-0.3637989821,384.0,1.0516276504,,
160,novobiocin__0_Novobiocin_20min,0.5140833860999999,1.2647889549771627,3.0,371.0,1.3353640395,377.0,-0.9424128900000001,386.0,1.1492990088,,
161,novobiocin__500_Novobiocin_10min,1.22974672025,1.1373920466445397,2.0,376.0,0.4254890912,382.0,2.0340043493,,,,
162,starvation__Glucose_6h,0.0,1.242437119505189,2.0,387.0,0.8785357124000001,396.0,-0.8785357124000001,,,,
163,starvation__Low_3d,-1.3026048435000002,3.262609568711474,2.0,388.0,1.0044085069,389.0,-3.6096181939000003,,,,
164,starvation__Glucose_24h,-1.34952858655,0.9161905595968071,2.0,390.0,-1.9973731441,398.0,-0.701684029,,,,
165,starvation__High_4d,-0.13565389844999998,1.9413587696705235,2.0,391.0,-1.5084018492,393.0,1.2370940523,,,,
166,starvation__High_4h,-3.69373904215,1.640131544777305,2.0,392.0,-2.5339909048,394.0,-4.8534871795,,,,
167,starvation__Low_24h,-0.26508041205,1.5529577708296642,2.0,395.0,0.8330265586000001,397.0,-1.3631873827,,,,
168,18_mutants__phoB/R_InSPI2,-4.9669913957,,1.0,399.0,-4.9669913957,,,,,,
169,18_mutants__hfq_ESP,-1.0921691602,,1.0,400.0,-1.0921691602,,,,,,
170,18_mutants__ompR/envZ_InSPI2,5.3006540334,,1.0,401.0,5.3006540334,,,,,,
171,18_mutants__dam_MEP,-0.7283498426,,1.0,402.0,-0.7283498426,,,,,,
172,18_mutants__WT_IEP,-2.5878853616,,1.0,403.0,-2.5878853616,,,,,,
173,18_mutants__ssrA/B_InSPI2,6.6999103045,,1.0,404.0,6.6999103045,,,,,,
174,18_mutants__WT_InSPI2,1.9689287535000002,,1.0,405.0,1.9689287535000002,,,,,,
175,18_mutants__hilC_IEP,-0.2046354501,,1.0,406.0,-0.2046354501,,,,,,
176,18_mutants__fliZ_ESP,-5.7952589182,,1.0,407.0,-5.7952589182,,,,,,
177,18_mutants__hilD_InSPI2,2.6233021132000003,,1.0,408.0,2.6233021132000003,,,,,,
178,18_mutants__phoP/Q_InSPI2,8.0094990268,,1.0,409.0,8.0094990268,,,,,,
179,18_mutants__ssrB_InSPI2,5.0002538335,,1.0,410.0,5.0002538335,,,,,,
180,18_mutants__fur_ESP,-3.347976164,,1.0,411.0,-3.347976164,,,,,,
181,18_mutants__WT_MEP,4.518154213999999e-21,,1.0,412.0,4.518154213999999e-21,,,,,,
182,18_mutants__hilD_IEP,-0.340708628,,1.0,413.0,-0.340708628,,,,,,
183,18_mutants__hilE_IEP,-1.959124571,,1.0,414.0,-1.959124571,,,,,,
184,18_mutants__slyA_InSPI2,-3.1702285346,,1.0,415.0,-3.1702285346,,,,,,
185,18_mutants__ssrA_InSPI2,4.8231973161,,1.0,416.0,4.8231973161,,,,,,
186,18_mutants__WT_lnSPI2,-5.4486762858,,1.0,417.0,-5.4486762858,,,,,,
187,18_mutants__hilA_IEP,-1.5754360317,,1.0,418.0,-1.5754360317,,,,,,
188,Infection_conditions__pH3_shock,9.9503311348,,1.0,419.0,9.9503311348,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-7.5209704118000005,,1.0,420.0,-7.5209704118000005,,,,,,
190,Infection_conditions__MEP,4.1468329076999995,0.36305685121872205,3.0,421.0,4.0741043917,423.0,3.8256454919,427.0,4.5407488395,,
191,Infection_conditions__Oxygen_shock,-4.0088348947,,1.0,422.0,-4.0088348947,,,,,,
192,Infection_conditions__Anaerobic_shock,-7.6387927445,,1.0,424.0,-7.6387927445,,,,,,
193,Infection_conditions__Bile_shock,3.9279627625,,1.0,425.0,3.9279627625,,,,,,
194,Infection_conditions__LowFe2+_shock,1.9783653615999999,,1.0,426.0,1.9783653615999999,,,,,,
195,Infection_conditions__pH5.8_shock,6.5368590209,,1.0,428.0,6.5368590209,,,,,,
196,Infection_conditions__ESP,-0.2571742448666667,2.6258493004110424,3.0,429.0,-1.7913820482,435.0,2.7748224491,437.0,-1.7549631355000002,,
197,Infection_conditions__inSPI2_dRNA_seq,-10.2532336523,,1.0,430.0,-10.2532336523,,,,,,
198,Infection_conditions__LEP,1.0922525965,,1.0,431.0,1.0922525965,,,,,,
199,Infection_conditions__Temp20,1.392641944,,1.0,432.0,1.392641944,,,,,,
200,Infection_conditions__25C,8.9099958334,,1.0,433.0,8.9099958334,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-7.8339377493,,1.0,434.0,-7.8339377493,,,,,,
202,Infection_conditions__EEP,4.2829267938,,1.0,436.0,4.2829267938,,,,,,
203,Infection_conditions__Anaerobic_growth,-8.1969817704,,1.0,438.0,-8.1969817704,,,,,,
204,Infection_conditions__NaCl_shock,-0.25525045700000004,,1.0,439.0,-0.25525045700000004,,,,,,
205,Infection_conditions__Pool_RNA_seq,-8.119879778999999e-21,,1.0,440.0,-8.119879778999999e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-0.3538882995,,1.0,441.0,-0.3538882995,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-11.0667163949,,1.0,442.0,-11.0667163949,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-7.9443163984,,1.0,443.0,-7.9443163984,,,,,,
