,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
22,AcrB_efflux_virulence__AcrB_D408A,1.0044528232666667,0.26892772020159583,3.0,61.0,0.7612598097000001,62.0,1.2932766822000001,63.0,0.9588219779,,
23,AcrB_efflux_virulence__WT,-1.850371707708594e-17,0.5054869034978997,3.0,64.0,-0.5280396982000001,65.0,0.0486189033,66.0,0.4794207949,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.1466307509666667,1.1831589688552089,3.0,67.0,1.1245572443,74.0,-1.1685346355,75.0,0.4838696441,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-5.033463926733333,0.3917328316892917,3.0,68.0,-5.386886427,69.0,-5.101239923,71.0,-4.6122654302,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.5733441266333333,0.33398956566404037,3.0,70.0,-0.5036793702,106.0,-0.9366717807,107.0,-0.27968122900000003,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-4.909979090533334,0.24101354807445813,3.0,72.0,-5.1657681411,79.0,-4.8770398261,110.0,-4.6871293044,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-13.641884043100001,0.7958413293779146,3.0,73.0,-13.4423960516,76.0,-12.964764584000001,109.0,-14.518491493700001,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-5.356216845833333,0.48336863956010784,3.0,77.0,-5.734843086,78.0,-5.5220471748,86.0,-4.8117602767,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-10.6375144836,1.1445485307635412,2.0,80.0,-11.4468325111,95.0,-9.8281964561,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-6.0356150662,1.3651651491450367,2.0,81.0,-5.0702975318,82.0,-7.0009326006,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-14.231802564,1.0918759297450895,3.0,83.0,-14.6749456376,84.0,-12.9880220426,85.0,-15.0324400118,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,1.8123267694,0.31532389947578193,3.0,87.0,1.76054537,100.0,2.1503363192,101.0,1.5260986189999999,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,1.850371707708594e-17,0.6076336742130524,3.0,88.0,-0.4218077066,89.0,0.6964729792000001,90.0,-0.2746652726,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-5.871097329166667,0.3306254298086656,3.0,91.0,-5.7872656415,92.0,-6.2355691541,93.0,-5.5904571919,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.30260756853333337,0.3083857021468714,3.0,94.0,0.10445103200000001,119.0,0.657912751,120.0,0.1454589226,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-5.0734629264999995,0.36302540129689176,2.0,96.0,-5.3301606495,97.0,-4.8167652035,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-2.4128565832,0.9648833111177632,3.0,98.0,-1.4936328582,99.0,-3.4176937309,105.0,-2.3272431605,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-3.5915666908333335,0.07609242818854725,3.0,102.0,-3.5065490377,103.0,-3.6532863638,104.0,-3.6148646710000003,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-8.888079408266668,0.34731594412147726,3.0,108.0,-8.5847325366,111.0,-9.2669397091,112.0,-8.8125659791,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,2.5466409270666666,0.33449247083887934,3.0,113.0,2.3675414557,114.0,2.9325481286,115.0,2.3398331969,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-4.017165956666666,1.0927377235639755,3.0,116.0,-5.043894469,117.0,-2.8686268002,118.0,-4.1389766008,,
43,OPG__del_opgGH,-1.785488156966667,0.33312873131054516,3.0,121.0,-1.4119312847,122.0,-1.8927920751,123.0,-2.0517411111,,
44,OPG__del_opgGH_pBK16,-0.8860059565666667,0.21043931440827052,3.0,124.0,-0.9651746555,125.0,-0.6474644688,126.0,-1.0453787454,,
45,OPG__WT,0.0,0.2962068741619634,3.0,127.0,0.009209375300000001,128.0,0.29149479370000003,129.0,-0.300704169,,
46,PinT__pinT+_1h,0.0,0.7336124230480919,2.0,130.0,0.5187423191,131.0,-0.5187423191,,,,
47,cold_shock_protein__WT_RNAseq,-3.33333360913457e-11,0.1939507869699554,3.0,132.0,-0.2044098235,133.0,0.022962399,134.0,0.1814474244,,
48,cold_shock_protein__DeltaCspCE_RNAseq,1.3942577962,0.31328149453925463,3.0,135.0,1.1660103011,136.0,1.2653329775,137.0,1.75143011,,
49,dephostatin__LB_DMSO,1.850371707708594e-17,0.4471972102088278,3.0,138.0,0.41611701500000003,139.0,0.0567439041,140.0,-0.4728609191,,
50,dephostatin__LB_Dephostatin,0.47202758766666664,0.7033216585784037,3.0,141.0,-0.2425170406,142.0,0.4950382736,143.0,1.16356153,,
51,dephostatin__LPM_DMSO,2.1422212732499997,0.15369376513068522,2.0,144.0,2.2508991768,145.0,2.0335433697,,,,
52,dephostatin__LPM_Dephostatin,1.5565890993333333,0.5450140524062962,3.0,146.0,1.3819259534000001,147.0,2.1675234859,148.0,1.1203178587,,
53,efflux_inhibition__Chlorpromazine,-3.152605741025,1.4547748107401468,4.0,149.0,-4.195744164,150.0,-4.6020673863,151.0,-1.742743992,157.0,-2.0698674218
54,efflux_inhibition__PABN,-1.7762707890666667,0.2884420306074888,3.0,152.0,-1.4502993945,153.0,-1.9984662192,158.0,-1.8800467535,,
55,efflux_inhibition__no_treatment,3.333331758762862e-11,0.5073993807244348,3.0,154.0,0.1053075931,155.0,-0.5517899149000001,156.0,0.44648232190000003,,
56,fis_regulatory_network__GX_EE,0.8364056963,0.6708391144319356,2.0,159.0,1.3107605832,160.0,0.3620508094,,,,
57,fis_regulatory_network__GX_TS,3.2533660741499997,0.19414425968258817,2.0,161.0,3.1160853515999998,162.0,3.3906467967,,,,
58,fis_regulatory_network__WT_EE,0.0,0.17850526675503667,2.0,163.0,0.1262222846,164.0,-0.1262222846,,,,
59,fis_regulatory_network__WT_TS,2.86079326785,0.36133859941387425,2.0,165.0,2.6052882939,166.0,3.1162982418,,,,
60,fis_regulatory_network__OX_EE,-1.7579113699,0.25456010278667157,2.0,167.0,-1.9379125448,168.0,-1.577910195,,,,
61,fis_regulatory_network__OX_TS,2.1064483868500004,3.8237718431544805e-05,2.0,169.0,2.106475425,170.0,2.1064213487,,,,
62,persisters__rep,0.0,0.8791792598238303,2.0,171.0,0.6216736165,172.0,-0.6216736165,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.3622454773664856,2.0,173.0,-0.2561462335,174.0,0.2561462335,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.17139195975,0.42787950137078395,2.0,175.0,0.4739484567,176.0,-0.13116453720000001,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.35332637834999997,0.416081014887596,2.0,177.0,0.6475400855,178.0,0.0591126712,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.8260734743999999,0.5630503951665315,3.0,179.0,1.4442090906,180.0,0.6915250563,181.0,0.3424862763,,
67,proQ_virulence__dhfq_dproQ_SPI-2,0.3992658427333334,0.15311748804359307,3.0,182.0,0.5275863547,183.0,0.2297711204,184.0,0.4404400531,,
68,proQ_virulence__dhfq_LB,0.6204487578666668,0.19585719323094153,3.0,185.0,0.7315989773,186.0,0.7354440491,187.0,0.39430324720000004,,
69,proQ_virulence__dhfq_SPI-2,-0.4094031328,0.16030586896729052,3.0,188.0,-0.4410397239,189.0,-0.5515320316,190.0,-0.2356376429,,
70,proQ_virulence__dproQ_LB,0.6022489421,0.4026844367712824,3.0,191.0,0.9957851994,192.0,0.1910008231,193.0,0.6199608038000001,,
71,proQ_virulence__dproQ_SPI-2,-1.2102605751333333,0.171954900470349,3.0,194.0,-1.0119926209,195.0,-1.3001289417,196.0,-1.3186601628,,
72,proQ_virulence__WT_LB,9.25185853854297e-18,0.2687974119453476,3.0,197.0,-0.3096404497,198.0,0.1733713057,199.0,0.136269144,,
73,proQ_virulence__WT_SPI-2,-1.8823319547666666,0.22385158535517585,3.0,200.0,-1.6328632004,201.0,-2.0656627287,202.0,-1.9484699352,,
74,rcsB__del_rcsB_S207C,0.32432051265,1.2785239514079765,2.0,203.0,1.2283734686,211.0,-0.5797324433000001,,,,
75,rcsB__del_rcsB_WT,0.0,0.40860336707793454,3.0,204.0,0.0451781229,212.0,0.3841367854,218.0,-0.4293149083,,
76,rcsB__del_rcsB,2.68457319035,0.943711756278509,2.0,205.0,2.017268208,213.0,3.3518781727,,,,
77,rcsB__del_rcsB_H12A,2.4041631776999997,1.5885293046349684,3.0,206.0,1.3107462485,214.0,4.2263146696,219.0,1.675428615,,
78,rcsB__del_rcsB_D56A,1.2114976109,1.22106503225255,3.0,207.0,2.2500290768,215.0,1.5181187399,220.0,-0.133654984,,
79,rcsB__del_rcsB_M88A,1.68548759295,0.9633044607590857,2.0,208.0,2.3666467095,221.0,1.0043284764,,,,
80,rcsB__del_rcsB_H77A,0.9778938038999999,0.9725375789581805,3.0,209.0,1.3933665603,216.0,1.6736872448,222.0,-0.1333723934,,
81,rcsB__del_rcsB_L108A,0.20006077006666667,0.35610901876710593,3.0,210.0,0.49444120560000004,217.0,0.3015043244,223.0,-0.1957632198,,
82,ribodepletion__RiboZero,0.0,0.15501288605388544,2.0,224.0,-0.1096106629,225.0,0.1096106629,,,,
83,single_carbon_source__mucic,0.0,0.409495078684035,2.0,226.0,-0.289556747,227.0,0.289556747,,,,
84,single_carbon_source__tartarate,-0.44476020250000003,0.23434662304035125,2.0,228.0,-0.27905211620000003,229.0,-0.6104682888,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-3.33333360913457e-11,0.118049346160528,3.0,230.0,-0.0218517013,231.0,0.12744849,232.0,-0.10559678880000001,,
86,ssrA_ssrB_TCS__ssrB_plus,-2.3618407046666667,0.1204893584342531,3.0,233.0,-2.4125442155,234.0,-2.4486921176,235.0,-2.2242857809,,
87,yedF__WT,0.0,0.5343627636634359,2.0,236.0,-0.37785153380000003,237.0,0.37785153380000003,,,,
88,yedF__del_yedF,-1.2545782607666667,0.8400790983073727,3.0,238.0,-2.2178157346,239.0,-0.673646543,240.0,-0.8722725047000001,,
89,14028S_paratyphiA__37C_stationary,1.56114969045,0.6228301563039496,2.0,241.0,1.1207422634,245.0,2.0015571175,,,,
90,14028S_paratyphiA__42C_log,0.6724858415,0.04027984734102828,2.0,242.0,0.7009679947,244.0,0.6440036883,,,,
91,14028S_paratyphiA__37C_log,0.0,0.3185979129233755,2.0,243.0,-0.2252827447,246.0,0.2252827447,,,,
92,7TF__hilC,0.6022548635,0.04470324318903787,2.0,247.0,0.6338648299,260.0,0.5706448971,,,,
93,7TF__del_hilD,0.35307613830000006,0.25255007836346494,2.0,248.0,0.1744962653,262.0,0.5316560113000001,,,,
94,7TF__WT,3.469446951953614e-18,0.2876151108454183,4.0,249.0,-0.33256940490000003,251.0,-0.0919577952,261.0,0.3519006993,268.0,0.07262650080000001
95,7TF__hilD,0.7291362632,0.4900544338134152,2.0,250.0,1.0756570765,257.0,0.3826154499,,,,
96,7TF__del_sprB,1.0748347585,0.19909266089029307,2.0,252.0,0.9340549879000001,267.0,1.2156145291,,,,
97,7TF__del_rtsB,1.0575925742,0.15639045027178963,2.0,253.0,1.1681773221,259.0,0.9470078263,,,,
98,7TF__rtsA,0.87870061915,3.0997879382120397,2.0,254.0,3.0705816905,263.0,-1.3131804522000001,,,,
99,7TF__del_invF,0.47292370920000004,0.13019101930478189,2.0,255.0,0.5649826618,258.0,0.3808647566,,,,
100,7TF__sprB,1.4794956908999999,0.19183297418302378,2.0,256.0,1.343849294,266.0,1.6151420878,,,,
101,7TF__invF,-0.0341963997,0.1126314839837307,2.0,264.0,0.0454460864,265.0,-0.1138388858,,,,
102,MMC__del_rtcB_No treatment,0.3755682390333333,0.029615351248375284,3.0,269.0,0.3808198755,283.0,0.4022064647,288.0,0.3436783769,,
103,MMC__WT_No_treatment,0.0,0.6157436755528761,3.0,270.0,0.7092416983000001,271.0,-0.39789247990000004,274.0,-0.3113492184,,
104,MMC__del_rtcR_No_treatment,0.55047443955,0.36895744149450027,2.0,272.0,0.2895821307,281.0,0.8113667484,,,,
105,MMC__del_rtcR_3mM_MMC,0.9030811727,0.9173931400456353,3.0,273.0,0.5434613352000001,277.0,0.2199801153,278.0,1.9458020676,,
106,MMC__del_rtcB_3mM_MMC,1.00641921,0.33413209865579796,3.0,275.0,1.2697288176,276.0,1.1189882733,280.0,0.6305405391000001,,
107,MMC__del_rsr_No_treatment,0.2548058314,0.27188257647777453,3.0,279.0,0.0082693682,287.0,0.5464039909,289.0,0.2097441351,,
108,MMC__del_rsr_3mM_MMC,1.07382626425,0.37457898410413226,2.0,282.0,1.338693604,285.0,0.8089589245000001,,,,
109,MMC__WT_3mM_MMC,1.29865951755,0.700361055821001,2.0,284.0,0.8034294657000001,286.0,1.7938895694,,,,
110,Nontyphoidal_comparisons__rep,1.850371707708594e-17,0.5756461942298816,3.0,290.0,0.39090800880000004,291.0,-0.6610307837,292.0,0.27012277490000003,,
111,araC__delta_araC_LB,-1.0684986236,0.44415417919340255,2.0,293.0,-1.3825630556,296.0,-0.7544341916,,,,
112,araC__WT_LB,0.0,0.12571211797861223,2.0,294.0,-0.08889189110000001,295.0,0.08889189110000001,,,,
113,csgD__WT_planktonic_TP1,-5.132993238e-16,,1.0,297.0,-5.132993238e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-1.4923836607,,1.0,298.0,-1.4923836607,,,,,,
115,csgD__WT_aggregate_TP2,-1.3615025431,,1.0,299.0,-1.3615025431,,,,,,
116,csgD__del_csgD_planktonic_TP1,-1.4265011411000001,,1.0,300.0,-1.4265011411000001,,,,,,
117,csgD__WT_planktonic_TP3,-0.23998757950000002,,1.0,301.0,-0.23998757950000002,,,,,,
118,csgD__del_csgD_planktonic_TP3,-0.8915373416,,1.0,302.0,-0.8915373416,,,,,,
119,csgD__WT_planktonic_TP2,-0.6897631765000001,,1.0,303.0,-0.6897631765000001,,,,,,
120,csgD__WT_aggregate_TP3,0.6129760024,,1.0,304.0,0.6129760024,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.3173547185,,1.0,305.0,0.3173547185,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,0.3158592718,,1.0,306.0,0.3158592718,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,0.3114100701,,1.0,307.0,0.3114100701,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-0.2682072353,,1.0,308.0,-0.2682072353,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,0.72165827,,1.0,309.0,0.72165827,,,,,,
126,csgD__del_csgD_planktonic_TP4,1.3287384775,,1.0,310.0,1.3287384775,,,,,,
127,csgD__WT_aggregate_TP4,0.0661920677,,1.0,311.0,0.0661920677,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,1.1953454614,,1.0,312.0,1.1953454614,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-1.1639986682,,1.0,313.0,-1.1639986682,,,,,,
130,csrA__10min_LB_csrA,-1.2883753658,0.22492208112206083,2.0,314.0,-1.4474192946,345.0,-1.129331437,,,,
131,csrA__10min_LB_WT,-0.60853437875,0.21359229138852637,2.0,315.0,-0.45750182110000004,338.0,-0.7595669364000001,,,,
132,csrA__02.5min_LB_csrA,-0.55030890005,0.1757486847198182,2.0,316.0,-0.4260358133,344.0,-0.6745819868,,,,
133,csrA__05min_mLPM_WT,-0.05260610810000002,0.7031856712866433,2.0,317.0,-0.5498334647,332.0,0.4446212485,,,,
134,csrA__15min_mLPM_csrA,0.3098568192,0.21434876037486872,2.0,318.0,0.4614242812,336.0,0.1582893572,,,,
135,csrA__05min_LB_WT,1.08736652625,0.2636374255062039,2.0,319.0,0.9009467149,331.0,1.2737863376,,,,
136,csrA__02.5min_LB_WT,1.13887385155,0.22069914233905363,2.0,320.0,1.2949317116999999,333.0,0.9828159914000001,,,,
137,csrA__00min_LB_WT,0.0,0.17278390753795866,2.0,321.0,0.1221766727,339.0,-0.1221766727,,,,
138,csrA__15min_LB_WT,-1.7816773944,0.3033279426907588,2.0,322.0,-1.5671921492,329.0,-1.9961626396,,,,
139,csrA__00min_mLPM_WT,-2.32998188045,0.22279770869350154,2.0,323.0,-2.1724401098,327.0,-2.4875236511,,,,
140,csrA__15min_LB_csrA,-2.0412776303999998,0.4619840766508191,2.0,324.0,-2.3679497038,326.0,-1.714605557,,,,
141,csrA__15min_mLPM_WT,0.7539821935,1.0891353450290622,2.0,325.0,-0.0161527946,330.0,1.5241171815999999,,,,
142,csrA__00min_LB_csrA,-1.4403897128,0.0063748756481106575,2.0,328.0,-1.4448974306,335.0,-1.435881995,,,,
143,csrA__05min_mLPM_csrA,-0.139636227,0.13762812985147405,2.0,334.0,-0.0423184431,337.0,-0.2369540109,,,,
144,csrA__05min_LB_csrA,0.7627826227,0.9778432825092448,2.0,340.0,0.0713430067,343.0,1.4542222387,,,,
145,csrA__10min_mLPM_csrA,-0.25636349535,0.6426977534954601,2.0,341.0,0.1980924444,342.0,-0.7108194351,,,,
146,flagellum__ΔSTM14_1829 ,-1.3422992753666667,0.12139003394313704,3.0,346.0,-1.4758200511,347.0,-1.3124806278,350.0,-1.2385971472,,
147,flagellum__WT,0.0,0.7015759853063707,3.0,348.0,-0.3104505307,349.0,0.8032408625,351.0,-0.49279033180000004,,
148,fliA__del_rpoF,-1.26117520825,0.0989782550699876,2.0,352.0,-1.3311634036,354.0,-1.1911870129,,,,
149,fliA__WT,0.0,0.13846132579256143,2.0,353.0,-0.0979069424,355.0,0.0979069424,,,,
150,mgtC__empty_pUH21,0.0,0.32529483978929213,2.0,356.0,0.23001818710000002,358.0,-0.23001818710000002,,,,
151,mgtC__pUH_mgtC,-0.7225000839,0.06515501212234234,2.0,357.0,-0.676428533,359.0,-0.7685716348,,,,
152,mgtCBR__empty_pBAD18,0.0,0.09725785642247546,2.0,360.0,0.06877168980000001,362.0,-0.06877168980000001,,,,
153,mgtCBR__mgtC_pBAD113,-0.74559665055,0.2807504357642792,2.0,361.0,-0.9441171875000001,363.0,-0.5470761136,,,,
154,novobiocin__100_Novobiocin_60min,2.2822864771333333,0.2528087899719228,3.0,364.0,2.0057798775,368.0,2.3394820225,380.0,2.5015975314,,
155,novobiocin__500_Novobiocin_60min,-0.8845859152333334,0.3369941145754871,3.0,365.0,-1.1849837154,374.0,-0.5201770609,378.0,-0.9485969694,,
156,novobiocin__0_Novobiocin_60min,3.4357377483000007,0.15399167049149895,3.0,366.0,3.6100377415000002,372.0,3.3181235291,375.0,3.3790519743000003,,
157,novobiocin__0_Novobiocin_0min,-4.625929269271485e-18,0.11291862249878191,3.0,367.0,0.1087597327,379.0,0.0079026008,383.0,-0.1166623335,,
158,novobiocin__0_Novobiocin_10min,2.964988394466667,0.42291550036319125,3.0,369.0,2.8463423497,373.0,3.4345550731,385.0,2.6140677606000002,,
159,novobiocin__500_Novobiocin_20min,1.4126896504666666,1.221762598038488,3.0,370.0,1.5928852820000001,381.0,0.11083649770000001,384.0,2.5343471717,,
160,novobiocin__0_Novobiocin_20min,2.541321174433333,0.35385808190047774,3.0,371.0,2.4942942996,377.0,2.9163412219,386.0,2.2133280018,,
161,novobiocin__500_Novobiocin_10min,2.1273687135,0.1910728482525411,2.0,376.0,1.9922598068,382.0,2.2624776202,,,,
162,starvation__Glucose_6h,0.0,0.3881871080905172,2.0,387.0,0.2744897365,396.0,-0.2744897365,,,,
163,starvation__Low_3d,1.3153703517,0.3107186210706643,2.0,388.0,1.5350815957,389.0,1.0956591077,,,,
164,starvation__Glucose_24h,0.9638671372500001,0.20487982254518947,2.0,390.0,1.1087390491,398.0,0.8189952254,,,,
165,starvation__High_4d,4.0304357709000005,0.17275180983984045,2.0,391.0,4.1525897471,393.0,3.9082817947,,,,
166,starvation__High_4h,1.02187893085,0.7636599129255716,2.0,392.0,1.5618680338000002,394.0,0.4818898279,,,,
167,starvation__Low_24h,1.0786359756500001,0.4152367053492288,2.0,395.0,1.3722526658,397.0,0.7850192855,,,,
168,18_mutants__phoB/R_InSPI2,-1.1468087514,,1.0,399.0,-1.1468087514,,,,,,
169,18_mutants__hfq_ESP,0.3120447887,,1.0,400.0,0.3120447887,,,,,,
170,18_mutants__ompR/envZ_InSPI2,0.4454127127,,1.0,401.0,0.4454127127,,,,,,
171,18_mutants__dam_MEP,1.2399305471,,1.0,402.0,1.2399305471,,,,,,
172,18_mutants__WT_IEP,1.1181669598,,1.0,403.0,1.1181669598,,,,,,
173,18_mutants__ssrA/B_InSPI2,1.455533895,,1.0,404.0,1.455533895,,,,,,
174,18_mutants__WT_InSPI2,-2.2468668715,,1.0,405.0,-2.2468668715,,,,,,
175,18_mutants__hilC_IEP,0.5658231131,,1.0,406.0,0.5658231131,,,,,,
176,18_mutants__fliZ_ESP,0.668869736,,1.0,407.0,0.668869736,,,,,,
177,18_mutants__hilD_InSPI2,-1.1641240276,,1.0,408.0,-1.1641240276,,,,,,
178,18_mutants__phoP/Q_InSPI2,0.4198468058,,1.0,409.0,0.4198468058,,,,,,
179,18_mutants__ssrB_InSPI2,0.2947577017,,1.0,410.0,0.2947577017,,,,,,
180,18_mutants__fur_ESP,0.8748473618,,1.0,411.0,0.8748473618,,,,,,
181,18_mutants__WT_MEP,4.060396042999999e-21,,1.0,412.0,4.060396042999999e-21,,,,,,
182,18_mutants__hilD_IEP,-0.5737081479,,1.0,413.0,-0.5737081479,,,,,,
183,18_mutants__hilE_IEP,0.9914538884,,1.0,414.0,0.9914538884,,,,,,
184,18_mutants__slyA_InSPI2,-0.9012664152000001,,1.0,415.0,-0.9012664152000001,,,,,,
185,18_mutants__ssrA_InSPI2,0.39415132,,1.0,416.0,0.39415132,,,,,,
186,18_mutants__WT_lnSPI2,-1.3744537129,,1.0,417.0,-1.3744537129,,,,,,
187,18_mutants__hilA_IEP,1.2959239242,,1.0,418.0,1.2959239242,,,,,,
188,Infection_conditions__pH3_shock,-0.6578832170000001,,1.0,419.0,-0.6578832170000001,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-0.94680559,,1.0,420.0,-0.94680559,,,,,,
190,Infection_conditions__MEP,0.00855594970000001,0.3276145176646266,3.0,421.0,-0.2511846113,423.0,-0.0997594178,427.0,0.3766118782,,
191,Infection_conditions__Oxygen_shock,1.5781144324,,1.0,422.0,1.5781144324,,,,,,
192,Infection_conditions__Anaerobic_shock,-0.0816825944,,1.0,424.0,-0.0816825944,,,,,,
193,Infection_conditions__Bile_shock,0.7969050974,,1.0,425.0,0.7969050974,,,,,,
194,Infection_conditions__LowFe2+_shock,1.0760657511,,1.0,426.0,1.0760657511,,,,,,
195,Infection_conditions__pH5.8_shock,-1.5691677982,,1.0,428.0,-1.5691677982,,,,,,
196,Infection_conditions__ESP,0.5609317568000001,0.22272381227782206,3.0,429.0,0.6193273729000001,435.0,0.3148276082,437.0,0.7486402893,,
197,Infection_conditions__inSPI2_dRNA_seq,-0.8263354926,,1.0,430.0,-0.8263354926,,,,,,
198,Infection_conditions__LEP,0.6052466331,,1.0,431.0,0.6052466331,,,,,,
199,Infection_conditions__Temp20,0.9443896384,,1.0,432.0,0.9443896384,,,,,,
200,Infection_conditions__25C,-1.1255356484,,1.0,433.0,-1.1255356484,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,1.402170449,,1.0,434.0,1.402170449,,,,,,
202,Infection_conditions__EEP,-2.423476473,,1.0,436.0,-2.423476473,,,,,,
203,Infection_conditions__Anaerobic_growth,1.9171093979,,1.0,438.0,1.9171093979,,,,,,
204,Infection_conditions__NaCl_shock,0.9218233234000001,,1.0,439.0,0.9218233234000001,,,,,,
205,Infection_conditions__Pool_RNA_seq,-7.297212626e-21,,1.0,440.0,-7.297212626e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-3.6985660649,,1.0,441.0,-3.6985660649,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-1.469027808,,1.0,442.0,-1.469027808,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-0.297561152,,1.0,443.0,-0.297561152,,,,,,
209,Infection_conditions__Temp10,-1.3028996387,,1.0,444.0,-1.3028996387,,,,,,
