,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,10.478418434666667,1.720028212492351,3.0,87.0,8.6727113675,100.0,12.0975565084,101.0,10.6649874281,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,1.2145767711989217,3.0,88.0,-1.1588502858,89.0,-0.1046773673,90.0,1.2635276531000001,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,13.930074887333333,0.43185091304215634,3.0,91.0,13.4553001098,92.0,14.035413444,93.0,14.2995111082,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.9047409876333333,1.7383694299710593,3.0,94.0,-1.1025550835,119.0,1.908018662,120.0,1.9087593844000001,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,12.18601770995,0.14179634238799363,2.0,96.0,12.2862828652,97.0,12.0857525547,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,17.423353140866666,0.4356923272925022,3.0,98.0,17.7960796977,99.0,16.9443570047,105.0,17.5296227202,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,17.0583436483,2.27355694593624,3.0,102.0,18.2359798144,103.0,18.5015051374,104.0,14.4375459931,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,14.8432396996,0.9600402722521223,3.0,108.0,15.7511004979,111.0,13.8383838041,112.0,14.9402347968,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,15.569654442633334,2.92164767267681,3.0,113.0,14.141956396,114.0,18.9306309353,115.0,13.6363759966,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,16.7992278596,1.1126272622943334,3.0,116.0,15.9879584363,117.0,16.3421222471,118.0,18.0676028954,,
43,OPG__del_opgGH,-21.119482694166667,0.956227302614774,3.0,121.0,-20.0155470061,122.0,-21.6523415946,123.0,-21.6905594818,,
44,OPG__del_opgGH_pBK16,-6.6914081501,0.5847893740768719,3.0,124.0,-7.2711777455,125.0,-6.1017250465,126.0,-6.7013216583,,
45,OPG__WT,0.0,1.5235005036431022,3.0,127.0,-0.9034845210000001,128.0,1.7589685511000002,129.0,-0.8554840301000001,,
46,PinT__pinT+_1h,0.0,0.9803133312295657,2.0,130.0,0.6931862042,131.0,-0.6931862042,,,,
47,cold_shock_protein__WT_RNAseq,-5.551115123125783e-17,0.8856321669494275,3.0,132.0,-0.5947201804000001,133.0,1.0178288719,134.0,-0.4231086915,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-4.7397525981,1.9269734361566848,3.0,135.0,-2.789473504,136.0,-6.6425425184,137.0,-4.7872417719,,
49,dephostatin__LB_DMSO,0.0,1.2773643569964077,3.0,138.0,1.3995462095,139.0,-0.2965206948,140.0,-1.1030255147,,
50,dephostatin__LB_Dephostatin,-1.0867807168333334,0.8829318269099112,3.0,141.0,-1.5381129182,142.0,-1.6528172396,143.0,-0.06941199270000001,,
51,dephostatin__LPM_DMSO,-16.2508632429,0.8645727193764754,2.0,144.0,-16.8622084756,145.0,-15.6395180102,,,,
52,dephostatin__LPM_Dephostatin,-17.180495246533336,2.4609757488588238,3.0,146.0,-18.4092663356,147.0,-18.7851168774,148.0,-14.3471025266,,
53,efflux_inhibition__Chlorpromazine,-10.609750420375,5.549650789786026,4.0,149.0,-3.1107768382,150.0,-9.8451262457,151.0,-13.8950586587,157.0,-15.5880399389
54,efflux_inhibition__PABN,-15.076572618999998,3.2419205121503034,3.0,152.0,-18.7965124527,153.0,-13.5793482498,158.0,-12.8538571545,,
55,efflux_inhibition__no_treatment,-3.33333360913457e-11,0.7830401704882078,3.0,154.0,-0.1037956107,155.0,-0.725965783,156.0,0.8297613936,,
56,fis_regulatory_network__GX_EE,-2.184042452,1.2134309537524253,2.0,159.0,-3.0420677079,160.0,-1.3260171961,,,,
57,fis_regulatory_network__GX_TS,31.1112470149,1.2257553322365011,2.0,161.0,31.9779869224,162.0,30.2445071074,,,,
58,fis_regulatory_network__WT_EE,0.0,0.4528965259852505,2.0,163.0,0.32024620470000004,164.0,-0.32024620470000004,,,,
59,fis_regulatory_network__WT_TS,30.990202957199998,1.3159099042136335,2.0,165.0,31.9206917739,166.0,30.0597141405,,,,
60,fis_regulatory_network__OX_EE,-3.3401098122999997,0.29533819255638744,2.0,167.0,-3.548945451,168.0,-3.1312741736,,,,
61,fis_regulatory_network__OX_TS,34.54854882475,1.3206473706601827,2.0,169.0,33.6147101134,170.0,35.4823875361,,,,
62,persisters__rep,0.0,0.8719892193161312,2.0,171.0,0.6165894901,172.0,-0.6165894901,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.9610442444911578,2.0,173.0,-0.6795609023,174.0,0.6795609023,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.4526379649,0.061522130825843666,2.0,175.0,0.4961406808,176.0,0.40913524900000003,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.06892873105,0.07316004629907824,2.0,177.0,-0.0171967662,178.0,-0.1206606959,,,,
66,proQ_virulence__dhfq_dproQ_LB,-17.264963344333335,1.631156721655239,3.0,179.0,-19.0520564171,180.0,-15.8562508031,181.0,-16.8865828128,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-38.15410285630001,0.4733342909835264,3.0,182.0,-37.6949822345,183.0,-38.6404734902,184.0,-38.1268528442,,
68,proQ_virulence__dhfq_LB,-10.714002219666668,0.5876639045536007,3.0,185.0,-10.055457787,186.0,-10.9015412805,187.0,-11.1850075915,,
69,proQ_virulence__dhfq_SPI-2,-35.1644961763,0.6469808413230697,3.0,188.0,-34.5253611928,189.0,-35.8190473448,190.0,-35.1490799913,,
70,proQ_virulence__dproQ_LB,-1.4155212913,2.6503861797822945,3.0,191.0,-3.6209893122,192.0,-2.1503073511,193.0,1.5247327894,,
71,proQ_virulence__dproQ_SPI-2,-35.45452404506667,0.9418158006341986,3.0,194.0,-34.7649800716,195.0,-36.5275911875,196.0,-35.0710008761,,
72,proQ_virulence__WT_LB,3.33333360913457e-11,2.864140056965607,3.0,197.0,-0.2562801034,198.0,2.9836677871,199.0,-2.7273876836,,
73,proQ_virulence__WT_SPI-2,-33.138261754000006,0.6981088094629165,3.0,200.0,-32.5597983006,201.0,-32.941292972,202.0,-33.9136939894,,
74,rcsB__del_rcsB_S207C,2.4886832829000003,1.9757725862219169,2.0,203.0,3.8857654767,211.0,1.0916010891,,,,
75,rcsB__del_rcsB_WT,0.0,0.8984770873661916,3.0,204.0,1.0301099598,212.0,-0.6219015033,218.0,-0.40820845650000004,,
76,rcsB__del_rcsB,10.357326682899998,0.7150661483567449,2.0,205.0,9.8516985604,213.0,10.8629548054,,,,
77,rcsB__del_rcsB_H12A,5.1527438661,6.593792423890302,3.0,206.0,1.5411333595999999,214.0,12.7633144627,219.0,1.153783776,,
78,rcsB__del_rcsB_D56A,12.053236220066665,3.7814450386518828,3.0,207.0,15.8675191221,215.0,11.9866819139,220.0,8.3055076242,,
79,rcsB__del_rcsB_M88A,7.251887525500001,2.4444965227168223,2.0,208.0,8.9804075933,221.0,5.5233674577,,,,
80,rcsB__del_rcsB_H77A,2.9078303163,1.868468585811782,3.0,209.0,2.9027737468,216.0,4.7788220552,222.0,1.0418951469,,
81,rcsB__del_rcsB_L108A,1.3237049360666668,2.519992833107862,3.0,210.0,-1.582644351,217.0,2.6535335416,223.0,2.9002256176000003,,
82,ribodepletion__RiboZero,0.0,0.41789387411070933,2.0,224.0,0.2954955922,225.0,-0.2954955922,,,,
83,single_carbon_source__mucic,0.0,0.4784040628663621,2.0,226.0,0.33828275700000005,227.0,-0.33828275700000005,,,,
84,single_carbon_source__tartarate,4.3244969534,3.043958299181064,2.0,228.0,6.4769005084,229.0,2.1720933984,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.3802631984589923,3.0,230.0,0.4390883452,231.0,-0.2206253453,232.0,-0.2184629999,,
86,ssrA_ssrB_TCS__ssrB_plus,-14.075311538366664,0.7658219338350811,3.0,233.0,-13.7156184288,234.0,-13.5555518578,235.0,-14.9547643285,,
87,yedF__WT,0.0,0.17623497428618748,2.0,236.0,-0.1246169454,237.0,0.1246169454,,,,
88,yedF__del_yedF,-9.854244190566666,2.2429218894923917,3.0,238.0,-12.3496628889,239.0,-8.0062326322,240.0,-9.2068370506,,
89,14028S_paratyphiA__37C_stationary,-8.7991065734,3.4618755334128175,2.0,241.0,-6.3511909081,245.0,-11.2470222387,,,,
90,14028S_paratyphiA__42C_log,-11.1406700802,5.493768155753481,2.0,242.0,-15.0253507974,244.0,-7.255989363,,,,
91,14028S_paratyphiA__37C_log,0.0,3.384393872145104,2.0,243.0,2.3931278572,246.0,-2.3931278572,,,,
92,7TF__hilC,3.6416680418,0.07711343060308584,2.0,247.0,3.6961954715000003,260.0,3.5871406121,,,,
93,7TF__del_hilD,-13.71197502735,0.7461096090249695,2.0,248.0,-14.2395541914,262.0,-13.1843958633,,,,
94,7TF__WT,-2.5000050640766602e-11,0.8641491398381346,4.0,249.0,-0.49341141050000004,251.0,-0.8069306975,261.0,1.1502832605,268.0,0.1500588474
95,7TF__hilD,23.4297999788,1.4590592919626033,2.0,250.0,24.4615106983,257.0,22.3980892593,,,,
96,7TF__del_sprB,-1.1417742335,1.1063417605573982,2.0,252.0,-0.3594724723,267.0,-1.9240759947,,,,
97,7TF__del_rtsB,4.11899352215,1.570128425139649,2.0,253.0,3.0087450654,259.0,5.2292419789,,,,
98,7TF__rtsA,6.3166645015,8.876593753446262,2.0,254.0,12.5933641384,263.0,0.039964864600000004,,,,
99,7TF__del_invF,-2.2041205769500003,0.5481998778169469,2.0,255.0,-2.591756428,258.0,-1.8164847259,,,,
100,7TF__sprB,0.85380319775,0.06269346233055667,2.0,256.0,0.8094722254000001,266.0,0.8981341701000001,,,,
101,7TF__invF,-3.5504227418500003,0.691566403492021,2.0,264.0,-4.0394340354,265.0,-3.0614114483,,,,
102,MMC__del_rtcB_No treatment,2.913449825933333,0.6249035416617507,3.0,269.0,3.3682417782,283.0,3.1712111918,288.0,2.2008965078,,
103,MMC__WT_No_treatment,1.4802973661668753e-16,5.602850885300809,3.0,270.0,3.7853705794,271.0,-6.4363803967,274.0,2.6510098173000003,,
104,MMC__del_rtcR_No_treatment,-0.8808793908999999,5.8441198794129425,2.0,272.0,-5.0132961877,281.0,3.2515374059,,,,
105,MMC__del_rtcR_3mM_MMC,-5.278171091866667,2.542367782301918,3.0,273.0,-3.8219296765,277.0,-3.798769513,278.0,-8.2138140861,,
106,MMC__del_rtcB_3mM_MMC,-4.135988094433333,0.13593475228961505,3.0,275.0,-4.0799877328,276.0,-4.036999195,280.0,-4.2909773555,,
107,MMC__del_rsr_No_treatment,1.5594718441000002,3.8969037416816867,3.0,279.0,-2.8817311548999998,287.0,4.4066878289,289.0,3.1534588583,,
108,MMC__del_rsr_3mM_MMC,-2.6012926373000003,0.44417361402328337,2.0,282.0,-2.9153708118,285.0,-2.2872144628,,,,
109,MMC__WT_3mM_MMC,-2.05469797835,0.6715096181841476,2.0,284.0,-2.5295269830000002,286.0,-1.5798689737,,,,
110,Nontyphoidal_comparisons__rep,0.0,5.452314454275703,3.0,290.0,3.5725840068,291.0,-6.2757480444,292.0,2.7031640376,,
111,araC__delta_araC_LB,-7.73831089995,0.046265753943277275,2.0,293.0,-7.7710257283,296.0,-7.7055960716000005,,,,
112,araC__WT_LB,0.0,5.413217345443867,2.0,294.0,-3.827722693,295.0,3.827722693,,,,
113,csgD__WT_planktonic_TP1,-3.7685360170000003e-16,,1.0,297.0,-3.7685360170000003e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-12.68541538,,1.0,298.0,-12.68541538,,,,,,
115,csgD__WT_aggregate_TP2,-19.4869986856,,1.0,299.0,-19.4869986856,,,,,,
116,csgD__del_csgD_planktonic_TP1,-7.6243697831,,1.0,300.0,-7.6243697831,,,,,,
117,csgD__WT_planktonic_TP3,-16.5558931635,,1.0,301.0,-16.5558931635,,,,,,
118,csgD__del_csgD_planktonic_TP3,-21.2790591701,,1.0,302.0,-21.2790591701,,,,,,
119,csgD__WT_planktonic_TP2,-6.4321785656,,1.0,303.0,-6.4321785656,,,,,,
120,csgD__WT_aggregate_TP3,-19.0249568689,,1.0,304.0,-19.0249568689,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.9951420916,,1.0,305.0,-0.9951420916,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-23.0336376593,,1.0,306.0,-23.0336376593,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-19.5428694818,,1.0,307.0,-19.5428694818,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-5.1684276266,,1.0,308.0,-5.1684276266,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-17.2919231717,,1.0,309.0,-17.2919231717,,,,,,
126,csgD__del_csgD_planktonic_TP4,-22.9988519184,,1.0,310.0,-22.9988519184,,,,,,
127,csgD__WT_aggregate_TP4,-20.2519357552,,1.0,311.0,-20.2519357552,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-20.991752032,,1.0,312.0,-20.991752032,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-19.7577388095,,1.0,313.0,-19.7577388095,,,,,,
130,csrA__10min_LB_csrA,-14.6123548351,0.18211608320869285,2.0,314.0,-14.7411303525,345.0,-14.4835793177,,,,
131,csrA__10min_LB_WT,7.6859533012,0.06997753396872923,2.0,315.0,7.7354348900000005,338.0,7.6364717124,,,,
132,csrA__02.5min_LB_csrA,-22.067586398000003,0.26213250364954394,2.0,316.0,-21.8822307271,344.0,-22.2529420689,,,,
133,csrA__05min_mLPM_WT,-17.5323835029,0.004964539293641608,2.0,317.0,-17.5288730435,332.0,-17.5358939623,,,,
134,csrA__15min_mLPM_csrA,-25.0067861077,0.008004694836192773,2.0,318.0,-25.0011259337,336.0,-25.0124462817,,,,
135,csrA__05min_LB_WT,9.737090697,1.012526267388625,2.0,319.0,9.0211265072,331.0,10.4530548868,,,,
136,csrA__02.5min_LB_WT,6.89501161025,0.29209114951976584,2.0,320.0,6.6884719777,333.0,7.1015512428,,,,
137,csrA__00min_LB_WT,0.0,0.7495116606160511,2.0,321.0,-0.5299847778,339.0,0.5299847778,,,,
138,csrA__15min_LB_WT,4.106741480949999,0.6785370607603046,2.0,322.0,4.5865396379,329.0,3.626943324,,,,
139,csrA__00min_mLPM_WT,-28.679906189649998,0.2856011608474774,2.0,323.0,-28.4779556721,327.0,-28.8818567072,,,,
140,csrA__15min_LB_csrA,-14.9524329678,0.7528736773061068,2.0,324.0,-15.4847950504,326.0,-14.4200708852,,,,
141,csrA__15min_mLPM_WT,-15.966490973549998,0.2951830632988001,2.0,325.0,-15.7577650278,330.0,-16.1752169193,,,,
142,csrA__00min_LB_csrA,-29.2366460103,0.20930145748518195,2.0,328.0,-29.3846444902,335.0,-29.0886475304,,,,
143,csrA__05min_mLPM_csrA,-20.411285158200002,0.21444803463141146,2.0,334.0,-20.2596474987,337.0,-20.5629228177,,,,
144,csrA__05min_LB_csrA,-16.7976082654,0.31092549067493325,2.0,340.0,-17.0174657883,343.0,-16.5777507425,,,,
145,csrA__10min_mLPM_csrA,-22.565945270100002,0.07423575476382112,2.0,341.0,-22.5134526645,342.0,-22.6184378757,,,,
146,flagellum__ΔSTM14_1829 ,-10.902314179466666,1.1684716074120438,3.0,346.0,-12.0337635441,347.0,-10.9731369414,350.0,-9.7000420529,,
147,flagellum__WT,0.0,0.8847806119207532,3.0,348.0,1.0205463854,349.0,-0.4690356168,351.0,-0.5515107686,,
148,fliA__del_rpoF,-6.820971060450001,3.0091268229382955,2.0,352.0,-8.9487450424,354.0,-4.6931970785,,,,
149,fliA__WT,0.0,2.2613885729065633,2.0,353.0,-1.5990431948000001,355.0,1.5990431948000001,,,,
150,mgtC__empty_pUH21,0.0,0.8011078153563279,2.0,356.0,-0.5664687687000001,358.0,0.5664687687000001,,,,
151,mgtC__pUH_mgtC,-0.3839214619,0.8987584786467192,2.0,357.0,-1.0194396768,359.0,0.251596753,,,,
152,mgtCBR__empty_pBAD18,0.0,0.46104651938558194,2.0,360.0,-0.3260091203,362.0,0.3260091203,,,,
153,mgtCBR__mgtC_pBAD113,-5.46055882675,0.34661292618171125,2.0,361.0,-5.2154664762,363.0,-5.7056511773,,,,
154,novobiocin__100_Novobiocin_60min,19.1716962282,2.306970974860357,3.0,364.0,16.6044993452,368.0,19.8394698555,380.0,21.0711194839,,
155,novobiocin__500_Novobiocin_60min,6.745727502333334,0.5923604040587447,3.0,365.0,6.2270535715,374.0,6.6188988771,378.0,7.3912300584,,
156,novobiocin__0_Novobiocin_60min,25.667408516266665,1.3102054562416083,3.0,366.0,24.2215764034,372.0,26.004558499,375.0,26.7760906464,,
157,novobiocin__0_Novobiocin_0min,-3.333337309877985e-11,1.5761280437944238,3.0,367.0,-1.2631007749,379.0,1.7662802825,383.0,-0.5031795077,,
158,novobiocin__0_Novobiocin_10min,9.0193877014,1.3095225070124163,3.0,369.0,7.5094178513,373.0,9.8439605939,385.0,9.704784659,,
159,novobiocin__500_Novobiocin_20min,7.914723952566667,1.030255654539973,3.0,370.0,8.7153350166,381.0,6.7523861661,384.0,8.276450675,,
160,novobiocin__0_Novobiocin_20min,15.898617935766667,2.0388416939469325,3.0,371.0,18.1656025036,377.0,14.215160944,386.0,15.3150903597,,
161,novobiocin__500_Novobiocin_10min,4.851107986400001,5.884317174441431,2.0,376.0,0.6902674097,382.0,9.0119485631,,,,
162,starvation__Glucose_6h,0.0,0.0036179155228962326,2.0,387.0,-0.0025582526,396.0,0.0025582526,,,,
163,starvation__Low_3d,1.2862695575999998,0.04920220273042681,2.0,388.0,1.3210607688,389.0,1.2514783463999999,,,,
164,starvation__Glucose_24h,3.3374901340000003,0.26999743076941657,2.0,390.0,3.1465731198,398.0,3.5284071482,,,,
165,starvation__High_4d,0.46021837290000006,0.41470005917343733,2.0,391.0,0.7534555969000001,393.0,0.16698114890000001,,,,
166,starvation__High_4h,2.49917544035,0.22837079949795874,2.0,392.0,2.6606579813,394.0,2.3376928994,,,,
167,starvation__Low_24h,-2.2809393237,0.6422628210946084,2.0,395.0,-2.7350877198,397.0,-1.8267909276,,,,
168,18_mutants__phoB/R_InSPI2,-1.8652882783,,1.0,399.0,-1.8652882783,,,,,,
169,18_mutants__hfq_ESP,18.0587277369,,1.0,400.0,18.0587277369,,,,,,
170,18_mutants__ompR/envZ_InSPI2,8.232429185400001,,1.0,401.0,8.232429185400001,,,,,,
171,18_mutants__dam_MEP,11.3416895815,,1.0,402.0,11.3416895815,,,,,,
172,18_mutants__WT_IEP,25.9370683336,,1.0,403.0,25.9370683336,,,,,,
173,18_mutants__ssrA/B_InSPI2,10.1378213407,,1.0,404.0,10.1378213407,,,,,,
174,18_mutants__WT_InSPI2,-4.5856928276,,1.0,405.0,-4.5856928276,,,,,,
175,18_mutants__hilC_IEP,7.3322133293,,1.0,406.0,7.3322133293,,,,,,
176,18_mutants__fliZ_ESP,16.3304756454,,1.0,407.0,16.3304756454,,,,,,
177,18_mutants__hilD_InSPI2,-1.3690604013,,1.0,408.0,-1.3690604013,,,,,,
178,18_mutants__phoP/Q_InSPI2,19.3106306613,,1.0,409.0,19.3106306613,,,,,,
179,18_mutants__ssrB_InSPI2,12.0913065774,,1.0,410.0,12.0913065774,,,,,,
180,18_mutants__fur_ESP,22.266825324,,1.0,411.0,22.266825324,,,,,,
181,18_mutants__WT_MEP,-5.085759195999999e-21,,1.0,412.0,-5.085759195999999e-21,,,,,,
182,18_mutants__hilD_IEP,-8.1559593966,,1.0,413.0,-8.1559593966,,,,,,
183,18_mutants__hilE_IEP,27.8134542376,,1.0,414.0,27.8134542376,,,,,,
184,18_mutants__slyA_InSPI2,14.2612981489,,1.0,415.0,14.2612981489,,,,,,
185,18_mutants__ssrA_InSPI2,11.5312579561,,1.0,416.0,11.5312579561,,,,,,
186,18_mutants__WT_lnSPI2,-3.77704787,,1.0,417.0,-3.77704787,,,,,,
187,18_mutants__hilA_IEP,8.7415921543,,1.0,418.0,8.7415921543,,,,,,
188,Infection_conditions__pH3_shock,-16.8861216095,,1.0,419.0,-16.8861216095,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-16.7618183893,,1.0,420.0,-16.7618183893,,,,,,
190,Infection_conditions__MEP,-16.074990937933332,0.19712309356478938,3.0,421.0,-16.233116968,423.0,-16.13771873,427.0,-15.8541371158,,
191,Infection_conditions__Oxygen_shock,16.0201266964,,1.0,422.0,16.0201266964,,,,,,
192,Infection_conditions__Anaerobic_shock,-19.2003396189,,1.0,424.0,-19.2003396189,,,,,,
193,Infection_conditions__Bile_shock,-20.2988554421,,1.0,425.0,-20.2988554421,,,,,,
194,Infection_conditions__LowFe2+_shock,-17.8080479282,,1.0,426.0,-17.8080479282,,,,,,
195,Infection_conditions__pH5.8_shock,-13.4272887545,,1.0,428.0,-13.4272887545,,,,,,
196,Infection_conditions__ESP,13.822143092633333,0.32419468120136374,3.0,429.0,13.5842679104,435.0,14.1914079487,437.0,13.6907534188,,
197,Infection_conditions__inSPI2_dRNA_seq,-14.9500453279,,1.0,430.0,-14.9500453279,,,,,,
198,Infection_conditions__LEP,7.8952926371,,1.0,431.0,7.8952926371,,,,,,
199,Infection_conditions__Temp20,-7.4277594007,,1.0,432.0,-7.4277594007,,,,,,
200,Infection_conditions__25C,-14.0000471656,,1.0,433.0,-14.0000471656,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-12.5872750576,,1.0,434.0,-12.5872750576,,,,,,
202,Infection_conditions__EEP,-14.4955933526,,1.0,436.0,-14.4955933526,,,,,,
203,Infection_conditions__Anaerobic_growth,7.0990404253,,1.0,438.0,7.0990404253,,,,,,
204,Infection_conditions__NaCl_shock,-16.3074072433,,1.0,439.0,-16.3074072433,,,,,,
205,Infection_conditions__Pool_RNA_seq,9.139961885999999e-21,,1.0,440.0,9.139961885999999e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-16.4543047071,,1.0,441.0,-16.4543047071,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-5.0681014684,,1.0,442.0,-5.0681014684,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-18.6936560288,,1.0,443.0,-18.6936560288,,,,,,
209,Infection_conditions__Temp10,-17.3625695081,,1.0,444.0,-17.3625695081,,,,,,
210,Infection_conditions__NonSPI2,-6.6158808131,,1.0,445.0,-6.6158808131,,,,,,
