,name,x,y,cog,color,link
STM0127,ftsW,148716,-0.0049513801000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,-0.0064694552,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,-0.0011734068,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,-0.0076651825,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,-0.0048634504,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,-0.0023212029,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,-0.0007172283,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,-0.0020842847000000003,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,-0.0006871675,Function unknown,#708090,
STM0136,secA,158689,0.0024897886,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,0.0058386301000000005,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,0.0065962137,Function unknown,#708090,
STM0139,yacF,162464,-0.0013737909,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,0.0039626764,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,-0.0006041519,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,-0.0172885341,Cell motility,#da70d6,
STM0143,hofB,166319,-0.006545640100000001,Cell motility,#da70d6,
STM0144,ppdD,167714,-0.0194484144,Cell motility,#da70d6,
STM0145,nadC,168373,-0.013199792,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,-0.0090253341,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,-0.0106073763,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,-0.0116237786,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,-2.3505000000000003e-05,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,-0.0020822384000000003,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,0.0228991294,Transcription,#f4a460,
STM0152,aceE,176240,0.0129962086,Energy production and conversion,#90ee90,
STM0153,aceF,178918,0.005011835300000001,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,-0.0038173429000000004,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,0.0055467609,No COG annotation,#87cefa,
STM0156,STM0156,183042,-0.0008623139000000001,Cell motility,#da70d6,
STM0158,acnB,185857,-0.0059992251,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,0.0036897555,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,-0.0077375799,Function unknown,#708090,
STM0161,kdgT,190200,0.008241393100000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,0.0058239857,Function unknown,#708090,
STM0163,STM0163,192411,-0.0032315209,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,0.0011450586,Transcription,#f4a460,
STM0165,speD,194201,-0.0049600223,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,-0.0074667137000000005,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,-0.009469669600000001,Function unknown,#708090,
STM0168,cueO,196532,0.0050489463,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,-0.006792246,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,0.0090433983,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,-0.0031654916,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,0.0029522234,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,0.00494739,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,-0.0056401623,Cell motility,#da70d6,
STM0175,stiC,205079,-0.0017451160000000001,Cell motility,#da70d6,
STM0176,stiB,207652,-0.0056910607,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,-0.005102373800000001,Cell motility,#da70d6,
STM0178,yadI,209293,-0.0034803238000000003,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,-0.0022701126,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,-0.0040605849,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,-0.0024683072,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,-0.0080904601,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,-6.2126000000000005e-06,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,-0.0037120520000000004,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,0.0011581999,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,0.0120834355,Transcription,#f4a460,
STM0187,sfsA,217030,0.001345822,Function unknown,#708090,
STM0188,ligT,217751,-0.0111875289,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,-0.0022420257,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,-0.0024320788,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,0.0094754586,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,-0.0032115488,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,-0.0063221776,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,-0.0047705724,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,0.025189494000000003,Cell motility,#da70d6,
STM0196,stfC,231304,-0.0032916168,Cell motility,#da70d6,
STM0197,stfD,233979,-0.0009667398,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,0.0028291510000000002,Cell motility,#da70d6,
STM0199,stfF,235259,0.0056364589,Cell motility,#da70d6,
STM0200,stfG,235735,0.0014455248,Cell motility,#da70d6,
STM0201,STM0201,236265,0.0077070261,Function unknown,#708090,
STM0202,hemL,237212,-0.0011183899,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,-8.57584e-05,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,-0.0078421507,Energy production and conversion,#90ee90,
STM0205,yadS,240610,0.000301307,Function unknown,#708090,
STM0206,btuF,241270,-2.9804300000000002e-05,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,-0.0049248635,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,-0.0039665375,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,0.0054610872,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,-0.011546530400000001,Transcription,#f4a460,
STM0211,yaeH,247319,0.0039837084,Function unknown,#708090,
STM0213,dapD,249290,0.0002488349,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,-0.0047804612,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,-0.0070067975,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,-0.0051270536000000005,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,-0.0001929322,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,-0.004215898300000001,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,-0.0049110606,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,-0.0027938194,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,0.0024092849,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,-0.0012992171000000001,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,0.0010704913000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,0.0048707292,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,0.0083882359,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,0.0044052175,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,-0.0076697580000000005,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,0.0036850687000000003,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,-0.0010606234,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,0.0006167695,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,0.0098075919,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,0.0004793666,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,0.0018896221000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,-0.0034229725,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,0.0001859597,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,-0.0020008856,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,-0.0089041612,Transcription,#f4a460,
STM0238,yaeP,280295,-0.016176298500000002,Function unknown,#708090,
STM0239,yaeQ,280693,-0.004153622300000001,Function unknown,#708090,
STM0240,yaeJ,281235,0.0022042737,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,-0.0013691101,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,-0.00015803170000000001,Function unknown,#708090,
STM0244,rcsF,285001,-0.005208504,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,-0.0050281816,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,-3.12348e-05,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,0.0007521616,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,-0.0133281313,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,0.0043511085,Transcription,#f4a460,
STM0257,STM0257,296913,-0.0006781614000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,-0.0069579889,Function unknown,#708090,
STM0259,yafE,299098,0.0043529719000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,-0.0026393641,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,0.0032035287,Function unknown,#708090,
STM0262,yafS,302153,0.0008910691,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,0.0039383253,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,-0.0044449473,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,-0.0031401672,Function unknown,#708090,
STM0267,STM0267,305732,-0.0005268409,Function unknown,#708090,
STM0268,STM0268,306724,-0.0039934858,Function unknown,#708090,
STM0269,STM0269,308623,-0.010609093,Function unknown,#708090,
STM0270,STM0270,309114,-0.0026701673000000003,Function unknown,#708090,
STM0271,STM0271,309925,0.0093694598,No COG annotation,#87cefa,
STM0272,STM0272,311195,0.0012595712,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,0.0068434742000000005,Function unknown,#708090,
STM0274,STM0274,314500,-0.0020622902,Function unknown,#708090,
STM0278,STM0278,318154,0.0096582747,Function unknown,#708090,
STM0280,STM0280,319232,-0.0108151207,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,0.0033579284,Function unknown,#708090,
STM0282,STM0282,321112,0.0069927858,Cell motility,#da70d6,
STM0283,STM0283,322421,0.0038550047000000002,No COG annotation,#87cefa,
STM0284,STM0284,323397,0.0135267814,No COG annotation,#87cefa,
STM0285,STM0285,323862,0.0062853116,Cell motility,#da70d6,
STM0286,STM0286,327731,0.021006659,Function unknown,#708090,
STM0287,STM0287,328516,-0.0005063828,Function unknown,#708090,
STM0288,STM0288,328956,-0.011236597400000001,Function unknown,#708090,
STM0289,STM0289,329874,0.0071136296,Function unknown,#708090,
STM0290,STM0290,332087,0.0149553306,Function unknown,#708090,
STM0293,STM0293,337830,0.0172680081,No COG annotation,#87cefa,
STM0295,STM0295,340045,0.0119864974,No COG annotation,#87cefa,
STM0300,safB,342830,-0.0022973349,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,0.008832871800000001,Cell motility,#da70d6,
STM0302,safD,346099,0.0038662704000000003,Function unknown,#708090,
STM0303,ybeJ,346975,0.0055861416,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,0.0278394892,Transcription,#f4a460,
STM0306,STM0306,349894,0.0009458408,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,-0.0022123240000000003,Cell motility,#da70d6,
STM0308,yafV,351722,-0.0056554313,Function unknown,#708090,
STM0309,yafH,352598,-0.0016132035,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,-0.0025055213000000002,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,0.0052724303,Function unknown,#708090,
STM0312,yafK,356811,-0.007464356300000001,Function unknown,#708090,
STM0313,dinP,357801,0.0015628485,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,-0.0031504373,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,0.000166741,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,0.0031659968,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,-0.0037218932,Function unknown,#708090,
STM0319,crl,364529,-0.0023789914,Transcription,#f4a460,
STM0320,phoE,364981,-0.0067892074,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,-0.0036575051,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,-0.0052541972000000004,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,7.59472e-05,Function unknown,#708090,
STM0330,STM0330,374197,-0.0048911624,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,-0.0059037583,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,-0.0116245953,Function unknown,#708090,
STM0333,STM0333,376664,-0.0060471711,Transcription,#f4a460,
STM0335,STM0335,378537,0.0006931801,No COG annotation,#87cefa,
STM0336,stbE,378982,0.000932856,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,-0.0113990419,Cell motility,#da70d6,
STM0338,stbC,381036,-0.0005745294,Cell motility,#da70d6,
STM0339,stbB,383581,-0.0115870965,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,0.0042384724,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,0.0082437725,Transcription,#f4a460,
STM0345,STM0345,389500,0.004004431,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.0049617268,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,0.0279267774,Transcription,#f4a460,
STM0348,STM0348,391709,0.0118370993,No COG annotation,#87cefa,
STM0349,STM0349,391991,0.0155290064,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,-0.0021640536,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,-0.0097630756,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,-0.009936811200000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,-0.0026228417,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,0.005377264200000001,Transcription,#f4a460,
STM0355,STM0355,401403,-0.002434569,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,0.0030351683,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,-0.0045896437,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,-0.0001147036,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,-0.0021087510000000003,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,-0.0047202388,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,0.0013937823,Transcription,#f4a460,
STM0364,foxA,412664,-0.009645227000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,-0.0073605871000000005,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,-0.0005012083,Function unknown,#708090,
STM0367,prpR,416088,-0.0079918708,Transcription,#f4a460,
STM0368,prpB,417978,-0.0167542304,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,-0.015569434600000001,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.0019342047000000002,Function unknown,#708090,
STM0371,prpE,421689,-0.0040993254,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,-0.0038804739,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,0.0030206464000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,-0.0050016845,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,-0.0018033814,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,-0.0012484019,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,0.0135916274,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,0.0077523518000000005,Function unknown,#708090,
STM0379,yaiZ,433303,0.0083339225,Function unknown,#708090,
STM0380,ddlA,433544,0.0010294853,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,0.0076646419000000006,Function unknown,#708090,
STM0382,STM0382,435598,0.0025547873000000003,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,-0.0019989256,Function unknown,#708090,
STM0384,psiF,437718,-0.0100953517,Function unknown,#708090,
STM0385,yaiC,438130,0.005881824900000001,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,-0.0071543474,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,0.002636507,Function unknown,#708090,
STM0388,aroL,440846,0.0034651867,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,0.0134314136,Function unknown,#708090,
STM0390,aroM,441860,-0.0002976532,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,0.0039051327,Function unknown,#708090,
STM0392,rdgC,442930,-0.0020935713,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,-0.0088213604,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,0.0073332645000000005,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,0.0023734645,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,-0.0008415619,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,-0.0003199999,Transcription,#f4a460,
STM0398,phoR,451555,0.008747591,Signal transduction mechanisms,#00ff00,
STM0399,brnQ,453259,0.0011057578,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
