,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,4.8377433555,0.24376274147840016,2.0,74.0,4.665377068,75.0,5.010109643,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333334240973994e-10,0.24334748875313303,3.0,76.0,0.16593739500000002,77.0,0.113415074,78.0,-0.27935247,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.6058085474462279,2.0,79.0,-0.42837133200000005,82.0,0.42837133200000005,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,8.9487904125,0.06909742318976471,2.0,80.0,8.899931156000001,81.0,8.997649669,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,3.39314466,0.09188019649730955,2.0,83.0,3.32817555,84.0,3.45811377,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,2.4020514612373702,2.0,85.0,1.698506877,86.0,-1.698506877,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,1.475750904621437,2.0,87.0,1.043513472,88.0,-1.043513472,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.27552916250000004,0.20972272851231044,2.0,89.0,-0.127232799,90.0,-0.423825526,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,10.280402466,2.1652084792635273,3.0,91.0,10.10115231,92.0,12.52966404,93.0,8.210391048,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-6.891646388000001,0.5997201931350241,3.0,94.0,-7.469259132,95.0,-6.272027458,96.0,-6.933652574,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.4802973661668753e-16,5.170557756279265,6.0,97.0,5.324762325,98.0,3.034382167,99.0,5.49907393,100.0,-4.34159938,101.0,-3.825450919,102.0,-5.691168123,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.3766942830798969,2.0,103.0,-0.26636308200000003,104.0,0.26636308200000003,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.60202806,0.5361087138266183,2.0,105.0,1.981114167,106.0,1.222941953,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.5360480045,0.6104808721755369,2.0,107.0,0.9677231690000001,108.0,0.10437284000000001,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-0.398793567,1.3644476119731423,2.0,109.0,-1.363603726,110.0,0.566016592,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,3.2205191663333337,0.3506608032965324,3.0,111.0,3.184878156,112.0,2.889039961,113.0,3.587639382,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.3333332390602283e-10,0.30017192365042134,3.0,114.0,0.263431692,115.0,0.063363604,116.0,-0.32679529500000004,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.19523445351258698,2.0,117.0,-0.13805160600000002,118.0,0.13805160600000002,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.9473010235000001,0.05077076115683422,2.0,119.0,0.911400674,120.0,0.9832013730000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.0399412628543319,2.0,121.0,0.735349519,126.0,-0.735349519,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,1.7986069715000002,0.4724618054707405,2.0,122.0,1.464526025,127.0,2.1326879180000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.7542179105,1.613539028611615,6.0,123.0,2.266257535,124.0,0.081374495,125.0,2.105473967,128.0,1.147199401,129.0,-2.112485718,130.0,1.037487783,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,8.881784197001253e-17,3.0619474006583043,5.0,131.0,2.670024002,132.0,3.961436045,135.0,-2.328966048,136.0,-2.162944633,137.0,-2.139549366,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.5152861980000001,1.497229503616789,2.0,133.0,1.573987333,134.0,-0.543414937,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-7.372217874666667,0.4539248576383172,3.0,138.0,-7.190902686,139.0,-7.036974802,140.0,-7.888776136,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-2.112347804,2.4621173793278874,2.0,141.0,-3.8533276990000003,142.0,-0.371367909,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333321288372037e-10,1.7297344517589035,3.0,143.0,-0.7718215540000001,144.0,-1.209457484,145.0,1.981279039,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.37770979250000014,4.872362531609031,2.0,146.0,-3.067570794,147.0,3.822990379,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.700743415417188e-17,1.0618436697600586,3.0,148.0,0.28579461700000003,149.0,-1.17549261,150.0,0.8896979930000001,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.6906397870969014,2.0,151.0,1.195462858,152.0,-1.195462858,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-1.8879111163333333,0.7364172840877249,3.0,153.0,-1.451476089,154.0,-1.474105081,155.0,-2.738152179,,,,,,,,,,
62,ersA_knockout__delersA,3.399348367,1.7094179311527664,2.0,156.0,2.190607356,157.0,4.608089378,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,2.187227399240537,2.0,158.0,1.546603326,159.0,-1.546603326,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,1.525260857590797,3.0,160.0,-0.580499176,161.0,-1.149780347,162.0,1.730279523,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.42884532366666667,0.8372676285893034,3.0,163.0,0.5370495200000001,164.0,-0.875703341,165.0,-0.94788215,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-1.3877787807814457e-17,0.891431773546236,4.0,166.0,1.24035205,167.0,-0.8744915870000001,169.0,-0.099815438,170.0,-0.266045025,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-3.6522902980000005,0.9900021674595109,2.0,168.0,-4.352327544,171.0,-2.952253052,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.3629508564219877,2.0,172.0,-0.963751793,173.0,0.963751793,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.06762844550000002,1.1304133983253715,2.0,174.0,-0.7316945340000001,175.0,0.8669514250000001,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-5.6713570655000005,0.6062394052856747,2.0,176.0,-6.10003306,177.0,-5.242681071,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.892437441,0.3829882886224995,2.0,178.0,1.621623825,179.0,2.163251057,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-1.9792821965,0.8946172393347637,2.0,180.0,-1.34669228,181.0,-2.611872113,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,1.5173973845000002,0.9227240635497005,2.0,182.0,0.864932942,183.0,2.169861827,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,1.4642231463333333,1.3218920830561234,3.0,184.0,2.611778599,185.0,1.762073805,186.0,0.018817035000000003,,,,,,,,,,
75,mexZ_knockout__wt_LB,3.3333321288372037e-10,3.051521860633555,3.0,187.0,-3.49867212,188.0,2.111628362,189.0,1.387043759,,,,,,,,,,
76,Mucin_glycans__ABTGC,-1.9999997213915323e-10,0.7120583868495931,5.0,190.0,1.188629968,191.0,-0.097421195,192.0,-0.246564477,193.0,-0.11550749800000001,194.0,-0.7291367990000001,,,,,,
77,Mucin_glycans__MUC5B,-1.6934001140000001,0.09146818941754263,2.0,195.0,-1.6287223370000001,196.0,-1.7580778910000001,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.07509004300000001,0.4210341859548044,2.0,197.0,0.372806171,198.0,-0.222626085,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,1.5569521106932853,3.0,199.0,-1.79115069,200.0,0.7616564170000001,201.0,1.029494273,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,1.9369341725,0.1561189871701661,2.0,202.0,2.047326967,203.0,1.826541378,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-3.6691098096666668,0.4180713253109601,3.0,204.0,-3.302782214,205.0,-3.579993049,206.0,-4.124554166,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.1185463769126059,2.0,207.0,0.08382494700000001,208.0,-0.08382494700000001,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.2514592417026912,2.0,209.0,-0.17780853500000002,210.0,0.17780853500000002,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-1.821936417,1.627066143806696,3.0,211.0,-3.660856802,212.0,-1.23582754,213.0,-0.569124909,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,1.8645491770000002,2.020048237549677,8.0,214.0,4.41092621,215.0,3.088416727,216.0,2.349753799,217.0,0.010072015,227.0,-0.687447993,228.0,-0.499964428,259.0,4.027908304,260.0,2.216728782
86,Paeru_PRECISE__M9glucAA_Pqt10,-0.5572791705,0.47981265705114506,2.0,218.0,-0.896557954,219.0,-0.21800038700000002,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.1227545115,0.2534199349627297,2.0,220.0,0.05644044300000001,221.0,-0.301949466,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-0.5632204035,0.6419760191498446,2.0,222.0,-1.017166,223.0,-0.109274807,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,5.707552097285714,0.9399540039289781,7.0,224.0,7.265661116,225.0,5.225961408,226.0,5.521731459,239.0,6.337166372,240.0,6.13107292,244.0,4.46927919,245.0,5.001992216,,
90,Paeru_PRECISE__LB_wt,7.065828766749999,0.9345556311042539,4.0,229.0,8.172965644,230.0,5.896928837,275.0,6.982263286,276.0,7.2111573,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,1.1102230246251565e-16,2.0925953378689095,4.0,231.0,-1.420084971,232.0,-2.059793127,279.0,1.098572966,296.0,2.381305132,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,1.4148880705,0.9662930771975449,2.0,233.0,2.098160458,234.0,0.731615683,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-4.6119230285,0.19038007141453936,2.0,235.0,-4.746542068,236.0,-4.477303989,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,1.526284729166667,2.5350993926702716,6.0,237.0,2.651859145,238.0,2.941644934,241.0,3.9911872180000003,242.0,2.856868702,271.0,-0.9555701010000001,272.0,-2.3282815230000002,,,,
95,Paeru_PRECISE__R10LB_wt,2.0958301494285716,1.7948793270583112,7.0,243.0,4.348870691,261.0,4.246469095,262.0,1.373322865,263.0,2.534189848,264.0,2.164642928,273.0,0.26441668900000004,274.0,-0.26110107,,
96,Paeru_PRECISE__M9fructAA_wt,-1.7441003195,0.7096867109966649,4.0,246.0,-2.352009802,247.0,-2.349724897,252.0,-0.998953092,253.0,-1.275713487,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-1.3366049972499998,0.6627423675170253,4.0,248.0,-2.197883149,249.0,-1.505161341,254.0,-0.9144010100000001,255.0,-0.7289744890000001,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,0.38685969466666653,1.190242861394276,3.0,250.0,1.140944504,251.0,-0.9852682060000001,258.0,1.004902786,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-2.0020263965,0.4802107298846817,2.0,256.0,-2.34158666,257.0,-1.6624661330000001,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-1.4777165363333333,1.0157206089733988,6.0,265.0,-0.9072928490000001,266.0,-0.38043802,267.0,-2.344257478,268.0,-2.856195402,269.0,-0.5521537160000001,270.0,-1.825961753,,,,
101,Paeru_PRECISE__R10LB_NaCl,3.6263368280000003,0.7292657752973203,2.0,277.0,4.142005603,278.0,3.110668053,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-11.075694544000001,16.132672079396297,2.0,280.0,-22.48321637,295.0,0.331827282,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-4.746934494,0.473666830684287,2.0,281.0,-5.081867522,292.0,-4.412001466,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-0.9779114900000001,0.5093925041923394,2.0,282.0,-1.338106384,291.0,-0.6177165960000001,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,0.595076374,1.23348721466991,2.0,283.0,1.4672835480000002,284.0,-0.2771308,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,1.4639165950000002,0.052387725567897225,2.0,285.0,1.426872879,286.0,1.500960311,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,0.363113642,0.30673683207512475,2.0,287.0,0.14621794800000001,288.0,0.580009336,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,1.2360779845,0.6533970381739422,2.0,289.0,0.774056508,290.0,1.698099461,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-0.417474161,0.4088630991699224,2.0,293.0,-0.12836429100000002,294.0,-0.706584031,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-8.600875477333334,0.5703101542249378,3.0,297.0,-7.942916785,298.0,-8.953759664,299.0,-8.905949983,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,1.850371707708594e-17,0.25513539904262056,3.0,300.0,-0.151071153,301.0,-0.143501411,302.0,0.29457256400000004,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.2240642567560938,3.0,303.0,-0.005562038,304.0,0.226793494,305.0,-0.22123145600000002,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,1.0277440355,0.8730461125886662,2.0,306.0,1.645080862,307.0,0.41040720900000005,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,1.551568104,0.8062887136272405,2.0,308.0,0.9814358870000001,309.0,2.121700321,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,1.850371707708594e-17,0.5368549529479166,3.0,310.0,-0.248107603,311.0,0.6160346990000001,312.0,-0.367927096,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,1.2673402304192878,2.0,313.0,-0.8961448710000001,314.0,0.8961448710000001,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-1.067536395,0.20939251883788448,2.0,315.0,-0.919473525,316.0,-1.215599265,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,10.816071628,1.7816304347781973,2.0,317.0,12.07587459,318.0,9.556268666,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,7.127226531,0.11865032443786726,2.0,319.0,7.21112498,320.0,7.043328082,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,6.945556503500001,0.06428026955664103,2.0,321.0,6.991009518,322.0,6.900103489,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.5809214700559955,2.0,323.0,-1.117880292,324.0,1.117880292,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,5.112897515,1.7273332861416446,2.0,325.0,6.334306595,326.0,3.8914884350000003,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-10.518745321,0.9502091436211815,2.0,327.0,-9.846845992,328.0,-11.19064465,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.2998448602687982,2.0,329.0,0.212022334,330.0,-0.212022334,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.48852141550000006,0.23049015486248414,2.0,331.0,-0.6515025670000001,332.0,-0.325540264,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.4223012771328787,4.0,333.0,-0.627385123,340.0,0.26946422400000003,344.0,0.130286224,345.0,0.227634675,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.48285389,0.04665528726035023,2.0,334.0,-0.44986362,335.0,-0.51584416,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.48949323,0.04262100124316181,2.0,336.0,-0.45935563100000004,337.0,-0.519630829,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,4.179089519,0.6806268500885279,5.0,338.0,4.578207055,339.0,4.588461242,341.0,4.373611002,342.0,4.379466524,343.0,2.975701772,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,9.5098053595,0.016974158386459933,2.0,346.0,9.521807902,347.0,9.497802817,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,8.68419188,0.19150982369701544,2.0,348.0,8.819609775,349.0,8.548773985,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.25764257050381056,5.0,350.0,0.024452279,351.0,0.227599187,352.0,-0.198520256,353.0,0.26672748300000004,354.0,-0.32025869300000004,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,3.9026074692000003,0.5991974240954263,5.0,355.0,3.119696058,356.0,4.184818356,357.0,4.557616504,358.0,3.4364708520000002,359.0,4.214435576,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.9928848080000001,0.7786567964686844,2.0,360.0,1.5434783090000002,361.0,0.442291307,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.1388646631775055,2.0,362.0,0.09819214500000001,363.0,-0.09819214500000001,,,,,,,,,,,,
