,name,x,y,cog,color,link
b0076,leuO,84368,-0.015476484,Transcription,#f4a460,
b0077,ilvI,85630,-0.006733326,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0012699521,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0020989049000000003,Transcription,#f4a460,
b0081,mraZ,89634,-0.0048231425000000005,Transcription,#f4a460,
b0082,rsmH,90094,0.0007159455,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0007333511000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.012391929900000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0011181339,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0090812428,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0101378406,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0054534926,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.006883784600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.012863751500000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0064097285000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.013524416400000001,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0040037268,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0083868598,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0068190295000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0008558316,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.00045435310000000004,Function unknown,#708090,
b0098,secA,108279,0.001254897,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.011539250400000001,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0008646210000000001,Function unknown,#708090,
b0102,zapD,111856,0.0062179773,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0095447605,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0222962155,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0085074804,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.00746785,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0107898021,Cell motility,#da70d6,
b0109,nadC,117752,0.0029506432000000003,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0073629044,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0042799276,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0210332009,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0043582487,Transcription,#f4a460,
b0114,aceE,123017,0.30505905580000003,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG10024
b0115,aceF,125695,0.3263288743,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG10025
b0116,lpd,127912,0.1850465292,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG10543
b0117,yacH,129407,-0.0015884847,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0231904895,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0148349703,Function unknown,#708090,
b0120,speD,134788,-0.0016725279000000001,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-2.81733e-05,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0007184465,Function unknown,#708090,
b0123,cueO,137083,0.0012447544,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0250410489,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0046705564,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0012270141,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0123361808,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0066832933,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0110711694,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0032735928,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.00317876,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0024877039000000003,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.016418144500000002,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0124099685,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0012566216,Cell motility,#da70d6,
b0136,yadK,151003,0.0109981863,Cell motility,#da70d6,
b0137,yadL,151626,0.0088324608,Cell motility,#da70d6,
b0138,yadM,152243,0.0086480771,Cell motility,#da70d6,
b0139,htrE,152829,-0.007942893000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0011162474,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0014759746000000001,Cell motility,#da70d6,
b0142,folK,157253,0.0011821168,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.001594612,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.001164815,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0152998387,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.01310761,Transcription,#f4a460,
b0147,thpR,161501,-0.015692732,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0057120117,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-1.93585e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0098964236,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0016482154,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.016238740300000002,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0054971801,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0005324776,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.008733382500000001,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0047913877,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0058500949,Function unknown,#708090,
b0158,btuF,177662,0.0003965455,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0046009701,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0117735789,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0343342181,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0010144701,Transcription,#f4a460,
b0163,yaeH,183709,0.0072457633,Function unknown,#708090,
b0164,yaeI,184257,-0.0030449899,Function unknown,#708090,
b0166,dapD,185123,-0.0020788436,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0213232531,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0108659168,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0026677806,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0204398498,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.041819788100000005,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.004682609,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0100401102,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.012771708100000001,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0059443793,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.01241418,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0111913457,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0010907850000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0013880571,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0095713841,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0068387628,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0006519420000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0164711078,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0030846565,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0118270367,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.009279325100000001,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.008284211100000001,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0060557041,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0052952191,Transcription,#f4a460,
b4406,yaeP,213925,-0.015090865600000001,Function unknown,#708090,
b0190,yaeQ,214291,-0.0044597131,Function unknown,#708090,
b0191,arfB,214833,-0.008800087100000001,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0148635624,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0086930827,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.016534514900000002,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0057215963,Function unknown,#708090,
b0196,rcsF,219591,0.0048777845,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0100458162,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.008042643,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.009254611000000001,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0107930057,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.018214720900000002,Function unknown,#708090,
b0208,yafC,229967,0.0048306195,Transcription,#f4a460,
b0209,yafD,231122,-0.012680509000000001,Function unknown,#708090,
b0210,yafE,231926,0.0006369939000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.005825992800000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0040133911,Function unknown,#708090,
b0213,yafS,234816,-0.0018488175000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.010910184600000001,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0111051957,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0054435525000000005,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0115295185,Function unknown,#708090,
b4503,yafF,239190,-0.0065289999000000005,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0034684485,Function unknown,#708090,
b0220,ivy,240343,-0.0044747999000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.018186440800000002,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0038409152,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.030021406100000002,Function unknown,#708090,
b0224,yafK,245065,-0.0152006533,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0031911080000000002,Function unknown,#708090,
b0226,dinJ,246242,-0.0110891665,Transcription,#f4a460,
b0227,yafL,246712,-0.0043774616,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0068031845,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0029135777,Cell motility,#da70d6,
b0230,lafU,250072,-0.0226400881,Cell motility,#da70d6,
b0231,dinB,250898,-0.0066030635,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0166152167,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0013637953,Function unknown,#708090,
b0234,yafP,252709,0.0090525715,Transcription,#f4a460,
b0235,ykfJ,253467,0.0086264244,Function unknown,#708090,
b0236,prfH,253702,0.0172744204,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0067402981,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.024036766100000002,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0033089796000000003,Function unknown,#708090,
b4710,insB9,257923,0.0022966623,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.027419354200000003,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0050791601000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.015393080600000001,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.006193741,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.011706726800000001,Function unknown,#708090,
b0246,yafW,263690,-0.009997622000000001,Function unknown,#708090,
b4504,ykfH,264026,0.0035223388,Function unknown,#708090,
b0247,ykfG,264256,-0.0034811153,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0164555526,Function unknown,#708090,
b0249,ykfF,265304,-0.0165199169,Function unknown,#708090,
b0250,ykfB,265620,0.002542607,No COG annotation,#87cefa,
b0251,yafY,266110,-0.007234389000000001,Transcription,#f4a460,
b0252,yafZ,267184,-0.005047465100000001,Function unknown,#708090,
b0253,ykfA,268097,-0.005919132200000001,Function unknown,#708090,
b0254,perR,269289,0.0034809095,Transcription,#f4a460,
b4587,insN,270278,-0.006125518700000001,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0011629166,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0047271883,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0062779928,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0150212251,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0050496201,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0226005294,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0019546570000000003,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0117148487,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0066304159000000005,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0020352902,Function unknown,#708090,
b0267,yagA,280829,-0.0026074824,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0270886418,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.03075918,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0110002929,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0028989931,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0201224689,Transcription,#f4a460,
b0273,argF,289301,0.0122721631,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0030937156,Function unknown,#708090,
b0274,insB-3,290649,-0.003259885,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0010907626,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0089561697,Transcription,#f4a460,
b0277,yagK,292322,-0.0061269149000000005,Function unknown,#708090,
b0278,yagL,293220,0.0032112326000000003,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0039898663000000004,No COG annotation,#87cefa,
b0280,yagN,295139,0.0017281104,No COG annotation,#87cefa,
b0281,intF,295696,0.0116719496,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0050522667,Transcription,#f4a460,
b0283,paoD,297770,0.0010656723,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.006777025000000001,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0025289259,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0045697663,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0196949303,Function unknown,#708090,
b0288,ykgJ,303853,-0.013489926400000001,Function unknown,#708090,
b0289,ecpE,304495,-0.0051035595,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0012101236,Function unknown,#708090,
b0291,ecpC,306807,-0.0088020165,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0030890679,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0073128339,Function unknown,#708090,
b0294,ecpR,310746,-0.004424769,Transcription,#f4a460,
b0295,ykgL,312112,-0.0097517876,No COG annotation,#87cefa,
b4506,ykgO,312374,0.014001951200000001,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0130629955,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0009648401,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0123317721,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0115750401,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0088656359,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0057300962000000006,Transcription,#f4a460,
b0301,rclC,317726,-0.03559164,Function unknown,#708090,
b0304,rclA,318676,0.005515545,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0100268098,Transcription,#f4a460,
b0306,ykgE,321608,-0.0070078772,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0305150948,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0089273958,Function unknown,#708090,
b0310,ykgH,324696,0.032106401300000004,No COG annotation,#87cefa,
b0311,betA,325577,0.0066438689000000006,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.00257799,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0057744271,Transcription,#f4a460,
b0314,betT,329463,-3.0574700000000004e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0029705224000000003,Transcription,#f4a460,
b0316,yahB,333501,0.0105381833,Transcription,#f4a460,
b0317,yahC,334525,-0.0095053577,Function unknown,#708090,
b0318,yahD,335280,-0.0129916089,Function unknown,#708090,
b0319,yahE,335925,0.001705635,Function unknown,#708090,
b0320,yahF,336778,0.0202165883,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0076748505,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0030224968000000002,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0108271201,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.004039876,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0080812922,Function unknown,#708090,
b0326,yahL,344176,-0.0058547815000000005,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0048023311,No COG annotation,#87cefa,
b0328,yahN,345666,0.0022085004,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0104416743,Function unknown,#708090,
b0330,prpR,346857,-0.0075270338,Transcription,#f4a460,
b0331,prpB,348682,0.013869956000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0073577914,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0052706381,Function unknown,#708090,
b0335,prpE,352706,-0.0151862842,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0054333195,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0125281824,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0203933601,Transcription,#f4a460,
b0339,cynT,358799,0.0070094533,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0188966088,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0099724975,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0156697344,Function unknown,#708090,
b0343,lacY,361926,-0.0058703253000000006,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0010193321,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0085915993,Transcription,#f4a460,
b0346,mhpR,367587,0.0118284918,Transcription,#f4a460,
b0347,mhpA,368611,-0.0024765938000000003,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0038107645,Function unknown,#708090,
b0349,mhpC,371239,0.0048301914,Function unknown,#708090,
b0350,mhpD,372115,0.009853195700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.006851194200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0010977869,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0033956238000000002,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0013144333000000002,Function unknown,#708090,
b0355,frmB,377535,0.0151409618,Function unknown,#708090,
b0356,frmA,378462,0.011424825900000001,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0073506889,Transcription,#f4a460,
b0358,yaiO,380069,-0.0031588612000000003,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0099712264,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0027826431,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0199061572,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0052648786,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0004120066,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0092608788,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0210699564,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.012121398200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.019051706300000002,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0095761744,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0142058817,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0215015952,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.015205323100000001,Transcription,#f4a460,
b0376,ampH,395130,-0.0234337994,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0047899078,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.011174463800000001,Function unknown,#708090,
