,name,x,y,cog,color,link
BSU_01030,rplA,119111,-0.003397928912849769,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01040,rplJ,120061,-0.0018702138010850036,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01050,rplL,120607,0.000829295669719035,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01060,rlmG,121068,-0.004671600556676611,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01070,rpoB,121919,-0.0002920815247852585,Transcription,#000000,
BSU_01080,rpoC,125562,-0.002726543293572646,Transcription,#000000,
BSU_01090,rulS,129340,-0.00128963526129804,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01100,rpsL,129702,0.0009524180146091119,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01110,rpsG,130160,-0.001987619174513071,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01120,fusA,130684,0.0010686801700284044,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01130,tufA,132882,0.001479775090165214,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01140,ybaC,134171,0.0010486418247473727,Function unknown,#0000ff,
BSU_01150,rpsJ,135364,-3.2570987005822885e-05,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01160,rplC,135712,-0.00031924327602599013,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01170,rplD,136369,-0.001876607545671748,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01180,rplW,136992,0.0003904433889735442,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01190,rplB,137311,0.000761639787104844,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01200,rpsS,138202,-0.0022589637979075197,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01210,rplV,138497,-0.0008372644355880947,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01220,rpsC,138842,1.2344008267845687e-06,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01230,rplP,139500,-0.001490044654832604,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01240,rpmC,139924,-0.0022502795495105343,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01250,rpsQ,140147,-0.001865086403853587,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01260,rplNA,140451,-0.0009322567761179221,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01270,rplX,140857,-0.00350345412772358,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01280,rplE,141195,-1.6625368453796235e-05,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01290,rpsNA,141757,0.00016028767936134773,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01300,rpsH,141974,-0.0007510435432007848,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01310,rplF,142402,-0.0018466916448667805,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01320,rplR,142974,0.0033350092419783023,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01330,rpsE,143361,7.737058852242326e-06,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01340,rpmD,143875,-0.00509983723653456,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01350,rplO,144085,0.0005047435538824708,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01360,secY,144527,0.005203599441711618,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_01370,adk,145877,0.00664240932428094,Nucleotide transport and metabolism,#87ceeb,
BSU_01380,mapA,146527,0.003879314467587222,Amino acid transport and metabolism,#ff0000,
BSU_01389,ybzG,147312,0.0002918554251530166,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01390,infA,147585,0.00109289056032923,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01400,rpmJ,147837,0.0021291902995974423,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01410,rpsM,147973,0.004896950666735592,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01420,rpsK,148359,0.005017409276794487,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01430,rpoA,148931,0.0006533068758887546,Transcription,#000000,
BSU_01440,rplQ,149953,0.003358267140568125,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01450,ecfA,150443,-0.008873050278956164,Inorganic ion transport and metabolism,#8b4513,
BSU_01460,ecfAB,151303,-0.008774307392089419,Inorganic ion transport and metabolism,#8b4513,
BSU_01470,ecfT,152130,-0.005247268674375039,Inorganic ion transport and metabolism,#8b4513,
BSU_01480,truA,152937,-0.002999699305586445,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01490,rplM,153842,-0.0004745852980432826,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01500,rpsI,154300,0.0015152577381188006,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01510,ybaJ,155156,9.996101125452581e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_01520,ybaK,156109,0.0036777030527793742,Function unknown,#0000ff,
BSU_01530,cwlD,156612,0.001997482643520911,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_01540,salA,157421,0.0028087066199590552,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_01550,gerD,158515,-0.014043316053257678,No COG annotation,#00bfbf,
BSU_01560,kbaA,159182,-0.0055370950329426,Function unknown,#0000ff,
BSU_01570,pdaB,159779,-0.008121969352605209,Carbohydrate transport and metabolism,#ffc0cb,
BSU_01580,ybaR,177083,0.0035338548888962187,Inorganic ion transport and metabolism,#8b4513,
BSU_01590,ybaS,178665,-0.005393799900303218,Function unknown,#0000ff,
BSU_01600,eesA,179595,-0.004692224506497597,Function unknown,#0000ff,
BSU_01610,feuC,180344,-0.005439546249603381,Inorganic ion transport and metabolism,#8b4513,
BSU_01620,feuB,181347,-0.0030253549334034627,Inorganic ion transport and metabolism,#8b4513,
BSU_01630,feuA,182370,-0.0048483834283341255,Inorganic ion transport and metabolism,#8b4513,
BSU_01640,btr,183414,-0.002916738032346369,Transcription,#000000,
BSU_01650,ybbC,185194,-0.00206307587591845,Function unknown,#0000ff,
BSU_01660,nagZ,186452,-0.0008403502508699699,Carbohydrate transport and metabolism,#ffc0cb,
BSU_01670,amiE,188408,-0.0016079490313373722,Defense mechanisms,#90ee90,
BSU_01680,murP,189790,-0.00038414022042370223,Carbohydrate transport and metabolism,#ffc0cb,
BSU_01690,murR,191183,0.005946094482176958,Transcription,#000000,
BSU_01700,murQ,192051,0.004721380020928732,Carbohydrate transport and metabolism,#ffc0cb,
BSU_01710,ybbJ,193075,-0.0013082960118775489,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01720,ybbK,193570,-0.001319478091066694,Function unknown,#0000ff,
BSU_01730,sigW,194849,0.0009733550612212416,Transcription,#000000,
BSU_01740,rsiW,195426,0.00262152135982764,Transcription,#000000,
BSU_01750,cdaA,196213,0.002282411004329097,Function unknown,#0000ff,
BSU_01760,cdaR,197027,0.0028770848467524032,Function unknown,#0000ff,
BSU_01770,glmM,198497,0.0013989421118458748,Carbohydrate transport and metabolism,#ffc0cb,
BSU_01780,glmS,200277,-0.004110068484799818,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_01790,ybbU,202126,-0.002039229667857945,No COG annotation,#00bfbf,
BSU_01800,alkA,202547,-0.00378387476725067,"Replication, recombination and repair",#1e90ff,
BSU_01810,adaA,203729,0.0006300469706315778,Transcription,#000000,
BSU_01820,adaB,204351,-0.007169574621648137,"Replication, recombination and repair",#1e90ff,
BSU_01830,ndhF,205409,0.005108622032768354,Energy production and conversion,#708090,
BSU_01845,ybcC,206941,0.009307145526689256,Function unknown,#0000ff,
BSU_01860,ybcF,209633,0.008599905456878745,Inorganic ion transport and metabolism,#8b4513,
BSU_01870,ybcH,210224,0.01207223845490353,No COG annotation,#00bfbf,
BSU_01880,ybcI,210572,-0.00015569013961153693,Function unknown,#0000ff,
BSU_01889,ybzH,211429,-0.006297794394760261,Transcription,#000000,
BSU_01890,ybcL,211859,-0.005417537237222552,Amino acid transport and metabolism,#ff0000,
BSU_01900,ybcM,213155,0.009197702051137813,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_01910,skfA,213941,-0.0009165584556593867,No COG annotation,#00bfbf,
BSU_01920,skfB,214175,-0.005143439706899784,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01935,skfC,215404,-0.0017235189432032551,Defense mechanisms,#90ee90,
BSU_01950,skfE,216913,-0.0017211722323196945,Defense mechanisms,#90ee90,
BSU_01960,skfF,217697,0.0016796723135357242,Function unknown,#0000ff,
BSU_01970,skfG,219087,0.0037572897936867257,Energy production and conversion,#708090,
BSU_01980,skfH,219607,0.003580424641897001,Energy production and conversion,#708090,
BSU_01990,ybdG,220279,0.0031527327264479358,Function unknown,#0000ff,
BSU_02000,ybdJ,221258,-0.0019826636732898123,Signal transduction mechanisms,#f4a460,
BSU_02010,ybdK,221950,-0.0036279558217819493,Signal transduction mechanisms,#f4a460,
BSU_02019,ybzI,222971,-0.0007009347689594367,No COG annotation,#00bfbf,
BSU_02030,ybdM,223219,0.0017458819959607394,Transcription,#000000,
BSU_02040,ybdN,224075,0.006036904931943416,No COG annotation,#00bfbf,
BSU_02050,ybdO,225064,-0.0030335604883659946,Function unknown,#0000ff,
BSU_02060,ybxG,226566,-0.012596277052348729,Amino acid transport and metabolism,#ff0000,
BSU_02070,csgA,228066,0.0062755828995356144,Function unknown,#0000ff,
BSU_02080,ybxH,228331,-0.007540178262130352,Function unknown,#0000ff,
BSU_02090,ybxI,228549,0.0015389070492654044,Defense mechanisms,#90ee90,
BSU_02100,cypC,229525,-0.0016875925742757649,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_02110,ybyB,230819,0.0038673915692262173,No COG annotation,#00bfbf,
BSU_02120,ybeC,231348,-0.004938278022114163,Amino acid transport and metabolism,#ff0000,
BSU_02130,glpQA,233014,0.006167764269297326,Energy production and conversion,#708090,
BSU_02140,glpT,233994,-0.0022533585762285827,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02150,ybeF,235625,0.005346466820700343,Function unknown,#0000ff,
BSU_02160,ybfA,235965,-0.0145246384105131,Transcription,#000000,
BSU_02170,ybfB,236879,-0.01974971452740277,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02180,ybfEc,238164,0.03516861725086993,No COG annotation,#00bfbf,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_02180
BSU_02181,ybfEn,238354,0.025973742213894053,No COG annotation,#00bfbf,
BSU_02190,ybfF,238644,0.03677650166901759,No COG annotation,#00bfbf,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_02190
BSU_02200,ybfG,239644,0.12378533717713845,Cell wall/membrane/envelope biogenesis,#c71585,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_02200
BSU_02210,ybfH,241917,0.0037804787631903493,Amino acid transport and metabolism,#ff0000,
BSU_02220,ybfI,242834,0.006704904983422395,Transcription,#000000,
BSU_02230,purT,243892,0.0049428440584927,Nucleotide transport and metabolism,#87ceeb,
BSU_02240,mpr,245190,0.00514381356220216,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_02250,ybfJ,246094,0.0009594144383893435,No COG annotation,#00bfbf,
BSU_02260,cesB,246658,0.0012690017545265936,Function unknown,#0000ff,
BSU_02270,pssA,247744,-0.0003522695915003963,Lipid transport and metabolism,#87cefa,
BSU_02280,ybfM,248268,0.0004183829030124293,Function unknown,#0000ff,
BSU_02290,psd,248749,-0.0005561476521620986,Lipid transport and metabolism,#87cefa,
BSU_02300,ybfN,249595,-0.004685489450561693,No COG annotation,#00bfbf,
BSU_02310,ybfO,249979,0.0010345509985337114,Function unknown,#0000ff,
BSU_02320,ybfP,251427,0.0005575098112537334,Transcription,#000000,
BSU_02330,ybfQ,252514,0.0005444726965601164,Function unknown,#0000ff,
BSU_02340,gltP,253518,-0.0017578356343592955,Energy production and conversion,#708090,
BSU_02350,gamP,254907,0.003519228975504468,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02360,gamA,256823,-0.00360589874225815,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02370,gamR,257791,0.002469576968370921,Transcription,#000000,
BSU_02380,ybgB,258532,-0.006772548210163682,No COG annotation,#00bfbf,
BSU_02390,ilvE,259016,0.0020670718702683645,Amino acid transport and metabolism,#ff0000,
BSU_02400,ybgF,260123,-0.003671906839213949,Amino acid transport and metabolism,#ff0000,
BSU_02410,ybgG,261656,-0.007586827452174716,Coenzyme transport and metabolism,#d3d3d3,
BSU_02420,glnT,262732,0.00016930273771461905,Amino acid transport and metabolism,#ff0000,
BSU_02430,glsA,264191,0.005440444456139478,Amino acid transport and metabolism,#ff0000,
BSU_02440,glnJ,265476,-0.004442077101562557,Signal transduction mechanisms,#f4a460,
BSU_02450,glnL,266719,0.00363287732297849,Signal transduction mechanisms,#f4a460,
BSU_02460,kdgD,267890,0.003794662540584011,Amino acid transport and metabolism,#ff0000,
BSU_02470,gucD,268846,0.0019426986318288812,Energy production and conversion,#708090,
BSU_02480,gudP,270396,-0.007253607247796822,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02490,gudD,271800,-0.005483788924373335,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_02500,garR,273237,0.001245052081090306,Transcription,#000000,
BSU_02510,garD,274029,0.0023057172326059537,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02520,ycbJ,275838,0.002482403982593653,Function unknown,#0000ff,
BSU_02530,rtpA,277160,-0.0050715563900023035,Transcription,#000000,
BSU_02540,ycbK,277342,0.0019829428469808692,Amino acid transport and metabolism,#ff0000,
BSU_02550,ycbL,278377,0.0016494314515710473,Signal transduction mechanisms,#f4a460,
BSU_02560,ycbM,279059,-0.002229624560838568,Signal transduction mechanisms,#f4a460,
BSU_02570,ycbN,280086,-0.005345899748129079,Defense mechanisms,#90ee90,
BSU_02580,ycbO,281028,-0.005169220403898496,Function unknown,#0000ff,
BSU_02585,BSU_02585,281675,-0.01667891656899847,No COG annotation,#00bfbf,
BSU_02590,ycbP,281769,-0.0028684705260348803,Function unknown,#0000ff,
BSU_02600,cwlJ,282469,-0.0060488830858432254,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_02610,ycbR,283003,0.00031548148455605186,Signal transduction mechanisms,#f4a460,
BSU_02619,yczK,283816,-0.011892700387202896,No COG annotation,#00bfbf,
BSU_02620,phoD,284011,0.00011983921583978188,Inorganic ion transport and metabolism,#8b4513,
BSU_02630,tatAD,285775,0.008172054474848896,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_02640,tatCD,286048,-0.0014107719980135213,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_02650,pcp,286773,0.0012039990538405404,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_02660,ycbU,287499,-0.003991196680195137,Amino acid transport and metabolism,#ff0000,
BSU_02670,lmrB,288653,-0.0012925925212491213,Amino acid transport and metabolism,#ff0000,
BSU_02680,lmrA,290132,0.0073581657445941345,Transcription,#000000,
BSU_02690,ansZ,290915,-0.0013590002170311732,Amino acid transport and metabolism,#ff0000,
BSU_02700,estA,292205,0.006596897862999776,Function unknown,#0000ff,
BSU_02710,yczC,292881,0.0060690233330644,Function unknown,#0000ff,
BSU_02720,yccF,293499,0.002443557546286181,Transcription,#000000,
BSU_02730,natK,294615,-0.0007729464460221443,Signal transduction mechanisms,#f4a460,
BSU_02740,natR,295584,-0.0012729154116058075,Signal transduction mechanisms,#f4a460,
BSU_02750,natA,296429,0.0063036925859721975,Energy production and conversion,#708090,
BSU_02760,natB,297170,0.0037115738368413242,Energy production and conversion,#708090,
BSU_02770,yccK,298466,0.0032331066320137407,Energy production and conversion,#708090,
BSU_02780,ycdA,299438,-0.0014595918964542473,Function unknown,#0000ff,
BSU_02785,BSU_02785,300525,-0.003116969382859341,No COG annotation,#00bfbf,
BSU_02790,ycdB,300830,0.0015482745802176318,Transcription,#000000,
BSU_02800,ycdC,302435,0.004631211658433932,Transcription,#000000,
BSU_02810,cwlK,303804,-0.0024126435021009085,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_02820,rapJ,304430,-0.002323313993643989,Function unknown,#0000ff,
BSU_02830,ycdF,305658,0.0016637713922440225,Lipid transport and metabolism,#87cefa,
BSU_02840,ycdG,306459,0.003471923997893785,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02850,znuA,308332,0.0036677262459652287,Inorganic ion transport and metabolism,#8b4513,
BSU_02860,znuC,309347,-0.005349067450238698,Inorganic ion transport and metabolism,#8b4513,
BSU_02870,znuB,310000,-0.0009834421821838947,Inorganic ion transport and metabolism,#8b4513,
BSU_02880,yceB,310880,0.0010360496566656993,Energy production and conversion,#708090,
BSU_02890,yceC,312159,-0.005703583818978123,Signal transduction mechanisms,#f4a460,
BSU_02900,yceD,312780,-0.004021148251510757,Signal transduction mechanisms,#f4a460,
BSU_02910,yceE,313396,-0.004353463489106229,Signal transduction mechanisms,#f4a460,
BSU_02920,yceF,314025,-0.0036227743026751025,Inorganic ion transport and metabolism,#8b4513,
BSU_02930,yceG,314883,-0.004615334139894841,Function unknown,#0000ff,
BSU_02940,yceH,316512,-0.002761663408091673,Inorganic ion transport and metabolism,#8b4513,
BSU_02950,niaP,317725,-0.005549649696339385,Inorganic ion transport and metabolism,#8b4513,
BSU_02960,yceJ,319180,-0.0017044572569231515,Amino acid transport and metabolism,#ff0000,
BSU_02970,yceK,320421,-0.007929688134769592,Transcription,#000000,
BSU_02980,opuAA,321013,-0.0052747591147037105,Amino acid transport and metabolism,#ff0000,
BSU_02990,opuAB,322271,-0.0060259450586426355,Inorganic ion transport and metabolism,#8b4513,
BSU_03000,opuAC,323119,-0.006422775709134995,Amino acid transport and metabolism,#ff0000,
BSU_03010,amhX,324038,0.005278118102498675,Function unknown,#0000ff,
BSU_03020,ycgA,325339,0.009473693668248935,Function unknown,#0000ff,
BSU_03030,ycgB,326888,0.00014993934733170314,No COG annotation,#00bfbf,
BSU_03040,amyE,327618,-0.00215767499518248,Carbohydrate transport and metabolism,#ffc0cb,
BSU_03050,lctE,329774,-0.003889539707814048,Energy production and conversion,#708090,
BSU_03060,lctP,330771,-0.016230218942748446,Energy production and conversion,#708090,
BSU_03070,mdr,332441,-0.002632497235665473,Amino acid transport and metabolism,#ff0000,
BSU_03080,ycgE,334092,-0.006461956055235077,Transcription,#000000,
BSU_03090,ycgF,334630,-0.0004033997430508693,Amino acid transport and metabolism,#ff0000,
BSU_03100,ycgG,335329,-0.0010743755097004913,Function unknown,#0000ff,
BSU_03110,ycgH,336092,-0.004908871220572482,Amino acid transport and metabolism,#ff0000,
BSU_03120,ycgI,337562,-0.005327501549214815,Function unknown,#0000ff,
