,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,7.401486830834377e-17,1.7536893379560619,3.0,88.0,-2.0040327822,89.0,0.7503901803,90.0,1.2536426019,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.8328312161666664,5.61685127507845,3.0,91.0,7.2145171079,92.0,-1.3557232828,93.0,-3.3603001766,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.7866384831666666,1.2310015126124974,3.0,94.0,-0.9791272699,119.0,-1.9100562455999999,120.0,0.529268066,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.8147375138999999,8.325341183719928,2.0,96.0,6.7016427206,97.0,-5.0721676928,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.11637625783333332,0.6398302011121029,3.0,98.0,0.2261380627,99.0,-0.5712344020000001,105.0,0.6942251128,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-1.7717908943999998,1.1856480542710441,3.0,102.0,-0.45220976290000003,103.0,-2.1156850584,104.0,-2.7474778619,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-2.4252761742666666,1.1707628510834474,3.0,108.0,-1.0887895222,111.0,-2.9173428131,112.0,-3.2696961875,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.16262981413333333,1.6485909894122406,3.0,113.0,1.4287802902,114.0,0.7606108215,115.0,-1.7015016693,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-3.5611221665,1.6770485619274587,3.0,116.0,-3.7691807895,117.0,-5.1244337278,118.0,-1.7897519821999999,,
43,OPG__del_opgGH,11.215363775866669,0.7236691442701113,3.0,121.0,10.3908120809,122.0,11.5102389968,123.0,11.7450402499,,
44,OPG__del_opgGH_pBK16,4.168254011566667,0.03253425709813973,3.0,124.0,4.2042823526,125.0,4.1410231786,126.0,4.1594565035,,
45,OPG__WT,0.0,0.382394447408556,3.0,127.0,0.0315375013,128.0,-0.39718657,129.0,0.3656490687,,
46,PinT__pinT+_1h,0.0,0.758067116540047,2.0,130.0,0.5360343987,131.0,-0.5360343987,,,,
47,cold_shock_protein__WT_RNAseq,-3.469446951953614e-18,0.34488823838858657,3.0,132.0,0.3410649899,133.0,-0.3485883892,134.0,0.007523399300000001,,
48,cold_shock_protein__DeltaCspCE_RNAseq,2.9726432393333333,0.3122005532593338,3.0,135.0,2.6131993795,136.0,3.1285058068,137.0,3.1762245317,,
49,dephostatin__LB_DMSO,3.333326207647739e-11,1.1678187614473974,3.0,138.0,-0.45816055980000003,139.0,-0.8692672678000001,140.0,1.3274278277,,
50,dephostatin__LB_Dephostatin,-1.2902381399,0.860101322028549,3.0,141.0,-0.5744967078000001,142.0,-2.244397323,143.0,-1.0518203889,,
51,dephostatin__LPM_DMSO,-5.66616871895,0.08571456343311476,2.0,144.0,-5.726778068,145.0,-5.6055593699,,,,
52,dephostatin__LPM_Dephostatin,-3.9685503864,0.23427532778171975,3.0,146.0,-4.0293221167,147.0,-3.7098773626,148.0,-4.1664516799,,
53,efflux_inhibition__Chlorpromazine,8.084902395825,4.255808586138293,4.0,149.0,3.4776630165,150.0,5.4546873903,151.0,11.7218161968,157.0,11.6854429797
54,efflux_inhibition__PABN,5.9850416393999994,0.16518263047936627,3.0,152.0,6.0684039407,153.0,6.0919315036,158.0,5.7947894739,,
55,efflux_inhibition__no_treatment,3.700743415417188e-17,0.6390646518006913,3.0,154.0,-0.2075468311,155.0,0.7170407829000001,156.0,-0.5094939518,,
56,fis_regulatory_network__GX_EE,-0.53011916255,0.4197476947568646,2.0,159.0,-0.8269256039,160.0,-0.23331272120000002,,,,
57,fis_regulatory_network__GX_TS,6.3386649985000005,0.5738243799884509,2.0,161.0,6.7444201088,162.0,5.9329098882,,,,
58,fis_regulatory_network__WT_EE,0.0,0.9861317033757022,2.0,163.0,0.6973004146,164.0,-0.6973004146,,,,
59,fis_regulatory_network__WT_TS,6.2295906314,0.589894504476484,2.0,165.0,6.6467090357,166.0,5.8124722271,,,,
60,fis_regulatory_network__OX_EE,2.1281788432999997,0.2929343271923081,2.0,167.0,2.3353146925,168.0,1.9210429941,,,,
61,fis_regulatory_network__OX_TS,6.4699977363,0.5194907593498108,2.0,169.0,6.837333175,170.0,6.1026622976,,,,
62,persisters__rep,0.0,0.8209256221895266,2.0,171.0,-0.5804820743,172.0,0.5804820743,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.3282315639945323,2.0,173.0,0.2320947647,174.0,-0.2320947647,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.2543805755,0.3912209478967204,2.0,175.0,0.0222544097,176.0,-0.5310155607,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.28498517385,0.38585138894039306,2.0,177.0,0.0121470402,178.0,0.5578233075,,,,
66,proQ_virulence__dhfq_dproQ_LB,1.9782057559333335,0.1884470893756958,3.0,179.0,2.1298238086,180.0,2.0375680286,181.0,1.7672254306,,
67,proQ_virulence__dhfq_dproQ_SPI-2,0.08010145989999999,0.13081207783633148,3.0,182.0,0.1034911512,183.0,0.1976408646,184.0,-0.0608276361,,
68,proQ_virulence__dhfq_LB,1.0233770681333334,0.2902809376827607,3.0,185.0,0.7315515582000001,186.0,1.3120883756000001,187.0,1.0264912706,,
69,proQ_virulence__dhfq_SPI-2,-0.3632218656000001,0.34441175715992406,3.0,188.0,-0.5386113201,189.0,0.0335818439,190.0,-0.5846361206,,
70,proQ_virulence__dproQ_LB,1.2613965637333333,1.651165858385272,3.0,191.0,-0.6448197519000001,192.0,2.1812901102,193.0,2.2477193329,,
71,proQ_virulence__dproQ_SPI-2,0.1319510408,0.2909227559723373,3.0,194.0,-0.1168111321,195.0,0.4518419376,196.0,0.0608223169,,
72,proQ_virulence__WT_LB,-3.700743415417188e-17,0.8051429114593133,3.0,197.0,0.8463017946,198.0,-0.08985663960000001,199.0,-0.7564451550000001,,
73,proQ_virulence__WT_SPI-2,2.194099967566667,0.44716443399126354,3.0,200.0,1.9299674985,201.0,1.9419376762,202.0,2.710394728,,
74,rcsB__del_rcsB_S207C,-2.6173279389000004,2.3426919360330345,2.0,203.0,-4.2738612931,211.0,-0.9607945847,,,,
75,rcsB__del_rcsB_WT,7.401486830834377e-17,1.2561801311778242,3.0,204.0,-1.3077608034,212.0,0.1104562738,218.0,1.1973045296,,
76,rcsB__del_rcsB,-12.483109877250001,1.6868711741788804,2.0,205.0,-13.6759079235,213.0,-11.290311831,,,,
77,rcsB__del_rcsB_H12A,-10.225388778633333,0.6215542707339885,3.0,206.0,-10.7388160511,214.0,-9.5343664522,219.0,-10.4029838326,,
78,rcsB__del_rcsB_D56A,-14.092500374333333,0.5976481174214984,3.0,207.0,-13.6654029157,215.0,-13.836608912700001,220.0,-14.7754892946,,
79,rcsB__del_rcsB_M88A,-8.9542628244,3.326897180723509,2.0,208.0,-6.6017912676,221.0,-11.3067343812,,,,
80,rcsB__del_rcsB_H77A,-7.259467491500001,1.7161001328371395,3.0,209.0,-9.2112084239,216.0,-6.5802958044,222.0,-5.9868982462,,
81,rcsB__del_rcsB_L108A,-8.9921566108,1.9276506924737529,3.0,210.0,-6.9314080874,217.0,-9.2939542913,223.0,-10.7511074537,,
82,ribodepletion__RiboZero,0.0,0.009441638346045908,2.0,224.0,0.0066762465,225.0,-0.0066762465,,,,
83,single_carbon_source__mucic,0.0,0.22863978525097445,2.0,226.0,0.1616727426,227.0,-0.1616727426,,,,
84,single_carbon_source__tartarate,-0.5119728469,1.321821612050723,2.0,228.0,0.4226961785,229.0,-1.4466418723,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-2.312964634635743e-17,0.7303960110568538,3.0,230.0,0.7838199843,231.0,-0.6615356718000001,232.0,-0.1222843125,,
86,ssrA_ssrB_TCS__ssrB_plus,1.6048687533333335,0.9602579062524061,3.0,233.0,2.3228725396,234.0,1.9776100998000001,235.0,0.5141236206,,
87,yedF__WT,0.0,0.6821141716257326,2.0,236.0,0.4823275563,237.0,-0.4823275563,,,,
88,yedF__del_yedF,4.752800584266667,2.9876670396516984,3.0,238.0,8.1903332472,239.0,3.2863856611,240.0,2.7816828445,,
89,14028S_paratyphiA__37C_stationary,6.24254739865,0.6781375836127005,2.0,241.0,6.7220630826,245.0,5.7630317147,,,,
90,14028S_paratyphiA__42C_log,-2.0134530864,0.44540030640281963,2.0,242.0,-1.6985075094000002,244.0,-2.3283986634,,,,
91,14028S_paratyphiA__37C_log,0.0,1.277129521349838,2.0,243.0,0.9030669450000001,246.0,-0.9030669450000001,,,,
92,7TF__hilC,-0.48290363355000004,0.09276914717169735,2.0,247.0,-0.5485013266000001,260.0,-0.4173059405,,,,
93,7TF__del_hilD,0.6679873019,0.09416009670883735,2.0,248.0,0.7345685448,262.0,0.601406059,,,,
94,7TF__WT,0.0,0.32663965044990984,4.0,249.0,0.3117948907,251.0,0.10947087700000001,261.0,0.036498693900000004,268.0,-0.4577644616
95,7TF__hilD,-0.6667108888500001,0.36008314532459196,2.0,250.0,-0.9213281227000001,257.0,-0.412093655,,,,
96,7TF__del_sprB,1.4683438906,0.405261226627099,2.0,252.0,1.1817809291,267.0,1.7549068521,,,,
97,7TF__del_rtsB,-0.1581929854,0.3454085360207639,2.0,253.0,0.0860477327,259.0,-0.4024337035,,,,
98,7TF__rtsA,-0.28953205150000005,0.028452037422467224,2.0,254.0,-0.26941342290000003,263.0,-0.3096506801,,,,
99,7TF__del_invF,0.6040275104,0.5589499507228306,2.0,255.0,0.9992648109000001,258.0,0.2087902099,,,,
100,7TF__sprB,0.224336688,0.30930006841823915,2.0,256.0,0.4430448638,266.0,0.0056285122000000005,,,,
101,7TF__invF,0.4738368108,0.630463637686977,2.0,264.0,0.9196419243,265.0,0.028031697300000002,,,,
102,MMC__del_rtcB_No treatment,2.3657458085000003,0.41217190157240596,3.0,269.0,2.8206034004,283.0,2.2596187222,288.0,2.0170153029,,
103,MMC__WT_No_treatment,-3.700743415417188e-17,2.0466250254902167,3.0,270.0,2.2014337418,271.0,-1.8449890693,274.0,-0.3564446725,,
104,MMC__del_rtcR_No_treatment,-0.04305647010000002,2.24108660214069,2.0,272.0,-1.6277440037000002,281.0,1.5416310635000001,,,,
105,MMC__del_rtcR_3mM_MMC,-2.0345860945333336,0.44917976877114507,3.0,273.0,-2.5186236302,277.0,-1.953946423,278.0,-1.6311882304,,
106,MMC__del_rtcB_3mM_MMC,-1.6272099108999998,0.3143239811636155,3.0,275.0,-1.4763121891,276.0,-1.9885293252,280.0,-1.4167882184,,
107,MMC__del_rsr_No_treatment,-2.2065558575999997,2.494604557793404,3.0,279.0,-4.7837266562,287.0,-2.0322841062,289.0,0.1963431896,,
108,MMC__del_rsr_3mM_MMC,-3.0054014996,1.0092271666557973,2.0,282.0,-2.2917701263,285.0,-3.7190328729,,,,
109,MMC__WT_3mM_MMC,-1.53268833595,0.34289895755650107,2.0,284.0,-1.7751545141,286.0,-1.2902221578,,,,
110,Nontyphoidal_comparisons__rep,-3.333341010621401e-11,2.5139478423652575,3.0,290.0,1.2330997297,291.0,-2.8924085043,292.0,1.6593087745,,
111,araC__delta_araC_LB,-1.9712783501,1.3499286153050964,2.0,293.0,-2.9258220281,296.0,-1.0167346721,,,,
112,araC__WT_LB,0.0,0.8811701891112538,2.0,294.0,-0.6230814161,295.0,0.6230814161,,,,
113,csgD__WT_planktonic_TP1,3.365784487e-16,,1.0,297.0,3.365784487e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,1.2186610968,,1.0,298.0,1.2186610968,,,,,,
115,csgD__WT_aggregate_TP2,2.6991156206999998,,1.0,299.0,2.6991156206999998,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.1632503005,,1.0,300.0,0.1632503005,,,,,,
117,csgD__WT_planktonic_TP3,-0.5744821632,,1.0,301.0,-0.5744821632,,,,,,
118,csgD__del_csgD_planktonic_TP3,0.8308860637000001,,1.0,302.0,0.8308860637000001,,,,,,
119,csgD__WT_planktonic_TP2,2.9106376813,,1.0,303.0,2.9106376813,,,,,,
120,csgD__WT_aggregate_TP3,2.1856963361,,1.0,304.0,2.1856963361,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.8811691849000001,,1.0,305.0,0.8811691849000001,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-3.0516612991,,1.0,306.0,-3.0516612991,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,0.768379227,,1.0,307.0,0.768379227,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,2.7653265394,,1.0,308.0,2.7653265394,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-1.1642418718,,1.0,309.0,-1.1642418718,,,,,,
126,csgD__del_csgD_planktonic_TP4,0.4409677786,,1.0,310.0,0.4409677786,,,,,,
127,csgD__WT_aggregate_TP4,0.2177862838,,1.0,311.0,0.2177862838,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-0.12213039910000001,,1.0,312.0,-0.12213039910000001,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,2.732240174,,1.0,313.0,2.732240174,,,,,,
130,csrA__10min_LB_csrA,-5.2407224535,0.07352079542040882,2.0,314.0,-5.1887354005,345.0,-5.2927095065,,,,
131,csrA__10min_LB_WT,-3.7077818741,0.3400289181169209,2.0,315.0,-3.9482186279,338.0,-3.4673451203,,,,
132,csrA__02.5min_LB_csrA,-4.54486007,0.15195064912219236,2.0,316.0,-4.6523054044,344.0,-4.4374147356,,,,
133,csrA__05min_mLPM_WT,-3.0966746194,0.37650391041825426,2.0,317.0,-2.8304461512,332.0,-3.3629030876,,,,
134,csrA__15min_mLPM_csrA,-3.10923656885,0.15176939127909148,2.0,318.0,-3.0019194031,336.0,-3.2165537346,,,,
135,csrA__05min_LB_WT,-3.05829274585,0.16352373039892423,2.0,319.0,-3.1739214845,331.0,-2.9426640072,,,,
136,csrA__02.5min_LB_WT,-1.8694628029500002,0.4823297537575483,2.0,320.0,-2.2105214426,333.0,-1.5284041633,,,,
137,csrA__00min_LB_WT,0.0,0.026503858255399436,2.0,321.0,0.0187410579,339.0,-0.0187410579,,,,
138,csrA__15min_LB_WT,-3.58815308565,0.5161650235308812,2.0,322.0,-3.953136874,329.0,-3.2231692973,,,,
139,csrA__00min_mLPM_WT,-2.4013725356,0.40174994139259246,2.0,323.0,-2.6854526435,327.0,-2.1172924277,,,,
140,csrA__15min_LB_csrA,-5.354802101400001,0.2509326133208006,2.0,324.0,-5.5322382539,326.0,-5.1773659489,,,,
141,csrA__15min_mLPM_WT,-2.6127891845,1.1634664295249606,2.0,325.0,-1.7900941825,330.0,-3.4354841865,,,,
142,csrA__00min_LB_csrA,-2.461641853,0.15240463416170974,2.0,328.0,-2.3538755027000002,335.0,-2.5694082033,,,,
143,csrA__05min_mLPM_csrA,-4.30972922095,0.09046583649312236,2.0,334.0,-4.2457602145,337.0,-4.3736982274,,,,
144,csrA__05min_LB_csrA,-5.255335786,0.10039432330273727,2.0,340.0,-5.1843462792,343.0,-5.3263252928,,,,
145,csrA__10min_mLPM_csrA,-2.7074178127,0.07652015457864098,2.0,341.0,-2.7615257329,342.0,-2.6533098925000003,,,,
146,flagellum__ΔSTM14_1829 ,1.3464795874333333,0.4942183660481098,3.0,346.0,1.893978363,347.0,0.9333185380000001,350.0,1.2121418613000001,,
147,flagellum__WT,-1.850371707708594e-17,0.2773331514869524,3.0,348.0,0.0229689123,349.0,0.2651344129,351.0,-0.28810332520000004,,
148,fliA__del_rpoF,0.76462517285,0.09231721769159289,2.0,352.0,0.6993470422,354.0,0.8299033035000001,,,,
149,fliA__WT,0.0,0.03736072387209995,2.0,353.0,-0.026418021200000003,355.0,0.026418021200000003,,,,
150,mgtC__empty_pUH21,0.0,0.4975706677704445,2.0,356.0,0.3518355933,358.0,-0.3518355933,,,,
151,mgtC__pUH_mgtC,0.92891326305,0.16409204654394205,2.0,357.0,1.0449438619,359.0,0.8128826642,,,,
152,mgtCBR__empty_pBAD18,0.0,0.2840191531793795,2.0,360.0,-0.2008318692,362.0,0.2008318692,,,,
153,mgtCBR__mgtC_pBAD113,-2.9766785458,0.42125827290208834,2.0,361.0,-3.2745531272,363.0,-2.6788039644,,,,
154,novobiocin__100_Novobiocin_60min,10.537060808066668,0.2968026021568076,3.0,364.0,10.6195858572,368.0,10.2077288529,380.0,10.7838677141,,
155,novobiocin__500_Novobiocin_60min,7.103233639066666,1.3166814110438654,3.0,365.0,5.9299530239,374.0,6.8524914852,378.0,8.5272564081,,
156,novobiocin__0_Novobiocin_60min,9.7559343976,0.8477774705851802,3.0,366.0,10.4538094399,372.0,10.0015172366,375.0,8.8124765163,,
157,novobiocin__0_Novobiocin_0min,0.0,0.26633249919236196,3.0,367.0,-0.1451228665,379.0,0.3073752219,383.0,-0.1622523554,,
158,novobiocin__0_Novobiocin_10min,3.828432338566667,0.43314951360666576,3.0,369.0,3.7456575863,373.0,3.4426432214,385.0,4.296996208,,
159,novobiocin__500_Novobiocin_20min,12.481173487500001,0.7668053394930642,3.0,370.0,13.3428163421,381.0,12.2268998498,384.0,11.8738042706,,
160,novobiocin__0_Novobiocin_20min,4.0260835066,0.3338160392294294,3.0,371.0,4.398945371,377.0,3.7550141044,386.0,3.9242910444,,
161,novobiocin__500_Novobiocin_10min,8.545258059,1.2789219705721078,2.0,376.0,7.640923661,382.0,9.449592457,,,,
162,starvation__Glucose_6h,0.0,0.13467888306798176,2.0,387.0,0.0952323515,396.0,-0.0952323515,,,,
163,starvation__Low_3d,16.58955223485,2.16205489457281,2.0,388.0,18.1183559121,389.0,15.0607485576,,,,
164,starvation__Glucose_24h,0.12777110945,0.32242073618277634,2.0,390.0,-0.1002147795,398.0,0.3557569984,,,,
165,starvation__High_4d,17.1610210952,2.2640210383976687,2.0,391.0,15.5601164662,393.0,18.7619257242,,,,
166,starvation__High_4h,9.8658991723,2.200911025755564,2.0,392.0,11.4221782834,394.0,8.3096200612,,,,
167,starvation__Low_24h,16.6404843204,0.5365402881066552,2.0,395.0,16.2610930443,397.0,17.0198755965,,,,
168,18_mutants__phoB/R_InSPI2,0.8823617488000001,,1.0,399.0,0.8823617488000001,,,,,,
169,18_mutants__hfq_ESP,3.9359581314,,1.0,400.0,3.9359581314,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-0.5203726631,,1.0,401.0,-0.5203726631,,,,,,
171,18_mutants__dam_MEP,1.0484893921,,1.0,402.0,1.0484893921,,,,,,
172,18_mutants__WT_IEP,0.7769139046,,1.0,403.0,0.7769139046,,,,,,
173,18_mutants__ssrA/B_InSPI2,0.1732815493,,1.0,404.0,0.1732815493,,,,,,
174,18_mutants__WT_InSPI2,2.1405491416,,1.0,405.0,2.1405491416,,,,,,
175,18_mutants__hilC_IEP,1.2377118733999999,,1.0,406.0,1.2377118733999999,,,,,,
176,18_mutants__fliZ_ESP,2.8885268114000002,,1.0,407.0,2.8885268114000002,,,,,,
177,18_mutants__hilD_InSPI2,2.0720673726,,1.0,408.0,2.0720673726,,,,,,
178,18_mutants__phoP/Q_InSPI2,-2.6791502538,,1.0,409.0,-2.6791502538,,,,,,
179,18_mutants__ssrB_InSPI2,0.1480757799,,1.0,410.0,0.1480757799,,,,,,
180,18_mutants__fur_ESP,5.4676526922,,1.0,411.0,5.4676526922,,,,,,
181,18_mutants__WT_MEP,-6.224538618999999e-21,,1.0,412.0,-6.224538618999999e-21,,,,,,
182,18_mutants__hilD_IEP,-0.0729167414,,1.0,413.0,-0.0729167414,,,,,,
183,18_mutants__hilE_IEP,3.138156414,,1.0,414.0,3.138156414,,,,,,
184,18_mutants__slyA_InSPI2,-2.1984106762,,1.0,415.0,-2.1984106762,,,,,,
185,18_mutants__ssrA_InSPI2,0.6798509274,,1.0,416.0,0.6798509274,,,,,,
186,18_mutants__WT_lnSPI2,1.7947997636,,1.0,417.0,1.7947997636,,,,,,
187,18_mutants__hilA_IEP,1.2052445229,,1.0,418.0,1.2052445229,,,,,,
188,Infection_conditions__pH3_shock,-4.9953980510000005,,1.0,419.0,-4.9953980510000005,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,2.218071412,,1.0,420.0,2.218071412,,,,,,
190,Infection_conditions__MEP,-2.3542388624000004,0.3408696458253943,3.0,421.0,-1.9622386403,423.0,-2.5809633099,427.0,-2.519514637,,
191,Infection_conditions__Oxygen_shock,3.8328836344,,1.0,422.0,3.8328836344,,,,,,
192,Infection_conditions__Anaerobic_shock,-0.38688678400000004,,1.0,424.0,-0.38688678400000004,,,,,,
193,Infection_conditions__Bile_shock,-0.13655688200000002,,1.0,425.0,-0.13655688200000002,,,,,,
194,Infection_conditions__LowFe2+_shock,-0.9524094803,,1.0,426.0,-0.9524094803,,,,,,
195,Infection_conditions__pH5.8_shock,-3.1811101024,,1.0,428.0,-3.1811101024,,,,,,
196,Infection_conditions__ESP,1.6439142090666667,0.6721672414658332,3.0,429.0,0.9806262573000001,435.0,2.324622105,437.0,1.6264942649,,
197,Infection_conditions__inSPI2_dRNA_seq,-0.6214089567000001,,1.0,430.0,-0.6214089567000001,,,,,,
198,Infection_conditions__LEP,-0.0604759574,,1.0,431.0,-0.0604759574,,,,,,
199,Infection_conditions__Temp20,-0.2722422753,,1.0,432.0,-0.2722422753,,,,,,
200,Infection_conditions__25C,-3.024647304,,1.0,433.0,-3.024647304,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-1.3544078988,,1.0,434.0,-1.3544078988,,,,,,
202,Infection_conditions__EEP,-3.1204196679,,1.0,436.0,-3.1204196679,,,,,,
203,Infection_conditions__Anaerobic_growth,1.7872578272,,1.0,438.0,1.7872578272,,,,,,
204,Infection_conditions__NaCl_shock,8.6823341182,,1.0,439.0,8.6823341182,,,,,,
205,Infection_conditions__Pool_RNA_seq,1.1186537359999999e-20,,1.0,440.0,1.1186537359999999e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,-3.4499337709,,1.0,441.0,-3.4499337709,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-3.1145081223,,1.0,442.0,-3.1145081223,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,1.1565917868,,1.0,443.0,1.1565917868,,,,,,
