,BSU02130
Glucon_1,8.6848
Glucon_2,8.7518
Glucon_3,8.8476
BI_1,12.4495
BI_2,13.0721
BC_2,9.1819
BC/t_1,8.7995
BC/t_2,9.2522
BC_1,8.7862
Sw_1,8.7774
Sw_2,8.8742
BMM_1,10.2081
BMM_2,9.6837
BMM_3,9.6949
Heat_1,9.7017
Heat_2,9.3945
Heat_3,9.147
Cold_1,9.5799
Cold_2,8.9188
Cold_3,8.5529
Etha_1,9.763
Etha_2,8.9957
Etha_3,9.3781
SMMPr_1,8.2119
SMMPr_2,8.5267
SMMPr_3,8.3972
HiTm_1,8.8432
HiTm_2,8.3336
HiTm_3,8.3417
LoTm_1,7.9609
LoTm_2,7.7469
LoTm_3,7.5791
HiOs_1,8.0908
HiOs_2,8.0244
HiOs_3,8.0623
Oxctl_1,13.5534
Oxctl_2,13.9001
Oxctl_3,14.1173
Diami_1,13.3545
Diami_2,13.804
Diami_3,13.77
Paraq_1,13.6
Paraq_2,13.9001
Paraq_3,12.1502
H2O2_1,12.4997
H2O2_2,12.7732
H2O2_3,12.0344
HPh_1,9.1476
HPh_2,8.6676
HPh_3,8.7441
LPh_1,9.0791
LPh_2,9.324
LPh_3,9.0412
LPhT_1,15.0981
LPhT_2,14.968
LPhT_3,15.4225
aero_1,8.9308
aero_2,7.9753
aero_3,9.1674
nit_1,8.0464
nit_2,8.1912
nit_3,8.0017
ferm_1,8.2841
ferm_2,8.152000000000001
ferm_3,8.5463
