,name,x,y,cog,color,link
PA0079,PA0079,96404,0.0011212644,Function unknown,#0000ff,
PA0080,PA0080,97754,0.014510556400000001,Function unknown,#0000ff,
PA0081,fha1,98263,-0.009845046000000001,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,-0.007142538,Function unknown,#0000ff,
PA0083,PA0083,101247,0.003451094,Function unknown,#0000ff,
PA0084,PA0084,101778,0.0027160425000000003,Function unknown,#0000ff,
PA0085,hcp1,103350,-6.86576e-05,Function unknown,#0000ff,
PA0086,PA0086,104006,0.0065003801000000005,Function unknown,#0000ff,
PA0087,PA0087,104853,-0.008752452800000001,Function unknown,#0000ff,
PA0088,PA0088,105359,0.0013086290000000002,Function unknown,#0000ff,
PA0089,PA0089,107182,-0.0127862462,Function unknown,#0000ff,
PA0090,clpV1,108221,0.0023099842000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,-7.16565e-05,Function unknown,#0000ff,
PA0092,PA0092,113022,0.0035654047,No COG annotation,#00bfbf,
PA0093,PA0093,113303,0.0024362813,Function unknown,#0000ff,
PA0094,PA0094,114611,-0.009269681600000001,Function unknown,#0000ff,
PA0095,PA0095,115299,0.0113811493,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,0.0143269287,No COG annotation,#00bfbf,
PA0097,PA0097,117931,0.0165031356,Function unknown,#0000ff,
PA0098,PA0098,119127,0.0189703333,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,0.0072792269000000005,Transcription,#000000,
PA0100,PA0100,121346,0.0006622265,Function unknown,#0000ff,
PA0101,PA0101,122248,-0.0018301113,Energy production and conversion,#708090,
PA0102,PA0102,123871,0.0159882449,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,7.90456e-05,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,0.0039997555,No COG annotation,#00bfbf,
PA0105,coxB,127378,-0.017414115,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.0104938107,Energy production and conversion,#708090,
PA0107,PA0107,130115,-0.0191084405,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,-0.0038454677000000002,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.004690009,Function unknown,#0000ff,
PA0110,PA0110,131808,0.009587642700000001,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.0035078516,Function unknown,#0000ff,
PA0112,PA0112,133220,0.0019448655,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.0060617224,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,0.013488773400000001,Function unknown,#0000ff,
PA0115,PA0115,135934,0.0148983262,Function unknown,#0000ff,
PA0116,PA0116,136518,0.004180252000000001,Transcription,#000000,
PA0117,PA0117,137248,0.0150236737,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,0.0078420794,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.0090519927,Energy production and conversion,#708090,
PA0120,PA0120,140216,0.010992509000000001,Transcription,#000000,
PA0121,PA0121,141003,-0.0024651042,Transcription,#000000,
PA0122,PA0122,141917,0.007641807600000001,Function unknown,#0000ff,
PA0123,PA0123,142359,0.0150739982,Transcription,#000000,
PA0124,PA0124,143567,0.014847678000000001,Function unknown,#0000ff,
PA0125,PA0125,143845,0.0049549438,Transcription,#000000,
PA0126,PA0126,144248,0.015020911100000001,No COG annotation,#00bfbf,
PA0127,PA0127,144969,0.0027426442000000003,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.0241181436,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.0333072647,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,-0.0257347247,Energy production and conversion,#708090,
PA0131,PA0131,149138,-0.0259196457,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.029665730600000002,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,0.0252382411,Transcription,#000000,
PA0134,PA0134,151936,0.0080716558,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,-0.0060160239,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.0179136745,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.010922996400000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.0161930895,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,0.0131737076,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,0.049672529800000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.012307008500000001,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.0062907465000000004,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.0048199555000000005,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.00039651160000000004,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,-0.0045955988000000005,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-0.027659300300000002,Function unknown,#0000ff,
PA0147,PA0147,167146,-0.0063511947,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.0001672703,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-0.013483997900000001,Transcription,#000000,
PA0150,PA0150,169903,-0.019501939700000002,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,-0.015688255800000002,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.0148339933,Transcription,#000000,
PA0153,pcaH,174773,-0.0069229353,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.009088239100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,-0.0025679148,Transcription,#000000,
PA0156,PA0156,177307,0.0016806739,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.004795710700000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.0015209722,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0015612177,Transcription,#000000,
PA0160,PA0160,183822,0.0082293234,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.0121925873,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0040314526,Transcription,#000000,
PA0164,PA0164,186832,0.0023142749,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,-0.0052709414000000005,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.0076841193,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.0017658676000000002,Transcription,#000000,
PA0168,PA0168,192368,0.0050823164,Function unknown,#0000ff,
PA0169,PA0169,192965,0.0057887246000000005,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,-0.0111659381,Function unknown,#0000ff,
PA0171,PA0171,194206,0.009344238900000001,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.0033319162,Transcription,#000000,
PA0173,PA0173,197011,-0.0088338563,Cell motility,#da70d6,
PA0174,PA0174,198080,0.0097911421,Cell motility,#da70d6,
PA0175,PA0175,198688,0.00033359300000000003,Cell motility,#da70d6,
PA0176,aer2,199600,0.0099324724,Cell motility,#da70d6,
PA0177,PA0177,201675,0.0033256479,Cell motility,#da70d6,
PA0178,PA0178,202147,0.0172752281,Cell motility,#da70d6,
PA0179,PA0179,204094,-0.0139665041,Transcription,#000000,
PA0180,cttP,204657,0.0053711092,Cell motility,#da70d6,
PA0181,PA0181,206022,0.0052511056,Transcription,#000000,
PA0182,PA0182,207071,-0.012204725900000001,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,-0.0028071051000000003,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,0.0113517275,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,-0.014281201,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,0.0055311428000000004,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,0.007425257100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,-0.0090466797,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.0167264395,Function unknown,#0000ff,
PA0190,PA0190,217156,0.0175783792,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.0083420119,Transcription,#000000,
PA0192,PA0192,219172,-0.0265886915,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.0088030955,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0313066486,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,0.0084167948,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,0.0071154381000000004,Energy production and conversion,#708090,
PA0196,pntB,225603,0.0048752207,Energy production and conversion,#708090,
PA0197,tonB2,227382,-0.0164292587,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.0228488157,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.0099907497,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,0.018854568000000002,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.0082551493,Function unknown,#0000ff,
PA0202,PA0202,230543,0.0040017304,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.0028310949,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,-0.0016070091,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0002115606,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.0003023978,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,0.0116796473,Transcription,#000000,
PA0208,mdcA,237232,-0.0021219798000000002,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,-0.0083840453,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.0126544857,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.0078890718,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.0013629151,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.0020645838,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.0022555398000000003,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,-0.012234192500000001,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.0032358552000000002,Function unknown,#0000ff,
PA0217,mdcR,244690,0.0097666414,Transcription,#000000,
PA0218,PA0218,245948,-0.0032264007,Transcription,#000000,
PA0219,PA0219,247219,0.0126565166,Energy production and conversion,#708090,
PA0220,PA0220,248767,-0.0008630436000000001,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.0011576069000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,0.0110664313,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.014155521,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,0.0126068771,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,0.0026278635,Transcription,#000000,
PA0226,PA0226,255481,-0.0103843265,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.0272133945,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,-0.0038961566,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,0.0017966943,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,0.0057294734,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,0.0090902255,Function unknown,#0000ff,
PA0232,pcaC,261981,0.001559496,Function unknown,#0000ff,
PA0233,PA0233,262557,0.0018892574,Transcription,#000000,
PA0234,PA0234,263689,-0.007198847600000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,-0.0036502989,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,0.0135364204,Transcription,#000000,
PA0237,PA0237,267638,-0.0019663882,Function unknown,#0000ff,
PA0238,PA0238,268704,-0.0093638084,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,-0.0027559757,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,-0.0008913082,Function unknown,#0000ff,
PA0241,PA0241,271904,0.0052560184000000005,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,0.0020705258,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.0036250853,Transcription,#000000,
PA0244,PA0244,276480,-0.0059658101,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,-0.0017931693000000002,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,0.0043506053,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,-0.000940926,Energy production and conversion,#708090,
PA0248,PA0248,280936,0.0119725552,Transcription,#000000,
PA0249,PA0249,281799,-0.0028856035,Transcription,#000000,
PA0250,PA0250,282323,-0.011947903900000001,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,-0.0042958582000000006,Function unknown,#0000ff,
PA0252,PA0252,283818,0.0100681703,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0021349244,Transcription,#000000,
PA0254,PA0254,284714,-0.0002956953,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0037289413,Function unknown,#0000ff,
PA0256,PA0256,287188,-0.0201420234,No COG annotation,#00bfbf,
PA0257,PA0257,288384,0.0059399989,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.0050531437,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.0144569632,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.001047554,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,0.0047890928,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0013190284,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0106916596,Function unknown,#0000ff,
PA0265,gabD,299522,0.0045492017,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.0121711914,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.0125256529,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,-0.00045843390000000004,Transcription,#000000,
PA0269,PA0269,305725,0.024885455600000002,Function unknown,#0000ff,
PA0270,PA0270,306174,0.015442543100000001,Function unknown,#0000ff,
PA0271,PA0271,306615,-0.013917678000000001,Function unknown,#0000ff,
PA0272,PA0272,306896,0.0106231015,Transcription,#000000,
PA0273,PA0273,307878,0.0109704357,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,-0.0147722858,No COG annotation,#00bfbf,
PA0275,PA0275,310134,-0.007827980600000001,Transcription,#000000,
PA0276,PA0276,310896,0.0007872281,Function unknown,#0000ff,
PA0277,PA0277,311451,0.002203777,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,0.0046174387,Function unknown,#0000ff,
PA0279,ydfF,313227,0.0006425105000000001,Transcription,#000000,
PA0280,cysA,313938,-0.0116708183,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,0.0062597425,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.0016298380000000002,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.0007019494,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,-0.0257105548,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.0115063488,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,0.0134150406,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.0175962149,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,0.0057672584,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,0.0027217746,Transcription,#000000,
PA0290,PA0290,325700,-3.7948e-06,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.022286256,Function unknown,#0000ff,
PA0292,aguA,328801,-0.0014273438,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,0.0094069566,Function unknown,#0000ff,
PA0294,aguR,331034,0.0166040182,Transcription,#000000,
PA0295,PA0295,331762,0.008577636000000001,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.0043044136,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0183057727,Function unknown,#0000ff,
PA0298,spuB,335527,0.0009419325,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,-0.0096550036,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,-0.012454365600000001,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,-0.015295131600000001,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,-0.013800327900000001,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,-0.0035141792,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,-0.0035644536,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.0052717243,Function unknown,#0000ff,
PA0306,PA0306,346801,0.0090016481,Transcription,#000000,
PA0306a,PA0306a,347832,-0.0016866899,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.0160327063,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.0016379453000000001,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.0045096202,Function unknown,#0000ff,
PA0310,PA0310,350890,-0.0013189174,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,-0.0033706268,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.0038183097,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.0203994052,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.0070434506,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,0.0060524855,Function unknown,#0000ff,
PA0316,serA,355248,-0.0089983404,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,0.0017142448,Energy production and conversion,#708090,
PA0318,PA0318,358167,0.0050362954,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0045558344,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.0111411562,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.0072413353,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.008166338,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,-0.0041055789,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.0136266188,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.0023467011,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.0077316805,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,-0.0060458446,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.0089140243,Cell motility,#da70d6,
PA0329,PA0329,370706,0.0106636516,Function unknown,#0000ff,
PA0330,rpiA,371162,1.1598e-06,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,-0.0012883548,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.0033007159,Function unknown,#0000ff,
PA0333,PA0333,374243,0.0010815993,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,0.0200322817,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,-0.013628796700000001,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,-0.0009419002,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,0.0038697154000000003,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.00024693130000000003,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.0057930797,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.006397481,Function unknown,#0000ff,
PA0341,lgt,383727,-0.0037860638,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,0.000710715,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.000833244,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.0201022917,Function unknown,#0000ff,
PA0345,PA0345,387758,-0.0024478363,Function unknown,#0000ff,
PA0346,PA0346,389334,0.0058758885,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.0034914422,Energy production and conversion,#708090,
PA0348,PA0348,391094,0.0142782835,No COG annotation,#00bfbf,
PA0349,PA0349,392185,0.0163174414,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.0050077863,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.0091630539,Function unknown,#0000ff,
PA0352,PA0352,394442,0.004416737400000001,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,0.0001267936,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,0.0044215934,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,-0.0106016268,Function unknown,#0000ff,
PA0356,PA0356,400248,0.0008185941,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,0.0037652718,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,-0.0001790738,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,0.0057113223,Function unknown,#0000ff,
PA0360,PA0360,403295,-0.0003004802,Function unknown,#0000ff,
PA0361,PA0361,404386,-0.0043923125,Cell wall/membrane/envelope biogenesis,#c71585,
