,name,x,y,cog,color,link
STM0184,pcnB,213874,-0.0093834923,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,0.017442299300000002,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,-0.0149317766,Transcription,#f4a460,
STM0187,sfsA,217030,-0.007250728200000001,Function unknown,#708090,
STM0188,ligT,217751,-0.010566242200000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,-0.009825439600000001,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,0.0303999405,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,-0.0032505,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,-0.0026788449,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,0.0123971993,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,-0.0007993641,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,0.0051925429,Cell motility,#da70d6,
STM0196,stfC,231304,0.0006079571,Cell motility,#da70d6,
STM0197,stfD,233979,0.0047035046,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,-0.0063856067,Cell motility,#da70d6,
STM0199,stfF,235259,-0.011768778700000001,Cell motility,#da70d6,
STM0200,stfG,235735,0.0205080309,Cell motility,#da70d6,
STM0201,STM0201,236265,0.0151158613,Function unknown,#708090,
STM0202,hemL,237212,-0.0043841045,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,0.0005496417,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,-0.0047604374,Energy production and conversion,#90ee90,
STM0205,yadS,240610,-0.0075144877,Function unknown,#708090,
STM0206,btuF,241270,-0.00011297500000000001,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,7.82041e-05,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,-0.0112689748,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,-0.0033109056,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,0.0010846947,Transcription,#f4a460,
STM0211,yaeH,247319,-0.0061665166000000006,Function unknown,#708090,
STM0213,dapD,249290,0.0071066439,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,-0.0050404045,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,-0.0137340242,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,-0.006368148200000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,-0.0104285212,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,0.010298072,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,0.0030100592,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,0.0193962414,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,0.0231898579,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,0.0291392855,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,0.0217927675,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,0.0346400231,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,0.010365941600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,0.0432872766,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,0.0428715459,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,0.0634582038,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,0.10870789930000001,Cell wall/membrane/envelope biogenesis,#c71585,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0229
STM0230,rnhB,268929,0.12540767690000001,"Replication, recombination and repair",#ff00ff,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0230
STM0231,dnaE,269549,0.0986091503,"Replication, recombination and repair",#ff00ff,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0231
STM0232,accA,273044,0.046828143700000005,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,0.016050089400000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,0.009841439700000001,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,-0.0100633926,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,-0.0046961844,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,0.0051366318,Transcription,#f4a460,
STM0238,yaeP,280295,0.0096247153,Function unknown,#708090,
STM0239,yaeQ,280693,-0.0130930396,Function unknown,#708090,
STM0240,yaeJ,281235,0.0099586899,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,0.0085271011,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,0.0043736374,Function unknown,#708090,
STM0244,rcsF,285001,0.005052329600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,0.005652926,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,0.0036050327,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,-0.007460832200000001,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,-0.0066051337,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,0.0052792257,Transcription,#f4a460,
STM0257,STM0257,296913,0.0176651786,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,-0.0162201756,Function unknown,#708090,
STM0259,yafE,299098,-0.0040802072,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,0.0013147841,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,-0.013023221100000001,Function unknown,#708090,
STM0262,yafS,302153,-0.0011709598000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,-0.0068244557,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,-0.020989055000000003,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,0.0152124765,Function unknown,#708090,
STM0267,STM0267,305732,-0.004097254,Function unknown,#708090,
STM0268,STM0268,306724,-0.0111132281,Function unknown,#708090,
STM0269,STM0269,308623,-0.008050677800000001,Function unknown,#708090,
STM0270,STM0270,309114,-0.0110733739,Function unknown,#708090,
STM0271,STM0271,309925,-0.0047864404000000004,No COG annotation,#87cefa,
STM0272,STM0272,311195,-0.003646425,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,0.019277576600000002,Function unknown,#708090,
STM0274,STM0274,314500,0.0001403381,Function unknown,#708090,
STM0278,STM0278,318154,-0.0146664907,Function unknown,#708090,
STM0280,STM0280,319232,-0.009176014500000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,0.014116053000000002,Function unknown,#708090,
STM0282,STM0282,321112,0.013194793500000001,Cell motility,#da70d6,
STM0283,STM0283,322421,0.0161014446,No COG annotation,#87cefa,
STM0284,STM0284,323397,-0.0087042308,No COG annotation,#87cefa,
STM0285,STM0285,323862,0.0107970524,Cell motility,#da70d6,
STM0286,STM0286,327731,0.0142570701,Function unknown,#708090,
STM0287,STM0287,328516,-0.0034931619,Function unknown,#708090,
STM0288,STM0288,328956,-0.010958110600000001,Function unknown,#708090,
STM0289,STM0289,329874,-0.010385918800000001,Function unknown,#708090,
STM0290,STM0290,332087,-0.0157555136,Function unknown,#708090,
STM0293,STM0293,337830,-0.014614757400000001,No COG annotation,#87cefa,
STM0295,STM0295,340045,-0.033702228,No COG annotation,#87cefa,
STM0300,safB,342830,-0.0103215788,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,0.007488462600000001,Cell motility,#da70d6,
STM0302,safD,346099,-0.0120616195,Function unknown,#708090,
STM0303,ybeJ,346975,-0.003881259,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,0.0098938438,Transcription,#f4a460,
STM0306,STM0306,349894,0.0102128309,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,-0.007996528000000001,Cell motility,#da70d6,
STM0308,yafV,351722,-0.0007089228,Function unknown,#708090,
STM0309,yafH,352598,0.0015078790000000002,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,0.0216977016,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,0.002964734,Function unknown,#708090,
STM0312,yafK,356811,-0.0072912282,Function unknown,#708090,
STM0313,dinP,357801,0.012079726300000001,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,-0.0099826549,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,0.0115708825,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,-0.027545847800000002,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,0.0024183369,Function unknown,#708090,
STM0319,crl,364529,0.0055340354,Transcription,#f4a460,
STM0320,phoE,364981,0.0093943896,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,-0.0009377691,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,0.015175443600000001,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,-0.009456270000000001,Function unknown,#708090,
STM0330,STM0330,374197,-0.014248182600000001,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,0.0022534223000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,-0.0021152738000000003,Function unknown,#708090,
STM0333,STM0333,376664,-0.021404276,Transcription,#f4a460,
STM0335,STM0335,378537,-0.012389422700000001,No COG annotation,#87cefa,
STM0336,stbE,378982,5.4493900000000004e-05,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,-0.0093595908,Cell motility,#da70d6,
STM0338,stbC,381036,0.0015721485000000002,Cell motility,#da70d6,
STM0339,stbB,383581,-0.0093540792,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,-0.0028687673,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,0.0021905456,Transcription,#f4a460,
STM0345,STM0345,389500,-0.013351817,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.0171061202,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,0.0221433078,Transcription,#f4a460,
STM0348,STM0348,391709,0.0024459959,No COG annotation,#87cefa,
STM0349,STM0349,391991,0.0200480523,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,-0.0012053588,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,0.0004043601,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,-0.0027591276000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,-0.0009837845,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,0.0103068032,Transcription,#f4a460,
STM0355,STM0355,401403,-0.0047567568,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,-0.0026089135,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,-0.0105382503,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,0.0106983728,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,0.012918638900000001,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,0.0104933847,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,-0.0114154598,Transcription,#f4a460,
STM0364,foxA,412664,0.0037947414,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,-0.0172092423,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,-0.0178721298,Function unknown,#708090,
STM0367,prpR,416088,-0.008093980300000001,Transcription,#f4a460,
STM0368,prpB,417978,-0.0063326207,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,0.0135428817,Energy production and conversion,#90ee90,
STM0370,prpD,420197,0.0049235518,Function unknown,#708090,
STM0371,prpE,421689,0.022181177200000003,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,0.008705210500000001,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,-0.0046577953,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,0.0072998487,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,-0.0187156779,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,0.014904566900000001,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,0.019658610700000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,-0.0098919025,Function unknown,#708090,
STM0379,yaiZ,433303,-0.0035374286000000002,Function unknown,#708090,
STM0380,ddlA,433544,0.0175787985,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,-0.0039470564,Function unknown,#708090,
STM0382,STM0382,435598,-0.0122874946,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,0.0028485164000000003,Function unknown,#708090,
STM0384,psiF,437718,0.017922061,Function unknown,#708090,
STM0385,yaiC,438130,0.0144613047,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,-0.013396038300000001,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,0.008862639,Function unknown,#708090,
STM0388,aroL,440846,0.0016502263,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,-0.0058961886,Function unknown,#708090,
STM0390,aroM,441860,-0.0034805285000000003,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,0.007748919000000001,Function unknown,#708090,
STM0392,rdgC,442930,0.0112450749,"Replication, recombination and repair",#ff00ff,
