,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
22,AcrB_efflux_virulence__AcrB_D408A,-0.33201977853333337,0.3912320916113727,3.0,61.0,-0.7557106169000001,62.0,-0.25592083120000003,63.0,0.0155721125,,
23,AcrB_efflux_virulence__WT,0.0,0.42464793970574966,3.0,64.0,-0.0971339189,65.0,-0.3676656967,66.0,0.4647996156,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.7821128648999999,0.4871785254473339,3.0,67.0,0.4760440507,74.0,0.526387775,75.0,1.343906769,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,6.1609329806333335,0.9646275223857758,3.0,68.0,6.726628141,69.0,6.7090474911,71.0,5.0471233098,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,1.5755780667000001,0.8474713742966432,3.0,70.0,2.3856759237,106.0,1.6459382534,107.0,0.6951200230000001,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,5.352437103366667,0.2200148818509844,3.0,72.0,5.1958756317,79.0,5.2574465853,110.0,5.6039890931,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.4029541041333333,0.0998289476831835,3.0,73.0,0.4195880361,76.0,0.29585301480000004,109.0,0.49342126150000004,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,4.8439472866,0.714950663551458,3.0,77.0,4.8845347012,78.0,5.5377396719,86.0,4.1095674867,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,3.6947622297500002,1.2893006137208634,2.0,80.0,2.7830890228,95.0,4.6064354367,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,5.0217281079,0.23822125085173054,2.0,81.0,5.1901759698,82.0,4.853280246,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.17603281793333334,0.35507831180595695,3.0,83.0,0.1826927587,84.0,-0.5273478613,85.0,-0.1834433512,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.19646302536666668,0.4659455641635037,3.0,87.0,-0.2975229092,100.0,-0.6035851824,101.0,0.31171901550000003,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-3.333337309877985e-11,1.0054540971701527,3.0,88.0,-0.3088612949,89.0,1.1236527411,90.0,-0.8147914463,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,5.809058316999999,0.21469266812908555,3.0,91.0,5.5752470925,92.0,5.9973234081,93.0,5.8546044504,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.5168442413666666,0.3231756906943613,3.0,94.0,0.1725788492,119.0,0.8136907373000001,120.0,0.5642631376,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,5.17501550045,0.011827228888919204,2.0,96.0,5.1666523867,97.0,5.1833786142000005,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,5.9687961761,0.7164941929108829,3.0,98.0,5.8478591924,99.0,5.3204666622,105.0,6.7380626737,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,5.8035114111,1.0418029753055496,3.0,102.0,6.8351725372,103.0,5.8235072472,104.0,4.7518544489,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,4.9002162400666665,0.867396699933345,3.0,108.0,5.806099882,111.0,4.0772633983,112.0,4.8172854399,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.7272684948333333,0.5974304793549968,3.0,113.0,1.4098948527,114.0,0.2997049865,115.0,0.47220564530000003,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,6.0486627764,0.7465828977797131,3.0,116.0,5.6327748978,117.0,5.6026464894,118.0,6.910566942,,
43,OPG__del_opgGH,-0.5766118594666666,0.4110800286644729,3.0,121.0,-0.1863054908,122.0,-1.0057148117,123.0,-0.5378152759,,
44,OPG__del_opgGH_pBK16,0.3715975188666667,0.2851642582694514,3.0,124.0,0.6793991999,125.0,0.31899943280000004,126.0,0.1163939239,,
45,OPG__WT,-4.625929269271485e-18,0.2421346370471179,3.0,127.0,0.2279307797,128.0,-0.2541968136,129.0,0.0262660339,,
46,PinT__pinT+_1h,0.0,1.0857278412911446,2.0,130.0,-0.7677255191,131.0,0.7677255191,,,,
47,cold_shock_protein__WT_RNAseq,4.625929269271485e-18,0.31508233881224385,3.0,132.0,0.235489629,133.0,-0.3579225741,134.0,0.12243294510000001,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.3997942157666667,0.1151191307602257,3.0,135.0,0.5158855749,136.0,0.285672592,137.0,0.3978244804,,
49,dephostatin__LB_DMSO,7.401486830834377e-17,1.1301954286556515,3.0,138.0,-0.1938994008,139.0,1.2146007970000001,140.0,-1.0207013962,,
50,dephostatin__LB_Dephostatin,1.1841932492666667,0.744518043233433,3.0,141.0,0.4374289924,142.0,1.9264445621,143.0,1.1887061933,,
51,dephostatin__LPM_DMSO,0.11471993075,0.3838354754490701,2.0,144.0,0.3861325983,145.0,-0.1566927368,,,,
52,dephostatin__LPM_Dephostatin,-0.12411473820000007,1.1255250138737347,3.0,146.0,1.1289996822,147.0,-1.0491426235,148.0,-0.45220127330000004,,
53,efflux_inhibition__Chlorpromazine,0.136171708875,0.7592317457841493,4.0,149.0,0.8847903153000001,150.0,0.6821221594,151.0,-0.3829482818,157.0,-0.6392773574
54,efflux_inhibition__PABN,0.23774419813333336,0.5923381765431568,3.0,152.0,-0.42060249920000004,153.0,0.40629614420000004,158.0,0.7275389494000001,,
55,efflux_inhibition__no_treatment,0.0,0.3809257310931141,3.0,154.0,-0.2724256467,155.0,-0.16285675530000002,156.0,0.435282402,,
56,fis_regulatory_network__GX_EE,-0.24855409289999997,1.7973647490232538,2.0,159.0,-1.5194828952,160.0,1.0223747094,,,,
57,fis_regulatory_network__GX_TS,-0.047994511200000006,0.0870382556602342,2.0,161.0,0.0135508296,162.0,-0.10953985200000001,,,,
58,fis_regulatory_network__WT_EE,0.0,0.48070893582665974,2.0,163.0,-0.3399125483,164.0,0.3399125483,,,,
59,fis_regulatory_network__WT_TS,0.20006110315000003,0.3168256164565009,2.0,165.0,-0.0239684387,166.0,0.42409064500000004,,,,
60,fis_regulatory_network__OX_EE,-0.1423415953,0.32742722140422986,2.0,167.0,-0.3738676039,168.0,0.0891844133,,,,
61,fis_regulatory_network__OX_TS,-0.87330340025,0.5895081609181014,2.0,169.0,-1.2901486184,170.0,-0.4564581821,,,,
62,persisters__rep,0.0,4.005258150752805,2.0,171.0,2.8321451988,172.0,-2.8321451988,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.4685545374689206,2.0,173.0,0.3313180908,174.0,-0.3313180908,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.31933727489999997,0.6979379685368926,2.0,175.0,-0.1741793955,176.0,0.8128539453,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.22974596329999997,1.1525252073420567,2.0,177.0,-1.0447043529,178.0,0.5852124263,,,,
66,proQ_virulence__dhfq_dproQ_LB,1.5285242579,0.8894738867381244,3.0,179.0,0.5773724233,180.0,1.6684717559000002,181.0,2.3397285945,,
67,proQ_virulence__dhfq_dproQ_SPI-2,1.1540774566666667,0.14865125228066564,3.0,182.0,0.9892252871,183.0,1.1950907844,184.0,1.2779162985,,
68,proQ_virulence__dhfq_LB,0.19698721213333334,0.5309879552101401,3.0,185.0,0.5410683571,186.0,-0.4145466286,187.0,0.4644399079,,
69,proQ_virulence__dhfq_SPI-2,1.6940034998333333,0.1065874207467144,3.0,188.0,1.7188426175,189.0,1.5771897747999999,190.0,1.7859781072,,
70,proQ_virulence__dproQ_LB,1.6770522158333332,0.26831745225594783,3.0,191.0,1.3932666465999999,192.0,1.7112715673,193.0,1.9266184336,,
71,proQ_virulence__dproQ_SPI-2,1.2485341268333332,0.07592656931646985,3.0,194.0,1.2582879911,195.0,1.3191124167,196.0,1.1682019727,,
72,proQ_virulence__WT_LB,9.25185853854297e-18,0.2555031391845401,3.0,197.0,-0.1373071224,198.0,0.29479935430000004,199.0,-0.1574922319,,
73,proQ_virulence__WT_SPI-2,0.8776745355666667,0.16758566061364308,3.0,200.0,0.9425350326,201.0,1.0031359923,202.0,0.6873525818,,
74,rcsB__del_rcsB_S207C,-0.46080204190000007,0.1857037143381,2.0,203.0,-0.5921143976000001,211.0,-0.3294896862,,,,
75,rcsB__del_rcsB_WT,-1.850371707708594e-17,0.3147694544781712,3.0,204.0,-0.0502131217,212.0,-0.286644608,218.0,0.3368577297,,
76,rcsB__del_rcsB,-0.79399221495,0.07119297309739579,2.0,205.0,-0.8443332490000001,213.0,-0.7436511809,,,,
77,rcsB__del_rcsB_H12A,-0.7660670953333334,0.36331071711181107,3.0,206.0,-0.7650995266,214.0,-1.1298606305,219.0,-0.4032411289,,
78,rcsB__del_rcsB_D56A,-0.8396298945333333,0.9849053290279202,3.0,207.0,-1.025020519,215.0,-1.7186656379,220.0,0.22479647330000002,,
79,rcsB__del_rcsB_M88A,-1.3120832399,0.566164017021898,2.0,208.0,-0.9117448242,221.0,-1.7124216556,,,,
80,rcsB__del_rcsB_H77A,-0.7299182737666667,0.5350111415615755,3.0,209.0,-1.2249657484,216.0,-0.8024459698,222.0,-0.1623431031,,
81,rcsB__del_rcsB_L108A,-0.34614835573333336,0.5903811486196769,3.0,210.0,-0.6366752775,217.0,0.33319888270000003,223.0,-0.7349686724000001,,
82,ribodepletion__RiboZero,0.0,0.02194132274331407,2.0,224.0,0.0155148581,225.0,-0.0155148581,,,,
83,single_carbon_source__mucic,0.0,1.0427968928012146,2.0,226.0,-0.7373687543,227.0,0.7373687543,,,,
84,single_carbon_source__tartarate,-1.6944472081500002,0.41397913630356364,2.0,228.0,-1.9871746627,229.0,-1.4017197536000001,,,,
85,ssrA_ssrB_TCS__ssrB_minus,3.33333360913457e-11,0.38700238721070107,3.0,230.0,0.3501932259,231.0,-0.4155012221,232.0,0.0653079963,,
86,ssrA_ssrB_TCS__ssrB_plus,2.4496357466666665,0.1799640221160949,3.0,233.0,2.6013049487,234.0,2.4968230506999998,235.0,2.2507792406,,
87,yedF__WT,0.0,1.5128547777535466,2.0,236.0,-1.0697498723,237.0,1.0697498723,,,,
88,yedF__del_yedF,-3.084078562566667,0.5481518580825167,3.0,238.0,-2.7361624206,239.0,-2.8001215452,240.0,-3.7159517219,,
89,14028S_paratyphiA__37C_stationary,1.5289489821,0.2888574252636311,2.0,241.0,1.7332020262999999,245.0,1.3246959379,,,,
90,14028S_paratyphiA__42C_log,-0.1211773668,0.495040006139683,2.0,242.0,0.2288687785,244.0,-0.4712235121,,,,
91,14028S_paratyphiA__37C_log,0.0,0.02954728147980811,2.0,243.0,-0.0208930831,246.0,0.0208930831,,,,
92,7TF__hilC,0.8623746868,0.38741598495253077,2.0,247.0,1.1363191569,260.0,0.5884302167000001,,,,
93,7TF__del_hilD,-0.33119551825000004,0.09554609112449751,2.0,248.0,-0.2636342293,262.0,-0.3987568072,,,,
94,7TF__WT,0.0,0.30069484586854905,4.0,249.0,-0.3626544729,251.0,0.31905844110000003,261.0,-0.1141896829,268.0,0.1577857147
95,7TF__hilD,0.65620279455,0.2938935651292741,2.0,250.0,0.4483886617,257.0,0.8640169274,,,,
96,7TF__del_sprB,0.5324353474,0.21762852909114155,2.0,252.0,0.3785487387,267.0,0.6863219561,,,,
97,7TF__del_rtsB,0.17741966825,0.06118389626726871,2.0,253.0,0.2206832162,259.0,0.13415612030000001,,,,
98,7TF__rtsA,-0.07538459555,0.17289943202757385,2.0,254.0,0.0468737653,263.0,-0.1976429564,,,,
99,7TF__del_invF,0.7731719537499999,0.3462160777742763,2.0,255.0,0.5283602174,258.0,1.0179836901,,,,
100,7TF__sprB,1.01067813355,0.18516538680380423,2.0,256.0,0.8797464329,266.0,1.1416098342,,,,
101,7TF__invF,0.34658685629999997,1.0260758630860705,2.0,264.0,-0.3789583445,265.0,1.0721320571,,,,
102,MMC__del_rtcB_No treatment,0.21215707849999998,0.3317742431493166,3.0,269.0,0.4961038138,283.0,0.2929051446,288.0,-0.1525377229,,
103,MMC__WT_No_treatment,0.0,0.6764458662373962,3.0,270.0,-0.7676406859,271.0,0.5088197148,274.0,0.2588209711,,
104,MMC__del_rtcR_No_treatment,-0.19295918830000003,0.9996967462450471,2.0,272.0,0.5139331601,281.0,-0.8998515367000001,,,,
105,MMC__del_rtcR_3mM_MMC,0.9368719949000001,0.25563635714245186,3.0,273.0,1.2256779751,277.0,0.8453204612,278.0,0.7396175484,,
106,MMC__del_rtcB_3mM_MMC,1.3041953475666668,0.23826655097042482,3.0,275.0,1.4372596904,276.0,1.446208998,280.0,1.0291173543,,
107,MMC__del_rsr_No_treatment,1.5934600891,0.8204742127170362,3.0,279.0,1.0588217319,287.0,2.5381265228,289.0,1.1834320126,,
108,MMC__del_rsr_3mM_MMC,1.66307428635,1.266554755064253,2.0,282.0,0.7674848303,285.0,2.5586637424000003,,,,
109,MMC__WT_3mM_MMC,1.05004982025,0.021691319130417993,2.0,284.0,1.0653878991,286.0,1.0347117414,,,,
110,Nontyphoidal_comparisons__rep,-3.3333326839487164e-11,0.6353644222978541,3.0,290.0,-0.512612554,291.0,0.7108491531000001,292.0,-0.1982365992,,
111,araC__delta_araC_LB,14.64738523265,0.17431422301334507,2.0,293.0,14.770644001800001,296.0,14.5241264635,,,,
112,araC__WT_LB,0.0,0.03929175994236466,2.0,294.0,0.0277834699,295.0,-0.0277834699,,,,
113,csgD__WT_planktonic_TP1,3.633979739e-16,,1.0,297.0,3.633979739e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,1.7997961552000001,,1.0,298.0,1.7997961552000001,,,,,,
115,csgD__WT_aggregate_TP2,2.3848458665,,1.0,299.0,2.3848458665,,,,,,
116,csgD__del_csgD_planktonic_TP1,1.1334455285,,1.0,300.0,1.1334455285,,,,,,
117,csgD__WT_planktonic_TP3,1.6147211596000002,,1.0,301.0,1.6147211596000002,,,,,,
118,csgD__del_csgD_planktonic_TP3,1.8102874835,,1.0,302.0,1.8102874835,,,,,,
119,csgD__WT_planktonic_TP2,1.1153167307,,1.0,303.0,1.1153167307,,,,,,
120,csgD__WT_aggregate_TP3,3.1534613952,,1.0,304.0,3.1534613952,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.7621194095,,1.0,305.0,0.7621194095,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,4.8513657977,,1.0,306.0,4.8513657977,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,3.1734432948,,1.0,307.0,3.1734432948,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,1.1334748653,,1.0,308.0,1.1334748653,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,2.9650314952,,1.0,309.0,2.9650314952,,,,,,
126,csgD__del_csgD_planktonic_TP4,4.5108843182000005,,1.0,310.0,4.5108843182000005,,,,,,
127,csgD__WT_aggregate_TP4,5.7795389515,,1.0,311.0,5.7795389515,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,4.1243914408,,1.0,312.0,4.1243914408,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,2.2635434042,,1.0,313.0,2.2635434042,,,,,,
130,csrA__10min_LB_csrA,0.9217365571,0.5730120073521202,2.0,314.0,1.3269172332,345.0,0.516555881,,,,
131,csrA__10min_LB_WT,1.04501426115,0.4330605484169634,2.0,315.0,1.3512343116,338.0,0.7387942107000001,,,,
132,csrA__02.5min_LB_csrA,0.7486144743,0.2625113632604651,2.0,316.0,0.5629909092000001,344.0,0.9342380394,,,,
133,csrA__05min_mLPM_WT,0.08844628,0.11814240737419944,2.0,317.0,0.1719855774,332.0,0.0049069826,,,,
134,csrA__15min_mLPM_csrA,0.76355001125,0.3788198993092842,2.0,318.0,1.0314161309,336.0,0.49568389160000004,,,,
135,csrA__05min_LB_WT,1.1584595805,0.10550236213944439,2.0,319.0,1.2330610162,331.0,1.0838581448,,,,
136,csrA__02.5min_LB_WT,0.4627983275,0.30563632799185997,2.0,320.0,0.2466808074,333.0,0.6789158476,,,,
137,csrA__00min_LB_WT,0.0,0.4609146732451114,2.0,321.0,0.325915891,339.0,-0.325915891,,,,
138,csrA__15min_LB_WT,0.6845234984499999,0.10868724907578654,2.0,322.0,0.7613769893,329.0,0.6076700076,,,,
139,csrA__00min_mLPM_WT,0.9541180322,0.05163275600148434,2.0,323.0,0.9176081603,327.0,0.9906279041,,,,
140,csrA__15min_LB_csrA,0.1675442618,0.6961532208388401,2.0,324.0,0.659798925,326.0,-0.3247104014,,,,
141,csrA__15min_mLPM_WT,-0.61248054015,0.11642871365460787,2.0,325.0,-0.5301530072,330.0,-0.6948080731,,,,
142,csrA__00min_LB_csrA,-0.44500752385,0.2666593853527977,2.0,328.0,-0.2564508642,335.0,-0.6335641835,,,,
143,csrA__05min_mLPM_csrA,0.27379176935,0.052901379035327586,2.0,334.0,0.2363848455,337.0,0.3111986932,,,,
144,csrA__05min_LB_csrA,1.1676317908,0.27975722078079185,2.0,340.0,1.3654500187,343.0,0.9698135629,,,,
145,csrA__10min_mLPM_csrA,-0.22387351245,0.22428419083165368,2.0,341.0,-0.0652806402,342.0,-0.3824663847,,,,
146,flagellum__ΔSTM14_1829 ,-0.8375596938333333,0.06274442965272141,3.0,346.0,-0.8522670326,347.0,-0.8916440753,350.0,-0.7687679736,,
147,flagellum__WT,-9.25185853854297e-18,0.4124845427544856,3.0,348.0,-0.4680062125,349.0,0.31062645,351.0,0.1573797625,,
148,fliA__del_rpoF,-0.03132241474999997,1.0861761094430469,2.0,352.0,0.7367200778,354.0,-0.7993649073,,,,
149,fliA__WT,0.0,1.1508401168695814,2.0,353.0,0.8137668507,355.0,-0.8137668507,,,,
150,mgtC__empty_pUH21,0.0,0.11674310089556596,2.0,356.0,0.0825498383,358.0,-0.0825498383,,,,
151,mgtC__pUH_mgtC,-0.13919315440000002,0.5423506823912438,2.0,357.0,0.2443066909,359.0,-0.5226929997,,,,
152,mgtCBR__empty_pBAD18,0.0,0.05126666970887998,2.0,360.0,0.036251009800000004,362.0,-0.036251009800000004,,,,
153,mgtCBR__mgtC_pBAD113,-0.61922013825,0.12434387604437917,2.0,361.0,-0.5312957403,363.0,-0.7071445362000001,,,,
154,novobiocin__100_Novobiocin_60min,0.5884321359000001,0.1847367913496069,3.0,364.0,0.7927276235,368.0,0.4331318062,380.0,0.539436978,,
155,novobiocin__500_Novobiocin_60min,2.104158964833333,0.11182769300532519,3.0,365.0,2.1738148006,374.0,2.1634930421,378.0,1.9751690518,,
156,novobiocin__0_Novobiocin_60min,-0.2808463600666667,0.5203859389137966,3.0,366.0,0.0282783975,372.0,0.0108343996,375.0,-0.8816518773,,
157,novobiocin__0_Novobiocin_0min,0.0,0.09299039235457959,3.0,367.0,0.0862939454,379.0,0.0121904406,383.0,-0.09848438600000001,,
158,novobiocin__0_Novobiocin_10min,-0.23518691643333337,1.1758087035047387,3.0,369.0,1.0346623707,373.0,-1.2862103442000001,385.0,-0.4540127758,,
159,novobiocin__500_Novobiocin_20min,0.31293094563333335,0.5787773059759894,3.0,370.0,0.13527706750000001,381.0,-0.15619596160000002,384.0,0.9597117310000001,,
160,novobiocin__0_Novobiocin_20min,-0.4303567600666667,0.755490857485323,3.0,371.0,-0.8205073803,377.0,0.4404428325,386.0,-0.9110057324,,
161,novobiocin__500_Novobiocin_10min,-1.53463564305,0.7224843283114016,2.0,376.0,-2.0455092109,382.0,-1.0237620752,,,,
162,starvation__Glucose_6h,0.0,0.6457726173036555,2.0,387.0,0.4566301968,396.0,-0.4566301968,,,,
163,starvation__Low_3d,3.37658436015,0.79472774919089,2.0,388.0,2.8146269795,389.0,3.9385417408,,,,
164,starvation__Glucose_24h,0.1796488813,0.05151923227050655,2.0,390.0,0.14321928280000001,398.0,0.2160784798,,,,
165,starvation__High_4d,7.42732698555,1.1443451805004328,2.0,391.0,6.6181527484,393.0,8.2365012227,,,,
166,starvation__High_4h,5.9287709604,0.21417898262249216,2.0,392.0,6.0802183714,394.0,5.7773235494,,,,
167,starvation__Low_24h,0.91085805765,0.21853876862939053,2.0,395.0,1.0653883029,397.0,0.7563278124,,,,
168,18_mutants__phoB/R_InSPI2,0.6292088006000001,,1.0,399.0,0.6292088006000001,,,,,,
169,18_mutants__hfq_ESP,-0.3727259609,,1.0,400.0,-0.3727259609,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-1.0424142855,,1.0,401.0,-1.0424142855,,,,,,
171,18_mutants__dam_MEP,2.189965985,,1.0,402.0,2.189965985,,,,,,
172,18_mutants__WT_IEP,1.9537818964,,1.0,403.0,1.9537818964,,,,,,
173,18_mutants__ssrA/B_InSPI2,0.5263552328000001,,1.0,404.0,0.5263552328000001,,,,,,
174,18_mutants__WT_InSPI2,-1.8918792381,,1.0,405.0,-1.8918792381,,,,,,
175,18_mutants__hilC_IEP,2.6386710825,,1.0,406.0,2.6386710825,,,,,,
176,18_mutants__fliZ_ESP,0.0954350271,,1.0,407.0,0.0954350271,,,,,,
177,18_mutants__hilD_InSPI2,0.221418254,,1.0,408.0,0.221418254,,,,,,
178,18_mutants__phoP/Q_InSPI2,-3.0004990817,,1.0,409.0,-3.0004990817,,,,,,
179,18_mutants__ssrB_InSPI2,1.502400377,,1.0,410.0,1.502400377,,,,,,
180,18_mutants__fur_ESP,-1.056730792,,1.0,411.0,-1.056730792,,,,,,
181,18_mutants__WT_MEP,-5.057576421e-21,,1.0,412.0,-5.057576421e-21,,,,,,
182,18_mutants__hilD_IEP,2.9296484776,,1.0,413.0,2.9296484776,,,,,,
183,18_mutants__hilE_IEP,1.5711788903000001,,1.0,414.0,1.5711788903000001,,,,,,
184,18_mutants__slyA_InSPI2,1.1437149424,,1.0,415.0,1.1437149424,,,,,,
185,18_mutants__ssrA_InSPI2,0.6438355798000001,,1.0,416.0,0.6438355798000001,,,,,,
186,18_mutants__WT_lnSPI2,1.1604726839,,1.0,417.0,1.1604726839,,,,,,
187,18_mutants__hilA_IEP,2.2190384368,,1.0,418.0,2.2190384368,,,,,,
188,Infection_conditions__pH3_shock,0.5289223461,,1.0,419.0,0.5289223461,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-3.5014139547000003,,1.0,420.0,-3.5014139547000003,,,,,,
190,Infection_conditions__MEP,-0.7972917047666667,0.6823722903968162,3.0,421.0,-1.5851370957,423.0,-0.4136972565,427.0,-0.3930407621,,
191,Infection_conditions__Oxygen_shock,0.5723896505,,1.0,422.0,0.5723896505,,,,,,
192,Infection_conditions__Anaerobic_shock,0.1279154749,,1.0,424.0,0.1279154749,,,,,,
193,Infection_conditions__Bile_shock,0.2558857369,,1.0,425.0,0.2558857369,,,,,,
194,Infection_conditions__LowFe2+_shock,0.4444940738,,1.0,426.0,0.4444940738,,,,,,
195,Infection_conditions__pH5.8_shock,0.43801675230000003,,1.0,428.0,0.43801675230000003,,,,,,
196,Infection_conditions__ESP,-1.3874061382333334,0.20866584395977972,3.0,429.0,-1.1497837996,435.0,-1.4716752669,437.0,-1.5407593482,,
197,Infection_conditions__inSPI2_dRNA_seq,-2.8776778352,,1.0,430.0,-2.8776778352,,,,,,
198,Infection_conditions__LEP,0.8188975914000001,,1.0,431.0,0.8188975914000001,,,,,,
199,Infection_conditions__Temp20,1.8519770922,,1.0,432.0,1.8519770922,,,,,,
200,Infection_conditions__25C,2.5018981341,,1.0,433.0,2.5018981341,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-2.711824212,,1.0,434.0,-2.711824212,,,,,,
202,Infection_conditions__EEP,0.6259542229,,1.0,436.0,0.6259542229,,,,,,
203,Infection_conditions__Anaerobic_growth,-1.814736399,,1.0,438.0,-1.814736399,,,,,,
204,Infection_conditions__NaCl_shock,1.0686956371,,1.0,439.0,1.0686956371,,,,,,
205,Infection_conditions__Pool_RNA_seq,9.089312283999998e-21,,1.0,440.0,9.089312283999998e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-2.3889474808,,1.0,441.0,-2.3889474808,,,,,,
207,Infection_conditions__Pool_dRNA_seq,0.9734867298000001,,1.0,442.0,0.9734867298000001,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-1.6711441444,,1.0,443.0,-1.6711441444,,,,,,
209,Infection_conditions__Temp10,2.780309096,,1.0,444.0,2.780309096,,,,,,
210,Infection_conditions__NonSPI2,0.1948726688,,1.0,445.0,0.1948726688,,,,,,
