,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.4317140214491379,2.0,31.0,-0.30526791210000004,32.0,0.30526791210000004,,,,,,,,,,,,
13,Catabolite_repression__delHfq,2.53054628285,0.26660644087397783,2.0,33.0,2.7190655051,34.0,2.3420270606,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,1.72196834835,0.4471314764079298,2.0,35.0,1.4057986493,36.0,2.0381380474,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333146541643e-11,0.35011543674961837,3.0,37.0,0.2957102538,38.0,-0.3865964166,39.0,0.09088616270000001,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,0.6379142577000001,1.3027017415356732,3.0,40.0,2.0224312805,41.0,-0.5636244198,42.0,0.45493591240000003,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.4431874418940475,2.0,43.0,0.3133808455,44.0,-0.3133808455,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-1.1377009712,1.002946106258459,2.0,45.0,-0.4285109783,46.0,-1.8468909641,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,2.30615076745,0.31598263599603954,2.0,47.0,2.5295842321,48.0,2.0827173028,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,8.3481858928,0.019688964199491593,2.0,49.0,8.3621080929,50.0,8.3342636927,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.7785195982,0.05509482556453384,3.0,51.0,-0.7260482997000001,52.0,-0.8359082879,53.0,-0.773602207,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.60165524145995,3.0,54.0,-0.5357614065,55.0,-0.1151451654,56.0,0.6509065719,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,7.401486830834377e-17,1.0384156973963,3.0,57.0,0.7103716582,58.0,0.48137632700000005,59.0,-1.1917479852,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,21.825449274466667,1.2119616411723566,3.0,60.0,20.4264265057,61.0,22.555002114,62.0,22.4949192037,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.12236235799465994,2.0,63.0,-0.0865232531,64.0,0.0865232531,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.028130650650000002,0.03983527226642284,2.0,65.0,-0.0562984418,66.0,3.71405e-05,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.9670086297076923,4.0,67.0,-0.21582205640000002,68.0,1.2943547615,70.0,-0.0383835004,71.0,-1.0401492047,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.12991621735,0.16622365118994864,2.0,69.0,0.2474540883,72.0,0.0123783464,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.738511190031332,3.0,73.0,0.4185982051,76.0,-0.8527122162,77.0,0.43411401110000003,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,1.7246330273666668,0.22600777791221122,3.0,74.0,1.7389582492,75.0,1.9431374425999999,84.0,1.4918033903,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.23800277850000004,0.27594717235186483,3.0,78.0,0.3660315418,79.0,0.42668053910000003,80.0,-0.0787037454,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,3.262436002233333,0.941148825134266,3.0,81.0,3.5402447193,82.0,4.0334095743,83.0,2.2136537131,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-6.6072980461499995,0.41937021499411675,2.0,85.0,-6.903837569,86.0,-6.3107585233,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.263474851121318,2.0,87.0,0.1863048539,88.0,-0.1863048539,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.3662177195909757,2.0,89.0,-0.9660618141,90.0,0.9660618141,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.41959717555000003,0.3347932622746906,2.0,91.0,0.1828625895,92.0,0.6563317616000001,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,2.33046355065,0.5974665610490645,2.0,93.0,1.9079908938,94.0,2.7529362075,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.2925342292000002,0.054207955035701576,2.0,95.0,1.2542034166,96.0,1.3308650418,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,1.6915643069,0.5181860298173744,2.0,97.0,1.3251514513,98.0,2.0579771625,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.5115002216,1.1205301623192436,2.0,99.0,-0.2808342547,100.0,1.3038346979,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,0.0,0.5627883382146834,5.0,101.0,-0.5218177022,102.0,-0.46067940030000004,103.0,-0.2243824743,104.0,0.5599830334,105.0,0.6468965434,,,,,,
42,Mucin_glycans__MUC5B,1.06175833325,0.35358595222415123,2.0,106.0,0.8117353087,107.0,1.3117813578,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.12894298310000002,0.4549456708082835,2.0,108.0,-0.450638152,109.0,0.1927521858,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.2122500805333332,0.15322049736553542,3.0,110.0,1.0928959295,111.0,1.1588233949,112.0,1.3850309172,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-5.2282584596,1.0217545592339612,3.0,113.0,-4.2839709307,114.0,-5.0878475927,115.0,-6.3129568554,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666520015936232e-11,4.212914920641711,6.0,116.0,3.6627191481,117.0,4.1912557718,118.0,3.5889873857,119.0,-2.9247658758,120.0,-4.1071063567,121.0,-4.4110900730000004,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.15399637041703376,2.0,122.0,-0.10889187780000001,123.0,0.10889187780000001,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.59232622795,0.22456246082599565,2.0,124.0,-0.7511158668,125.0,-0.43353658910000004,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.17207870570000006,0.5471942365631511,2.0,126.0,0.5590034610000001,127.0,-0.2148460496,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,2.8412127482,0.3986097013304996,4.0,128.0,2.2816452364,129.0,3.0693652232,130.0,2.838721327,131.0,3.1751192062,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-3.903127820947816e-18,0.18197102812327617,4.0,132.0,-0.23946365490000002,133.0,0.2031983936,134.0,0.0231501729,135.0,0.0131150884,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-0.28340750955000005,0.1612060408453747,2.0,136.0,-0.1694176249,137.0,-0.39739739420000003,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-1.1564823173178713e-18,0.2176007329796633,3.0,138.0,-0.2315185958,139.0,0.2003136227,140.0,0.031204973100000002,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.000000165480742e-11,1.56196441105764,5.0,141.0,-1.7607495015999999,142.0,-1.618662761,145.0,1.4189447638,146.0,0.7527445249,147.0,1.207722974,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.31540682005,0.012439768906245853,2.0,143.0,0.3066105751,144.0,0.324203065,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.9506045684666667,0.41006388110853254,3.0,148.0,0.5558267301,149.0,0.9215752235,150.0,1.3744117518,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.11157236570000001,0.15097607976670752,2.0,151.0,0.0048161559,152.0,0.2183285755,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.2310894510431218,3.0,153.0,0.0689818547,154.0,-0.2577250246,155.0,0.1887431699,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,1.5733234040453934,2.0,156.0,-1.112507648,157.0,1.112507648,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.359657526,2.0135100003013333,2.0,158.0,-1.7834241012,159.0,1.0641090492,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.23624626979207097,2.0,160.0,0.1670513394,161.0,-0.1670513394,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.81056171965,0.48372852184507853,2.0,162.0,0.4685140016,163.0,1.1526094377,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,1.4143488600333332,0.19636038114523405,3.0,164.0,1.3642572130000001,165.0,1.2478861473,166.0,1.6309032198,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.0006923614834784645,2.0,167.0,0.0004895735,168.0,-0.0004895735,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-0.9008108172375,0.6378288230688609,8.0,169.0,-1.3967459448000001,170.0,-1.6174903306,171.0,-1.2950109058,172.0,-1.0775053578,182.0,0.2717897057,183.0,-0.3833947145,214.0,-1.2107867677,215.0,-0.49734222240000003
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.98912388855,0.1572524458942573,2.0,173.0,-1.1003181594,174.0,-0.8779296177,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.08944378080000001,0.007400518760715229,2.0,175.0,0.0842108238,176.0,0.09467673780000001,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,0.47962088735,0.011763297950618304,2.0,177.0,0.4713029796,178.0,0.48793879510000004,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,0.4081656497,0.363234165156688,7.0,179.0,0.6033541906000001,180.0,0.2472551315,181.0,-0.10272999470000001,194.0,0.0985636465,195.0,0.3397740207,199.0,0.8140444402,200.0,0.8568981131000001,,
70,aeruPRECISE2.0__LB_wt,-5.19190549935,1.849782320530063,4.0,184.0,-6.9111212005,185.0,-6.6695198566,230.0,-3.6834234259,231.0,-3.5035575144,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.18404504165781274,2.0,186.0,0.13013949700000002,187.0,-0.13013949700000002,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-3.0130752335,0.0735344195296046,2.0,188.0,-2.9610785468,189.0,-3.0650719202,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-1.36880088265,1.0580833200249244,2.0,190.0,-2.1169787733,191.0,-0.620622992,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-3.3803460334666666,0.8411505038081527,6.0,192.0,-3.6405727455,193.0,-2.6882473335,196.0,-4.3078104963,197.0,-4.3308095663,226.0,-2.9588491659000002,227.0,-2.3557868933,,,,
75,aeruPRECISE2.0__R10LB_wt,-1.7797138102142858,1.3652101266867511,7.0,198.0,-3.3215987865,216.0,-3.0430094924,217.0,-2.9443546629,218.0,-0.3697210534,219.0,0.1102774291,228.0,-1.2596046691,229.0,-1.6299854363000001,,
76,aeruPRECISE2.0__M9fructAA_wt,0.48182048262500005,1.5583504603170573,4.0,201.0,-0.4675654923,202.0,-1.1870374234,207.0,1.4982416189,208.0,2.0836432273,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,1.134350904675,1.647261033312288,4.0,203.0,2.5953265857,204.0,2.4283444124,209.0,0.2748479613,210.0,-0.7611153407,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-1.8487177703333335,0.9560585034161792,3.0,205.0,-2.5928132259,206.0,-0.7704198555,213.0,-2.1829202296,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-1.52501198,0.5079360712639607,2.0,211.0,-1.8841770204000001,212.0,-1.1658469396,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.7058841588666667,0.7455416663589761,6.0,220.0,0.1416298541,221.0,0.4804240024,222.0,1.3393467329,223.0,1.0591263896,224.0,1.5729171262000001,225.0,-0.358139152,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-2.54847420165,0.1979925556859638,2.0,232.0,-2.6884760804,233.0,-2.4084723229,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-2.3878115887,0.07342258535957005,2.0,234.0,-2.4397291967,251.0,-2.3358939807,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-8.6662487328,9.532445988976798,2.0,235.0,-15.4067059329,250.0,-1.9257915327,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-0.9736071193,0.12274798574884792,2.0,236.0,-0.8868111862,247.0,-1.0604030524,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,1.0696782662,0.17229201620095808,2.0,237.0,1.1915071192,246.0,0.9478494132,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,0.9900020687,1.2296905267135378,2.0,238.0,1.8595245789,239.0,0.1204795585,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-0.07478576665000003,2.894838417636352,2.0,240.0,1.9721741089,241.0,-2.1217456422,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,3.1701559965,0.21501379713100177,2.0,242.0,3.3221937105,243.0,3.0181182825,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,3.65720606075,1.0939377426871668,2.0,244.0,4.4307368568,245.0,2.8836752647,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-1.48127940545,0.8684117157235972,2.0,248.0,-2.0953392185,249.0,-0.8672195924,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-1.46581030185,0.010211137896151969,2.0,252.0,-1.458589937,253.0,-1.4730306667,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-0.6242750212,1.2932967933927852,4.0,254.0,0.2130691684,255.0,0.3787751317,286.0,-0.645286667,287.0,-2.4436577179,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-2.184486442,0.21567474680993953,2.0,256.0,-2.031981366,257.0,-2.336991518,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-1.05199047118,0.6795745968484544,5.0,258.0,-0.43105056900000005,259.0,-1.5514993384,260.0,-0.5982858952,261.0,-1.9880074776,296.0,-0.6911090757,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,3.13018416025,0.6485657587393604,2.0,262.0,2.6715789142,263.0,3.5887894063,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,0.28139829405,0.4080584308155259,2.0,264.0,0.5699391776,265.0,-0.0071425895,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,0.4914705260500001,0.026163000754930357,2.0,266.0,0.5099705613000001,267.0,0.47297049080000003,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-1.5141710548499998,0.1998338392581777,2.0,268.0,-1.372867192,269.0,-1.6554749176999999,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-1.03596890775,0.08882724154420105,2.0,270.0,-1.0987792526,271.0,-0.9731585629,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,1.2441614359000002,0.8651149649187354,2.0,272.0,0.6324327777000001,273.0,1.8558900941,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-2.5453419147,0.2504364219260424,2.0,274.0,-2.7224272069,281.0,-2.3682566225,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-1.92453256255,0.08683339204719288,2.0,275.0,-1.9859330429000002,276.0,-1.8631320822,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-1.7423573051,0.747102802948225,4.0,277.0,-2.8432258040000002,278.0,-1.1807402704,288.0,-1.4430113933,289.0,-1.5024517526999999,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-4.167964612825,0.4504786826166996,4.0,279.0,-3.9618606782,280.0,-3.9869982489,290.0,-3.8826188971,291.0,-4.8403806271,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-1.25940288995,1.1870361351103509,2.0,282.0,-2.0987641906,283.0,-0.4200415893,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-1.32508626595,0.669769288529926,2.0,284.0,-1.7986846717,285.0,-0.8514878602,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,2.4263470237,0.8981428157630039,2.0,292.0,3.0614298992,293.0,1.7912641482,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-1.81865540385,0.2978815639365659,2.0,294.0,-1.6080213300000001,295.0,-2.0292894777,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-1.96224055425,0.23720203003646564,2.0,297.0,-1.7945133903000001,298.0,-2.1299677182,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.07104039013132812,2.0,299.0,0.0502331416,304.0,-0.0502331416,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,1.2887706892000002,0.9583960133472593,2.0,300.0,0.6110823691,305.0,1.9664590093,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,1.6376693839499998,2.089782657558929,6.0,301.0,0.5254112251,302.0,4.4619036168,303.0,-1.3378273031,306.0,1.209701792,307.0,3.5214976826999997,308.0,1.4453292902000001,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.5430328933999999,0.9821468988525834,2.0,309.0,0.1514498389,310.0,-1.2375156257,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.4539115536,0.5375133977109013,2.0,311.0,-0.8339909221,312.0,-0.0738321851,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.2616128884,0.6468032363266794,2.0,313.0,1.7189718429,314.0,0.8042539339,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.011690905984705995,2.0,315.0,0.008266718900000001,316.0,-0.008266718900000001,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,0.14684059729999993,1.4375651988434626,2.0,317.0,-0.8696715032000001,318.0,1.1633526978,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.79052171215,0.24391628328126297,2.0,319.0,1.6180468542000002,320.0,1.9629965701,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.7403090327059064,2.0,321.0,0.5234775372,322.0,-0.5234775372,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-2.6216381422,0.1530533271748452,3.0,323.0,-2.527514631,324.0,-2.5391588061,325.0,-2.7982409895,,,,,,,,,,
121,ersA_knockout__delersA,-4.18492204985,2.357456462166529,2.0,326.0,-2.5179485991,327.0,-5.8518955006,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.3779198138434376,2.0,328.0,0.9743364443,329.0,-0.9743364443,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.6145344192157594,2.0,330.0,0.43454145510000003,331.0,-0.43454145510000003,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.3074103171,0.6517563407137182,2.0,332.0,0.1534510111,333.0,-0.7682716453,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.7950517983,1.0385662668667197,3.0,334.0,-1.8457890673000001,335.0,-0.7702661083,336.0,0.2308997807,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,2.3012374381903813,3.0,337.0,2.6504222514,338.0,-1.1604684054,339.0,-1.4899538460000001,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,6.9438162046,0.16712879998363692,2.0,340.0,7.0619941124,341.0,6.8256382968,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,3.33333360913457e-11,0.9288930915069534,3.0,342.0,1.0722718268,343.0,-0.5133933851,344.0,-0.5588784416,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,1.0485924985131598,2.0,345.0,-0.7414668664,346.0,0.7414668664,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.2956591634,0.0293207414376787,2.0,347.0,0.2749262683,348.0,0.3163920585,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-2.8912057932946786e-18,0.31431602321526547,3.0,349.0,0.318031236,350.0,-0.3104641642,351.0,-0.0075670718,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,2.7245008995,0.003362470794029398,2.0,352.0,2.7221232736000003,353.0,2.7268785254,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,1.3877787807814457e-17,0.26608927705889707,4.0,354.0,-0.2263389629,361.0,-0.2247413436,365.0,0.15869783510000002,366.0,0.2923824714,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.31462046625,0.03929083158187164,2.0,355.0,0.3424032797,356.0,0.2868376528,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.9450442711,0.14449163000325613,2.0,357.0,-0.8428732597,358.0,-1.0472152825,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,2.8326445006,0.7613398115728496,5.0,359.0,2.0008905029,360.0,2.2984046745,362.0,3.5839357588,363.0,3.6821941574,364.0,2.5977974094,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,3.3752312619,0.11640232987425649,2.0,367.0,3.2929223851,368.0,3.4575401387,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,3.06068234245,0.21711583545045612,2.0,369.0,3.214206422,370.0,2.9071582629,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.3732679881,0.03257773735579932,2.0,371.0,-0.3963039271,374.0,-0.3502320491,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,3.4111117341500004,0.015639185543438523,2.0,372.0,3.40005316,373.0,3.4221703083,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,3.5832374767999995,0.12738060243221158,3.0,375.0,3.4823471555,376.0,3.5409913478,377.0,3.7263739271,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.33333360913457e-11,0.20665694025259343,3.0,378.0,0.2353035991,379.0,-0.1520211631,380.0,-0.08328243590000001,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,3.33333360913457e-11,0.398333210594966,3.0,381.0,-0.4317308247,382.0,0.07847648310000001,383.0,0.35325434170000003,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,1.4096438205,0.32104402452351827,2.0,384.0,1.6366562273,385.0,1.1826314137,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,1.999999887924986e-11,0.2486584024943407,5.0,386.0,-0.2187663132,387.0,0.3822324414,388.0,0.0031237954,389.0,-0.2237901682,390.0,0.0572002447,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,3.00330552542,0.5917689066385182,5.0,391.0,2.2859441681,392.0,3.0985500244,393.0,3.911796009,394.0,2.9333411087,395.0,2.7868963169,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.11266594,0.5178194993202903,2.0,396.0,1.4788196194,397.0,0.7465122606,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.5521375483697987,2.0,398.0,0.3904202046,399.0,-0.3904202046,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.6051181439414265,2.0,400.0,0.427883143,401.0,-0.427883143,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-1.5122977153666668,0.4207239321634161,3.0,402.0,-1.8671946525,403.0,-1.0475432251,404.0,-1.6221552685,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.27741230195931244,2.0,405.0,0.1961601199,406.0,-0.1961601199,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-3.2390449241,0.28481383485257344,2.0,407.0,-3.0376511301,408.0,-3.4404387181000002,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,-2.4314976774000003,0.7980927776608578,2.0,409.0,-2.9958344925000002,410.0,-1.8671608623,,,,,,,,,,,,
