k,name,in_iM,gene_weight,regulator,function,category
19,TagR1,False,0.009608746000000001,TagR1,H1-Type VI secretion system,Secretion System
5,CueR,False,0.009198383000000001,CueR,Copper adaptation/transport,Metal Homeostasis
94,Lrp,False,-0.009110493,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
109,AHL,False,0.009045459,AHL,AHL synthesis,Quorum Sensing
26,MexS-1,False,0.008615407,MexS/MexZ,RND efflux pump,Antibiotic Resistance
27,Translational-1,False,0.008567545000000001,,,Translational
1,EatR,False,-0.0084798,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
75,Singlet-9,False,-0.008448865,,,Singlet
55,Singlet-8,False,-0.008428237,,,Singlet
105,Translational-3,False,0.007956479,,,Translational
2,PrrF,False,0.007915178,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,-0.0076865250000000005,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
4,CbrB,False,0.007452666,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
78,XisF4-1,False,-0.007354218,CueR/XisF4,Excision of Pf4 prophage,Prophages
113,Quorum sensing,False,0.007228988,,Quorum sensing,Quorum Sensing
85,RpoH,False,-0.007013132,RpoH,Heat Shock Response,Heat Shock Response
66,MvfR,False,0.0069711750000000005,MvfR,PQS signalling,Miscellaneous Metabolism
65,MexS-2,False,-0.006897945000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
24,Sfa2,False,0.006591132,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
0,LexA,False,0.006575226,LexA,SOS response for DNA protection and repair,Stress Response
37,QscR-1,False,-0.006502103,QscR,PA1891-PA1897 novel operon,Quorum Sensing
32,ArgR-1,False,0.006494322,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-12,False,-0.0064252910000000005,,,Uncharacterized
74,HypR,False,-0.006089003,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
111,Fur,False,-0.005887502,Fur,Uncharaterized,Metal Homeostasis
52,Singlet-6,False,-0.005599316,,,Singlet
23,EsrC,False,0.005593697000000001,EsrC,RND efflux pump,Antibiotic Resistance
33,Singlet-4,False,-0.005531417,,,Singlet
68,MdcR,False,-0.0052644020000000005,MdcR,Malonate synthesis,Miscellaneous Metabolism
35,QscR-2,False,-0.005134307,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
34,Uncharacterized-3,False,-0.005022652000000001,,,Uncharacterized
47,AmiE,False,-0.004980055000000001,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
54,Singlet-7,False,0.004763075,,,Singlet
30,XisF4-2,False,0.0047251770000000005,XisF4,Excision of Pf4 prophage,Prophages
50,DguR,False,-0.004199329,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,-0.004188199,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
80,AauR,False,0.004054207000000001,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
8,PhhR-1,False,-0.003777583,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
12,Singlet-1,False,-0.0037473380000000002,,,Singlet
77,LasR,False,-0.003676991,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
100,Uncharacterized-4,False,0.003657542,,,Uncharacterized
25,Uncharacterized-5,False,0.0034381510000000004,,,Uncharacterized
14,Singlet-2,False,0.003395294,,,Singlet
43,RiPP,False,-0.003360814,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
87,CpxR,False,-0.003327083,CpxR/ParB,Various stress response,Antibiotic Resistance
21,BexR,False,-0.003150569,BexR,Virulence factor AprA,Miscellaneous Metabolism
84,Iron acquisition,False,0.0029840390000000004,,Iron acquisition,Metal Homeostasis
36,PtxS,False,-0.002966082,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
114,CysB-3,False,0.002887882,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
59,NRPS,False,0.0028012830000000003,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
18,Uncharacterized-6,False,0.002553515,,,Uncharacterized
62,RoxR,False,0.0025353850000000002,RoxR,Cytochrome oxidases,Energy Metabolism
57,HutC,False,-0.0025206960000000002,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
63,AtsR,False,0.0024579240000000002,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
86,k-opioid,False,-0.0023666850000000003,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
71,Sigma-70,False,0.002231685,Sigma-70,Prophages (YMC11/02/R656),Prophages
56,Uncharacterized-1,False,-0.0021418070000000003,,,Uncharacterized
51,PvdS,False,-0.00201899,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
40,Zur-2,False,-0.0019271420000000002,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
93,FleN-1,False,0.001783791,FleN/AmpR,Bacterial chemotaxis,Structural Components
88,HexR-1,False,-0.0017289690000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
92,Anr-2,False,0.001715399,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,-0.001586347,,,Uncharacterized
106,NarL,False,-0.0015545770000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,-0.001451019,FpvR,Ferripyoveridine system,Metal Homeostasis
67,MexZ,False,0.0014220950000000002,MexZ,Aminoglycoside resistance,Antibiotic Resistance
48,SouR,False,0.0013976280000000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
83,Anr-1,False,-0.001249069,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
99,Anr-3,False,-0.001238923,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
6,Translational-2,False,0.001220092,,,Translational
89,PmrA,False,-0.0010472180000000002,PmrA,Polymyxins resistance,Antibiotic Resistance
64,CysB-2,False,0.000998308,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
16,NagQ,False,0.000931755,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
41,LiuR,False,0.000888036,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
49,RpoN,False,-0.0007718860000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
45,PA1226,False,-0.0006930010000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
10,EutR,False,0.000601423,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
108,Singlet-12,False,-0.000576688,,,Singlet
11,ExsB,False,0.000370152,ExsB,T3SS system,Secretion System
13,SoxR,False,-0.00028684,SoxR,RND efflux pump,Antibiotic Resistance
29,FoxR,False,-0.000260402,FoxR,Iron chelator,Metal Homeostasis
42,RpoS-1,False,0.000237342,AlgU/RpoN,General stress response,Stress Response
90,Uncharacterized-9,False,0.00020745600000000001,,,Uncharacterized
31,GlpR,False,-0.000146116,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
69,PchR,False,-9.59e-05,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
101,CzcR,False,-7.09e-05,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
72,HexR-2,False,1.6e-05,HexR,Glucose metabolism,Carbon Source Utilization
