,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-2.520603141,0.37041318379168564,2.0,143.0,-2.7825248151,144.0,-2.2586814669,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.7943303859999997,0.4333406331648106,3.0,148.0,1.4739487802,149.0,1.6216536111000002,150.0,2.2873887667,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-1.53560747145,0.25187493316234144,2.0,151.0,-1.7137099447000002,152.0,-1.3575049982,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-1.850371707708594e-17,0.47809302175048574,3.0,153.0,0.27810428,154.0,-0.5520490462000001,155.0,0.2739447662,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,2.45559966952419,2.0,156.0,1.7363711782,157.0,-1.7363711782,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.02716238339999999,1.533400427557133,2.0,158.0,1.0571154572,159.0,-1.111440224,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,1.2940036713614924,2.0,160.0,0.9149987709,161.0,-0.9149987709,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.4750082265,0.0340846698705914,2.0,162.0,0.4991097277,163.0,0.45090672530000003,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,1.9374373074,0.3426287188601553,3.0,164.0,2.0883217218,165.0,2.1787282041,166.0,1.5452619963,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.2406344512981134,2.0,167.0,-0.1701542523,168.0,0.1701542523,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-1.3187285257374999,2.942501593625035,8.0,169.0,-6.1942753779,170.0,-3.2921427115,171.0,-1.577049459,172.0,0.2336728389,182.0,2.3761001335,183.0,2.3328052166,214.0,-3.1829858243,215.0,-1.2459530222
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.47508087835000007,0.7992255008524752,2.0,173.0,-1.0402186497,174.0,0.090056893,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.23508816675,1.9793531694059041,2.0,175.0,-1.6347022152,176.0,1.1645258817,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.27437164810000003,1.4138181578777078,2.0,177.0,0.7253487587,178.0,-1.2740920549,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.6443083670714286,1.4795623706268357,7.0,179.0,1.7200947726,180.0,-1.0839134102,181.0,-0.1408920921,194.0,0.2260524475,195.0,-1.1539175799,199.0,-0.9920939267000001,200.0,-3.0854887807,,
70,aeruPRECISE2.0__LB_wt,-14.265677271449999,0.9726408575852561,4.0,184.0,-13.2838448995,185.0,-13.7868614217,230.0,-15.5336279605,231.0,-14.4583748041,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.5764559262407407,2.0,186.0,0.4076158945,187.0,-0.4076158945,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-2.0236356607,1.4620085422816302,2.0,188.0,-3.0574318151,189.0,-0.9898395063000001,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,0.08926752500000001,1.6515373186499107,2.0,190.0,1.2570807624,191.0,-1.0785457124,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-12.012181876266666,5.836297053116461,6.0,192.0,-15.828431126,193.0,-15.6742665166,196.0,-15.7501374862,197.0,-15.8364281487,226.0,-5.0536810045,227.0,-3.9301469756,,,,
75,aeruPRECISE2.0__R10LB_wt,-1.166422339942857,1.991122777996547,7.0,198.0,-3.9668801344,216.0,-2.6056066507,217.0,-2.3381030377,218.0,-1.3727647053,219.0,-0.4207315351,228.0,1.4000820027,229.0,1.1390476809,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.42760242287500005,1.521471751057122,4.0,201.0,0.8454049041,202.0,0.39916028800000003,207.0,-0.3738508333,208.0,-2.5811240503,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-0.79668680165,1.4240026335671236,4.0,203.0,-1.3157896779,204.0,-2.4691470542,209.0,0.8537500318000001,210.0,-0.2555605063,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-3.4650414115333334,1.3160833331589443,3.0,205.0,-4.9829205504,206.0,-2.7701918543,213.0,-2.6420118299,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-0.46841945500000004,0.7150330105045511,2.0,211.0,-0.9740241455,212.0,0.037185235500000004,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-1.1681164898666667,1.079314221998394,6.0,220.0,-1.608789383,221.0,0.0622996466,222.0,0.15741729999999998,223.0,-1.1827236535,224.0,-1.9420284393,225.0,-2.49487441,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-3.5963737629,1.9934468947316282,2.0,232.0,-5.0059535801,233.0,-2.1867939457,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-3.34544271765,0.393746406423654,2.0,234.0,-3.0670219636,251.0,-3.6238634717,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-6.7581318252500004,7.5225444720302965,2.0,235.0,-12.0773740332,250.0,-1.4388896173,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-8.36155388905,1.944812573770524,2.0,236.0,-6.98636373,247.0,-9.7367440481,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-4.007366831300001,2.6663488510692126,2.0,237.0,-2.1219734777,246.0,-5.8927601849,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-1.34572118085,0.8636927872833966,2.0,238.0,-0.7349981541,239.0,-1.9564442076000002,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,1.28331712085,1.5480881054670694,2.0,240.0,2.3779807181,241.0,0.1886535236,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,1.40760454565,0.16128091341258596,2.0,242.0,1.2935617181,243.0,1.5216473732,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,1.70694008125,0.03952784302690225,2.0,244.0,1.7348904871,245.0,1.6789896754,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-3.1748813897,1.8894804487068295,2.0,248.0,-4.5109458279,249.0,-1.8388169515000001,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-0.88319667815,0.2736404504922333,2.0,252.0,-1.0766896962999999,253.0,-0.68970366,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-4.918654686625,1.5643308951444914,4.0,254.0,-5.976311993,255.0,-6.4690603233,286.0,-3.1574576679,287.0,-4.0717887623,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-4.8057915896,1.9580793044816311,2.0,256.0,-3.4212204353,257.0,-6.1903627439,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,1.6446893879800002,1.4762476417360462,5.0,258.0,2.0782524059,259.0,3.5710979466,260.0,-0.2140660741,261.0,0.6074362681000001,296.0,2.1807263934,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,2.4226086289,0.8088752318853895,2.0,262.0,2.9945697905,263.0,1.8506474673,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-2.49999239665,0.806297126147327,2.0,264.0,-3.0701305622,265.0,-1.9298542311,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-2.45826142605,0.46025849165790983,2.0,266.0,-2.7837133266,267.0,-2.1328095255,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-8.74143496545,0.061102301942995145,2.0,268.0,-8.6982291134,269.0,-8.7846408175,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-1.5777924308,1.8784874086076297,2.0,270.0,-0.24950124580000002,271.0,-2.9060836158,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-3.7838938977999996,0.4362296787514787,2.0,272.0,-3.4754329338,273.0,-4.0923548618,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-2.5488955321000004,1.0097765121158253,2.0,274.0,-3.2629153513,281.0,-1.8348757129000002,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-0.5540422881,0.4865404464410547,2.0,275.0,-0.8980783371000001,276.0,-0.21000623910000002,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-7.4059751111,1.7286268321304077,4.0,277.0,-7.9537026542,278.0,-8.813048001,288.0,-7.9735619866,289.0,-4.8835878026,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-14.887939874275,1.248860235369262,4.0,279.0,-13.6272572595,280.0,-14.389950116,290.0,-14.96254724,291.0,-16.5720048816,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-1.5724608558,1.7302064391845144,2.0,282.0,-2.7959015618,283.0,-0.3490201498,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-3.72871210915,0.08731818742622292,2.0,284.0,-3.7904553916,285.0,-3.6669688267,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,0.37727248435,0.9594447394657611,2.0,292.0,-0.3011573971,293.0,1.0557023658,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-14.317531866700001,0.15268831776556901,2.0,294.0,-14.4254988116,295.0,-14.2095649218,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-6.9256531461,1.8327400714859026,2.0,297.0,-5.6297102134,298.0,-8.2215960788,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.4514072102064082,2.0,299.0,-1.0262998806,304.0,1.0262998806,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,2.3321448133,2.7006041624938244,2.0,300.0,0.4225292967,305.0,4.2417603299,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,0.5579760053666667,2.2309618690933455,6.0,301.0,-0.9534572951,302.0,3.3962311948,303.0,-2.5740957376,306.0,-0.14437412300000002,307.0,2.5529349616,308.0,1.0706170315,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.17974319065,0.3914040863610167,2.0,309.0,0.4565076743,310.0,-0.09702129300000001,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-4.21382249085,0.27001534567327173,2.0,311.0,-4.4047521728,312.0,-4.0228928089,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.92253289165,0.05424158807477387,2.0,313.0,0.9608874864,314.0,0.8841782969,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.5903227966687103,2.0,315.0,1.1245280338,316.0,-1.1245280338,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-3.8228354605,0.9521548382978637,2.0,317.0,-3.1495603175999998,318.0,-4.4961106034,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,0.70450529505,0.03287759199676907,2.0,319.0,0.6812573268000001,320.0,0.7277532633,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.1293267740411146,2.0,321.0,0.7985546201,322.0,-0.7985546201,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-2.4019768241,0.38476891639075356,3.0,323.0,-2.0058943159,324.0,-2.4257019744,325.0,-2.774334182,,,,,,,,,,
121,ersA_knockout__delersA,-1.0632636321,1.3246838260102665,2.0,326.0,-0.1265707158,327.0,-1.9999565484000001,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.044312426261025537,2.0,328.0,-0.0313336171,329.0,0.0313336171,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.6625178609005715,2.0,330.0,0.4684708721,331.0,-0.4684708721,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.30785674035,0.19909015568167804,2.0,332.0,-0.4486347395,333.0,-0.16707874120000002,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,0.5370736414666666,2.565941881926975,3.0,334.0,3.4976387644,335.0,-0.84148205,336.0,-1.04493579,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,0.7831342570494878,3.0,337.0,-0.8978241565,338.0,0.3554610078,339.0,0.5423631487,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-3.14343958275,0.5085117710886985,2.0,340.0,-3.5030117044,341.0,-2.7838674611,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-9.25185853854297e-18,0.2578033547781411,3.0,342.0,-0.1845442526,343.0,0.2945593821,344.0,-0.1100151295,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.03215388538891946,2.0,345.0,0.0227362304,346.0,-0.0227362304,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.3526042394,0.09277918179473985,2.0,347.0,0.41820902800000004,348.0,0.2869994508,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-1.1564823173178714e-17,0.23371363073462684,3.0,349.0,-0.19908259050000002,350.0,0.2573280273,351.0,-0.0582454368,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-0.45566432895000003,0.23381017485445854,2.0,352.0,-0.6209930891000001,353.0,-0.2903355688,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-5.204170427930421e-18,0.19998000392014242,4.0,354.0,-0.23168296370000002,361.0,0.2554534343,365.0,0.0076088087000000006,366.0,-0.0313792793,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.026313146450000005,0.14718347881682,2.0,355.0,0.0777612895,356.0,-0.1303875824,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.7813903763000001,0.12201067560860969,2.0,357.0,0.6951158002000001,358.0,0.8676649524000001,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.58465393638,0.2703101404555016,5.0,359.0,-0.2676214094,360.0,-0.4441432397,362.0,-0.7929602682,363.0,-0.9301415371,364.0,-0.48840322750000004,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-2.8472059336999997,0.11942351374186816,2.0,367.0,-2.9316511101,368.0,-2.7627607573,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-2.0037540198,0.05669578692588364,2.0,369.0,-2.0438439952,370.0,-1.9636640444000002,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.012429884799999985,0.4990855024863591,2.0,371.0,-0.365336628,374.0,0.3404768584,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-2.1724478300000003,0.07118643087474548,2.0,372.0,-2.222784238,373.0,-2.122111422,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,7.257607880933333,0.12016524845625998,3.0,375.0,7.3408694048,376.0,7.312103733,377.0,7.119850505,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-1.850371707708594e-17,0.5448671610836062,3.0,378.0,0.197152279,379.0,-0.6160009721,380.0,0.4188486931,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-4.625929269271485e-18,0.12775342703874207,3.0,381.0,0.1041261153,382.0,-0.14255754480000002,383.0,0.0384314295,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-1.91106810995,0.2662243531791793,2.0,384.0,-2.0993171554,385.0,-1.7228190644999999,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.1102230246251566e-17,0.31303777252730214,5.0,386.0,-0.3146150598,387.0,-0.0665601921,388.0,-0.21145537150000002,389.0,0.11160094970000001,390.0,0.4810296737,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-0.50776312952,0.4349092613944894,5.0,391.0,-1.1249795852,392.0,-0.6099917865000001,393.0,-0.30708467700000003,394.0,-0.5568811333,395.0,0.0601215344,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-1.09962725505,1.473374347084851,2.0,396.0,-0.057794263000000005,397.0,-2.1414602471,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.24826882328213182,2.0,398.0,-0.1755525685,399.0,0.1755525685,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.5349881943788053,2.0,400.0,0.37829378010000003,401.0,-0.37829378010000003,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.0969840738666667,0.5950553668464393,3.0,402.0,-0.7591068575000001,403.0,0.0750617396,404.0,0.3930928963,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.5622107839680311,2.0,405.0,-0.3975430578,406.0,0.3975430578,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-13.81427089405,0.48676437365291714,2.0,407.0,-13.4700765046,408.0,-14.1584652835,,,,,,,,,,,,
