,name,x,y,cog,color,link
PA0170,PA0170,193799,0.0288159426,Function unknown,#0000ff,
PA0171,PA0171,194206,0.0180841989,No COG annotation,#00bfbf,
PA0172,PA0172,194757,0.024387897800000002,Transcription,#000000,
PA0173,PA0173,197011,0.0197492201,Cell motility,#da70d6,
PA0174,PA0174,198080,0.0016153088,Cell motility,#da70d6,
PA0175,PA0175,198688,0.005669305800000001,Cell motility,#da70d6,
PA0176,aer2,199600,0.0124998073,Cell motility,#da70d6,
PA0177,PA0177,201675,-0.005392349,Cell motility,#da70d6,
PA0178,PA0178,202147,0.0038937294,Cell motility,#da70d6,
PA0179,PA0179,204094,0.0057880794,Transcription,#000000,
PA0180,cttP,204657,-0.0114236825,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.0122602939,Transcription,#000000,
PA0182,PA0182,207071,0.0027372857,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.0046900848,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.0080079203,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.015267031300000001,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.0339611596,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,0.0089260185,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,-0.0183675146,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.0210492572,Function unknown,#0000ff,
PA0190,PA0190,217156,-0.0061698212,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.007587341,Transcription,#000000,
PA0192,PA0192,219172,-0.0067555041,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,0.0211435819,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,0.00047899840000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,0.0069799276000000006,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,0.0045463361,Energy production and conversion,#708090,
PA0196,pntB,225603,0.013831809,Energy production and conversion,#708090,
PA0197,tonB2,227382,-0.0052298177,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.0105776464,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.0243762733,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,0.0038406395,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.0109452612,Function unknown,#0000ff,
PA0202,PA0202,230543,-0.0175711386,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,-7.55962e-05,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.006240107700000001,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0046889125000000005,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.0076821664,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,0.0156028164,Transcription,#000000,
PA0208,mdcA,237232,0.0013924223,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.0121757498,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,0.0097909754,Energy production and conversion,#708090,
PA0211,mdcD,240071,0.0062711472,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,0.005822783000000001,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.0016596077,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,-0.0184559676,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,0.0060912482000000006,Function unknown,#0000ff,
PA0216,PA0216,243841,0.028353191700000002,Function unknown,#0000ff,
PA0217,mdcR,244690,0.0098940721,Transcription,#000000,
PA0218,PA0218,245948,0.0053532225,Transcription,#000000,
PA0219,PA0219,247219,-0.0130322037,Energy production and conversion,#708090,
PA0220,PA0220,248767,-0.006576939600000001,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,-0.0007672146,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,0.000122734,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,-0.0222296238,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.0045837555,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,0.000809069,Transcription,#000000,
PA0226,PA0226,255481,0.0039500314,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.018535982,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,0.0016323526,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,-0.0102701305,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.0021720323,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,-0.0114680997,Function unknown,#0000ff,
PA0232,pcaC,261981,0.0042221263,Function unknown,#0000ff,
PA0233,PA0233,262557,0.0024404747,Transcription,#000000,
PA0234,PA0234,263689,-0.0012032265000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,-0.0010245710000000002,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,0.0140366985,Transcription,#000000,
PA0237,PA0237,267638,-0.0006215559000000001,Function unknown,#0000ff,
PA0238,PA0238,268704,-0.010147926600000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,-0.0042256085,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,-0.0122204366,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.012756905,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,0.0133890654,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.0096285898,Transcription,#000000,
PA0244,PA0244,276480,0.0124995655,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,-0.004318211000000001,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,0.0082824373,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.0055256522,Energy production and conversion,#708090,
PA0248,PA0248,280936,0.0037330045,Transcription,#000000,
PA0249,PA0249,281799,0.0129768832,Transcription,#000000,
PA0250,PA0250,282323,0.011202188200000001,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,0.0067248855000000005,Function unknown,#0000ff,
PA0252,PA0252,283818,-0.0053315576,No COG annotation,#00bfbf,
PA0253,PA0253,284197,0.0076427696,Transcription,#000000,
PA0254,PA0254,284714,0.0032617142000000003,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0202907258,Function unknown,#0000ff,
PA0256,PA0256,287188,0.00843206,No COG annotation,#00bfbf,
PA0257,PA0257,288384,0.0034513681000000003,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.0010932894,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,0.0023093141000000003,Function unknown,#0000ff,
PA0260,PA0260,291154,0.0040537355,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,0.0094140125,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0020437240000000002,Function unknown,#0000ff,
PA0263,hcpC,297043,0.0089639282,Function unknown,#0000ff,
PA0265,gabD,299522,-0.0009637814000000001,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.004963533500000001,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.0107081103,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,-0.0019812022,Transcription,#000000,
PA0269,PA0269,305725,0.020188662200000002,Function unknown,#0000ff,
PA0270,PA0270,306174,0.0027789747000000003,Function unknown,#0000ff,
PA0271,PA0271,306615,0.0150149593,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.0023309173,Transcription,#000000,
PA0273,PA0273,307878,-0.0230325291,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.0071889789,No COG annotation,#00bfbf,
PA0275,PA0275,310134,0.0007124671,Transcription,#000000,
PA0276,PA0276,310896,0.0049256632,Function unknown,#0000ff,
PA0277,PA0277,311451,0.0040104067,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.0109085928,Function unknown,#0000ff,
PA0279,ydfF,313227,0.0141584916,Transcription,#000000,
PA0280,cysA,313938,0.0126466253,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,0.0058610830000000004,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,0.0058823697,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.0081731906,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.0015728268,Function unknown,#0000ff,
PA0285,PA0285,318312,0.007883287000000001,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,-0.012380775200000001,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.0050835625,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.0080261226,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.008100523200000001,Transcription,#000000,
PA0290,PA0290,325700,0.014807099,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.0158929084,Function unknown,#0000ff,
PA0292,aguA,328801,0.0013832701,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,-0.0173415589,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0063931243000000006,Transcription,#000000,
PA0295,PA0295,331762,0.007731179800000001,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.0043991229,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,0.0064965774,Function unknown,#0000ff,
PA0298,spuB,335527,0.0142201646,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,0.0270248904,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,0.0202721217,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,0.022456122000000002,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,0.024455462600000002,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,0.0294148181,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.023279342300000002,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.0085605686,Function unknown,#0000ff,
PA0306,PA0306,346801,-0.0026707016,Transcription,#000000,
PA0306a,PA0306a,347832,-0.0040138788000000005,No COG annotation,#00bfbf,
PA0307,PA0307,348440,-0.0157036628,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.0127875846,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.0008059145,Function unknown,#0000ff,
PA0310,PA0310,350890,0.0003620186,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.0233623311,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.0076845708,Function unknown,#0000ff,
PA0313,PA0313,352927,0.0054522051,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.003409945,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,0.008687638900000001,Function unknown,#0000ff,
PA0316,serA,355248,-0.0026637811,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-0.0070700102,Energy production and conversion,#708090,
PA0318,PA0318,358167,0.0022880732,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0030046123,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.0198131575,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.009638265200000001,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.0158612629,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,0.0019884617,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,-0.0035400490000000004,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,-0.0053443313000000004,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.0066807158000000005,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,-0.012817977500000001,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.0063324539,Cell motility,#da70d6,
PA0329,PA0329,370706,0.0069967167,Function unknown,#0000ff,
PA0330,rpiA,371162,0.0043515902,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,0.005155552000000001,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.0060649296,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.0070203265,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,0.0056540341,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,-0.0030622423000000003,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.0035765774,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,0.0038741202,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.0085308242,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,0.0006509817,Function unknown,#0000ff,
PA0340,PA0340,382914,0.007212762100000001,Function unknown,#0000ff,
PA0341,lgt,383727,-0.005614141400000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.0039221836,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.0095732265,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.006323707400000001,Function unknown,#0000ff,
PA0345,PA0345,387758,-0.0038112726000000003,Function unknown,#0000ff,
PA0346,PA0346,389334,0.021507397100000002,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.0042808356,Energy production and conversion,#708090,
PA0348,PA0348,391094,0.005992667,No COG annotation,#00bfbf,
PA0349,PA0349,392185,0.0280375829,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.0014712704000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.0019675458,Function unknown,#0000ff,
PA0352,PA0352,394442,0.0027555902,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,0.0123811336,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,0.0087237264,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,0.008257258200000001,Function unknown,#0000ff,
PA0356,PA0356,400248,-0.0054835592,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,-0.0082426558,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,-0.017932876400000002,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,-0.0028971027,Function unknown,#0000ff,
PA0360,PA0360,403295,0.0146036493,Function unknown,#0000ff,
