,BSU19600
dia15_2,7.8268
dia15_3,7.49
C30_1,9.7476
C30_2,9.514
C90_1,8.3134
C90_2,7.213999999999999
SMM_1,7.8865
SMM_2,7.7027
SMM_3,7.6958
Salt_1,7.8487
Salt_2,7.7375
Salt_3,7.925
M+G_1,9.4378
M+G_2,7.6686
M+G_3,7.7674
Glu_1,8.5321
Glu_2,7.921
Glu_3,8.1106
Fru_1,7.536
Fru_2,7.9699
Fru_3,7.7851
Mal_1,7.2868
Mal_2,7.691
Mal_3,7.6398
G+S_2,11.5391
G+S_3,12.5453
Pyr_1,10.2248
Pyr_2,12.414
Pyr_3,12.3054
Gly_1,8.0341
Gly_2,8.4018
Gly_3,8.1299
Glucon_1,10.1423
Glucon_2,10.3943
Glucon_3,8.3985
BI_1,7.4994
BI_2,7.5623
BC_2,8.609
BC/t_1,8.0917
BC/t_2,9.8173
BC_1,7.6003
Sw_1,7.0484
Sw_2,7.2875
BMM_1,7.3951
BMM_2,7.4391
BMM_3,7.5957
Heat_1,7.6322
Heat_2,7.1825
Heat_3,7.6789999999999985
Cold_1,8.4347
Cold_2,8.2629
Cold_3,8.0326
Etha_1,7.582999999999998
Etha_2,7.7663
Etha_3,7.4317
SMMPr_1,9.1228
SMMPr_2,9.2212
SMMPr_3,9.8714
HiTm_1,7.4135
HiTm_2,7.3522
HiTm_3,7.525
LoTm_1,10.2629
LoTm_2,9.8891
LoTm_3,10.3825
HiOs_1,7.7185
HiOs_2,8.0194
HiOs_3,7.7414
Oxctl_1,8.2139
Oxctl_2,8.3035
Oxctl_3,8.2867
Diami_1,7.7253
Diami_2,7.5746
Diami_3,8.1562
Paraq_1,8.2849
Paraq_2,8.3879
Paraq_3,7.692
H2O2_1,7.9622
H2O2_2,8.2344
H2O2_3,8.1874
HPh_1,8.0942
HPh_2,7.6663
HPh_3,8.2604
LPh_1,8.0177
LPh_2,8.2285
LPh_3,8.1108
LPhT_1,7.8172
LPhT_2,7.4979
LPhT_3,7.6866
aero_1,9.8542
aero_2,7.8583
aero_3,8.9286
nit_1,10.7706
nit_2,8.5364
nit_3,8.6811
ferm_1,10.5986
ferm_2,7.9805
ferm_3,8.5125
