,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-3.045764001666667,0.2809160769220898,3.0,111.0,-3.320007897,112.0,-2.7586202,113.0,-3.058663908,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-9.25185853854297e-18,0.12998256728977395,3.0,114.0,0.095187934,115.0,0.052904345000000005,116.0,-0.14809227900000002,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.19708126086155434,2.0,117.0,-0.139357496,118.0,0.139357496,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.171848465,0.16262111191614134,2.0,119.0,-0.056857974000000006,120.0,-0.28683895600000003,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.4486768992196957,2.0,121.0,-0.317262478,126.0,0.317262478,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.3424851205,0.9502292502025053,2.0,122.0,-0.329428426,127.0,1.014398667,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,1.7737688670000002,3.5881546984519566,6.0,123.0,0.38236817900000003,124.0,6.370599439,125.0,0.082141483,128.0,-1.709842786,129.0,6.249389424,130.0,-0.732042537,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.6645352591003756e-16,2.8219306754638476,5.0,131.0,-2.9320835499999998,132.0,-3.241420128,135.0,1.928254232,136.0,2.022582868,137.0,2.222666578,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.48892507100000004,0.3647380987737395,2.0,133.0,-0.746833854,134.0,-0.23101628800000001,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.5857457266666668,0.5752400881679858,3.0,138.0,2.028189754,139.0,1.7935733850000002,140.0,0.9354740410000001,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,3.639252999,5.099875677827265,2.0,141.0,0.033096324,142.0,7.245409674,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,1.7782477799526344,3.0,143.0,1.094491205,144.0,-2.051815946,145.0,0.9573247410000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-4.5509487025,2.398198257488669,2.0,146.0,-6.246730953,147.0,-2.855166452,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.700743415417188e-17,0.6565444228839581,3.0,148.0,0.027781871000000003,149.0,-0.6699943610000001,150.0,0.64221249,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.3254825043733841,2.0,151.0,0.23015088600000003,152.0,-0.23015088600000003,,,,,,,,,,,,
61,cysB_mutant__cysBHH,1.7569631249999997,0.8969917670621379,3.0,153.0,1.645583571,154.0,0.920862469,155.0,2.704443335,,,,,,,,,,
62,ersA_knockout__delersA,0.885424341,0.5526178879861576,2.0,156.0,0.49466448500000004,157.0,1.276184197,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,1.3278999027903307,2.0,158.0,-0.938967026,159.0,0.938967026,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.33333360913457e-10,0.590333081119805,3.0,160.0,0.30007630900000004,161.0,0.38001731800000005,162.0,-0.680093626,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.8458665166666667,0.43734135788588063,3.0,163.0,0.451554681,164.0,1.316255111,165.0,0.769789758,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,5.551115123125783e-17,2.152097339023457,4.0,166.0,-1.7886238950000002,167.0,2.7787782830000003,169.0,-1.609433921,170.0,0.619279533,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,7.81773482,3.5658559033600867,2.0,168.0,10.33917571,171.0,5.29629393,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.15955041162338432,2.0,172.0,-0.112819178,173.0,0.112819178,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,2.175169846,3.592163055964091,2.0,174.0,4.7152127020000005,175.0,-0.36487301,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.833544861,0.8459428489658218,2.0,176.0,-1.431716786,177.0,-0.235372936,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-1.5496789815,0.7363841393604587,2.0,178.0,-2.0703812,179.0,-1.028976763,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,1.376597373,1.2413979845123566,2.0,180.0,2.254398306,181.0,0.49879644,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.8258654599999999,1.8915383738161862,2.0,182.0,0.511654151,183.0,-2.163385071,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-1.2568092863333333,3.4704189647111985,3.0,184.0,-1.068081495,185.0,-4.817741248,186.0,2.115394884,,,,,,,,,,
75,mexZ_knockout__wt_LB,-7.401486830834377e-17,3.6850440815471126,3.0,187.0,2.365350468,188.0,-4.245906821,189.0,1.880556353,,,,,,,,,,
76,Mucin_glycans__ABTGC,-2.2204460492503132e-17,1.0017546683221883,5.0,190.0,-1.6920584650000001,191.0,-0.138850409,192.0,0.7037201940000001,193.0,0.539006687,194.0,0.5881819930000001,,,,,,
77,Mucin_glycans__MUC5B,-12.027710925000001,0.066933165201133,2.0,195.0,-11.98038203,196.0,-12.07503982,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-2.482153725,1.3999867408128222,2.0,197.0,-3.472093843,198.0,-1.492213607,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,1.2316537704053052,3.0,199.0,0.456264983,200.0,-1.39468198,201.0,0.938416997,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,19.04739001,0.532559635997398,2.0,202.0,18.67081348,203.0,19.42396654,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-9.233572834999999,0.25942944485541136,3.0,204.0,-9.035244158,205.0,-9.138307395,206.0,-9.527166952,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.05311070548210785,2.0,207.0,0.03755494,208.0,-0.03755494,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,2.8501952231572543,2.0,209.0,-2.01539237,210.0,2.01539237,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-9.059299741666667,0.9582486581419144,3.0,211.0,-9.005246417,212.0,-8.129221828,213.0,-10.04343098,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-7.543339894375,2.248361373488133,8.0,214.0,-8.959183804,215.0,-6.639906223,216.0,-3.985145171,217.0,-9.824291631,227.0,-5.322735457,228.0,-6.413776,259.0,-9.719139985,260.0,-9.482540884
86,Paeru_PRECISE__M9glucAA_Pqt10,-9.807157659,0.05394799910699227,2.0,218.0,-9.845304655,219.0,-9.769010663,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-12.794936855,1.0175165959979457,2.0,220.0,-13.51442974,221.0,-12.07544397,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-11.37227264,1.3276564232981507,2.0,222.0,-12.3110675,223.0,-10.43347778,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-10.857423921428571,1.143033004248054,7.0,224.0,-11.02381373,225.0,-10.48601635,226.0,-11.97511272,239.0,-10.91935711,240.0,-11.78272908,244.0,-8.53644113,245.0,-11.27849733,,
90,Paeru_PRECISE__LB_wt,-9.739956288,1.310471973326368,4.0,229.0,-9.21115138,230.0,-8.160296762,275.0,-11.07189374,276.0,-10.51648327,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-4.440892098500626e-16,14.628330913784326,4.0,231.0,-13.37746422,232.0,-11.79144267,279.0,10.68279762,296.0,14.48610927,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-12.37531341,0.336620134798572,2.0,233.0,-12.13728703,234.0,-12.61333979,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-2.5634286455,0.5616466099131161,2.0,235.0,-2.960572772,236.0,-2.166284519,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-4.426254466,6.868361207945931,6.0,237.0,-6.255099862,238.0,6.817899424,241.0,-0.725962486,242.0,-4.016587612,271.0,-10.56846875,272.0,-11.80930751,,,,
95,Paeru_PRECISE__R10LB_wt,19.294685309857147,5.47415586788842,7.0,243.0,7.444878439,261.0,22.64864285,262.0,17.94342274,263.0,22.62045299,264.0,20.79520347,273.0,22.24600515,274.0,21.36419153,,
96,Paeru_PRECISE__M9fructAA_wt,-12.3009178725,1.2453960100319585,4.0,246.0,-12.99924521,247.0,-13.64223297,252.0,-11.65936625,253.0,-10.90282706,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-12.004425204,2.1657551730941953,4.0,248.0,-8.931115286,249.0,-12.06633381,254.0,-13.72006746,255.0,-13.30018426,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-13.718603036666666,0.22393046362557045,3.0,250.0,-13.54907814,251.0,-13.63427724,258.0,-13.97245373,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-13.51118122,0.13150698377402162,2.0,256.0,-13.6041707,257.0,-13.41819174,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-6.335724195666667,2.837829277757742,6.0,265.0,-6.336754861,266.0,-9.795831911,267.0,-8.709026836,268.0,-6.980548204,269.0,-2.30387091,270.0,-3.888312452,,,,
101,Paeru_PRECISE__R10LB_NaCl,-2.0438467295000002,2.203396693333311,2.0,277.0,-0.485809986,278.0,-3.601883473,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,8.1788030665,13.675748798891554,2.0,280.0,-1.491411647,295.0,17.84901778,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-11.183348885000001,0.7235658723869887,2.0,281.0,-11.69498722,292.0,-10.67171055,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-1.9622426489999998,10.924551036036593,2.0,282.0,5.76258147,291.0,-9.687066768,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,20.077569339999997,0.15534468473867016,2.0,283.0,20.18741462,284.0,19.96772406,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,15.296608605,3.962285951067475,2.0,285.0,12.49484934,286.0,18.09836787,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,16.464077775,4.3514959223509955,2.0,287.0,13.3871055,288.0,19.54105005,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,15.591919815,1.300549095932634,2.0,289.0,14.67229273,290.0,16.5115469,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-13.17058625,0.4191531716081899,2.0,293.0,-13.4669723,294.0,-12.8742002,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-6.771531819,0.48608267896556206,3.0,297.0,-6.436032333,298.0,-7.328969183,299.0,-6.549593941,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.1282128088584308,3.0,300.0,-0.07837179400000001,301.0,-0.069588736,302.0,0.14796053,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-3.3333321288372037e-10,2.6613272483623676,3.0,303.0,-0.55501327,304.0,-2.340055767,305.0,2.895069036,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,0.369424117,2.3698724133122213,2.0,306.0,2.045176971,307.0,-1.306328737,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-1.06127331,0.022668720519272215,2.0,308.0,-1.045244104,309.0,-1.077302516,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,1.0229890382858593,3.0,310.0,-0.908565084,311.0,-0.19946717200000003,312.0,1.108032256,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.21324600330797774,2.0,313.0,0.150787695,314.0,-0.150787695,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-0.1903361225,0.005376511159489252,2.0,315.0,-0.186534355,316.0,-0.19413789,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.642476714,0.3140097972577953,2.0,317.0,-1.420438257,318.0,-1.864515171,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.340416994,0.5209877373567585,2.0,319.0,-0.9720230320000001,320.0,-1.708810956,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,2.304550234,0.8732022424730591,2.0,321.0,2.921997461,322.0,1.6871030070000002,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.1459115066614431,2.0,323.0,-0.810281797,324.0,0.810281797,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,2.781046268,0.919000493687194,2.0,325.0,2.131214787,326.0,3.430877749,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.2827073150000001,0.6403919352041068,2.0,327.0,1.7355327950000001,328.0,0.829881835,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.03545829380666814,2.0,329.0,-0.0250728,330.0,0.0250728,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.011809833500000005,0.313850140324778,2.0,331.0,-0.233735396,332.0,0.210115729,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.5000000680730494e-10,0.1809143265125855,4.0,333.0,0.26653992400000004,340.0,-0.041377424,344.0,-0.11911128900000001,345.0,-0.10605121,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,3.2228319990000003,0.05190158258476343,2.0,334.0,3.25953196,335.0,3.186132038,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,2.481587053,0.023901897775098636,2.0,336.0,2.4646858590000003,337.0,2.498488247,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,1.2738445766000002,0.23784888879459015,5.0,338.0,1.105509847,339.0,1.200929752,341.0,1.518174927,342.0,1.530115308,343.0,1.014493049,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.430025467,0.0958633813216351,2.0,346.0,-1.497811114,347.0,-1.36223982,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.4829989860000001,0.10856784440842028,2.0,348.0,-1.406229927,349.0,-1.559768045,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,5.551115123125783e-18,0.6866252747124623,5.0,350.0,0.124745692,351.0,-0.321217639,352.0,-0.8038534540000001,353.0,1.057194559,354.0,-0.056869158,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,1.4752796951999998,1.5202539262349837,5.0,355.0,-0.797655289,356.0,2.801534508,357.0,2.10150276,358.0,2.604012514,359.0,0.6670039830000001,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-2.722140043,0.05999643636398363,2.0,360.0,-2.679716156,361.0,-2.76456393,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.24687307581334939,2.0,362.0,-0.174565626,363.0,0.174565626,,,,,,,,,,,,
