,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-4.439078117999999,0.36752790938295155,2.0,74.0,-4.698959595,75.0,-4.179196641,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333332390602283e-10,0.5383991065828307,3.0,76.0,-0.213976575,77.0,-0.398515538,78.0,0.6124921120000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,1.8362375719565538,2.0,79.0,-1.2984160390000001,82.0,1.2984160390000001,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.3957260415,0.08015239141801947,2.0,80.0,-0.45240234100000004,81.0,-0.33904974200000004,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,2.372639153,0.796066657790255,2.0,83.0,2.935543285,84.0,1.809735021,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.009139953359173012,2.0,85.0,-0.006462923000000001,86.0,0.006462923000000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.31840814710077253,2.0,87.0,0.22514856,88.0,-0.22514856,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.7335504285,0.7482401181504404,2.0,89.0,-0.20446476700000002,90.0,-1.26263609,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.938690858,0.4572628420930405,3.0,91.0,1.825727987,92.0,2.441847622,93.0,1.548496965,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.9712288913333333,0.4059759415034912,3.0,94.0,-0.601191537,95.0,-1.405487879,96.0,-0.907007258,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,1.4437473954369515,6.0,97.0,1.11595018,98.0,0.330829164,99.0,1.973066716,100.0,-1.2995162150000001,101.0,-1.846805242,102.0,-0.27352460300000003,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.5197497051057725,2.0,103.0,-0.36751854100000003,104.0,0.36751854100000003,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-2.566500018,0.27553851014278274,2.0,105.0,-2.371664869,106.0,-2.761335167,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-0.117789639,0.08014515276590047,2.0,107.0,-0.061118458,108.0,-0.17446082000000002,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.3108360885,0.04986005429171343,2.0,109.0,0.346092471,110.0,0.27557970600000004,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.68297641,0.18596996351243067,3.0,111.0,-1.600558879,112.0,-1.895912693,113.0,-1.552457658,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.33333360913457e-10,0.64675752921646,3.0,114.0,0.639812848,115.0,0.013672565000000001,116.0,-0.653485412,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.019911564101215355,2.0,117.0,0.014079602,118.0,-0.014079602,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.13176932000000002,0.1675191783640238,2.0,119.0,-0.250223267,120.0,-0.013315373,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.5185857632395008,2.0,121.0,1.073802291,126.0,-1.073802291,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.8649696535,0.5712143628749069,2.0,122.0,-0.461060104,127.0,-1.268879203,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.3713736783333333,0.9118027275730396,6.0,123.0,1.417319798,124.0,-0.39656298,125.0,1.569461878,128.0,-0.54363391,129.0,0.23767178600000002,130.0,-0.056014502,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,4.4408920985006264e-17,1.6486963750417807,5.0,131.0,1.8933367140000001,132.0,1.637027621,135.0,-0.6395996700000001,136.0,-1.343236134,137.0,-1.547528531,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,2.9970642455,1.638019426933528,2.0,133.0,1.838809601,134.0,4.15531889,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,3.1925698136666667,0.1493913080944796,3.0,138.0,3.353971568,139.0,3.059144481,140.0,3.164593392,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-1.4948669620000001,1.1642177432078933,2.0,141.0,-0.6716407010000001,142.0,-2.318093223,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333332390602283e-10,0.1825604983658658,3.0,143.0,0.208172661,144.0,-0.07533840700000001,145.0,-0.132834253,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-1.140522896,0.9590375301762153,2.0,146.0,-1.818664837,147.0,-0.46238095500000004,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,1.850371707708594e-17,0.36951250053362816,3.0,148.0,-0.367611201,149.0,-0.003773694,150.0,0.37138489500000005,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.4286530957952845,2.0,151.0,1.010210292,152.0,-1.010210292,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.9646729583333333,0.028745551717855963,3.0,153.0,-0.9338700820000001,154.0,-0.969364875,155.0,-0.9907839180000001,,,,,,,,,,
62,ersA_knockout__delersA,0.5009657715,0.1292186200600084,2.0,156.0,0.40959440900000005,157.0,0.592337134,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.7419649676101583,2.0,158.0,-0.52464846,159.0,0.52464846,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.3333333084491673e-10,0.1130123847391686,3.0,160.0,-0.12193171200000001,161.0,0.10123113,162.0,0.020700583,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.244180046,0.1717125538506993,3.0,163.0,-0.32196066,164.0,-0.047340908,165.0,-0.36323857,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.5000002068509275e-10,2.4551833754775005,4.0,166.0,0.541373208,167.0,-1.322765655,169.0,-2.414272155,170.0,3.195664603,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,2.4190450055,2.7908544268073894,2.0,168.0,4.392477096,171.0,0.44561291500000005,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.02036971131266818,2.0,172.0,-0.014403561,173.0,0.014403561,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.369641222,1.3609715584754292,2.0,174.0,0.592710996,175.0,-1.33199344,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.5694965505,0.13109017190367658,2.0,176.0,-0.476801801,177.0,-0.6621912999999999,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.04297618900000001,0.250434659533101,2.0,178.0,0.22006023500000002,179.0,-0.134107857,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.5679257905,0.29594108848574735,2.0,180.0,-0.35866384,181.0,-0.7771877410000001,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.3627023415,0.3851198584788524,2.0,182.0,0.090381478,183.0,0.6350232050000001,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.7679988156666666,0.8407339044493293,3.0,184.0,1.738541546,185.0,0.263528374,186.0,0.301926527,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.333332868985887e-10,1.470916560461456,3.0,187.0,-1.6719091879999999,188.0,0.576849829,189.0,1.095059358,,,,,,,,,,
76,Mucin_glycans__ABTGC,2.0000000544584394e-10,0.342695476979571,5.0,190.0,-0.48602632700000004,191.0,0.09258585800000001,192.0,0.008478655,193.0,-0.082107276,194.0,0.46706909100000005,,,,,,
77,Mucin_glycans__MUC5B,-0.3290429275,1.1273420545654438,2.0,195.0,0.46810828400000004,196.0,-1.126194139,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.594234976,0.8052978576226858,2.0,197.0,-1.163666552,198.0,-0.0248034,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.8340532022177062,3.0,199.0,-0.86757533,200.0,0.07166955,201.0,0.79590578,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,1.7584719605,0.17570662989756042,2.0,202.0,1.88271531,203.0,1.6342286110000002,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.1291819916666673,9.466895958281903,3.0,204.0,5.8957176360000005,205.0,-10.796623929999999,206.0,5.288452269,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,11.752857872547448,2.0,207.0,8.3105255,208.0,-8.3105255,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,2.3093612456379407,2.0,209.0,-1.6329649970000002,210.0,1.6329649970000002,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-3.3041044713333334,0.5274120038393976,3.0,211.0,-3.649946726,212.0,-2.697065534,213.0,-3.565301154,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,1.88444246875,0.8707124351439953,8.0,214.0,2.710764684,215.0,3.051145278,216.0,2.553376306,217.0,2.008038356,227.0,1.675884064,228.0,1.626879062,259.0,0.7087784290000001,260.0,0.7406735710000001
86,Paeru_PRECISE__M9glucAA_Pqt10,2.8334456595,1.1073589001452737,2.0,218.0,2.050424672,219.0,3.616466647,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,4.0044877055,0.003821994883807013,2.0,220.0,4.007190264,221.0,4.001785147,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,4.3798367665,0.336490580815444,2.0,222.0,4.141901995,223.0,4.617771538,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,2.8551651631428574,0.8780426311707044,7.0,224.0,3.900925589,225.0,4.293886468,226.0,2.500885293,239.0,2.329869969,240.0,1.955448299,244.0,2.466284728,245.0,2.538855796,,
90,Paeru_PRECISE__LB_wt,-0.42659534225000006,3.621259512958662,4.0,229.0,2.986898511,230.0,2.3083460430000002,275.0,-2.69239204,276.0,-4.309233883,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-1.6653345369377348e-16,3.9036661354980633,4.0,231.0,3.432120435,232.0,2.424252383,279.0,-5.263868997,296.0,-0.592503821,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,2.2261441005,0.05456659803948445,2.0,233.0,2.187559689,234.0,2.264728512,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,2.472943801,0.5054670093818638,2.0,235.0,2.830362951,236.0,2.115524651,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,2.5503852058333334,0.4326531344216904,6.0,237.0,3.087105321,238.0,2.42964142,241.0,2.431193353,242.0,3.031660126,271.0,2.36723857,272.0,1.955472445,,,,
95,Paeru_PRECISE__R10LB_wt,3.3973054118571433,2.907555707182832,7.0,243.0,2.2600549020000003,261.0,1.8852088610000002,262.0,2.39777388,263.0,1.192530712,264.0,0.923040107,273.0,8.053356572,274.0,7.069172849,,
96,Paeru_PRECISE__M9fructAA_wt,2.09960173075,0.2635868902775025,4.0,246.0,2.176472368,247.0,2.172750634,252.0,2.329486498,253.0,1.719697423,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,2.0470959572500003,0.20359611251284773,4.0,248.0,2.291818494,249.0,1.8792487480000002,254.0,1.8795509400000001,255.0,2.137765647,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,1.981330822,0.24697102118646655,3.0,250.0,2.195604197,251.0,2.037166144,258.0,1.711222125,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,2.1467920925,0.0759195936572944,2.0,256.0,2.200475352,257.0,2.093108833,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,0.9326278861666668,0.595990931983242,6.0,265.0,0.82054785,266.0,1.373976298,267.0,0.960316414,268.0,1.585529495,269.0,0.9897134550000001,270.0,-0.134316195,,,,
101,Paeru_PRECISE__R10LB_NaCl,3.6836567870000003,0.21246898205090833,2.0,277.0,3.533418529,278.0,3.8338950450000002,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-12.64452046,15.22089710685518,2.0,280.0,-23.40732002,295.0,-1.8817209,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-4.9086602025,4.059059245173315,2.0,281.0,-7.77884852,292.0,-2.038471885,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-4.896655309,4.226395696538479,2.0,282.0,-7.885168366,291.0,-1.9081422520000002,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-5.1758405865,1.3558207798421251,2.0,283.0,-6.134550654,284.0,-4.217130519,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-7.541500750000001,0.8931705731066683,2.0,285.0,-8.173067719,286.0,-6.909933781,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-5.780895441,0.05215884217389535,2.0,287.0,-5.74401357,288.0,-5.8177773120000005,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-6.6450857085,2.475651116741551,2.0,289.0,-8.395635401,290.0,-4.894536016,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-0.6394435239999999,1.257417258123327,2.0,293.0,-1.5285717939999999,294.0,0.249684746,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,2.6053125713333336,0.12106788332302028,3.0,297.0,2.4842113,298.0,2.605379375,299.0,2.726347039,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,1.850371707708594e-17,0.691065277630629,3.0,300.0,-0.795328284,301.0,0.341442185,302.0,0.45388609900000004,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,4.625929269271485e-18,0.21295859853943422,3.0,303.0,-0.143423872,304.0,0.24469621100000002,305.0,-0.101272339,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-0.969294128,0.3491461340332807,2.0,306.0,-0.722410529,307.0,-1.216177727,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.926430276,0.6070630199298767,2.0,308.0,0.49717189800000006,309.0,1.3556886540000002,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.3333334240973994e-10,0.6877023324724416,3.0,310.0,-0.7929327860000001,311.0,0.359349063,312.0,0.433583722,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.5257854724234585,2.0,313.0,-0.371786473,314.0,0.371786473,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-1.2658561185,0.24712190173990148,2.0,315.0,-1.091114546,316.0,-1.440597691,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,1.2070140089999999,0.4651765726925231,2.0,317.0,1.535943518,318.0,0.8780844999999999,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,0.766056262,0.045145185775807506,2.0,319.0,0.797978729,320.0,0.7341337950000001,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.335826942,0.22547762409018354,2.0,321.0,0.49526369900000006,322.0,0.176390185,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.05023837975417204,2.0,323.0,-0.035523899000000005,324.0,0.035523899000000005,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-0.13880575850000001,0.3388525508098443,2.0,325.0,0.100799178,326.0,-0.378410695,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-1.6205018075,0.9993874790935807,2.0,327.0,-2.327175471,328.0,-0.913828144,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.8523258608673996,2.0,329.0,0.602685396,330.0,-0.602685396,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.8607972285000001,0.011603812490995367,2.0,331.0,0.852592094,332.0,0.869002363,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.7755575615628914e-17,1.3036929309921321,4.0,333.0,-1.900035023,340.0,0.220117842,344.0,0.7191282250000001,345.0,0.960788956,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.040955153,0.12930146822602617,2.0,334.0,-0.050474792000000004,335.0,0.132385098,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.361772025,0.06638564817781875,2.0,336.0,-1.314830283,337.0,-1.408713767,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-1.4901817834,0.43436448042927334,5.0,338.0,-1.32903345,339.0,-1.2836079,341.0,-1.345185473,342.0,-1.230021745,343.0,-2.263060349,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.3724305265,0.05386308477495993,2.0,346.0,-1.4105174790000001,347.0,-1.334343574,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.883203591,0.16732065954941924,2.0,348.0,-2.001517164,349.0,-1.764890018,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.9537836527117347,5.0,350.0,-0.623265312,351.0,-0.6073478,352.0,-0.847567311,353.0,0.996109149,354.0,1.082071274,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-0.4870479918,1.0625269038942755,5.0,355.0,-0.871249582,356.0,-1.293837717,357.0,-1.375944148,358.0,1.171050595,359.0,-0.06525910700000001,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.983600447,1.4331327897881558,2.0,360.0,1.996978361,361.0,-0.029777467000000002,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.016325802986401374,2.0,362.0,0.011544086,363.0,-0.011544086,,,,,,,,,,,,
