,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
30,HapZ_SagS_mutant__delHapZp,-1.5875892806333336,0.1507251014610987,3.0,74.0,-1.6259808232,75.0,-1.4213811857,84.0,-1.7154058330000002,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,5.024533170033333,1.6888925774024792,3.0,78.0,6.7060404426,79.0,3.3283509235,80.0,5.039208144,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-5.5061427575,2.971165997325033,3.0,81.0,-4.4183752183,82.0,-3.2321552172,83.0,-8.867897837,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-10.596314544750001,0.9487533743125173,2.0,85.0,-9.9254446001,86.0,-11.2671844894,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,3.6874241607819065,2.0,87.0,2.6074026292,88.0,-2.6074026292,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.1879969778968675,2.0,89.0,-0.8400407191,90.0,0.8400407191,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-2.2454318154,0.05398877130825956,2.0,91.0,-2.2836076417,92.0,-2.2072559891,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,3.11059677345,1.5499620618980579,2.0,93.0,2.0146080889,94.0,4.206585458,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-4.213775888,0.2996010074242384,2.0,95.0,-4.001925984,96.0,-4.425625792,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-1.769109191,0.4166960254653058,2.0,97.0,-1.4744606057,98.0,-2.0637577763,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-4.8327082769,0.919420157884873,2.0,99.0,-4.1825800485,100.0,-5.4828365053,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.0000012757037667e-11,1.350677315308198,5.0,101.0,0.9322447763,102.0,1.5264387701,103.0,-1.948703519,104.0,-0.5471680240000001,105.0,0.0371879967,,,,,,
42,Mucin_glycans__MUC5B,-4.28862990495,1.5867073668382818,2.0,106.0,-5.4106014438,107.0,-3.1666583661,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.26369482165,0.017744150931413398,2.0,108.0,0.2762418311,109.0,0.2511478122,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-2.717561058,1.203811359630685,3.0,110.0,-3.0281605705,111.0,-1.3888867892,112.0,-3.7356358143,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-2.172150075833333,1.9359063256422282,3.0,113.0,-2.7688230495,114.0,-3.7394821886000003,115.0,-0.0081449894,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,7.401486830834377e-17,2.2628462734492425,6.0,116.0,2.5481581792,117.0,0.3611724355,118.0,2.6528752732000003,119.0,-2.4008975158,120.0,-0.8125984447,121.0,-2.3487099274,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.24400427133576252,2.0,122.0,0.1725370749,123.0,-0.1725370749,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.9147215777000001,0.9659568954406663,2.0,124.0,0.23168690660000002,125.0,1.5977562488000001,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,4.46654934465,1.1320381909034767,2.0,126.0,3.6660774633,127.0,5.267021226,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-2.533212574475,1.4359227652025566,4.0,128.0,-3.0470757985,129.0,-2.7821662107,130.0,-0.4831752977,131.0,-3.820432991,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,1.6084078533641264,4.0,132.0,-1.7571091316,133.0,-0.48874446200000005,134.0,0.1449966774,135.0,2.1008569162,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,29.146973752,0.8751511783858044,2.0,136.0,28.5281484192,137.0,29.7657990848,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.700743415417188e-17,0.9688378519522441,3.0,138.0,-1.056913801,139.0,0.21089321190000002,140.0,0.8460205891,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.000000165480742e-11,3.539965431734269,5.0,141.0,5.7348688835,142.0,1.1559363602000001,145.0,-2.4418055605,146.0,-2.3681966862,147.0,-2.0808029969,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,6.67735983415,2.2754654784247044,2.0,143.0,8.2863569043,144.0,5.068362764,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.0615896110333334,2.2141339587386923,3.0,148.0,-0.15849846780000001,149.0,-0.2741124782,150.0,3.6173797791,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,2.37148642935,0.4311950024554515,2.0,151.0,2.6763873395999997,152.0,2.0665855191,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.6003621980278593,3.0,153.0,0.4361808056,154.0,-0.6847214106,155.0,0.24854060500000003,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.2689233065774164,2.0,156.0,-0.1901574937,157.0,0.1901574937,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.4749286184,2.105960762957438,2.0,158.0,1.9640677548,159.0,-1.014210518,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,2.5106563446060965,2.0,160.0,1.7753021265000002,161.0,-1.7753021265000002,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,3.46377638345,0.6941982177377806,2.0,162.0,2.9729041162,163.0,3.9546486507000003,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,16.4019687447,0.879864304592265,3.0,164.0,16.4561676365,165.0,17.2534807343,166.0,15.4962578633,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.39687939412642,2.0,167.0,-0.2806361109,168.0,0.2806361109,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,1.2534092486125,1.33386497421935,8.0,169.0,1.2364878006,170.0,1.8486041523,171.0,1.7034999488,172.0,0.37785245640000004,182.0,0.8887735957,183.0,-1.365868206,214.0,2.9234148003,215.0,2.4145094408
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.0085535276,0.3235080045706002,2.0,173.0,0.22020117620000002,174.0,-0.2373082314,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.33823563115,1.5462621364135225,2.0,175.0,-1.4316080733,176.0,0.7551368110000001,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-2.54910126715,0.7945181215873315,2.0,177.0,-3.1109104187,178.0,-1.9872921156,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.6745039872285713,1.939705376910155,7.0,179.0,0.1311364863,180.0,-2.3050948571,181.0,-1.6590448747000002,194.0,-1.7432908325,195.0,-2.707185156,199.0,2.4754823613,200.0,1.0864689621,,
70,aeruPRECISE2.0__LB_wt,-5.764699482575001,0.5522187149825659,4.0,184.0,-6.2839805211,185.0,-5.1697288229,230.0,-6.1822344203,231.0,-5.4228541660000005,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.8098288114831818,2.0,186.0,0.5726354442,187.0,-0.5726354442,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-7.344207057849999,3.3381900761707852,2.0,188.0,-4.9837502181,189.0,-9.7046638976,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-3.9728627817,4.058166050373316,2.0,190.0,-6.8424195151,191.0,-1.1033060483,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-8.947243236933334,6.4154812694914245,6.0,192.0,-14.820832685,193.0,-10.7188964211,196.0,-0.47340296660000003,197.0,-1.313131085,226.0,-12.1156245161,227.0,-14.2415717478,,,,
75,aeruPRECISE2.0__R10LB_wt,-2.0543128742714285,8.776218259670985,7.0,198.0,-6.4460284042,216.0,-5.0816896892,217.0,-7.8709150934,218.0,-3.8162489622,219.0,16.9316384416,228.0,-7.811642588,229.0,-0.2853038245,,
76,aeruPRECISE2.0__M9fructAA_wt,3.12608591315,17.047256899602413,4.0,201.0,-11.0862406484,202.0,-11.3887738381,207.0,12.6663033436,208.0,22.3130547955,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-5.733835381524999,6.467670142671103,4.0,203.0,2.4216997625,204.0,-3.5319032906,209.0,-10.4163588403,210.0,-11.4087791577,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-14.489677897866665,3.3341624990170633,3.0,205.0,-17.528153111199998,206.0,-15.0179731611,213.0,-10.9229074213,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-14.017689047600001,1.8341710151947186,2.0,211.0,-15.3146438103,212.0,-12.7207342849,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,10.902836136116667,3.813424071410705,6.0,220.0,14.0342014465,221.0,4.3829718235,222.0,9.5683289431,223.0,13.0734312562,224.0,14.4863282411,225.0,9.8717551063,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-1.55562303235,3.99304503460151,2.0,232.0,1.2678861892,233.0,-4.3791322539,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-10.5815192172,1.975307903222485,2.0,234.0,-11.9782728305,251.0,-9.1847656039,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-13.084150405599999,7.379374402468636,2.0,235.0,-18.3021560865,250.0,-7.8661447247,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,9.3796810229,1.4102008617803525,2.0,236.0,10.3768436151,247.0,8.3825184307,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-11.39902430015,0.7808851578589623,2.0,237.0,-11.9511934906,246.0,-10.8468551097,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-12.8090543627,2.456710774835161,2.0,238.0,-11.0718975144,239.0,-14.546211211,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-14.96657729255,4.973698233452761,2.0,240.0,-11.4496415441,241.0,-18.483513041,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-8.0143614689,8.637391308638456,2.0,242.0,-1.9068035027999999,243.0,-14.121919435,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-1.6616256405000005,11.235697885640851,2.0,244.0,6.2832125258,245.0,-9.6064638068,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-12.45349350815,0.44399196543297526,2.0,248.0,-12.7674432377,249.0,-12.1395437786,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-0.33189694005000003,1.9818880683033413,2.0,252.0,1.0695095526,253.0,-1.7333034327,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-2.2382673852500004,15.45955410684469,4.0,254.0,10.3060423172,255.0,11.9429663701,286.0,-16.4374021499,287.0,-14.7646760784,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,4.860440403549999,2.385540062307765,2.0,256.0,6.5472719584,257.0,3.1736088487,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,16.961922396120002,1.3721654467887896,5.0,258.0,15.7039724364,259.0,17.5819769211,260.0,17.3403233261,261.0,18.7329481708,296.0,15.4503911262,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,3.25561243685,8.100028386998257,2.0,262.0,-2.4719725634,263.0,8.9831974371,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-6.879924438350001,0.5878727159884691,2.0,264.0,-6.4642356544,265.0,-7.2956132223,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-8.165738131649999,0.9333785472153184,2.0,266.0,-8.8257364318,267.0,-7.5057398315,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-10.833836074299999,0.6408105455298381,2.0,268.0,-11.286957556499999,269.0,-10.3807145921,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,5.9544946579,1.3310334242880055,2.0,270.0,5.0133118976,271.0,6.8956774182,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,23.772098114549998,2.8347948922033828,2.0,272.0,21.767595423,273.0,25.7766008061,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-5.4859337516,2.2100674415505535,2.0,274.0,-3.9231800768,281.0,-7.0486874264,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-4.6298892587500005,1.5395413089141377,2.0,275.0,-5.7185093582,276.0,-3.5412691593,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,1.163691198875,2.9408868216303037,4.0,277.0,-1.2182557544,278.0,1.1368014408,288.0,5.3152101971,289.0,-0.578991088,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-3.59510740155,2.0353752571132353,4.0,279.0,-2.4812539049,280.0,-3.9644531895,290.0,-1.646367339,291.0,-6.2883551728,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,12.90902932145,1.7423993644673583,2.0,282.0,11.6769669153,283.0,14.1410917276,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,0.12285490145000005,1.4184218448124273,2.0,284.0,-0.8801208036,285.0,1.1258306065,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,23.063924195200002,1.0581657155718924,2.0,292.0,22.3156880421,293.0,23.8121603483,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-9.661542204749999,0.5961852924711002,2.0,294.0,-9.2399755416,295.0,-10.0831088679,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,0.5977010764999999,2.2942144368603077,2.0,297.0,2.2199556623,298.0,-1.0245535093,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.8009680887936237,2.0,299.0,0.5663699671,304.0,-0.5663699671,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-3.9251558814000003,2.7027441746394594,2.0,300.0,-5.8362846151,305.0,-2.0140271477,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,5.204098124983333,7.402153632768365,6.0,301.0,-2.18747606,302.0,15.1434408173,303.0,4.306401199,306.0,-2.5292097801,307.0,12.7965786731,308.0,3.6948539006,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-17.5269876322,0.4950118806846182,2.0,309.0,-17.8770138898,310.0,-17.1769613746,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-15.9827074824,0.08094697890459072,2.0,311.0,-15.9254693247,312.0,-16.0399456401,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,16.7442223613,0.7113211689979592,2.0,313.0,17.2472023835,314.0,16.2412423391,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.08797797723790733,2.0,315.0,0.0622098243,316.0,-0.0622098243,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,1.5790842879,1.838028806086531,2.0,317.0,0.27940165510000003,318.0,2.8787669207,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-2.30413680225,0.2652519581770461,2.0,319.0,-2.4916982605999998,320.0,-2.1165753439,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,2.784010700048215,2.0,321.0,1.9685928449,322.0,-1.9685928449,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-4.252742197933333,3.964096407114886,3.0,323.0,-3.6092269391,324.0,-0.6497735428,325.0,-8.4992261119,,,,,,,,,,
121,ersA_knockout__delersA,-3.0874805819000004,3.2842675594244204,2.0,326.0,-0.7651527194000001,327.0,-5.4098084444,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.5187047728463083,2.0,328.0,1.0738864435,329.0,-1.0738864435,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.23242826567751593,2.0,330.0,-0.1643516028,331.0,0.1643516028,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.92503409795,0.15349389192375187,2.0,332.0,0.8164975261,333.0,1.0335706698,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,0.19149344343333338,0.8623261536721206,3.0,334.0,1.1803610926,335.0,-0.2018860659,336.0,-0.4039946964,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,1.813175149930943,3.0,337.0,1.6972160323,338.0,0.2130875283,339.0,-1.9103035606,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-2.89353306435,1.2489848855190162,2.0,340.0,-3.7766987465,341.0,-2.0103673822,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,10.783927172189228,3.0,342.0,-8.282418223,343.0,-3.9113834238000003,344.0,12.1938016468,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.29496316108015846,2.0,345.0,0.2085704514,346.0,-0.2085704514,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.07944180470000001,0.15732064867675513,2.0,347.0,-0.0318006928,348.0,0.19068430220000002,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.700743415417188e-17,2.003663796115065,3.0,349.0,2.2531605299,350.0,-1.58168391,351.0,-0.6714766199000001,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,9.121454037349999,1.0791762983371567,2.0,352.0,9.884546916,353.0,8.3583611587,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.500002982408489e-11,1.3179690073557544,4.0,354.0,-1.9472405618000002,361.0,0.3363837088,365.0,0.8717503965000001,366.0,0.7391064566000001,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.57144774455,0.06959373245922451,2.0,355.0,-0.6206579447,356.0,-0.5222375444,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.8774474358000002,0.02452855220946362,2.0,357.0,-1.8601031302000002,358.0,-1.8947917414000002,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.04064528195999997,0.9004172667983753,5.0,359.0,0.3726311191,360.0,0.3948027677,362.0,0.27163877010000004,363.0,0.4062503228,364.0,-1.6485493895,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,3.22020063375,0.193418049704601,2.0,367.0,3.3569678483,368.0,3.0834334192,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,2.2184025264000002,0.027909067520020613,2.0,369.0,2.1986678355000002,370.0,2.2381372173,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.7438778687500001,1.7837528786437211,2.0,371.0,-2.0051816252,374.0,0.5174258877,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,2.3928601813999997,0.04233442500688252,2.0,372.0,2.3629252224,373.0,2.4227951404,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,9.562030490766666,0.8394780403359078,3.0,375.0,8.6014517419,376.0,10.1549685697,377.0,9.9296711607,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.700743415417188e-17,0.5768457693673649,3.0,378.0,-0.3816183374,379.0,-0.2819768559,380.0,0.6635951933,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-3.700743415417188e-17,0.9065611284209698,3.0,381.0,0.2154318321,382.0,-0.9948714401000001,383.0,0.779439608,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,2.5511236336999996,0.13773633034118177,2.0,384.0,2.4537293405,385.0,2.6485179269,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,3.9205737731654065,5.0,386.0,-4.7604737306,387.0,-2.3065848796,388.0,-0.8420196787,389.0,3.0840811996,390.0,4.8249970893,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,4.8688674158400005,2.6735903891073804,5.0,391.0,0.1742117023,392.0,5.9394106989,393.0,6.2175624652,394.0,5.2999126009,395.0,6.7132396119,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,2.95567410295,1.6853183842336934,2.0,396.0,4.1473741609,397.0,1.763974045,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.19864238179741592,2.0,398.0,0.14046137520000002,399.0,-0.14046137520000002,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,1.3026343232833413,2.0,400.0,0.9211015634,401.0,-0.9211015634,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-9.504437085866666,2.342852692240831,3.0,402.0,-12.1491306909,403.0,-8.6751983234,404.0,-7.6889822433,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,2.621436138527114,2.0,405.0,-1.85363527,406.0,1.85363527,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,2.2442804149,0.11070979770359066,2.0,407.0,2.1659967662,408.0,2.3225640636,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,7.004257024499999,5.476483783399576,2.0,409.0,3.1317982042,410.0,10.8767158448,,,,,,,,,,,,
