,BSU25150
LPhT_2,7.1953
LPhT_3,7.416
aero_1,10.0657
aero_2,7.7774
aero_3,9.2853
nit_1,11.8916
nit_2,9.0886
nit_3,9.3441
ferm_1,11.7927
ferm_2,8.5987
ferm_3,8.902000000000003
