,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,3.33333360913457e-11,1.9468297873086393,3.0,73.0,0.9610122195,76.0,-2.2404742504,77.0,1.279462031,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.7415027618333334,0.3334544543427734,3.0,74.0,0.5200428849000001,75.0,1.1250119431,84.0,0.5794534575,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.9493405925666666,0.09211054963576408,3.0,78.0,1.0090819346,79.0,0.9956774172,80.0,0.8432624259,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.5713364964333333,1.868102637356843,3.0,81.0,1.2467275867,82.0,2.0078147365,83.0,-1.5405328339,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,9.122851559699999,0.2113599129246243,2.0,85.0,8.973397532,86.0,9.2723055874,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.03653590262088622,2.0,87.0,-0.0258347845,88.0,0.0258347845,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.7719136842352723,2.0,89.0,-1.2529321817999999,90.0,1.2529321817999999,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-4.2657648927,0.5146844639069967,2.0,91.0,-3.9018280181,92.0,-4.6297017673,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.04241314375,0.21628819241892122,2.0,93.0,0.1105257038,94.0,-0.1953519913,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-2.5764666891,0.016168226220112724,2.0,95.0,-2.5650340267000002,96.0,-2.5878993515,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-2.1262157776999997,0.45973012230841337,2.0,97.0,-1.8011374907,98.0,-2.4512940647,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-2.2849799811000002,0.4651488242667945,2.0,99.0,-2.6138898690000003,100.0,-1.9560700932000001,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-1.6653345369377347e-17,0.36323824675648636,5.0,101.0,-0.2738416973,102.0,-0.307896504,103.0,-0.1808548083,104.0,0.5126282459,105.0,0.2499647637,,,,,,
42,Mucin_glycans__MUC5B,-0.8757445718,0.5457188265858215,2.0,106.0,-0.4898630889,107.0,-1.2616260547,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-1.2701720766,0.19675477325580312,2.0,108.0,-1.1310454422,109.0,-1.409298711,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.6560524773,1.4607130081482265,3.0,110.0,0.5914344300000001,111.0,-0.296681083,112.0,-2.2629107789000003,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-4.256793084633333,0.8951030422245259,3.0,113.0,-3.2276387032000002,114.0,-4.8540769896,115.0,-4.6886635611,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,4.866854525080053,6.0,116.0,4.2764243008000005,117.0,5.0779347167,118.0,3.9032551567000002,119.0,-4.2190771695,120.0,-4.0321594382,121.0,-5.0063775665,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.8908946574418523,2.0,122.0,-0.6299576536,123.0,0.6299576536,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.45786939525,0.20570157509439418,2.0,124.0,-1.6033223739,125.0,-1.3124164166,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,1.04527305555,0.47855628167243736,2.0,126.0,1.3836634475,127.0,0.7068826636000001,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,5.9753906169499995,1.1326597708329385,4.0,128.0,4.3864414505,129.0,5.9694366806,130.0,6.6114395463,131.0,6.9342447904,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.49296608892457017,4.0,132.0,-0.12051696710000001,133.0,0.1318054975,134.0,0.5847310182000001,135.0,-0.5960195486000001,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-6.51930964175,0.298829526843774,2.0,136.0,-6.7306140266,137.0,-6.3080052569,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.33333360913457e-11,0.3561967648185637,3.0,138.0,-0.32118095680000003,139.0,-0.0619139711,140.0,0.38309492780000004,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.2204460492503132e-17,0.8543994035942641,5.0,141.0,1.0425178114,142.0,0.7732922357,145.0,-0.3268183814,146.0,-0.6449700827,147.0,-0.8440215830000001,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,5.527531897699999,2.6462988797251255,2.0,143.0,3.6563160148,144.0,7.3987477806,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-1.5312412337333334,1.6890840637797273,3.0,148.0,-1.8602188534000001,149.0,-3.0316353834,150.0,0.2981305356,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.022263024399999998,0.50716241484522,2.0,151.0,-0.3363549583,152.0,0.3808810071,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,8.0953762212251e-18,0.3608948696033889,3.0,153.0,0.37408734450000003,154.0,-0.3460691448,155.0,-0.0280181997,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,1.4239598470692136,2.0,156.0,1.006891664,157.0,-1.006891664,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-1.8782274438000002,0.062441451382929995,2.0,158.0,-1.8340746701000001,159.0,-1.9223802175,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,1.077157985561814,2.0,160.0,0.761665716,161.0,-0.761665716,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.68910448705,0.6322054247589851,2.0,162.0,-1.13614123,163.0,-0.2420677441,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-1.7588743982,0.5001989942757565,3.0,164.0,-1.5094193257000001,165.0,-1.432460982,166.0,-2.3347428869,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.0015931347711157146,2.0,167.0,-0.0011265164,168.0,0.0011265164,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-4.1253876119,1.0523701346764769,8.0,169.0,-3.6232512543,170.0,-5.4998069007,171.0,-2.5105014935,172.0,-3.045544686,182.0,-4.8380507312,183.0,-5.2172997999,214.0,-4.396021743,215.0,-3.8726242866
66,aeruPRECISE2.0__M9glucAA_Pqt10,-2.52491094175,0.6497225415927613,2.0,173.0,-2.9843341568,174.0,-2.0654877267,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-1.1360100416,1.0194380837225012,2.0,175.0,-1.8568616236,176.0,-0.41515845960000003,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.8631320777,0.6848893702975755,2.0,177.0,-1.3474219958,178.0,-0.3788421596,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-5.665492035328571,1.204238551530693,7.0,179.0,-4.2236481609,180.0,-5.4838803684,181.0,-4.2121217542,194.0,-6.5202270459000005,195.0,-7.5304944669000005,199.0,-5.5243495505,200.0,-6.1637229005,,
70,aeruPRECISE2.0__LB_wt,-6.28508256675,2.0492784339624786,4.0,184.0,-6.965064325,185.0,-8.8794627905,230.0,-4.7974327902,231.0,-4.4983703613,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.2518324778538277,2.0,186.0,0.8851792340000001,187.0,-0.8851792340000001,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-6.70707995625,0.7465917444097104,2.0,188.0,-6.179159871,189.0,-7.2350000415,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-4.32099606725,0.6338303589705792,2.0,190.0,-4.7691818122,191.0,-3.8728103223,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-3.92892408595,1.0614920702415036,6.0,192.0,-4.6814241226,193.0,-2.153484081,196.0,-3.9828540903,197.0,-3.2853702148,226.0,-5.0499538931,227.0,-4.4204581139,,,,
75,aeruPRECISE2.0__R10LB_wt,-1.929060748957143,2.8187998097529063,7.0,198.0,-3.4768422478,216.0,-0.4202712524,217.0,-1.9873433471,218.0,0.8093480441,219.0,1.888213961,228.0,-5.3484392321,229.0,-4.9680911684,,
76,aeruPRECISE2.0__M9fructAA_wt,-3.0087766021499998,2.2732224463960953,4.0,201.0,-5.0020329722,202.0,-4.9300331582,207.0,-1.3486879681000001,208.0,-0.7543523101,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-3.588714141975,2.2779116916073976,4.0,203.0,-1.2846426605999999,204.0,-2.0446857931,209.0,-5.9975010678,210.0,-5.0280270464,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-7.924415386,2.1519525766249914,3.0,205.0,-9.7585737475,206.0,-8.459161684,213.0,-5.5555107265,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-6.6637954709,1.1458065123353023,2.0,211.0,-7.4740030257,212.0,-5.8535879161,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,1.0914587205833333,2.0695232446783995,6.0,220.0,0.7878727708000001,221.0,-0.5422920662,222.0,-0.2071114167,223.0,0.6216347175,224.0,5.1669449744,225.0,0.7217033437,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-0.69003332365,0.28988504622461353,2.0,232.0,-0.8950130056000001,233.0,-0.48505364170000004,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-11.52680132795,2.365457458268569,2.0,234.0,-13.1994323373,251.0,-9.8541703186,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-31.9302499267,34.158163692857975,2.0,235.0,-56.0837191068,250.0,-7.7767807466,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-11.003228536049999,0.6316018129547211,2.0,236.0,-11.449838461,247.0,-10.5566186111,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-11.813829013100001,1.2931866756610264,2.0,237.0,-10.8994079454,246.0,-12.7282500808,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-11.01848994805,4.9651452965259635,2.0,238.0,-7.5076020393,239.0,-14.5293778568,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-11.885498167800002,4.996076425645244,2.0,240.0,-8.3527386479,241.0,-15.4182576877,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-8.934387878599999,2.185587090971885,2.0,242.0,-7.3889444257,243.0,-10.4798313315,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-7.5573231641,1.730856160432031,2.0,244.0,-6.3334230358,245.0,-8.7812232924,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-7.510611470100001,0.6088953946637549,2.0,248.0,-7.9411655327,249.0,-7.0800574075,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-5.13570298075,0.3081577084925649,2.0,252.0,-4.9178025754,253.0,-5.3536033861,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-12.371982786324999,3.5782142821936356,4.0,254.0,-9.2199830528,255.0,-9.7295536463,286.0,-16.803083673,287.0,-13.7353107732,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-2.63131637975,0.742575295726763,2.0,256.0,-3.1563964069,257.0,-2.1062363526,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-3.17282793896,1.3301218012577969,5.0,258.0,-2.1920256529,259.0,-3.9007328776,260.0,-1.7241831561,261.0,-3.0139251005,296.0,-5.0332729077,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,3.13274044205,2.047227908380212,2.0,262.0,1.6851317054,263.0,4.5803491787,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-5.5202319193000005,1.6249478170353877,2.0,264.0,-4.3712202988,265.0,-6.6692435398,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-4.02576845555,0.6244876687634302,2.0,266.0,-4.4673479209,267.0,-3.5841889902,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-17.898470371149998,0.03381947703835094,2.0,268.0,-17.8745563896,269.0,-17.9223843527,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-5.09721705925,0.873210785242215,2.0,270.0,-5.7146703269,271.0,-4.4797637916,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-16.20242540805,0.9477501493133037,2.0,272.0,-16.8725859655,273.0,-15.5322648506,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-3.82930557065,1.413944585671046,2.0,274.0,-2.8294957659,281.0,-4.8291153754,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,1.1946465713,1.94334009453867,2.0,275.0,2.5687955303,276.0,-0.17950238770000002,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-7.42122131315,2.3951576394153986,4.0,277.0,-10.1520967429,278.0,-8.5900502281,288.0,-4.8458087041999995,289.0,-6.0969295774,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-9.791643493025001,1.8870287546934321,4.0,279.0,-12.2802555533,280.0,-10.0207460643,290.0,-7.8228811932,291.0,-9.0426911613,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-1.8351119545,0.6048383764363434,2.0,282.0,-1.407426637,283.0,-2.2627972720000002,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,0.3412482835,0.31143160815184323,2.0,284.0,0.12103288150000001,285.0,0.5614636855,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-1.9668760012,0.18197728422866397,2.0,292.0,-2.0955533729,293.0,-1.8381986295,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-37.810218329950004,0.7693902641367454,2.0,294.0,-37.2661772568,295.0,-38.3542594031,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-6.4011775542,0.3918293107514482,2.0,297.0,-6.1241123915,298.0,-6.6782427169,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,2.1475024457436067,2.0,299.0,1.518513542,304.0,-1.518513542,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.011747949800000046,1.6861012372125195,2.0,300.0,1.1805056688,305.0,-1.2040015684,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-1.83122622435,1.9310005501892653,6.0,301.0,0.3525611126,302.0,-2.2903830268,303.0,-1.2438995379,306.0,-0.4367859545,307.0,-5.1854173147000004,308.0,-2.1834326248,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-2.3167239951500003,1.3454681300800682,2.0,309.0,-3.2681136338,310.0,-1.3653343565,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-5.0632406669,1.9756219457488875,2.0,311.0,-6.4602163418,312.0,-3.666264992,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,2.71244016175,0.21217467310700197,2.0,313.0,2.8624703119,314.0,2.5624100116,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.6777983644786435,2.0,315.0,0.4792758198,316.0,-0.4792758198,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-9.75441788815,0.8355214954361126,2.0,317.0,-10.3452208034,318.0,-9.1636149729,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-4.93048916405,2.2858899540429847,2.0,319.0,-6.5468574516,320.0,-3.3141208765,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.419019166124056,2.0,321.0,1.003398075,322.0,-1.003398075,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-2.7608464941333337,0.53248533288589,3.0,323.0,-2.2596575167,324.0,-2.7029805536,325.0,-3.3199014121,,,,,,,,,,
121,ersA_knockout__delersA,-1.36268262315,0.7302580335653326,2.0,326.0,-0.8463122156,327.0,-1.8790530307000002,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.0399226745726895,2.0,328.0,-0.7353363751,329.0,0.7353363751,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.05654470083416118,2.0,330.0,-0.0399831414,331.0,0.0399831414,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.6213521966,0.41193588896321787,2.0,332.0,-0.9126348571,333.0,-0.3300695361,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,2.6762374383,2.1211732157145393,3.0,334.0,4.7772672659,335.0,2.7159661022,336.0,0.5354789468,,,,,,,,,,
126,mexZ_knockout__wt_LB,-1.4802973661668753e-16,4.459922237039094,3.0,337.0,-5.1444588184,338.0,2.7767140291,339.0,2.3677447893,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,0.9742956517500001,0.2902911761156579,2.0,340.0,0.7690287926,341.0,1.1795625109,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,1.9096346304148712,3.0,342.0,-0.3956382788,343.0,2.0764641793,344.0,-1.6808259005,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.4509555187194215,2.0,345.0,-0.31887370530000003,346.0,0.31887370530000003,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.34198584215,0.15788736767968642,2.0,347.0,0.2303426138,348.0,0.4536290705,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.33333360913457e-11,0.7477322431747472,3.0,349.0,-0.8158071745000001,350.0,0.16306180580000001,351.0,0.6527453688,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-4.3675764366,1.194999708505236,2.0,352.0,-5.212568834,353.0,-3.5225840392,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.4999946557358044e-11,1.6268961501328083,4.0,354.0,-2.4136445904,361.0,0.5020647460000001,365.0,0.8224571036,366.0,1.0891227409,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.6750802471,0.20385656132177737,2.0,355.0,-0.5309318902,356.0,-0.8192286040000001,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-2.15618049915,0.07249110518214212,2.0,357.0,-2.2074394512,358.0,-2.1049215471,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.0072964620000000036,0.9450798193094004,5.0,359.0,0.32395081940000003,360.0,0.2880532046,362.0,0.5621174883,363.0,0.4755065805,364.0,-1.6861104028,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.8116425126500002,0.06835493794712831,2.0,367.0,1.7633082725,368.0,1.8599767528000002,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.8807301997000001,0.059540017604346726,2.0,369.0,0.9228313499,370.0,0.8386290495000001,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-1.08281215175,1.9213038774289246,2.0,371.0,-2.4413791522,374.0,0.2757548487,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,1.17983667785,0.05837342371506777,2.0,372.0,1.2211129216,373.0,1.1385604341,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-3.2632893679333335,0.4389665253922853,3.0,375.0,-3.7656703670000002,376.0,-3.0704221849,377.0,-2.9537755519,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-3.33333360913457e-11,0.6231077054637442,3.0,378.0,-0.7149169398,379.0,0.4276976294,380.0,0.28721931030000003,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.10743401391961632,3.0,381.0,-0.0756925489,382.0,0.1229641097,383.0,-0.0472715608,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-4.9320337356,1.8103908875713015,2.0,384.0,-3.6518940624000003,385.0,-6.2121734088,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,1.1524647145803235,5.0,386.0,-1.1064956929,387.0,-0.6764222614000001,388.0,-0.6336700898000001,389.0,0.8150172689,390.0,1.6015707752,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.88812558834,1.396368400079585,5.0,391.0,-0.5434580450000001,392.0,-0.1131049809,393.0,0.6265137787,394.0,2.9595892335,395.0,1.5110879554,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.39503524860000006,2.224590480465224,2.0,396.0,1.9680582627,397.0,-1.1779877655,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.1815497093445811,2.0,398.0,-0.1283750306,399.0,0.1283750306,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.22881714658215777,2.0,400.0,-0.161798156,401.0,0.161798156,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-2.2346870306,1.2557771905220287,3.0,402.0,-3.6560425433,403.0,-1.2754378919,404.0,-1.7725806566000002,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.029773739638972268,2.0,405.0,0.0210532132,406.0,-0.0210532132,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.9345552945,0.6330246029445316,2.0,407.0,0.4869393051,408.0,1.3821712839,,,,,,,,,,,,
