k,Name,in_iM,gene_weight,Regulator,Function,Category
0,YieP,False,-0.0029291939,,Unknown,Regulator Discovery
19,MetJ,False,0.0028519360000000002,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
4,ydcI-KO,False,-0.0019435388000000001,,Accounts for ydcI knock-out,Genomic Alterations
28,XylR,False,-0.0017469054000000001,XylR,Xylose catabolism,Carbon Source Utilization
40,Fnr,False,0.0016722858,Fnr,Anaerobic response,Energy Metabolism
30,RpoH,False,0.0015444518000000001,RpoH,Heat shock response,Stress Response
41,CdaR,False,-0.0014276652000000001,CdaR,Glucarate catabolism,Carbon Source Utilization
59,RcsAB,False,0.0011564077,RcsAB,Colanic acid capsule formation,Structural Components
32,translation,False,-0.001117235,,Enriched in translation machinery,Biological Enrichment
68,Zinc,False,0.0010329742,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
13,OxyR,False,-0.0007706569000000001,OxyR,Peroxide reductases,Stress Response
