,name,x,y,cog,color,link
PA0084,PA0084,101778,-0.0007220716,Function unknown,#0000ff,
PA0085,hcp1,103350,0.0065707954,Function unknown,#0000ff,
PA0086,PA0086,104006,0.0031593546000000003,Function unknown,#0000ff,
PA0087,PA0087,104853,0.0057622391,Function unknown,#0000ff,
PA0088,PA0088,105359,-0.0006633479,Function unknown,#0000ff,
PA0089,PA0089,107182,0.0088944568,Function unknown,#0000ff,
PA0090,clpV1,108221,0.0137643186,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,0.0113261477,Function unknown,#0000ff,
PA0092,PA0092,113022,-0.0113204832,No COG annotation,#00bfbf,
PA0093,PA0093,113303,-0.006079775700000001,Function unknown,#0000ff,
PA0094,PA0094,114611,0.0005901099,Function unknown,#0000ff,
PA0095,PA0095,115299,0.0030546759,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,-0.0027018465,No COG annotation,#00bfbf,
PA0097,PA0097,117931,-0.010105454,Function unknown,#0000ff,
PA0098,PA0098,119127,-0.0070861742,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.0064947442,Transcription,#000000,
PA0100,PA0100,121346,0.0030697286,Function unknown,#0000ff,
PA0101,PA0101,122248,-0.0031106734,Energy production and conversion,#708090,
PA0102,PA0102,123871,0.0001588314,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,0.0057652147,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.0012972724,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.0018158719,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.0052210646,Energy production and conversion,#708090,
PA0107,PA0107,130115,-0.015278225500000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,-0.0124994456,Energy production and conversion,#708090,
PA0109,PA0109,131583,0.033573046700000005,Function unknown,#0000ff,
PA0110,PA0110,131808,0.0015095552,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.013861114300000001,Function unknown,#0000ff,
PA0112,PA0112,133220,-0.0047017610000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,-0.0072157142,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.014809755300000001,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.0060974933,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.0011681867000000001,Transcription,#000000,
PA0117,PA0117,137248,-0.0018189258000000002,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,0.0060028478,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.0108055328,Energy production and conversion,#708090,
PA0120,PA0120,140216,0.0014229564,Transcription,#000000,
PA0121,PA0121,141003,0.0036420716,Transcription,#000000,
PA0122,PA0122,141917,0.0043881482,Function unknown,#0000ff,
PA0123,PA0123,142359,0.0063074843,Transcription,#000000,
PA0124,PA0124,143567,0.0058356626,Function unknown,#0000ff,
PA0125,PA0125,143845,0.0051756732000000005,Transcription,#000000,
PA0126,PA0126,144248,-0.0006965493000000001,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.0072727781,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.0088552803,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.0171355604,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,0.0037340894,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.0082880754,Function unknown,#0000ff,
PA0132,PA0132,149425,0.011780809100000001,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,0.008908435000000001,Transcription,#000000,
PA0134,PA0134,151936,0.0039358614,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.0028704115,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.0101459594,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.0030634004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.0095176079,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-0.0071624775,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,-0.0115084343,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.0023794402,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.0077369832,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,0.005335551500000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0077206783000000005,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.0006230595,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-0.0022690734,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0099288116,Energy production and conversion,#708090,
PA0148,PA0148,168213,0.0024740621,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,0.0025849274,Transcription,#000000,
PA0150,PA0150,169903,-0.0004532931,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,-0.0006781729,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.0026457173000000002,Transcription,#000000,
PA0153,pcaH,174773,-0.0109623367,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,-0.0047599621,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.006073385000000001,Transcription,#000000,
PA0156,PA0156,177307,0.004297742,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.0090935635,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,0.0130798432,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0089802385,Transcription,#000000,
PA0160,PA0160,183822,-0.0030039775000000003,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.0027388513,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,0.0048089515,Transcription,#000000,
PA0164,PA0164,186832,-0.0006730105,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,-0.0069342381,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.0138995909,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,0.0031299131000000003,Transcription,#000000,
PA0168,PA0168,192368,-0.0156214696,Function unknown,#0000ff,
PA0169,PA0169,192965,0.011759078400000001,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.0090264529,Function unknown,#0000ff,
PA0171,PA0171,194206,0.0034782456000000002,No COG annotation,#00bfbf,
PA0172,PA0172,194757,0.005798127100000001,Transcription,#000000,
PA0173,PA0173,197011,-0.0032119326,Cell motility,#da70d6,
PA0174,PA0174,198080,0.0070630861,Cell motility,#da70d6,
PA0175,PA0175,198688,-0.0060306116,Cell motility,#da70d6,
PA0176,aer2,199600,0.0049469797000000005,Cell motility,#da70d6,
PA0177,PA0177,201675,0.0094171664,Cell motility,#da70d6,
PA0178,PA0178,202147,0.0028980119,Cell motility,#da70d6,
PA0179,PA0179,204094,0.0048658178,Transcription,#000000,
PA0180,cttP,204657,0.0105319335,Cell motility,#da70d6,
PA0181,PA0181,206022,0.0064611687000000004,Transcription,#000000,
PA0182,PA0182,207071,0.0012347997,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.0137657117,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,0.0183198223,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,-0.0006123142,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.003554657,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,0.0105234734,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.0040811536,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.0037496385,Function unknown,#0000ff,
PA0190,PA0190,217156,0.000895672,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,0.0054308942,Transcription,#000000,
PA0192,PA0192,219172,-0.013932890500000001,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,0.0079919146,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0035479155,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.002198111,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-0.0027892761000000003,Energy production and conversion,#708090,
PA0196,pntB,225603,0.0012208979,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.0089847465,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,-0.0082011807,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,-0.0040886395,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,0.0032146594,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.013661695900000001,Function unknown,#0000ff,
PA0202,PA0202,230543,0.0040193154,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.0016884687,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.0078860088,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0016799825,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,0.0043556870000000004,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.0034313796000000002,Transcription,#000000,
PA0208,mdcA,237232,-0.0138185575,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.0043682354,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.0068655031,Energy production and conversion,#708090,
PA0211,mdcD,240071,0.0090079032,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,0.0103667284,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.013310432,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,-0.003504647,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,-3.73658e-05,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.0005273535,Function unknown,#0000ff,
PA0217,mdcR,244690,0.0075740268000000005,Transcription,#000000,
PA0218,PA0218,245948,0.0007159201,Transcription,#000000,
PA0219,PA0219,247219,-0.0097530711,Energy production and conversion,#708090,
PA0220,PA0220,248767,0.011784102900000001,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.0028308325000000003,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,-0.0046038902,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,-0.022157645700000003,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,0.0042547936,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,0.012264083,Transcription,#000000,
PA0226,PA0226,255481,0.0338938385,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,0.027569047200000002,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,0.0042958075,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,0.0163994737,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,0.0002765557,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,0.0039336883,Function unknown,#0000ff,
PA0232,pcaC,261981,-0.0049694442,Function unknown,#0000ff,
PA0233,PA0233,262557,-0.0128794366,Transcription,#000000,
PA0234,PA0234,263689,0.0124713666,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.0277957934,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,-0.0191302312,Transcription,#000000,
PA0237,PA0237,267638,-0.0098845266,Function unknown,#0000ff,
PA0238,PA0238,268704,-0.0052948063000000005,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,0.0023464687000000002,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,4.33325e-05,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.0124514828,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,-0.0135714636,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.0151740825,Transcription,#000000,
PA0244,PA0244,276480,0.013170936500000001,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,0.0023972273,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,-0.0098964035,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,-0.018732598,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.0058900295,Transcription,#000000,
PA0249,PA0249,281799,-0.0020434757,Transcription,#000000,
PA0250,PA0250,282323,0.0119202228,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,0.0119068703,Function unknown,#0000ff,
PA0252,PA0252,283818,-0.0129157326,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0008415855,Transcription,#000000,
PA0254,PA0254,284714,0.0021419014,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0017388367000000001,Function unknown,#0000ff,
PA0256,PA0256,287188,0.01117885,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.007337951400000001,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.0044461678,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.0041752732,Function unknown,#0000ff,
PA0260,PA0260,291154,0.0031902769,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,-9.163840000000001e-05,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0005465192,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0002253383,Function unknown,#0000ff,
PA0265,gabD,299522,-0.014600093000000001,Energy production and conversion,#708090,
PA0266,PA0266,301218,-0.016162360900000002,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,0.005309943,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,0.0065328828000000005,Transcription,#000000,
PA0269,PA0269,305725,0.0241886733,Function unknown,#0000ff,
PA0270,PA0270,306174,0.0022770670000000002,Function unknown,#0000ff,
PA0271,PA0271,306615,0.0029824835,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.0005642646000000001,Transcription,#000000,
PA0273,PA0273,307878,0.0151618249,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,-0.0049192312000000005,No COG annotation,#00bfbf,
PA0275,PA0275,310134,-0.008405174500000001,Transcription,#000000,
PA0276,PA0276,310896,0.0073099345,Function unknown,#0000ff,
PA0277,PA0277,311451,-0.0093145224,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,0.0071021647,Function unknown,#0000ff,
PA0279,ydfF,313227,0.0005973436000000001,Transcription,#000000,
PA0280,cysA,313938,0.010639358,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,0.0069214471,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,0.0035342571000000003,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.008434321100000001,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.0099569635,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.0036561353,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,0.0011826259,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.0083287567,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.0030748764,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0002480338,Transcription,#000000,
PA0290,PA0290,325700,0.0171991128,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.007897801000000001,Function unknown,#0000ff,
PA0292,aguA,328801,-0.0086479602,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,-0.02403655,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0039321254,Transcription,#000000,
PA0295,PA0295,331762,0.003253067,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.0066744793,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,0.0027382195000000002,Function unknown,#0000ff,
PA0298,spuB,335527,0.0010770493,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,-0.0038233599,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,0.0068903425,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,0.0064530018,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,0.0010126388,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,-0.0013573117,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.000313705,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,-0.0053031233,Function unknown,#0000ff,
PA0306,PA0306,346801,-0.0029354139000000003,Transcription,#000000,
PA0306a,PA0306a,347832,-0.0062996971,No COG annotation,#00bfbf,
PA0307,PA0307,348440,-0.0036570035,Energy production and conversion,#708090,
PA0308,PA0308,349050,0.0059938489,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.0047974022,Function unknown,#0000ff,
PA0310,PA0310,350890,0.0117780459,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,-0.0154021056,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.0059308629,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.0058759613,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,0.0040668251,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,0.0171435291,Function unknown,#0000ff,
PA0316,serA,355248,0.0008026395,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-0.0017038815000000001,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.0118664726,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0013547805,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.008338185,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.0121092839,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,0.0032659511,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,0.0026484956,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.0098483209,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,-0.0131805614,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.0128933424,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,-0.003982139,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.0083737262,Cell motility,#da70d6,
PA0329,PA0329,370706,-0.0089019505,Function unknown,#0000ff,
PA0330,rpiA,371162,0.008310269300000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,0.002371582,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,0.0078958308,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.0048704155,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,0.0059604644000000005,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,0.011176808600000001,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,-0.0018228327000000002,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.0022659586,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.0043310992,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.0001200116,Function unknown,#0000ff,
PA0340,PA0340,382914,0.0001825869,Function unknown,#0000ff,
PA0341,lgt,383727,8.55445e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.0044554482,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,-0.0017546687,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,-0.0007608524,Function unknown,#0000ff,
PA0345,PA0345,387758,-0.0037582785,Function unknown,#0000ff,
PA0346,PA0346,389334,-0.026922911400000003,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.0022021559000000002,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.0185100789,No COG annotation,#00bfbf,
PA0349,PA0349,392185,-0.0098500121,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.0065920810000000005,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.0059842222,Function unknown,#0000ff,
PA0352,PA0352,394442,-0.0110632873,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,-0.0019557689,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,0.0010679799,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,-0.0004647988,Function unknown,#0000ff,
PA0356,PA0356,400248,0.0006989695,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,-0.0039068191,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,-0.0078491003,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,-0.0159070012,Function unknown,#0000ff,
PA0360,PA0360,403295,-0.0066338429,Function unknown,#0000ff,
PA0361,PA0361,404386,0.00048613670000000004,Cell wall/membrane/envelope biogenesis,#c71585,
