,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-4.101394842233334,0.2166808456652614,3.0,72.0,-4.2631446353,79.0,-4.1858328073,110.0,-3.8552070841,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.09929916126666664,1.2177061260145996,3.0,73.0,-0.6519049633,76.0,-0.5544565771000001,109.0,1.5042590242,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-3.8871130872,0.17055985049439643,3.0,77.0,-4.0639037543,78.0,-3.8738806276,86.0,-3.7235548797,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-4.1530094377,0.6467387535622465,2.0,80.0,-4.610322796,95.0,-3.6956960794000002,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-1.7874369243000001,0.916355736983176,2.0,81.0,-1.1394755687,82.0,-2.4353982799000002,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.5166767626666667,1.9156276138581767,3.0,83.0,1.4168918309,84.0,-2.4138445962,85.0,-0.5530775227,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.45311534633333334,1.6101367205620294,3.0,87.0,-0.9960657564000001,100.0,0.1690206854,101.0,2.18639111,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.33333360913457e-11,1.49259280639894,3.0,88.0,0.2583335021,89.0,-1.6048974639,90.0,1.3465639619,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-4.4151467743333335,0.3484239583841023,3.0,91.0,-4.2774439724,92.0,-4.1566181079,93.0,-4.8113782427,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.7587490785999998,0.9039759210348068,3.0,94.0,0.28489239250000004,119.0,-1.2637821502,120.0,-1.2973574781,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-4.55716038105,0.052760842976780895,2.0,96.0,-4.5198528312,97.0,-4.5944679309000005,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-3.6656080843000005,0.4484219389776337,3.0,98.0,-3.1779191394,99.0,-3.7587812087,105.0,-4.0601239048,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-3.423246789633333,0.5587011337797616,3.0,102.0,-3.5116183616,103.0,-2.8256264494,104.0,-3.9324955579000003,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-3.7266730660666667,0.2413857577116511,3.0,108.0,-3.5554830239,111.0,-4.0027610296,112.0,-3.6217751447,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.06673070086666667,0.29382461943854743,3.0,113.0,-0.22147727,114.0,0.2721249569,115.0,-0.2508397895,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-3.5759035841,1.0924637432832056,3.0,116.0,-4.5026442338,117.0,-2.3713579382,118.0,-3.8537085803,,
43,OPG__del_opgGH,2.1156937971333334,1.0030278991524149,3.0,121.0,0.957576493,122.0,2.6829966473,123.0,2.7065082511,,
44,OPG__del_opgGH_pBK16,0.29000534833333336,0.5331661092923163,3.0,124.0,-0.3150519227,125.0,0.49406889270000004,126.0,0.690999075,,
45,OPG__WT,3.3333326839487164e-11,0.11764207047145074,3.0,127.0,-0.0545081388,128.0,-0.0805016907,129.0,0.1350098296,,
46,PinT__pinT+_1h,0.0,0.8147433728937917,2.0,130.0,0.5761105639,131.0,-0.5761105639,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.1515077864216266,3.0,132.0,-0.08170890310000001,133.0,0.1748221742,134.0,-0.0931132711,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.8729022706,1.0979684631709814,3.0,135.0,0.4079252251,136.0,0.0839300714,137.0,2.1268515153,,
49,dephostatin__LB_DMSO,-3.33333360913457e-11,1.1178248534921207,3.0,138.0,0.5517519025000001,139.0,0.7346732962,140.0,-1.2864251988,,
50,dephostatin__LB_Dephostatin,-1.4069817299666667,0.6670393365721142,3.0,141.0,-1.6238896341,142.0,-1.9385705088,143.0,-0.658485047,,
51,dephostatin__LPM_DMSO,-10.284003848200001,0.22333198266746457,2.0,144.0,-10.1260842888,145.0,-10.441923407600001,,,,
52,dephostatin__LPM_Dephostatin,-9.4678190833,1.282720175628453,3.0,146.0,-8.9566021881,147.0,-8.519532181,148.0,-10.9273228808,,
53,efflux_inhibition__Chlorpromazine,-3.0593399635000003,3.3124443307905684,4.0,149.0,-4.4372037906,150.0,-7.0671269578,151.0,-0.8426340919,157.0,0.1096049863
54,efflux_inhibition__PABN,-2.6374016735,5.556843456781991,3.0,152.0,3.5651539672,153.0,-4.3157470126,158.0,-7.1616119751,,
55,efflux_inhibition__no_treatment,0.0,1.3255476565173008,3.0,154.0,1.2992744097,155.0,0.0510703632,156.0,-1.3503447729,,
56,fis_regulatory_network__GX_EE,-0.14155777644999998,0.7458917731844743,2.0,159.0,-0.6689829073,160.0,0.38586735440000003,,,,
57,fis_regulatory_network__GX_TS,13.840974315699999,0.3927104705940322,2.0,161.0,14.1186625525,162.0,13.5632860789,,,,
58,fis_regulatory_network__WT_EE,0.0,0.011727850051281291,2.0,163.0,0.0082928423,164.0,-0.0082928423,,,,
59,fis_regulatory_network__WT_TS,13.999184615299999,0.6312908155836706,2.0,165.0,14.4455746319,166.0,13.5527945987,,,,
60,fis_regulatory_network__OX_EE,-1.56253884225,0.09768616323278752,2.0,167.0,-1.4934642938,168.0,-1.6316133907,,,,
61,fis_regulatory_network__OX_TS,10.3718814508,1.4932841959571466,2.0,169.0,9.3159700696,170.0,11.427792832,,,,
62,persisters__rep,0.0,1.5176035469484415,2.0,171.0,1.0731077592,172.0,-1.0731077592,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.16954066470531076,2.0,173.0,-0.1198833537,174.0,0.1198833537,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.777419006,0.8874402217540752,2.0,175.0,0.1499040073,176.0,1.4049340047,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.08979055645,0.521109911478544,2.0,177.0,-0.4582709086,178.0,0.2786897957,,,,
66,proQ_virulence__dhfq_dproQ_LB,-3.6075185278666666,3.6671771644350524,3.0,179.0,-7.8416821949,180.0,-1.4448090061,181.0,-1.5360643826,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-13.479460963633334,0.5239373130782811,3.0,182.0,-13.873084961,183.0,-13.6805251009,184.0,-12.884772829,,
68,proQ_virulence__dhfq_LB,-1.0988248088333332,1.3598777358261402,3.0,185.0,-0.8801835597000001,186.0,0.1384853473,187.0,-2.5547762141,,
69,proQ_virulence__dhfq_SPI-2,-9.314305612333333,0.19715624443950697,3.0,188.0,-9.5418721781,189.0,-9.2060611317,190.0,-9.1949835272,,
70,proQ_virulence__dproQ_LB,-1.3045251827333333,2.119224275608021,3.0,191.0,-3.7384709559,192.0,0.13163372140000001,193.0,-0.3067383137,,
71,proQ_virulence__dproQ_SPI-2,-13.764989076966666,0.7554747887688033,3.0,194.0,-14.39156544,195.0,-13.9773373691,196.0,-12.9260644218,,
72,proQ_virulence__WT_LB,4.625929269271485e-18,0.5379778344369404,3.0,197.0,0.4935854861,198.0,-0.5734426723,199.0,0.0798571862,,
73,proQ_virulence__WT_SPI-2,-10.385157585866667,0.33762198604574256,3.0,200.0,-10.6907940155,201.0,-10.0227483762,202.0,-10.4419303659,,
74,rcsB__del_rcsB_S207C,-0.60967446345,0.6490712925703329,2.0,203.0,-0.150711751,211.0,-1.0686371759,,,,
75,rcsB__del_rcsB_WT,-9.25185853854297e-18,0.3442165510340474,3.0,204.0,0.3705532607,212.0,-0.309786649,218.0,-0.0607666117,,
76,rcsB__del_rcsB,-1.1327466299,0.4932215359535503,2.0,205.0,-1.4815069226,213.0,-0.7839863372,,,,
77,rcsB__del_rcsB_H12A,-1.4653001541666668,0.5301890244150752,3.0,206.0,-2.0739758893,214.0,-1.1040782932,219.0,-1.21784628,,
78,rcsB__del_rcsB_D56A,0.5435378624,0.3664801592455965,3.0,207.0,0.9598435188000001,215.0,0.2696210056,220.0,0.4011490628,,
79,rcsB__del_rcsB_M88A,-1.34947214745,0.2487631345506696,2.0,208.0,-1.1735700481,221.0,-1.5253742468,,,,
80,rcsB__del_rcsB_H77A,-0.018751195299999985,0.2916274545127758,3.0,209.0,0.2633026815,216.0,-0.0004646686,222.0,-0.3190915988,,
81,rcsB__del_rcsB_L108A,-1.7047721046333333,0.5660629833514383,3.0,210.0,-1.6216324044000001,217.0,-1.1848767788,223.0,-2.3078071307,,
82,ribodepletion__RiboZero,0.0,0.1090622910879067,2.0,224.0,0.0771186856,225.0,-0.0771186856,,,,
83,single_carbon_source__mucic,0.0,0.7996798793969163,2.0,226.0,-0.5654590655,227.0,0.5654590655,,,,
84,single_carbon_source__tartarate,0.7977354943500001,1.501547919068662,2.0,228.0,1.8594902102000002,229.0,-0.2640192215,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.8694410540868661,3.0,230.0,-1.0022082537,231.0,0.44999924750000003,232.0,0.5522090062,,
86,ssrA_ssrB_TCS__ssrB_plus,6.3068745672,1.5267630162837917,3.0,233.0,5.29733755,234.0,5.5599915404,235.0,8.0632946112,,
87,yedF__WT,0.0,1.3037823204764072,2.0,236.0,0.92191332,237.0,-0.92191332,,,,
88,yedF__del_yedF,-2.6990375911333335,1.8641983088561274,3.0,238.0,-4.8508066644,239.0,-1.674657678,240.0,-1.571648431,,
89,14028S_paratyphiA__37C_stationary,-4.3474874741,0.06586332819754628,2.0,241.0,-4.3009150681,245.0,-4.3940598801,,,,
90,14028S_paratyphiA__42C_log,2.9978677441999997,1.8994102500986618,2.0,242.0,1.6547818761,244.0,4.3409536123,,,,
91,14028S_paratyphiA__37C_log,0.0,0.31921663361965547,2.0,243.0,-0.2257202463,246.0,0.2257202463,,,,
92,7TF__hilC,-0.863180777,0.0982273702473176,2.0,247.0,-0.7937235374,260.0,-0.9326380166,,,,
93,7TF__del_hilD,10.0443077102,0.3067346891173144,2.0,248.0,9.8274135315,262.0,10.2612018889,,,,
94,7TF__WT,0.0,0.4661162077741925,4.0,249.0,-0.0459332999,251.0,-0.6303145986,261.0,0.2291951053,268.0,0.4470527932
95,7TF__hilD,-1.38195639,0.22462787534503406,2.0,250.0,-1.5407922839000001,257.0,-1.2231204961,,,,
96,7TF__del_sprB,0.12371221195,0.21928423241792258,2.0,252.0,0.2787695797,267.0,-0.0313451558,,,,
97,7TF__del_rtsB,0.8265097848,0.9401420776710369,2.0,253.0,1.4912906232,259.0,0.16172894640000002,,,,
98,7TF__rtsA,1.57526534565,0.10589372615597333,2.0,254.0,1.5003871738,263.0,1.6501435175,,,,
99,7TF__del_invF,-1.14324430285,0.3476360177702062,2.0,255.0,-1.3890600884,258.0,-0.8974285173000001,,,,
100,7TF__sprB,-3.0543187198,2.072446220273753,2.0,256.0,-1.5888779438,266.0,-4.5197594958,,,,
101,7TF__invF,-2.0706666415,1.3217572572726175,2.0,264.0,-1.1360431218,265.0,-3.0052901612,,,,
102,MMC__del_rtcB_No treatment,-0.37827633186666665,0.41256044504710315,3.0,269.0,-0.26650462750000004,283.0,-0.0331180027,288.0,-0.8352063654,,
103,MMC__WT_No_treatment,-9.25185853854297e-18,0.48347831065870445,3.0,270.0,-0.5483143668,271.0,0.3650680917,274.0,0.1832462751,,
104,MMC__del_rtcR_No_treatment,0.42764866445,0.39996752113650996,2.0,272.0,0.7104684109,281.0,0.144828918,,,,
105,MMC__del_rtcR_3mM_MMC,-1.4533206961999998,0.7901020995231856,3.0,273.0,-1.7510203866,277.0,-2.0513259229,278.0,-0.5576157791,,
106,MMC__del_rtcB_3mM_MMC,-1.8615491431000002,0.1984140825935152,3.0,275.0,-2.037977156,276.0,-1.6467530867,280.0,-1.8999171866000002,,
107,MMC__del_rsr_No_treatment,1.7124025483333334,1.2060345554527634,3.0,279.0,0.4737358679,287.0,2.8829146164,289.0,1.7805571607,,
108,MMC__del_rsr_3mM_MMC,-0.8844766535499999,1.1599228420263434,2.0,282.0,-1.7046659607999999,285.0,-0.0642873463,,,,
109,MMC__WT_3mM_MMC,-1.2226688053,0.40001444240905704,2.0,284.0,-0.9398158805000001,286.0,-1.5055217301,,,,
110,Nontyphoidal_comparisons__rep,0.0,1.4900875265999167,3.0,290.0,-0.029748264200000003,291.0,-1.4749906663,292.0,1.5047389305,,
111,araC__delta_araC_LB,-0.94773764115,0.37932941061590103,2.0,293.0,-0.6795112426000001,296.0,-1.2159640397,,,,
112,araC__WT_LB,0.0,1.8676854905618392,2.0,294.0,-1.3206530755,295.0,1.3206530755,,,,
113,csgD__WT_planktonic_TP1,1.432074649e-16,,1.0,297.0,1.432074649e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-1.5899814745,,1.0,298.0,-1.5899814745,,,,,,
115,csgD__WT_aggregate_TP2,2.4189301748,,1.0,299.0,2.4189301748,,,,,,
116,csgD__del_csgD_planktonic_TP1,2.7180816423,,1.0,300.0,2.7180816423,,,,,,
117,csgD__WT_planktonic_TP3,4.383335817,,1.0,301.0,4.383335817,,,,,,
118,csgD__del_csgD_planktonic_TP3,-0.1943885361,,1.0,302.0,-0.1943885361,,,,,,
119,csgD__WT_planktonic_TP2,2.6834742868,,1.0,303.0,2.6834742868,,,,,,
120,csgD__WT_aggregate_TP3,-2.3824490313,,1.0,304.0,-2.3824490313,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.5828450672000001,,1.0,305.0,-0.5828450672000001,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,3.2071414373,,1.0,306.0,3.2071414373,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-1.3853428843,,1.0,307.0,-1.3853428843,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,2.4390146607,,1.0,308.0,2.4390146607,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,4.9776844628,,1.0,309.0,4.9776844628,,,,,,
126,csgD__del_csgD_planktonic_TP4,-0.6443235846,,1.0,310.0,-0.6443235846,,,,,,
127,csgD__WT_aggregate_TP4,-0.80942652,,1.0,311.0,-0.80942652,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,0.5584207703,,1.0,312.0,0.5584207703,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,2.9965485297,,1.0,313.0,2.9965485297,,,,,,
130,csrA__10min_LB_csrA,4.8306423484,0.8554242421278979,2.0,314.0,5.4355186308,345.0,4.225766066,,,,
131,csrA__10min_LB_WT,5.60056099145,0.08172686033787893,2.0,315.0,5.5427713743,338.0,5.6583506086,,,,
132,csrA__02.5min_LB_csrA,2.69525611175,0.025831144794496604,2.0,316.0,2.7135214894,344.0,2.6769907341,,,,
133,csrA__05min_mLPM_WT,11.1120861787,1.3262117202813226,2.0,317.0,12.0498594794,332.0,10.174312878,,,,
134,csrA__15min_mLPM_csrA,5.1103980473499995,0.3946533352172424,2.0,318.0,4.8313359978,336.0,5.3894600969,,,,
135,csrA__05min_LB_WT,4.027476296950001,0.815317824675061,2.0,319.0,3.4509595343,331.0,4.6039930596000005,,,,
136,csrA__02.5min_LB_WT,2.33659209215,0.43709797808947964,2.0,320.0,2.6456670365,333.0,2.0275171478,,,,
137,csrA__00min_LB_WT,0.0,1.1870399125454867,2.0,321.0,-0.8393639717,339.0,0.8393639717,,,,
138,csrA__15min_LB_WT,5.16332088005,0.09384933692566666,2.0,322.0,5.0969593775,329.0,5.2296823826,,,,
139,csrA__00min_mLPM_WT,9.77118644765,0.09600335063409736,2.0,323.0,9.8390710679,327.0,9.7033018274,,,,
140,csrA__15min_LB_csrA,4.8784706521,1.1274919064729905,2.0,324.0,4.0812134793,326.0,5.6757278249,,,,
141,csrA__15min_mLPM_WT,5.7858609459,2.462828729739711,2.0,325.0,7.5273438416000005,330.0,4.0443780502,,,,
142,csrA__00min_LB_csrA,0.11631264784999999,0.34792548041636634,2.0,328.0,0.3623331144,335.0,-0.1297078187,,,,
143,csrA__05min_mLPM_csrA,10.699695669,0.6998880987529915,2.0,334.0,10.2048000483,337.0,11.1945912897,,,,
144,csrA__05min_LB_csrA,5.15632444775,0.16811084126576825,2.0,340.0,5.0374521319,343.0,5.2751967636,,,,
145,csrA__10min_mLPM_csrA,6.8044390416,0.01462634650829535,2.0,341.0,6.7940966528,342.0,6.8147814304,,,,
146,flagellum__ΔSTM14_1829 ,4.317889929033334,0.7479931354243812,3.0,346.0,3.4584077982,347.0,4.8215335027,350.0,4.6737284862,,
147,flagellum__WT,3.700743415417188e-17,1.711717911640712,3.0,348.0,-1.0293008651,349.0,1.9759454082,351.0,-0.9466445431,,
148,fliA__del_rpoF,0.1283556165,0.061619060457723314,2.0,352.0,0.084784361,354.0,0.171926872,,,,
149,fliA__WT,0.0,0.5639191772859017,2.0,353.0,-0.3987510743,355.0,0.3987510743,,,,
150,mgtC__empty_pUH21,0.0,0.17078341392421292,2.0,356.0,0.1207621101,358.0,-0.1207621101,,,,
151,mgtC__pUH_mgtC,0.241244588,0.18017727532779576,2.0,357.0,0.3686491612,359.0,0.1138400148,,,,
152,mgtCBR__empty_pBAD18,0.0,0.022964893750207094,2.0,360.0,0.0162386321,362.0,-0.0162386321,,,,
153,mgtCBR__mgtC_pBAD113,1.3873038476500001,0.3299044599155911,2.0,361.0,1.6205815284,363.0,1.1540261669,,,,
154,novobiocin__100_Novobiocin_60min,3.7758417493,0.5500864158523139,3.0,364.0,4.3899558661,368.0,3.6092943118000003,380.0,3.32827507,,
155,novobiocin__500_Novobiocin_60min,3.0630050328666667,0.1907948083286126,3.0,365.0,3.061024381,374.0,2.8732082611000003,378.0,3.2547824565,,
156,novobiocin__0_Novobiocin_60min,8.1038414168,0.39001744363143,3.0,366.0,8.0650257793,372.0,7.734683133,375.0,8.5118153381,,
157,novobiocin__0_Novobiocin_0min,-3.333333262189875e-11,0.09728707939002111,3.0,367.0,0.1042806936,379.0,-0.088319464,383.0,-0.0159612297,,
158,novobiocin__0_Novobiocin_10min,1.0250489502333333,0.8094586010559475,3.0,369.0,1.8894966568,373.0,0.9006738403000001,385.0,0.2849763536,,
159,novobiocin__500_Novobiocin_20min,0.7509438923666666,1.9337471331007077,3.0,370.0,2.9674002488999998,381.0,-0.5915253785,384.0,-0.1230431933,,
160,novobiocin__0_Novobiocin_20min,1.9929899025,0.17294589470778332,3.0,371.0,1.997422368,377.0,1.8178703805,386.0,2.163676959,,
161,novobiocin__500_Novobiocin_10min,1.7558781225,0.2989752142459327,2.0,376.0,1.9672855239,382.0,1.5444707211000002,,,,
162,starvation__Glucose_6h,0.0,0.5249229075093214,2.0,387.0,0.3711765475,396.0,-0.3711765475,,,,
163,starvation__Low_3d,5.02515657725,1.0122650449609596,2.0,388.0,5.7409360549,389.0,4.3093770996,,,,
164,starvation__Glucose_24h,1.94782429945,0.5405927766787372,2.0,390.0,1.5655674812,398.0,2.3300811177,,,,
165,starvation__High_4d,4.493741614999999,1.39595445859483,2.0,391.0,5.4808304789,393.0,3.5066527511,,,,
166,starvation__High_4h,11.1092206777,0.47558451968979387,2.0,392.0,10.7729316388,394.0,11.4455097166,,,,
167,starvation__Low_24h,9.18568159755,1.136487428675912,2.0,395.0,9.9892995651,397.0,8.38206363,,,,
168,18_mutants__phoB/R_InSPI2,5.5847569063,,1.0,399.0,5.5847569063,,,,,,
169,18_mutants__hfq_ESP,9.942437278,,1.0,400.0,9.942437278,,,,,,
170,18_mutants__ompR/envZ_InSPI2,4.0356816915,,1.0,401.0,4.0356816915,,,,,,
171,18_mutants__dam_MEP,-0.8224036289000001,,1.0,402.0,-0.8224036289000001,,,,,,
172,18_mutants__WT_IEP,8.0721497542,,1.0,403.0,8.0721497542,,,,,,
173,18_mutants__ssrA/B_InSPI2,3.742604781,,1.0,404.0,3.742604781,,,,,,
174,18_mutants__WT_InSPI2,5.7652917245,,1.0,405.0,5.7652917245,,,,,,
175,18_mutants__hilC_IEP,9.0745234649,,1.0,406.0,9.0745234649,,,,,,
176,18_mutants__fliZ_ESP,10.3111312302,,1.0,407.0,10.3111312302,,,,,,
177,18_mutants__hilD_InSPI2,7.0036742115,,1.0,408.0,7.0036742115,,,,,,
178,18_mutants__phoP/Q_InSPI2,3.8815429129,,1.0,409.0,3.8815429129,,,,,,
179,18_mutants__ssrB_InSPI2,3.2993289565,,1.0,410.0,3.2993289565,,,,,,
180,18_mutants__fur_ESP,9.5547423021,,1.0,411.0,9.5547423021,,,,,,
181,18_mutants__WT_MEP,2.552888633e-21,,1.0,412.0,2.552888633e-21,,,,,,
182,18_mutants__hilD_IEP,8.7333160506,,1.0,413.0,8.7333160506,,,,,,
183,18_mutants__hilE_IEP,10.1886503254,,1.0,414.0,10.1886503254,,,,,,
184,18_mutants__slyA_InSPI2,4.3695417298,,1.0,415.0,4.3695417298,,,,,,
185,18_mutants__ssrA_InSPI2,3.6946218854,,1.0,416.0,3.6946218854,,,,,,
186,18_mutants__WT_lnSPI2,6.1245673557,,1.0,417.0,6.1245673557,,,,,,
187,18_mutants__hilA_IEP,7.9709907901,,1.0,418.0,7.9709907901,,,,,,
188,Infection_conditions__pH3_shock,-3.566550867,,1.0,419.0,-3.566550867,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,0.7234796318000001,,1.0,420.0,0.7234796318000001,,,,,,
190,Infection_conditions__MEP,-3.8428991605333334,0.43521186795710387,3.0,421.0,-4.2693946648,423.0,-3.3994654865,427.0,-3.8598373303,,
191,Infection_conditions__Oxygen_shock,-3.7720787588,,1.0,422.0,-3.7720787588,,,,,,
192,Infection_conditions__Anaerobic_shock,-0.7875230390000001,,1.0,424.0,-0.7875230390000001,,,,,,
193,Infection_conditions__Bile_shock,-3.873275382,,1.0,425.0,-3.873275382,,,,,,
194,Infection_conditions__LowFe2+_shock,-3.1855430906,,1.0,426.0,-3.1855430906,,,,,,
195,Infection_conditions__pH5.8_shock,-3.3992551813,,1.0,428.0,-3.3992551813,,,,,,
196,Infection_conditions__ESP,7.376231982033334,0.7845169007806979,3.0,429.0,7.5986986364,435.0,6.5045065718,437.0,8.0254907379,,
197,Infection_conditions__inSPI2_dRNA_seq,1.6142671528,,1.0,430.0,1.6142671528,,,,,,
198,Infection_conditions__LEP,1.9466131821000001,,1.0,431.0,1.9466131821000001,,,,,,
199,Infection_conditions__Temp20,-2.6707124741,,1.0,432.0,-2.6707124741,,,,,,
200,Infection_conditions__25C,-2.9063556816,,1.0,433.0,-2.9063556816,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-1.1379598006,,1.0,434.0,-1.1379598006,,,,,,
202,Infection_conditions__EEP,-3.8163677776,,1.0,436.0,-3.8163677776,,,,,,
203,Infection_conditions__Anaerobic_growth,-2.3290724711,,1.0,438.0,-2.3290724711,,,,,,
204,Infection_conditions__NaCl_shock,-1.6949163261,,1.0,439.0,-1.6949163261,,,,,,
205,Infection_conditions__Pool_RNA_seq,-4.587968587e-21,,1.0,440.0,-4.587968587e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-2.5632068007,,1.0,441.0,-2.5632068007,,,,,,
207,Infection_conditions__Pool_dRNA_seq,0.5036890345,,1.0,442.0,0.5036890345,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,0.1465205091,,1.0,443.0,0.1465205091,,,,,,
209,Infection_conditions__Temp10,-0.2752726211,,1.0,444.0,-0.2752726211,,,,,,
