,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-19.43532415,0.4151711563384814,2.0,74.0,-19.728894490000002,75.0,-19.14175381,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,4.625929269271485e-18,1.3377931670055294,3.0,76.0,-1.294697038,77.0,1.377081513,78.0,-0.082384475,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,2.740403846429503,2.0,79.0,-1.937758143,82.0,1.937758143,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-9.405747575500001,0.09643372021631069,2.0,80.0,-9.337558638,81.0,-9.473936513,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,6.7941456555,0.004520097367241372,2.0,83.0,6.7909494640000005,84.0,6.797341847,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,3.1530998815464573,2.0,85.0,-2.229578308,86.0,2.229578308,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.15698262122975637,2.0,87.0,-0.111003476,88.0,0.111003476,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-1.713441712,0.8908373767014073,2.0,89.0,-1.083524562,90.0,-2.343358862,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-8.072430034,2.2572993071999243,3.0,91.0,-6.553735673,92.0,-6.997226659,93.0,-10.66632777,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,10.445547855000001,4.089209472369566,3.0,94.0,14.923388,95.0,9.504065579,96.0,6.909189986,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,8.333322180457495e-10,12.282573785096403,6.0,97.0,-9.631966512,98.0,-13.23447912,99.0,-9.817133363,100.0,15.09217174,101.0,6.85878372,102.0,10.73262354,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.9703351633096365,2.0,103.0,0.686130574,104.0,-0.686130574,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-9.266835870000001,0.8900766995104784,2.0,105.0,-8.6374566,106.0,-9.89621514,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-37.564561194999996,0.5504038928136448,2.0,107.0,-37.17536687,108.0,-37.95375552,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-21.00892948,0.8347942286870415,2.0,109.0,-20.41864082,110.0,-21.59921814,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-9.824005947666665,1.5316996591715923,3.0,111.0,-11.47643372,112.0,-8.451700779,113.0,-9.543883344,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-5.551115123125783e-17,1.38252552719237,3.0,114.0,-1.1858666580000001,115.0,1.51849642,116.0,-0.332629762,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.13722844354168395,2.0,117.0,0.09703516300000001,118.0,-0.09703516300000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,1.0879889995,1.0327358723312057,2.0,119.0,0.357734461,120.0,1.818243538,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.5840581391687967,2.0,121.0,-1.120098252,126.0,1.120098252,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-4.7726829525,6.8157286363635405,2.0,122.0,0.046764985,127.0,-9.59213089,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-4.276102000000001,3.662759610837553,6.0,123.0,-0.46614548600000005,124.0,-7.370058008,125.0,-4.089043411,128.0,-5.39691549,129.0,-8.73207886,130.0,0.397629255,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.000000165480742e-10,3.1520074746864517,5.0,131.0,3.067379531,132.0,3.573382751,135.0,-0.9379122590000001,136.0,-2.39218955,137.0,-3.310660472,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,7.524065224999999,2.993392534644057,2.0,133.0,5.407417065,134.0,9.640713385,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.681277443,0.9423857796027588,3.0,138.0,-0.09682521200000001,139.0,-1.7684266050000002,140.0,-0.17858051200000002,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-13.941527534999999,4.328350818336384,2.0,141.0,-10.88092132,142.0,-17.00213375,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.33333360913457e-10,1.1585967461490936,3.0,143.0,-0.239073687,144.0,1.259483881,145.0,-1.020410195,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-9.734532506499999,3.8165571810405683,2.0,146.0,-12.43324597,147.0,-7.035819043,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.700743415417188e-17,1.0193012079367323,3.0,148.0,0.74830988,149.0,-1.1609199590000001,150.0,0.412610079,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.1755252871499597,2.0,151.0,0.831221902,152.0,-0.831221902,,,,,,,,,,,,
61,cysB_mutant__cysBHH,4.114091909333333,1.105136696821935,3.0,153.0,3.998074006,154.0,3.071541002,155.0,5.27266072,,,,,,,,,,
62,ersA_knockout__delersA,2.1749080120000004,6.139666373606253,2.0,156.0,-2.166491715,157.0,6.516307739,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,6.328529655013206,2.0,158.0,-4.474946234,159.0,4.474946234,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.700743415417188e-17,0.7962854966225275,3.0,160.0,0.026770214,161.0,-0.809333038,162.0,0.7825628240000001,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.69107443,0.9820682489141637,3.0,163.0,1.252497076,164.0,1.263628309,165.0,-0.44290209500000005,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.5000002068509275e-10,4.404217395806836,4.0,166.0,-4.645214137,167.0,-2.834654951,169.0,4.289429202,170.0,3.190439885,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-17.292762375,0.06396634313717282,2.0,168.0,-17.24753134,171.0,-17.33799341,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,3.946908521110214,2.0,172.0,2.79088578,173.0,-2.79088578,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,5.8894377755,1.1378232254397542,2.0,174.0,6.694000294,175.0,5.084875257,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-7.957781663,2.4142280252713793,2.0,176.0,-6.250664655,177.0,-9.664898671,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,6.371022699000001,2.368273424262643,2.0,178.0,8.045644897,179.0,4.696400501,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,3.1343701315,1.5121103572303598,2.0,180.0,4.203593619,181.0,2.065146644,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,7.347186862000001,1.1766488359846452,2.0,182.0,8.179203233,183.0,6.515170491,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,2.7597951629999997,4.244692209011118,3.0,184.0,5.028422537,185.0,5.388114773,186.0,-2.137151821,,,,,,,,,,
75,mexZ_knockout__wt_LB,4.625929269271486e-17,6.792952386156719,3.0,187.0,-6.721029679,188.0,6.862660205,189.0,-0.141630526,,,,,,,,,,
76,Mucin_glycans__ABTGC,2.0000010536591618e-10,3.7521553349638914,5.0,190.0,-4.9215770370000005,191.0,-3.152939226,192.0,2.1859268,193.0,3.077923741,194.0,2.810665723,,,,,,
77,Mucin_glycans__MUC5B,13.721216985000002,3.0611757836175317,2.0,195.0,15.88579514,196.0,11.55663883,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-1.295583808,1.811253219564465,2.0,197.0,-2.576333242,198.0,-0.014834374,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.3333317587628625e-10,2.0556174106177774,3.0,199.0,-2.3334111379999998,200.0,1.5434777620000002,201.0,0.789933375,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,7.780868986,2.9236825851548356,2.0,202.0,9.848224768,203.0,5.713513204,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-18.149843646666667,1.065757382080774,3.0,204.0,-17.25528742,205.0,-17.86522992,206.0,-19.3290136,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.47874892874304165,2.0,207.0,0.338526614,208.0,-0.338526614,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,1.3175757520478502,2.0,209.0,-0.931666749,210.0,0.931666749,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,3.095189284,0.8930810996482131,3.0,211.0,2.416895153,212.0,2.761631619,213.0,4.10704108,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,6.90679085125,3.627106899128186,8.0,214.0,4.965366498,215.0,8.334953151,216.0,6.900380323,217.0,12.50993055,227.0,7.5591808480000005,228.0,10.31392832,259.0,1.608669123,260.0,3.061917997
86,Paeru_PRECISE__M9glucAA_Pqt10,-3.735151486,3.49615034217555,2.0,218.0,-6.207303101,219.0,-1.2629998709999999,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,1.077868791,0.9642005523634354,2.0,220.0,1.75966154,221.0,0.396076042,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,2.1112529479999997,0.2697854229030115,2.0,222.0,1.920485846,223.0,2.30202005,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,16.332164402857146,3.232155225952724,7.0,224.0,20.16759014,225.0,20.05749776,226.0,15.51683338,239.0,17.64117799,240.0,14.00875543,244.0,11.24252049,245.0,15.69077563,,
90,Paeru_PRECISE__LB_wt,21.154140799500002,13.919883022449234,4.0,229.0,35.00222742,230.0,31.2677179,275.0,9.451536472,276.0,8.895081406,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,0.0,5.668641519721266,4.0,231.0,5.432391686,232.0,0.7535456020000001,279.0,1.764441652,296.0,-7.95037894,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,11.7087467625,3.2101832112131143,2.0,233.0,9.438804445,234.0,13.97868908,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-0.2904499914999999,1.4857769370236489,2.0,235.0,0.7601529560000001,236.0,-1.3410529389999999,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,15.932903618666666,7.593131702107036,6.0,237.0,24.93130307,238.0,25.3281504,241.0,15.41237459,242.0,12.120219,271.0,7.262413912,272.0,10.54296074,,,,
95,Paeru_PRECISE__R10LB_wt,1.844175081428572,7.053362376085219,7.0,243.0,6.838069906,261.0,2.94792185,262.0,10.10108179,263.0,-3.573225336,264.0,-10.63979769,273.0,6.135323331,274.0,1.0998517190000001,,
96,Paeru_PRECISE__M9fructAA_wt,1.0879929527499996,9.362871356059197,4.0,246.0,9.032489257,247.0,9.137058225,252.0,-5.01266009,253.0,-8.804915581,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,5.1429470915,9.922847185237757,4.0,248.0,-4.158282624,249.0,-1.7278481970000001,254.0,9.298260527,255.0,17.15965866,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,18.087468806666667,5.650244952635823,3.0,250.0,15.36078966,251.0,14.31766279,258.0,24.58395397,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,15.495022115000001,1.4000559481819235,2.0,256.0,14.50503306,257.0,16.48501117,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-3.692420917833333,2.673661183732195,6.0,265.0,-4.70523609,266.0,-7.200740067,267.0,-4.351958455,268.0,-4.592358754,269.0,0.504698046,270.0,-1.808930187,,,,
101,Paeru_PRECISE__R10LB_NaCl,8.670093159,1.7639146309798233,2.0,277.0,7.422817162,278.0,9.917369156,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-35.2208833615,40.39486931601698,2.0,280.0,-63.78436938,295.0,-6.657397343,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-9.2309033495,0.39831408210706337,2.0,281.0,-9.512553938,292.0,-8.949252761,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,0.22312844099999998,0.8200458479933918,2.0,282.0,-0.35673153900000004,291.0,0.802988421,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-0.28283718050000006,2.163616240439339,2.0,283.0,1.247070535,284.0,-1.812744896,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,6.174957,7.868288422667793,2.0,285.0,0.6112369,286.0,11.7386771,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-9.482940515500001,14.708659513981011,2.0,287.0,-19.8835334,288.0,0.917652369,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-8.0752124955,15.419076474142326,2.0,289.0,-18.97814603,290.0,2.827721039,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,0.876572605,2.418200343278692,2.0,293.0,-0.8333532560000001,294.0,2.586498466,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-9.733390293666668,0.6945141524908411,3.0,297.0,-8.931493101000001,298.0,-10.14273992,299.0,-10.12593786,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.5831654648011457,3.0,300.0,-0.577851486,301.0,-0.010486522,302.0,0.588338008,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.6027582365723736,3.0,303.0,0.049229485,304.0,0.576633821,305.0,-0.6258633060000001,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,4.584877234,1.5364407921204493,2.0,306.0,5.671304937,307.0,3.498449531,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,2.0118439375,2.601205958474257,2.0,308.0,0.172513565,309.0,3.85117431,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,1.9131705160018118,3.0,310.0,-1.9688327700000001,311.0,0.11666379,312.0,1.85216898,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,3.930777658978104,2.0,313.0,-2.779479538,314.0,2.779479538,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-2.686140099,0.5290860078759454,2.0,315.0,-2.312019795,316.0,-3.060260403,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.2302728625,1.8013917111112459,2.0,317.0,-1.504049157,318.0,1.043503432,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-7.2909971680000005,0.9213288817663432,2.0,319.0,-7.942475068,320.0,-6.639519268,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.696810507,0.8157096118242874,2.0,321.0,-1.273604305,322.0,-0.12001670900000001,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.1738426657529433,2.0,323.0,-0.830032109,324.0,0.830032109,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,5.0429625675,0.1555607348517003,2.0,325.0,5.152960618,326.0,4.932964517,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-3.0221704675,1.107815398383713,2.0,327.0,-2.238826687,328.0,-3.805514248,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.10967626822905573,2.0,329.0,0.077552833,330.0,-0.077552833,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,1.1336472755,0.3710279373360806,2.0,331.0,0.8712909050000001,332.0,1.396003646,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-5.551115123125783e-17,2.704374911855775,4.0,333.0,-3.849126522,340.0,0.075705957,344.0,1.892761611,345.0,1.880658954,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-2.4202774135,0.05525159500583657,2.0,334.0,-2.459346191,335.0,-2.381208636,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-5.2733251495,0.019517127917854083,2.0,336.0,-5.259524456,337.0,-5.287125843,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-9.272855565199999,1.8231203983245086,5.0,338.0,-7.698113028,339.0,-7.728026357,341.0,-9.361375331,342.0,-9.40503655,343.0,-12.17172656,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-12.446199055000001,0.014611477749742724,2.0,346.0,-12.43586718,347.0,-12.45653093,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-13.346953055,0.039854595868407575,2.0,348.0,-13.3187716,349.0,-13.37513451,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,2.000000165480742e-10,4.207531545262573,5.0,350.0,5.270970132,351.0,2.215216219,352.0,0.861318691,353.0,-5.300847835,354.0,-3.046657206,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-5.0044671314,4.2145919541737715,5.0,355.0,1.564489337,356.0,-4.675082255,357.0,-5.352607372,358.0,-6.516376117,359.0,-10.04275925,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,4.407088142999999,1.960063021421308,2.0,360.0,5.793061997,361.0,3.021114289,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,1.8483294019707595,2.0,362.0,-1.306966254,363.0,1.306966254,,,,,,,,,,,,
