,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.2717588971666667,0.35834750309508706,3.0,94.0,0.2994710835,119.0,0.6154457511,120.0,-0.09964014310000001,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.05326285915,0.23716753270077462,2.0,96.0,-0.1144399115,97.0,0.2209656298,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.3774860037666667,0.46785165503674925,3.0,98.0,0.6047603425,99.0,-0.1605860279,105.0,0.6882836967,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.2084791893333333,0.5722747009467897,3.0,102.0,0.5744722629,103.0,0.5019646941,104.0,-0.45099938900000003,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,0.37345257449999997,0.6803701871980249,3.0,108.0,0.6589900151,111.0,-0.4031575054,112.0,0.8645252138,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.4237346907333333,0.3475173938819424,3.0,113.0,-0.3279814674,114.0,-0.8090899376,115.0,-0.1341326672,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.0858674279,0.433991503939437,3.0,116.0,0.5847420817,117.0,1.3383447912,118.0,1.3345154108,,
43,OPG__del_opgGH,-1.8773317578333335,0.120926394898273,3.0,121.0,-2.0004444644,122.0,-1.8728336125,123.0,-1.7587171966000001,,
44,OPG__del_opgGH_pBK16,0.5785933882,0.298273299299968,3.0,124.0,0.8267816945,125.0,0.2476928412,126.0,0.6613056289,,
45,OPG__WT,-1.850371707708594e-17,0.4369720830056755,3.0,127.0,0.2365958371,128.0,-0.5042531086,129.0,0.2676572715,,
46,PinT__pinT+_1h,0.0,0.006092886554942241,2.0,130.0,0.0043083214000000005,131.0,-0.0043083214000000005,,,,
47,cold_shock_protein__WT_RNAseq,4.625929269271485e-18,0.05817820949718943,3.0,132.0,-0.0283390229,133.0,-0.0385787482,134.0,0.06691777110000001,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.9546277113,0.07944557355326375,3.0,135.0,0.8885978793,136.0,1.042793739,137.0,0.9324915156,,
49,dephostatin__LB_DMSO,0.0,0.3413846953030452,3.0,138.0,-0.1273317621,139.0,-0.2594184376,140.0,0.3867501997,,
50,dephostatin__LB_Dephostatin,0.377617034,0.34945918480421617,3.0,141.0,0.237721026,142.0,0.7753508706000001,143.0,0.1197792054,,
51,dephostatin__LPM_DMSO,3.31308935275,0.7857664783212098,2.0,144.0,2.7574685475000003,145.0,3.868710158,,,,
52,dephostatin__LPM_Dephostatin,2.6744993902,0.6167043047359962,3.0,146.0,3.1819824455,147.0,2.8533892425,148.0,1.9881264826,,
53,efflux_inhibition__Chlorpromazine,1.679409613175,4.41933436855554,4.0,149.0,7.0838273618,150.0,-3.7350186539,151.0,1.8684447845,157.0,1.5003849603
54,efflux_inhibition__PABN,3.2387543630666666,2.380717902628576,3.0,152.0,0.9109750547000001,153.0,3.1361921427,158.0,5.6690958918,,
55,efflux_inhibition__no_treatment,0.0,0.5238098929494803,3.0,154.0,0.4126461651,155.0,-0.5892971819,156.0,0.1766510168,,
56,fis_regulatory_network__GX_EE,-1.3485933696,0.4345087275000174,2.0,159.0,-1.0413493019,160.0,-1.6558374373,,,,
57,fis_regulatory_network__GX_TS,0.8608382088,0.2644486326184273,2.0,161.0,0.6738447874,162.0,1.0478316302,,,,
58,fis_regulatory_network__WT_EE,0.0,0.23917294077736032,2.0,163.0,-0.1691208083,164.0,0.1691208083,,,,
59,fis_regulatory_network__WT_TS,0.71809654575,0.0766493876060018,2.0,165.0,0.7722958475,166.0,0.663897244,,,,
60,fis_regulatory_network__OX_EE,-1.45276899515,0.049973624762449445,2.0,167.0,-1.4881056841,168.0,-1.4174323062,,,,
61,fis_regulatory_network__OX_TS,1.53463633075,0.6756155540586812,2.0,169.0,2.0123686705,170.0,1.056903991,,,,
62,persisters__rep,0.0,1.2448155112060546,2.0,171.0,0.8802174893,172.0,-0.8802174893,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.03739029281494747,2.0,173.0,-0.0264389296,174.0,0.0264389296,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.019312597799999998,0.23760426482980584,2.0,175.0,0.1486989891,176.0,-0.1873241847,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.34264295040000003,0.1788913241473048,2.0,177.0,0.4691382188,178.0,0.216147682,,,,
66,proQ_virulence__dhfq_dproQ_LB,-1.8154528416333333,0.3019097718561966,3.0,179.0,-2.1635543895,180.0,-1.6577878732,181.0,-1.6250162622,,
67,proQ_virulence__dhfq_dproQ_SPI-2,0.3004197842333333,0.23392738107124553,3.0,182.0,0.2746811557,183.0,0.0804261305,184.0,0.5461520665,,
68,proQ_virulence__dhfq_LB,-1.8075208776,0.15670752226937673,3.0,185.0,-1.9260692927,186.0,-1.8666398814,187.0,-1.6298534587,,
69,proQ_virulence__dhfq_SPI-2,0.3808953703333333,0.04754135362634389,3.0,188.0,0.3473717827,189.0,0.4353043036,190.0,0.3600100247,,
70,proQ_virulence__dproQ_LB,-0.5348776129666667,0.36801764924772645,3.0,191.0,-0.1329084839,192.0,-0.8552464504,193.0,-0.6164779046000001,,
71,proQ_virulence__dproQ_SPI-2,2.1259763748333333,0.25078663109244725,3.0,194.0,1.8510578696,195.0,2.1846397142,196.0,2.3422315407,,
72,proQ_virulence__WT_LB,0.0,0.740117489607481,3.0,197.0,0.5699323825,198.0,0.2665378504,199.0,-0.8364702329,,
73,proQ_virulence__WT_SPI-2,2.7985783701666667,0.14002647197344392,3.0,200.0,2.6482082561,201.0,2.8222946556,202.0,2.9252321988,,
74,rcsB__del_rcsB_S207C,0.43751443475,0.520854672234908,2.0,203.0,0.8058143055,211.0,0.069214564,,,,
75,rcsB__del_rcsB_WT,-3.3333326839487164e-11,0.5087352587292643,3.0,204.0,-0.5605930337,212.0,0.43232661720000004,218.0,0.1282664164,,
76,rcsB__del_rcsB,0.8945218718000001,0.4184455148393494,2.0,205.0,1.1904075329000001,213.0,0.5986362107000001,,,,
77,rcsB__del_rcsB_H12A,0.4195281487,1.6847257193524905,3.0,206.0,1.9178467308,214.0,-1.4041458325,219.0,0.7448835478,,
78,rcsB__del_rcsB_D56A,0.7946060761666667,0.3445057317716386,3.0,207.0,0.7058115453,215.0,1.1748170514,220.0,0.5031896318,,
79,rcsB__del_rcsB_M88A,1.5969296427500002,0.803273034090945,2.0,208.0,1.0289298332,221.0,2.1649294523,,,,
80,rcsB__del_rcsB_H77A,0.720142923,0.33430702517396527,3.0,209.0,0.7631664002,216.0,1.0308553894,222.0,0.3664069794,,
81,rcsB__del_rcsB_L108A,1.7459859664666668,0.19303055283560186,3.0,210.0,1.8803496964000002,217.0,1.5247892146000002,223.0,1.8328189884000001,,
82,ribodepletion__RiboZero,0.0,0.03340297396153631,2.0,224.0,0.023619469400000002,225.0,-0.023619469400000002,,,,
83,single_carbon_source__mucic,0.0,0.251390254526641,2.0,226.0,0.1777597537,227.0,-0.1777597537,,,,
84,single_carbon_source__tartarate,0.76237775835,0.3163584095101248,2.0,228.0,0.5386785817,229.0,0.986076935,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.39209639343860153,3.0,230.0,0.19953713480000002,231.0,0.2521948975,232.0,-0.45173203230000003,,
86,ssrA_ssrB_TCS__ssrB_plus,-5.526186062033333,1.6412922747641518,3.0,233.0,-4.4827926933,234.0,-4.6777228872,235.0,-7.4180426056,,
87,yedF__WT,0.0,0.2200706411539085,2.0,236.0,0.1556134427,237.0,-0.1556134427,,,,
88,yedF__del_yedF,-0.6614885815,0.6333882633764205,3.0,238.0,-1.2390089602,239.0,0.0159017036,240.0,-0.7613584879,,
89,14028S_paratyphiA__37C_stationary,12.309266026900001,1.3262541533349976,2.0,241.0,11.3714627215,245.0,13.2470693323,,,,
90,14028S_paratyphiA__42C_log,-0.30240799735,0.609249576742987,2.0,242.0,0.1283965098,244.0,-0.7332125045,,,,
91,14028S_paratyphiA__37C_log,0.0,0.13898911085972449,2.0,243.0,0.0982801428,246.0,-0.0982801428,,,,
92,7TF__hilC,-0.28267911995,0.08955586756463813,2.0,247.0,-0.2193535587,260.0,-0.3460046812,,,,
93,7TF__del_hilD,-1.02877687425,0.49577393213757714,2.0,248.0,-0.6782117649,262.0,-1.3793419836,,,,
94,7TF__WT,-1.3877787807814457e-17,0.4055427465492237,4.0,249.0,0.0323826865,251.0,0.3068541408,261.0,-0.5823203904,268.0,0.2430835631
95,7TF__hilD,0.07181421759999998,0.703601276549977,2.0,250.0,0.5693354515,257.0,-0.4257070163,,,,
96,7TF__del_sprB,0.3262553464,0.006529161822282103,2.0,252.0,0.330872161,267.0,0.3216385318,,,,
97,7TF__del_rtsB,8.37186461045,2.7387809435235595,2.0,253.0,10.3084751878,259.0,6.4352540331,,,,
98,7TF__rtsA,-0.9173351878,0.9298135715750484,2.0,254.0,-1.5748126695,263.0,-0.25985770610000003,,,,
99,7TF__del_invF,-0.14747439125,0.24547609748379298,2.0,255.0,-0.3210522044,258.0,0.0261034219,,,,
100,7TF__sprB,1.19895040925,0.42734155899755183,2.0,256.0,1.5011265235,266.0,0.896774295,,,,
101,7TF__invF,1.07096343295,1.0823982610740672,2.0,264.0,0.3055922826,265.0,1.8363345833,,,,
102,MMC__del_rtcB_No treatment,0.1529074042,0.07270230774562148,3.0,269.0,0.1897474661,283.0,0.0691594854,288.0,0.1998152611,,
103,MMC__WT_No_treatment,-9.25185853854297e-18,0.39905635817958846,3.0,270.0,-0.43878210970000003,271.0,0.3412461826,274.0,0.0975359271,,
104,MMC__del_rtcR_No_treatment,0.5821636892500001,0.25610790444707066,2.0,272.0,0.4010680533,281.0,0.7632593252000001,,,,
105,MMC__del_rtcR_3mM_MMC,-1.7232155077333333,1.1029020351200962,3.0,273.0,-2.1964123904,277.0,-2.5105586818,278.0,-0.462675451,,
106,MMC__del_rtcB_3mM_MMC,-1.9182670189,0.31080258370185443,3.0,275.0,-1.9943783276,276.0,-2.1839440555,280.0,-1.5764786736,,
107,MMC__del_rsr_No_treatment,-1.4300173377333334,1.5936034334281313,3.0,279.0,-0.1259145999,287.0,-3.2063724645000002,289.0,-0.9577649488000001,,
108,MMC__del_rsr_3mM_MMC,-3.410907965,0.327220887786901,2.0,282.0,-3.1795278563,285.0,-3.6422880737,,,,
109,MMC__WT_3mM_MMC,-2.6022613228500004,0.25703443424063405,2.0,284.0,-2.7840121143000003,286.0,-2.4205105314,,,,
110,Nontyphoidal_comparisons__rep,3.333339160249693e-11,1.25510638404293,3.0,290.0,-1.0283550781,291.0,1.3985736100000001,292.0,-0.37021853180000003,,
111,araC__delta_araC_LB,0.35954152699999997,0.2209717667221441,2.0,293.0,0.5157921617,296.0,0.2032908923,,,,
112,araC__WT_LB,0.0,0.47679863362964187,2.0,294.0,0.3371475471,295.0,-0.3371475471,,,,
113,csgD__WT_planktonic_TP1,3.0862892139999997e-16,,1.0,297.0,3.0862892139999997e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.3006914433,,1.0,298.0,0.3006914433,,,,,,
115,csgD__WT_aggregate_TP2,10.6899320721,,1.0,299.0,10.6899320721,,,,,,
116,csgD__del_csgD_planktonic_TP1,-0.4054318294,,1.0,300.0,-0.4054318294,,,,,,
117,csgD__WT_planktonic_TP3,2.1984929767,,1.0,301.0,2.1984929767,,,,,,
118,csgD__del_csgD_planktonic_TP3,1.4659391477,,1.0,302.0,1.4659391477,,,,,,
119,csgD__WT_planktonic_TP2,2.6792923976000003,,1.0,303.0,2.6792923976000003,,,,,,
120,csgD__WT_aggregate_TP3,1.8767876424,,1.0,304.0,1.8767876424,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.5484769919,,1.0,305.0,0.5484769919,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,1.4730937402,,1.0,306.0,1.4730937402,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,12.7355127765,,1.0,307.0,12.7355127765,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,3.4807407937,,1.0,308.0,3.4807407937,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,2.6623531104,,1.0,309.0,2.6623531104,,,,,,
126,csgD__del_csgD_planktonic_TP4,8.7668723387,,1.0,310.0,8.7668723387,,,,,,
127,csgD__WT_aggregate_TP4,5.08870907,,1.0,311.0,5.08870907,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,9.6266751792,,1.0,312.0,9.6266751792,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,11.4182639936,,1.0,313.0,11.4182639936,,,,,,
130,csrA__10min_LB_csrA,1.03202302525,0.10256937350861853,2.0,314.0,1.1045505248,345.0,0.9594955257000001,,,,
131,csrA__10min_LB_WT,0.5601812662000001,0.3588728431852688,2.0,315.0,0.8139426872000001,338.0,0.3064198452,,,,
132,csrA__02.5min_LB_csrA,2.3792056444000003,0.563056063091217,2.0,316.0,2.7773464048000003,344.0,1.981064884,,,,
133,csrA__05min_mLPM_WT,12.497448515750001,1.6736364244225614,2.0,317.0,13.6808881807,332.0,11.3140088508,,,,
134,csrA__15min_mLPM_csrA,7.52836339215,0.01706176106776315,2.0,318.0,7.5404278791,336.0,7.5162989052,,,,
135,csrA__05min_LB_WT,2.07597868725,0.08899394309923656,2.0,319.0,2.1389069079,331.0,2.0130504666,,,,
136,csrA__02.5min_LB_WT,1.1439757279,0.05512674710117973,2.0,320.0,1.1829562246,333.0,1.1049952312,,,,
137,csrA__00min_LB_WT,0.0,0.6691285162137001,2.0,321.0,0.47314531130000004,339.0,-0.47314531130000004,,,,
138,csrA__15min_LB_WT,0.5267987712,0.676803631549029,2.0,322.0,0.0482263338,329.0,1.0053712086,,,,
139,csrA__00min_mLPM_WT,15.74459024805,1.115492096153309,2.0,323.0,14.9558182225,327.0,16.5333622736,,,,
140,csrA__15min_LB_csrA,0.5868502718,0.5663536412817234,2.0,324.0,0.9873227721000001,326.0,0.1863777715,,,,
141,csrA__15min_mLPM_WT,9.220138282,2.787077236896244,2.0,325.0,11.1908994959,330.0,7.2493770681,,,,
142,csrA__00min_LB_csrA,1.0583151212000002,0.34136288524196695,2.0,328.0,0.8169351102,335.0,1.2996951322,,,,
143,csrA__05min_mLPM_csrA,9.4368636778,0.3144901638856344,2.0,334.0,9.2144855503,337.0,9.6592418053,,,,
144,csrA__05min_LB_csrA,2.76889490345,0.23205107123235377,2.0,340.0,2.6048100174,343.0,2.9329797895,,,,
145,csrA__10min_mLPM_csrA,7.63943487,0.3586894423136461,2.0,341.0,7.385803133,342.0,7.893066607,,,,
146,flagellum__ΔSTM14_1829 ,-2.653234947666667,0.35811626130557606,3.0,346.0,-2.6936774411,347.0,-2.98941314,350.0,-2.2766142619,,
147,flagellum__WT,0.0,0.354777259171104,3.0,348.0,-0.4083681812,349.0,0.23235278,351.0,0.1760154012,,
148,fliA__del_rpoF,0.30870771485000004,0.1405055926394645,2.0,352.0,0.4080601722,354.0,0.2093552575,,,,
149,fliA__WT,0.0,0.46490827035821136,2.0,353.0,0.3287397906,355.0,-0.3287397906,,,,
150,mgtC__empty_pUH21,0.0,1.7827187804432019,2.0,356.0,-1.2605725386,358.0,1.2605725386,,,,
151,mgtC__pUH_mgtC,-6.277258438800001,0.5732804829275935,2.0,357.0,-6.6826289558,359.0,-5.8718879218,,,,
152,mgtCBR__empty_pBAD18,0.0,0.5247501671209531,2.0,360.0,-0.37105440160000003,362.0,0.37105440160000003,,,,
153,mgtCBR__mgtC_pBAD113,-3.23485393425,0.2367237407469294,2.0,361.0,-3.0674649719,363.0,-3.4022428966,,,,
154,novobiocin__100_Novobiocin_60min,-1.0534577805,0.4206327690027408,3.0,364.0,-0.5701495603,368.0,-1.336846763,380.0,-1.2533770182000001,,
155,novobiocin__500_Novobiocin_60min,-0.09840961749999999,0.3370442945388929,3.0,365.0,-0.1953986296,374.0,-0.3763254439,378.0,0.276495221,,
156,novobiocin__0_Novobiocin_60min,0.5880675038666667,0.14714765886476286,3.0,366.0,0.5729602263,372.0,0.7421860127000001,375.0,0.44905627260000003,,
157,novobiocin__0_Novobiocin_0min,-3.3333326839487164e-11,0.22708233372432746,3.0,367.0,-0.2577672119,379.0,0.0872490691,383.0,0.1705181427,,
158,novobiocin__0_Novobiocin_10min,-2.0352458311666664,0.6260316183744169,3.0,369.0,-1.3137781909,373.0,-2.435081061,385.0,-2.3568782416,,
159,novobiocin__500_Novobiocin_20min,-2.9574890018000004,1.219757212296956,3.0,370.0,-1.5708848675,381.0,-3.4367714717,384.0,-3.8648106662,,
160,novobiocin__0_Novobiocin_20min,-1.8996062646666665,0.38986915654703547,3.0,371.0,-2.3032535986,377.0,-1.5251570446,386.0,-1.8704081508,,
161,novobiocin__500_Novobiocin_10min,-2.8673109208499996,0.2810883551653618,2.0,376.0,-2.6685514388,382.0,-3.0660704029,,,,
162,starvation__Glucose_6h,0.0,3.4599735918167505,2.0,387.0,-2.4465707895,396.0,2.4465707895,,,,
163,starvation__Low_3d,-10.29429465935,1.6545124475922046,2.0,388.0,-9.1243776881,389.0,-11.4642116306,,,,
164,starvation__Glucose_24h,1.0285796927500002,0.42246933079713944,2.0,390.0,1.3273106214000001,398.0,0.7298487641,,,,
165,starvation__High_4d,1.3976615375,0.5169338504810171,2.0,391.0,1.7631889686000002,393.0,1.0321341064,,,,
166,starvation__High_4h,5.1024498164,0.5987201357192332,2.0,392.0,4.6790907484,394.0,5.5258088844,,,,
167,starvation__Low_24h,-11.9357313246,6.125044167632424,2.0,395.0,-16.2667915906,397.0,-7.6046710586,,,,
168,18_mutants__phoB/R_InSPI2,15.6169260745,,1.0,399.0,15.6169260745,,,,,,
169,18_mutants__hfq_ESP,0.6289167304000001,,1.0,400.0,0.6289167304000001,,,,,,
170,18_mutants__ompR/envZ_InSPI2,18.8958214117,,1.0,401.0,18.8958214117,,,,,,
171,18_mutants__dam_MEP,1.653867473,,1.0,402.0,1.653867473,,,,,,
172,18_mutants__WT_IEP,0.5878281724000001,,1.0,403.0,0.5878281724000001,,,,,,
173,18_mutants__ssrA/B_InSPI2,16.3496944847,,1.0,404.0,16.3496944847,,,,,,
174,18_mutants__WT_InSPI2,18.2908477947,,1.0,405.0,18.2908477947,,,,,,
175,18_mutants__hilC_IEP,1.8585839773,,1.0,406.0,1.8585839773,,,,,,
176,18_mutants__fliZ_ESP,2.6000247231999998,,1.0,407.0,2.6000247231999998,,,,,,
177,18_mutants__hilD_InSPI2,16.4490510737,,1.0,408.0,16.4490510737,,,,,,
178,18_mutants__phoP/Q_InSPI2,18.2994535449,,1.0,409.0,18.2994535449,,,,,,
179,18_mutants__ssrB_InSPI2,17.0808770818,,1.0,410.0,17.0808770818,,,,,,
180,18_mutants__fur_ESP,1.2600199224,,1.0,411.0,1.2600199224,,,,,,
181,18_mutants__WT_MEP,2.3274754209999998e-21,,1.0,412.0,2.3274754209999998e-21,,,,,,
182,18_mutants__hilD_IEP,1.1498607569,,1.0,413.0,1.1498607569,,,,,,
183,18_mutants__hilE_IEP,0.26295763180000004,,1.0,414.0,0.26295763180000004,,,,,,
184,18_mutants__slyA_InSPI2,14.5457026861,,1.0,415.0,14.5457026861,,,,,,
185,18_mutants__ssrA_InSPI2,15.8724454805,,1.0,416.0,15.8724454805,,,,,,
186,18_mutants__WT_lnSPI2,15.9522276127,,1.0,417.0,15.9522276127,,,,,,
187,18_mutants__hilA_IEP,0.38621435130000004,,1.0,418.0,0.38621435130000004,,,,,,
188,Infection_conditions__pH3_shock,-5.8021765429,,1.0,419.0,-5.8021765429,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,0.6332709875,,1.0,420.0,0.6332709875,,,,,,
190,Infection_conditions__MEP,-6.646670438566667,0.5422413912504652,3.0,421.0,-6.7180829858,423.0,-7.1496671559,427.0,-6.072261174,,
191,Infection_conditions__Oxygen_shock,-5.450347051,,1.0,422.0,-5.450347051,,,,,,
192,Infection_conditions__Anaerobic_shock,-6.7257207212,,1.0,424.0,-6.7257207212,,,,,,
193,Infection_conditions__Bile_shock,-6.7976498289,,1.0,425.0,-6.7976498289,,,,,,
194,Infection_conditions__LowFe2+_shock,-5.3124349624,,1.0,426.0,-5.3124349624,,,,,,
195,Infection_conditions__pH5.8_shock,-5.3946159252,,1.0,428.0,-5.3946159252,,,,,,
196,Infection_conditions__ESP,-5.5992301405000005,0.677134062563284,3.0,429.0,-4.825779065,435.0,-6.0851555474,437.0,-5.8867558091,,
197,Infection_conditions__inSPI2_dRNA_seq,3.8406417263,,1.0,430.0,3.8406417263,,,,,,
198,Infection_conditions__LEP,-6.1902388584,,1.0,431.0,-6.1902388584,,,,,,
199,Infection_conditions__Temp20,-5.1647912244,,1.0,432.0,-5.1647912244,,,,,,
200,Infection_conditions__25C,-5.634066138,,1.0,433.0,-5.634066138,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-0.2751630881,,1.0,434.0,-0.2751630881,,,,,,
202,Infection_conditions__EEP,-4.5284097045,,1.0,436.0,-4.5284097045,,,,,,
203,Infection_conditions__Anaerobic_growth,-5.8152825476,,1.0,438.0,-5.8152825476,,,,,,
204,Infection_conditions__NaCl_shock,-6.4185794829,,1.0,439.0,-6.4185794829,,,,,,
205,Infection_conditions__Pool_RNA_seq,-4.182863407e-21,,1.0,440.0,-4.182863407e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-5.5187358602,,1.0,441.0,-5.5187358602,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-1.2632009792,,1.0,442.0,-1.2632009792,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,4.1467667367,,1.0,443.0,4.1467667367,,,,,,
209,Infection_conditions__Temp10,-3.041451461,,1.0,444.0,-3.041451461,,,,,,
