,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
35,Lung_infection_transcriptome__PA01_LS1,-0.1745737725,0.4885068842365836,2.0,83.0,-0.520000303,84.0,0.17085275800000002,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.6477714896629734,2.0,85.0,0.458043613,86.0,-0.458043613,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.21154927088803582,2.0,87.0,-0.149587924,88.0,0.149587924,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.024864613500000007,0.3191598659558909,2.0,89.0,0.200815492,90.0,-0.250544719,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.4902258543333334,0.29670402741478225,3.0,91.0,0.20566541400000002,92.0,0.797740141,93.0,0.467272008,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.20271915433333332,0.3541951498714397,3.0,94.0,0.594353137,95.0,-0.095182713,96.0,0.10898703900000001,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-9.25185853854297e-18,0.45576220635556225,6.0,97.0,-0.185752819,98.0,0.03132659,99.0,0.556015087,100.0,-0.080884407,101.0,-0.7242625650000001,102.0,0.403558114,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.9469922532440556,2.0,103.0,0.669624644,104.0,-0.669624644,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.28673165650000004,0.2531774779469558,2.0,105.0,0.107708145,106.0,0.46575516800000005,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,1.5226987345,0.5515218675255711,2.0,107.0,1.912683587,108.0,1.132713882,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.5045873335,0.28204297116956306,2.0,109.0,1.704021831,110.0,1.305152836,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.9715680083333332,0.5135663787649293,3.0,111.0,1.258624625,112.0,1.277427394,113.0,0.37865200600000004,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.4684486587620279,3.0,114.0,0.078709846,115.0,0.424107822,116.0,-0.502817668,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.0690267330177438,2.0,117.0,-0.048809271,118.0,0.048809271,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.35140163950000003,0.08152203038312011,2.0,119.0,-0.29375685900000004,120.0,-0.40904642,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.175557375919508,2.0,121.0,0.12413781100000001,126.0,-0.12413781100000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.21486564200000002,0.24712209195162563,2.0,122.0,-0.040123935,127.0,-0.38960734900000005,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.015263932499999985,1.1204180529463452,6.0,123.0,-0.7054688330000001,124.0,0.8147624640000001,125.0,-0.10376536500000001,128.0,-1.220197218,129.0,1.828660298,130.0,-0.522407751,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.7290636064188495,5.0,131.0,-0.518928426,132.0,-0.9761827580000001,135.0,0.299472139,136.0,0.37482226300000004,137.0,0.8208167820000001,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.18941492250000003,0.19479967547314556,2.0,133.0,0.051670751,134.0,0.32715909400000004,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,2.260291556,0.5322818926383692,3.0,138.0,1.8565885500000001,139.0,2.863505645,140.0,2.060780473,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.46009617700000005,0.14570306457408932,2.0,141.0,-0.35706855200000004,142.0,-0.563123802,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,0.07896163396536005,3.0,143.0,0.0038427640000000002,144.0,0.076970091,145.0,-0.080812855,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.9461388235000001,0.6519941948886107,2.0,146.0,-0.48510930700000005,147.0,-1.4071683400000001,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.39298794224014183,3.0,148.0,-0.349176745,149.0,-0.07640211200000001,150.0,0.42557885700000003,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.2669860041268568,2.0,151.0,-0.18878761400000002,152.0,0.18878761400000002,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.20078608466666667,0.6291088782054202,3.0,153.0,-0.7661613580000001,154.0,-0.313118803,155.0,0.47692190700000003,,,,,,,,,,
62,ersA_knockout__delersA,0.351930901,0.4763389009433643,2.0,156.0,0.015108434,157.0,0.6887533680000001,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.3170100301171664,2.0,158.0,0.224159942,159.0,-0.224159942,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.47920072535511354,3.0,160.0,0.541543929,161.0,-0.36916385900000004,162.0,-0.17238007,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.9519350296666668,0.31875106604952025,3.0,163.0,-0.6887667390000001,164.0,-0.8606760010000001,165.0,-1.306362349,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.499999651739415e-10,1.4289143353147626,4.0,166.0,0.48895744100000005,167.0,-1.70198722,169.0,-0.45504717600000005,170.0,1.668076954,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,1.1924585300000001,0.9156375447475593,2.0,168.0,1.839912047,171.0,0.545005013,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.1869372226803463,2.0,172.0,0.8392913590000001,173.0,-0.8392913590000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.7881524940000001,1.3800075674038306,2.0,174.0,1.7639652030000001,175.0,-0.18766021500000002,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.4366687974999999,0.21420324557747517,2.0,176.0,1.588133365,177.0,1.28520423,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.1349656985,0.28678174625863395,2.0,178.0,0.9321803810000001,179.0,1.337751016,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.719578751,0.7608825828217581,2.0,180.0,1.257603985,181.0,0.181553517,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.9119224550000001,1.5640568022048558,2.0,182.0,-0.19403271600000002,183.0,2.017877626,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.12238357200000001,0.490344606446161,3.0,184.0,-0.279909562,185.0,0.427364566,186.0,-0.51460572,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.700743415417188e-17,0.6251013751520123,3.0,187.0,0.47113502100000004,188.0,0.23800991,189.0,-0.7091449310000001,,,,,,,,,,
76,Mucin_glycans__ABTGC,-5.551115123125783e-18,0.23296167393675318,5.0,190.0,0.152522659,191.0,0.238758352,192.0,-0.29548140100000003,193.0,-0.197762764,194.0,0.101963154,,,,,,
77,Mucin_glycans__MUC5B,-0.503620477,0.26721088246805036,2.0,195.0,-0.31467385000000003,196.0,-0.692567104,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.2774705085,0.1447144932315447,2.0,197.0,0.379799108,198.0,0.175141909,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.333332868985887e-10,0.7416723692396138,3.0,199.0,0.65219275,200.0,0.154592055,201.0,-0.8067848040000001,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,0.487535816,0.11122331321448829,2.0,202.0,0.408889057,203.0,0.566182575,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,1.0857413763333332,4.457804630974348,3.0,204.0,3.815854791,205.0,-4.058453154,206.0,3.499822492,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,1.571742905838143,2.0,207.0,-1.111390067,208.0,1.111390067,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.5349840307926563,2.0,209.0,-0.378290836,210.0,0.378290836,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-2.254474914333333,0.691047010942114,3.0,211.0,-1.649667842,212.0,-3.007658081,213.0,-2.10609882,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,2.3882856881250003,0.816527116014942,8.0,214.0,1.597162311,215.0,2.962879856,216.0,3.320187895,217.0,3.217210983,227.0,2.957380137,228.0,2.062702809,259.0,1.241974893,260.0,1.746786621
86,Paeru_PRECISE__M9glucAA_Pqt10,1.086158919,1.0792499906724393,2.0,218.0,1.849303906,219.0,0.323013932,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,0.7201137415000001,0.12716658062465597,2.0,220.0,0.63019339,221.0,0.8100340930000001,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,0.584923772,0.3673735140314931,2.0,222.0,0.8446960750000001,223.0,0.325151469,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,3.0678533835714283,0.7022256704940752,7.0,224.0,3.013782689,225.0,4.36130948,226.0,3.458451725,239.0,2.494096877,240.0,3.212051722,244.0,2.640420088,245.0,2.294861104,,
90,Paeru_PRECISE__LB_wt,0.64204820525,2.023250234213582,4.0,229.0,2.037285507,230.0,2.539347799,275.0,-1.814711467,276.0,-0.193729018,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-5.551115123125783e-17,1.4242275292927855,4.0,231.0,0.584333788,232.0,1.562549105,279.0,-0.367143561,296.0,-1.7797393320000001,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,1.3664227305,0.2970545709482953,2.0,233.0,1.576472032,234.0,1.156373429,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,0.068175014,0.20712521347092175,2.0,235.0,0.214634657,236.0,-0.07828462900000001,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,1.3626880295000001,0.7538457098799038,6.0,237.0,2.737643019,238.0,0.7136168890000001,241.0,1.5168146120000001,242.0,1.047456824,271.0,0.72886656,272.0,1.431730273,,,,
95,Paeru_PRECISE__R10LB_wt,2.946624437428572,0.7030287984169813,7.0,243.0,2.13050336,261.0,3.13956619,262.0,3.975536351,263.0,2.18319615,264.0,2.539663043,273.0,3.043675463,274.0,3.614230505,,
96,Paeru_PRECISE__M9fructAA_wt,1.8115038820000002,0.24202902164677365,4.0,246.0,1.871684378,247.0,2.127150896,252.0,1.5931249520000001,253.0,1.6540553020000002,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,1.60590132475,0.5577115159613878,4.0,248.0,1.377718778,249.0,1.035054084,254.0,1.66192804,255.0,2.348904397,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,2.4224848513333335,0.5990212080066719,3.0,250.0,2.9447096090000002,251.0,2.554166801,258.0,1.7685781440000001,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,2.4990470780000003,1.0876422266937684,2.0,256.0,3.268126272,257.0,1.7299678840000001,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,0.018029641000000002,0.575035300101394,6.0,265.0,-0.193833952,266.0,0.6909151290000001,267.0,-0.030417474000000003,268.0,-0.61825366,269.0,-0.47154797600000004,270.0,0.731315779,,,,
101,Paeru_PRECISE__R10LB_NaCl,0.32190079550000006,0.9344041141725231,2.0,277.0,0.9826242810000001,278.0,-0.33882269,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,4.375519427,5.322486102713677,2.0,280.0,8.139085443,295.0,0.611953411,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,0.6119314370000001,0.27206928163972194,2.0,281.0,0.8043134710000001,292.0,0.41954940300000004,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,0.29668901550000004,0.8391814592758838,2.0,282.0,-0.296701885,291.0,0.890079916,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,2.2166095815,2.848978433101083,2.0,283.0,4.231141551,284.0,0.20207761200000002,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-0.156665791,0.5872634968981403,2.0,285.0,-0.571923792,286.0,0.25859221,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.24642635899999993,1.2052275026551722,2.0,287.0,-1.098650899,288.0,0.605798181,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,0.08552134850000004,1.742159225842588,2.0,289.0,-1.146371254,290.0,1.317413951,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-1.3374907695,0.44530083132794923,2.0,293.0,-1.022615532,294.0,-1.652366007,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,2.280509581,0.4948821800926108,3.0,297.0,1.71317617,298.0,2.623404428,299.0,2.504948145,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,3.3333332390602283e-10,0.6582487316105642,3.0,300.0,0.756538899,301.0,-0.31480242,302.0,-0.44173647800000004,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.33202896448909863,3.0,303.0,-0.212463378,304.0,-0.17015159200000002,305.0,0.38261497,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,3.024621322,0.07280460938815184,2.0,306.0,3.076101955,307.0,2.973140689,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.1294488605,0.644294106097405,2.0,308.0,0.326135871,309.0,-0.585033592,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,4.625929269271485e-18,0.3454076919843256,3.0,310.0,0.27699006400000004,311.0,-0.387018375,312.0,0.110028311,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.07244303599244643,2.0,313.0,0.051224962000000006,314.0,-0.051224962000000006,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.5550532850000001,0.025945331720924315,2.0,315.0,0.5733994050000001,316.0,0.536707165,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.42827750000000003,0.598260752485127,2.0,317.0,-0.851311735,318.0,-0.005243265,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,0.07392509450000001,0.6731152326121337,2.0,319.0,0.5498894400000001,320.0,-0.40203925100000004,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-2.1355020995,0.5164360606006689,2.0,321.0,-1.7703266590000002,322.0,-2.50067754,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.5660143071204176,2.0,323.0,1.107339336,324.0,-1.107339336,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,0.14196527850000001,1.08031481358184,2.0,325.0,-0.621932652,326.0,0.9058632090000001,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.2699690774999999,0.3550367867760113,2.0,327.0,1.018920158,328.0,1.521017997,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.5170338635227267,2.0,329.0,0.36559815100000004,330.0,-0.36559815100000004,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.26073074949999997,1.1180454572552478,2.0,331.0,-0.529846775,332.0,1.051308274,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,3.0357660829594124e-18,0.28163919116762015,4.0,333.0,0.266979813,340.0,-0.391776556,344.0,0.11439692,345.0,0.010399823,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.2231884715,0.04572930759586268,2.0,334.0,0.190852968,335.0,0.255523975,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.691333556,0.1362045656504479,2.0,336.0,0.7876447280000001,337.0,0.5950223840000001,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,1.2608721600000001,0.21542969742503448,5.0,338.0,1.122213298,339.0,1.043921817,341.0,1.19189159,342.0,1.36260139,343.0,1.583732705,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.8691667085000001,0.12094737283736716,2.0,346.0,0.7836440010000001,347.0,0.954689416,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,1.4448925895,0.2639905534306469,2.0,348.0,1.258223079,349.0,1.6315621,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.8837547912721724,5.0,350.0,-1.105110762,351.0,-0.31818134,352.0,-0.251371501,353.0,0.42736580300000004,354.0,1.2472978,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,0.6649734746,0.6698900180062924,5.0,355.0,-0.291082693,356.0,1.06716636,357.0,0.6589246390000001,358.0,0.414636853,359.0,1.475222214,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.7873162705,0.3351055707631332,2.0,360.0,-1.024271692,361.0,-0.550360849,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.37195484472466506,2.0,362.0,-0.263011793,363.0,0.263011793,,,,,,,,,,,,
