,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.801492926,0.2360880738830849,2.0,74.0,-1.6345534480000001,75.0,-1.968432404,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-7.401486830834377e-17,1.2254298868170013,3.0,76.0,-1.167249924,77.0,-0.109068418,78.0,1.276318342,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.44398214435618066,2.0,79.0,-0.313942785,82.0,0.313942785,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,1.0980283575,0.14225735656389113,2.0,80.0,0.997437216,81.0,1.198619499,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,5.9895217485,0.06400618506875749,2.0,83.0,6.034780956,84.0,5.9442625410000005,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,1.394737187140361,2.0,85.0,0.9862281230000001,86.0,-0.9862281230000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,3.374836288510197,2.0,87.0,2.386369625,88.0,-2.386369625,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-1.731444421,1.8073473809082927,2.0,89.0,-0.45345683200000003,90.0,-3.00943201,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,2.632399341333333,0.5636953408265011,3.0,91.0,3.165869812,92.0,2.688633733,93.0,2.042694479,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-3.5349825663333334,0.47228735487239076,3.0,94.0,-3.6025187340000002,95.0,-3.969866267,96.0,-3.032562698,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.4802973661668753e-16,4.197517191118716,6.0,97.0,4.499827061,98.0,2.968578935,99.0,3.878780268,100.0,-4.273736544,101.0,-2.941643987,102.0,-4.131805733,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.9510807528743397,2.0,103.0,1.379622431,104.0,-1.379622431,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,2.4465946115,0.20527106847488613,2.0,105.0,2.3014460469999998,106.0,2.591743176,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-1.3967825895000001,0.9758276357385997,2.0,107.0,-0.7067682510000001,108.0,-2.086796928,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,5.867180971,0.0637999396983551,2.0,109.0,5.8220676010000005,110.0,5.912294341,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.10564217866666668,0.44509785290432863,3.0,111.0,-0.245236378,112.0,0.606312571,113.0,-0.044149657,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.700743415417188e-17,1.3927866795109347,3.0,114.0,-1.608059893,115.0,0.8255304120000001,116.0,0.7825294810000001,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.18774262039636283,2.0,117.0,-0.13275408,118.0,0.13275408,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.026953916,0.19335834507282074,2.0,119.0,-0.109771081,120.0,0.163678913,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.4975426317127019,2.0,121.0,-1.05892255,126.0,1.05892255,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-1.2246192245,0.5009741101698535,2.0,122.0,-1.578861415,127.0,-0.8703770340000001,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-1.3646278483333336,2.334844379616792,6.0,123.0,-1.595329953,124.0,0.33699890600000004,125.0,-5.593970918,128.0,-0.9600395370000001,129.0,1.132787437,130.0,-1.5082130249999999,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.000000165480742e-10,1.2025253621801604,5.0,131.0,-1.171946333,132.0,-1.403257334,135.0,0.8511395030000001,136.0,0.522147865,137.0,1.201916298,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.9356370115,0.005937664029971013,2.0,133.0,1.939835574,134.0,1.931438449,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.04334366333333332,0.7915944483537185,3.0,138.0,-0.6215761830000001,139.0,-0.367299288,140.0,0.8588444810000001,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,2.7666404405,1.0397130604041602,2.0,141.0,2.031452285,142.0,3.501828596,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333332390602283e-10,0.6877317914518167,3.0,143.0,-0.7616205850000001,144.0,0.186065383,145.0,0.5755552030000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,10.85189433,1.3102352213980246,2.0,146.0,9.92541812,147.0,11.778370540000001,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,9.25185853854297e-18,0.5636135161297267,3.0,148.0,0.462539527,149.0,-0.627758206,150.0,0.165218679,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.6713824950220005,2.0,151.0,0.47473911500000004,152.0,-0.47473911500000004,,,,,,,,,,,,
61,cysB_mutant__cysBHH,1.7211686023333332,0.4003117547984222,3.0,153.0,2.170826559,154.0,1.58910434,155.0,1.403574908,,,,,,,,,,
62,ersA_knockout__delersA,-2.7577897115,2.3962574841337636,2.0,156.0,-1.063379795,157.0,-4.452199628,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,1.8116219262533795,2.0,158.0,-1.281010149,159.0,1.281010149,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,1.850371707708594e-17,0.3544677990073985,3.0,160.0,0.121950074,161.0,-0.399344,162.0,0.277393926,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.9355500746666667,0.15490386080124618,3.0,163.0,0.7588136270000001,164.0,1.000077637,165.0,1.04775896,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,1.0834529125267545,4.0,166.0,-1.242947414,167.0,0.6365153640000001,169.0,-0.529748753,170.0,1.136180803,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-0.08395156450000002,0.9038344271392186,2.0,168.0,0.555155888,171.0,-0.7230590170000001,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.9839282121329999,2.0,172.0,0.6957423110000001,173.0,-0.6957423110000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,1.0475132155,1.281145925343637,2.0,174.0,1.953420187,175.0,0.14160624400000002,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-1.5129605215000002,3.0065848950459,2.0,176.0,-3.638937089,177.0,0.613016046,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-1.2234298185,0.12047395636208148,2.0,178.0,-1.138241867,179.0,-1.3086177700000001,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.1879069395,0.434324954407385,2.0,180.0,0.49502106,181.0,-0.11920718100000001,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-2.0486826635,1.1744945793143242,2.0,182.0,-2.879175745,183.0,-1.218189582,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.5177007813333333,1.3161514884896237,3.0,184.0,2.001496029,185.0,0.060440625000000005,186.0,-0.50883431,,,,,,,,,,
75,mexZ_knockout__wt_LB,-6.938893903907228e-18,0.4024542757510514,3.0,187.0,-0.36916541,188.0,0.429035398,189.0,-0.059869988000000006,,,,,,,,,,
76,Mucin_glycans__ABTGC,-1.1102230246251566e-17,1.0893944521185877,5.0,190.0,-1.090865026,191.0,-0.21876328,192.0,1.823333232,193.0,-0.09439206600000001,194.0,-0.41931286,,,,,,
77,Mucin_glycans__MUC5B,-0.921719881,0.54989131110796,2.0,195.0,-1.310551756,196.0,-0.5328880060000001,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.04338924550000001,0.9009601837376922,2.0,197.0,0.59368581,198.0,-0.680464301,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-1.850371707708594e-17,1.2577620219578556,3.0,199.0,-1.369618242,200.0,1.103228417,201.0,0.266389825,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-2.090561155,1.131698480754471,2.0,202.0,-2.890792825,203.0,-1.290329485,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.949551943,0.519651590993565,3.0,204.0,-0.759451956,205.0,-0.551718307,206.0,-1.537485566,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.14417347098401648,2.0,207.0,-0.101946039,208.0,0.101946039,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.5814641408332489,2.0,209.0,-0.411157237,210.0,0.411157237,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-3.885106234666667,0.9548901312676825,3.0,211.0,-4.532241571,212.0,-4.334666664,213.0,-2.788410469,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-0.979476104375,0.8805051775874583,8.0,214.0,-1.42720193,215.0,-2.283073729,216.0,-1.007485289,217.0,-1.653366216,227.0,-0.037429381000000005,228.0,0.44320056700000005,259.0,-1.215325507,260.0,-0.65512735
86,Paeru_PRECISE__M9glucAA_Pqt10,-1.8385908954999999,1.2464470401783323,2.0,218.0,-2.71996205,219.0,-0.9572197410000001,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.41676932,0.19686849101688175,2.0,220.0,-0.555976365,221.0,-0.277562275,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-0.6681575645000001,0.280863381294042,2.0,222.0,-0.46955716300000006,223.0,-0.8667579660000001,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,5.002977414714286,1.4046644717162278,7.0,224.0,5.042371352,225.0,4.318054978,226.0,3.409682311,239.0,4.833381734,240.0,3.67849532,244.0,7.068101063,245.0,6.670755145,,
90,Paeru_PRECISE__LB_wt,-1.28663674425,3.1199445399857444,4.0,229.0,-3.994260336,230.0,-3.968898575,275.0,1.133555789,276.0,1.6830561450000001,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.220446049250313e-16,3.6398741487060793,4.0,231.0,3.300006099,232.0,1.33054727,279.0,0.545199055,296.0,-5.175752424,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-3.4234681719999998,0.32109411483652656,2.0,233.0,-3.650515998,234.0,-3.196420346,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,1.0810998825000002,0.5538337206197486,2.0,235.0,0.6894803030000001,236.0,1.4727194620000001,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,4.5153512398333335,3.2699436984850783,6.0,237.0,7.01308208,238.0,8.666402924,241.0,4.833644942,242.0,5.200734794,271.0,0.42300325800000005,272.0,0.955239441,,,,
95,Paeru_PRECISE__R10LB_wt,3.6565518740000007,5.157200460442261,7.0,243.0,8.711408732,261.0,7.029237467,262.0,9.517040881,263.0,4.999335857,264.0,0.053400582,273.0,-3.128727435,274.0,-1.585832966,,
96,Paeru_PRECISE__M9fructAA_wt,3.473834118,0.6307583599490014,4.0,246.0,2.6015127,247.0,3.991461372,252.0,3.425591173,253.0,3.876771227,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,5.0522142832500005,4.123057026548564,4.0,248.0,1.945520293,249.0,2.341525592,254.0,5.038710698,255.0,10.88310055,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,9.373643778666667,2.1525584942747384,3.0,250.0,6.895520236,251.0,10.44631489,258.0,10.77909621,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,8.9884886175,0.5034334473538101,2.0,256.0,8.632507413,257.0,9.344469822,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,5.0728632503333335,0.5809927182514313,6.0,265.0,4.130363514,266.0,4.796023874,267.0,5.381791898,268.0,5.70388287,269.0,5.520912859,270.0,4.904204487,,,,
101,Paeru_PRECISE__R10LB_NaCl,12.097564015,0.6031481614196031,2.0,277.0,11.67107386,278.0,12.52405417,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,0.08157452499999973,6.062794873507231,2.0,280.0,4.368617893,295.0,-4.205468843,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,2.273824512,4.248917056004552,2.0,281.0,5.278262575,292.0,-0.730613551,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-0.414662147,1.7295346283454176,2.0,282.0,0.808303517,291.0,-1.637627811,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,9.1665036865,1.6622004833947706,2.0,283.0,7.991150453,284.0,10.34185692,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,9.653014795,1.0301036623884912,2.0,285.0,10.38140808,286.0,8.92462151,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,7.2444550295,7.008334515169375,2.0,287.0,2.288814169,288.0,12.20009589,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,4.783426022,3.8451130088691703,2.0,289.0,2.064520539,290.0,7.502331505,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-2.442698063,0.6234117133769985,2.0,293.0,-2.883516713,294.0,-2.001879413,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,0.5352208343333335,0.10737512430926696,3.0,297.0,0.6483191970000001,298.0,0.5226715120000001,299.0,0.434671794,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,3.700743415417188e-17,0.798883308659389,3.0,300.0,0.48847557700000005,301.0,0.43344816300000005,302.0,-0.92192374,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.6319868418418463,3.0,303.0,0.06610215500000001,304.0,-0.662439866,305.0,0.596337711,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-1.622500619,0.9502975234835491,2.0,306.0,-0.950538796,307.0,-2.294462442,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.8486500825000001,0.5931183629666751,2.0,308.0,1.268048099,309.0,0.42925206600000004,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.20379816639149845,3.0,310.0,0.22259394200000002,311.0,-0.04517099,312.0,-0.17742295200000002,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,1.9507533171798164,2.0,313.0,1.3793908990000001,314.0,-1.3793908990000001,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.9260979975000001,0.012394072201222368,2.0,315.0,0.917334065,316.0,0.9348619300000001,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,2.92343553,0.15458235998894074,2.0,317.0,2.814129295,318.0,3.032741765,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-8.4802878785,1.2643374724816014,2.0,319.0,-9.374309479,320.0,-7.586266278,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.100436036,0.5639225709741872,2.0,321.0,0.701682562,322.0,1.49918951,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.6487667056879408,2.0,323.0,0.45874733700000003,324.0,-0.45874733700000003,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-5.385078533,0.7298126516818896,2.0,325.0,-5.901134008,326.0,-4.869023058,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-7.53338119,0.08863837353507789,2.0,327.0,-7.596057985,328.0,-7.470704395,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.2385988771270035,2.0,329.0,-0.168714884,330.0,0.168714884,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.025747579000000007,0.2780155801505981,2.0,331.0,-0.170839123,332.0,0.22233428100000002,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-6.938893903907228e-18,0.354319063546133,4.0,333.0,-0.5307012440000001,340.0,0.178155157,344.0,0.19970970600000001,345.0,0.15283638100000002,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.5135496875000001,0.11401224064733066,2.0,334.0,0.5941685160000001,335.0,0.432930859,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.10366734450000001,0.06873965827118378,2.0,336.0,-0.055061066000000006,337.0,-0.152273623,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.3323736368,0.5201202158984555,5.0,338.0,0.510783347,339.0,0.579511505,341.0,0.680369337,342.0,0.47894400600000003,343.0,-0.5877400110000001,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.4717648215,0.0724214614574456,2.0,346.0,0.42055511500000003,347.0,0.522974528,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.25986625500000005,0.19822042402818152,2.0,348.0,0.11970324900000001,349.0,0.400029261,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,1.1102230246251566e-17,0.3452347152627514,5.0,350.0,-0.15469241,351.0,0.325473501,352.0,-0.16765717200000002,353.0,-0.40079339999999997,354.0,0.39766948100000005,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-0.7042083596000001,0.4677822747022104,5.0,355.0,-0.5381589920000001,356.0,-1.226935389,357.0,-1.158591308,358.0,-0.438484288,359.0,-0.158871821,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,3.9167750734999998,1.5016918218747262,2.0,360.0,4.978631544,361.0,2.8549186029999998,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.04075823590835661,2.0,362.0,0.028820425,363.0,-0.028820425,,,,,,,,,,,,
