,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
16,Diallyl_disulphide_treatment__PAO1_DDS,-4.134240370966666,0.5583591749470144,3.0,40.0,-4.672244024,41.0,-4.1729381061,42.0,-3.5575389828,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,1.81708050182173,2.0,43.0,1.2848699448,44.0,-1.2848699448,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,4.950741283299999,0.005904792191348926,2.0,45.0,4.9549166019,46.0,4.9465659646999995,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,9.38774647095,0.304791664546549,2.0,47.0,9.1722262181,48.0,9.603266723800001,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,8.2774476727,0.2649652915018097,2.0,49.0,8.0900889183,50.0,8.4648064271,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,2.5905353731,0.2698986261449127,3.0,51.0,2.759046021,52.0,2.7333227534,53.0,2.2792373449,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.33333360913457e-11,0.14497429453198415,3.0,54.0,0.013778058400000001,55.0,-0.1513714499,56.0,0.1375933916,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.700743415417188e-17,0.7872843622291238,3.0,57.0,0.1125207693,58.0,0.7249700387,59.0,-0.8374908080000001,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,1.0844280745333335,1.0253014796391278,3.0,60.0,-0.0115982436,61.0,2.0201110114,62.0,1.2447714558,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.8654479522500192,2.0,63.0,-0.6119641158,64.0,0.6119641158,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.5956056126,0.8116099468555318,2.0,65.0,-0.0217107155,66.0,-1.1695005097,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,2.3473485592691308,4.0,67.0,2.1427188131,68.0,0.8092800219,70.0,0.38502303660000003,71.0,-3.3370218716,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,2.3552228680500003,0.11106605994955202,2.0,69.0,2.2766873039,72.0,2.4337584322,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,3.33333360913457e-11,0.5501587546804538,3.0,73.0,0.3916781418,76.0,-0.6289855014,77.0,0.2373073597,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,1.3926425313333333,0.3572691290839792,3.0,74.0,1.5898723092,75.0,1.6078214308,84.0,0.9802338540000001,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.5958021041,0.16119273969280287,3.0,78.0,-0.4247751725,79.0,-0.7449193499,80.0,-0.6177117899,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.9818611042666667,0.09168334488176019,3.0,81.0,-0.9913335871000001,82.0,-0.8858092575000001,83.0,-1.0684404682,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.2311701336,0.5639780097014673,2.0,85.0,0.1676225415,86.0,-0.6299628087,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.8353070403438482,2.0,87.0,0.5906512726,88.0,-0.5906512726,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.8949388250124897,2.0,89.0,-1.3399240931,90.0,1.3399240931,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.4527799632,0.22979282948940177,2.0,91.0,-1.2902918952,92.0,-1.6152680312,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,9.5794969337,0.15730784862980207,2.0,93.0,9.6907303802,94.0,9.4682634872,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-3.51921884895,1.6879085694061884,2.0,95.0,-4.7127504444,96.0,-2.3256872535,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,2.40677919975,0.11300287520353976,2.0,97.0,2.4866842991,98.0,2.3268741004,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-4.16016763615,1.6246773151040115,2.0,99.0,-5.3089879829,100.0,-3.0113472894,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.2204460492503132e-17,0.7928854725685796,5.0,101.0,-0.4887278665,102.0,-1.1440935913999999,103.0,0.7710482979000001,104.0,0.4082762978,105.0,0.4534968622,,,,,,
42,Mucin_glycans__MUC5B,-6.2612640303,0.6748777555197897,2.0,106.0,-5.7840533929,107.0,-6.7384746677,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.49119233885,0.6577978121910975,2.0,108.0,-0.9563256325,109.0,-0.026059045200000002,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,3.549323661566666,0.31640735415797633,3.0,110.0,3.9061054147,111.0,3.4390774783999998,112.0,3.3027880916,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-3.7339444999,0.4336679890081474,3.0,113.0,-3.3196446291,114.0,-3.6975074129000003,115.0,-4.1846814577,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.66671121348827e-11,4.363597121465125,6.0,116.0,4.0984279615,117.0,4.0586509813,118.0,3.7732887810999998,119.0,-4.101113158,120.0,-3.5757403116,121.0,-4.2535142544,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.08223815447282308,2.0,122.0,0.058151156700000005,123.0,-0.058151156700000005,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-5.618580086250001,0.5487055834748676,2.0,124.0,-6.0065735252,125.0,-5.2305866473,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-3.44059800265,0.7086927022664135,2.0,126.0,-3.9417194182,127.0,-2.9394765871,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,2.8413671676500005,0.5119482951916026,4.0,128.0,2.3056145684000002,129.0,2.5429349163,130.0,3.0820391688,131.0,3.4348800171000002,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.5000005537956227e-11,0.21525304890269198,4.0,132.0,-0.2000705499,133.0,0.27065491810000003,134.0,-0.1430610085,135.0,0.0724766404,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-2.2698493291500004,0.12198099840771394,2.0,136.0,-2.3561029203,137.0,-2.183595738,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-1.3877787807814457e-17,0.2627726866541916,3.0,138.0,-0.17848039770000002,139.0,0.3017444237,140.0,-0.12326402600000001,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-5.551115123125783e-18,0.44973014720134885,5.0,141.0,-0.33992286720000003,142.0,0.7905321489,145.0,-0.16952930730000002,146.0,-0.1527265593,147.0,-0.1283534151,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.9427673739,0.7471194652008672,2.0,143.0,-1.4710606141,144.0,-0.4144741337,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-3.1554641097333334,0.22560350904581822,3.0,148.0,-3.3201283814,149.0,-2.8983143503,150.0,-3.2479495975,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-2.74100139025,0.18558480224131751,2.0,151.0,-2.6097731181,152.0,-2.8722296624,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-3.33333360913457e-11,0.697036174976222,3.0,153.0,0.7421489676,154.0,-0.6408347693,155.0,-0.1013141984,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.9352879842139774,2.0,156.0,0.661348476,157.0,-0.661348476,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-1.59550648215,0.29586878094838454,2.0,158.0,-1.8047173035,159.0,-1.3862956608,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,2.125408780238398,2.0,160.0,1.5028909612999999,161.0,-1.5028909612999999,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,2.19907045825,0.1872352675331953,2.0,162.0,2.0666751309,163.0,2.3314657856,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-0.17737727113333335,0.1663850419091898,3.0,164.0,-0.055273539100000005,165.0,-0.1099690611,166.0,-0.3668892132,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.028195715315506444,2.0,167.0,-0.0199373815,168.0,0.0199373815,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-2.6098562159250003,1.9054342155580672,8.0,169.0,-3.28606879,170.0,-5.1513990154,171.0,-3.902270045,172.0,-4.4958504629,182.0,-0.1502972431,183.0,-0.39835902770000003,214.0,-2.3963780926,215.0,-1.0982270507
66,aeruPRECISE2.0__M9glucAA_Pqt10,-1.6272305172500001,1.0634758437588951,2.0,173.0,-2.379221498,174.0,-0.8752395365000001,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.7915551879999999,0.7033216508905139,2.0,175.0,0.2942316793,176.0,1.2888786966999999,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,1.2987700282999999,0.0712647900440736,2.0,177.0,1.3491618446,178.0,1.248378212,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-13.232803149085713,0.7477678296341804,7.0,179.0,-14.1412205019,180.0,-13.5248027372,181.0,-13.369105695,194.0,-13.3169936053,195.0,-13.666890671800001,199.0,-11.8004042664,200.0,-12.810204566,,
70,aeruPRECISE2.0__LB_wt,-13.300919395000001,1.8490065846630646,4.0,184.0,-15.5271092724,185.0,-13.8266291093,230.0,-11.1382967653,231.0,-12.711642433,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.015679561977040377,2.0,186.0,0.0110871246,187.0,-0.0110871246,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-1.9208116901,0.34015802124876593,2.0,188.0,-1.6802836466,189.0,-2.1613397336,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,3.96770629865,0.921900894877745,2.0,190.0,3.3158239243,191.0,4.619588673,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-9.826131388216666,6.513668723246077,6.0,192.0,-14.8265999863,193.0,-13.9406390943,196.0,-13.4851642687,197.0,-13.8296044856,226.0,-1.2836583487,227.0,-1.5911221457,,,,
75,aeruPRECISE2.0__R10LB_wt,-3.777780240528571,1.7609791898663447,7.0,198.0,-6.2222256782,216.0,-5.3067803142,217.0,-5.0450236428,218.0,-3.1282795588,219.0,-1.3530132863,228.0,-2.5545889152,229.0,-2.8345502882,,
76,aeruPRECISE2.0__M9fructAA_wt,-2.175320402475,2.9612833658731335,4.0,201.0,-4.424120523,202.0,-5.0082251042,207.0,0.7613125903,208.0,-0.030248573,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-2.7121729643,5.824588978252847,4.0,203.0,2.3302598052,204.0,2.305884393,209.0,-7.211498248,210.0,-8.2733378074,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-11.205717467866668,2.2202350363879715,3.0,205.0,-12.6038043793,206.0,-8.6456371082,213.0,-12.3677109161,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-9.012264932,0.41366428307923747,2.0,211.0,-9.3047697517,212.0,-8.7197601123,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,1.52577366545,1.0180751225295823,6.0,220.0,1.2005361339,221.0,1.9889737748,222.0,0.4839021705,223.0,0.3516465891,224.0,2.9103807128,225.0,2.2192026116,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-3.8634695730499997,1.5017909330017363,2.0,232.0,-4.9253961257,233.0,-2.8015430204,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-0.95718158845,0.3747162640773735,2.0,234.0,-1.2221459998,251.0,-0.6922171771000001,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-8.65800672405,12.360646849240373,2.0,235.0,-17.398303931,250.0,0.0822904829,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-9.1029123828,0.7415546010181239,2.0,236.0,-8.5785540958,247.0,-9.6272706698,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-4.2477168143499995,4.192257051439512,2.0,237.0,-1.2833434248,246.0,-7.2120902039,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-5.51550372235,3.0502069100946603,2.0,238.0,-3.3586817322,239.0,-7.6723257125,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-5.6858758456,5.277008975700357,2.0,240.0,-1.9544670145,241.0,-9.4172846767,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-2.8559930609,2.9446005538316173,2.0,242.0,-0.7738460414,243.0,-4.9381400804,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-2.298547627,2.2931481396332685,2.0,244.0,-0.6770470272,245.0,-3.9200482268,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,0.6524332270500001,1.4158918064255828,2.0,248.0,-0.3487534707,249.0,1.6536199248,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-4.4462463019000005,0.5652669803693353,2.0,252.0,-4.0465421869,253.0,-4.8459504169,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-10.900918932824998,0.4284946563416699,4.0,254.0,-10.3535982731,255.0,-11.314083939,286.0,-11.1571513458,287.0,-10.7788421734,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-3.58006045345,0.703220982997214,2.0,256.0,-3.0828081277,257.0,-4.0773127792,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-0.49754866577999995,0.40086073947491696,5.0,258.0,-0.17415906890000002,259.0,-0.3304817147,260.0,-0.4584778216,261.0,-1.1915785799,296.0,-0.3330461438,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,5.13032106095,1.93307059105885,2.0,262.0,3.7634337374999998,263.0,6.4972083844,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-1.5317206082000001,0.0010899862941586,2.0,264.0,-1.5309498715,265.0,-1.5324913449,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-1.4581216113000002,0.10986677453388011,2.0,266.0,-1.38043407,267.0,-1.5358091526000002,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-11.92880254805,0.3862280922998955,2.0,268.0,-11.6556980449,269.0,-12.2019070512,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-2.0188865668,0.5853186095959817,2.0,270.0,-1.6050038088,271.0,-2.4327693248,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-11.635438807549999,0.24154193099859467,2.0,272.0,-11.4646428702,273.0,-11.8062347449,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-4.8949695255000005,0.1518511529755397,2.0,274.0,-5.0023445055,281.0,-4.7875945455,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-3.9877932469,0.6094858395740679,2.0,275.0,-4.4187648171,276.0,-3.5568216767000003,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-9.820640061125001,2.3274818918643114,4.0,277.0,-12.2078742323,278.0,-9.887389933,288.0,-6.6523656676,289.0,-10.5349304116,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-11.45939251825,0.9470755833400772,4.0,279.0,-12.5522914993,280.0,-11.9360711417,290.0,-10.8113861355,291.0,-10.5378212965,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-3.8302317929000003,0.2772910682188354,2.0,282.0,-3.6341573982,283.0,-4.0263061876,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-4.034285795800001,1.049081701288757,2.0,284.0,-4.7760985808,285.0,-3.2924730108,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-1.97421226705,0.35300885126732656,2.0,292.0,-1.7245973145,293.0,-2.2238272196,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-13.55604884515,0.9967712457336128,2.0,294.0,-14.2608725523,295.0,-12.851225138,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-4.065788142000001,0.2712320706049096,2.0,297.0,-3.8739981056,298.0,-4.2575781784,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.7717495722276663,2.0,299.0,-0.5457093559,304.0,0.5457093559,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.27338064845,0.455411126604716,2.0,300.0,0.5954049443,305.0,-0.048643647400000004,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.8161775924499999,1.9255874907659547,6.0,301.0,0.2145522149,302.0,-2.4021475829,303.0,-1.3028581516,306.0,-0.9465993861,307.0,-2.8777100329,308.0,2.4176973839,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.8275231461,0.49521440313781834,2.0,309.0,-1.4773536835,310.0,-2.1776926087,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-5.61411972265,0.0058730252070720084,2.0,311.0,-5.6182725786,312.0,-5.6099668667,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.5959105113,0.315940431125723,2.0,313.0,-1.8193141326000002,314.0,-1.37250689,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.6533318200184571,2.0,315.0,0.4619753603,316.0,-0.4619753603,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-1.4676865486000001,0.03507274114722031,2.0,317.0,-1.4428863755,318.0,-1.4924867217,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-2.37717384675,0.3304028928388457,2.0,319.0,-2.1435437207,320.0,-2.6108039728,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.5345217018931209,2.0,321.0,0.3779639201,322.0,-0.3779639201,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-5.350924851666666,0.11915040318001471,3.0,323.0,-5.278125115,324.0,-5.2862209746,325.0,-5.4884284654,,,,,,,,,,
121,ersA_knockout__delersA,-1.66256690775,4.018798248096992,2.0,326.0,1.1791525857,327.0,-4.5042864012,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.5776970598620692,2.0,328.0,0.4084935085,329.0,-0.4084935085,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.1751629151288309,2.0,330.0,-0.12385888510000001,331.0,0.12385888510000001,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.91100132475,0.34653956569164046,2.0,332.0,-1.1560418016,333.0,-0.6659608479,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.3112345749,0.46337892270509295,3.0,334.0,-0.7545379671,335.0,-0.3490662171,336.0,0.16990045950000002,,,,,,,,,,
126,mexZ_knockout__wt_LB,-1.1564823173178713e-18,0.19850747282835426,3.0,337.0,0.2093033031,338.0,-0.1855794728,339.0,-0.023723830300000002,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,2.8748602799,0.4692078935281352,2.0,340.0,2.5430801966,341.0,3.2066403632,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,3.700743415417188e-17,0.8939873218994154,3.0,342.0,-1.0074804673,343.0,0.3089309353,344.0,0.698549532,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.9290255710709874,2.0,345.0,-0.6569202812,346.0,0.6569202812,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.13158756485,0.1905504736129143,2.0,347.0,0.0031519672,348.0,-0.2663270969,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,1.2816058358335072,3.0,349.0,-1.4684313563,350.0,0.8932613707,351.0,0.5751699856,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.7774390828,0.3908239828166669,2.0,352.0,-2.0537933713,353.0,-1.5010847943,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.6204484790967207,4.0,354.0,0.9213643829,361.0,-0.2877051218,365.0,-0.42270775120000004,366.0,-0.2109515099,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.20895018085,0.0010762216828454202,2.0,355.0,-0.2097111845,356.0,-0.20818917720000002,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.2625794689,0.013495255814103806,2.0,357.0,-0.253036882,358.0,-0.2721220558,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,1.0504985445200001,0.24467181993993706,5.0,359.0,0.9361931096,360.0,0.9142916037000001,362.0,0.9405767048,363.0,0.9749815012,364.0,1.4864498033,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.061493684300000004,0.009463634599530991,2.0,367.0,-0.0548018841,368.0,-0.0681854845,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.40468760930000003,0.0051096113007673295,2.0,369.0,-0.4083006501,370.0,-0.4010745685,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.2860475068,0.7121877770072511,2.0,371.0,0.7896403134000001,374.0,-0.2175452998,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.03803958695,0.05371133944758519,2.0,372.0,-0.0760192393,373.0,-5.99346e-05,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,0.33488623046666666,1.539268040977296,3.0,375.0,0.0939520927,376.0,1.9804136778,377.0,-1.0697070791,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-3.3333326839487164e-11,0.12548822120246253,3.0,378.0,0.0474315763,379.0,0.09485898920000001,380.0,-0.1422905656,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-2.3129646346357427e-18,0.17176380667680644,3.0,381.0,0.16042597990000002,382.0,-0.18121018800000002,383.0,0.0207842081,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,1.39786461765,0.6650627000930065,2.0,384.0,0.9275942725,385.0,1.8681349628000001,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.2204460492503132e-17,0.8135773524714822,5.0,386.0,1.008918311,387.0,0.5311891737000001,388.0,0.07883728920000001,389.0,-0.6852791330000001,390.0,-0.9336656409,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,2.6061864672399997,1.0017898294284637,5.0,391.0,4.2776109471,392.0,2.772562577,393.0,1.8421132875000001,394.0,1.9413822522,395.0,2.1972632724,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.8253469386,1.1051760541578401,2.0,396.0,1.6068244209,397.0,0.0438694563,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.2513301776031405,2.0,398.0,-0.1777172729,399.0,0.1777172729,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.09042629642542094,2.0,400.0,0.0639410474,401.0,-0.0639410474,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,0.7189891351333334,0.3990374865889952,3.0,402.0,0.4254329952,403.0,1.1733375389,404.0,0.5581968713000001,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.04644684406065038,2.0,405.0,0.032842878400000004,406.0,-0.032842878400000004,,,,,,,,,,,,
