,name,x,y,cog,color,link
b0093,ftsQ,103155,0.0010876766,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0040435326,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0030526631,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0020141179,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0013899387,Function unknown,#708090,
b0098,secA,108279,0.0066577248000000006,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0007133946,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0092513934,Function unknown,#708090,
b0102,zapD,111856,-0.003808187,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.010231716200000001,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0045282441,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0035751366000000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0045329202,Cell motility,#da70d6,
b0108,ppdD,117109,0.0004653603,Cell motility,#da70d6,
b0109,nadC,117752,0.0062804924000000005,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0016978918,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0005807244,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0166129591,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0002270201,Transcription,#f4a460,
b0114,aceE,123017,0.0052111938000000005,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0050043106,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.006884475,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.00035744440000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0092634636,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0088232541,Function unknown,#708090,
b0120,speD,134788,-0.0017559810000000002,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.00124617,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.006894074300000001,Function unknown,#708090,
b0123,cueO,137083,0.031709552,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0249797554,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.008722048000000001,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.009907126,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0027438558,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0023851378,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0006963136,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.00045526210000000004,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.008450043,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0035048282000000003,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0028042368,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0006891493,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0045466426,Cell motility,#da70d6,
b0136,yadK,151003,-0.0013236239,Cell motility,#da70d6,
b0137,yadL,151626,-0.0088543474,Cell motility,#da70d6,
b0138,yadM,152243,0.0009438868000000001,Cell motility,#da70d6,
b0139,htrE,152829,-0.000570491,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0009745577,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0050330571,Cell motility,#da70d6,
b0142,folK,157253,-0.0032972703000000003,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0027321324,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.005744987,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0073883732,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0024069473,Transcription,#f4a460,
b0147,thpR,161501,-0.0068199357,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0022140188,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0041667480000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.015682679300000002,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0009844939,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0017802908,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0001203189,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0008079267000000001,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0009066947,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0037893830000000003,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0022328872,Function unknown,#708090,
b0158,btuF,177662,-0.0037333427,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0026724209000000003,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0125414506,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0620812175,"Post-translational modification, protein turnover,and chaperones",#87ceeb,https://ecocyc.org/gene?orgid=ECOLI&id=EG10463
b0162,cdaR,182463,-0.0038411176,Transcription,#f4a460,
b0163,yaeH,183709,0.0093301756,Function unknown,#708090,
b0164,yaeI,184257,-0.000531311,Function unknown,#708090,
b0166,dapD,185123,-0.0030839553000000003,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.011229463700000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0043704501,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0042340132,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0029769733,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0041546955000000005,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0038845454000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0042809928,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0101085745,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0041455089,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0038522045000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0027954564,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0222818017,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0123609257,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0075699175,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0126263303,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.008656814300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0029051847,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0019991232000000003,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0057451034,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0021441652,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0041418006,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0015212099,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0041089451,Transcription,#f4a460,
b4406,yaeP,213925,0.0037799333,Function unknown,#708090,
b0190,yaeQ,214291,-0.0049338176,Function unknown,#708090,
b0191,arfB,214833,-0.0030293766,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0013495511,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0038142504,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0029964318,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0024160252,Function unknown,#708090,
b0196,rcsF,219591,-0.006835660800000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0077225105,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0016190809,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0045475518,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0017147199,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0151598645,Function unknown,#708090,
b0208,yafC,229967,-0.0046943758,Transcription,#f4a460,
b0209,yafD,231122,-0.0063377596,Function unknown,#708090,
b0210,yafE,231926,-0.005331543,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.00059185,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0038977105,Function unknown,#708090,
b0213,yafS,234816,0.0005347409,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.004915793700000001,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0020384802,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0002091306,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0036319033000000002,Function unknown,#708090,
b4503,yafF,239190,0.0020215510000000003,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0059786934,Function unknown,#708090,
b0220,ivy,240343,-0.0187938091,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0023788607000000002,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0048912321,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0035329460000000004,Function unknown,#708090,
b0224,yafK,245065,0.0006249061,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0029331716000000002,Function unknown,#708090,
b0226,dinJ,246242,0.0014635728,Transcription,#f4a460,
b0227,yafL,246712,-0.0016558672,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0036620463,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0006185411,Cell motility,#da70d6,
b0230,lafU,250072,0.0004655745,Cell motility,#da70d6,
b0231,dinB,250898,-0.0039838625,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0044558929,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0046699775,Function unknown,#708090,
b0234,yafP,252709,-0.0102622632,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0033902469000000003,Function unknown,#708090,
b0236,prfH,253702,-0.0171066892,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0027382126,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0008218202000000001,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0056616955,Function unknown,#708090,
b4710,insB9,257923,0.0082996101,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0103586587,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0015883194,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.008159119000000001,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.013846057,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0169179916,Function unknown,#708090,
b0246,yafW,263690,-0.0011036193,Function unknown,#708090,
b4504,ykfH,264026,0.000592218,Function unknown,#708090,
b0247,ykfG,264256,-0.0135816509,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.00033609410000000003,Function unknown,#708090,
b0249,ykfF,265304,-0.0033149018,Function unknown,#708090,
b0250,ykfB,265620,-0.0004592601,No COG annotation,#87cefa,
b0251,yafY,266110,0.00018931270000000001,Transcription,#f4a460,
b0252,yafZ,267184,-0.003347692,Function unknown,#708090,
b0253,ykfA,268097,-0.0025824688,Function unknown,#708090,
b0254,perR,269289,-0.0066873592,Transcription,#f4a460,
b4587,insN,270278,0.0007002670000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0001897439,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.008200626,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.003557638,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0048025776,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0159932211,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0035175653,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.009876110300000001,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0029757596,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0033996532,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0039234743,Function unknown,#708090,
b0267,yagA,280829,-0.0064862753,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0072342150000000004,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0069199066,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0030183576,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0029443811000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0018093229,Transcription,#f4a460,
b0273,argF,289301,-0.004814581,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0051249366,Function unknown,#708090,
b0274,insB-3,290649,-0.006670009,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.007459386300000001,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0107918157,Transcription,#f4a460,
b0277,yagK,292322,-0.0012491931,Function unknown,#708090,
b0278,yagL,293220,0.018447542100000002,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0007721055,No COG annotation,#87cefa,
b0280,yagN,295139,-0.014310087,No COG annotation,#87cefa,
b0281,intF,295696,-0.0054369264,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0014750518,Transcription,#f4a460,
b0283,paoD,297770,0.0013060092,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.008122452300000001,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.015175839000000002,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0104263301,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.1959667967,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6158
b0288,ykgJ,303853,-0.0084218043,Function unknown,#708090,
b0289,ecpE,304495,0.0046072545000000005,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0018938404,Function unknown,#708090,
b0291,ecpC,306807,-0.0030065691,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0016071405000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0048041604,Function unknown,#708090,
b0294,ecpR,310746,0.010327369500000001,Transcription,#f4a460,
b0295,ykgL,312112,0.010655227000000001,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0004932073000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0048055357,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0014225381000000001,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0020447338000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0031859267,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0042461597,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.006124188,Transcription,#f4a460,
b0301,rclC,317726,-0.0058624558,Function unknown,#708090,
b0304,rclA,318676,-0.0135327012,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0122012473,Transcription,#f4a460,
b0306,ykgE,321608,0.0015436027,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0143571294,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0149512004,Function unknown,#708090,
b0310,ykgH,324696,0.0127229122,No COG annotation,#87cefa,
b0311,betA,325577,0.0061681054,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0024713247000000002,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0085583062,Transcription,#f4a460,
b0314,betT,329463,-0.0043860532,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0091340793,Transcription,#f4a460,
b0316,yahB,333501,0.007952535,Transcription,#f4a460,
b0317,yahC,334525,-0.0023184064,Function unknown,#708090,
b0318,yahD,335280,-0.00826558,Function unknown,#708090,
b0319,yahE,335925,-0.0099955804,Function unknown,#708090,
b0320,yahF,336778,-0.006347528000000001,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0107806611,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0037605105,No COG annotation,#87cefa,
b0323,yahI,340165,0.0029088377000000003,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0076567108,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.00016413540000000001,Function unknown,#708090,
b0326,yahL,344176,-0.0024064784000000002,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0049369487,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0019454681000000001,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0024931683,Function unknown,#708090,
b0330,prpR,346857,0.0014677717000000001,Transcription,#f4a460,
b0331,prpB,348682,0.0021193201,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0003506516,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0013056434000000001,Function unknown,#708090,
b0335,prpE,352706,-0.0062827209,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0019960403000000002,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0055802468,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0041537206,Transcription,#f4a460,
b0339,cynT,358799,-0.0168187052,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0106372097,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.004874683,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0065711135000000006,Function unknown,#708090,
b0343,lacY,361926,-0.0084706239,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.009770791400000001,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0005928648,Transcription,#f4a460,
b0346,mhpR,367587,0.012752887400000001,Transcription,#f4a460,
b0347,mhpA,368611,-0.0046212263000000005,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0123947186,Function unknown,#708090,
b0349,mhpC,371239,-0.0091979923,Function unknown,#708090,
b0350,mhpD,372115,0.0007607395,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0057687585,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0044477804,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0075970313,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0036898548,Function unknown,#708090,
b0355,frmB,377535,0.0008070863,Function unknown,#708090,
b0356,frmA,378462,-0.0025016764,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0024450908000000003,Transcription,#f4a460,
b0358,yaiO,380069,0.0024153875,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0077043832000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0017840981,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0033069683,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0058277172000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0015613442,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0039096341,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0009486172000000001,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0062534293,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0014062065,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.000988733,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0007001308,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0153304589,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0030468863,Transcription,#f4a460,
b0376,ampH,395130,0.004333902000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0103439633,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0008350999,Function unknown,#708090,
