,BSU13560
dia0_2,13.1321
dia0_3,13.6592
dia5_1,13.7682
dia5_2,13.3978
dia5_3,13.5576
dia15_1,12.0361
dia15_2,11.4899
dia15_3,12.6713
C30_1,14.6467
C30_2,14.9943
C90_1,16.0885
C90_2,16.3411
SMM_1,16.0268
SMM_2,16.09
SMM_3,16.2325
Salt_1,15.836
Salt_2,15.6391
Salt_3,15.6206
M+G_1,16.0371
M+G_2,15.689
M+G_3,16.1125
Glu_1,15.9593
Glu_2,16.4143
Glu_3,16.3389
Fru_1,16.4274
Fru_2,16.3563
Fru_3,15.7913
Mal_1,15.8287
Mal_2,15.6245
Mal_3,15.897
G+S_2,15.8729
G+S_3,16.3191
Pyr_1,15.9309
Pyr_2,16.1883
Pyr_3,15.8059
Gly_1,15.2409
Gly_2,16.1165
Gly_3,14.2596
Glucon_1,15.3134
Glucon_2,15.7637
Glucon_3,14.943
BI_1,15.7519
BI_2,15.8302
BC_2,16.4112
BC/t_1,16.3278
BC/t_2,16.3316
BC_1,15.7668
Sw_1,16.3599
Sw_2,16.3387
BMM_1,16.2206
BMM_2,16.0795
BMM_3,15.9656
Heat_1,16.1152
Heat_2,15.6847
Heat_3,15.4626
Cold_1,14.4126
Cold_2,14.0146
Cold_3,13.5221
Etha_1,13.9726
Etha_2,13.3298
Etha_3,14.1118
SMMPr_1,16.1887
SMMPr_2,16.1803
SMMPr_3,16.0829
HiTm_1,15.8045
HiTm_2,15.9028
HiTm_3,16.1906
LoTm_1,16.0864
LoTm_2,15.9688
LoTm_3,15.8317
HiOs_1,16.3079
HiOs_2,16.2385
HiOs_3,16.349
Oxctl_1,11.549
Oxctl_2,11.847
Oxctl_3,12.0747
Diami_1,13.7429
Diami_2,14.3162
Diami_3,13.3805
Paraq_1,11.3341
Paraq_2,12.2425
Paraq_3,10.5419
H2O2_1,9.5797
H2O2_2,9.9354
H2O2_3,9.2071
HPh_1,15.9511
HPh_2,15.7414
HPh_3,15.6777
LPh_1,15.9088
LPh_2,16.0525
LPh_3,15.8454
LPhT_1,15.21
LPhT_2,15.4183
LPhT_3,15.5691
aero_1,15.9357
aero_2,15.7002
aero_3,15.8204
nit_1,15.0194
nit_2,15.4972
nit_3,15.0176
ferm_1,14.7824
ferm_2,15.0579
ferm_3,15.1632
