,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,1.1102230246251565e-16,2.145174850346221,3.0,38.0,1.5576314980000001,39.0,-2.446782543,40.0,0.8891510450000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,17.213513236666667,1.4458894074698667,3.0,41.0,18.33916256,42.0,17.718528159999998,43.0,15.58284899,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.7090185857908416,2.0,44.0,0.50135185,45.0,-0.50135185,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.794678563,0.9720837450414157,2.0,46.0,0.107311555,47.0,1.482045571,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.561404056,,1.0,48.0,-0.561404056,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,1.2098791685,0.68919820098774,2.0,49.0,0.722542447,50.0,1.69721589,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.280702028,0.5742526260582906,2.0,51.0,0.686759954,52.0,-0.12535589800000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-2.0706335106666667,0.46854132253140157,3.0,53.0,-2.60093813,54.0,-1.712671024,55.0,-1.8982913780000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.6171399596666668,0.7371049625992988,3.0,56.0,-0.995846286,57.0,-1.087907895,58.0,0.23233430200000002,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.496983422,,1.0,59.0,0.496983422,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.3659552374335553,2.0,60.0,0.25876943,61.0,-0.25876943,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,3.493543561,0.5293367069283607,2.0,62.0,3.119245986,63.0,3.867841136,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-3.291301299,0.6297065009797009,2.0,64.0,-2.8460315620000003,65.0,-3.736571036,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-2.8186116775,3.0628647728989877,4.0,66.0,1.021216737,67.0,-4.181895575,68.0,-1.99849133,69.0,-6.115276542,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,1.9722857798665678,4.0,70.0,2.863143279,71.0,-0.40470631100000004,72.0,-0.8508002,73.0,-1.6076367679999999,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-17.011826544999998,0.7938037082010648,2.0,74.0,-16.45052256,75.0,-17.57313053,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,7.401486830834377e-17,2.0284569151691865,3.0,76.0,2.328953959,77.0,-0.948566004,78.0,-1.380387955,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.4708910434167601,2.0,79.0,-0.33297025,82.0,0.33297025,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-11.115497885,0.07914943893775987,2.0,80.0,-11.05953078,81.0,-11.17146499,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-3.2137650950000003,0.333674036620155,2.0,83.0,-2.9778219210000003,84.0,-3.4497082690000003,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,2.794677038288309,2.0,85.0,-1.9761350850000001,86.0,1.9761350850000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,1.3978630431762642,2.0,87.0,-0.9884384370000001,88.0,0.9884384370000001,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,1.205514585,0.9464446287405114,2.0,89.0,1.874752,90.0,0.53627717,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-7.420970420333333,1.8227397059682091,3.0,91.0,-7.081205387,92.0,-5.79202003,93.0,-9.389685844,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,13.208876366666667,1.529494300526125,3.0,94.0,14.77170199,95.0,13.13987837,96.0,11.71504874,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,2.499999910791454e-09,13.462795680082655,6.0,97.0,-11.8800851,98.0,-14.95526772,99.0,-9.710749335,100.0,13.07583451,101.0,11.12889532,102.0,12.34137234,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,3.5823713707699794,2.0,103.0,-2.533119089,104.0,2.533119089,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-7.449714793,0.16460007327987178,2.0,105.0,-7.566104621,106.0,-7.333324965,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-36.906699305000004,0.6999723636781557,2.0,107.0,-36.4117441,108.0,-37.40165451,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-14.113850685000001,5.121999012543063,2.0,109.0,-10.49205045,110.0,-17.73565092,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-4.394415854666667,1.3882198636899508,3.0,111.0,-2.807164042,112.0,-4.994061988,113.0,-5.382021534,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,1.5946889590611877,3.0,114.0,1.792220444,115.0,-0.530060654,116.0,-1.2621597900000001,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.26425102823431224,2.0,117.0,0.18685369400000001,118.0,-0.18685369400000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,1.2205005345000002,0.04090644336837302,2.0,119.0,1.191575311,120.0,1.249425758,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.2517222243502915,2.0,121.0,-0.8851012730000001,126.0,0.8851012730000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-2.0821414305,0.8684650279686541,2.0,122.0,-1.46804392,127.0,-2.696238941,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,2.2956090654999994,3.4686999689950784,6.0,123.0,0.772211124,124.0,4.032839942,125.0,3.365407184,128.0,0.9734970220000001,129.0,7.410313048,130.0,-2.780613927,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-3.552713678800501e-16,7.910080970438243,5.0,131.0,9.140936809,132.0,8.097552894,135.0,-4.69331469,136.0,-5.807547516,137.0,-6.737627497,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-4.18430323,0.8545232065036452,2.0,133.0,-4.788542384,134.0,-3.580064076,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-15.073304313333333,0.4584769927124862,3.0,138.0,-14.70059557,139.0,-15.58526166,140.0,-14.934055709999999,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-9.458967671,4.917134797046615,2.0,141.0,-5.982028312,142.0,-12.93590703,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-2.0816681711721685e-17,0.7307229898676424,3.0,143.0,-0.7093444990000001,144.0,0.750372735,145.0,-0.041028236,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-20.604199305,0.03982311547450704,2.0,146.0,-20.57604011,147.0,-20.6323585,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-1.4802973661668753e-16,2.519717455691661,3.0,148.0,2.799657747,149.0,-0.7139619540000001,150.0,-2.085695793,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.26159532042615224,2.0,151.0,-0.184975825,152.0,0.184975825,,,,,,,,,,,,
61,cysB_mutant__cysBHH,2.2780526856666667,0.7018977496437775,3.0,153.0,2.054684782,154.0,1.715021486,155.0,3.064451789,,,,,,,,,,
62,ersA_knockout__delersA,11.121186006999999,7.531540829043483,2.0,156.0,5.795582414,157.0,16.4467896,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,3.524849465900466,2.0,158.0,-2.49244496,159.0,2.49244496,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-1.4802973661668753e-16,3.050972489887701,3.0,160.0,-1.6878656790000002,161.0,-1.834082325,162.0,3.521948004,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-6.000236381000001,3.688435396172431,3.0,163.0,-1.878401024,164.0,-7.13249339,165.0,-8.989814729,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.4999998599062323e-10,0.8612701575067185,4.0,166.0,0.170480769,167.0,-1.024716414,169.0,1.052174685,170.0,-0.197939039,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-13.053676634999999,2.9723156401826696,2.0,168.0,-15.15542118,171.0,-10.95193209,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,6.676107423377388,2.0,172.0,4.720720831,173.0,-4.720720831,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,4.477656202,1.3892412718084806,2.0,174.0,5.459998126,175.0,3.495314278,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-7.9776180965,6.290255604728203,2.0,176.0,-3.529735703,177.0,-12.42550049,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.5259405035,0.4921939935521315,2.0,178.0,0.177906793,179.0,0.8739742140000001,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.41122832499999995,2.6737472844306085,2.0,180.0,1.479396511,181.0,-2.301853161,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,1.3937584455,0.8744548658724751,2.0,182.0,0.77542548,183.0,2.012091411,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,2.3399835093333334,1.1668069009890523,3.0,184.0,3.6853357730000003,185.0,1.730226446,186.0,1.604388309,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,6.3471679767296205,3.0,187.0,-7.203102473,188.0,2.4297887190000003,189.0,4.773313754,,,,,,,,,,
76,Mucin_glycans__ABTGC,0.0,2.9318879079281173,5.0,190.0,-3.586163694,191.0,-1.7663167130000001,192.0,-0.633087532,193.0,2.781702885,194.0,3.203865054,,,,,,
77,Mucin_glycans__MUC5B,11.06087663,2.7506329054520493,2.0,195.0,13.00586781,196.0,9.11588545,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.29096975700000005,1.9057767791997489,2.0,197.0,-1.056617927,198.0,1.6385574410000001,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,1.2321951619506708,3.0,199.0,1.279044644,200.0,-0.09976449100000001,201.0,-1.179280153,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,10.677402601499999,1.1387087494039692,2.0,202.0,11.48259128,203.0,9.872213923,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-11.538818466666667,0.8009022581835091,3.0,204.0,-11.26948246,205.0,-10.90730241,206.0,-12.43967053,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.4120956420627574,2.0,207.0,-0.291395623,208.0,0.291395623,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.4154445238200874,2.0,209.0,0.29376364,210.0,-0.29376364,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,3.859337634333334,0.45088736768932586,3.0,211.0,3.425454555,212.0,3.827063357,213.0,4.325494991,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,13.610589187,4.032355383787009,8.0,214.0,12.06513224,215.0,16.0612993,216.0,18.86166709,217.0,19.01559167,227.0,12.81280572,228.0,12.49157196,259.0,9.134571463,260.0,8.442074053
86,Paeru_PRECISE__M9glucAA_Pqt10,-3.788014857,1.8626550261473538,2.0,218.0,-5.105110857,219.0,-2.470918857,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,0.828845991,1.390630367523772,2.0,220.0,1.812170154,221.0,-0.154478172,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,4.1359580715,0.6017613772363797,2.0,222.0,3.710448521,223.0,4.561467622,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,17.978535088571427,3.710519968095592,7.0,224.0,22.55633517,225.0,21.7617012,226.0,19.30726045,239.0,18.00990289,240.0,17.587577369999998,244.0,12.34023971,245.0,14.28672883,,
90,Paeru_PRECISE__LB_wt,12.957630939500001,14.546094628641477,4.0,229.0,27.28475651,230.0,23.56251311,275.0,2.257136751,276.0,-1.273882613,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.5000002068509275e-10,2.04628817768036,4.0,231.0,1.928161459,232.0,-1.0498719,279.0,1.478686291,296.0,-2.356975849,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,12.798048575,1.9610767452591669,2.0,233.0,11.41135791,234.0,14.18473924,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,2.689896537,1.9794039871196583,2.0,235.0,4.089546519,236.0,1.290246555,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,13.469551959166665,5.331261707014783,6.0,237.0,23.86824326,238.0,8.852503645,241.0,13.09440029,242.0,12.10063013,271.0,10.33358961,272.0,12.56794482,,,,
95,Paeru_PRECISE__R10LB_wt,2.7929282208571427,8.938694231253795,7.0,243.0,11.294371,261.0,6.991090091,262.0,14.0421822,263.0,-6.504794352,264.0,-10.27467753,273.0,3.499991051,274.0,0.502335086,,
96,Paeru_PRECISE__M9fructAA_wt,-1.6361539417499997,6.968193036760807,4.0,246.0,4.221379833,247.0,4.274572193,252.0,-5.626374371,253.0,-9.414193422,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-1.1876845854999996,9.177413017087682,4.0,248.0,-9.450178048,249.0,-8.8059686,254.0,7.118854995,255.0,6.386553311,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,17.508598840999998,8.533958767902668,3.0,250.0,25.47580053,251.0,8.502924203,258.0,18.54707179,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,9.6465738375,1.9282400463082128,2.0,256.0,11.01004545,257.0,8.283102225,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-10.896172140333334,3.34115519500689,6.0,265.0,-9.150036926,266.0,-13.13029821,267.0,-14.4621813,268.0,-13.76771783,269.0,-6.243337299,270.0,-8.623461277,,,,
101,Paeru_PRECISE__R10LB_NaCl,-9.7426352005,8.674990429602035,2.0,277.0,-15.87677976,278.0,-3.608490641,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-28.8073184795,33.269717553866336,2.0,280.0,-52.33256137,295.0,-5.282075589,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-20.145700055,1.3166499031981171,2.0,281.0,-21.07671213,292.0,-19.21468798,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-3.673312203,5.061157391242517,2.0,282.0,-7.252090915,291.0,-0.09453349100000001,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-4.886745465000001,1.5302191787558908,2.0,283.0,-5.968773823,284.0,-3.804717107,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-12.246800438000001,10.7022388178788,2.0,285.0,-19.81442608,286.0,-4.679174796,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-17.35695949,6.136253979517835,2.0,287.0,-21.69594629,288.0,-13.01797269,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-24.00696868,1.9603936730374723,2.0,289.0,-25.39317634,290.0,-22.62076102,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-1.193995358,0.00444205469890879,2.0,293.0,-1.197136365,294.0,-1.190854351,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-3.392946214,0.1978472675509284,3.0,297.0,-3.264681561,298.0,-3.293357206,299.0,-3.620799875,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-7.401486830834377e-17,1.171764158174416,3.0,300.0,-0.41627813500000005,301.0,-0.9067894630000001,302.0,1.323067598,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-7.401486830834377e-17,2.781782397568264,3.0,303.0,-1.412031542,304.0,3.204603072,305.0,-1.79257153,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,16.37852589,0.8245805237811401,2.0,306.0,16.961592369999998,307.0,15.79545941,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-2.9194947410000003,0.21516355103354842,2.0,308.0,-3.071638347,309.0,-2.767351135,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,1.850371707708594e-17,0.8614178756164943,3.0,310.0,0.6185066650000001,311.0,-0.983884999,312.0,0.365378334,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,7.98324021942981,2.0,313.0,-5.645003295,314.0,5.645003295,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-4.890285123,1.3551206995810237,2.0,315.0,-3.932070087,316.0,-5.848500159,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,4.96793247,0.07973778430661853,2.0,317.0,4.911549342,318.0,5.024315598,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-9.472204233,0.7713233439577376,2.0,319.0,-10.0176122,320.0,-8.926796266,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-9.275133160500001,0.39248803983225095,2.0,321.0,-8.997602206,322.0,-9.552664115,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.07978044123030006,2.0,323.0,0.056413291000000004,324.0,-0.056413291000000004,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,11.606356675,0.6759374789165056,2.0,325.0,12.08431665,326.0,11.1283967,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-1.8507860135,0.2004607568069759,2.0,327.0,-1.709038853,328.0,-1.992533174,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.976024329510602,2.0,329.0,-0.6901534220000001,330.0,0.6901534220000001,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.05403055650000001,0.20363052275977714,2.0,331.0,0.19801908000000001,332.0,-0.089957967,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.4999999292951713e-10,0.7131562156960406,4.0,333.0,-0.9755553450000001,340.0,-0.08233955700000001,344.0,0.5910623340000001,345.0,0.46683256900000003,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-1.044046479,0.07263828090265402,2.0,334.0,-0.992683458,335.0,-1.0954095,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.8794466320000001,0.005027409006083618,2.0,336.0,-0.8830015470000001,337.0,-0.875891717,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-9.0776545478,0.8595056273796652,5.0,338.0,-8.123470563,339.0,-8.271457229,341.0,-9.806768555,342.0,-10.0002373,343.0,-9.186339092,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-11.360427245,0.050964898030716445,2.0,346.0,-11.39646487,347.0,-11.32438962,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-11.1330965,0.12461181584504415,2.0,348.0,-11.22121036,349.0,-11.04498264,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.000000165480742e-10,1.7651791780033375,5.0,350.0,1.936079757,351.0,-1.705663183,352.0,-1.404153759,353.0,-0.6671770880000001,354.0,1.840914272,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-6.881525336200001,2.7647846539888725,5.0,355.0,-3.04749356,356.0,-8.523333251,357.0,-10.3842516,358.0,-6.063479342,359.0,-6.389068928,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-2.8912786075000003,1.0241553959994427,2.0,360.0,-2.167091382,361.0,-3.615465833,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,1.2483648855958582,2.0,362.0,-0.882727276,363.0,0.882727276,,,,,,,,,,,,
