,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
23,HapZ_SagS_mutants__delHApZ,-4.905200378666667,1.9321414075643544,3.0,53.0,-6.958583074,54.0,-4.6340783850000005,55.0,-3.122939677,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,1.1659134233333333,10.38530838145251,3.0,56.0,-1.950985748,57.0,-7.304013472,58.0,12.75273949,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-2.964317146,,1.0,59.0,-2.964317146,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.050302620405242825,2.0,60.0,0.035569324,61.0,-0.035569324,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.14167753750000003,0.6402696771487465,2.0,62.0,0.311061493,63.0,-0.5944165680000001,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,2.192166796,1.050410726868773,2.0,64.0,1.449414248,65.0,2.934919344,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.68248088825,0.6113518699373304,4.0,66.0,-0.14189242900000001,67.0,-1.444863496,68.0,-0.237522531,69.0,-0.9056450970000001,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999998599062323e-10,0.36397334013007265,4.0,70.0,0.132496563,71.0,0.277904066,72.0,-0.5356768110000001,73.0,0.125276183,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,3.9620142225,0.18182030624039813,2.0,74.0,3.833447851,75.0,4.090580594,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.4298333926251596,3.0,76.0,0.17955357200000002,77.0,0.31094397900000004,78.0,-0.49049755100000003,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.8931324529800944,2.0,79.0,0.631540014,82.0,-0.631540014,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.7783696145000001,0.019053982875671973,2.0,80.0,-0.7918428150000001,81.0,-0.7648964140000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-1.425776095,0.006279587635334287,2.0,83.0,-1.421335756,84.0,-1.430216434,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.617531588747133,2.0,85.0,0.43666077400000003,86.0,-0.43666077400000003,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.24335380112074326,2.0,87.0,0.172077123,88.0,-0.172077123,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,1.001965585,1.9407511361964407,2.0,89.0,2.374283874,90.0,-0.37035270400000003,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.0798196306666668,0.6316769101158038,3.0,91.0,0.874100517,92.0,1.788711739,93.0,0.576646636,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.6677219660000001,0.5755743331385285,3.0,94.0,1.322499,95.0,0.24166182300000003,96.0,0.439005075,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,0.9403178109680912,6.0,97.0,-0.663588458,98.0,-1.043896493,99.0,-0.33743340800000005,100.0,1.368597801,101.0,-0.24291304,102.0,0.919233598,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.4321704700486809,2.0,103.0,0.30559067,104.0,-0.30559067,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-2.3876702255,0.8444611003418843,2.0,105.0,-2.984794396,106.0,-1.790546055,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,1.2602534539999999,1.1848599720598172,2.0,107.0,2.098075975,108.0,0.422430933,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-2.6726823084999998,0.12280848071387741,2.0,109.0,-2.585843599,110.0,-2.759521018,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.3636146486666667,0.38505176155479365,3.0,111.0,0.7928961370000001,112.0,0.249238115,113.0,0.048709694000000005,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,1.850371707708594e-17,0.5693624604172922,3.0,114.0,0.6522145490000001,115.0,-0.254443142,116.0,-0.397771407,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.34836801817491386,2.0,117.0,0.24633338800000001,118.0,-0.24633338800000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.24724715200000003,0.12292616944521767,2.0,119.0,0.16032522400000002,120.0,0.33416908,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.4663439437628653,2.0,121.0,-0.329754965,126.0,0.329754965,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.5781433375,1.44735605672264,2.0,122.0,-1.6015786200000002,127.0,0.445291945,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.992750736,2.3296107200962584,6.0,123.0,-1.389615913,124.0,3.126347867,125.0,0.26520846200000003,128.0,-0.20395732,129.0,4.58775497,130.0,-0.42923365,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.7640831939480565,5.0,131.0,-0.23407603500000002,132.0,-1.059630832,135.0,0.868361598,136.0,-0.18303701600000002,137.0,0.608382285,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,2.353260227,1.7985787477046973,2.0,133.0,1.081472998,134.0,3.625047456,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,17.253982459,11.702941063573544,3.0,138.0,24.50687472,139.0,23.5020234,140.0,3.753049257,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.9032056705,1.0619080830196475,2.0,141.0,-0.152323264,142.0,-1.654088077,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.333332868985887e-10,1.4111923703679914,3.0,143.0,0.9485448390000001,144.0,-1.621730882,145.0,0.6731860420000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,1.1054214455,0.11553306045646256,2.0,146.0,1.187115656,147.0,1.023727235,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,1.850371707708594e-17,0.5869372321711954,3.0,148.0,-0.644879922,149.0,0.502974526,150.0,0.14190539600000002,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,13.208141779276831,2.0,151.0,-9.339566619,152.0,9.339566619,,,,,,,,,,,,
61,cysB_mutant__cysBHH,8.007655591,0.6465254757170062,3.0,153.0,8.47889998,154.0,8.273473059,155.0,7.270593734,,,,,,,,,,
62,ersA_knockout__delersA,-1.8674369315000001,1.4654715172737398,2.0,156.0,-0.831192084,157.0,-2.9036817790000002,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,1.3374440567704062,2.0,158.0,0.9457157620000001,159.0,-0.9457157620000001,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.5588883188004788,3.0,160.0,-0.086874621,161.0,0.597238496,162.0,-0.510363875,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.658968243,0.6090774866483755,3.0,163.0,-1.34013787,164.0,-0.469979403,165.0,-0.166787456,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,2.594141717897301,4.0,166.0,1.0651625789999999,167.0,-2.552035118,169.0,-1.647783526,170.0,3.134656065,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,4.2786921925,3.594296834822028,2.0,168.0,6.820243858,171.0,1.7371405270000002,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.6004867034190989,2.0,172.0,-0.42460822000000004,173.0,0.42460822000000004,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,3.6849928165000003,0.6301765848607273,2.0,174.0,4.130594953,175.0,3.23939068,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.6451012775,0.6220798784617405,2.0,176.0,2.084978178,177.0,1.205224377,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.9710728849999999,0.11921229330957475,2.0,178.0,2.055368706,179.0,1.886777064,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,2.0018414375,0.5319465086571791,2.0,180.0,1.6256984540000001,181.0,2.377984421,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.9432047575,2.0614873315936064,2.0,182.0,2.400896429,183.0,-0.514486914,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-1.318735253,0.8667873741242469,3.0,184.0,-2.045352326,185.0,-1.551531635,186.0,-0.359321798,,,,,,,,,,
75,mexZ_knockout__wt_LB,3.333332868985887e-10,2.0314901786901998,3.0,187.0,2.345558739,188.0,-1.199574867,189.0,-1.145983871,,,,,,,,,,
76,Mucin_glycans__ABTGC,0.0,0.3012881377258843,5.0,190.0,0.121158923,191.0,-0.489016288,192.0,-0.074319197,193.0,0.16632353800000002,194.0,0.275853024,,,,,,
77,Mucin_glycans__MUC5B,-0.199743789,0.17354635009167782,2.0,195.0,-0.32245959,196.0,-0.077027988,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.4357695465,0.2135119468754888,2.0,197.0,-0.586745292,198.0,-0.284793801,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.3333332390602283e-10,0.8344516440932592,3.0,199.0,-0.26836818700000004,200.0,-0.66724802,201.0,0.935616208,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,1.315640857,0.4630751432627182,2.0,202.0,0.9881972830000001,203.0,1.6430844310000001,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,1.542326732,0.9501407860880111,3.0,204.0,0.9240902160000001,205.0,1.066521286,206.0,2.636368694,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.06454162965799633,2.0,207.0,-0.045637824,208.0,0.045637824,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.29174509775430324,2.0,209.0,0.206294937,210.0,-0.206294937,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,8.937181389666668,17.140139948547635,3.0,211.0,28.72728076,212.0,-1.177806105,213.0,-0.737930486,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,5.578198684,0.9046155188548136,8.0,214.0,6.841406332,215.0,5.278998236,216.0,5.7005889320000005,217.0,4.629940071,227.0,4.879381478,228.0,4.481420458,259.0,6.585906407,260.0,6.227947558
86,Paeru_PRECISE__M9glucAA_Pqt10,-8.711555389499999,21.78965982287079,2.0,218.0,6.6960608310000005,219.0,-24.11917161,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-24.92019473,1.2372178619641887,2.0,220.0,-24.04534959,221.0,-25.79503987,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-24.284027625,0.48577962217191295,2.0,222.0,-23.94052956,223.0,-24.62752569,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-1.4857432158571426,9.840957118555565,7.0,224.0,-23.76417793,225.0,1.332231489,226.0,2.605546083,239.0,1.554170568,240.0,2.486511572,244.0,2.936389638,245.0,2.449126069,,
90,Paeru_PRECISE__LB_wt,-1.9128887164999995,14.041207739400816,4.0,229.0,-22.2804479,230.0,-0.180013597,275.0,7.42020113,276.0,7.3887055010000005,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,1.0000005268295808e-09,17.56913236727224,4.0,231.0,-26.03715749,232.0,5.672911535,279.0,8.113731789,296.0,12.25051417,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,3.858499935,0.5431443357897564,2.0,233.0,4.242560978,234.0,3.4744388920000002,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-26.074582545,0.41837032661967205,2.0,235.0,-26.37041504,236.0,-25.77875005,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,3.0221083793333334,2.1404799274117146,6.0,237.0,0.747634576,238.0,0.598242272,241.0,2.426933289,242.0,3.6379569099999998,271.0,5.666006366,272.0,5.055876863,,,,
95,Paeru_PRECISE__R10LB_wt,5.588541240571429,1.6702655447157866,7.0,243.0,3.684391138,261.0,4.892542035,262.0,3.163884764,263.0,6.307199897,264.0,6.989558151,273.0,7.199774184,274.0,6.8824385150000005,,
96,Paeru_PRECISE__M9fructAA_wt,4.8872923285,1.6127093734125182,4.0,246.0,3.656847971,247.0,3.393024621,252.0,5.835138197,253.0,6.664158525,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,4.41896840775,1.6274372212175157,4.0,248.0,5.852844237,249.0,5.725480131,254.0,3.511279216,255.0,2.586270047,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,1.999655007,0.5573614398999499,3.0,250.0,2.089613464,251.0,2.506565606,258.0,1.402785951,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,3.4907243765000002,0.29578735074359513,2.0,256.0,3.699877618,257.0,3.281571135,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-0.17577088349999936,12.994762289728156,6.0,265.0,5.61903104,266.0,6.064277744,267.0,4.725302498,268.0,4.622459063,269.0,-26.67248386,270.0,4.586788214,,,,
101,Paeru_PRECISE__R10LB_NaCl,8.780680157499999,2.9039345359612354,2.0,277.0,10.83407196,278.0,6.727288355,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,32.454835425,30.126656668817812,2.0,280.0,53.75759865,295.0,11.1520722,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,12.361069109999999,1.4311103597421593,2.0,281.0,11.34912127,292.0,13.37301695,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,7.837335443000001,1.0015582806483678,2.0,282.0,7.129126791,291.0,8.545544095,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,7.1889164155,0.18994444131142676,2.0,283.0,7.323227418,284.0,7.054605413,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,6.130805895,0.06845187783205567,2.0,285.0,6.082403108,286.0,6.179208682,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,8.0979441325,2.212966747220568,2.0,287.0,9.662747926,288.0,6.533140339,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,8.038217841,0.14353855273412128,2.0,289.0,8.139714925,290.0,7.936720757,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,10.567661619999999,0.6422891734087081,2.0,293.0,10.11349459,294.0,11.02182865,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,0.6213350576666666,0.9981125087243016,3.0,297.0,1.40752598,298.0,0.958072766,299.0,-0.5015935730000001,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-3.700743415417188e-17,1.218631269021695,3.0,300.0,1.366606976,301.0,-0.973736268,302.0,-0.392870708,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.41901936956260777,3.0,303.0,-0.354180946,304.0,-0.10838128600000001,305.0,0.462562232,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,3.5290996559999996,1.6489367235928043,2.0,306.0,2.363125317,307.0,4.695073995,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.3192979355,0.18607509502201786,2.0,308.0,0.18772297400000001,309.0,0.45087289700000005,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,3.3333334240973994e-10,0.31064585188257265,3.0,310.0,-0.333785457,311.0,0.28065254900000003,312.0,0.053132909000000006,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.138266695499568,2.0,313.0,0.09776931800000001,314.0,-0.09776931800000001,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.306646258,0.010249795636011475,2.0,315.0,0.29939855800000004,316.0,0.31389395800000003,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-2.163487163,0.40079599508922314,2.0,317.0,-2.446892729,318.0,-1.8800815970000002,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.443740445,0.341182609782317,2.0,319.0,-1.202487908,320.0,-1.684992982,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-3.552874055,0.38615023963115475,2.0,321.0,-3.279824602,322.0,-3.825923508,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.0361010635064438,2.0,323.0,0.7326340880000001,324.0,-0.7326340880000001,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,7.9319137689999994,0.6814018671854402,2.0,325.0,7.450089888,326.0,8.41373765,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.495589408,1.2608122800123431,2.0,327.0,0.604060495,328.0,2.387118321,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,1.0701519263189838,2.0,329.0,0.756711684,330.0,-0.756711684,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.3312111065,1.0734013782562772,2.0,331.0,-0.427798287,332.0,1.0902205,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.6062924518135223,4.0,333.0,0.8557263260000001,340.0,-0.012798356,344.0,-0.334640926,345.0,-0.508287044,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,1.0406677125,0.17447166083315027,2.0,334.0,1.164037807,335.0,0.9172976180000001,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.08850189800000001,0.03793144361448852,2.0,336.0,0.115323479,337.0,0.061680317000000005,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.17544242740000002,0.40643848990258674,5.0,338.0,-0.6522496050000001,339.0,-0.554497725,341.0,-0.062457582000000005,342.0,0.17317294200000002,343.0,0.21881983300000002,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.18957221750000003,0.005807810940673985,2.0,346.0,0.19367896,347.0,0.18546547500000002,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.34597229500000004,0.007394129343840425,2.0,348.0,-0.340743856,349.0,-0.351200734,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,2.0000002487474688e-10,0.7022410772683312,5.0,350.0,0.06607460300000001,351.0,0.12687426100000002,352.0,0.83515753,353.0,-1.116596852,354.0,0.08849045900000001,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,1.9993801826,1.3861136797700488,5.0,355.0,0.7201578430000001,356.0,3.436575926,357.0,3.358103,358.0,1.943524679,359.0,0.538539465,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-15.206522247499999,22.20100345545754,2.0,360.0,-30.90500234,361.0,0.491957845,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.4667577285090801,2.0,362.0,0.33004755500000005,363.0,-0.33004755500000005,,,,,,,,,,,,
