,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
85,aeruPRECISE2.0__M9glucAA_NaOCl,-7.012522539500001,0.0718331187755922,2.0,237.0,-7.0633162249,246.0,-6.9617288541,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-4.129791211000001,3.027520508299614,2.0,238.0,-6.2705714926,239.0,-1.9890109294,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-5.7931870497,0.712102358366662,2.0,240.0,-5.2896546432000005,241.0,-6.2967194562,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-3.41401946595,3.82363525988688,2.0,242.0,-0.7103010449,243.0,-6.117737887,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-5.7461266443,0.13343128111666192,2.0,244.0,-5.840476808,245.0,-5.6517764806,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-2.0453090872,4.3900389605810455,2.0,248.0,1.0589172315,249.0,-5.1495354059,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-0.005226766049999998,1.1485151907145228,2.0,252.0,-0.8173496457,253.0,0.8068961136,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,0.45227444055000005,1.0842747829438266,4.0,254.0,1.9484133465000002,255.0,0.5101393388000001,286.0,-0.5218461196,287.0,-0.1276088035,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,0.9700189446,0.3647664857168916,2.0,256.0,1.2279478002,257.0,0.712090089,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,0.4604127158400001,1.3216005352181364,5.0,258.0,2.0382237048,259.0,-1.4718007699,260.0,-0.1047556258,261.0,0.8168663646000001,296.0,1.0235299055,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,1.83059717475,0.9678984206622124,2.0,262.0,1.146189638,263.0,2.5150047115,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-1.8304586545,3.97746382573301,2.0,264.0,0.9820329886,265.0,-4.6429502976,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,1.7236877337,1.4372820106386148,2.0,266.0,2.7399995899,267.0,0.7073758775,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,1.5216328529,0.22315820608481815,2.0,268.0,1.6794295337,269.0,1.3638361721,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-0.23373000585000003,0.6838129175322339,2.0,270.0,-0.7172587569000001,271.0,0.2497987452,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,0.25705963330000003,0.5233288984713814,2.0,272.0,-0.1129897796,273.0,0.6271090462000001,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,0.46759066635,0.31217227655431723,2.0,274.0,0.6883298,281.0,0.24685153270000001,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,0.6412875373,0.6727578433086737,2.0,275.0,1.1169991704,276.0,0.1655759042,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-0.36144031325,0.6747884108855366,4.0,277.0,-1.3519909193,278.0,-0.0573421271,288.0,0.15022509350000002,289.0,-0.1866533001,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-0.11058509752499998,0.9950568049427178,4.0,279.0,1.253057813,280.0,-0.308219927,290.0,-1.1363335335,291.0,-0.2508447426,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,2.2298164921500003,0.4306446513481596,2.0,282.0,1.9253047389,283.0,2.5343282454000002,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-0.42889483115,0.5638405583962529,2.0,284.0,-0.0301993488,285.0,-0.8275903135,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,2.6910977044999997,0.46384685131943393,2.0,292.0,2.3631084505,293.0,3.0190869585,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-0.89369197515,0.5278321411706759,2.0,294.0,-0.5204582888,295.0,-1.2669256615,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-0.1520042989,0.8219904359065392,2.0,297.0,-0.7332393102,298.0,0.4292307124,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,3.2100327353545435,2.0,299.0,-2.269835915,304.0,2.269835915,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.10052467794999997,2.602078485745124,2.0,300.0,-1.7394226645000002,305.0,1.9404720204,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,1.6526506768999998,0.9369469724118522,6.0,301.0,1.5921028794,302.0,2.4866146205,303.0,1.9005361307,306.0,0.3607037201,307.0,2.7685312726999998,308.0,0.807415438,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.21316297345,0.24174384929976114,2.0,309.0,-1.0422242583,310.0,-1.3841016886,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,1.7586075493500002,2.8576154180833955,2.0,311.0,-0.2620316908,312.0,3.7792467895,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,3.4127385892,0.8618753955058158,2.0,313.0,2.8033006525,314.0,4.0221765259,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,2.5368343506618976,2.0,315.0,1.7938127721,316.0,-1.7938127721,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,4.26101253235,0.141250373362846,2.0,317.0,4.1611334355,318.0,4.3608916292,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.09415359875,3.90479531594475,2.0,319.0,-0.6669536483,320.0,4.8552608458,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.9162338685436519,2.0,321.0,0.6478751816,322.0,-0.6478751816,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-0.32538398033333327,1.2980067957990995,3.0,323.0,0.7849086184,324.0,-0.0086017271,325.0,-1.7524588322999999,,,,,,,,,,
121,ersA_knockout__delersA,-0.9409177678000001,1.3964763021265538,2.0,326.0,0.0465400952,327.0,-1.9283756308000002,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.6964370073974463,2.0,328.0,-0.4924553306,329.0,0.4924553306,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,1.7425177745183265,2.0,330.0,1.2321461347,331.0,-1.2321461347,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,1.79912673865,0.31075888535713053,2.0,332.0,1.5793870235,333.0,2.0188664538,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.7457810200333336,3.1950059114516045,3.0,334.0,-4.3427644345,335.0,0.342537813,336.0,1.7628835614,,,,,,,,,,
126,mexZ_knockout__wt_LB,-3.33333360913457e-11,3.447090376899794,3.0,337.0,3.3524267534,338.0,0.1821079662,339.0,-3.5345347197,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-0.8511268779000001,0.682753108646308,2.0,340.0,-1.3339062309,341.0,-0.3683475249,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,1.850371707708594e-17,0.4847127940336347,3.0,342.0,-0.539239394,343.0,0.3994740372,344.0,0.13976535680000002,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.6722489020715439,2.0,345.0,-0.4753517573,346.0,0.4753517573,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-6.40425993835,0.038610178796739995,2.0,347.0,-6.3769584191,348.0,-6.4315614576,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-3.3333326839487164e-11,0.1666389072603245,3.0,349.0,0.1525414012,350.0,0.025301274300000003,351.0,-0.1778426756,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-0.12562951735,0.15224077298390365,2.0,352.0,-0.0179790344,353.0,-0.2332800003,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.499999512961537e-11,0.4257577637240103,4.0,354.0,-0.5849154168,361.0,0.38558358810000004,365.0,-0.0290618662,366.0,0.22839369480000002,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.264048734,0.5862211186893453,2.0,355.0,-0.6785696623,356.0,0.1504721943,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.10327165599999999,0.2418986313679184,2.0,357.0,0.2743198186,358.0,-0.06777650660000001,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.15598078393999998,0.8278561495715319,5.0,359.0,-0.0109223989,360.0,-0.4229579684,362.0,0.5147892783,363.0,0.5816491994,364.0,-1.4424620301,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.51662485595,0.27218104644258145,2.0,367.0,0.32416379230000003,368.0,0.7090859196,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.019142225850000014,0.35190171735088144,2.0,369.0,-0.2296898648,370.0,0.26797431650000003,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.1335756106,0.071301026721025,2.0,371.0,-0.1839930501,374.0,-0.0831581711,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.10365688555000001,0.15560739732316586,2.0,372.0,-0.0063741603,373.0,0.2136879314,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.9323113585,2.397190919993908,3.0,375.0,2.6929712492,376.0,3.8568830824,377.0,-0.7529202561,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.33333360913457e-11,2.041723088292813,3.0,378.0,-1.3611940453,379.0,-0.9864351448,380.0,2.3476291902,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.305132937681204,3.0,381.0,-0.12756473440000002,382.0,-0.22064959050000002,383.0,0.34821432490000004,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,0.13285601750000003,1.0077901367374942,2.0,384.0,0.8454712572,385.0,-0.5797592222,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,2.000000165480742e-11,1.3956523321396588,5.0,386.0,0.928004154,387.0,0.9788631505000001,388.0,0.9859658585000001,389.0,-0.8078062060000001,390.0,-2.0850269569,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.89841940658,1.374005511503228,5.0,391.0,1.4242241203,392.0,3.4327988582,393.0,0.4783392387,394.0,0.8760794095000001,395.0,3.2806554062,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.5847485302,0.3074505701037052,2.0,396.0,1.8021489132,397.0,1.3673481472,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.13347726398779952,2.0,398.0,0.0943826785,399.0,-0.0943826785,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.7282688253051038,2.0,400.0,0.5149638249,401.0,-0.5149638249,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.9695535421,0.7974602195214984,3.0,402.0,-1.8888680117,403.0,-0.4641964035,404.0,-0.5555962111,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,1.0690282114556267,2.0,405.0,-0.7559170976,406.0,0.7559170976,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-0.18293978820000012,2.3472643731613765,2.0,407.0,1.4768267673,408.0,-1.8427063437000002,,,,,,,,,,,,
