k,name,in_iM,gene_weight,regulator,function,category
52,PchR,False,-0.0017707861000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
48,BexR,False,0.0016928567,BexR,Virulence factor AprA,Miscellaneous Metabolism
20,MmsR,False,-0.0016814136,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,0.0016611035,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
90,RoxR,False,-0.0015895255,RoxR,Cytochrome oxidases,Energy Metabolism
85,MvfR,False,0.0015082122000000002,MvfR,PQS signalling,Miscellaneous Metabolism
57,Uncharacterized-7,False,0.0012044633000000001,,,Uncharacterized
3,EatR,False,-0.0011588982,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,-0.0011373739,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
61,Uncharacterized-9,False,0.0011333766,,,Uncharacterized
14,ErbR-1,False,0.0010290680000000002,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,0.0010288802,,Iron chelator,Metal Homeostasis
82,CueR,False,-0.0008957837000000001,CueR,Copper adaptation/transport,Metal Homeostasis
15,LasR,False,0.0008122810000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
81,QscR-1,False,0.0008061849,QscR,PA1891-PA1897 novel operon,Quorum Sensing
33,Uncharacterized-3,False,0.0005604302000000001,,,Uncharacterized
102,AcoR,False,-0.00041786330000000003,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
25,EsrC,False,-0.000333351,NfxB/EsrC,RND efflux pump,Defense Mechanisms
12,TagR1,False,0.0002704163,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
56,Singlet-3,False,0.000165713,,,Singlet
103,Uncharacterized-17,False,-0.0001356536,,,Uncharacterized
51,FleN,False,0.0001176378,FleN,Bacterial chemotaxis,Structural Components
31,NagQ,False,0.0001095104,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
13,Uncharacterized-2,False,-2.72452e-05,,,Uncharacterized
