,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.182538500650001,0.20020756866797992,2.0,32.0,5.3241066301,33.0,5.0409703712,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.594152392950001,0.02694616196160207,2.0,34.0,7.6132062068,38.0,7.5750985791000005,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.31300849395,0.17086203719792423,2.0,35.0,7.4338261991,39.0,7.1921907888,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.7858876744500005,0.11526383428714149,2.0,36.0,7.7043838356,40.0,7.8673915133,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.563168587650001,0.09517523921503074,2.0,37.0,7.6304676447,41.0,7.4958695306,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.16395889925,0.12053200311130331,2.0,42.0,8.0787299025,45.0,8.249187896,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.402322636000001,0.0719144603799015,2.0,43.0,8.3514714334,46.0,8.4531738386,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.372088545050001,0.0003134897810317491,2.0,44.0,8.3718668743,47.0,8.3723102158,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.29487276025,0.27792220252821215,2.0,48.0,4.4913934343,52.0,4.0983520862,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.54270812205,0.494433472216645,2.0,49.0,3.8923253831,53.0,3.193090861,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.2854867387,0.019592031597763907,2.0,50.0,3.2993403971,54.0,3.2716330803,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.5701091745999998,0.0688127622229142,2.0,51.0,3.5214512038,55.0,3.6187671454,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.522956302400001,0.11195302563378388,2.0,56.0,7.602119046,57.0,7.4437935588,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.25269145665,0.034850482990204976,2.0,58.0,7.2280484438,59.0,7.2773344695,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.692206473800001,0.047846666585813116,2.0,60.0,7.6583737714,61.0,7.7260391762000005,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.027791724349999,0.033569245100674105,2.0,62.0,7.0515287652,63.0,7.0040546835,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.62567568625,1.148800944444194,2.0,64.0,3.8133507482,65.0,5.4380006243,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.9291555573,0.48883787328410333,2.0,66.0,5.5834949822,67.0,6.2748161324,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.1919300423,0.007867009549343744,2.0,68.0,6.1863672265,69.0,6.1974928581,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.97792232025,0.30557778739926283,2.0,70.0,5.1939984459,71.0,4.7618461946,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.2985128046500005,0.013551099077173761,2.0,72.0,6.3080948787,73.0,6.2889307306,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.22828236035,0.15257494273914698,2.0,74.0,6.336169137,75.0,6.1203955837,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.94427922715,0.10451054369184952,2.0,76.0,6.0181793413,77.0,5.870379113,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.4143204044,0.16224820642716029,2.0,78.0,7.2995935974,79.0,7.5290472114,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.956096630599999,0.05840484548981381,2.0,80.0,5.9147981683,81.0,5.9973950929,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.04873869795,0.007122741549088669,2.0,82.0,6.0537752368,83.0,6.0437021591,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.7329161118,0.0187392753860527,2.0,84.0,6.7461667805,85.0,6.7196654431,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.88389972275,0.11005449703001756,2.0,86.0,6.8060794416,87.0,6.9617200039,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.32882463975,0.09225022215250217,2.0,88.0,7.3940553974,89.0,7.2635938821,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.883340899549999,0.20431133570459478,2.0,90.0,6.0278108305,91.0,5.7388709686,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.0420154267,0.09544157925731388,2.0,92.0,5.1095028146,93.0,4.9745280388,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.86631858475,0.18031479366673342,2.0,94.0,4.7388167714,96.0,4.9938203981000004,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.69332654255,0.07780177084101038,2.0,95.0,6.7483407023,97.0,6.6383123828,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.5397881961,0.2618218696606695,2.0,98.0,5.3546521766,99.0,5.7249242156,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.82178749585,0.08696089626918423,2.0,100.0,5.7602968564,101.0,5.8832781353,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.2795182403,0.29322151154041953,2.0,102.0,6.4868571595,103.0,6.0721793211,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.7006628427,0.2897869970305673,2.0,104.0,6.9055731934,105.0,6.495752492,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.6992863738,0.36295143722047324,2.0,106.0,4.9559317963,107.0,4.4426409513,,
