,BSU22790
T-5.40H_1,16.167
T-4.40H_1,16.2417
T-3.40H_1,16.3086
T-2.40H_1,16.1729
T-1.40H_1,16.0668
T-1.10H_1,15.6882
T-0.40H_1,16.0677
T0.0H_1,15.834
T0.30H_1,15.0121
T1.0H_1,14.9355
T1.30H_1,14.5313
T2.0H_1,14.3062
T2.30H_1,15.0525
T3.0H_1,14.8043
T3.30H_1,14.8808
T4.0H_1,14.9988
T5.0H_1,14.46
LBexp_1,16.4537
LBexp_2,16.4834
LBexp_3,16.4492
LBtran_1,16.4015
LBtran_2,16.3854
LBtran_3,16.4466
LBstat_1,16.0337
LBstat_2,15.8165
LBstat_3,15.7182
LBGexp_1,16.4006
LBGexp_2,16.4714
LBGexp_3,16.467
LBGtran_2,16.2079
LBGtran_3,16.4434
LBGstat_1,14.944
LBGstat_2,13.8604
LBGstat_3,15.4783
Mt0_1,16.4818
Mt0_3,16.5159
M0t45_1,16.4791
M0t45_2,16.4462
M0t45_3,16.4848
M0t90_1,15.7045
M0t90_2,16.2109
M0t90_3,16.077
M40t45_1,16.3607
M40t45_2,16.4852
M40t45_3,16.48
M40t90_1,15.8582
M40t90_2,16.2867
M40t90_3,16.3104
dia0_1,16.453
dia0_2,16.4513
dia0_3,16.4221
dia5_1,16.4605
dia5_2,16.4565
dia5_3,16.442999999999998
dia15_1,16.0841
dia15_2,16.4152
dia15_3,16.45
C30_1,15.7785
C30_2,16.1067
C90_1,16.4605
C90_2,16.3865
SMM_1,15.9942
SMM_2,16.2217
SMM_3,16.1973
Salt_1,16.0069
Salt_2,15.9023
Salt_3,15.8745
M+G_1,16.0803
M+G_2,15.9859
M+G_3,16.1925
Glu_1,16.1343
Glu_2,16.2599
Glu_3,16.3685
Fru_1,16.4779
Fru_2,16.4401
Fru_3,16.017
Mal_1,15.9551
Mal_2,16.2118
Mal_3,16.1713
G+S_2,16.0794
G+S_3,16.166
Pyr_1,15.7116
Pyr_2,16.0246
Pyr_3,15.6494
Gly_1,16.0391
Gly_2,16.4641
Gly_3,15.8247
Glucon_1,15.6733
Glucon_2,15.8222
Glucon_3,14.662
BI_1,15.9213
BI_2,16.1243
BC_2,15.1103
BC/t_1,15.0311
BC/t_2,15.3308
BC_1,14.5747
Sw_1,14.8616
Sw_2,14.6652
BMM_1,16.1515
BMM_2,15.9836
BMM_3,16.3789
Heat_1,16.3811
Heat_2,16.2153
Heat_3,16.0314
Cold_1,15.8805
Cold_2,15.2363
Cold_3,15.5341
Etha_1,16.401
Etha_2,16.2438
Etha_3,16.3679
SMMPr_1,16.0754
SMMPr_2,16.2797
SMMPr_3,16.2787
HiTm_1,16.4739
HiTm_2,16.3565
HiTm_3,16.4723
LoTm_1,15.4094
LoTm_2,15.6469
LoTm_3,15.2813
HiOs_1,16.2061
HiOs_2,16.2968
HiOs_3,16.2585
Oxctl_1,16.3233
Oxctl_2,16.3682
Oxctl_3,16.4494
Diami_1,16.4386
Diami_2,16.4177
Diami_3,16.397000000000002
Paraq_1,16.4155
Paraq_2,16.3618
Paraq_3,15.5933
H2O2_1,16.1422
H2O2_2,16.1273
H2O2_3,15.8748
HPh_1,16.4619
HPh_2,16.484
HPh_3,16.4663
LPh_1,16.4663
LPh_2,16.4708
LPh_3,16.4646
LPhT_1,16.1502
LPhT_2,16.0848
LPhT_3,16.035
aero_1,16.4791
aero_2,16.2721
aero_3,16.4797
nit_1,16.2087
nit_2,16.2965
nit_3,15.7516
ferm_1,15.9071
ferm_2,15.8814
ferm_3,16.0519
